x,y,rho,contact,casualty,pressure
10.38,21.62,1.4040,0.0000,0.00000,0.02013
10.62,21.62,1.4210,0.0000,0.00000,0.01799
10.88,21.62,1.4368,0.0000,0.00000,0.01522
11.12,21.62,1.4692,0.0000,0.00000,0.01546
11.38,21.62,1.5366,0.0000,0.00000,0.01740
11.62,21.62,1.6245,0.0000,0.00000,0.02009
11.88,21.62,1.6719,0.0000,0.00000,0.02282
12.12,21.62,1.6442,0.0000,0.00000,0.02533
12.38,21.62,1.5769,0.0000,0.00000,0.02868
12.62,21.62,1.5394,0.0000,0.00000,0.03408
12.88,21.62,1.5892,0.0000,0.00000,0.04275
13.12,21.62,1.7146,0.0000,0.00000,0.05612
13.38,21.62,1.8408,0.0000,0.00000,0.07409
13.62,21.62,1.8943,0.0004,0.00000,0.09525
13.88,21.62,1.8457,0.0021,0.00000,0.11904
14.12,21.62,1.7550,0.0069,0.00000,0.15154
14.38,21.62,1.7131,0.0148,0.00000,0.20110
14.62,21.62,1.7858,0.0208,0.00000,0.27941
14.88,21.62,1.9767,0.0875,0.00000,0.39787
15.12,21.62,2.1158,0.9173,0.00001,0.50544
15.38,21.62,2.1266,4.1980,0.00018,0.55803
15.62,21.62,1.9685,7.6430,0.00244,0.52791
15.88,21.62,1.9606,5.9034,0.01289,0.47498
16.12,21.62,2.3625,2.6827,0.02772,0.48433
6.88,21.88,0.0764,0.0000,0.00000,0.00142
7.12,21.88,0.1911,0.0000,0.00000,0.00314
7.38,21.88,0.4008,0.0000,0.00000,0.00585
7.62,21.88,0.7049,0.0000,0.00000,0.00937
7.88,21.88,1.0367,0.0000,0.00000,0.01280
8.12,21.88,1.2548,0.0000,0.00000,0.01456
8.38,21.88,1.2962,0.0000,0.00000,0.01445
8.62,21.88,1.2179,0.0000,0.00000,0.01326
8.88,21.88,1.1576,0.0001,0.00000,0.01230
9.12,21.88,1.1978,0.0010,0.00000,0.01236
9.38,21.88,1.3046,0.0047,0.00000,0.01318
9.62,21.88,1.4034,0.0078,0.00000,0.01405
9.88,21.88,1.4427,0.0049,0.00000,0.01529
10.12,21.88,1.4299,0.0012,0.00000,0.02011
10.38,21.88,1.4211,0.0001,0.00000,0.02489
10.62,21.88,1.4377,0.0000,0.00000,0.02124
10.88,21.88,1.4629,0.0000,0.00000,0.01663
11.12,21.88,1.4769,0.0000,0.00000,0.01641
11.38,21.88,1.4890,0.0000,0.00000,0.01813
11.62,21.88,1.5256,0.0000,0.00000,0.02051
11.88,21.88,1.6017,0.0000,0.00000,0.02365
12.12,21.88,1.6903,0.0000,0.00000,0.02771
12.38,21.88,1.7294,0.0000,0.00000,0.03253
12.62,21.88,1.6960,0.0000,0.00000,0.03797
12.88,21.88,1.6362,0.0000,0.00000,0.04468
13.12,21.88,1.6155,0.0000,0.00000,0.05522
13.38,21.88,1.6757,0.0001,0.00000,0.07262
13.62,21.88,1.7922,0.0015,0.00000,0.09631
13.88,21.88,1.8936,0.0073,0.00000,0.12612
14.12,21.88,1.9466,0.0159,0.00000,0.16747
14.38,21.88,1.9147,0.0195,0.00000,0.21296
14.62,21.88,1.8255,0.0171,0.00000,0.26585
14.88,21.88,1.7828,0.0286,0.00000,0.35017
15.12,21.88,1.8446,0.2147,0.00007,0.45143
15.38,21.88,2.0916,1.0018,0.00217,0.56569
15.62,21.88,2.2315,2.6051,0.02685,0.60541
15.88,21.88,2.5535,6.0233,0.12571,0.60919
16.12,21.88,3.1174,9.8173,0.23788,0.63369
16.38,21.88,2.6124,8.8282,0.21869,0.49512
7.38,22.12,0.1512,0.0000,0.00000,0.00229
7.62,22.12,0.3098,0.0000,0.00000,0.00429
7.88,22.12,0.5756,0.0000,0.00000,0.00734
8.12,22.12,0.9143,0.0000,0.00000,0.01088
8.38,22.12,1.2102,0.0000,0.00000,0.01360
8.62,22.12,1.3384,0.0000,0.00000,0.01423
8.88,22.12,1.3001,0.0001,0.00000,0.01341
9.12,22.12,1.2056,0.0017,0.00000,0.01242
9.38,22.12,1.1806,0.0081,0.00000,0.01238
9.62,22.12,1.2640,0.0145,0.00000,0.01350
9.88,22.12,1.3822,0.0108,0.00000,0.01496
10.12,22.12,1.4504,0.0036,0.00000,0.01819
10.38,22.12,1.4627,0.0006,0.00000,0.02152
10.62,22.12,1.4514,0.0000,0.00000,0.01968
10.88,22.12,1.4613,0.0000,0.00000,0.01715
11.12,22.12,1.5003,0.0000,0.00000,0.01774
11.38,22.12,1.5350,0.0000,0.00000,0.01988
11.62,22.12,1.5378,0.0000,0.00000,0.02226
11.88,22.12,1.5412,0.0000,0.00000,0.02494
12.12,22.12,1.5861,0.0000,0.00000,0.02871
12.38,22.12,1.6644,0.0000,0.00000,0.03412
12.62,22.12,1.7447,0.0000,0.00000,0.04116
12.88,22.12,1.7797,0.0000,0.00000,0.04917
13.12,22.12,1.7509,0.0000,0.00000,0.05889
13.38,22.12,1.7088,0.0002,0.00000,0.07315
13.62,22.12,1.7074,0.0026,0.00000,0.09359
13.88,22.12,1.7558,0.0119,0.00000,0.12310
14.12,22.12,1.8526,0.0220,0.00000,0.16923
14.38,22.12,1.9502,0.0192,0.00000,0.22428
14.62,22.12,1.9982,0.0114,0.00000,0.29017
14.88,22.12,1.9666,0.0085,0.00000,0.36710
15.12,22.12,1.8442,0.0347,0.00029,0.41485
15.38,22.12,1.8785,0.4694,0.00968,0.47250
15.62,22.12,2.0013,4.8867,0.11824,0.50676
15.88,22.12,2.4751,21.9404,0.54333,0.52932
16.12,22.12,3.1752,41.2368,1.02459,0.55917
16.38,22.12,2.7234,38.3626,0.95367,0.44089
7.62,22.38,0.0993,0.0000,0.00000,0.00139
7.88,22.38,0.2241,0.0000,0.00000,0.00288
8.12,22.38,0.4482,0.0000,0.00000,0.00540
8.38,22.38,0.7690,0.0000,0.00000,0.00866
8.62,22.38,1.1143,0.0000,0.00000,0.01191
8.88,22.38,1.3435,0.0001,0.00000,0.01440
9.12,22.38,1.3755,0.0012,0.00000,0.01514
9.38,22.38,1.2819,0.0065,0.00000,0.01445
9.62,22.38,1.2042,0.0161,0.00000,0.01460
9.88,22.38,1.2318,0.0185,0.00000,0.01516
10.12,22.38,1.3399,0.0095,0.00000,0.01576
10.38,22.38,1.4435,0.0020,0.00000,0.01736
10.62,22.38,1.4823,0.0002,0.00000,0.01813
10.88,22.38,1.4792,0.0000,0.00000,0.01827
11.12,22.38,1.4868,0.0000,0.00000,0.01941
11.38,22.38,1.5273,0.0000,0.00000,0.02175
11.62,22.38,1.5755,0.0000,0.00000,0.02498
11.88,22.38,1.6009,0.0000,0.00000,0.02844
12.12,22.38,1.5989,0.0000,0.00000,0.03207
12.38,22.38,1.6010,0.0000,0.00000,0.03662
12.62,22.38,1.6524,0.0000,0.00000,0.04333
12.88,22.38,1.7423,0.0000,0.00000,0.05269
13.12,22.38,1.8103,0.0000,0.00000,0.06433
13.38,22.38,1.8248,0.0002,0.00000,0.07879
13.62,22.38,1.8085,0.0020,0.00000,0.09839
13.88,22.38,1.7879,0.0090,0.00000,0.12422
14.12,22.38,1.7857,0.0159,0.00000,0.16107
14.38,22.38,1.8165,0.0135,0.00000,0.21039
14.62,22.38,1.8940,0.0087,0.00000,0.28516
14.88,22.38,2.0019,0.0047,0.00000,0.38046
15.12,22.38,1.9828,0.0222,0.00048,0.42774
15.38,22.38,1.9266,0.6473,0.01595,0.44710
15.62,22.38,1.9374,7.8791,0.19555,0.44638
15.88,22.38,2.3120,37.1509,0.92321,0.41396
16.12,22.38,3.0963,77.2422,1.92017,0.39776
8.12,22.62,0.1620,0.0000,0.00000,0.00191
8.38,22.62,0.3424,0.0000,0.00000,0.00380
8.62,22.62,0.6254,0.0000,0.00000,0.00688
8.88,22.62,0.9700,0.0000,0.00000,0.01129
9.12,22.62,1.2764,0.0005,0.00000,0.01526
9.38,22.62,1.4259,0.0042,0.00000,0.01700
9.62,22.62,1.3939,0.0156,0.00000,0.01826
9.88,22.62,1.2878,0.0239,0.00000,0.01836
10.12,22.62,1.2441,0.0141,0.00000,0.01678
10.38,22.62,1.3054,0.0031,0.00000,0.01661
10.62,22.62,1.4230,0.0003,0.00000,0.01820
10.88,22.62,1.5140,0.0000,0.00000,0.02041
11.12,22.62,1.5370,0.0000,0.00000,0.02281
11.38,22.62,1.5284,0.0000,0.00000,0.02525
11.62,22.62,1.5501,0.0000,0.00000,0.02860
11.88,22.62,1.6088,0.0000,0.00000,0.03265
12.12,22.62,1.6658,0.0000,0.00000,0.03730
12.38,22.62,1.6830,0.0000,0.00000,0.04272
12.62,22.62,1.6722,0.0000,0.00000,0.04932
12.88,22.62,1.6862,0.0000,0.00000,0.05791
13.12,22.62,1.7441,0.0000,0.00000,0.06969
13.38,22.62,1.8107,0.0002,0.00000,0.08539
13.62,22.62,1.8545,0.0015,0.00000,0.10665
13.88,22.62,1.8669,0.0047,0.00000,0.13126
14.12,22.62,1.8620,0.0077,0.00000,0.16161
14.38,22.62,1.8431,0.0075,0.00000,0.20179
14.62,22.62,1.8107,0.0055,0.00000,0.25616
14.88,22.62,1.8392,0.0026,0.00000,0.33342
15.12,22.62,1.8875,0.0129,0.00029,0.39940
15.38,22.62,1.9321,0.3921,0.00969,0.44646
15.62,22.62,2.0038,4.8515,0.12045,0.47380
15.88,22.62,2.1475,24.4254,0.60700,0.42953
16.12,22.62,2.5250,59.1036,1.46928,0.34400
8.62,22.88,0.2562,0.0000,0.00000,0.00297
8.88,22.88,0.4844,0.0000,0.00000,0.00604
9.12,22.88,0.7955,0.0002,0.00000,0.00973
9.38,22.88,1.1363,0.0020,0.00000,0.01339
9.62,22.88,1.4023,0.0086,0.00000,0.01761
9.88,22.88,1.4894,0.0140,0.00000,0.02065
10.12,22.88,1.4219,0.0084,0.00000,0.02117
10.38,22.88,1.3089,0.0019,0.00000,0.02043
10.62,22.88,1.3013,0.0002,0.00000,0.02035
10.88,22.88,1.4168,0.0000,0.00000,0.02254
11.12,22.88,1.5443,0.0001,0.00000,0.02668
11.38,22.88,1.6000,0.0001,0.00000,0.03087
11.62,22.88,1.5956,0.0001,0.00000,0.03494
11.88,22.88,1.5875,0.0000,0.00000,0.03877
12.12,22.88,1.6323,0.0000,0.00000,0.04349
12.38,22.88,1.7126,0.0000,0.00000,0.05029
12.62,22.88,1.7576,0.0000,0.00000,0.05854
12.88,22.88,1.7538,0.0000,0.00000,0.06721
13.12,22.88,1.7480,0.0001,0.00000,0.07794
13.38,22.88,1.7737,0.0008,0.00000,0.09307
13.62,22.88,1.8252,0.0039,0.00000,0.11508
13.88,22.88,1.8627,0.0079,0.00000,0.13984
14.12,22.88,1.8738,0.0103,0.00000,0.16592
14.38,22.88,1.8838,0.0111,0.00000,0.20089
14.62,22.88,1.8688,0.0066,0.00000,0.24051
14.88,22.88,1.8263,0.0019,0.00000,0.28910
15.12,22.88,1.7854,0.0036,0.00007,0.34702
15.38,22.88,1.7699,0.0892,0.00217,0.40065
15.62,22.88,1.8870,1.1257,0.02792,0.46086
15.88,22.88,2.0543,6.3404,0.15754,0.49227
9.12,23.12,0.3385,0.0001,0.00000,0.00401
9.38,23.12,0.5777,0.0005,0.00000,0.00671
9.62,23.12,0.9220,0.0020,0.00000,0.01148
9.88,23.12,1.2968,0.0032,0.00000,0.01833
10.12,23.12,1.5394,0.0019,0.00000,0.02554
10.38,23.12,1.5461,0.0004,0.00000,0.02970
10.62,23.12,1.4247,0.0001,0.00000,0.02996
10.88,23.12,1.3446,0.0003,0.00000,0.02965
11.12,23.12,1.3995,0.0011,0.00000,0.03169
11.38,23.12,1.5443,0.0019,0.00000,0.03604
11.62,23.12,1.6523,0.0011,0.00000,0.04201
11.88,23.12,1.6683,0.0003,0.00000,0.04798
12.12,23.12,1.6416,0.0000,0.00000,0.05300
12.38,23.12,1.6521,0.0000,0.00000,0.05853
12.62,23.12,1.7219,0.0000,0.00000,0.06697
12.88,23.12,1.7971,0.0000,0.00000,0.07840
13.12,23.12,1.8240,0.0001,0.00000,0.09182
13.38,23.12,1.8119,0.0014,0.00000,0.10702
13.62,23.12,1.8177,0.0063,0.00000,0.12738
13.88,23.12,1.8495,0.0121,0.00000,0.15182
14.12,23.12,1.8617,0.0155,0.00000,0.17461
14.38,23.12,1.8556,0.0168,0.00000,0.20134
14.62,23.12,1.8556,0.0095,0.00000,0.23342
14.88,23.12,1.8466,0.0022,0.00000,0.26897
15.12,23.12,1.8007,0.0009,0.00001,0.31297
15.38,23.12,1.7016,0.0082,0.00018,0.35170
15.62,23.12,1.7039,0.1031,0.00254,0.39621
15.88,23.12,1.9018,0.6721,0.01669,0.46423
9.38,23.38,0.2025,0.0001,0.00000,0.00250
9.62,23.38,0.4069,0.0002,0.00000,0.00558
9.88,23.38,0.7382,0.0003,0.00000,0.01201
10.12,23.38,1.1453,0.0002,0.00000,0.02234
10.38,23.38,1.4982,0.0000,0.00000,0.03370
10.62,23.38,1.6454,0.0001,0.00000,0.04277
10.88,23.38,1.5757,0.0014,0.00000,0.04855
11.12,23.38,1.4396,0.0063,0.00000,0.04963
11.38,23.38,1.4102,0.0104,0.00000,0.04802
11.62,23.38,1.5222,0.0065,0.00000,0.04943
11.88,23.38,1.6793,0.0018,0.00000,0.05628
12.12,23.38,1.7460,0.0003,0.00000,0.06466
12.38,23.38,1.7113,0.0001,0.00000,0.07157
12.62,23.38,1.6863,0.0000,0.00000,0.07961
12.88,23.38,1.7352,0.0000,0.00000,0.09171
13.12,23.38,1.8211,0.0001,0.00000,0.10833
13.38,23.38,1.8626,0.0008,0.00000,0.12636
13.62,23.38,1.8448,0.0038,0.00000,0.14561
13.88,23.38,1.8334,0.0073,0.00000,0.16724
14.12,23.38,1.8483,0.0093,0.00000,0.18768
14.38,23.38,1.8472,0.0101,0.00000,0.20736
14.62,23.38,1.8237,0.0057,0.00000,0.23070
14.88,23.38,1.7916,0.0013,0.00000,0.25627
15.12,23.38,1.7488,0.0002,0.00000,0.28720
15.38,23.38,1.6893,0.0004,0.00001,0.32068
15.62,23.38,1.6398,0.0042,0.00010,0.34999
9.88,23.62,0.3015,0.0000,0.00000,0.00600
10.12,23.62,0.5825,0.0000,0.00000,0.01318
10.38,23.62,0.9668,0.0000,0.00000,0.02433
10.62,23.62,1.3696,0.0003,0.00000,0.04128
10.88,23.62,1.6641,0.0035,0.00000,0.06339
11.12,23.62,1.7197,0.0159,0.00000,0.08028
11.38,23.62,1.5905,0.0267,0.00000,0.08174
11.62,23.62,1.4720,0.0186,0.00000,0.07210
11.88,23.62,1.5190,0.0079,0.00000,0.06795
12.12,23.62,1.6805,0.0029,0.00000,0.07493
12.38,23.62,1.7988,0.0006,0.00000,0.08806
12.62,23.62,1.8067,0.0000,0.00000,0.10244
12.88,23.62,1.7576,0.0000,0.00000,0.11517
13.12,23.62,1.7572,0.0000,0.00000,0.12946
13.38,23.62,1.8222,0.0002,0.00000,0.14870
13.62,23.62,1.8709,0.0008,0.00000,0.17295
13.88,23.62,1.8678,0.0016,0.00000,0.19530
14.12,23.62,1.8423,0.0021,0.00000,0.21026
14.38,23.62,1.8218,0.0023,0.00000,0.22133
14.62,23.62,1.8160,0.0013,0.00000,0.23930
14.88,23.62,1.7873,0.0003,0.00000,0.26313
15.12,23.62,1.7040,0.0000,0.00000,0.28172
15.38,23.62,1.6285,0.0000,0.00000,0.29709
10.38,23.88,0.4249,0.0000,0.00000,0.01170
10.62,23.88,0.7279,0.0004,0.00000,0.02510
10.88,23.88,1.1631,0.0044,0.00000,0.05215
11.12,23.88,1.5979,0.0194,0.00000,0.08856
11.38,23.88,1.8117,0.0342,0.00000,0.11299
11.62,23.88,1.7586,0.0315,0.00000,0.11327
11.88,23.88,1.5972,0.0238,0.00000,0.10333
12.12,23.88,1.5410,0.0119,0.00000,0.09719
12.38,23.88,1.6569,0.0026,0.00000,0.10404
12.62,23.88,1.8253,0.0002,0.00000,0.12540
12.88,23.88,1.8878,0.0000,0.00000,0.15038
13.12,23.88,1.8387,0.0000,0.00000,0.16939
13.38,23.88,1.7965,0.0000,0.00000,0.18517
13.62,23.88,1.8278,0.0001,0.00000,0.20727
13.88,23.88,1.8686,0.0001,0.00000,0.22867
14.12,23.88,1.8557,0.0002,0.00000,0.24093
14.38,23.88,1.8059,0.0002,0.00000,0.24480
14.62,23.88,1.7704,0.0001,0.00000,0.25418
14.88,23.88,1.7515,0.0000,0.00000,0.27696
15.12,23.88,1.7006,0.0000,0.00000,0.29572
15.38,23.88,1.6199,0.0000,0.00000,0.29645
10.62,24.12,0.2689,0.0003,0.00000,0.01071
10.88,24.12,0.5484,0.0029,0.00000,0.02830
11.12,24.12,0.9716,0.0118,0.00000,0.05956
11.38,24.12,1.4467,0.0229,0.00000,0.09662
11.62,24.12,1.8152,0.0317,0.00000,0.12962
11.88,24.12,1.8967,0.0348,0.00000,0.14940
12.12,24.12,1.7552,0.0193,0.00000,0.14784
12.38,24.12,1.6117,0.0042,0.00000,0.14054
12.62,24.12,1.6452,0.0004,0.00000,0.14993
12.88,24.12,1.8091,0.0001,0.00000,0.17780
13.12,24.12,1.9223,0.0001,0.00000,0.21140
13.38,24.12,1.9178,0.0001,0.00000,0.24137
13.62,24.12,1.8689,0.0000,0.00000,0.26616
13.88,24.12,1.8233,0.0000,0.00000,0.27753
14.12,24.12,1.8103,0.0000,0.00000,0.28454
14.38,24.12,1.8053,0.0000,0.00000,0.28812
14.62,24.12,1.7672,0.0000,0.00000,0.29058
14.88,24.12,1.7055,0.0000,0.00000,0.30074
15.12,24.12,1.6564,0.0000,0.00000,0.31279
11.12,24.38,0.4234,0.0041,0.00000,0.02763
11.38,24.38,0.7928,0.0091,0.00000,0.05530
11.62,24.38,1.2777,0.0172,0.00000,0.09835
11.88,24.38,1.7353,0.0214,0.00000,0.14947
12.12,24.38,1.9809,0.0119,0.00000,0.18976
12.38,24.38,1.9356,0.0026,0.00000,0.21202
12.62,24.38,1.7543,0.0005,0.00000,0.21457
12.88,24.38,1.6714,0.0010,0.00000,0.21669
13.12,24.38,1.7700,0.0014,0.00000,0.24260
13.38,24.38,1.9292,0.0009,0.00000,0.29106
13.62,24.38,1.9907,0.0005,0.00000,0.33716
13.88,24.38,1.9122,0.0027,0.00002,0.35099
14.12,24.38,1.8224,0.0119,0.00010,0.35287
14.38,24.38,1.7904,0.0197,0.00017,0.35107
14.62,24.38,1.7669,0.0122,0.00011,0.34370
14.88,24.38,1.7099,0.0031,0.00003,0.34070
15.12,24.38,1.6583,0.0004,0.00000,0.34463
11.62,24.62,0.6584,0.0052,0.00000,0.05483
11.88,24.62,1.1120,0.0059,0.00000,0.10271
12.12,24.62,1.6005,0.0030,0.00000,0.17026
12.38,24.62,1.9671,0.0010,0.00000,0.24469
12.62,24.62,2.0567,0.0024,0.00000,0.29469
12.88,24.62,1.9369,0.0064,0.00000,0.31947
13.12,24.62,1.7906,0.0085,0.00000,0.32566
13.38,24.62,1.7685,0.0056,0.00000,0.33886
13.62,24.62,1.8689,0.0095,0.00007,0.37317
13.88,24.62,1.9246,0.0915,0.00082,0.39959
14.12,24.62,1.9182,0.4076,0.00367,0.42241
14.38,24.62,1.8925,0.6766,0.00609,0.43174
14.62,24.62,1.8318,0.4325,0.00389,0.41119
14.88,24.62,1.7532,0.1215,0.00109,0.38467
12.12,24.88,0.8980,0.0005,0.00000,0.10492
12.38,24.88,1.3240,0.0019,0.00000,0.17812
12.62,24.88,1.7900,0.0090,0.00000,0.28165
12.88,24.88,2.1197,0.0205,0.00000,0.39348
13.12,24.88,2.1189,0.0240,0.00000,0.45337
13.38,24.88,1.9855,0.0194,0.00003,0.47586
13.62,24.88,1.9263,0.1042,0.00091,0.47633
13.88,24.88,1.8669,1.1666,0.01106,0.45154
14.12,24.88,1.8804,5.2359,0.04980,0.45741
14.38,24.88,1.9481,8.9002,0.08467,0.48323
14.62,24.88,1.9359,6.1409,0.05842,0.47252
14.88,24.88,1.8890,2.0060,0.01908,0.44171
12.38,25.12,0.6317,0.0044,0.00000,0.08992
12.62,25.12,1.0805,0.0171,0.00000,0.18189
12.88,25.12,1.5984,0.0321,0.00000,0.31401
13.12,25.12,2.0078,0.0335,0.00000,0.45765
13.38,25.12,2.2473,0.0415,0.00016,0.58096
13.62,25.12,2.2261,0.5066,0.00520,0.59723
13.88,25.12,1.9659,5.9175,0.06310,0.51310
14.12,25.12,1.8407,26.9502,0.28787,0.46563
14.38,25.12,1.9043,49.2583,0.52622,0.46963
14.62,25.12,1.8600,40.5015,0.43268,0.45235
12.88,25.38,0.8749,0.0269,0.00000,0.17826
13.12,25.38,1.3333,0.0250,0.00000,0.31314
13.38,25.38,1.7785,0.0608,0.00047,0.45916
13.62,25.38,2.1875,1.1333,0.01422,0.55466
13.88,25.38,2.4534,13.1065,0.16793,0.57685
14.12,25.38,2.5499,60.7964,0.77981,0.54531
14.38,25.38,2.7273,125.2619,1.60682,0.50827
13.38,25.62,1.1655,0.0680,0.00083,0.27880
13.62,25.62,2.0787,1.4083,0.02161,0.44822
13.88,25.62,2.9038,14.7591,0.22897,0.57216
14.12,25.62,3.1828,68.0432,1.05628,0.53494
14.38,25.62,3.6894,159.8241,2.48124,0.45201
13.88,25.88,2.1796,9.5939,0.16952,0.38729
14.12,25.88,2.2401,41.4215,0.73218,0.32351
14.12,26.12,0.8220,14.0588,0.26506,0.11061
