x,y,rho,contact,casualty,pressure
3.62,0.62,1.5623,0.2582,0.00000,1.27058
3.88,0.62,1.6519,0.1955,0.00000,1.27480
4.12,0.62,1.6875,0.1340,0.00000,1.20861
4.38,0.62,1.6646,0.1238,0.00000,1.09999
4.62,0.62,1.6721,0.1204,0.00000,1.06266
4.88,0.62,1.6849,0.0990,0.00000,1.04708
5.12,0.62,1.6870,0.0860,0.00000,0.99808
5.38,0.62,1.7030,0.0930,0.00000,0.93609
5.62,0.62,1.7184,0.1097,0.00000,0.90148
5.88,0.62,1.6974,0.1397,0.00000,0.90546
6.12,0.62,1.7438,0.1728,0.00000,0.98290
6.38,0.62,1.7590,0.2215,0.00000,1.01362
6.62,0.62,1.6571,0.4011,0.00000,0.94869
6.88,0.62,1.8079,2.0384,0.00000,1.07310
7.12,0.62,1.7658,8.7556,0.00000,1.15191
7.38,0.62,1.1701,19.1281,0.00000,0.83312
2.62,0.88,0.6011,0.0111,0.00000,0.37925
2.88,0.88,1.1726,0.0389,0.00000,0.77491
3.12,0.88,1.5688,0.0949,0.00000,1.08018
3.38,0.88,1.4768,0.1611,0.00000,1.01738
3.62,0.88,1.4000,0.1867,0.00000,0.90966
3.88,0.88,1.5153,0.1455,0.00000,0.93026
4.12,0.88,1.5594,0.1105,0.00000,0.90612
4.38,0.88,1.5621,0.1034,0.00000,0.84523
4.62,0.88,1.6059,0.0936,0.00000,0.82256
4.88,0.88,1.6408,0.0744,0.00000,0.80962
5.12,0.88,1.6449,0.0601,0.00000,0.76920
5.38,0.88,1.6526,0.0567,0.00000,0.71886
5.62,0.88,1.6898,0.0647,0.00000,0.69936
5.88,0.88,1.6804,0.0902,0.00000,0.69403
6.12,0.88,1.7377,0.1186,0.00000,0.74091
6.38,0.88,1.7847,0.1449,0.00000,0.77208
6.62,0.88,1.6006,0.2545,0.00000,0.70713
6.88,0.88,1.7494,1.3487,0.00000,0.77725
7.12,0.88,1.8719,5.8744,0.00000,0.83885
7.38,0.88,1.3116,12.8823,0.00000,0.60280
2.62,1.12,0.5460,0.0035,0.00000,0.21840
2.88,1.12,1.0771,0.0156,0.00000,0.47649
3.12,1.12,1.4697,0.0466,0.00000,0.70894
3.38,1.12,1.4527,0.0820,0.00000,0.71049
3.62,1.12,1.4671,0.0911,0.00000,0.66998
3.88,1.12,1.6003,0.0789,0.00000,0.70365
4.12,1.12,1.6382,0.0676,0.00000,0.70561
4.38,1.12,1.6712,0.0566,0.00000,0.67515
4.62,1.12,1.7408,0.0439,0.00000,0.65751
4.88,1.12,1.7863,0.0365,0.00000,0.64534
5.12,1.12,1.7947,0.0340,0.00000,0.62000
5.38,1.12,1.7852,0.0341,0.00000,0.59315
5.62,1.12,1.8439,0.0383,0.00000,0.59233
5.88,1.12,1.8459,0.0495,0.00000,0.58009
6.12,1.12,1.8956,0.0648,0.00000,0.59562
6.38,1.12,1.9908,0.0833,0.00000,0.62557
6.62,1.12,1.7311,0.1884,0.00000,0.56950
6.88,1.12,1.8453,1.2488,0.00000,0.60227
7.12,1.12,2.0959,5.6063,0.00000,0.64431
7.38,1.12,1.5288,12.3583,0.00000,0.45812
2.62,1.38,0.6842,0.0008,0.00000,0.17565
2.88,1.38,1.2853,0.0049,0.00000,0.37391
3.12,1.38,1.6781,0.0177,0.00000,0.55003
3.38,1.38,1.6556,0.0322,0.00000,0.56166
3.62,1.38,1.7022,0.0364,0.00000,0.54472
3.88,1.38,1.8110,0.0388,0.00000,0.57243
4.12,1.38,1.8192,0.0359,0.00000,0.57763
4.38,1.38,1.8641,0.0257,0.00000,0.55855
4.62,1.38,1.9179,0.0182,0.00000,0.53976
4.88,1.38,1.9477,0.0164,0.00000,0.52760
5.12,1.38,1.9732,0.0198,0.00000,0.51795
5.38,1.38,1.9411,0.0261,0.00000,0.50409
5.62,1.38,2.0078,0.0304,0.00000,0.50509
5.88,1.38,2.0418,0.0375,0.00000,0.49269
6.12,1.38,2.0468,0.0470,0.00000,0.48890
6.38,1.38,2.1406,0.0566,0.00000,0.51100
6.62,1.38,1.8476,0.1958,0.00000,0.46481
6.88,1.38,1.9434,1.6966,0.00000,0.48065
7.12,1.38,2.2861,7.8099,0.00000,0.51588
7.38,1.38,1.7113,17.2648,0.00000,0.36903
2.62,1.62,0.8950,0.0005,0.00000,0.16578
2.88,1.62,1.5321,0.0025,0.00000,0.32428
3.12,1.62,1.8073,0.0080,0.00000,0.44464
3.38,1.62,1.7347,0.0139,0.00000,0.45028
3.62,1.62,1.8338,0.0164,0.00000,0.44919
3.88,1.62,1.9120,0.0180,0.00000,0.46478
4.12,1.62,1.9016,0.0158,0.00000,0.46356
4.38,1.62,1.9617,0.0125,0.00000,0.45601
4.62,1.62,1.9855,0.0123,0.00000,0.44225
4.88,1.62,1.9924,0.0116,0.00000,0.42909
5.12,1.62,2.0488,0.0151,0.00000,0.42872
5.38,1.62,2.0080,0.0223,0.00000,0.41975
5.62,1.62,2.0787,0.0257,0.00000,0.41759
5.88,1.62,2.1750,0.0360,0.00000,0.41301
6.12,1.62,2.1136,0.0475,0.00000,0.39776
6.38,1.62,2.1750,0.0473,0.00000,0.40758
6.62,1.62,1.9243,0.1687,0.00000,0.37120
6.88,1.62,2.0174,1.5939,0.00000,0.37759
7.12,1.62,2.3956,7.4001,0.00000,0.40814
7.38,1.62,1.8171,16.3724,0.00000,0.29574
2.62,1.88,1.1465,0.0015,0.00000,0.16484
2.88,1.88,1.7621,0.0056,0.00000,0.29003
3.12,1.88,1.8225,0.0116,0.00000,0.35958
3.38,1.88,1.7366,0.0148,0.00000,0.36331
3.62,1.88,1.9582,0.0156,0.00000,0.38242
3.88,1.88,2.0015,0.0134,0.00000,0.38885
4.12,1.88,1.9790,0.0083,0.00000,0.38160
4.38,1.88,2.0552,0.0064,0.00000,0.38273
4.62,1.88,2.0650,0.0082,0.00000,0.37411
4.88,1.88,2.0607,0.0082,0.00000,0.36058
5.12,1.88,2.1393,0.0102,0.00000,0.36253
5.38,1.88,2.1090,0.0150,0.00000,0.35503
5.62,1.88,2.1717,0.0183,0.00000,0.35207
5.88,1.88,2.3081,0.0278,0.00000,0.35651
6.12,1.88,2.1784,0.0369,0.00000,0.33669
6.38,1.88,2.2206,0.0386,0.00000,0.33852
6.62,1.88,2.0616,0.1523,0.00000,0.31298
6.88,1.88,2.1539,1.4606,0.00000,0.30950
7.12,1.88,2.5202,6.7838,0.00000,0.32692
7.38,1.88,1.9151,15.0089,0.00000,0.23714
2.62,2.12,1.3939,0.0025,0.00000,0.15729
2.88,2.12,1.9889,0.0095,0.00000,0.25628
3.12,2.12,1.8541,0.0199,0.00000,0.29312
3.38,2.12,1.7777,0.0239,0.00000,0.29767
3.62,2.12,2.1064,0.0216,0.00000,0.32329
3.88,2.12,2.1109,0.0172,0.00000,0.32092
4.12,2.12,2.0868,0.0106,0.00000,0.31633
4.38,2.12,2.1480,0.0056,0.00000,0.32213
4.62,2.12,2.1464,0.0054,0.00000,0.31474
4.88,2.12,2.1432,0.0059,0.00000,0.30334
5.12,2.12,2.2312,0.0065,0.00000,0.30823
5.38,2.12,2.2412,0.0088,0.00000,0.30690
5.62,2.12,2.2788,0.0123,0.00000,0.30251
5.88,2.12,2.4039,0.0202,0.00000,0.30914
6.12,2.12,2.2079,0.0257,0.00000,0.29156
6.38,2.12,2.2384,0.0322,0.00000,0.28974
6.62,2.12,2.1957,0.1550,0.00000,0.27347
6.88,2.12,2.2897,1.3896,0.00000,0.26462
7.12,2.12,2.6128,6.3483,0.00000,0.26976
7.38,2.12,1.9777,14.0125,0.00000,0.19389
2.62,2.38,1.5615,0.0018,0.00000,0.14299
2.88,2.38,2.1352,0.0081,0.00000,0.22128
3.12,2.38,1.8705,0.0210,0.00000,0.24218
3.38,2.38,1.8156,0.0288,0.00000,0.25346
3.62,2.38,2.2021,0.0221,0.00000,0.27758
3.88,2.38,2.1903,0.0146,0.00000,0.26642
4.12,2.38,2.1951,0.0104,0.00000,0.26542
4.38,2.38,2.2057,0.0061,0.00000,0.27142
4.62,2.38,2.1944,0.0045,0.00000,0.26479
4.88,2.38,2.2048,0.0048,0.00000,0.25725
5.12,2.38,2.2879,0.0058,0.00000,0.26400
5.38,2.38,2.3591,0.0068,0.00000,0.26882
5.62,2.38,2.3683,0.0077,0.00000,0.26151
5.88,2.38,2.4574,0.0114,0.00000,0.26683
6.12,2.38,2.2070,0.0148,0.00000,0.25549
6.38,2.38,2.2354,0.0269,0.00000,0.25446
6.62,2.38,2.3321,0.1309,0.00000,0.24720
6.88,2.38,2.4317,0.9726,0.00000,0.23963
7.12,2.38,2.6942,4.2744,0.00000,0.24036
7.38,2.38,2.0262,9.3821,0.00000,0.17184
2.62,2.62,1.7010,0.0017,0.00000,0.12981
2.88,2.62,2.2629,0.0075,0.00000,0.19305
3.12,2.62,1.9047,0.0191,0.00000,0.20479
3.38,2.62,1.8672,0.0244,0.00000,0.22147
3.62,2.62,2.2827,0.0152,0.00000,0.24420
3.88,2.62,2.2789,0.0071,0.00000,0.22916
4.12,2.62,2.3255,0.0059,0.00000,0.22781
4.38,2.62,2.2593,0.0052,0.00000,0.22929
4.62,2.62,2.2455,0.0048,0.00000,0.22611
4.88,2.62,2.2816,0.0052,0.00000,0.22376
5.12,2.62,2.3489,0.0057,0.00000,0.22840
5.38,2.62,2.4771,0.0053,0.00000,0.23456
5.62,2.62,2.4535,0.0040,0.00000,0.22679
5.88,2.62,2.4970,0.0047,0.00000,0.23187
6.12,2.62,2.2100,0.0068,0.00000,0.22403
6.38,2.62,2.2455,0.0176,0.00000,0.22393
6.62,2.62,2.4812,0.1062,0.00000,0.22605
6.88,2.62,2.5893,0.8531,0.00000,0.22315
7.12,2.62,2.7906,3.7981,0.00000,0.22379
7.38,2.62,2.0846,8.3499,0.00000,0.16021
2.62,2.88,1.8211,0.0052,0.00000,0.11183
2.88,2.88,2.3851,0.0180,0.00000,0.16134
3.12,2.88,1.9671,0.0312,0.00000,0.16622
3.38,2.88,1.9318,0.0242,0.00000,0.18405
3.62,2.88,2.3391,0.0090,0.00000,0.20601
3.88,2.88,2.3527,0.0030,0.00000,0.19372
4.12,2.88,2.4432,0.0053,0.00000,0.19517
4.38,2.88,2.3065,0.0093,0.00000,0.19460
4.62,2.88,2.2944,0.0098,0.00000,0.19500
4.88,2.88,2.3481,0.0080,0.00000,0.19583
5.12,2.88,2.3974,0.0060,0.00000,0.19739
5.38,2.88,2.5700,0.0040,0.00000,0.20471
5.62,2.88,2.5140,0.0029,0.00000,0.19887
5.88,2.88,2.5226,0.0050,0.00000,0.20203
6.12,2.88,2.2231,0.0082,0.00000,0.19317
6.38,2.88,2.2626,0.0138,0.00000,0.19231
6.62,2.88,2.6030,0.1171,0.00000,0.20087
6.88,2.88,2.7124,1.1993,0.00000,0.20358
7.12,2.88,2.8566,5.5563,0.00000,0.20611
7.38,2.88,2.1209,12.2851,0.00000,0.14815
2.62,3.12,1.8941,0.0095,0.00000,0.09523
2.88,3.12,2.4671,0.0317,0.00000,0.13332
3.12,3.12,2.0404,0.0500,0.00000,0.13395
3.38,3.12,2.0077,0.0313,0.00000,0.15278
3.62,3.12,2.3611,0.0079,0.00000,0.17359
3.88,3.12,2.3903,0.0029,0.00000,0.16589
4.12,3.12,2.5328,0.0095,0.00000,0.17292
4.38,3.12,2.3625,0.0178,0.00000,0.17488
4.62,3.12,2.3529,0.0167,0.00000,0.17626
4.88,3.12,2.3926,0.0117,0.00000,0.17418
5.12,3.12,2.4297,0.0077,0.00000,0.17343
5.38,3.12,2.6396,0.0043,0.00000,0.18396
5.62,3.12,2.5596,0.0030,0.00000,0.17965
5.88,3.12,2.5547,0.0071,0.00000,0.17946
6.12,3.12,2.2670,0.0120,0.00000,0.17010
6.38,3.12,2.3070,0.0151,0.00000,0.16646
6.62,3.12,2.7106,0.1121,0.00000,0.17547
6.88,3.12,2.8114,1.2069,0.00000,0.18211
7.12,3.12,2.9108,5.6494,0.00000,0.18725
7.38,3.12,2.1519,12.5125,0.00000,0.13536
2.62,3.38,1.9512,0.0109,0.00000,0.08474
2.88,3.38,2.5445,0.0364,0.00000,0.11651
3.12,3.38,2.1454,0.0569,0.00000,0.11587
3.38,3.38,2.1129,0.0351,0.00000,0.13448
3.62,3.38,2.3734,0.0092,0.00000,0.15358
3.88,3.38,2.4096,0.0040,0.00000,0.14965
4.12,3.38,2.6032,0.0107,0.00000,0.15728
4.38,3.38,2.4284,0.0191,0.00000,0.15918
4.62,3.38,2.4204,0.0177,0.00000,0.16204
4.88,3.38,2.4304,0.0142,0.00000,0.15872
5.12,3.38,2.4606,0.0122,0.00000,0.15629
5.38,3.38,2.6882,0.0073,0.00000,0.16752
5.62,3.38,2.5960,0.0042,0.00000,0.16603
5.88,3.38,2.5919,0.0059,0.00000,0.16607
6.12,3.38,2.3369,0.0092,0.00000,0.15774
6.38,3.38,2.3747,0.0124,0.00000,0.14969
6.62,3.38,2.7997,0.0686,0.00000,0.15457
6.88,3.38,2.8925,0.6994,0.00000,0.16100
7.12,3.38,2.9697,3.2714,0.00000,0.16697
7.38,3.38,2.1914,7.2469,0.00000,0.12128
2.62,3.62,1.9938,0.0110,0.00000,0.07444
2.88,3.62,2.6141,0.0367,0.00000,0.10261
3.12,3.62,2.2660,0.0576,0.00000,0.10301
3.38,3.62,2.2285,0.0367,0.00000,0.11922
3.62,3.62,2.3709,0.0124,0.00000,0.13617
3.88,3.62,2.4114,0.0064,0.00000,0.13687
4.12,3.62,2.6523,0.0080,0.00000,0.14333
4.38,3.62,2.4948,0.0121,0.00000,0.14221
4.62,3.62,2.4884,0.0137,0.00000,0.14589
4.88,3.62,2.4709,0.0155,0.00000,0.14564
5.12,3.62,2.4992,0.0165,0.00000,0.14459
5.38,3.62,2.7141,0.0126,0.00000,0.15266
5.62,3.62,2.6206,0.0097,0.00000,0.15162
5.88,3.62,2.6229,0.0081,0.00000,0.15319
6.12,3.62,2.4192,0.0084,0.00000,0.14735
6.38,3.62,2.4591,0.0102,0.00000,0.13841
6.62,3.62,2.8715,0.0286,0.00000,0.14042
6.88,3.62,2.9515,0.2381,0.00000,0.14599
7.12,3.62,3.0151,1.0968,0.00000,0.15160
7.38,3.62,2.2218,2.4239,0.00000,0.11012
2.62,3.88,2.0267,0.0061,0.00000,0.06481
2.88,3.88,2.6751,0.0204,0.00000,0.08949
3.12,3.88,2.3863,0.0326,0.00000,0.08948
3.38,3.88,2.3414,0.0228,0.00000,0.10146
3.62,3.88,2.3658,0.0116,0.00000,0.11647
3.88,3.88,2.4108,0.0082,0.00000,0.12257
4.12,3.88,2.6834,0.0062,0.00000,0.13047
4.38,3.88,2.5670,0.0069,0.00000,0.12945
4.62,3.88,2.5714,0.0113,0.00000,0.13243
4.88,3.88,2.5241,0.0165,0.00000,0.13251
5.12,3.88,2.5505,0.0176,0.00000,0.13426
5.38,3.88,2.7340,0.0152,0.00000,0.14043
5.62,3.88,2.6545,0.0145,0.00000,0.13798
5.88,3.88,2.6637,0.0126,0.00000,0.13881
6.12,3.88,2.5166,0.0146,0.00000,0.13599
6.38,3.88,2.5558,0.0171,0.00000,0.12955
6.62,3.88,2.9361,0.0272,0.00000,0.13232
6.88,3.88,3.0022,0.1896,0.00000,0.13966
7.12,3.88,3.0557,0.8669,0.00000,0.14517
7.38,3.88,2.2482,1.9133,0.00000,0.10495
2.62,4.12,2.0575,0.0014,0.00000,0.05675
2.88,4.12,2.7350,0.0048,0.00000,0.07792
3.12,4.12,2.5102,0.0087,0.00000,0.07739
3.38,4.12,2.4672,0.0087,0.00000,0.08712
3.62,4.12,2.3899,0.0077,0.00000,0.10096
3.88,4.12,2.4247,0.0065,0.00000,0.10922
4.12,4.12,2.6842,0.0046,0.00000,0.11601
4.38,4.12,2.6109,0.0054,0.00000,0.11673
4.62,4.12,2.6328,0.0108,0.00000,0.12013
4.88,4.12,2.5713,0.0172,0.00000,0.11898
5.12,4.12,2.6078,0.0175,0.00000,0.12239
5.38,4.12,2.7500,0.0124,0.00000,0.12891
5.62,4.12,2.6984,0.0100,0.00000,0.12748
5.88,4.12,2.7148,0.0110,0.00000,0.12742
6.12,4.12,2.6254,0.0183,0.00000,0.12681
6.38,4.12,2.6554,0.0244,0.00000,0.12298
6.62,4.12,2.9900,0.0735,0.00000,0.12611
6.88,4.12,3.0433,0.7241,0.00000,0.13273
7.12,4.12,3.0917,3.3992,0.00000,0.13637
7.38,4.12,2.2731,7.5323,0.00000,0.09787
2.62,4.38,2.0878,0.0002,0.00000,0.05041
2.88,4.38,2.7946,0.0009,0.00000,0.06906
3.12,4.38,2.6321,0.0029,0.00000,0.06921
3.38,4.38,2.5942,0.0055,0.00000,0.07830
3.62,4.38,2.4336,0.0076,0.00000,0.09019
3.88,4.38,2.4542,0.0081,0.00000,0.09842
4.12,4.38,2.6692,0.0057,0.00000,0.10370
4.38,4.38,2.6268,0.0048,0.00000,0.10562
4.62,4.38,2.6614,0.0075,0.00000,0.10997
4.88,4.38,2.6124,0.0122,0.00000,0.10929
5.12,4.38,2.6811,0.0135,0.00000,0.11316
5.38,4.38,2.7797,0.0083,0.00000,0.11880
5.62,4.38,2.7526,0.0046,0.00000,0.11931
5.88,4.38,2.7678,0.0069,0.00000,0.12041
6.12,4.38,2.7419,0.0135,0.00000,0.12236
6.38,4.38,2.7635,0.0195,0.00000,0.11808
6.62,4.38,3.0482,0.1339,0.00000,0.11752
6.88,4.38,3.0816,1.5171,0.00000,0.12101
7.12,4.38,3.1213,7.1639,0.00000,0.12249
7.38,4.38,2.2943,15.8870,0.00000,0.08742
2.62,4.62,2.1094,0.0000,0.00000,0.04556
2.88,4.62,2.8413,0.0004,0.00000,0.06254
3.12,4.62,2.7384,0.0021,0.00000,0.06332
3.38,4.62,2.7133,0.0068,0.00000,0.07086
3.62,4.62,2.4940,0.0136,0.00000,0.08016
3.88,4.62,2.5020,0.0156,0.00000,0.08966
4.12,4.62,2.6529,0.0105,0.00000,0.09578
4.38,4.62,2.6363,0.0071,0.00000,0.09787
4.62,4.62,2.6815,0.0061,0.00000,0.10156
4.88,4.62,2.6489,0.0071,0.00000,0.10167
5.12,4.62,2.7529,0.0084,0.00000,0.10611
5.38,4.62,2.8203,0.0056,0.00000,0.11100
5.62,4.62,2.8251,0.0034,0.00000,0.11315
5.88,4.62,2.8357,0.0051,0.00000,0.11515
6.12,4.62,2.8703,0.0083,0.00000,0.11872
6.38,4.62,2.8752,0.0135,0.00000,0.11294
6.62,4.62,3.1069,0.1590,0.00000,0.10916
6.88,4.62,3.1225,1.8556,0.00000,0.11172
7.12,4.62,3.1566,8.7659,0.00000,0.11337
7.38,4.62,2.3205,19.4408,0.00000,0.08103
2.62,4.88,2.1261,0.0000,0.00000,0.04120
2.88,4.88,2.8784,0.0003,0.00000,0.05684
3.12,4.88,2.8266,0.0035,0.00000,0.05819
3.38,4.88,2.8211,0.0157,0.00000,0.06454
3.62,4.88,2.5755,0.0294,0.00000,0.07290
3.88,4.88,2.5735,0.0249,0.00000,0.08430
4.12,4.88,2.6392,0.0132,0.00000,0.09025
4.38,4.88,2.6390,0.0093,0.00000,0.09129
4.62,4.88,2.6934,0.0074,0.00000,0.09348
4.88,4.88,2.6757,0.0059,0.00000,0.09329
5.12,4.88,2.8113,0.0061,0.00000,0.09807
5.38,4.88,2.8574,0.0050,0.00000,0.10338
5.62,4.88,2.9056,0.0044,0.00000,0.10628
5.88,4.88,2.9124,0.0053,0.00000,0.10568
6.12,4.88,2.9912,0.0072,0.00000,0.10814
6.38,4.88,2.9774,0.0132,0.00000,0.10451
6.62,4.88,3.1632,0.1511,0.00000,0.10242
6.88,4.88,3.1618,1.7086,0.00000,0.10648
7.12,4.88,3.1888,8.0403,0.00000,0.10979
7.38,4.88,2.3437,17.8222,0.00000,0.07901
2.62,5.12,2.1531,0.0000,0.00000,0.03787
2.88,5.12,2.9251,0.0005,0.00000,0.05246
3.12,5.12,2.9070,0.0053,0.00000,0.05433
3.38,5.12,2.9173,0.0237,0.00000,0.06037
3.62,5.12,2.6723,0.0407,0.00000,0.06839
3.88,5.12,2.6649,0.0279,0.00000,0.07947
4.12,5.12,2.6315,0.0104,0.00000,0.08294
4.38,5.12,2.6330,0.0070,0.00000,0.08352
4.62,5.12,2.6891,0.0070,0.00000,0.08660
4.88,5.12,2.6935,0.0065,0.00000,0.08773
5.12,5.12,2.8703,0.0072,0.00000,0.09255
5.38,5.12,2.8977,0.0072,0.00000,0.09691
5.62,5.12,2.9838,0.0075,0.00000,0.09942
5.88,5.12,2.9861,0.0079,0.00000,0.09575
6.12,5.12,3.0939,0.0095,0.00000,0.09680
6.38,5.12,3.0671,0.0203,0.00000,0.09558
6.62,5.12,3.2213,0.1459,0.00000,0.09568
6.88,5.12,3.2048,1.2723,0.00000,0.10243
7.12,5.12,3.2235,5.7257,0.00000,0.10847
7.38,5.12,2.3683,12.6063,0.00000,0.07888
2.62,5.38,2.1780,0.0000,0.00000,0.03558
2.88,5.38,2.9665,0.0003,0.00000,0.04916
3.12,5.38,2.9742,0.0035,0.00000,0.05060
3.38,5.38,3.0039,0.0155,0.00000,0.05550
3.62,5.38,2.7771,0.0259,0.00000,0.06235
3.88,5.38,2.7635,0.0166,0.00000,0.07261
4.12,5.38,2.6313,0.0058,0.00000,0.07581
4.38,5.38,2.6235,0.0055,0.00000,0.07750
4.62,5.38,2.6698,0.0081,0.00000,0.08116
4.88,5.38,2.6968,0.0088,0.00000,0.08384
5.12,5.38,2.9242,0.0096,0.00000,0.08888
5.38,5.38,2.9487,0.0097,0.00000,0.09123
5.62,5.38,3.0658,0.0103,0.00000,0.09307
5.88,5.38,3.0542,0.0111,0.00000,0.08967
6.12,5.38,3.1785,0.0152,0.00000,0.09174
6.38,5.38,3.1440,0.0503,0.00000,0.09055
6.62,5.38,3.2777,0.2492,0.00000,0.09033
6.88,5.38,3.2488,1.1271,0.00000,0.09905
7.12,5.38,3.2606,4.1119,0.00000,0.10742
7.38,5.38,2.3949,8.7341,0.00000,0.07881
2.62,5.62,2.2053,0.0001,0.00000,0.03425
2.88,5.62,3.0063,0.0002,0.00000,0.04694
3.12,5.62,3.0256,0.0015,0.00000,0.04711
3.38,5.62,3.0691,0.0059,0.00000,0.05025
3.62,5.62,2.8695,0.0099,0.00000,0.05644
3.88,5.62,2.8583,0.0075,0.00000,0.06721
4.12,5.62,2.6465,0.0050,0.00000,0.07135
4.38,5.62,2.6250,0.0065,0.00000,0.07316
4.62,5.62,2.6526,0.0092,0.00000,0.07575
4.88,5.62,2.6943,0.0100,0.00000,0.07800
5.12,5.62,2.9674,0.0117,0.00000,0.08238
5.38,5.62,2.9996,0.0123,0.00000,0.08438
5.62,5.62,3.1412,0.0113,0.00000,0.08700
5.88,5.62,3.1112,0.0114,0.00000,0.08513
6.12,5.62,3.2388,0.0179,0.00000,0.08820
6.38,5.62,3.2003,0.0761,0.00000,0.08652
6.62,5.62,3.3270,0.3399,0.00000,0.08646
6.88,5.62,3.2890,0.9867,0.00000,0.09642
7.12,5.62,3.2955,2.6244,0.00000,0.10677
7.38,5.62,2.4209,5.1681,0.00000,0.07925
2.62,5.88,2.2287,0.0009,0.00000,0.03210
2.88,5.88,3.0394,0.0012,0.00000,0.04385
3.12,5.88,3.0674,0.0018,0.00000,0.04390
3.38,5.88,3.1227,0.0034,0.00000,0.04662
3.62,5.88,2.9409,0.0051,0.00000,0.05204
3.88,5.88,2.9305,0.0061,0.00000,0.06254
4.12,5.88,2.6653,0.0070,0.00000,0.06676
4.38,5.88,2.6353,0.0072,0.00000,0.06849
4.62,5.88,2.6466,0.0083,0.00000,0.07121
4.88,5.88,2.6948,0.0103,0.00000,0.07277
5.12,5.88,2.9969,0.0163,0.00000,0.07513
5.38,5.88,3.0382,0.0217,0.00000,0.07758
5.62,5.88,3.2019,0.0173,0.00000,0.08187
5.88,5.88,3.1631,0.0110,0.00000,0.07980
6.12,5.88,3.2874,0.0139,0.00000,0.08127
6.38,5.88,3.2417,0.0617,0.00000,0.07908
6.62,5.88,3.3682,0.2815,0.00000,0.08023
6.88,5.88,3.3237,0.8775,0.00000,0.09193
7.12,5.88,3.3252,2.4675,0.00000,0.10491
7.38,5.88,2.4437,4.9008,0.00000,0.07960
2.62,6.12,2.2436,0.0117,0.00000,0.03039
2.88,6.12,3.0620,0.0092,0.00000,0.04156
3.12,6.12,3.1009,0.0074,0.00000,0.04197
3.38,6.12,3.1690,0.0060,0.00000,0.04469
3.62,6.12,2.9982,0.0053,0.00000,0.04891
3.88,6.12,2.9866,0.0072,0.00000,0.05815
4.12,6.12,2.6856,0.0093,0.00000,0.06215
4.38,6.12,2.6502,0.0093,0.00000,0.06466
4.62,6.12,2.6473,0.0127,0.00000,0.06879
4.88,6.12,2.6982,0.0179,0.00000,0.07045
5.12,6.12,3.0191,0.0245,0.00000,0.07082
5.38,6.12,3.0686,0.0309,0.00000,0.07283
5.62,6.12,3.2481,0.0235,0.00000,0.07744
5.88,6.12,3.2080,0.0141,0.00000,0.07375
6.12,6.12,3.3310,0.0174,0.00000,0.07321
6.38,6.12,3.2813,0.0794,0.00000,0.07140
6.62,6.12,3.4098,0.3673,0.00000,0.07356
6.88,6.12,3.3605,1.2060,0.00000,0.08587
