x,y,rho,contact,casualty,pressure
4.12,0.62,1.8585,0.1663,0.00000,1.65157
4.38,0.62,1.9000,0.1849,0.00000,1.66101
4.62,0.62,1.8811,0.2116,0.00000,1.66667
4.88,0.62,1.8947,0.2094,0.00000,1.70577
5.12,0.62,1.8943,0.1955,0.00000,1.71947
5.38,0.62,1.8727,0.1728,0.00000,1.69059
5.62,0.62,1.9041,0.1462,0.00000,1.67411
5.88,0.62,1.8797,0.1451,0.00000,1.62228
6.12,0.62,1.9055,0.1580,0.00000,1.63677
6.38,0.62,1.9262,0.1621,0.00000,1.68523
6.62,0.62,1.8182,0.2255,0.00000,1.63224
6.88,0.62,1.9480,0.7609,0.00000,1.70632
7.12,0.62,1.8928,2.8189,0.00000,1.60983
7.38,0.62,1.2445,5.9796,0.00000,1.04726
2.62,0.88,1.3709,8.2354,0.00000,0.97787
2.88,0.88,2.0268,3.8284,0.00000,1.45947
3.12,0.88,1.9744,0.9701,0.00000,1.45578
3.38,0.88,1.7853,0.2506,0.00000,1.35249
3.62,0.88,1.9399,0.1882,0.00000,1.47974
3.88,0.88,1.9239,0.2072,0.00000,1.48247
4.12,0.88,1.8927,0.2153,0.00000,1.44819
4.38,0.88,1.9510,0.2191,0.00000,1.47025
4.62,0.88,1.9188,0.2416,0.00000,1.45664
4.88,0.88,1.9173,0.2487,0.00000,1.47499
5.12,0.88,1.9224,0.2473,0.00000,1.49117
5.38,0.88,1.9076,0.2306,0.00000,1.47104
5.62,0.88,1.9448,0.2001,0.00000,1.47528
5.88,0.88,1.9161,0.1959,0.00000,1.44658
6.12,0.88,1.9455,0.2106,0.00000,1.46024
6.38,0.88,1.9539,0.2241,0.00000,1.47549
6.62,0.88,1.7839,0.3230,0.00000,1.38211
6.88,0.88,1.9674,1.0837,0.00000,1.49589
7.12,0.88,2.0491,4.0154,0.00000,1.51262
7.38,0.88,1.4030,8.5404,0.00000,1.02318
2.62,1.12,1.3647,4.8953,0.00000,0.85686
2.88,1.12,1.9536,2.3429,0.00000,1.24005
3.12,1.12,1.8200,0.6771,0.00000,1.17735
3.38,1.12,1.6623,0.2347,0.00000,1.08439
3.62,1.12,1.8632,0.1803,0.00000,1.21525
3.88,1.12,1.8281,0.1873,0.00000,1.20236
4.12,1.12,1.7846,0.1851,0.00000,1.16182
4.38,1.12,1.8397,0.1848,0.00000,1.18172
4.62,1.12,1.8065,0.2109,0.00000,1.16791
4.88,1.12,1.8110,0.2252,0.00000,1.18959
5.12,1.12,1.8298,0.2361,0.00000,1.21897
5.38,1.12,1.8218,0.2339,0.00000,1.20774
5.62,1.12,1.8487,0.2218,0.00000,1.21236
5.88,1.12,1.8021,0.2222,0.00000,1.19095
6.12,1.12,1.8301,0.2269,0.00000,1.20090
6.38,1.12,1.8567,0.2344,0.00000,1.20504
6.62,1.12,1.6583,0.3527,0.00000,1.09418
6.88,1.12,1.8245,1.3516,0.00000,1.20910
7.12,1.12,1.9822,5.2474,0.00000,1.30312
7.38,1.12,1.3972,11.2689,0.00000,0.91506
2.62,1.38,1.4738,1.1536,0.00000,0.81310
2.88,1.38,2.0838,0.6261,0.00000,1.15744
3.12,1.38,1.9145,0.2621,0.00000,1.06984
3.38,1.38,1.7757,0.1443,0.00000,0.97894
3.62,1.38,2.0115,0.1296,0.00000,1.10199
3.88,1.38,1.9482,0.1339,0.00000,1.07639
4.12,1.38,1.8958,0.1178,0.00000,1.03625
4.38,1.38,1.9519,0.1097,0.00000,1.05714
4.62,1.38,1.9121,0.1271,0.00000,1.04882
4.88,1.38,1.9251,0.1426,0.00000,1.07684
5.12,1.38,1.9456,0.1562,0.00000,1.10925
5.38,1.38,1.9337,0.1613,0.00000,1.10274
5.62,1.38,1.9564,0.1711,0.00000,1.10430
5.88,1.38,1.8919,0.1881,0.00000,1.07415
6.12,1.38,1.9347,0.1899,0.00000,1.08329
6.38,1.38,2.0089,0.1737,0.00000,1.10303
6.62,1.38,1.7935,0.2788,0.00000,0.99436
6.88,1.38,1.9342,1.4575,0.00000,1.09209
7.12,1.38,2.1036,6.1315,0.00000,1.19869
7.38,1.38,1.4910,13.3402,0.00000,0.85289
2.62,1.62,1.6009,0.1524,0.00000,0.73868
2.88,1.62,2.2465,0.1382,0.00000,1.04193
3.12,1.62,2.0451,0.1036,0.00000,0.95208
3.38,1.62,1.9015,0.0760,0.00000,0.87246
3.62,1.62,2.1440,0.0818,0.00000,0.97886
3.88,1.62,2.0584,0.0882,0.00000,0.95093
4.12,1.62,2.0304,0.0713,0.00000,0.92676
4.38,1.62,2.1037,0.0601,0.00000,0.94651
4.62,1.62,2.0481,0.0652,0.00000,0.92985
4.88,1.62,2.0605,0.0747,0.00000,0.94918
5.12,1.62,2.0745,0.0811,0.00000,0.97560
5.38,1.62,2.0561,0.0853,0.00000,0.97724
5.62,1.62,2.0882,0.1021,0.00000,0.98425
5.88,1.62,2.0139,0.1238,0.00000,0.94447
6.12,1.62,2.0568,0.1290,0.00000,0.95348
6.38,1.62,2.1545,0.1062,0.00000,0.98516
6.62,1.62,1.9226,0.1748,0.00000,0.88453
6.88,1.62,2.0631,1.1029,0.00000,0.96506
7.12,1.62,2.2545,4.7941,0.00000,1.06301
7.38,1.62,1.6045,10.4727,0.00000,0.75837
2.62,1.88,1.6444,0.0535,0.00000,0.64697
2.88,1.88,2.2798,0.0787,0.00000,0.90185
3.12,1.88,2.0465,0.0743,0.00000,0.81532
3.38,1.88,1.9171,0.0541,0.00000,0.75479
3.62,1.88,2.1619,0.0521,0.00000,0.84095
3.88,1.88,2.0648,0.0530,0.00000,0.80899
4.12,1.88,2.0618,0.0463,0.00000,0.80280
4.38,1.88,2.1323,0.0436,0.00000,0.82302
4.62,1.88,2.0658,0.0434,0.00000,0.79990
4.88,1.88,2.0848,0.0428,0.00000,0.80810
5.12,1.88,2.0954,0.0401,0.00000,0.82261
5.38,1.88,2.0731,0.0428,0.00000,0.82704
5.62,1.88,2.1216,0.0559,0.00000,0.84273
5.88,1.88,2.0508,0.0666,0.00000,0.80301
6.12,1.88,2.0742,0.0706,0.00000,0.80952
6.38,1.88,2.1749,0.0628,0.00000,0.85018
6.62,1.88,1.9301,0.1041,0.00000,0.76780
6.88,1.88,2.0586,0.5976,0.00000,0.83647
7.12,1.88,2.2803,2.5282,0.00000,0.92566
7.38,1.88,1.6398,5.4874,0.00000,0.66287
2.62,2.12,1.7159,0.0553,0.00000,0.58992
2.88,2.12,2.3481,0.0735,0.00000,0.81176
3.12,2.12,2.0748,0.0679,0.00000,0.72029
3.38,2.12,1.9631,0.0447,0.00000,0.66086
3.62,2.12,2.2281,0.0318,0.00000,0.72477
3.88,2.12,2.1252,0.0293,0.00000,0.69078
4.12,2.12,2.1260,0.0322,0.00000,0.69685
4.38,2.12,2.1692,0.0357,0.00000,0.71637
4.62,2.12,2.0980,0.0344,0.00000,0.69368
4.88,2.12,2.1303,0.0302,0.00000,0.69839
5.12,2.12,2.1365,0.0248,0.00000,0.70308
5.38,2.12,2.1087,0.0264,0.00000,0.70497
5.62,2.12,2.1767,0.0344,0.00000,0.72906
5.88,2.12,2.1272,0.0377,0.00000,0.70255
6.12,2.12,2.1302,0.0397,0.00000,0.70402
6.38,2.12,2.2339,0.0410,0.00000,0.74911
6.62,2.12,1.9761,0.0727,0.00000,0.68834
6.88,2.12,2.0890,0.3511,0.00000,0.75166
7.12,2.12,2.3464,1.4166,0.00000,0.83841
7.38,2.12,1.7075,3.0428,0.00000,0.60488
2.62,2.38,1.8156,0.1795,0.00000,0.54081
2.88,2.38,2.4528,0.1253,0.00000,0.73548
3.12,2.38,2.1277,0.0746,0.00000,0.63719
3.38,2.38,2.0178,0.0402,0.00000,0.57066
3.62,2.38,2.3002,0.0226,0.00000,0.61844
3.88,2.38,2.2015,0.0202,0.00000,0.59282
4.12,2.38,2.2163,0.0258,0.00000,0.60762
4.38,2.38,2.2388,0.0284,0.00000,0.62178
4.62,2.38,2.1669,0.0269,0.00000,0.59938
4.88,2.38,2.2060,0.0244,0.00000,0.60344
5.12,2.38,2.2062,0.0215,0.00000,0.60503
5.38,2.38,2.1696,0.0210,0.00000,0.60006
5.62,2.38,2.2496,0.0225,0.00000,0.62339
5.88,2.38,2.2262,0.0242,0.00000,0.61343
6.12,2.38,2.2010,0.0274,0.00000,0.61152
6.38,2.38,2.2996,0.0315,0.00000,0.65163
6.62,2.38,2.0338,0.0588,0.00000,0.60292
6.88,2.38,2.1434,0.2041,0.00000,0.66047
7.12,2.38,2.4476,0.7133,0.00000,0.74951
7.38,2.38,1.8034,1.4848,0.00000,0.54753
2.62,2.62,1.8820,0.6656,0.00000,0.48837
2.88,2.62,2.5155,0.3536,0.00000,0.65749
3.12,2.62,2.1545,0.1387,0.00000,0.56056
3.38,2.62,2.0436,0.0530,0.00000,0.49757
3.62,2.62,2.3129,0.0222,0.00000,0.53570
3.88,2.62,2.2259,0.0190,0.00000,0.51599
4.12,2.62,2.2732,0.0232,0.00000,0.53169
4.38,2.62,2.2811,0.0218,0.00000,0.53822
4.62,2.62,2.2129,0.0180,0.00000,0.51908
4.88,2.62,2.2456,0.0163,0.00000,0.52238
5.12,2.62,2.2399,0.0160,0.00000,0.52241
5.38,2.62,2.2024,0.0165,0.00000,0.51214
5.62,2.62,2.2829,0.0150,0.00000,0.52893
5.88,2.62,2.2838,0.0137,0.00000,0.52943
6.12,2.62,2.2283,0.0157,0.00000,0.52428
6.38,2.62,2.3162,0.0228,0.00000,0.55725
6.62,2.62,2.0567,0.0539,0.00000,0.51817
6.88,2.62,2.1648,0.1382,0.00000,0.57488
7.12,2.62,2.5101,0.3602,0.00000,0.66955
7.38,2.62,1.8714,0.6900,0.00000,0.49653
2.62,2.88,1.9419,1.0713,0.00000,0.43695
2.88,2.88,2.5834,0.5476,0.00000,0.58548
3.12,2.88,2.2142,0.2000,0.00000,0.49866
3.38,2.88,2.1040,0.0693,0.00000,0.44517
3.62,2.88,2.3302,0.0222,0.00000,0.47248
3.88,2.88,2.2504,0.0148,0.00000,0.45140
4.12,2.88,2.3367,0.0170,0.00000,0.46340
4.38,2.88,2.3252,0.0141,0.00000,0.46416
4.62,2.88,2.2612,0.0099,0.00000,0.45369
4.88,2.88,2.2767,0.0085,0.00000,0.45589
5.12,2.88,2.2669,0.0086,0.00000,0.45281
5.38,2.88,2.2403,0.0111,0.00000,0.44416
5.62,2.88,2.3110,0.0122,0.00000,0.45506
5.88,2.88,2.3377,0.0108,0.00000,0.45936
6.12,2.88,2.2576,0.0116,0.00000,0.45079
6.38,2.88,2.3366,0.0185,0.00000,0.47887
6.62,2.88,2.1076,0.0554,0.00000,0.45398
6.88,2.88,2.2223,0.2200,0.00000,0.51499
7.12,2.88,2.5948,0.7738,0.00000,0.61226
7.38,2.88,1.9496,1.6193,0.00000,0.45893
2.62,3.12,1.9986,0.6576,0.00000,0.39299
2.88,3.12,2.6533,0.3444,0.00000,0.52503
3.12,3.12,2.2865,0.1337,0.00000,0.44708
3.38,3.12,2.1727,0.0495,0.00000,0.39819
3.62,3.12,2.3408,0.0150,0.00000,0.41319
3.88,3.12,2.2707,0.0074,0.00000,0.39112
4.12,3.12,2.4014,0.0079,0.00000,0.40154
4.38,3.12,2.3713,0.0066,0.00000,0.39826
4.62,3.12,2.3147,0.0056,0.00000,0.39463
4.88,3.12,2.3028,0.0061,0.00000,0.39457
5.12,3.12,2.2928,0.0059,0.00000,0.39003
5.38,3.12,2.2985,0.0083,0.00000,0.38830
5.62,3.12,2.3610,0.0111,0.00000,0.39595
5.88,3.12,2.4029,0.0122,0.00000,0.39987
6.12,3.12,2.2819,0.0144,0.00000,0.38768
6.38,3.12,2.3477,0.0187,0.00000,0.41149
6.62,3.12,2.1699,0.0576,0.00000,0.40107
6.88,3.12,2.2889,0.3061,0.00000,0.46387
7.12,3.12,2.6650,1.2138,0.00000,0.55651
7.38,3.12,2.0092,2.6064,0.00000,0.41938
2.62,3.38,2.0395,0.1619,0.00000,0.36566
2.88,3.38,2.7033,0.0990,0.00000,0.48580
3.12,3.38,2.3424,0.0493,0.00000,0.40966
3.38,3.38,2.2235,0.0216,0.00000,0.35898
3.62,3.38,2.3343,0.0070,0.00000,0.36374
3.88,3.38,2.2851,0.0027,0.00000,0.34357
4.12,3.38,2.4635,0.0025,0.00000,0.35455
4.38,3.38,2.4159,0.0024,0.00000,0.34628
4.62,3.38,2.3678,0.0037,0.00000,0.34191
4.88,3.38,2.3152,0.0058,0.00000,0.33665
5.12,3.38,2.3059,0.0064,0.00000,0.33346
5.38,3.38,2.3619,0.0082,0.00000,0.33998
5.62,3.38,2.4220,0.0102,0.00000,0.34785
5.88,3.38,2.4708,0.0119,0.00000,0.35243
6.12,3.38,2.2943,0.0149,0.00000,0.33793
6.38,3.38,2.3420,0.0172,0.00000,0.35872
6.62,3.38,2.2213,0.0444,0.00000,0.35881
6.88,3.38,2.3374,0.2022,0.00000,0.41957
7.12,3.38,2.7022,0.7507,0.00000,0.50571
7.38,3.38,2.0402,1.5880,0.00000,0.38277
2.62,3.62,2.0749,0.0325,0.00000,0.34588
2.88,3.62,2.7500,0.0365,0.00000,0.45745
3.12,3.62,2.4047,0.0286,0.00000,0.38168
3.38,3.62,2.2881,0.0133,0.00000,0.32689
3.62,3.62,2.3414,0.0040,0.00000,0.32223
3.88,3.62,2.3063,0.0018,0.00000,0.30411
4.12,3.62,2.5281,0.0013,0.00000,0.31756
4.38,3.62,2.4679,0.0013,0.00000,0.30797
4.62,3.62,2.4251,0.0031,0.00000,0.30218
4.88,3.62,2.3211,0.0064,0.00000,0.29205
5.12,3.62,2.3132,0.0084,0.00000,0.28929
5.38,3.62,2.4228,0.0077,0.00000,0.29929
5.62,3.62,2.4795,0.0070,0.00000,0.30643
5.88,3.62,2.5385,0.0092,0.00000,0.31303
6.12,3.62,2.3146,0.0122,0.00000,0.29997
6.38,3.62,2.3483,0.0115,0.00000,0.32186
6.62,3.62,2.2851,0.0207,0.00000,0.32970
6.88,3.62,2.4007,0.0658,0.00000,0.38655
7.12,3.62,2.7534,0.1902,0.00000,0.46620
7.38,3.62,2.0800,0.3689,0.00000,0.35397
2.62,3.88,2.1131,0.0237,0.00000,0.32492
2.88,3.88,2.8002,0.0390,0.00000,0.42770
3.12,3.88,2.4680,0.0385,0.00000,0.35179
3.38,3.88,2.3528,0.0187,0.00000,0.29241
3.62,3.88,2.3496,0.0049,0.00000,0.28067
3.88,3.88,2.3185,0.0021,0.00000,0.26513
4.12,3.88,2.5778,0.0015,0.00000,0.28065
4.38,3.88,2.5111,0.0020,0.00000,0.27326
4.62,3.88,2.4717,0.0043,0.00000,0.26936
4.88,3.88,2.3183,0.0080,0.00000,0.25772
5.12,3.88,2.3132,0.0104,0.00000,0.25519
5.38,3.88,2.4725,0.0074,0.00000,0.26652
5.62,3.88,2.5219,0.0038,0.00000,0.27252
5.88,3.88,2.5821,0.0043,0.00000,0.27915
6.12,3.88,2.3133,0.0060,0.00000,0.26586
6.38,3.88,2.3380,0.0046,0.00000,0.28725
6.62,3.88,2.3412,0.0069,0.00000,0.30099
6.88,3.88,2.4674,0.0207,0.00000,0.35816
7.12,3.88,2.8102,0.0391,0.00000,0.43502
7.38,3.88,2.1227,0.0486,0.00000,0.33142
2.62,4.12,2.1524,0.0223,0.00000,0.30169
2.88,4.12,2.8480,0.0418,0.00000,0.39477
3.12,4.12,2.5134,0.0468,0.00000,0.32003
3.38,4.12,2.3856,0.0245,0.00000,0.26120
3.62,4.12,2.3379,0.0059,0.00000,0.24885
3.88,4.12,2.3277,0.0017,0.00000,0.23771
4.12,4.12,2.6356,0.0016,0.00000,0.25403
4.38,4.12,2.5672,0.0038,0.00000,0.24670
4.62,4.12,2.5249,0.0073,0.00000,0.24309
4.88,4.12,2.3238,0.0089,0.00000,0.22987
5.12,4.12,2.3193,0.0085,0.00000,0.22761
5.38,4.12,2.5224,0.0057,0.00000,0.24129
5.62,4.12,2.5641,0.0024,0.00000,0.24776
5.88,4.12,2.6191,0.0012,0.00000,0.25390
6.12,4.12,2.3068,0.0013,0.00000,0.23916
6.38,4.12,2.3234,0.0012,0.00000,0.25634
6.62,4.12,2.3878,0.0041,0.00000,0.27144
6.88,4.12,2.5227,0.0169,0.00000,0.33321
7.12,4.12,2.8515,0.0291,0.00000,0.41235
7.38,4.12,2.1522,0.0242,0.00000,0.31565
2.62,4.38,2.1848,0.0217,0.00000,0.28079
2.88,4.38,2.8888,0.0351,0.00000,0.36583
3.12,4.38,2.5559,0.0350,0.00000,0.29474
3.38,4.38,2.4194,0.0179,0.00000,0.24061
3.62,4.38,2.3340,0.0047,0.00000,0.22924
3.88,4.38,2.3395,0.0012,0.00000,0.22011
4.12,4.38,2.6851,0.0018,0.00000,0.23637
4.38,4.38,2.6206,0.0055,0.00000,0.22849
4.62,4.38,2.5773,0.0102,0.00000,0.22315
4.88,4.38,2.3355,0.0096,0.00000,0.20757
5.12,4.38,2.3367,0.0063,0.00000,0.20536
5.38,4.38,2.5838,0.0042,0.00000,0.22080
5.62,4.38,2.6219,0.0021,0.00000,0.22779
5.88,4.38,2.6687,0.0007,0.00000,0.23342
6.12,4.38,2.3186,0.0006,0.00000,0.21948
6.38,4.38,2.3290,0.0012,0.00000,0.23622
6.62,4.38,2.4447,0.0064,0.00000,0.25391
6.88,4.38,2.5825,0.0242,0.00000,0.31927
7.12,4.38,2.8938,0.0404,0.00000,0.39914
7.38,4.38,2.1805,0.0326,0.00000,0.30608
2.62,4.62,2.2136,0.0558,0.00000,0.26893
2.88,4.62,2.9315,0.0476,0.00000,0.35023
3.12,4.62,2.6142,0.0310,0.00000,0.28257
3.38,4.62,2.4779,0.0147,0.00000,0.22949
3.62,4.62,2.3516,0.0051,0.00000,0.21358
3.88,4.62,2.3496,0.0021,0.00000,0.20195
4.12,4.62,2.7073,0.0031,0.00000,0.21791
4.38,4.62,2.6484,0.0075,0.00000,0.21235
4.62,4.62,2.6098,0.0119,0.00000,0.20719
4.88,4.62,2.3414,0.0089,0.00000,0.18992
5.12,4.62,2.3417,0.0041,0.00000,0.18588
5.38,4.62,2.6157,0.0025,0.00000,0.19976
5.62,4.62,2.6547,0.0016,0.00000,0.20702
5.88,4.62,2.7003,0.0013,0.00000,0.21369
6.12,4.62,2.3299,0.0021,0.00000,0.20209
6.38,4.62,2.3395,0.0053,0.00000,0.22014
6.62,4.62,2.4986,0.0176,0.00000,0.24182
6.88,4.62,2.6388,0.0437,0.00000,0.30708
7.12,4.62,2.9346,0.0595,0.00000,0.38368
7.38,4.62,2.2080,0.0441,0.00000,0.29413
2.62,4.88,2.2392,0.4348,0.00000,0.26370
2.88,4.88,2.9724,0.2274,0.00000,0.34406
3.12,4.88,2.6712,0.0763,0.00000,0.27794
3.38,4.88,2.5316,0.0230,0.00000,0.22225
3.62,4.88,2.3697,0.0076,0.00000,0.20082
3.88,4.88,2.3575,0.0037,0.00000,0.18569
4.12,4.88,2.7158,0.0054,0.00000,0.20035
4.38,4.88,2.6658,0.0093,0.00000,0.20019
4.62,4.88,2.6375,0.0123,0.00000,0.19918
4.88,4.88,2.3582,0.0077,0.00000,0.18115
5.12,4.88,2.3486,0.0027,0.00000,0.17276
5.38,4.88,2.6278,0.0021,0.00000,0.18253
5.62,4.88,2.6669,0.0026,0.00000,0.19013
5.88,4.88,2.7128,0.0029,0.00000,0.19857
6.12,4.88,2.3365,0.0055,0.00000,0.18878
6.38,4.88,2.3512,0.0164,0.00000,0.20582
6.62,4.88,2.5489,0.0500,0.00000,0.22877
6.88,4.88,2.6905,0.0937,0.00000,0.29221
7.12,4.88,2.9696,0.0935,0.00000,0.36466
7.38,4.88,2.2305,0.0565,0.00000,0.27943
2.62,5.12,2.2575,1.8548,0.00000,0.26077
2.88,5.12,3.0051,0.8800,0.00000,0.34050
3.12,5.12,2.7232,0.2230,0.00000,0.27386
3.38,5.12,2.5791,0.0389,0.00000,0.21443
3.62,5.12,2.3827,0.0098,0.00000,0.19076
3.88,5.12,2.3649,0.0051,0.00000,0.17552
4.12,5.12,2.7203,0.0065,0.00000,0.18872
4.38,5.12,2.6814,0.0085,0.00000,0.19098
4.62,5.12,2.6656,0.0096,0.00000,0.19202
4.88,5.12,2.3913,0.0057,0.00000,0.17511
5.12,5.12,2.3823,0.0027,0.00000,0.16629
5.38,5.12,2.6604,0.0052,0.00000,0.17468
5.62,5.12,2.6925,0.0080,0.00000,0.18278
5.88,5.12,2.7295,0.0065,0.00000,0.19137
6.12,5.12,2.3520,0.0083,0.00000,0.18194
6.38,5.12,2.3695,0.0272,0.00000,0.19725
6.62,5.12,2.5980,0.0874,0.00000,0.21984
6.88,5.12,2.7435,0.1543,0.00000,0.28266
7.12,5.12,3.0071,0.1354,0.00000,0.35316
7.38,5.12,2.2536,0.0719,0.00000,0.27056
2.62,5.38,2.2718,3.1158,0.00000,0.25785
2.88,5.38,3.0322,1.4574,0.00000,0.33657
3.12,5.38,2.7744,0.3527,0.00000,0.27010
3.38,5.38,2.6329,0.0539,0.00000,0.20987
3.62,5.38,2.4084,0.0135,0.00000,0.18626
3.88,5.38,2.3917,0.0073,0.00000,0.17194
4.12,5.38,2.7407,0.0072,0.00000,0.18339
4.38,5.38,2.7121,0.0078,0.00000,0.18417
4.62,5.38,2.7056,0.0083,0.00000,0.18249
4.88,5.38,2.4432,0.0051,0.00000,0.16792
5.12,5.38,2.4367,0.0035,0.00000,0.16306
5.38,5.38,2.7000,0.0087,0.00000,0.17253
5.62,5.38,2.7185,0.0135,0.00000,0.18019
5.88,5.38,2.7467,0.0093,0.00000,0.18778
6.12,5.38,2.3800,0.0082,0.00000,0.17944
6.38,5.38,2.3964,0.0325,0.00000,0.19303
6.62,5.38,2.6452,0.1162,0.00000,0.21407
6.88,5.38,2.7926,0.2042,0.00000,0.27657
7.12,5.38,3.0390,0.1718,0.00000,0.34680
7.38,5.38,2.2718,0.0869,0.00000,0.26601
2.62,5.62,2.2904,2.2760,0.00000,0.25512
2.88,5.62,3.0635,1.0839,0.00000,0.33272
3.12,5.62,2.8287,0.2778,0.00000,0.26748
3.38,5.62,2.6940,0.0503,0.00000,0.20877
3.62,5.62,2.4473,0.0181,0.00000,0.18492
3.88,5.62,2.4262,0.0116,0.00000,0.16895
4.12,5.62,2.7546,0.0085,0.00000,0.17784
4.38,5.62,2.7370,0.0086,0.00000,0.17951
4.62,5.62,2.7395,0.0097,0.00000,0.17679
4.88,5.62,2.4947,0.0064,0.00000,0.16399
5.12,5.62,2.4800,0.0044,0.00000,0.16075
5.38,5.62,2.7120,0.0088,0.00000,0.16969
5.62,5.62,2.7259,0.0128,0.00000,0.17644
5.88,5.62,2.7556,0.0084,0.00000,0.18253
6.12,5.62,2.4182,0.0068,0.00000,0.17706
6.38,5.62,2.4372,0.0367,0.00000,0.19109
6.62,5.62,2.6997,0.1457,0.00000,0.21232
6.88,5.62,2.8410,0.2598,0.00000,0.27622
7.12,5.62,3.0638,0.2219,0.00000,0.34728
7.38,5.62,2.2837,0.1247,0.00000,0.26660
2.62,5.88,2.3058,1.1795,0.00000,0.25392
2.88,5.88,3.0910,0.5926,0.00000,0.33104
3.12,5.88,2.8784,0.1728,0.00000,0.26586
3.38,5.88,2.7491,0.0390,0.00000,0.20614
3.62,5.88,2.4843,0.0181,0.00000,0.18109
3.88,5.88,2.4535,0.0129,0.00000,0.16421
4.12,5.88,2.7465,0.0087,0.00000,0.17120
4.38,5.88,2.7385,0.0100,0.00000,0.17499
4.62,5.88,2.7440,0.0123,0.00000,0.17268
4.88,5.88,2.5266,0.0087,0.00000,0.16169
5.12,5.88,2.5109,0.0065,0.00000,0.15863
5.38,5.88,2.7072,0.0093,0.00000,0.16592
5.62,5.88,2.7181,0.0113,0.00000,0.17263
5.88,5.88,2.7500,0.0072,0.00000,0.17697
6.12,5.88,2.4637,0.0056,0.00000,0.17369
6.38,5.88,2.4927,0.0290,0.00000,0.19039
6.62,5.88,2.7551,0.1206,0.00000,0.21499
6.88,5.88,2.8876,0.2471,0.00000,0.28238
7.12,5.88,3.0916,0.3164,0.00000,0.35493
7.38,5.88,2.2991,0.3606,0.00000,0.27229
2.62,6.12,2.3188,0.8787,0.00000,0.25722
2.88,6.12,3.1164,0.4675,0.00000,0.33504
3.12,6.12,2.9230,0.1536,0.00000,0.26754
3.38,6.12,2.7985,0.0379,0.00000,0.20420
3.62,6.12,2.5303,0.0150,0.00000,0.17843
3.88,6.12,2.4935,0.0097,0.00000,0.16202
4.12,6.12,2.7427,0.0081,0.00000,0.16716
4.38,6.12,2.7425,0.0121,0.00000,0.17142
4.62,6.12,2.7478,0.0137,0.00000,0.16811
4.88,6.12,2.5682,0.0096,0.00000,0.15914
5.12,6.12,2.5618,0.0079,0.00000,0.15683
5.38,6.12,2.7227,0.0089,0.00000,0.16306
5.62,6.12,2.7253,0.0082,0.00000,0.17052
5.88,6.12,2.7438,0.0052,0.00000,0.17312
6.12,6.12,2.5040,0.0049,0.00000,0.17100
6.38,6.12,2.5405,0.0180,0.00000,0.19068
6.62,6.12,2.8026,0.0778,0.00000,0.22013
6.88,6.12,2.9329,0.2582,0.00000,0.29018
