x,y,rho,contact,casualty,pressure
7.38,0.62,1.2665,18.5131,0.00000,0.74984
2.62,0.88,0.7309,0.0258,0.00000,0.41858
2.88,0.88,1.3975,0.0592,0.00000,0.85304
3.12,0.88,1.8190,0.1260,0.00000,1.17748
3.38,0.88,1.6685,0.1801,0.00000,1.11308
3.62,0.88,1.5805,0.1500,0.00000,1.05008
3.88,0.88,1.7215,0.1123,0.00000,1.10801
4.12,0.88,1.7423,0.1213,0.00000,1.06132
4.38,0.88,1.7030,0.1424,0.00000,0.96716
4.62,0.88,1.7370,0.1411,0.00000,0.93303
4.88,0.88,1.7630,0.1258,0.00000,0.90908
5.12,0.88,1.7481,0.1189,0.00000,0.85504
5.38,0.88,1.7623,0.1062,0.00000,0.81366
5.62,0.88,1.7990,0.0968,0.00000,0.80010
5.88,0.88,1.7672,0.1118,0.00000,0.76895
6.12,0.88,1.7999,0.1411,0.00000,0.77321
6.38,0.88,1.8480,0.2012,0.00000,0.81076
6.62,0.88,1.6661,0.3639,0.00000,0.75083
6.88,0.88,1.8056,1.6985,0.00000,0.78249
7.12,0.88,1.9573,7.2911,0.00000,0.84413
7.38,0.88,1.3947,15.9878,0.00000,0.61921
2.62,1.12,0.7435,0.0086,0.00000,0.27690
2.88,1.12,1.3487,0.0312,0.00000,0.56814
3.12,1.12,1.6887,0.0899,0.00000,0.80405
3.38,1.12,1.6048,0.1396,0.00000,0.80813
3.62,1.12,1.6285,0.1133,0.00000,0.80584
3.88,1.12,1.7591,0.0793,0.00000,0.85443
4.12,1.12,1.7741,0.0807,0.00000,0.83901
4.38,1.12,1.7845,0.0883,0.00000,0.79746
4.62,1.12,1.8263,0.0861,0.00000,0.77147
4.88,1.12,1.8567,0.0774,0.00000,0.75155
5.12,1.12,1.8749,0.0722,0.00000,0.72302
5.38,1.12,1.8914,0.0669,0.00000,0.69322
5.62,1.12,1.9450,0.0618,0.00000,0.68068
5.88,1.12,1.9391,0.0702,0.00000,0.65507
6.12,1.12,1.9508,0.0823,0.00000,0.63972
6.38,1.12,2.0249,0.1041,0.00000,0.66135
6.62,1.12,1.8038,0.2190,0.00000,0.60397
6.88,1.12,1.9055,1.3182,0.00000,0.61502
7.12,1.12,2.1508,5.8564,0.00000,0.67316
7.38,1.12,1.5817,12.8971,0.00000,0.49708
2.62,1.38,0.9431,0.0036,0.00000,0.23509
2.88,1.38,1.5872,0.0181,0.00000,0.44591
3.12,1.38,1.8422,0.0572,0.00000,0.60010
3.38,1.38,1.7651,0.0916,0.00000,0.62549
3.62,1.38,1.8764,0.0766,0.00000,0.66005
3.88,1.38,1.9667,0.0529,0.00000,0.69416
4.12,1.38,1.9515,0.0490,0.00000,0.68558
4.38,1.38,1.9918,0.0483,0.00000,0.67216
4.62,1.38,2.0143,0.0493,0.00000,0.65158
4.88,1.38,2.0218,0.0473,0.00000,0.63046
5.12,1.38,2.0561,0.0433,0.00000,0.61532
5.38,1.38,2.0528,0.0411,0.00000,0.59195
5.62,1.38,2.1027,0.0395,0.00000,0.58112
5.88,1.38,2.1299,0.0489,0.00000,0.56574
6.12,1.38,2.0932,0.0577,0.00000,0.53279
6.38,1.38,2.1643,0.0651,0.00000,0.53899
6.62,1.38,1.9535,0.1738,0.00000,0.49670
6.88,1.38,2.0513,1.2663,0.00000,0.50094
7.12,1.38,2.3659,5.7082,0.00000,0.54955
7.38,1.38,1.7721,12.5924,0.00000,0.40752
2.62,1.62,1.1659,0.0021,0.00000,0.22380
2.88,1.62,1.8191,0.0103,0.00000,0.38381
3.12,1.62,1.9218,0.0317,0.00000,0.46790
3.38,1.62,1.8265,0.0540,0.00000,0.48915
3.62,1.62,2.0198,0.0533,0.00000,0.54276
3.88,1.62,2.0611,0.0419,0.00000,0.56042
4.12,1.62,2.0274,0.0386,0.00000,0.54726
4.38,1.62,2.0852,0.0383,0.00000,0.54671
4.62,1.62,2.0899,0.0391,0.00000,0.53964
4.88,1.62,2.0928,0.0392,0.00000,0.52742
5.12,1.62,2.1476,0.0354,0.00000,0.52068
5.38,1.62,2.1331,0.0302,0.00000,0.50160
5.62,1.62,2.1708,0.0302,0.00000,0.48856
5.88,1.62,2.2333,0.0458,0.00000,0.47895
6.12,1.62,2.1446,0.0605,0.00000,0.43912
6.38,1.62,2.2090,0.0640,0.00000,0.43685
6.62,1.62,2.0632,0.1885,0.00000,0.40834
6.88,1.62,2.1507,1.5243,0.00000,0.40932
7.12,1.62,2.4806,6.9487,0.00000,0.45008
7.38,1.62,1.8753,15.3487,0.00000,0.33606
2.62,1.88,1.3978,0.0013,0.00000,0.22242
2.88,1.88,2.0228,0.0055,0.00000,0.34818
3.12,1.88,1.9203,0.0156,0.00000,0.37733
3.38,1.88,1.8185,0.0274,0.00000,0.38714
3.62,1.88,2.1211,0.0328,0.00000,0.45013
3.88,1.88,2.1338,0.0320,0.00000,0.45738
4.12,1.88,2.1051,0.0338,0.00000,0.44420
4.38,1.88,2.1635,0.0368,0.00000,0.44902
4.62,1.88,2.1559,0.0362,0.00000,0.44912
4.88,1.88,2.1690,0.0346,0.00000,0.44636
5.12,1.88,2.2421,0.0279,0.00000,0.44594
5.38,1.88,2.2451,0.0206,0.00000,0.43031
5.62,1.88,2.2688,0.0207,0.00000,0.41453
5.88,1.88,2.3500,0.0328,0.00000,0.40945
6.12,1.88,2.2041,0.0463,0.00000,0.37065
6.38,1.88,2.2620,0.0558,0.00000,0.36495
6.62,1.88,2.2203,0.2076,0.00000,0.34917
6.88,1.88,2.3004,1.7682,0.00000,0.35091
7.12,1.88,2.6066,8.0728,0.00000,0.38664
7.38,1.88,1.9720,17.8293,0.00000,0.29048
2.62,2.12,1.6226,0.0019,0.00000,0.21492
2.88,2.12,2.2373,0.0069,0.00000,0.31626
3.12,2.12,1.9687,0.0136,0.00000,0.31221
3.38,2.12,1.8644,0.0163,0.00000,0.31200
3.62,2.12,2.2443,0.0176,0.00000,0.37002
3.88,2.12,2.2375,0.0203,0.00000,0.37097
4.12,2.12,2.2242,0.0258,0.00000,0.36454
4.38,2.12,2.2471,0.0303,0.00000,0.37090
4.62,2.12,2.2323,0.0294,0.00000,0.37223
4.88,2.12,2.2606,0.0275,0.00000,0.37491
5.12,2.12,2.3318,0.0202,0.00000,0.37685
5.38,2.12,2.3723,0.0133,0.00000,0.36506
5.62,2.12,2.3695,0.0125,0.00000,0.34802
5.88,2.12,2.4398,0.0180,0.00000,0.34581
6.12,2.12,2.2413,0.0275,0.00000,0.31233
6.38,2.12,2.2840,0.0521,0.00000,0.30747
6.62,2.12,2.3598,0.2395,0.00000,0.30537
6.88,2.12,2.4473,1.6580,0.00000,0.30566
7.12,2.12,2.7166,7.1573,0.00000,0.33154
7.38,2.12,2.0497,15.6720,0.00000,0.24885
2.62,2.38,1.7604,0.0028,0.00000,0.19950
2.88,2.38,2.3647,0.0100,0.00000,0.28080
3.12,2.38,2.0032,0.0186,0.00000,0.25967
3.38,2.38,1.9155,0.0175,0.00000,0.25765
3.62,2.38,2.3260,0.0116,0.00000,0.30777
3.88,2.38,2.3152,0.0114,0.00000,0.30341
4.12,2.38,2.3346,0.0191,0.00000,0.30029
4.38,2.38,2.2938,0.0256,0.00000,0.30221
4.62,2.38,2.2826,0.0253,0.00000,0.30567
4.88,2.38,2.3374,0.0262,0.00000,0.31199
5.12,2.38,2.3909,0.0215,0.00000,0.31226
5.38,2.38,2.4709,0.0140,0.00000,0.30831
5.62,2.38,2.4280,0.0111,0.00000,0.29373
5.88,2.38,2.4781,0.0143,0.00000,0.29312
6.12,2.38,2.2642,0.0230,0.00000,0.26722
6.38,2.38,2.3073,0.0595,0.00000,0.26552
6.62,2.38,2.4974,0.2560,0.00000,0.27478
6.88,2.38,2.5804,1.1964,0.00000,0.27068
7.12,2.38,2.7929,4.5086,0.00000,0.28377
7.38,2.38,2.0965,9.6504,0.00000,0.21126
2.62,2.62,1.8724,0.0023,0.00000,0.18473
2.88,2.62,2.4740,0.0084,0.00000,0.25145
3.12,2.62,2.0559,0.0169,0.00000,0.22128
3.38,2.62,1.9850,0.0173,0.00000,0.21903
3.62,2.62,2.3921,0.0102,0.00000,0.26194
3.88,2.62,2.3897,0.0088,0.00000,0.25569
4.12,2.62,2.4597,0.0216,0.00000,0.25522
4.38,2.62,2.3521,0.0346,0.00000,0.25191
4.62,2.62,2.3364,0.0331,0.00000,0.25615
4.88,2.62,2.4104,0.0334,0.00000,0.26430
5.12,2.62,2.4510,0.0298,0.00000,0.26240
5.38,2.62,2.5694,0.0198,0.00000,0.26435
5.62,2.62,2.4878,0.0132,0.00000,0.25318
5.88,2.62,2.5168,0.0145,0.00000,0.25538
6.12,2.62,2.3028,0.0222,0.00000,0.23552
6.38,2.62,2.3527,0.0522,0.00000,0.23227
6.62,2.62,2.6436,0.2039,0.00000,0.24670
6.88,2.62,2.7251,0.8823,0.00000,0.24304
7.12,2.62,2.8857,3.2224,0.00000,0.24992
7.38,2.62,2.1548,6.8551,0.00000,0.18504
2.62,2.88,1.9677,0.0015,0.00000,0.16276
2.88,2.88,2.5782,0.0055,0.00000,0.21788
3.12,2.88,2.1362,0.0112,0.00000,0.18818
3.38,2.88,2.0715,0.0122,0.00000,0.18704
3.62,2.88,2.4376,0.0082,0.00000,0.22141
3.88,2.88,2.4488,0.0088,0.00000,0.21744
4.12,2.88,2.5727,0.0247,0.00000,0.22122
4.38,2.88,2.4143,0.0408,0.00000,0.21402
4.62,2.88,2.3886,0.0385,0.00000,0.21727
4.88,2.88,2.4600,0.0375,0.00000,0.22594
5.12,2.88,2.4955,0.0334,0.00000,0.22480
5.38,2.88,2.6510,0.0246,0.00000,0.23058
5.62,2.88,2.5439,0.0197,0.00000,0.22207
5.88,2.88,2.5566,0.0197,0.00000,0.22480
6.12,2.88,2.3472,0.0246,0.00000,0.20692
6.38,2.88,2.3897,0.0392,0.00000,0.19928
6.62,2.88,2.7459,0.1426,0.00000,0.21442
6.88,2.88,2.8323,0.8318,0.00000,0.21391
7.12,2.88,2.9585,3.4284,0.00000,0.21918
7.38,2.88,2.2013,7.4485,0.00000,0.16209
2.62,3.12,2.0265,0.0007,0.00000,0.14271
2.88,3.12,2.6514,0.0028,0.00000,0.18956
3.12,3.12,2.2247,0.0061,0.00000,0.16338
3.38,3.12,2.1613,0.0073,0.00000,0.16265
3.62,3.12,2.4489,0.0057,0.00000,0.18869
3.88,3.12,2.4749,0.0080,0.00000,0.18717
4.12,3.12,2.6471,0.0194,0.00000,0.19304
4.38,3.12,2.4735,0.0286,0.00000,0.18382
4.62,3.12,2.4556,0.0274,0.00000,0.18602
4.88,3.12,2.5063,0.0303,0.00000,0.19268
5.12,3.12,2.5319,0.0317,0.00000,0.19387
5.38,3.12,2.7106,0.0290,0.00000,0.20378
5.62,3.12,2.5870,0.0285,0.00000,0.19693
5.88,3.12,2.5875,0.0255,0.00000,0.19651
6.12,3.12,2.4036,0.0233,0.00000,0.18044
6.38,3.12,2.4410,0.0269,0.00000,0.17373
6.62,3.12,2.8254,0.1235,0.00000,0.19093
6.88,3.12,2.9086,1.0896,0.00000,0.19268
7.12,3.12,3.0094,4.9548,0.00000,0.19617
7.38,3.12,2.2336,10.9310,0.00000,0.14461
2.62,3.38,2.0840,0.0002,0.00000,0.12659
2.88,3.38,2.7345,0.0010,0.00000,0.16787
3.12,3.38,2.3468,0.0033,0.00000,0.14637
3.38,3.38,2.2803,0.0055,0.00000,0.14724
3.62,3.38,2.4620,0.0055,0.00000,0.16694
3.88,3.38,2.4877,0.0079,0.00000,0.16423
4.12,3.38,2.6904,0.0147,0.00000,0.16894
4.38,3.38,2.5344,0.0180,0.00000,0.16198
4.62,3.38,2.5330,0.0181,0.00000,0.16539
4.88,3.38,2.5534,0.0237,0.00000,0.16886
5.12,3.38,2.5716,0.0308,0.00000,0.16951
5.38,3.38,2.7523,0.0318,0.00000,0.17999
5.62,3.38,2.6256,0.0314,0.00000,0.17413
5.88,3.38,2.6212,0.0256,0.00000,0.17059
6.12,3.38,2.4791,0.0193,0.00000,0.15728
6.38,3.38,2.5150,0.0214,0.00000,0.15555
6.62,3.38,2.8992,0.1477,0.00000,0.17563
6.88,3.38,2.9711,1.5965,0.00000,0.17809
7.12,3.38,3.0510,7.4951,0.00000,0.17936
7.38,3.38,2.2594,16.6122,0.00000,0.13137
2.62,3.62,2.1206,0.0000,0.00000,0.11065
2.88,3.62,2.7994,0.0004,0.00000,0.14733
3.12,3.62,2.4757,0.0020,0.00000,0.13211
3.38,3.62,2.4148,0.0053,0.00000,0.13562
3.62,3.62,2.4819,0.0078,0.00000,0.14923
3.88,3.62,2.5013,0.0088,0.00000,0.14476
4.12,3.62,2.7191,0.0108,0.00000,0.14897
4.38,3.62,2.5914,0.0138,0.00000,0.14567
4.62,3.62,2.5979,0.0186,0.00000,0.15032
4.88,3.62,2.5955,0.0267,0.00000,0.15212
5.12,3.62,2.6165,0.0347,0.00000,0.15161
5.38,3.62,2.7703,0.0348,0.00000,0.15944
5.62,3.62,2.6585,0.0338,0.00000,0.15469
5.88,3.62,2.6645,0.0294,0.00000,0.14979
6.12,3.62,2.5773,0.0267,0.00000,0.13899
6.38,3.62,2.6108,0.0348,0.00000,0.14076
6.62,3.62,2.9715,0.2070,0.00000,0.16094
6.88,3.62,3.0267,2.2454,0.00000,0.16435
7.12,3.62,3.0885,10.5716,0.00000,0.16661
7.38,3.62,2.2820,23.4400,0.00000,0.12225
2.62,3.88,2.1500,0.0000,0.00000,0.09794
2.88,3.88,2.8569,0.0003,0.00000,0.13129
3.12,3.88,2.6017,0.0016,0.00000,0.12174
3.38,3.88,2.5480,0.0066,0.00000,0.12509
3.62,3.88,2.5069,0.0129,0.00000,0.12992
3.88,3.88,2.5203,0.0133,0.00000,0.12664
4.12,3.88,2.7356,0.0102,0.00000,0.13390
4.38,3.88,2.6376,0.0139,0.00000,0.13220
4.62,3.88,2.6489,0.0276,0.00000,0.13546
4.88,3.88,2.6401,0.0402,0.00000,0.13614
5.12,3.88,2.6745,0.0411,0.00000,0.13491
5.38,3.88,2.7919,0.0363,0.00000,0.13889
5.62,3.88,2.7119,0.0381,0.00000,0.13587
5.88,3.88,2.7241,0.0381,0.00000,0.13285
6.12,3.88,2.6867,0.0438,0.00000,0.12572
6.38,3.88,2.7156,0.0602,0.00000,0.12851
6.62,3.88,3.0434,0.2484,0.00000,0.14649
6.88,3.88,3.0830,2.5006,0.00000,0.15104
7.12,3.88,3.1314,11.7009,0.00000,0.15480
7.38,3.88,2.3095,25.9222,0.00000,0.11393
2.62,4.12,2.1859,0.0008,0.00000,0.08800
2.88,4.12,2.9198,0.0029,0.00000,0.11859
3.12,4.12,2.7210,0.0059,0.00000,0.11313
3.38,4.12,2.6710,0.0111,0.00000,0.11617
3.62,4.12,2.5470,0.0188,0.00000,0.11499
3.88,4.12,2.5539,0.0190,0.00000,0.11385
4.12,4.12,2.7326,0.0125,0.00000,0.12231
4.38,4.12,2.6670,0.0152,0.00000,0.11959
4.62,4.12,2.6929,0.0335,0.00000,0.12093
4.88,4.12,2.6833,0.0480,0.00000,0.12098
5.12,4.12,2.7377,0.0413,0.00000,0.11960
5.38,4.12,2.8257,0.0330,0.00000,0.12151
5.62,4.12,2.7876,0.0347,0.00000,0.12102
5.88,4.12,2.7956,0.0367,0.00000,0.12024
6.12,4.12,2.7985,0.0572,0.00000,0.11642
6.38,4.12,2.8161,0.0873,0.00000,0.11809
6.62,4.12,3.1068,0.2276,0.00000,0.13205
6.88,4.12,3.1291,1.8921,0.00000,0.13563
7.12,4.12,3.1641,8.6905,0.00000,0.13842
7.38,4.12,2.3302,19.2082,0.00000,0.10157
2.62,4.38,2.2120,0.0101,0.00000,0.08115
2.88,4.38,2.9705,0.0334,0.00000,0.10908
3.12,4.38,2.8306,0.0537,0.00000,0.10378
3.38,4.38,2.7980,0.0420,0.00000,0.10536
3.62,4.38,2.6214,0.0288,0.00000,0.10321
3.88,4.38,2.6202,0.0217,0.00000,0.10297
4.12,4.38,2.7295,0.0140,0.00000,0.10839
4.38,4.38,2.6888,0.0132,0.00000,0.10476
4.62,4.38,2.7244,0.0240,0.00000,0.10609
4.88,4.38,2.7108,0.0350,0.00000,0.10796
5.12,4.38,2.7937,0.0319,0.00000,0.10911
5.38,4.38,2.8625,0.0255,0.00000,0.11034
5.62,4.38,2.8674,0.0232,0.00000,0.11108
5.88,4.38,2.8677,0.0264,0.00000,0.11065
6.12,4.38,2.9087,0.0587,0.00000,0.10850
6.38,4.38,2.9145,0.1014,0.00000,0.10889
6.62,4.38,3.1717,0.2060,0.00000,0.11946
6.88,4.38,3.1780,1.2705,0.00000,0.12054
7.12,4.38,3.2012,5.5570,0.00000,0.12113
7.38,4.38,2.3555,12.2018,0.00000,0.08849
2.62,4.62,2.2404,0.0455,0.00000,0.07597
2.88,4.62,3.0233,0.1502,0.00000,0.10173
3.12,4.62,2.9350,0.2359,0.00000,0.09521
3.38,4.62,2.9229,0.1544,0.00000,0.09438
3.62,4.62,2.7187,0.0569,0.00000,0.09230
3.88,4.62,2.7071,0.0252,0.00000,0.09111
4.12,4.62,2.7240,0.0151,0.00000,0.09192
4.38,4.62,2.6950,0.0112,0.00000,0.09046
4.62,4.62,2.7366,0.0134,0.00000,0.09485
4.88,4.62,2.7261,0.0192,0.00000,0.09793
5.12,4.62,2.8466,0.0198,0.00000,0.09995
5.38,4.62,2.9050,0.0165,0.00000,0.09931
5.62,4.62,2.9539,0.0151,0.00000,0.09940
5.88,4.62,2.9420,0.0180,0.00000,0.09867
6.12,4.62,3.0070,0.0369,0.00000,0.09854
6.38,4.62,2.9993,0.0697,0.00000,0.09959
6.62,4.62,3.2283,0.1828,0.00000,0.10911
6.88,4.62,3.2226,1.0360,0.00000,0.10916
7.12,4.62,3.2388,4.3299,0.00000,0.10864
7.38,4.62,2.3828,9.4373,0.00000,0.07923
2.62,4.88,2.2694,0.0774,0.00000,0.07020
2.88,4.88,3.0732,0.2552,0.00000,0.09406
3.12,4.88,3.0201,0.3999,0.00000,0.08773
3.38,4.88,3.0220,0.2555,0.00000,0.08503
3.62,4.88,2.8128,0.0810,0.00000,0.08195
3.88,4.88,2.7968,0.0262,0.00000,0.08129
4.12,4.88,2.7129,0.0137,0.00000,0.08015
4.38,4.88,2.6832,0.0106,0.00000,0.08038
4.62,4.88,2.7293,0.0104,0.00000,0.08578
4.88,4.88,2.7330,0.0115,0.00000,0.08756
5.12,4.88,2.8983,0.0115,0.00000,0.08905
5.38,4.88,2.9476,0.0114,0.00000,0.08663
5.62,4.88,3.0360,0.0179,0.00000,0.08640
5.88,4.88,3.0142,0.0255,0.00000,0.08661
6.12,4.88,3.0958,0.0293,0.00000,0.08916
6.38,4.88,3.0765,0.0421,0.00000,0.09094
6.62,4.88,3.2801,0.1600,0.00000,0.09928
6.88,4.88,3.2632,1.2094,0.00000,0.09974
7.12,4.88,3.2748,5.3431,0.00000,0.10020
7.38,4.88,2.4100,11.7366,0.00000,0.07346
2.62,5.12,2.2932,0.0519,0.00000,0.06378
2.88,5.12,3.1131,0.1689,0.00000,0.08571
3.12,5.12,3.0872,0.2639,0.00000,0.08108
3.38,5.12,3.1039,0.1687,0.00000,0.07872
3.62,5.12,2.8989,0.0533,0.00000,0.07420
3.88,5.12,2.8792,0.0216,0.00000,0.07363
4.12,5.12,2.7118,0.0207,0.00000,0.07234
4.38,5.12,2.6762,0.0200,0.00000,0.07167
4.62,5.12,2.7080,0.0164,0.00000,0.07419
4.88,5.12,2.7266,0.0116,0.00000,0.07579
5.12,5.12,2.9430,0.0093,0.00000,0.07920
5.38,5.12,2.9843,0.0112,0.00000,0.07678
5.62,5.12,3.1042,0.0241,0.00000,0.07715
5.88,5.12,3.0823,0.0417,0.00000,0.07855
6.12,5.12,3.1819,0.0583,0.00000,0.08299
6.38,5.12,3.1489,0.0856,0.00000,0.08478
6.62,5.12,3.3281,0.2621,0.00000,0.09161
6.88,5.12,3.3015,1.9134,0.00000,0.09148
7.12,5.12,3.3096,8.4635,0.00000,0.09190
7.38,5.12,2.4355,18.5981,0.00000,0.06752
2.62,5.38,2.3135,0.0174,0.00000,0.05904
2.88,5.38,3.1452,0.0501,0.00000,0.07944
3.12,5.38,3.1383,0.0749,0.00000,0.07602
3.38,5.38,3.1695,0.0480,0.00000,0.07465
3.62,5.38,2.9750,0.0187,0.00000,0.06961
3.88,5.38,2.9570,0.0219,0.00000,0.06778
4.12,5.38,2.7322,0.0351,0.00000,0.06552
4.38,5.38,2.6883,0.0332,0.00000,0.06383
4.62,5.38,2.6856,0.0233,0.00000,0.06381
4.88,5.38,2.7176,0.0133,0.00000,0.06542
5.12,5.38,2.9894,0.0083,0.00000,0.07019
5.38,5.38,3.0288,0.0086,0.00000,0.06942
5.62,5.38,3.1712,0.0176,0.00000,0.07167
5.88,5.38,3.1459,0.0380,0.00000,0.07361
6.12,5.38,3.2572,0.0823,0.00000,0.07881
6.38,5.38,3.2107,0.1764,0.00000,0.08043
6.62,5.38,3.3709,0.5340,0.00000,0.08636
6.88,5.38,3.3341,2.5012,0.00000,0.08583
7.12,5.38,3.3345,9.6463,0.00000,0.08575
7.38,5.38,2.4527,20.7402,0.00000,0.06294
2.62,5.62,2.3386,0.0104,0.00000,0.05678
2.88,5.62,3.1817,0.0207,0.00000,0.07619
3.12,5.62,3.1862,0.0249,0.00000,0.07217
3.38,5.62,3.2270,0.0149,0.00000,0.06946
3.62,5.62,3.0412,0.0087,0.00000,0.06393
3.88,5.62,3.0264,0.0196,0.00000,0.06269
4.12,5.62,2.7636,0.0332,0.00000,0.06010
4.38,5.62,2.7135,0.0300,0.00000,0.05787
4.62,5.62,2.6747,0.0198,0.00000,0.05704
4.88,5.62,2.7152,0.0110,0.00000,0.05846
5.12,5.62,3.0281,0.0067,0.00000,0.06336
5.38,5.62,3.0716,0.0058,0.00000,0.06463
5.62,5.62,3.2341,0.0090,0.00000,0.06889
5.88,5.62,3.1996,0.0255,0.00000,0.06984
6.12,5.62,3.3163,0.0815,0.00000,0.07421
6.38,5.62,3.2594,0.2255,0.00000,0.07546
6.62,5.62,3.4069,0.7113,0.00000,0.08097
6.88,5.62,3.3683,2.4763,0.00000,0.08184
7.12,5.62,3.3690,8.1352,0.00000,0.08302
7.38,5.62,2.4789,16.9545,0.00000,0.06125
2.62,5.88,2.3611,0.0214,0.00000,0.05480
2.88,5.88,3.2154,0.0471,0.00000,0.07346
3.12,5.88,3.2315,0.0606,0.00000,0.06900
3.38,5.88,3.2803,0.0352,0.00000,0.06480
3.62,5.88,3.0963,0.0114,0.00000,0.05846
3.88,5.88,3.0799,0.0111,0.00000,0.05799
4.12,5.88,2.7907,0.0177,0.00000,0.05610
4.38,5.88,2.7408,0.0167,0.00000,0.05482
4.62,5.88,2.6797,0.0111,0.00000,0.05413
4.88,5.88,2.7230,0.0070,0.00000,0.05457
5.12,5.88,3.0551,0.0059,0.00000,0.05859
5.38,5.88,3.1031,0.0056,0.00000,0.06072
5.62,5.88,3.2795,0.0085,0.00000,0.06568
5.88,5.88,3.2402,0.0381,0.00000,0.06561
6.12,5.88,3.3644,0.1496,0.00000,0.06925
6.38,5.88,3.3005,0.3056,0.00000,0.07069
6.62,5.88,3.4387,0.5690,0.00000,0.07614
6.88,5.88,3.3995,1.8112,0.00000,0.07798
7.12,5.88,3.4017,6.1496,0.00000,0.08015
7.38,5.88,2.5039,12.8900,0.00000,0.05945
2.62,6.12,2.3747,0.0511,0.00000,0.05375
2.88,6.12,3.2379,0.0905,0.00000,0.07182
3.12,6.12,3.2672,0.1115,0.00000,0.06641
3.38,6.12,3.3268,0.0656,0.00000,0.06082
3.62,6.12,3.1466,0.0207,0.00000,0.05432
3.88,6.12,3.1285,0.0104,0.00000,0.05356
4.12,6.12,2.8182,0.0119,0.00000,0.05152
4.38,6.12,2.7706,0.0106,0.00000,0.05217
4.62,6.12,2.6988,0.0069,0.00000,0.05262
4.88,6.12,2.7436,0.0058,0.00000,0.05264
5.12,6.12,3.0830,0.0068,0.00000,0.05600
5.38,6.12,3.1354,0.0075,0.00000,0.05686
5.62,6.12,3.3149,0.0146,0.00000,0.06037
5.88,6.12,3.2729,0.0700,0.00000,0.06099
6.12,6.12,3.4038,0.2669,0.00000,0.06596
6.38,6.12,3.3422,0.4553,0.00000,0.06857
6.62,6.12,3.4817,0.4672,0.00000,0.07409
6.88,6.12,3.4371,1.2809,0.00000,0.07406
