x,y,rho,contact,casualty,pressure
6.38,0.62,1.6419,0.1602,0.00000,1.21517
6.62,0.62,1.6070,0.3531,0.00000,1.25559
6.88,0.62,1.7619,1.7459,0.00000,1.50508
7.12,0.62,1.6912,7.3772,0.00000,1.57588
7.38,0.62,1.1108,16.0374,0.00000,1.08340
2.62,0.88,0.4253,0.0016,0.00000,0.24947
2.88,0.88,0.9129,0.0022,0.00000,0.53749
3.12,0.88,1.3468,0.0022,0.00000,0.77199
3.38,0.88,1.3245,0.0030,0.00000,0.70580
3.62,0.88,1.1814,0.0035,0.00000,0.59418
3.88,0.88,1.2242,0.0027,0.00000,0.62242
4.12,0.88,1.2858,0.0032,0.00000,0.64154
4.38,0.88,1.2823,0.0072,0.00000,0.61082
4.62,0.88,1.2668,0.0134,0.00000,0.60506
4.88,0.88,1.2737,0.0162,0.00000,0.63082
5.12,0.88,1.2861,0.0137,0.00000,0.65169
5.38,0.88,1.2890,0.0138,0.00000,0.66834
5.62,0.88,1.3037,0.0217,0.00000,0.70099
5.88,0.88,1.2979,0.0293,0.00000,0.72542
6.12,0.88,1.3115,0.0376,0.00000,0.77518
6.38,0.88,1.3125,0.0781,0.00000,0.81872
6.62,0.88,1.2809,0.2220,0.00000,0.82549
6.88,0.88,1.4222,1.4585,0.00000,0.97964
7.12,0.88,1.3722,6.4882,0.00000,1.02922
7.38,0.88,0.8954,14.2468,0.00000,0.70615
2.62,1.12,0.2047,0.0003,0.00000,0.08606
2.88,1.12,0.5330,0.0003,0.00000,0.22771
3.12,1.12,0.9015,0.0003,0.00000,0.38326
3.38,1.12,0.9497,0.0005,0.00000,0.38842
3.62,1.12,0.8693,0.0006,0.00000,0.33924
3.88,1.12,0.9092,0.0005,0.00000,0.35757
4.12,1.12,0.9687,0.0016,0.00000,0.38023
4.38,1.12,0.9903,0.0064,0.00000,0.37333
4.62,1.12,1.0047,0.0109,0.00000,0.37459
4.88,1.12,1.0137,0.0083,0.00000,0.39104
5.12,1.12,1.0136,0.0039,0.00000,0.40528
5.38,1.12,1.0200,0.0037,0.00000,0.42080
5.62,1.12,1.0462,0.0087,0.00000,0.44636
5.88,1.12,1.0529,0.0131,0.00000,0.46385
6.12,1.12,1.0772,0.0125,0.00000,0.50045
6.38,1.12,1.0859,0.0218,0.00000,0.52926
6.62,1.12,1.0670,0.0960,0.00000,0.53147
6.88,1.12,1.1578,0.8399,0.00000,0.60682
7.12,1.12,1.0576,3.8698,0.00000,0.59778
7.38,1.12,0.6595,8.5495,0.00000,0.39194
2.62,1.38,0.1220,0.0000,0.00000,0.03051
2.88,1.38,0.3827,0.0000,0.00000,0.10028
3.12,1.38,0.7276,0.0000,0.00000,0.19877
3.38,1.38,0.8269,0.0000,0.00000,0.23594
3.62,1.38,0.7859,0.0000,0.00000,0.22794
3.88,1.38,0.8339,0.0001,0.00000,0.23736
4.12,1.38,0.9019,0.0008,0.00000,0.25170
4.38,1.38,0.9257,0.0035,0.00000,0.25378
4.62,1.38,0.9514,0.0058,0.00000,0.26127
4.88,1.38,0.9711,0.0036,0.00000,0.27481
5.12,1.38,0.9673,0.0010,0.00000,0.28232
5.38,1.38,0.9754,0.0009,0.00000,0.29830
5.62,1.38,1.0057,0.0032,0.00000,0.32420
5.88,1.38,1.0244,0.0052,0.00000,0.34168
6.12,1.38,1.0641,0.0037,0.00000,0.37495
6.38,1.38,1.0795,0.0039,0.00000,0.40046
6.62,1.38,1.0865,0.0285,0.00000,0.41169
6.88,1.38,1.1448,0.2989,0.00000,0.44999
7.12,1.38,0.9431,1.3977,0.00000,0.39388
7.38,1.38,0.5360,3.0935,0.00000,0.23512
2.62,1.62,0.0922,0.0000,0.00000,0.01457
2.88,1.62,0.3246,0.0000,0.00000,0.05536
3.12,1.62,0.6752,0.0000,0.00000,0.12799
3.38,1.62,0.8306,0.0000,0.00000,0.18012
3.62,1.62,0.8145,0.0000,0.00000,0.19017
3.88,1.62,0.8669,0.0000,0.00000,0.19289
4.12,1.62,0.9455,0.0002,0.00000,0.19844
4.38,1.62,0.9631,0.0008,0.00000,0.19689
4.62,1.62,0.9900,0.0013,0.00000,0.20327
4.88,1.62,1.0230,0.0008,0.00000,0.21603
5.12,1.62,1.0221,0.0002,0.00000,0.22044
5.38,1.62,1.0313,0.0002,0.00000,0.23418
5.62,1.62,1.0617,0.0006,0.00000,0.25518
5.88,1.62,1.0881,0.0011,0.00000,0.26795
6.12,1.62,1.1398,0.0007,0.00000,0.29459
6.38,1.62,1.1612,0.0007,0.00000,0.31807
6.62,1.62,1.2100,0.0081,0.00000,0.34248
6.88,1.62,1.2629,0.0893,0.00000,0.37317
7.12,1.62,0.9500,0.4125,0.00000,0.30017
7.38,1.62,0.4878,0.9077,0.00000,0.16434
2.62,1.88,0.0685,0.0000,0.00000,0.00764
2.88,1.88,0.2655,0.0000,0.00000,0.03266
3.12,1.88,0.6153,0.0000,0.00000,0.08816
3.38,1.88,0.8406,0.0000,0.00000,0.14405
3.62,1.88,0.8515,0.0000,0.00000,0.16183
3.88,1.88,0.8924,0.0000,0.00000,0.16049
4.12,1.88,0.9796,0.0000,0.00000,0.16102
4.38,1.88,1.0047,0.0001,0.00000,0.15605
4.62,1.88,1.0395,0.0001,0.00000,0.16225
4.88,1.88,1.0893,0.0001,0.00000,0.17764
5.12,1.88,1.0989,0.0000,0.00000,0.18280
5.38,1.88,1.1157,0.0000,0.00000,0.19128
5.62,1.88,1.1499,0.0001,0.00000,0.20586
5.88,1.88,1.1768,0.0001,0.00000,0.21586
6.12,1.88,1.2226,0.0002,0.00000,0.23251
6.38,1.88,1.2376,0.0010,0.00000,0.24798
6.62,1.88,1.3229,0.0149,0.00000,0.27609
6.88,1.88,1.3806,0.1643,0.00000,0.30364
7.12,1.88,0.9804,0.7603,0.00000,0.23406
7.38,1.88,0.4661,1.6737,0.00000,0.12161
2.62,2.12,0.0491,0.0000,0.00000,0.00402
2.88,2.12,0.2100,0.0000,0.00000,0.01876
3.12,2.12,0.5526,0.0000,0.00000,0.05692
3.38,2.12,0.8426,0.0000,0.00000,0.10406
3.62,2.12,0.8799,0.0000,0.00000,0.12442
3.88,2.12,0.9027,0.0000,0.00000,0.12126
4.12,2.12,0.9963,0.0000,0.00000,0.11793
4.38,2.12,1.0371,0.0000,0.00000,0.11674
4.62,2.12,1.0763,0.0000,0.00000,0.12743
4.88,2.12,1.1367,0.0000,0.00000,0.14464
5.12,2.12,1.1560,0.0000,0.00000,0.15148
5.38,2.12,1.1754,0.0000,0.00000,0.15715
5.62,2.12,1.2096,0.0000,0.00000,0.16788
5.88,2.12,1.2382,0.0000,0.00000,0.17739
6.12,2.12,1.2708,0.0002,0.00000,0.18711
6.38,2.12,1.2649,0.0015,0.00000,0.19400
6.62,2.12,1.3699,0.0235,0.00000,0.21605
6.88,2.12,1.4490,0.2622,0.00000,0.23778
7.12,2.12,1.0153,1.2198,0.00000,0.18177
7.38,2.12,0.4700,2.6906,0.00000,0.09360
2.62,2.38,0.0328,0.0000,0.00000,0.00216
2.88,2.38,0.1584,0.0000,0.00000,0.01075
3.12,2.38,0.4823,0.0000,0.00000,0.03517
3.38,2.38,0.8239,0.0000,0.00000,0.06890
3.62,2.38,0.8996,0.0000,0.00000,0.08691
3.88,2.38,0.9085,0.0000,0.00000,0.08665
4.12,2.38,0.9994,0.0000,0.00000,0.08571
4.38,2.38,1.0598,0.0000,0.00000,0.09065
4.62,2.38,1.1013,0.0000,0.00000,0.10312
4.88,2.38,1.1581,0.0000,0.00000,0.11651
5.12,2.38,1.1850,0.0000,0.00000,0.12286
5.38,2.38,1.2092,0.0000,0.00000,0.12922
5.62,2.38,1.2437,0.0000,0.00000,0.13769
5.88,2.38,1.2771,0.0000,0.00000,0.14471
6.12,2.38,1.2948,0.0001,0.00000,0.14990
6.38,2.38,1.2563,0.0009,0.00000,0.15068
6.62,2.38,1.3672,0.0143,0.00000,0.16669
6.88,2.38,1.4866,0.1592,0.00000,0.18783
7.12,2.38,1.0618,0.7400,0.00000,0.14897
7.38,2.38,0.4973,1.6316,0.00000,0.07951
2.62,2.62,0.0194,0.0000,0.00000,0.00101
2.88,2.62,0.1116,0.0000,0.00000,0.00575
3.12,2.62,0.4038,0.0000,0.00000,0.02140
3.38,2.62,0.7830,0.0000,0.00000,0.04593
3.62,2.62,0.9192,0.0000,0.00000,0.06255
3.88,2.62,0.9246,0.0000,0.00000,0.06777
4.12,2.62,0.9993,0.0000,0.00000,0.07178
4.38,2.62,1.0806,0.0000,0.00000,0.07911
4.62,2.62,1.1294,0.0000,0.00000,0.08808
4.88,2.62,1.1770,0.0000,0.00000,0.09476
5.12,2.62,1.2135,0.0000,0.00000,0.10038
5.38,2.62,1.2464,0.0000,0.00000,0.10911
5.62,2.62,1.2758,0.0000,0.00000,0.11638
5.88,2.62,1.3168,0.0000,0.00000,0.12189
6.12,2.62,1.3374,0.0000,0.00000,0.12508
6.38,2.62,1.2653,0.0003,0.00000,0.12086
6.62,2.62,1.3591,0.0038,0.00000,0.13054
6.88,2.62,1.5069,0.0382,0.00000,0.15015
7.12,2.62,1.0961,0.1697,0.00000,0.12245
7.38,2.62,0.5195,0.3678,0.00000,0.06673
2.62,2.88,0.0110,0.0000,0.00000,0.00039
2.88,2.88,0.0780,0.0000,0.00000,0.00271
3.12,2.88,0.3312,0.0000,0.00000,0.01213
3.38,2.88,0.7277,0.0000,0.00000,0.03034
3.62,2.88,0.9368,0.0000,0.00000,0.04691
3.88,2.88,0.9526,0.0000,0.00000,0.05517
4.12,2.88,1.0094,0.0000,0.00000,0.06104
4.38,2.88,1.1066,0.0000,0.00000,0.06819
4.62,2.88,1.1566,0.0000,0.00000,0.07337
4.88,2.88,1.1938,0.0000,0.00000,0.07596
5.12,2.88,1.2424,0.0000,0.00000,0.08144
5.38,2.88,1.2776,0.0000,0.00000,0.09069
5.62,2.88,1.2903,0.0000,0.00000,0.09791
5.88,2.88,1.3425,0.0000,0.00000,0.10541
6.12,2.88,1.3887,0.0000,0.00000,0.11030
6.38,2.88,1.3007,0.0001,0.00000,0.10408
6.62,2.88,1.3752,0.0013,0.00000,0.10911
6.88,2.88,1.5340,0.0076,0.00000,0.12495
7.12,2.88,1.1231,0.0216,0.00000,0.10121
7.38,2.88,0.5335,0.0365,0.00000,0.05457
2.62,3.12,0.0065,0.0000,0.00000,0.00014
2.88,3.12,0.0539,0.0000,0.00000,0.00124
3.12,3.12,0.2600,0.0000,0.00000,0.00648
3.38,3.12,0.6486,0.0000,0.00000,0.01895
3.62,3.12,0.9315,0.0000,0.00000,0.03388
3.88,3.12,0.9771,0.0000,0.00000,0.04288
4.12,3.12,1.0210,0.0000,0.00000,0.04746
4.38,3.12,1.1250,0.0000,0.00000,0.05328
4.62,3.12,1.1743,0.0000,0.00000,0.05750
4.88,3.12,1.2071,0.0000,0.00000,0.06068
5.12,3.12,1.2649,0.0000,0.00000,0.06688
5.38,3.12,1.3003,0.0000,0.00000,0.07381
5.62,3.12,1.3006,0.0000,0.00000,0.07957
5.88,3.12,1.3590,0.0000,0.00000,0.08908
6.12,3.12,1.4272,0.0000,0.00000,0.09674
6.38,3.12,1.3382,0.0001,0.00000,0.09139
6.62,3.12,1.4100,0.0006,0.00000,0.09575
6.88,3.12,1.5828,0.0029,0.00000,0.10973
7.12,3.12,1.1654,0.0053,0.00000,0.08727
7.38,3.12,0.5553,0.0049,0.00000,0.04593
2.62,3.38,0.0039,0.0000,0.00000,0.00006
2.88,3.38,0.0363,0.0000,0.00000,0.00064
3.12,3.38,0.1971,0.0000,0.00000,0.00376
3.38,3.38,0.5658,0.0000,0.00000,0.01261
3.62,3.38,0.9145,0.0000,0.00000,0.02595
3.88,3.38,1.0003,0.0000,0.00000,0.03514
4.12,3.38,1.0287,0.0000,0.00000,0.03773
4.38,3.38,1.1290,0.0000,0.00000,0.04188
4.62,3.38,1.1887,0.0000,0.00000,0.04682
4.88,3.38,1.2287,0.0000,0.00000,0.05256
5.12,3.38,1.2918,0.0000,0.00000,0.06009
5.38,3.38,1.3309,0.0000,0.00000,0.06446
5.62,3.38,1.3217,0.0000,0.00000,0.06597
5.88,3.38,1.3713,0.0000,0.00000,0.07252
6.12,3.38,1.4539,0.0000,0.00000,0.08051
6.38,3.38,1.3675,0.0000,0.00000,0.07753
6.62,3.38,1.4321,0.0001,0.00000,0.08192
6.88,3.38,1.6208,0.0006,0.00000,0.09508
7.12,3.38,1.2105,0.0011,0.00000,0.07675
7.38,3.38,0.5849,0.0009,0.00000,0.04090
2.62,3.62,0.0024,0.0000,0.00000,0.00003
2.88,3.62,0.0244,0.0000,0.00000,0.00038
3.12,3.62,0.1490,0.0000,0.00000,0.00262
3.38,3.62,0.4891,0.0000,0.00000,0.01037
3.62,3.62,0.8815,0.0000,0.00000,0.02413
3.88,3.62,1.0184,0.0000,0.00000,0.03386
4.12,3.62,1.0397,0.0000,0.00000,0.03462
4.38,3.62,1.1326,0.0000,0.00000,0.03757
4.62,3.62,1.2114,0.0000,0.00000,0.04367
4.88,3.62,1.2553,0.0000,0.00000,0.05006
5.12,3.62,1.3126,0.0000,0.00000,0.05604
5.38,3.62,1.3582,0.0000,0.00000,0.05888
5.62,3.62,1.3445,0.0000,0.00000,0.05891
5.88,3.62,1.3854,0.0000,0.00000,0.06109
6.12,3.62,1.4843,0.0000,0.00000,0.06568
6.38,3.62,1.3991,0.0000,0.00000,0.06399
6.62,3.62,1.4433,0.0000,0.00000,0.06864
6.88,3.62,1.6362,0.0001,0.00000,0.08173
7.12,3.62,1.2409,0.0001,0.00000,0.06828
7.38,3.62,0.6103,0.0001,0.00000,0.03749
2.62,3.88,0.0015,0.0000,0.00000,0.00002
2.88,3.88,0.0164,0.0000,0.00000,0.00025
3.12,3.88,0.1115,0.0000,0.00000,0.00205
3.38,3.88,0.4109,0.0000,0.00000,0.00959
3.62,3.88,0.8212,0.0000,0.00000,0.02513
3.88,3.88,1.0229,0.0000,0.00000,0.03680
4.12,3.88,1.0550,0.0000,0.00000,0.03585
4.38,3.88,1.1351,0.0000,0.00000,0.03682
4.62,3.88,1.2317,0.0000,0.00000,0.04310
4.88,3.88,1.2793,0.0000,0.00000,0.04780
5.12,3.88,1.3254,0.0000,0.00000,0.04935
5.38,3.88,1.3792,0.0000,0.00000,0.05043
5.62,3.88,1.3688,0.0000,0.00000,0.05225
5.88,3.88,1.4083,0.0000,0.00000,0.05405
6.12,3.88,1.5235,0.0000,0.00000,0.05670
6.38,3.88,1.4390,0.0000,0.00000,0.05552
6.62,3.88,1.4623,0.0000,0.00000,0.06067
6.88,3.88,1.6582,0.0000,0.00000,0.07341
7.12,3.88,1.2769,0.0000,0.00000,0.06175
7.38,3.88,0.6392,0.0000,0.00000,0.03397
2.62,4.12,0.0009,0.0000,0.00000,0.00001
2.88,4.12,0.0110,0.0000,0.00000,0.00016
3.12,4.12,0.0830,0.0000,0.00000,0.00141
3.38,4.12,0.3399,0.0000,0.00000,0.00739
3.62,4.12,0.7533,0.0000,0.00000,0.02124
3.88,4.12,1.0201,0.0000,0.00000,0.03342
4.12,4.12,1.0713,0.0000,0.00000,0.03430
4.38,4.12,1.1346,0.0000,0.00000,0.03508
4.62,4.12,1.2420,0.0000,0.00000,0.03973
4.88,4.12,1.2973,0.0000,0.00000,0.04274
5.12,4.12,1.3384,0.0000,0.00000,0.04171
5.38,4.12,1.4020,0.0000,0.00000,0.04100
5.62,4.12,1.3911,0.0000,0.00000,0.04261
5.88,4.12,1.4198,0.0000,0.00000,0.04525
6.12,4.12,1.5483,0.0000,0.00000,0.04889
6.38,4.12,1.4735,0.0000,0.00000,0.04823
6.62,4.12,1.4751,0.0000,0.00000,0.05247
6.88,4.12,1.6719,0.0000,0.00000,0.06370
7.12,4.12,1.3149,0.0000,0.00000,0.05455
7.38,4.12,0.6751,0.0000,0.00000,0.03063
2.62,4.38,0.0006,0.0000,0.00000,0.00001
2.88,4.38,0.0074,0.0000,0.00000,0.00009
3.12,4.38,0.0610,0.0000,0.00000,0.00085
3.38,4.38,0.2748,0.0000,0.00000,0.00476
3.62,4.38,0.6771,0.0000,0.00000,0.01462
3.88,4.38,1.0069,0.0000,0.00000,0.02505
4.12,4.38,1.0948,0.0000,0.00000,0.02901
4.38,4.38,1.1430,0.0000,0.00000,0.03133
4.62,4.38,1.2484,0.0000,0.00000,0.03426
4.88,4.38,1.3080,0.0000,0.00000,0.03625
5.12,4.38,1.3451,0.0000,0.00000,0.03508
5.38,4.38,1.4182,0.0000,0.00000,0.03496
5.62,4.38,1.4093,0.0000,0.00000,0.03658
5.88,4.38,1.4201,0.0000,0.00000,0.03870
6.12,4.38,1.5564,0.0000,0.00000,0.04230
6.38,4.38,1.4982,0.0000,0.00000,0.04157
6.62,4.38,1.4789,0.0000,0.00000,0.04354
6.88,4.38,1.6765,0.0000,0.00000,0.05279
7.12,4.38,1.3556,0.0000,0.00000,0.04752
7.38,4.38,0.7187,0.0000,0.00000,0.02810
2.62,4.62,0.0004,0.0000,0.00000,0.00000
2.88,4.62,0.0052,0.0000,0.00000,0.00005
3.12,4.62,0.0449,0.0000,0.00000,0.00054
3.38,4.62,0.2186,0.0000,0.00000,0.00327
3.62,4.62,0.5967,0.0000,0.00000,0.01080
3.88,4.62,0.9791,0.0000,0.00000,0.01970
4.12,4.62,1.1210,0.0000,0.00000,0.02354
4.38,4.62,1.1609,0.0000,0.00000,0.02494
4.62,4.62,1.2554,0.0000,0.00000,0.02734
4.88,4.62,1.3157,0.0000,0.00000,0.02961
5.12,4.62,1.3514,0.0000,0.00000,0.02958
5.38,4.62,1.4351,0.0000,0.00000,0.03148
5.62,4.62,1.4331,0.0000,0.00000,0.03402
5.88,4.62,1.4271,0.0000,0.00000,0.03509
6.12,4.62,1.5683,0.0000,0.00000,0.03746
6.38,4.62,1.5288,0.0000,0.00000,0.03661
6.62,4.62,1.4905,0.0000,0.00000,0.03701
6.88,4.62,1.6932,0.0000,0.00000,0.04464
7.12,4.62,1.4117,0.0000,0.00000,0.04162
7.38,4.62,0.7737,0.0000,0.00000,0.02541
2.62,4.88,0.0003,0.0000,0.00000,0.00000
2.88,4.88,0.0036,0.0000,0.00000,0.00003
3.12,4.88,0.0332,0.0000,0.00000,0.00038
3.38,4.88,0.1745,0.0000,0.00000,0.00241
3.62,4.88,0.5220,0.0000,0.00000,0.00849
3.88,4.88,0.9352,0.0000,0.00000,0.01649
4.12,4.88,1.1297,0.0000,0.00000,0.02009
4.38,4.88,1.1742,0.0000,0.00000,0.02068
4.62,4.88,1.2699,0.0000,0.00000,0.02338
4.88,4.88,1.3400,0.0000,0.00000,0.02661
5.12,4.88,1.3738,0.0000,0.00000,0.02766
5.38,4.88,1.4667,0.0000,0.00000,0.02958
5.62,4.88,1.4735,0.0000,0.00000,0.03169
5.88,4.88,1.4476,0.0000,0.00000,0.03262
6.12,4.88,1.5892,0.0000,0.00000,0.03389
6.38,4.88,1.5659,0.0000,0.00000,0.03213
6.62,4.88,1.4964,0.0000,0.00000,0.03112
6.88,4.88,1.6903,0.0000,0.00000,0.03688
7.12,4.88,1.4508,0.0000,0.00000,0.03460
7.38,4.88,0.8207,0.0000,0.00000,0.02125
2.62,5.12,0.0002,0.0000,0.00000,0.00000
2.88,5.12,0.0025,0.0000,0.00000,0.00002
3.12,5.12,0.0247,0.0000,0.00000,0.00028
3.38,5.12,0.1403,0.0000,0.00000,0.00196
3.62,5.12,0.4542,0.0000,0.00000,0.00742
3.88,5.12,0.8787,0.0000,0.00000,0.01522
4.12,5.12,1.1225,0.0000,0.00000,0.01917
4.38,5.12,1.1815,0.0000,0.00000,0.01966
4.62,5.12,1.2810,0.0000,0.00000,0.02195
4.88,5.12,1.3656,0.0000,0.00000,0.02562
5.12,5.12,1.3955,0.0000,0.00000,0.02762
5.38,5.12,1.4942,0.0000,0.00000,0.02865
5.62,5.12,1.5122,0.0000,0.00000,0.02995
5.88,5.12,1.4653,0.0000,0.00000,0.03141
6.12,5.12,1.6059,0.0000,0.00000,0.03235
6.38,5.12,1.5979,0.0000,0.00000,0.02952
6.62,5.12,1.4949,0.0000,0.00000,0.02689
6.88,5.12,1.6804,0.0001,0.00000,0.03113
7.12,5.12,1.4901,0.0002,0.00000,0.02959
7.38,5.12,0.8715,0.0001,0.00000,0.01839
2.62,5.38,0.0001,0.0000,0.00000,0.00000
2.88,5.38,0.0018,0.0000,0.00000,0.00002
3.12,5.38,0.0188,0.0000,0.00000,0.00023
3.38,5.38,0.1142,0.0000,0.00000,0.00178
3.62,5.38,0.3971,0.0000,0.00000,0.00728
3.88,5.38,0.8256,0.0000,0.00000,0.01576
4.12,5.38,1.1175,0.0000,0.00000,0.02052
4.38,5.38,1.1972,0.0000,0.00000,0.02032
4.62,5.38,1.2919,0.0000,0.00000,0.02037
4.88,5.38,1.3814,0.0000,0.00000,0.02302
5.12,5.38,1.4028,0.0000,0.00000,0.02547
5.38,5.38,1.5049,0.0000,0.00000,0.02630
5.62,5.38,1.5381,0.0000,0.00000,0.02731
5.88,5.38,1.4695,0.0000,0.00000,0.02935
6.12,5.38,1.6092,0.0000,0.00000,0.03148
6.38,5.38,1.6303,0.0000,0.00000,0.02898
6.62,5.38,1.5013,0.0001,0.00000,0.02523
6.88,5.38,1.6854,0.0004,0.00000,0.02867
7.12,5.38,1.5508,0.0007,0.00000,0.02787
7.38,5.38,0.9386,0.0006,0.00000,0.01767
2.62,5.62,0.0001,0.0000,0.00000,0.00000
2.88,5.62,0.0013,0.0000,0.00000,0.00001
3.12,5.62,0.0147,0.0000,0.00000,0.00016
3.38,5.62,0.0940,0.0000,0.00000,0.00132
3.62,5.62,0.3460,0.0000,0.00000,0.00576
3.88,5.62,0.7696,0.0000,0.00000,0.01388
4.12,5.62,1.1071,0.0000,0.00000,0.02046
4.38,5.62,1.2167,0.0000,0.00000,0.02113
4.62,5.62,1.3075,0.0000,0.00000,0.01937
4.88,5.62,1.3979,0.0000,0.00000,0.02027
5.12,5.62,1.4109,0.0000,0.00000,0.02229
5.38,5.62,1.5175,0.0000,0.00000,0.02371
5.62,5.62,1.5698,0.0000,0.00000,0.02552
5.88,5.62,1.4793,0.0000,0.00000,0.02795
6.12,5.62,1.6159,0.0000,0.00000,0.03053
6.38,5.62,1.6719,0.0000,0.00000,0.02867
6.62,5.62,1.5154,0.0001,0.00000,0.02474
6.88,5.62,1.6897,0.0007,0.00000,0.02801
7.12,5.62,1.6088,0.0012,0.00000,0.02800
7.38,5.62,1.0044,0.0009,0.00000,0.01818
2.62,5.88,0.0001,0.0000,0.00000,0.00000
2.88,5.88,0.0010,0.0000,0.00000,0.00001
3.12,5.88,0.0115,0.0000,0.00000,0.00011
3.38,5.88,0.0773,0.0000,0.00000,0.00086
3.62,5.88,0.2996,0.0000,0.00000,0.00392
3.88,5.88,0.7128,0.0000,0.00000,0.01061
4.12,5.88,1.0904,0.0000,0.00000,0.01786
4.38,5.88,1.2314,0.0000,0.00000,0.02010
4.62,5.88,1.3215,0.0000,0.00000,0.01851
4.88,5.88,1.4137,0.0000,0.00000,0.01839
5.12,5.88,1.4226,0.0000,0.00000,0.01962
5.38,5.88,1.5350,0.0000,0.00000,0.02181
5.62,5.88,1.6017,0.0000,0.00000,0.02486
5.88,5.88,1.4871,0.0000,0.00000,0.02710
6.12,5.88,1.6205,0.0000,0.00000,0.02853
6.38,5.88,1.7078,0.0000,0.00000,0.02728
6.62,5.88,1.5233,0.0001,0.00000,0.02423
6.88,5.88,1.6859,0.0004,0.00000,0.02713
7.12,5.88,1.6565,0.0007,0.00000,0.02702
7.38,5.88,1.0628,0.0006,0.00000,0.01762
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0007,0.0000,0.00000,0.00000
3.12,6.12,0.0091,0.0000,0.00000,0.00008
3.38,6.12,0.0636,0.0000,0.00000,0.00064
3.62,6.12,0.2588,0.0000,0.00000,0.00314
3.88,6.12,0.6578,0.0000,0.00000,0.00950
4.12,6.12,1.0663,0.0000,0.00000,0.01743
4.38,6.12,1.2395,0.0000,0.00000,0.02028
4.62,6.12,1.3366,0.0000,0.00000,0.01855
4.88,6.12,1.4326,0.0000,0.00000,0.01789
5.12,6.12,1.4380,0.0000,0.00000,0.01870
5.38,6.12,1.5552,0.0000,0.00000,0.02134
5.62,6.12,1.6343,0.0000,0.00000,0.02496
5.88,6.12,1.4990,0.0000,0.00000,0.02646
6.12,6.12,1.6331,0.0000,0.00000,0.02644
6.38,6.12,1.7458,0.0000,0.00000,0.02546
6.62,6.12,1.5280,0.0000,0.00000,0.02303
6.88,6.12,1.6844,0.0001,0.00000,0.02516
