x,y,rho,contact,casualty,pressure
5.88,0.88,2.1680,0.0018,0.00000,0.06469
6.12,0.88,2.0623,0.0009,0.00000,0.05884
6.38,0.88,2.0993,0.0003,0.00000,0.05688
6.62,0.88,1.9549,0.0033,0.00000,0.04695
6.88,0.88,1.9855,0.0402,0.00000,0.04329
7.12,0.88,2.2855,0.1902,0.00000,0.04837
7.38,0.88,1.7406,0.4217,0.00000,0.03642
2.62,1.12,1.4151,0.0000,0.00000,0.07008
2.88,1.12,2.0198,0.0000,0.00000,0.11401
3.12,1.12,1.8407,0.0000,0.00000,0.12599
3.38,1.12,1.7827,0.0000,0.00000,0.11766
3.62,1.12,2.2445,0.0001,0.00000,0.12224
3.88,1.12,2.1756,0.0002,0.00000,0.11435
4.12,1.12,2.0808,0.0002,0.00000,0.09756
4.38,1.12,2.1494,0.0001,0.00000,0.09078
4.62,1.12,2.1909,0.0001,0.00000,0.08513
4.88,1.12,2.2916,0.0001,0.00000,0.07568
5.12,1.12,2.2354,0.0006,0.00000,0.07128
5.38,1.12,2.2179,0.0027,0.00000,0.06940
5.62,1.12,2.2607,0.0048,0.00000,0.06135
5.88,1.12,2.3728,0.0034,0.00000,0.05485
6.12,1.12,2.1912,0.0011,0.00000,0.04699
6.38,1.12,2.1975,0.0003,0.00000,0.04355
6.62,1.12,2.2329,0.0005,0.00000,0.03834
6.88,1.12,2.2405,0.0035,0.00000,0.03600
7.12,1.12,2.4494,0.0158,0.00000,0.03946
7.38,1.12,1.8488,0.0347,0.00000,0.02971
2.62,1.38,1.7406,0.0000,0.00000,0.05499
2.88,1.38,2.3260,0.0000,0.00000,0.08355
3.12,1.38,1.9072,0.0000,0.00000,0.08493
3.38,1.38,1.8026,0.0000,0.00000,0.07949
3.62,1.38,2.2932,0.0000,0.00000,0.08691
3.88,1.38,2.2474,0.0001,0.00000,0.08364
4.12,1.38,2.2639,0.0001,0.00000,0.07544
4.38,1.38,2.2476,0.0001,0.00000,0.07067
4.62,1.38,2.1816,0.0000,0.00000,0.06631
4.88,1.38,2.3227,0.0001,0.00000,0.06222
5.12,1.38,2.3690,0.0010,0.00000,0.06112
5.38,1.38,2.4263,0.0044,0.00000,0.05922
5.62,1.38,2.3890,0.0073,0.00000,0.05100
5.88,1.38,2.4745,0.0049,0.00000,0.04605
6.12,1.38,2.2310,0.0018,0.00000,0.03902
6.38,1.38,2.2170,0.0010,0.00000,0.03534
6.62,1.38,2.4390,0.0009,0.00000,0.03348
6.88,1.38,2.4919,0.0007,0.00000,0.03085
7.12,1.38,2.6492,0.0008,0.00000,0.03150
7.38,1.38,1.9837,0.0013,0.00000,0.02333
2.62,1.62,1.8297,0.0000,0.00000,0.04629
2.88,1.62,2.3783,0.0000,0.00000,0.06464
3.12,1.62,1.8999,0.0000,0.00000,0.05751
3.38,1.62,1.9039,0.0000,0.00000,0.05206
3.62,1.62,2.4880,0.0000,0.00000,0.05997
3.88,1.62,2.4406,0.0000,0.00000,0.06045
4.12,1.62,2.3894,0.0000,0.00000,0.05972
4.38,1.62,2.2087,0.0000,0.00000,0.05604
4.62,1.62,2.1703,0.0000,0.00000,0.05346
4.88,1.62,2.4275,0.0001,0.00000,0.05419
5.12,1.62,2.5270,0.0007,0.00000,0.05415
5.38,1.62,2.6240,0.0030,0.00000,0.05051
5.62,1.62,2.4835,0.0053,0.00000,0.04204
5.88,1.62,2.5012,0.0048,0.00000,0.03886
6.12,1.62,2.3006,0.0039,0.00000,0.03361
6.38,1.62,2.2892,0.0027,0.00000,0.02970
6.62,1.62,2.5959,0.0018,0.00000,0.02957
6.88,1.62,2.6594,0.0010,0.00000,0.02782
7.12,1.62,2.7705,0.0006,0.00000,0.02779
7.38,1.62,2.0625,0.0003,0.00000,0.02048
2.62,1.88,2.0196,0.0000,0.00000,0.03822
2.88,1.88,2.5837,0.0000,0.00000,0.05032
3.12,1.88,2.0168,0.0000,0.00000,0.04044
3.38,1.88,2.0043,0.0000,0.00000,0.03655
3.62,1.88,2.6107,0.0000,0.00000,0.04432
3.88,1.88,2.6206,0.0000,0.00000,0.04543
4.12,1.88,2.5409,0.0000,0.00000,0.04683
4.38,1.88,2.2441,0.0000,0.00000,0.04373
4.62,1.88,2.2715,0.0000,0.00000,0.04280
4.88,1.88,2.5887,0.0000,0.00000,0.04496
5.12,1.88,2.6501,0.0005,0.00000,0.04348
5.38,1.88,2.7224,0.0023,0.00000,0.04050
5.62,1.88,2.5252,0.0043,0.00000,0.03457
5.88,1.88,2.5057,0.0052,0.00000,0.03227
6.12,1.88,2.3648,0.0056,0.00000,0.02835
6.38,1.88,2.3590,0.0035,0.00000,0.02448
6.62,1.88,2.7078,0.0015,0.00000,0.02471
6.88,1.88,2.7465,0.0007,0.00000,0.02383
7.12,1.88,2.7931,0.0003,0.00000,0.02390
7.38,1.88,2.0650,0.0002,0.00000,0.01763
2.62,2.12,2.0331,0.0000,0.00000,0.03039
2.88,2.12,2.6080,0.0000,0.00000,0.03918
3.12,2.12,2.0934,0.0000,0.00000,0.03044
3.38,2.12,2.0824,0.0000,0.00000,0.02755
3.62,2.12,2.5547,0.0000,0.00000,0.03339
3.88,2.12,2.5895,0.0000,0.00000,0.03357
4.12,2.12,2.6199,0.0000,0.00000,0.03438
4.38,2.12,2.3491,0.0000,0.00000,0.03219
4.62,2.12,2.3587,0.0000,0.00000,0.03263
4.88,2.12,2.5778,0.0000,0.00000,0.03454
5.12,2.12,2.6204,0.0006,0.00000,0.03246
5.38,2.12,2.7378,0.0028,0.00000,0.03150
5.62,2.12,2.5687,0.0049,0.00000,0.02807
5.88,2.12,2.5367,0.0046,0.00000,0.02538
6.12,2.12,2.4701,0.0037,0.00000,0.02234
6.38,2.12,2.4815,0.0020,0.00000,0.01967
6.62,2.12,2.8294,0.0006,0.00000,0.02029
6.88,2.12,2.8396,0.0002,0.00000,0.01975
7.12,2.12,2.8471,0.0001,0.00000,0.01973
7.38,2.12,2.0967,0.0000,0.00000,0.01453
2.62,2.38,1.9919,0.0000,0.00000,0.02529
2.88,2.38,2.5811,0.0000,0.00000,0.03256
3.12,2.38,2.1794,0.0000,0.00000,0.02550
3.38,2.38,2.2225,0.0000,0.00000,0.02308
3.62,2.38,2.5840,0.0000,0.00000,0.02688
3.88,2.38,2.6039,0.0000,0.00000,0.02601
4.12,2.38,2.6499,0.0000,0.00000,0.02602
4.38,2.38,2.4363,0.0000,0.00000,0.02469
4.62,2.38,2.4518,0.0000,0.00000,0.02583
4.88,2.38,2.5382,0.0000,0.00000,0.02738
5.12,2.38,2.5938,0.0004,0.00000,0.02568
5.38,2.38,2.7927,0.0016,0.00000,0.02528
5.62,2.38,2.6852,0.0028,0.00000,0.02247
5.88,2.38,2.6507,0.0020,0.00000,0.02004
6.12,2.38,2.6719,0.0010,0.00000,0.01827
6.38,2.38,2.7035,0.0004,0.00000,0.01668
6.62,2.38,3.0135,0.0001,0.00000,0.01751
6.88,2.38,2.9793,0.0000,0.00000,0.01728
7.12,2.38,2.9577,0.0000,0.00000,0.01736
7.38,2.38,2.1728,0.0000,0.00000,0.01280
2.62,2.62,2.1397,0.0000,0.00000,0.02115
2.88,2.62,2.7967,0.0000,0.00000,0.02738
3.12,2.62,2.4347,0.0000,0.00000,0.02206
3.38,2.62,2.4163,0.0000,0.00000,0.01993
3.62,2.62,2.6187,0.0000,0.00000,0.02169
3.88,2.62,2.6807,0.0000,0.00000,0.02064
4.12,2.62,2.7744,0.0000,0.00000,0.02094
4.38,2.62,2.5986,0.0000,0.00000,0.02012
4.62,2.62,2.5531,0.0000,0.00000,0.02078
4.88,2.62,2.5146,0.0000,0.00000,0.02175
5.12,2.62,2.5883,0.0001,0.00000,0.02075
5.38,2.62,2.8176,0.0004,0.00000,0.02043
5.62,2.62,2.7964,0.0006,0.00000,0.01804
5.88,2.62,2.7673,0.0004,0.00000,0.01635
6.12,2.62,2.8193,0.0001,0.00000,0.01567
6.38,2.62,2.8460,0.0000,0.00000,0.01456
6.62,2.62,3.1173,0.0000,0.00000,0.01517
6.88,2.62,3.0812,0.0000,0.00000,0.01482
7.12,2.62,3.0735,0.0000,0.00000,0.01475
7.38,2.62,2.2610,0.0000,0.00000,0.01084
2.62,2.88,2.1504,0.0000,0.00000,0.01777
2.88,2.88,2.8545,0.0000,0.00000,0.02314
3.12,2.88,2.6327,0.0000,0.00000,0.01929
3.38,2.88,2.6223,0.0000,0.00000,0.01751
3.62,2.88,2.5993,0.0000,0.00000,0.01776
3.88,2.88,2.6327,0.0000,0.00000,0.01688
4.12,2.88,2.7867,0.0000,0.00000,0.01753
4.38,2.88,2.7135,0.0000,0.00000,0.01698
4.62,2.88,2.6540,0.0000,0.00000,0.01709
4.88,2.88,2.5733,0.0000,0.00000,0.01777
5.12,2.88,2.6705,0.0000,0.00000,0.01757
5.38,2.88,2.8086,0.0000,0.00000,0.01722
5.62,2.88,2.8181,0.0000,0.00000,0.01526
5.88,2.88,2.8268,0.0000,0.00000,0.01380
6.12,2.88,2.9277,0.0000,0.00000,0.01338
6.38,2.88,2.9002,0.0000,0.00000,0.01258
6.62,2.88,3.0728,0.0000,0.00000,0.01306
6.88,2.88,3.0543,0.0000,0.00000,0.01269
7.12,2.88,3.0925,0.0000,0.00000,0.01256
7.38,2.88,2.2842,0.0000,0.00000,0.00922
2.62,3.12,2.1341,0.0000,0.00000,0.01572
2.88,3.12,2.8613,0.0000,0.00000,0.02061
3.12,3.12,2.7216,0.0000,0.00000,0.01778
3.38,3.12,2.7001,0.0000,0.00000,0.01638
3.62,3.12,2.5756,0.0000,0.00000,0.01588
3.88,3.12,2.6128,0.0000,0.00000,0.01493
4.12,3.12,2.7010,0.0000,0.00000,0.01539
4.38,3.12,2.6910,0.0000,0.00000,0.01500
4.62,3.12,2.7042,0.0000,0.00000,0.01493
4.88,3.12,2.6638,0.0000,0.00000,0.01538
5.12,3.12,2.8185,0.0000,0.00000,0.01555
5.38,3.12,2.8629,0.0000,0.00000,0.01522
5.62,3.12,2.8942,0.0000,0.00000,0.01397
5.88,3.12,2.9188,0.0000,0.00000,0.01249
6.12,3.12,3.0323,0.0000,0.00000,0.01178
6.38,3.12,2.9734,0.0000,0.00000,0.01114
6.62,3.12,3.0950,0.0000,0.00000,0.01162
6.88,3.12,3.0217,0.0000,0.00000,0.01119
7.12,3.12,3.0123,0.0000,0.00000,0.01096
7.38,3.12,2.2160,0.0000,0.00000,0.00802
2.62,3.38,2.1417,0.0000,0.00000,0.01334
2.88,3.38,2.8984,0.0000,0.00000,0.01771
3.12,3.38,2.8374,0.0000,0.00000,0.01598
3.38,3.38,2.8268,0.0000,0.00000,0.01510
3.62,3.38,2.6311,0.0000,0.00000,0.01412
3.88,3.38,2.6692,0.0000,0.00000,0.01307
4.12,3.38,2.6861,0.0000,0.00000,0.01312
4.38,3.38,2.6700,0.0000,0.00000,0.01284
4.62,3.38,2.6786,0.0001,0.00000,0.01272
4.88,3.38,2.7131,0.0002,0.00000,0.01302
5.12,3.38,2.9710,0.0003,0.00000,0.01351
5.38,3.38,2.9511,0.0002,0.00000,0.01376
5.62,3.38,2.9995,0.0000,0.00000,0.01357
5.88,3.38,3.0364,0.0000,0.00000,0.01201
6.12,3.38,3.1686,0.0000,0.00000,0.01096
6.38,3.38,3.1138,0.0000,0.00000,0.01038
6.62,3.38,3.2468,0.0000,0.00000,0.01082
6.88,3.38,3.1135,0.0000,0.00000,0.01028
7.12,3.38,3.0300,0.0000,0.00000,0.00989
7.38,3.38,2.2138,0.0000,0.00000,0.00720
2.62,3.62,2.1776,0.0000,0.00000,0.01167
2.88,3.62,2.9734,0.0000,0.00000,0.01559
3.12,3.62,3.0115,0.0000,0.00000,0.01435
3.38,3.62,3.0639,0.0000,0.00000,0.01341
3.62,3.62,2.7964,0.0000,0.00000,0.01212
3.88,3.62,2.7656,0.0000,0.00000,0.01131
4.12,3.62,2.6616,0.0001,0.00000,0.01096
4.38,3.62,2.6216,0.0002,0.00000,0.01060
4.62,3.62,2.6408,0.0006,0.00000,0.01066
4.88,3.62,2.7319,0.0010,0.00000,0.01143
5.12,3.62,3.0502,0.0013,0.00000,0.01252
5.38,3.62,3.0222,0.0008,0.00000,0.01297
5.62,3.62,3.1082,0.0002,0.00000,0.01323
5.88,3.62,3.1476,0.0000,0.00000,0.01190
6.12,3.62,3.3164,0.0000,0.00000,0.01108
6.38,3.62,3.2468,0.0000,0.00000,0.01027
6.62,3.62,3.3687,0.0000,0.00000,0.01033
6.88,3.62,3.2536,0.0000,0.00000,0.00975
7.12,3.62,3.1836,0.0000,0.00000,0.00939
7.38,3.62,2.3285,0.0000,0.00000,0.00683
2.62,3.88,2.2786,0.0000,0.00000,0.01050
2.88,3.88,3.1037,0.0000,0.00000,0.01405
3.12,3.88,3.1255,0.0000,0.00000,0.01310
3.38,3.88,3.1757,0.0001,0.00000,0.01223
3.62,3.88,2.9627,0.0000,0.00000,0.01093
3.88,3.88,2.9308,0.0000,0.00000,0.01032
4.12,3.88,2.6619,0.0002,0.00000,0.00951
4.38,3.88,2.6089,0.0011,0.00000,0.00916
4.62,3.88,2.6563,0.0020,0.00000,0.00955
4.88,3.88,2.7112,0.0023,0.00000,0.01058
5.12,3.88,3.0166,0.0023,0.00000,0.01188
5.38,3.88,3.0739,0.0013,0.00000,0.01219
5.62,3.88,3.2615,0.0003,0.00000,0.01256
5.88,3.88,3.2588,0.0000,0.00000,0.01161
6.12,3.88,3.4117,0.0000,0.00000,0.01118
6.38,3.88,3.3404,0.0000,0.00000,0.01018
6.62,3.88,3.4611,0.0000,0.00000,0.00983
6.88,3.88,3.3584,0.0001,0.00000,0.00906
7.12,3.88,3.3003,0.0005,0.00000,0.00860
7.38,3.88,2.4162,0.0011,0.00000,0.00623
2.62,4.12,2.3142,0.0000,0.00000,0.00942
2.88,4.12,3.1486,0.0000,0.00000,0.01284
3.12,4.12,3.1629,0.0002,0.00000,0.01292
3.38,4.12,3.2262,0.0003,0.00000,0.01294
3.62,4.12,3.0854,0.0002,0.00000,0.01118
3.88,4.12,3.0759,0.0001,0.00000,0.00992
4.12,4.12,2.7241,0.0004,0.00000,0.00863
4.38,4.12,2.6814,0.0018,0.00000,0.00837
4.62,4.12,2.6979,0.0030,0.00000,0.00877
4.88,4.12,2.7527,0.0025,0.00000,0.00938
5.12,4.12,3.1032,0.0016,0.00000,0.01050
5.38,4.12,3.1416,0.0008,0.00000,0.01114
5.62,4.12,3.3059,0.0002,0.00000,0.01187
5.88,4.12,3.2937,0.0000,0.00000,0.01074
6.12,4.12,3.4637,0.0001,0.00000,0.01005
6.38,4.12,3.4069,0.0003,0.00000,0.00930
6.62,4.12,3.5309,0.0008,0.00000,0.00918
6.88,4.12,3.4069,0.0038,0.00000,0.00843
7.12,4.12,3.3281,0.0163,0.00000,0.00792
7.38,4.12,2.4326,0.0358,0.00000,0.00573
2.62,4.38,2.3293,0.0001,0.00000,0.00876
2.88,4.38,3.1705,0.0001,0.00000,0.01214
3.12,4.38,3.1903,0.0003,0.00000,0.01305
3.38,4.38,3.2625,0.0005,0.00000,0.01374
3.62,4.38,3.1510,0.0003,0.00000,0.01143
3.88,4.38,3.1698,0.0001,0.00000,0.00950
4.12,4.38,2.8121,0.0002,0.00000,0.00802
4.38,4.38,2.7571,0.0011,0.00000,0.00772
4.62,4.38,2.6987,0.0018,0.00000,0.00788
4.88,4.38,2.7915,0.0012,0.00000,0.00828
5.12,4.38,3.2163,0.0005,0.00000,0.00932
5.38,4.38,3.2383,0.0002,0.00000,0.00979
5.62,4.38,3.3632,0.0000,0.00000,0.01031
5.88,4.38,3.2898,0.0001,0.00000,0.00933
6.12,4.38,3.3942,0.0005,0.00000,0.00879
6.38,4.38,3.3598,0.0025,0.00000,0.00857
6.62,4.38,3.5154,0.0075,0.00000,0.00896
6.88,4.38,3.3678,0.0452,0.00000,0.00824
7.12,4.38,3.2532,0.1988,0.00000,0.00762
7.38,4.38,2.3687,0.4362,0.00000,0.00550
2.62,4.62,2.2824,0.0002,0.00000,0.00814
2.88,4.62,3.1200,0.0003,0.00000,0.01114
3.12,4.62,3.1899,0.0003,0.00000,0.01142
3.38,4.62,3.3015,0.0003,0.00000,0.01156
3.62,4.62,3.1531,0.0002,0.00000,0.00978
3.88,4.62,3.1454,0.0000,0.00000,0.00850
4.12,4.62,2.8620,0.0001,0.00000,0.00745
4.38,4.62,2.8504,0.0002,0.00000,0.00728
4.62,4.62,2.7109,0.0004,0.00000,0.00725
4.88,4.62,2.7685,0.0003,0.00000,0.00765
5.12,4.62,3.1663,0.0001,0.00000,0.00859
5.38,4.62,3.2338,0.0000,0.00000,0.00858
5.62,4.62,3.4037,0.0001,0.00000,0.00873
5.88,4.62,3.3165,0.0003,0.00000,0.00827
6.12,4.62,3.3624,0.0022,0.00000,0.00833
6.38,4.62,3.2770,0.0096,0.00000,0.00865
6.62,4.62,3.3903,0.0315,0.00000,0.00948
6.88,4.62,3.2885,0.2026,0.00000,0.00885
7.12,4.62,3.2199,0.8965,0.00000,0.00822
7.38,4.62,2.3481,1.9658,0.00000,0.00595
2.62,4.88,2.3170,0.0004,0.00000,0.00785
2.88,4.88,3.1632,0.0005,0.00000,0.01053
3.12,4.88,3.2187,0.0003,0.00000,0.00998
3.38,4.88,3.3238,0.0001,0.00000,0.00943
3.62,4.88,3.1898,0.0000,0.00000,0.00834
3.88,4.88,3.1978,0.0000,0.00000,0.00783
4.12,4.88,2.9425,0.0000,0.00000,0.00708
4.38,4.88,2.9563,0.0000,0.00000,0.00699
4.62,4.88,2.8283,0.0001,0.00000,0.00690
4.88,4.88,2.8569,0.0002,0.00000,0.00727
5.12,4.88,3.1447,0.0001,0.00000,0.00800
5.38,4.88,3.1927,0.0002,0.00000,0.00782
5.62,4.88,3.3572,0.0005,0.00000,0.00791
5.88,4.88,3.3447,0.0017,0.00000,0.00787
6.12,4.88,3.4540,0.0060,0.00000,0.00843
6.38,4.88,3.3271,0.0203,0.00000,0.00914
6.62,4.88,3.3823,0.0603,0.00000,0.01028
6.88,4.88,3.3582,0.3573,0.00000,0.00980
7.12,4.88,3.3616,1.5572,0.00000,0.00925
7.38,4.88,2.4551,3.4023,0.00000,0.00672
2.62,5.12,2.4016,0.0012,0.00000,0.00738
2.88,5.12,3.2690,0.0012,0.00000,0.00991
3.12,5.12,3.2868,0.0007,0.00000,0.00935
3.38,5.12,3.3673,0.0002,0.00000,0.00880
3.62,5.12,3.2777,0.0001,0.00000,0.00796
3.88,5.12,3.3346,0.0001,0.00000,0.00762
4.12,5.12,3.0710,0.0000,0.00000,0.00692
4.38,5.12,3.0865,0.0002,0.00000,0.00685
4.62,5.12,3.0106,0.0008,0.00000,0.00673
4.88,5.12,3.0287,0.0014,0.00000,0.00699
5.12,5.12,3.2292,0.0012,0.00000,0.00759
5.38,5.12,3.2586,0.0015,0.00000,0.00752
5.62,5.12,3.3936,0.0032,0.00000,0.00773
5.88,5.12,3.4050,0.0067,0.00000,0.00796
6.12,5.12,3.5322,0.0139,0.00000,0.00892
6.38,5.12,3.4495,0.0359,0.00000,0.01032
6.62,5.12,3.5476,0.0835,0.00000,0.01203
6.88,5.12,3.5396,0.3666,0.00000,0.01112
7.12,5.12,3.5155,1.5035,0.00000,0.00995
7.38,5.12,2.5464,3.2467,0.00000,0.00706
2.62,5.38,2.3622,0.0138,0.00000,0.00681
2.88,5.38,3.2294,0.0091,0.00000,0.00921
3.12,5.38,3.2901,0.0042,0.00000,0.00887
3.38,5.38,3.4058,0.0030,0.00000,0.00853
3.62,5.38,3.3029,0.0037,0.00000,0.00779
3.88,5.38,3.3529,0.0022,0.00000,0.00749
4.12,5.38,3.1312,0.0007,0.00000,0.00685
4.38,5.38,3.1701,0.0011,0.00000,0.00685
4.62,5.38,3.0962,0.0040,0.00000,0.00684
4.88,5.38,3.1386,0.0069,0.00000,0.00714
5.12,5.38,3.3402,0.0072,0.00000,0.00770
5.38,5.38,3.3740,0.0082,0.00000,0.00778
5.62,5.38,3.4745,0.0118,0.00000,0.00813
5.88,5.38,3.4906,0.0163,0.00000,0.00852
6.12,5.38,3.6003,0.0246,0.00000,0.00974
6.38,5.38,3.5658,0.0594,0.00000,0.01207
6.62,5.38,3.7032,0.1424,0.00000,0.01480
6.88,5.38,3.6980,0.5807,0.00000,0.01366
7.12,5.38,3.6396,2.2798,0.00000,0.01183
7.38,5.38,2.6144,4.8708,0.00000,0.00821
2.62,5.62,2.3377,0.1353,0.00000,0.00655
2.88,5.62,3.2008,0.0699,0.00000,0.00893
3.12,5.62,3.2680,0.0262,0.00000,0.00888
3.38,5.62,3.3841,0.0299,0.00000,0.00894
3.62,5.62,3.2688,0.0435,0.00000,0.00830
3.88,5.62,3.3043,0.0272,0.00000,0.00780
4.12,5.62,3.0992,0.0086,0.00000,0.00704
4.38,5.62,3.1471,0.0051,0.00000,0.00709
4.62,5.62,3.1450,0.0104,0.00000,0.00739
4.88,5.62,3.2648,0.0179,0.00000,0.00793
5.12,5.62,3.4339,0.0222,0.00000,0.00847
5.38,5.62,3.4520,0.0264,0.00000,0.00856
5.62,5.62,3.5388,0.0289,0.00000,0.00887
5.88,5.62,3.5548,0.0292,0.00000,0.00920
6.12,5.62,3.6386,0.0350,0.00000,0.01037
6.38,5.62,3.6446,0.0889,0.00000,0.01326
6.62,5.62,3.7996,0.2425,0.00000,0.01719
6.88,5.62,3.7980,0.9273,0.00000,0.01710
7.12,5.62,3.7114,3.3792,0.00000,0.01530
7.38,5.62,2.6456,7.0718,0.00000,0.01054
2.62,5.88,2.3192,0.5905,0.00000,0.00662
2.88,5.88,3.1815,0.2877,0.00000,0.00908
3.12,5.88,3.2672,0.1009,0.00000,0.00934
3.38,5.88,3.3982,0.1303,0.00000,0.01020
3.62,5.88,3.2482,0.1994,0.00000,0.01004
3.88,5.88,3.2581,0.1338,0.00000,0.00913
4.12,5.88,3.1222,0.0541,0.00000,0.00821
4.38,5.88,3.2039,0.0259,0.00000,0.00834
4.62,5.88,3.2340,0.0222,0.00000,0.00853
4.88,5.88,3.3654,0.0316,0.00000,0.00911
5.12,5.88,3.4746,0.0425,0.00000,0.00966
5.38,5.88,3.4668,0.0507,0.00000,0.00954
5.62,5.88,3.5337,0.0538,0.00000,0.00966
5.88,5.88,3.5764,0.0562,0.00000,0.01012
6.12,5.88,3.6714,0.0670,0.00000,0.01122
6.38,5.88,3.6784,0.1545,0.00000,0.01461
6.62,5.88,3.8140,0.3792,0.00000,0.02019
6.88,5.88,3.8330,1.0289,0.00000,0.02277
7.12,5.88,3.7584,3.0021,0.00000,0.02251
7.38,5.88,2.6822,5.8647,0.00000,0.01600
2.62,6.12,2.3923,1.0840,0.00000,0.00716
2.88,6.12,3.2619,0.5389,0.00000,0.00976
3.12,6.12,3.2849,0.1983,0.00000,0.00996
3.38,6.12,3.3823,0.2453,0.00000,0.01138
3.62,6.12,3.2868,0.3758,0.00000,0.01217
3.88,6.12,3.3544,0.2902,0.00000,0.01155
4.12,6.12,3.2903,0.1759,0.00000,0.01127
4.38,6.12,3.3891,0.0959,0.00000,0.01166
4.62,6.12,3.3756,0.0477,0.00000,0.01097
4.88,6.12,3.4406,0.0499,0.00000,0.01091
5.12,6.12,3.4791,0.0633,0.00000,0.01100
5.38,6.12,3.4999,0.0672,0.00000,0.01047
5.62,6.12,3.5665,0.0758,0.00000,0.01058
5.88,6.12,3.5655,0.1014,0.00000,0.01136
6.12,6.12,3.6206,0.1384,0.00000,0.01231
6.38,6.12,3.6242,0.2735,0.00000,0.01602
6.62,6.12,3.7701,0.5753,0.00000,0.02372
6.88,6.12,3.8190,1.1855,0.00000,0.03222
