x,y,rho,contact,casualty,pressure
5.62,2.38,0.9699,0.0000,0.00000,0.09992
5.88,2.38,1.0010,0.0000,0.00000,0.10401
6.12,2.38,1.0380,0.0000,0.00000,0.10640
6.38,2.38,1.0118,0.0000,0.00000,0.10174
6.62,2.38,1.1554,0.0000,0.00000,0.11073
6.88,2.38,1.2569,0.0000,0.00000,0.12554
7.12,2.38,0.7810,0.0000,0.00000,0.09181
7.38,2.38,0.2815,0.0000,0.00000,0.04312
2.62,2.62,0.0054,0.0000,0.00000,0.00040
2.88,2.62,0.0382,0.0000,0.00000,0.00280
3.12,2.62,0.1752,0.0000,0.00000,0.01314
3.38,2.62,0.4552,0.0000,0.00000,0.03577
3.62,2.62,0.7325,0.0000,0.00000,0.05597
3.88,2.62,0.8368,0.0000,0.00000,0.05723
4.12,2.62,0.7980,0.0000,0.00000,0.05279
4.38,2.62,0.8004,0.0000,0.00000,0.05549
4.62,2.62,0.8966,0.0000,0.00000,0.06094
4.88,2.62,0.9524,0.0000,0.00000,0.06516
5.12,2.62,0.9458,0.0000,0.00000,0.07016
5.38,2.62,0.9651,0.0000,0.00000,0.07609
5.62,2.62,0.9942,0.0000,0.00000,0.08083
5.88,2.62,1.0316,0.0000,0.00000,0.08490
6.12,2.62,1.0574,0.0000,0.00000,0.08769
6.38,2.62,1.0176,0.0000,0.00000,0.08382
6.62,2.62,1.1758,0.0000,0.00000,0.08816
6.88,2.62,1.2967,0.0000,0.00000,0.09870
7.12,2.62,0.8068,0.0000,0.00000,0.07383
7.38,2.62,0.2889,0.0000,0.00000,0.03587
2.62,2.88,0.0025,0.0000,0.00000,0.00014
2.88,2.88,0.0220,0.0000,0.00000,0.00129
3.12,2.88,0.1209,0.0000,0.00000,0.00778
3.38,2.88,0.3715,0.0000,0.00000,0.02552
3.62,2.88,0.6847,0.0000,0.00000,0.04516
3.88,2.88,0.8474,0.0000,0.00000,0.04848
4.12,2.88,0.8261,0.0000,0.00000,0.04265
4.38,2.88,0.8040,0.0000,0.00000,0.04217
4.62,2.88,0.8885,0.0000,0.00000,0.04721
4.88,2.88,0.9648,0.0000,0.00000,0.05290
5.12,2.88,0.9678,0.0000,0.00000,0.05738
5.38,2.88,0.9840,0.0000,0.00000,0.06050
5.62,2.88,1.0155,0.0000,0.00000,0.06348
5.88,2.88,1.0556,0.0000,0.00000,0.06773
6.12,2.88,1.0754,0.0000,0.00000,0.07319
6.38,2.88,1.0267,0.0000,0.00000,0.07361
6.62,2.88,1.1972,0.0000,0.00000,0.07866
6.88,2.88,1.3358,0.0000,0.00000,0.08755
7.12,2.88,0.8351,0.0000,0.00000,0.06560
7.38,2.88,0.2996,0.0000,0.00000,0.03210
2.62,3.12,0.0011,0.0000,0.00000,0.00007
2.88,3.12,0.0121,0.0000,0.00000,0.00079
3.12,3.12,0.0793,0.0000,0.00000,0.00536
3.38,3.12,0.2913,0.0000,0.00000,0.01955
3.62,3.12,0.6208,0.0000,0.00000,0.03829
3.88,3.12,0.8477,0.0000,0.00000,0.04437
4.12,3.12,0.8605,0.0000,0.00000,0.03779
4.38,3.12,0.8165,0.0000,0.00000,0.03355
4.62,3.12,0.8846,0.0000,0.00000,0.03795
4.88,3.12,0.9815,0.0000,0.00000,0.04571
5.12,3.12,0.9959,0.0000,0.00000,0.04999
5.38,3.12,1.0021,0.0000,0.00000,0.05064
5.62,3.12,1.0342,0.0000,0.00000,0.05213
5.88,3.12,1.0896,0.0000,0.00000,0.05688
6.12,3.12,1.1129,0.0000,0.00000,0.06375
6.38,3.12,1.0513,0.0000,0.00000,0.06597
6.62,3.12,1.2227,0.0000,0.00000,0.07206
6.88,3.12,1.3698,0.0000,0.00000,0.07893
7.12,3.12,0.8565,0.0000,0.00000,0.05732
7.38,3.12,0.3062,0.0000,0.00000,0.02723
2.62,3.38,0.0005,0.0000,0.00000,0.00003
2.88,3.38,0.0062,0.0000,0.00000,0.00038
3.12,3.38,0.0488,0.0000,0.00000,0.00300
3.38,3.38,0.2150,0.0000,0.00000,0.01270
3.62,3.38,0.5350,0.0000,0.00000,0.02880
3.88,3.38,0.8248,0.0000,0.00000,0.03782
4.12,3.38,0.8922,0.0000,0.00000,0.03373
4.38,3.38,0.8368,0.0000,0.00000,0.02894
4.62,3.38,0.8843,0.0000,0.00000,0.03324
4.88,3.38,0.9982,0.0000,0.00000,0.04244
5.12,3.38,1.0295,0.0000,0.00000,0.04710
5.38,3.38,1.0270,0.0000,0.00000,0.04654
5.62,3.38,1.0562,0.0000,0.00000,0.04631
5.88,3.38,1.1276,0.0000,0.00000,0.05001
6.12,3.38,1.1542,0.0000,0.00000,0.05537
6.38,3.38,1.0785,0.0000,0.00000,0.05640
6.62,3.38,1.2487,0.0000,0.00000,0.06234
6.88,3.38,1.4028,0.0000,0.00000,0.06815
7.12,3.38,0.8775,0.0000,0.00000,0.04890
7.38,3.38,0.3128,0.0000,0.00000,0.02302
2.62,3.62,0.0002,0.0000,0.00000,0.00001
2.88,3.62,0.0029,0.0000,0.00000,0.00013
3.12,3.62,0.0280,0.0000,0.00000,0.00129
3.38,3.62,0.1491,0.0000,0.00000,0.00681
3.62,3.62,0.4397,0.0000,0.00000,0.01897
3.88,3.62,0.7783,0.0000,0.00000,0.02983
4.12,3.62,0.9144,0.0000,0.00000,0.03023
4.38,3.62,0.8650,0.0000,0.00000,0.02709
4.62,3.62,0.8833,0.0000,0.00000,0.03059
4.88,3.62,1.0027,0.0000,0.00000,0.03856
5.12,3.62,1.0602,0.0000,0.00000,0.04265
5.38,3.62,1.0568,0.0000,0.00000,0.04270
5.62,3.62,1.0767,0.0000,0.00000,0.04228
5.88,3.62,1.1572,0.0000,0.00000,0.04511
6.12,3.62,1.1937,0.0000,0.00000,0.04927
6.38,3.62,1.1111,0.0000,0.00000,0.04857
6.62,3.62,1.2801,0.0000,0.00000,0.05343
6.88,3.62,1.4408,0.0000,0.00000,0.05994
7.12,3.62,0.9027,0.0000,0.00000,0.04352
7.38,3.62,0.3218,0.0000,0.00000,0.02048
2.62,3.88,0.0001,0.0000,0.00000,0.00000
2.88,3.88,0.0013,0.0000,0.00000,0.00004
3.12,3.88,0.0152,0.0000,0.00000,0.00056
3.38,3.88,0.0971,0.0000,0.00000,0.00366
3.62,3.88,0.3423,0.0000,0.00000,0.01250
3.88,3.88,0.7021,0.0000,0.00000,0.02381
4.12,3.88,0.9147,0.0000,0.00000,0.02786
4.38,3.88,0.8981,0.0000,0.00000,0.02543
4.62,3.88,0.8888,0.0000,0.00000,0.02713
4.88,3.88,1.0012,0.0000,0.00000,0.03360
5.12,3.88,1.0845,0.0000,0.00000,0.03716
5.38,3.88,1.0856,0.0000,0.00000,0.03831
5.62,3.88,1.0938,0.0000,0.00000,0.03920
5.88,3.88,1.1784,0.0000,0.00000,0.04265
6.12,3.88,1.2296,0.0000,0.00000,0.04698
6.38,3.88,1.1445,0.0000,0.00000,0.04514
6.62,3.88,1.3152,0.0000,0.00000,0.04965
6.88,3.88,1.4856,0.0000,0.00000,0.05813
7.12,3.88,0.9358,0.0000,0.00000,0.04261
7.38,3.88,0.3366,0.0000,0.00000,0.01968
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0006,0.0000,0.00000,0.00002
3.12,4.12,0.0078,0.0000,0.00000,0.00028
3.38,4.12,0.0594,0.0000,0.00000,0.00220
3.62,4.12,0.2512,0.0000,0.00000,0.00917
3.88,4.12,0.6053,0.0000,0.00000,0.02067
4.12,4.12,0.8957,0.0000,0.00000,0.02695
4.38,4.12,0.9355,0.0000,0.00000,0.02431
4.62,4.12,0.9053,0.0000,0.00000,0.02414
4.88,4.12,0.9965,0.0000,0.00000,0.02993
5.12,4.12,1.1010,0.0000,0.00000,0.03344
5.38,4.12,1.1174,0.0000,0.00000,0.03531
5.62,4.12,1.1116,0.0000,0.00000,0.03738
5.88,4.12,1.1942,0.0000,0.00000,0.04109
6.12,4.12,1.2625,0.0000,0.00000,0.04524
6.38,4.12,1.1730,0.0000,0.00000,0.04294
6.62,4.12,1.3396,0.0000,0.00000,0.04614
6.88,4.12,1.5238,0.0000,0.00000,0.05429
7.12,4.12,0.9736,0.0000,0.00000,0.04014
7.38,4.12,0.3589,0.0000,0.00000,0.01860
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0002,0.0000,0.00000,0.00001
3.12,4.38,0.0038,0.0000,0.00000,0.00011
3.38,4.38,0.0349,0.0000,0.00000,0.00119
3.62,4.38,0.1772,0.0000,0.00000,0.00617
3.88,4.38,0.5065,0.0000,0.00000,0.01654
4.12,4.38,0.8611,0.0000,0.00000,0.02433
4.38,4.38,0.9715,0.0000,0.00000,0.02284
4.62,4.38,0.9318,0.0000,0.00000,0.02203
4.88,4.38,0.9915,0.0000,0.00000,0.02693
5.12,4.38,1.1144,0.0000,0.00000,0.03019
5.38,4.38,1.1542,0.0000,0.00000,0.03300
5.62,4.38,1.1360,0.0000,0.00000,0.03629
5.88,4.38,1.2186,0.0000,0.00000,0.03919
6.12,4.38,1.3053,0.0000,0.00000,0.04163
6.38,4.38,1.2082,0.0000,0.00000,0.03888
6.62,4.38,1.3638,0.0000,0.00000,0.04033
6.88,4.38,1.5603,0.0000,0.00000,0.04672
7.12,4.38,1.0154,0.0000,0.00000,0.03559
7.38,4.38,0.3865,0.0000,0.00000,0.01734
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0001,0.0000,0.00000,0.00000
3.12,4.62,0.0018,0.0000,0.00000,0.00005
3.38,4.62,0.0198,0.0000,0.00000,0.00065
3.62,4.62,0.1204,0.0000,0.00000,0.00403
3.88,4.62,0.4087,0.0000,0.00000,0.01270
4.12,4.62,0.8002,0.0000,0.00000,0.02130
4.38,4.62,0.9935,0.0000,0.00000,0.02185
4.62,4.62,0.9704,0.0000,0.00000,0.02077
4.88,4.62,0.9986,0.0000,0.00000,0.02425
5.12,4.62,1.1306,0.0000,0.00000,0.02781
5.38,4.62,1.1934,0.0000,0.00000,0.03099
5.62,4.62,1.1673,0.0000,0.00000,0.03357
5.88,4.62,1.2487,0.0000,0.00000,0.03513
6.12,4.62,1.3503,0.0000,0.00000,0.03663
6.38,4.62,1.2470,0.0000,0.00000,0.03413
6.62,4.62,1.3905,0.0000,0.00000,0.03577
6.88,4.62,1.5970,0.0000,0.00000,0.04182
7.12,4.62,1.0593,0.0000,0.00000,0.03267
7.38,4.62,0.4172,0.0000,0.00000,0.01652
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0008,0.0000,0.00000,0.00002
3.38,4.88,0.0107,0.0000,0.00000,0.00034
3.62,4.88,0.0791,0.0000,0.00000,0.00245
3.88,4.88,0.3191,0.0000,0.00000,0.00907
4.12,4.88,0.7213,0.0000,0.00000,0.01801
4.38,4.88,0.9995,0.0000,0.00000,0.02156
4.62,4.88,1.0150,0.0000,0.00000,0.02102
4.88,4.88,1.0121,0.0000,0.00000,0.02328
5.12,4.88,1.1434,0.0000,0.00000,0.02721
5.38,4.88,1.2338,0.0000,0.00000,0.02960
5.62,4.88,1.2039,0.0000,0.00000,0.03032
5.88,4.88,1.2803,0.0000,0.00000,0.03221
6.12,4.88,1.3995,0.0000,0.00000,0.03479
6.38,4.88,1.2863,0.0000,0.00000,0.03211
6.62,4.88,1.4054,0.0000,0.00000,0.03401
6.88,4.88,1.6239,0.0000,0.00000,0.04054
7.12,4.88,1.1083,0.0000,0.00000,0.03206
7.38,4.88,0.4575,0.0000,0.00000,0.01642
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0003,0.0000,0.00000,0.00001
3.38,5.12,0.0056,0.0000,0.00000,0.00014
3.62,5.12,0.0504,0.0000,0.00000,0.00126
3.88,5.12,0.2396,0.0000,0.00000,0.00587
4.12,5.12,0.6249,0.0000,0.00000,0.01439
4.38,5.12,0.9765,0.0000,0.00000,0.02086
4.62,5.12,1.0525,0.0000,0.00000,0.02232
4.88,5.12,1.0285,0.0000,0.00000,0.02430
5.12,5.12,1.1503,0.0000,0.00000,0.02831
5.38,5.12,1.2700,0.0000,0.00000,0.03006
5.62,5.12,1.2400,0.0000,0.00000,0.02963
5.88,5.12,1.3080,0.0000,0.00000,0.03257
6.12,5.12,1.4486,0.0000,0.00000,0.03656
6.38,5.12,1.3306,0.0000,0.00000,0.03311
6.62,5.12,1.4174,0.0000,0.00000,0.03403
6.88,5.12,1.6439,0.0000,0.00000,0.03984
7.12,5.12,1.1618,0.0000,0.00000,0.03093
7.38,5.12,0.5069,0.0000,0.00000,0.01557
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0001,0.0000,0.00000,0.00000
3.38,5.38,0.0029,0.0000,0.00000,0.00005
3.62,5.38,0.0314,0.0000,0.00000,0.00064
3.88,5.38,0.1732,0.0000,0.00000,0.00372
4.12,5.38,0.5222,0.0000,0.00000,0.01137
4.38,5.38,0.9287,0.0000,0.00000,0.01993
4.62,5.38,1.0817,0.0000,0.00000,0.02353
4.88,5.38,1.0508,0.0000,0.00000,0.02521
5.12,5.38,1.1550,0.0000,0.00000,0.02900
5.38,5.38,1.3026,0.0000,0.00000,0.03102
5.62,5.38,1.2758,0.0000,0.00000,0.02999
5.88,5.38,1.3263,0.0000,0.00000,0.03253
6.12,5.38,1.4818,0.0000,0.00000,0.03704
6.38,5.38,1.3719,0.0000,0.00000,0.03377
6.62,5.38,1.4277,0.0000,0.00000,0.03406
6.88,5.38,1.6584,0.0000,0.00000,0.03894
7.12,5.38,1.2215,0.0000,0.00000,0.02950
7.38,5.38,0.5673,0.0000,0.00000,0.01445
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0001,0.0000,0.00000,0.00000
3.38,5.62,0.0017,0.0000,0.00000,0.00002
3.62,5.62,0.0201,0.0000,0.00000,0.00035
3.88,5.62,0.1252,0.0000,0.00000,0.00250
4.12,5.62,0.4326,0.0000,0.00000,0.00926
4.38,5.62,0.8727,0.0000,0.00000,0.01884
4.62,5.62,1.1078,0.0000,0.00000,0.02384
4.88,5.62,1.0858,0.0000,0.00000,0.02475
5.12,5.62,1.1656,0.0000,0.00000,0.02795
5.38,5.62,1.3326,0.0000,0.00000,0.03132
5.62,5.62,1.3110,0.0000,0.00000,0.03049
5.88,5.62,1.3400,0.0000,0.00000,0.03130
6.12,5.62,1.5090,0.0000,0.00000,0.03539
6.38,5.62,1.4167,0.0000,0.00000,0.03382
6.62,5.62,1.4379,0.0000,0.00000,0.03422
6.88,5.62,1.6735,0.0000,0.00000,0.03866
7.12,5.62,1.2986,0.0000,0.00000,0.02998
7.38,5.62,0.6476,0.0000,0.00000,0.01523
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0010,0.0000,0.00000,0.00001
3.62,5.88,0.0132,0.0000,0.00000,0.00023
3.88,5.88,0.0911,0.0000,0.00000,0.00178
4.12,5.88,0.3556,0.0000,0.00000,0.00755
4.38,5.88,0.8090,0.0000,0.00000,0.01794
4.62,5.88,1.1255,0.0000,0.00000,0.02538
4.88,5.88,1.1307,0.0000,0.00000,0.02577
5.12,5.88,1.1841,0.0000,0.00000,0.02747
5.38,5.88,1.3586,0.0000,0.00000,0.03167
5.62,5.88,1.3440,0.0000,0.00000,0.03119
5.88,5.88,1.3508,0.0000,0.00000,0.03041
6.12,5.88,1.5334,0.0000,0.00000,0.03372
6.38,5.88,1.4699,0.0000,0.00000,0.03341
6.62,5.88,1.4516,0.0000,0.00000,0.03355
6.88,5.88,1.6865,0.0000,0.00000,0.03790
7.12,5.88,1.3832,0.0000,0.00000,0.03130
7.38,5.88,0.7384,0.0000,0.00000,0.01716
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0006,0.0000,0.00000,0.00001
3.62,6.12,0.0086,0.0000,0.00000,0.00015
3.88,6.12,0.0668,0.0000,0.00000,0.00133
4.12,6.12,0.2928,0.0000,0.00000,0.00638
4.38,6.12,0.7431,0.0000,0.00000,0.01753
4.62,6.12,1.1276,0.0000,0.00000,0.02744
4.88,6.12,1.1740,0.0000,0.00000,0.02785
5.12,6.12,1.2057,0.0000,0.00000,0.02793
5.38,6.12,1.3881,0.0000,0.00000,0.03210
5.62,6.12,1.3910,0.0000,0.00000,0.03181
5.88,6.12,1.3679,0.0000,0.00000,0.03002
6.12,6.12,1.5538,0.0000,0.00000,0.03261
6.38,6.12,1.5222,0.0000,0.00000,0.03266
6.62,6.12,1.4571,0.0000,0.00000,0.03245
6.88,6.12,1.6833,0.0000,0.00000,0.03737
