x,y,rho,contact,casualty,pressure
3.38,3.12,3.0271,0.0098,0.00000,0.12676
3.62,3.12,2.7626,0.0082,0.00000,0.11069
3.88,3.12,2.7464,0.0118,0.00000,0.10773
4.12,3.12,2.7266,0.0147,0.00000,0.10846
4.38,3.12,2.7173,0.0121,0.00000,0.10725
4.62,3.12,2.7385,0.0065,0.00000,0.10808
4.88,3.12,2.7357,0.0043,0.00000,0.10651
5.12,3.12,2.7453,0.0059,0.00000,0.10738
5.38,3.12,2.7619,0.0077,0.00000,0.10859
5.62,3.12,2.7412,0.0067,0.00000,0.10773
5.88,3.12,2.7401,0.0059,0.00000,0.11218
6.12,3.12,2.7358,0.0066,0.00000,0.11346
6.38,3.12,2.7506,0.0101,0.00000,0.11516
6.62,3.12,3.0374,0.0137,0.00000,0.12836
6.88,3.12,3.0598,0.0190,0.00000,0.13627
7.12,3.12,3.0923,0.0240,0.00000,0.14447
7.38,3.12,2.2770,0.0184,0.00000,0.10737
2.62,3.38,2.2954,0.7721,0.00000,0.10368
2.88,3.38,3.1196,0.3657,0.00000,0.13807
3.12,3.38,3.1022,0.0884,0.00000,0.12519
3.38,3.38,3.1119,0.0120,0.00000,0.11182
3.62,3.38,2.9002,0.0046,0.00000,0.09857
3.88,3.38,2.9026,0.0062,0.00000,0.09632
4.12,3.38,2.8080,0.0077,0.00000,0.09383
4.38,3.38,2.8025,0.0072,0.00000,0.09303
4.62,3.38,2.7491,0.0045,0.00000,0.09290
4.88,3.38,2.7495,0.0041,0.00000,0.09083
5.12,3.38,2.7531,0.0063,0.00000,0.09099
5.38,3.38,2.7662,0.0067,0.00000,0.09343
5.62,3.38,2.8181,0.0047,0.00000,0.09380
5.88,3.38,2.8176,0.0030,0.00000,0.09458
6.12,3.38,2.9009,0.0026,0.00000,0.09797
6.38,3.38,2.9039,0.0044,0.00000,0.10186
6.62,3.38,3.1413,0.0088,0.00000,0.11490
6.88,3.38,3.1312,0.0173,0.00000,0.12309
7.12,3.38,3.1357,0.0252,0.00000,0.13018
7.38,3.38,2.3035,0.0200,0.00000,0.09647
2.62,3.62,2.3244,1.2571,0.00000,0.09009
2.88,3.62,3.1629,0.5833,0.00000,0.11998
3.12,3.62,3.1649,0.1336,0.00000,0.10930
3.38,3.62,3.1984,0.0150,0.00000,0.09861
3.62,3.62,3.0183,0.0036,0.00000,0.08855
3.88,3.62,3.0323,0.0047,0.00000,0.08682
4.12,3.62,2.8944,0.0055,0.00000,0.08151
4.38,3.62,2.8924,0.0048,0.00000,0.07930
4.62,3.62,2.7568,0.0033,0.00000,0.07780
4.88,3.62,2.7422,0.0050,0.00000,0.07686
5.12,3.62,2.7305,0.0082,0.00000,0.07696
5.38,3.62,2.7471,0.0075,0.00000,0.07889
5.62,3.62,2.8802,0.0061,0.00000,0.08059
5.88,3.62,2.8853,0.0054,0.00000,0.08042
6.12,3.62,3.0256,0.0041,0.00000,0.08516
6.38,3.62,3.0176,0.0044,0.00000,0.08969
6.62,3.62,3.2167,0.0083,0.00000,0.10143
6.88,3.62,3.1817,0.0184,0.00000,0.10908
7.12,3.62,3.1688,0.0278,0.00000,0.11588
7.38,3.62,2.3259,0.0222,0.00000,0.08613
2.62,3.88,2.3751,0.7694,0.00000,0.07811
2.88,3.88,3.2312,0.3623,0.00000,0.10424
3.12,3.88,3.2337,0.0861,0.00000,0.09572
3.38,3.88,3.2702,0.0106,0.00000,0.08708
3.62,3.88,3.1123,0.0027,0.00000,0.07868
3.88,3.88,3.1447,0.0038,0.00000,0.07759
4.12,3.88,2.9788,0.0052,0.00000,0.07237
4.38,3.88,2.9682,0.0047,0.00000,0.06955
4.62,3.88,2.7684,0.0034,0.00000,0.06648
4.88,3.88,2.7456,0.0054,0.00000,0.06660
5.12,3.88,2.7258,0.0089,0.00000,0.06705
5.38,3.88,2.7494,0.0088,0.00000,0.06826
5.62,3.88,2.9475,0.0084,0.00000,0.07153
5.88,3.88,2.9594,0.0086,0.00000,0.07327
6.12,3.88,3.1319,0.0067,0.00000,0.07972
6.38,3.88,3.1069,0.0056,0.00000,0.08196
6.62,3.88,3.2753,0.0088,0.00000,0.08988
6.88,3.88,3.2283,0.0186,0.00000,0.09577
7.12,3.88,3.2116,0.0280,0.00000,0.10197
7.38,3.88,2.3580,0.0226,0.00000,0.07607
2.62,4.12,2.3918,0.1879,0.00000,0.07071
2.88,4.12,3.2568,0.1007,0.00000,0.09447
3.12,4.12,3.2737,0.0314,0.00000,0.08733
3.38,4.12,3.3280,0.0066,0.00000,0.07989
3.62,4.12,3.1819,0.0025,0.00000,0.07144
3.88,4.12,3.2217,0.0028,0.00000,0.06940
4.12,4.12,3.0408,0.0037,0.00000,0.06437
4.38,4.12,3.0256,0.0043,0.00000,0.06215
4.62,4.12,2.7910,0.0048,0.00000,0.05907
4.88,4.12,2.7667,0.0066,0.00000,0.05972
5.12,4.12,2.7564,0.0097,0.00000,0.06037
5.38,4.12,2.7879,0.0099,0.00000,0.06141
5.62,4.12,3.0172,0.0085,0.00000,0.06548
5.88,4.12,3.0303,0.0079,0.00000,0.06722
6.12,4.12,3.2174,0.0071,0.00000,0.07342
6.38,4.12,3.1780,0.0063,0.00000,0.07540
6.62,4.12,3.3259,0.0097,0.00000,0.08264
6.88,4.12,3.2734,0.0223,0.00000,0.08793
7.12,4.12,3.2573,0.0367,0.00000,0.09351
7.38,4.12,2.3922,0.0360,0.00000,0.06979
2.62,4.38,2.4250,0.0464,0.00000,0.06550
2.88,4.38,3.3010,0.0382,0.00000,0.08772
3.12,4.38,3.3134,0.0200,0.00000,0.08214
3.38,4.38,3.3669,0.0074,0.00000,0.07638
3.62,4.38,3.2294,0.0039,0.00000,0.06812
3.88,4.38,3.2779,0.0039,0.00000,0.06496
4.12,4.38,3.0925,0.0041,0.00000,0.05891
4.38,4.38,3.0770,0.0047,0.00000,0.05666
4.62,4.38,2.8450,0.0065,0.00000,0.05412
4.88,4.38,2.8223,0.0090,0.00000,0.05489
5.12,4.38,2.8125,0.0131,0.00000,0.05527
5.38,4.38,2.8423,0.0135,0.00000,0.05596
5.62,4.38,3.0791,0.0093,0.00000,0.05987
5.88,4.38,3.0907,0.0065,0.00000,0.06099
6.12,4.38,3.2741,0.0064,0.00000,0.06646
6.38,4.38,3.2260,0.0072,0.00000,0.06985
6.62,4.38,3.3657,0.0150,0.00000,0.07875
6.88,4.38,3.3154,0.0450,0.00000,0.08535
7.12,4.38,3.3034,0.1088,0.00000,0.09154
7.38,4.38,2.4263,0.1760,0.00000,0.06842
2.62,4.62,2.4442,0.1767,0.00000,0.06087
2.88,4.62,3.3291,0.1067,0.00000,0.08195
3.12,4.62,3.3420,0.0430,0.00000,0.07804
3.38,4.62,3.3972,0.0144,0.00000,0.07390
3.62,4.62,3.2653,0.0079,0.00000,0.06634
3.88,4.62,3.3187,0.0094,0.00000,0.06283
4.12,4.62,3.1455,0.0099,0.00000,0.05582
4.38,4.62,3.1325,0.0069,0.00000,0.05255
4.62,4.62,2.9188,0.0062,0.00000,0.04960
4.88,4.62,2.9037,0.0093,0.00000,0.04999
5.12,4.62,2.8964,0.0147,0.00000,0.05043
5.38,4.62,2.9131,0.0167,0.00000,0.05122
5.62,4.62,3.1333,0.0114,0.00000,0.05476
5.88,4.62,3.1401,0.0071,0.00000,0.05604
6.12,4.62,3.3082,0.0075,0.00000,0.06136
6.38,4.62,3.2575,0.0104,0.00000,0.06548
6.62,4.62,3.3970,0.0288,0.00000,0.07487
6.88,4.62,3.3527,0.1239,0.00000,0.08179
7.12,4.62,3.3453,0.4156,0.00000,0.08798
7.38,4.62,2.4568,0.8210,0.00000,0.06578
2.62,4.88,2.4712,0.8022,0.00000,0.05933
2.88,4.88,3.3675,0.4090,0.00000,0.08008
3.12,4.88,3.3798,0.1246,0.00000,0.07643
3.38,4.88,3.4320,0.0314,0.00000,0.07240
3.62,4.88,3.2993,0.0151,0.00000,0.06571
3.88,4.88,3.3469,0.0173,0.00000,0.06266
4.12,4.88,3.1935,0.0172,0.00000,0.05500
4.38,4.88,3.1910,0.0098,0.00000,0.05030
4.62,4.88,3.0058,0.0063,0.00000,0.04667
4.88,4.88,2.9942,0.0097,0.00000,0.04688
5.12,4.88,2.9923,0.0157,0.00000,0.04783
5.38,4.88,2.9990,0.0188,0.00000,0.04893
5.62,4.88,3.1876,0.0136,0.00000,0.05200
5.88,4.88,3.1817,0.0087,0.00000,0.05343
6.12,4.88,3.3278,0.0093,0.00000,0.05885
6.38,4.88,3.2790,0.0152,0.00000,0.06357
6.62,4.88,3.4241,0.0508,0.00000,0.07301
6.88,4.88,3.3965,0.2678,0.00000,0.07966
7.12,4.88,3.3974,1.0064,0.00000,0.08546
7.38,4.88,2.4946,2.0810,0.00000,0.06394
2.62,5.12,2.5158,1.9163,0.00000,0.05947
2.88,5.12,3.4308,0.9384,0.00000,0.07991
3.12,5.12,3.4372,0.2582,0.00000,0.07452
3.38,5.12,3.4737,0.0545,0.00000,0.06880
3.62,5.12,3.3389,0.0234,0.00000,0.06368
3.88,5.12,3.3849,0.0223,0.00000,0.06267
4.12,5.12,3.2494,0.0189,0.00000,0.05593
4.38,5.12,3.2476,0.0105,0.00000,0.05064
4.62,5.12,3.0929,0.0077,0.00000,0.04637
4.88,5.12,3.0837,0.0106,0.00000,0.04636
5.12,5.12,3.0872,0.0157,0.00000,0.04740
5.38,5.12,3.0911,0.0190,0.00000,0.04849
5.62,5.12,3.2511,0.0154,0.00000,0.05138
5.88,5.12,3.2354,0.0115,0.00000,0.05240
6.12,5.12,3.3576,0.0124,0.00000,0.05721
6.38,5.12,3.3053,0.0227,0.00000,0.06182
6.62,5.12,3.4511,0.0768,0.00000,0.07073
6.88,5.12,3.4330,0.4025,0.00000,0.07693
7.12,5.12,3.4290,1.5198,0.00000,0.08222
7.38,5.12,2.5137,3.1493,0.00000,0.06156
2.62,5.38,2.5346,2.9531,0.00000,0.05871
2.88,5.38,3.4686,1.4447,0.00000,0.07871
3.12,5.38,3.4848,0.3955,0.00000,0.07247
3.38,5.38,3.5190,0.0829,0.00000,0.06541
3.62,5.38,3.3855,0.0350,0.00000,0.05965
3.88,5.38,3.4282,0.0297,0.00000,0.05871
4.12,5.38,3.3109,0.0225,0.00000,0.05457
4.38,5.38,3.3075,0.0128,0.00000,0.05103
4.62,5.38,3.1761,0.0107,0.00000,0.04707
4.88,5.38,3.1712,0.0129,0.00000,0.04688
5.12,5.38,3.1887,0.0160,0.00000,0.04735
5.38,5.38,3.1903,0.0188,0.00000,0.04813
5.62,5.38,3.3169,0.0186,0.00000,0.05127
5.88,5.38,3.2910,0.0178,0.00000,0.05192
6.12,5.38,3.3965,0.0201,0.00000,0.05541
6.38,5.38,3.3487,0.0362,0.00000,0.05855
6.62,5.38,3.4934,0.1065,0.00000,0.06598
6.88,5.38,3.4781,0.4707,0.00000,0.07200
7.12,5.38,3.4676,1.6520,0.00000,0.07719
7.38,5.38,2.5371,3.3406,0.00000,0.05773
2.62,5.62,2.5644,3.5733,0.00000,0.05564
2.88,5.62,3.5172,1.7776,0.00000,0.07487
3.12,5.62,3.5300,0.5098,0.00000,0.06998
3.38,5.62,3.5571,0.1161,0.00000,0.06373
3.62,5.62,3.4354,0.0483,0.00000,0.05644
3.88,5.62,3.4798,0.0384,0.00000,0.05376
4.12,5.62,3.3732,0.0281,0.00000,0.05065
4.38,5.62,3.3692,0.0160,0.00000,0.04846
4.62,5.62,3.2655,0.0141,0.00000,0.04570
4.88,5.62,3.2619,0.0164,0.00000,0.04585
5.12,5.62,3.2836,0.0171,0.00000,0.04598
5.38,5.62,3.2803,0.0190,0.00000,0.04634
5.62,5.62,3.3785,0.0216,0.00000,0.04939
5.88,5.62,3.3469,0.0252,0.00000,0.05060
6.12,5.62,3.4399,0.0328,0.00000,0.05352
6.38,5.62,3.3958,0.0587,0.00000,0.05536
6.62,5.62,3.5360,0.1443,0.00000,0.06141
6.88,5.62,3.5160,0.4911,0.00000,0.06670
7.12,5.62,3.4990,1.4781,0.00000,0.07118
7.38,5.62,2.5532,2.8173,0.00000,0.05297
2.62,5.88,2.5706,3.5044,0.00000,0.05166
2.88,5.88,3.5359,1.8136,0.00000,0.06967
3.12,5.88,3.5631,0.5688,0.00000,0.06613
3.38,5.88,3.6003,0.1478,0.00000,0.06154
3.62,5.88,3.4853,0.0614,0.00000,0.05457
3.88,5.88,3.5314,0.0435,0.00000,0.05121
4.12,5.88,3.4371,0.0315,0.00000,0.04741
4.38,5.88,3.4341,0.0205,0.00000,0.04522
4.62,5.88,3.3554,0.0208,0.00000,0.04389
4.88,5.88,3.3553,0.0242,0.00000,0.04463
5.12,5.88,3.3807,0.0220,0.00000,0.04472
5.38,5.88,3.3700,0.0214,0.00000,0.04479
5.62,5.88,3.4434,0.0255,0.00000,0.04721
5.88,5.88,3.4151,0.0335,0.00000,0.04880
6.12,5.88,3.5008,0.0503,0.00000,0.05190
6.38,5.88,3.4426,0.0940,0.00000,0.05389
6.62,5.88,3.5711,0.2024,0.00000,0.05963
6.88,5.88,3.5478,0.5631,0.00000,0.06400
7.12,5.88,3.5275,1.4633,0.00000,0.06753
7.38,5.88,2.5689,2.6082,0.00000,0.04999
2.62,6.12,2.6032,3.3939,0.00000,0.04875
2.88,6.12,3.5790,1.8466,0.00000,0.06574
3.12,6.12,3.6013,0.6390,0.00000,0.06264
3.38,6.12,3.6349,0.1920,0.00000,0.05894
3.62,6.12,3.5289,0.0850,0.00000,0.05338
3.88,6.12,3.5853,0.0542,0.00000,0.05107
4.12,6.12,3.5025,0.0394,0.00000,0.04708
4.38,6.12,3.5039,0.0301,0.00000,0.04413
4.62,6.12,3.4479,0.0325,0.00000,0.04302
4.88,6.12,3.4528,0.0372,0.00000,0.04351
5.12,6.12,3.4738,0.0353,0.00000,0.04378
5.38,6.12,3.4549,0.0342,0.00000,0.04411
5.62,6.12,3.5142,0.0373,0.00000,0.04583
5.88,6.12,3.4826,0.0469,0.00000,0.04740
6.12,6.12,3.5598,0.0740,0.00000,0.05119
6.38,6.12,3.4854,0.1408,0.00000,0.05411
6.62,6.12,3.6034,0.2894,0.00000,0.06017
6.88,6.12,3.5800,0.7641,0.00000,0.06356
