x,y,rho,contact,casualty,pressure
6.88,0.38,1.8018,0.0028,0.00000,0.08523
7.12,0.38,1.6806,0.0024,0.00000,0.07900
7.38,0.38,1.0205,0.0014,0.00000,0.05102
2.62,0.62,1.5602,0.0056,0.00000,0.08072
2.88,0.62,2.1291,0.0095,0.00000,0.11435
3.12,0.62,1.8177,0.0097,0.00000,0.10462
3.38,0.62,1.7151,0.0055,0.00000,0.09691
3.62,0.62,2.0776,0.0041,0.00000,0.11133
3.88,0.62,1.9274,0.0073,0.00000,0.10790
4.12,0.62,1.8823,0.0154,0.00000,0.10848
4.38,0.62,2.0041,0.0291,0.00000,0.11976
4.62,0.62,2.0034,0.0338,0.00000,0.12360
4.88,0.62,1.9468,0.0206,0.00000,0.12303
5.12,0.62,1.9344,0.0064,0.00000,0.12262
5.38,0.62,1.8533,0.0011,0.00000,0.13104
5.62,0.62,1.8496,0.0004,0.00000,0.13963
5.88,0.62,1.8700,0.0020,0.00000,0.12609
6.12,0.62,1.9543,0.0051,0.00000,0.11365
6.38,0.62,2.0043,0.0070,0.00000,0.11272
6.62,0.62,1.6733,0.0079,0.00000,0.09442
6.88,0.62,1.8444,0.0095,0.00000,0.09296
7.12,0.62,1.9969,0.0074,0.00000,0.09599
7.38,0.62,1.3688,0.0036,0.00000,0.06625
2.62,0.88,1.7397,0.0085,0.00000,0.07750
2.88,0.88,2.2755,0.0184,0.00000,0.10552
3.12,0.88,1.8197,0.0233,0.00000,0.09026
3.38,0.88,1.7504,0.0142,0.00000,0.08370
3.62,0.88,2.2003,0.0066,0.00000,0.10146
3.88,0.88,2.0943,0.0076,0.00000,0.10203
4.12,0.88,2.0696,0.0169,0.00000,0.10507
4.38,0.88,2.0869,0.0307,0.00000,0.11158
4.62,0.88,2.1113,0.0325,0.00000,0.11082
4.88,0.88,2.1126,0.0208,0.00000,0.10977
5.12,0.88,2.0636,0.0081,0.00000,0.10981
5.38,0.88,1.9228,0.0019,0.00000,0.11290
5.62,0.88,1.9785,0.0016,0.00000,0.11832
5.88,0.88,2.1610,0.0067,0.00000,0.10968
6.12,0.88,2.2635,0.0130,0.00000,0.10192
6.38,0.88,2.2629,0.0126,0.00000,0.10064
6.62,0.88,1.6847,0.0121,0.00000,0.07917
6.88,0.88,1.7183,0.0149,0.00000,0.07862
7.12,0.88,2.1407,0.0114,0.00000,0.09045
7.38,0.88,1.6241,0.0053,0.00000,0.06651
2.62,1.12,2.0088,0.0104,0.00000,0.07339
2.88,1.12,2.5909,0.0250,0.00000,0.09737
3.12,1.12,2.0571,0.0345,0.00000,0.08078
3.38,1.12,1.9185,0.0230,0.00000,0.07574
3.62,1.12,2.2428,0.0117,0.00000,0.09092
3.88,1.12,2.2509,0.0106,0.00000,0.09138
4.12,1.12,2.4066,0.0175,0.00000,0.09511
4.38,1.12,2.2931,0.0274,0.00000,0.09753
4.62,1.12,2.2595,0.0258,0.00000,0.09683
4.88,1.12,2.2664,0.0172,0.00000,0.09744
5.12,1.12,2.1781,0.0081,0.00000,0.09430
5.38,1.12,1.9917,0.0024,0.00000,0.08793
5.62,1.12,2.0874,0.0026,0.00000,0.08985
5.88,1.12,2.3934,0.0106,0.00000,0.09094
6.12,1.12,2.4076,0.0195,0.00000,0.08903
6.38,1.12,2.3950,0.0163,0.00000,0.08902
6.62,1.12,1.9135,0.0108,0.00000,0.07001
6.88,1.12,1.9908,0.0113,0.00000,0.06911
7.12,1.12,2.5480,0.0097,0.00000,0.08283
7.38,1.12,1.9879,0.0054,0.00000,0.06274
2.62,1.38,2.0149,0.0079,0.00000,0.06329
2.88,1.38,2.6308,0.0173,0.00000,0.08343
3.12,1.38,2.2344,0.0235,0.00000,0.07043
3.38,1.38,2.1227,0.0184,0.00000,0.06686
3.62,1.38,2.1946,0.0142,0.00000,0.07524
3.88,1.38,2.2139,0.0142,0.00000,0.07606
4.12,1.38,2.5175,0.0174,0.00000,0.08193
4.38,1.38,2.3743,0.0231,0.00000,0.08221
4.62,1.38,2.3072,0.0192,0.00000,0.08081
4.88,1.38,2.3107,0.0109,0.00000,0.08007
5.12,1.38,2.3377,0.0047,0.00000,0.07785
5.38,1.38,2.2152,0.0014,0.00000,0.07297
5.62,1.38,2.1550,0.0017,0.00000,0.07323
5.88,1.38,2.3430,0.0070,0.00000,0.07665
6.12,1.38,2.2181,0.0134,0.00000,0.07453
6.38,1.38,2.2714,0.0127,0.00000,0.07554
6.62,1.38,2.1193,0.0084,0.00000,0.06396
6.88,1.38,2.1971,0.0073,0.00000,0.06327
7.12,1.38,2.6197,0.0074,0.00000,0.07459
7.38,1.38,2.0182,0.0052,0.00000,0.05679
2.62,1.62,2.0172,0.0046,0.00000,0.05103
2.88,1.62,2.6759,0.0078,0.00000,0.06755
3.12,1.62,2.4420,0.0097,0.00000,0.06023
3.38,1.62,2.3732,0.0111,0.00000,0.06016
3.62,1.62,2.1808,0.0130,0.00000,0.06316
3.88,1.62,2.1474,0.0123,0.00000,0.06289
4.12,1.62,2.5215,0.0113,0.00000,0.06861
4.38,1.62,2.4153,0.0132,0.00000,0.06723
4.62,1.62,2.4391,0.0110,0.00000,0.06639
4.88,1.62,2.4704,0.0053,0.00000,0.06539
5.12,1.62,2.5575,0.0018,0.00000,0.06664
5.38,1.62,2.5103,0.0006,0.00000,0.06722
5.62,1.62,2.3958,0.0008,0.00000,0.06451
5.88,1.62,2.5420,0.0027,0.00000,0.06495
6.12,1.62,2.2110,0.0061,0.00000,0.06101
6.38,1.62,2.1613,0.0087,0.00000,0.06300
6.62,1.62,2.2652,0.0082,0.00000,0.05999
6.88,1.62,2.3404,0.0075,0.00000,0.06175
7.12,1.62,2.6034,0.0083,0.00000,0.07149
7.38,1.62,1.9720,0.0063,0.00000,0.05446
2.62,1.88,2.1669,0.0038,0.00000,0.04379
2.88,1.88,2.8887,0.0054,0.00000,0.05838
3.12,1.88,2.6867,0.0066,0.00000,0.05458
3.38,1.88,2.5740,0.0097,0.00000,0.05698
3.62,1.88,2.2422,0.0116,0.00000,0.05779
3.88,1.88,2.2463,0.0092,0.00000,0.05620
4.12,1.88,2.6617,0.0056,0.00000,0.05999
4.38,1.88,2.5428,0.0057,0.00000,0.05759
4.62,1.88,2.5975,0.0064,0.00000,0.05797
4.88,1.88,2.6154,0.0040,0.00000,0.05776
5.12,1.88,2.6398,0.0017,0.00000,0.06095
5.38,1.88,2.5856,0.0008,0.00000,0.06323
5.62,1.88,2.5128,0.0008,0.00000,0.05734
5.88,1.88,2.7220,0.0016,0.00000,0.05480
6.12,1.88,2.3669,0.0029,0.00000,0.04945
6.38,1.88,2.3049,0.0047,0.00000,0.05160
6.62,1.88,2.6021,0.0052,0.00000,0.05430
6.88,1.88,2.6658,0.0061,0.00000,0.05745
7.12,1.88,2.8111,0.0077,0.00000,0.06497
7.38,1.88,2.0989,0.0060,0.00000,0.04925
2.62,2.12,2.1538,0.0043,0.00000,0.03945
2.88,2.12,2.9020,0.0060,0.00000,0.05280
3.12,2.12,2.8087,0.0066,0.00000,0.04993
3.38,2.12,2.7552,0.0079,0.00000,0.05125
3.62,2.12,2.3618,0.0075,0.00000,0.04973
3.88,2.12,2.3233,0.0049,0.00000,0.04732
4.12,2.12,2.6394,0.0024,0.00000,0.04980
4.38,2.12,2.5564,0.0022,0.00000,0.04896
4.62,2.12,2.6159,0.0032,0.00000,0.05081
4.88,2.12,2.5614,0.0028,0.00000,0.05028
5.12,2.12,2.5389,0.0021,0.00000,0.05232
5.38,2.12,2.5383,0.0012,0.00000,0.05380
5.62,2.12,2.4742,0.0010,0.00000,0.04785
5.88,2.12,2.6090,0.0014,0.00000,0.04486
6.12,2.12,2.4168,0.0014,0.00000,0.03899
6.38,2.12,2.5106,0.0014,0.00000,0.03977
6.62,2.12,2.9444,0.0018,0.00000,0.04397
6.88,2.12,2.9304,0.0036,0.00000,0.04612
7.12,2.12,2.9315,0.0056,0.00000,0.05034
7.38,2.12,2.1574,0.0045,0.00000,0.03783
2.62,2.38,2.1259,0.0043,0.00000,0.03904
2.88,2.38,2.8834,0.0059,0.00000,0.05201
3.12,2.38,2.8511,0.0059,0.00000,0.04757
3.38,2.38,2.8326,0.0057,0.00000,0.04504
3.62,2.38,2.4685,0.0038,0.00000,0.04111
3.88,2.38,2.4242,0.0015,0.00000,0.03847
4.12,2.38,2.5816,0.0005,0.00000,0.03964
4.38,2.38,2.5409,0.0005,0.00000,0.04035
4.62,2.38,2.6179,0.0008,0.00000,0.04333
4.88,2.38,2.5565,0.0013,0.00000,0.04229
5.12,2.38,2.5411,0.0016,0.00000,0.04256
5.38,2.38,2.5978,0.0011,0.00000,0.04371
5.62,2.38,2.5628,0.0009,0.00000,0.03998
5.88,2.38,2.5899,0.0012,0.00000,0.03822
6.12,2.38,2.5177,0.0009,0.00000,0.03296
6.38,2.38,2.5898,0.0004,0.00000,0.03205
6.62,2.38,2.9637,0.0008,0.00000,0.03590
6.88,2.38,2.9689,0.0028,0.00000,0.03806
7.12,2.38,2.9753,0.0048,0.00000,0.04117
7.38,2.38,2.1894,0.0039,0.00000,0.03085
2.62,2.62,2.1422,0.0042,0.00000,0.03780
2.88,2.62,2.9183,0.0057,0.00000,0.05003
3.12,2.62,2.9281,0.0053,0.00000,0.04415
3.38,2.62,2.9408,0.0046,0.00000,0.03904
3.62,2.62,2.6229,0.0025,0.00000,0.03475
3.88,2.62,2.6237,0.0006,0.00000,0.03296
4.12,2.62,2.7323,0.0001,0.00000,0.03323
4.38,2.62,2.7352,0.0001,0.00000,0.03381
4.62,2.62,2.7256,0.0002,0.00000,0.03582
4.88,2.62,2.6769,0.0008,0.00000,0.03517
5.12,2.62,2.7352,0.0013,0.00000,0.03502
5.38,2.62,2.7729,0.0009,0.00000,0.03535
5.62,2.62,2.7139,0.0006,0.00000,0.03260
5.88,2.62,2.6865,0.0009,0.00000,0.03156
6.12,2.62,2.7315,0.0010,0.00000,0.02864
6.38,2.62,2.7231,0.0005,0.00000,0.02797
6.62,2.62,2.9658,0.0005,0.00000,0.03147
6.88,2.62,2.9557,0.0017,0.00000,0.03377
7.12,2.62,2.9621,0.0029,0.00000,0.03652
7.38,2.62,2.1795,0.0024,0.00000,0.02736
2.62,2.88,2.2220,0.0039,0.00000,0.03172
2.88,2.88,3.0357,0.0050,0.00000,0.04212
3.12,2.88,3.0819,0.0041,0.00000,0.03776
3.38,2.88,3.1247,0.0028,0.00000,0.03373
3.62,2.88,2.8074,0.0014,0.00000,0.02994
3.88,2.88,2.8126,0.0003,0.00000,0.02870
4.12,2.88,2.9230,0.0000,0.00000,0.02857
4.38,2.88,2.9654,0.0000,0.00000,0.02891
4.62,2.88,2.7965,0.0001,0.00000,0.02977
4.88,2.88,2.6763,0.0006,0.00000,0.02956
5.12,2.88,2.7209,0.0015,0.00000,0.02875
5.38,2.88,2.7528,0.0019,0.00000,0.02811
5.62,2.88,2.7918,0.0012,0.00000,0.02613
5.88,2.88,2.8302,0.0010,0.00000,0.02549
6.12,2.88,3.0158,0.0013,0.00000,0.02517
6.38,2.88,2.9616,0.0008,0.00000,0.02555
6.62,2.88,3.1053,0.0003,0.00000,0.02888
6.88,2.88,3.0594,0.0007,0.00000,0.03150
7.12,2.88,3.0500,0.0011,0.00000,0.03427
7.38,2.88,2.2414,0.0009,0.00000,0.02571
2.62,3.12,2.3880,0.0026,0.00000,0.02437
2.88,3.12,3.2468,0.0033,0.00000,0.03279
3.12,3.12,3.2421,0.0024,0.00000,0.03123
3.38,3.12,3.2485,0.0014,0.00000,0.02980
3.62,3.12,2.9927,0.0007,0.00000,0.02665
3.88,3.12,3.0022,0.0001,0.00000,0.02548
4.12,3.12,2.9096,0.0000,0.00000,0.02457
4.38,3.12,2.8586,0.0000,0.00000,0.02486
4.62,3.12,2.7185,0.0001,0.00000,0.02638
4.88,3.12,2.6684,0.0010,0.00000,0.02737
5.12,3.12,2.6107,0.0043,0.00000,0.02521
5.38,3.12,2.6114,0.0069,0.00000,0.02341
5.62,3.12,2.8103,0.0043,0.00000,0.02251
5.88,3.12,2.9346,0.0017,0.00000,0.02239
6.12,3.12,3.2048,0.0014,0.00000,0.02347
6.38,3.12,3.1546,0.0008,0.00000,0.02423
6.62,3.12,3.2754,0.0004,0.00000,0.02741
6.88,3.12,3.2069,0.0008,0.00000,0.03062
7.12,3.12,3.1814,0.0014,0.00000,0.03380
7.38,3.12,2.3352,0.0012,0.00000,0.02542
2.62,3.38,2.3537,0.0018,0.00000,0.02007
2.88,3.38,3.2126,0.0023,0.00000,0.02723
3.12,3.38,3.2578,0.0018,0.00000,0.02681
3.38,3.38,3.3223,0.0012,0.00000,0.02638
3.62,3.38,3.1025,0.0006,0.00000,0.02362
3.88,3.38,3.0658,0.0001,0.00000,0.02244
4.12,3.38,2.8342,0.0000,0.00000,0.02114
4.38,3.38,2.8021,0.0000,0.00000,0.02158
4.62,3.38,2.7405,0.0001,0.00000,0.02371
4.88,3.38,2.7373,0.0016,0.00000,0.02574
5.12,3.38,2.5925,0.0069,0.00000,0.02302
5.38,3.38,2.6221,0.0114,0.00000,0.02086
5.62,3.38,2.9545,0.0073,0.00000,0.02108
5.88,3.38,2.9963,0.0025,0.00000,0.02123
6.12,3.38,3.1820,0.0014,0.00000,0.02275
6.38,3.38,3.1822,0.0008,0.00000,0.02349
6.62,3.38,3.3586,0.0007,0.00000,0.02618
6.88,3.38,3.2502,0.0019,0.00000,0.02845
7.12,3.38,3.1712,0.0031,0.00000,0.03075
7.38,3.38,2.3174,0.0025,0.00000,0.02303
2.62,3.62,2.3252,0.0015,0.00000,0.01885
2.88,3.62,3.1673,0.0020,0.00000,0.02537
3.12,3.62,3.1889,0.0020,0.00000,0.02431
3.38,3.62,3.2454,0.0019,0.00000,0.02322
3.62,3.62,3.0982,0.0010,0.00000,0.02087
3.88,3.62,3.1083,0.0002,0.00000,0.02006
4.12,3.62,2.8700,0.0000,0.00000,0.01868
4.38,3.62,2.9210,0.0000,0.00000,0.01903
4.62,3.62,2.9171,0.0002,0.00000,0.02009
4.88,3.62,2.9159,0.0014,0.00000,0.02141
5.12,3.62,2.7205,0.0051,0.00000,0.01986
5.38,3.62,2.7717,0.0082,0.00000,0.01946
5.62,3.62,3.1572,0.0059,0.00000,0.02096
5.88,3.62,3.1251,0.0023,0.00000,0.02073
6.12,3.62,3.2271,0.0010,0.00000,0.02179
6.38,3.62,3.1461,0.0007,0.00000,0.02211
6.62,3.62,3.2627,0.0012,0.00000,0.02408
6.88,3.62,3.1869,0.0033,0.00000,0.02549
7.12,3.62,3.1522,0.0053,0.00000,0.02703
7.38,3.62,2.3121,0.0043,0.00000,0.02016
2.62,3.88,2.3069,0.0014,0.00000,0.01735
2.88,3.88,3.1402,0.0020,0.00000,0.02326
3.12,3.88,3.1516,0.0023,0.00000,0.02189
3.38,3.88,3.2141,0.0024,0.00000,0.02068
3.62,3.88,3.1407,0.0014,0.00000,0.01947
3.88,3.88,3.2194,0.0004,0.00000,0.01956
4.12,3.88,2.9906,0.0001,0.00000,0.01765
4.38,3.88,3.0706,0.0001,0.00000,0.01714
4.62,3.88,3.0895,0.0005,0.00000,0.01692
4.88,3.88,3.1085,0.0024,0.00000,0.01750
5.12,3.88,2.9125,0.0049,0.00000,0.01753
5.38,3.88,2.8960,0.0058,0.00000,0.01859
5.62,3.88,3.1731,0.0049,0.00000,0.02055
5.88,3.88,3.1708,0.0024,0.00000,0.01991
6.12,3.88,3.3258,0.0008,0.00000,0.02043
6.38,3.88,3.2025,0.0010,0.00000,0.02035
6.62,3.88,3.2652,0.0023,0.00000,0.02182
6.88,3.88,3.1642,0.0048,0.00000,0.02286
7.12,3.88,3.1176,0.0071,0.00000,0.02405
7.38,3.88,2.2843,0.0056,0.00000,0.01790
2.62,4.12,2.3214,0.0020,0.00000,0.01602
2.88,4.12,3.1747,0.0027,0.00000,0.02152
3.12,4.12,3.2360,0.0024,0.00000,0.02036
3.38,4.12,3.3453,0.0019,0.00000,0.01944
3.62,4.12,3.2470,0.0011,0.00000,0.01890
3.88,4.12,3.3015,0.0004,0.00000,0.01951
4.12,4.12,3.1294,0.0002,0.00000,0.01742
4.38,4.12,3.2612,0.0002,0.00000,0.01641
4.62,4.12,3.2145,0.0010,0.00000,0.01547
4.88,4.12,3.1668,0.0042,0.00000,0.01577
5.12,4.12,2.9966,0.0074,0.00000,0.01643
5.38,4.12,2.9525,0.0066,0.00000,0.01719
5.62,4.12,3.1277,0.0049,0.00000,0.01854
5.88,4.12,3.1638,0.0025,0.00000,0.01816
6.12,4.12,3.3341,0.0009,0.00000,0.01887
6.38,4.12,3.2370,0.0016,0.00000,0.01897
6.62,4.12,3.3459,0.0033,0.00000,0.02045
6.88,4.12,3.2507,0.0056,0.00000,0.02124
7.12,4.12,3.1992,0.0076,0.00000,0.02214
7.38,4.12,2.3413,0.0060,0.00000,0.01644
2.62,4.38,2.4315,0.0054,0.00000,0.01677
2.88,4.38,3.3253,0.0064,0.00000,0.02246
3.12,4.38,3.3809,0.0047,0.00000,0.02088
3.38,4.38,3.4973,0.0026,0.00000,0.01935
3.62,4.38,3.3950,0.0012,0.00000,0.01807
3.88,4.38,3.4170,0.0004,0.00000,0.01814
4.12,4.38,3.2047,0.0002,0.00000,0.01653
4.38,4.38,3.2828,0.0002,0.00000,0.01597
4.62,4.38,3.2471,0.0012,0.00000,0.01511
4.88,4.38,3.2084,0.0048,0.00000,0.01540
5.12,4.38,3.0284,0.0081,0.00000,0.01595
5.38,4.38,2.9393,0.0069,0.00000,0.01587
5.62,4.38,3.0713,0.0046,0.00000,0.01656
5.88,4.38,3.1498,0.0022,0.00000,0.01657
6.12,4.38,3.2955,0.0008,0.00000,0.01758
6.38,4.38,3.2584,0.0016,0.00000,0.01801
6.62,4.38,3.4468,0.0034,0.00000,0.01950
6.88,4.38,3.3694,0.0061,0.00000,0.01963
7.12,4.38,3.3213,0.0086,0.00000,0.01984
7.38,4.38,2.4288,0.0070,0.00000,0.01461
2.62,4.62,2.4755,0.0364,0.00000,0.01734
2.88,4.62,3.3978,0.0282,0.00000,0.02320
3.12,4.62,3.4821,0.0177,0.00000,0.02135
3.38,4.62,3.6339,0.0083,0.00000,0.01931
3.62,4.62,3.5207,0.0030,0.00000,0.01722
3.88,4.62,3.5132,0.0010,0.00000,0.01670
4.12,4.62,3.2899,0.0004,0.00000,0.01558
4.38,4.62,3.2517,0.0003,0.00000,0.01535
4.62,4.62,3.1285,0.0013,0.00000,0.01479
4.88,4.62,3.1111,0.0048,0.00000,0.01529
5.12,4.62,3.0618,0.0082,0.00000,0.01577
5.38,4.62,3.0388,0.0073,0.00000,0.01539
5.62,4.62,3.1214,0.0050,0.00000,0.01581
5.88,4.62,3.1365,0.0024,0.00000,0.01584
6.12,4.62,3.2409,0.0009,0.00000,0.01677
6.38,4.62,3.2974,0.0017,0.00000,0.01742
6.62,4.62,3.5178,0.0042,0.00000,0.01887
6.88,4.62,3.4350,0.0104,0.00000,0.01846
7.12,4.62,3.3928,0.0201,0.00000,0.01804
7.38,4.62,2.4773,0.0255,0.00000,0.01311
2.62,4.88,2.4989,0.3429,0.00000,0.01587
2.88,4.88,3.4333,0.1927,0.00000,0.02139
3.12,4.88,3.4898,0.0843,0.00000,0.01995
3.38,4.88,3.6022,0.0336,0.00000,0.01822
3.62,4.88,3.4999,0.0126,0.00000,0.01626
3.88,4.88,3.5247,0.0052,0.00000,0.01575
4.12,4.88,3.3397,0.0022,0.00000,0.01497
4.38,4.88,3.2665,0.0010,0.00000,0.01479
4.62,4.88,3.1436,0.0012,0.00000,0.01437
4.88,4.88,3.1276,0.0034,0.00000,0.01473
5.12,4.88,3.1074,0.0059,0.00000,0.01496
5.38,4.88,3.1414,0.0059,0.00000,0.01484
5.62,4.88,3.2742,0.0041,0.00000,0.01553
5.88,4.88,3.2959,0.0021,0.00000,0.01565
6.12,4.88,3.3709,0.0011,0.00000,0.01633
6.38,4.88,3.4119,0.0021,0.00000,0.01688
6.62,4.88,3.5570,0.0083,0.00000,0.01822
6.88,4.88,3.4785,0.0380,0.00000,0.01794
7.12,4.88,3.4339,0.1161,0.00000,0.01750
7.38,4.88,2.4863,0.2119,0.00000,0.01263
2.62,5.12,2.3924,1.5424,0.00000,0.01419
2.88,5.12,3.3167,0.7927,0.00000,0.01939
3.12,5.12,3.4046,0.2766,0.00000,0.01859
3.38,5.12,3.5059,0.0936,0.00000,0.01737
3.62,5.12,3.3768,0.0419,0.00000,0.01566
3.88,5.12,3.3925,0.0226,0.00000,0.01505
4.12,5.12,3.3244,0.0128,0.00000,0.01441
4.38,5.12,3.3627,0.0062,0.00000,0.01427
4.62,5.12,3.3281,0.0022,0.00000,0.01403
4.88,5.12,3.2882,0.0022,0.00000,0.01419
5.12,5.12,3.1966,0.0034,0.00000,0.01407
5.38,5.12,3.2194,0.0038,0.00000,0.01412
5.62,5.12,3.3704,0.0034,0.00000,0.01494
5.88,5.12,3.4133,0.0029,0.00000,0.01511
6.12,5.12,3.5007,0.0024,0.00000,0.01573
6.38,5.12,3.5673,0.0043,0.00000,0.01640
6.62,5.12,3.6938,0.0216,0.00000,0.01789
6.88,5.12,3.5731,0.1316,0.00000,0.01803
7.12,5.12,3.4345,0.4803,0.00000,0.01785
7.38,5.12,2.4407,0.9625,0.00000,0.01288
2.62,5.38,2.3627,2.9288,0.00000,0.01444
2.88,5.38,3.2984,1.5165,0.00000,0.02007
3.12,5.38,3.3682,0.5294,0.00000,0.01951
3.38,5.38,3.3955,0.1842,0.00000,0.01784
3.62,5.38,3.2860,0.0931,0.00000,0.01570
3.88,5.38,3.3671,0.0593,0.00000,0.01485
4.12,5.38,3.3833,0.0431,0.00000,0.01423
4.38,5.38,3.4183,0.0235,0.00000,0.01397
4.62,5.38,3.3914,0.0085,0.00000,0.01382
4.88,5.38,3.3974,0.0046,0.00000,0.01407
5.12,5.38,3.3967,0.0032,0.00000,0.01391
5.38,5.38,3.4534,0.0028,0.00000,0.01377
5.62,5.38,3.5173,0.0035,0.00000,0.01422
5.88,5.38,3.5140,0.0043,0.00000,0.01436
6.12,5.38,3.5958,0.0046,0.00000,0.01512
6.38,5.38,3.6544,0.0084,0.00000,0.01596
6.62,5.38,3.7609,0.0389,0.00000,0.01765
6.88,5.38,3.6797,0.2453,0.00000,0.01824
7.12,5.38,3.5586,0.9332,0.00000,0.01839
7.38,5.38,2.5204,1.9108,0.00000,0.01331
2.62,5.62,2.4486,2.9668,0.00000,0.01535
2.88,5.62,3.4275,1.6377,0.00000,0.02180
3.12,5.62,3.5039,0.6729,0.00000,0.02210
3.38,5.62,3.5245,0.2966,0.00000,0.02042
3.62,5.62,3.4650,0.1704,0.00000,0.01718
3.88,5.62,3.5367,0.1071,0.00000,0.01527
4.12,5.62,3.4548,0.0771,0.00000,0.01431
4.38,5.62,3.4263,0.0467,0.00000,0.01415
4.62,5.62,3.4474,0.0245,0.00000,0.01439
4.88,5.62,3.4914,0.0158,0.00000,0.01477
5.12,5.62,3.5272,0.0077,0.00000,0.01417
5.38,5.62,3.6073,0.0034,0.00000,0.01353
5.62,5.62,3.6689,0.0035,0.00000,0.01375
5.88,5.62,3.7033,0.0052,0.00000,0.01408
6.12,5.62,3.7242,0.0078,0.00000,0.01496
6.38,5.62,3.6285,0.0157,0.00000,0.01566
6.62,5.62,3.7083,0.0529,0.00000,0.01730
6.88,5.62,3.7118,0.2755,0.00000,0.01843
7.12,5.62,3.6039,0.9716,0.00000,0.01905
7.38,5.62,2.5368,1.9255,0.00000,0.01385
2.62,5.88,2.5760,2.9258,0.00000,0.01647
2.88,5.88,3.6049,1.6540,0.00000,0.02347
3.12,5.88,3.7263,0.7286,0.00000,0.02484
3.38,5.88,3.7739,0.3899,0.00000,0.02418
3.62,5.88,3.6498,0.2685,0.00000,0.01979
3.88,5.88,3.6265,0.1568,0.00000,0.01622
4.12,5.88,3.5186,0.0924,0.00000,0.01496
4.38,5.88,3.4804,0.0670,0.00000,0.01531
4.62,5.88,3.4961,0.0561,0.00000,0.01591
4.88,5.88,3.5593,0.0409,0.00000,0.01590
5.12,5.88,3.6054,0.0191,0.00000,0.01442
5.38,5.88,3.6590,0.0079,0.00000,0.01323
5.62,5.88,3.7187,0.0065,0.00000,0.01335
5.88,5.88,3.7879,0.0093,0.00000,0.01388
6.12,5.88,3.7998,0.0169,0.00000,0.01501
6.38,5.88,3.6089,0.0323,0.00000,0.01588
6.62,5.88,3.6567,0.0891,0.00000,0.01796
6.88,5.88,3.7465,0.3677,0.00000,0.02108
7.12,5.88,3.6730,1.0828,0.00000,0.02359
7.38,5.88,2.5777,1.9385,0.00000,0.01753
2.62,6.12,2.7244,3.6104,0.00000,0.01959
2.88,6.12,3.8107,1.9938,0.00000,0.02775
3.12,6.12,3.8906,0.8211,0.00000,0.03020
3.38,6.12,3.8413,0.4554,0.00000,0.03088
3.62,6.12,3.6762,0.3520,0.00000,0.02497
3.88,6.12,3.6839,0.2134,0.00000,0.01909
4.12,6.12,3.6292,0.1218,0.00000,0.01675
4.38,6.12,3.5245,0.0933,0.00000,0.01666
4.62,6.12,3.4918,0.0905,0.00000,0.01714
4.88,6.12,3.6217,0.0743,0.00000,0.01689
5.12,6.12,3.6705,0.0406,0.00000,0.01474
5.38,6.12,3.6773,0.0223,0.00000,0.01309
5.62,6.12,3.7146,0.0199,0.00000,0.01318
5.88,6.12,3.7016,0.0219,0.00000,0.01375
6.12,6.12,3.6900,0.0329,0.00000,0.01501
6.38,6.12,3.5996,0.0602,0.00000,0.01621
6.62,6.12,3.7173,0.1672,0.00000,0.01930
6.88,6.12,3.8562,0.6656,0.00000,0.02542
