x,y,rho,contact,casualty,pressure
5.12,1.38,2.1314,0.0049,0.00000,0.20359
5.38,1.38,2.1033,0.0042,0.00000,0.18844
5.62,1.38,2.1585,0.0025,0.00000,0.18096
5.88,1.38,2.2662,0.0017,0.00000,0.17624
6.12,1.38,2.1074,0.0017,0.00000,0.16069
6.38,1.38,2.1666,0.0031,0.00000,0.16237
6.62,1.38,2.0222,0.0434,0.00000,0.14449
6.88,1.38,2.1027,0.5176,0.00000,0.13977
7.12,1.38,2.4914,2.4511,0.00000,0.15606
7.38,1.38,1.9104,5.4388,0.00000,0.11680
2.62,1.62,1.3395,0.0000,0.00000,0.11915
2.88,1.62,1.9605,0.0001,0.00000,0.19539
3.12,1.62,1.8773,0.0004,0.00000,0.22035
3.38,1.62,1.7734,0.0009,0.00000,0.21173
3.62,1.62,2.0890,0.0020,0.00000,0.22223
3.88,1.62,2.1149,0.0070,0.00000,0.21756
4.12,1.62,2.0871,0.0116,0.00000,0.20319
4.38,1.62,2.1386,0.0086,0.00000,0.19119
4.62,1.62,2.1366,0.0049,0.00000,0.17933
4.88,1.62,2.1257,0.0034,0.00000,0.16874
5.12,1.62,2.2024,0.0032,0.00000,0.16467
5.38,1.62,2.2115,0.0029,0.00000,0.15649
5.62,1.62,2.2511,0.0021,0.00000,0.14666
5.88,1.62,2.3805,0.0018,0.00000,0.14246
6.12,1.62,2.1273,0.0018,0.00000,0.12520
6.38,1.62,2.1668,0.0023,0.00000,0.12373
6.62,1.62,2.2072,0.0187,0.00000,0.11761
6.88,1.62,2.2775,0.2161,0.00000,0.11512
7.12,1.62,2.5771,1.0214,0.00000,0.12596
7.38,1.62,1.9594,2.2650,0.00000,0.09426
2.62,1.88,1.6120,0.0000,0.00000,0.11054
2.88,1.88,2.2013,0.0000,0.00000,0.16464
3.12,1.88,1.8943,0.0001,0.00000,0.16218
3.38,1.88,1.8117,0.0002,0.00000,0.15226
3.62,1.88,2.2523,0.0010,0.00000,0.17116
3.88,1.88,2.2397,0.0033,0.00000,0.16771
4.12,1.88,2.2206,0.0050,0.00000,0.16004
4.38,1.88,2.2305,0.0033,0.00000,0.15421
4.62,1.88,2.2227,0.0017,0.00000,0.14508
4.88,1.88,2.2415,0.0018,0.00000,0.13658
5.12,1.88,2.3232,0.0023,0.00000,0.13530
5.38,1.88,2.3895,0.0023,0.00000,0.13371
5.62,1.88,2.3723,0.0015,0.00000,0.12450
5.88,1.88,2.4593,0.0011,0.00000,0.11930
6.12,1.88,2.1597,0.0012,0.00000,0.10170
6.38,1.88,2.2003,0.0031,0.00000,0.09741
6.62,1.88,2.4065,0.0577,0.00000,0.09734
6.88,1.88,2.4846,0.6960,0.00000,0.09674
7.12,1.88,2.7114,3.2944,0.00000,0.10460
7.38,1.88,2.0441,7.3082,0.00000,0.07838
2.62,2.12,1.8032,0.0000,0.00000,0.09644
2.88,2.12,2.3774,0.0000,0.00000,0.13440
3.12,2.12,1.9362,0.0001,0.00000,0.11927
3.38,2.12,1.8692,0.0005,0.00000,0.11030
3.62,2.12,2.3598,0.0018,0.00000,0.12954
3.88,2.12,2.3434,0.0031,0.00000,0.12799
4.12,2.12,2.3528,0.0028,0.00000,0.12640
4.38,2.12,2.2734,0.0014,0.00000,0.12224
4.62,2.12,2.2660,0.0010,0.00000,0.11657
4.88,2.12,2.3460,0.0024,0.00000,0.11275
5.12,2.12,2.4179,0.0039,0.00000,0.10995
5.38,2.12,2.5312,0.0032,0.00000,0.10872
5.62,2.12,2.4583,0.0014,0.00000,0.10092
5.88,2.12,2.4929,0.0005,0.00000,0.09712
6.12,2.12,2.1870,0.0005,0.00000,0.08285
6.38,2.12,2.2220,0.0050,0.00000,0.07951
6.62,2.12,2.5494,0.1430,0.00000,0.08403
6.88,2.12,2.6375,1.7436,0.00000,0.08225
7.12,2.12,2.8003,8.2605,0.00000,0.08514
7.38,2.12,2.0956,18.3293,0.00000,0.06327
2.62,2.38,1.8923,0.0000,0.00000,0.08338
2.88,2.38,2.4555,0.0000,0.00000,0.11113
3.12,2.38,1.9675,0.0001,0.00000,0.09160
3.38,2.38,1.9251,0.0009,0.00000,0.08382
3.62,2.38,2.4098,0.0027,0.00000,0.10025
3.88,2.38,2.4158,0.0041,0.00000,0.09997
4.12,2.38,2.4736,0.0029,0.00000,0.10199
4.38,2.38,2.3079,0.0013,0.00000,0.09853
4.62,2.38,2.3060,0.0017,0.00000,0.09665
4.88,2.38,2.4406,0.0046,0.00000,0.09683
5.12,2.38,2.4892,0.0075,0.00000,0.09163
5.38,2.38,2.6239,0.0069,0.00000,0.08872
5.62,2.38,2.5016,0.0039,0.00000,0.08135
5.88,2.38,2.5066,0.0014,0.00000,0.07908
6.12,2.38,2.2440,0.0004,0.00000,0.06945
6.38,2.38,2.2852,0.0056,0.00000,0.06893
6.62,2.38,2.6843,0.1793,0.00000,0.07728
6.88,2.38,2.7554,2.1923,0.00000,0.07482
7.12,2.38,2.8511,10.3881,0.00000,0.07399
7.38,2.38,2.1186,23.0515,0.00000,0.05432
2.62,2.62,1.9809,0.0000,0.00000,0.07336
2.88,2.62,2.5572,0.0000,0.00000,0.09640
3.12,2.62,2.0598,0.0001,0.00000,0.07759
3.38,2.62,2.0276,0.0007,0.00000,0.06976
3.62,2.62,2.4687,0.0019,0.00000,0.08195
3.88,2.62,2.4894,0.0029,0.00000,0.08207
4.12,2.62,2.5910,0.0028,0.00000,0.08498
4.38,2.62,2.3757,0.0026,0.00000,0.08038
4.62,2.62,2.3638,0.0041,0.00000,0.08050
4.88,2.62,2.5125,0.0078,0.00000,0.08329
5.12,2.62,2.5558,0.0109,0.00000,0.07824
5.38,2.62,2.7070,0.0119,0.00000,0.07547
5.62,2.62,2.5365,0.0097,0.00000,0.06821
5.88,2.62,2.5242,0.0048,0.00000,0.06683
6.12,2.62,2.3258,0.0014,0.00000,0.06113
6.38,2.62,2.3711,0.0039,0.00000,0.06103
6.62,2.62,2.8025,0.1187,0.00000,0.06967
6.88,2.62,2.8635,1.4520,0.00000,0.06813
7.12,2.62,2.9202,6.8804,0.00000,0.06674
7.38,2.62,2.1608,15.2678,0.00000,0.04883
2.62,2.88,2.0386,0.0000,0.00000,0.06193
2.88,2.88,2.6376,0.0000,0.00000,0.08225
3.12,2.88,2.1716,0.0001,0.00000,0.06813
3.38,2.88,2.1444,0.0007,0.00000,0.06201
3.62,2.88,2.5067,0.0014,0.00000,0.07092
3.88,2.88,2.5360,0.0023,0.00000,0.07073
4.12,2.88,2.6631,0.0049,0.00000,0.07301
4.38,2.88,2.4396,0.0080,0.00000,0.06697
4.62,2.88,2.4288,0.0100,0.00000,0.06650
4.88,2.88,2.5632,0.0145,0.00000,0.06968
5.12,2.88,2.6049,0.0171,0.00000,0.06696
5.38,2.88,2.7668,0.0159,0.00000,0.06598
5.62,2.88,2.5726,0.0140,0.00000,0.05918
5.88,2.88,2.5505,0.0085,0.00000,0.05816
6.12,2.88,2.4129,0.0029,0.00000,0.05484
6.38,2.88,2.4588,0.0025,0.00000,0.05288
6.62,2.88,2.9000,0.0618,0.00000,0.05888
6.88,2.88,2.9512,0.7543,0.00000,0.05838
7.12,2.88,2.9816,3.5730,0.00000,0.05803
7.38,2.88,2.1999,7.9276,0.00000,0.04263
2.62,3.12,2.0667,0.0000,0.00000,0.05329
2.88,3.12,2.6927,0.0000,0.00000,0.07145
3.12,3.12,2.2930,0.0003,0.00000,0.06135
3.38,3.12,2.2740,0.0015,0.00000,0.05831
3.62,3.12,2.5350,0.0026,0.00000,0.06575
3.88,3.12,2.5704,0.0031,0.00000,0.06328
4.12,3.12,2.7053,0.0074,0.00000,0.06360
4.38,3.12,2.5025,0.0134,0.00000,0.05855
4.62,3.12,2.5068,0.0155,0.00000,0.05774
4.88,3.12,2.6133,0.0191,0.00000,0.05995
5.12,3.12,2.6444,0.0207,0.00000,0.05925
5.38,3.12,2.7980,0.0149,0.00000,0.05969
5.62,3.12,2.6087,0.0106,0.00000,0.05288
5.88,3.12,2.5836,0.0074,0.00000,0.05019
6.12,3.12,2.5045,0.0033,0.00000,0.04707
6.38,3.12,2.5573,0.0023,0.00000,0.04487
6.62,3.12,2.9916,0.0494,0.00000,0.04981
6.88,3.12,3.0236,0.6018,0.00000,0.05020
7.12,3.12,3.0298,2.8491,0.00000,0.05075
7.38,3.12,2.2302,6.3203,0.00000,0.03745
2.62,3.38,2.1012,0.0000,0.00000,0.04589
2.88,3.38,2.7609,0.0000,0.00000,0.06099
3.12,3.38,2.4347,0.0005,0.00000,0.05317
3.38,3.38,2.4152,0.0025,0.00000,0.05347
3.62,3.38,2.5571,0.0042,0.00000,0.06011
3.88,3.38,2.5952,0.0037,0.00000,0.05559
4.12,3.38,2.7371,0.0059,0.00000,0.05414
4.38,3.38,2.5677,0.0115,0.00000,0.05091
4.62,3.38,2.5630,0.0142,0.00000,0.05058
4.88,3.38,2.6306,0.0137,0.00000,0.05258
5.12,3.38,2.6709,0.0122,0.00000,0.05369
5.38,3.38,2.8141,0.0075,0.00000,0.05469
5.62,3.38,2.6554,0.0047,0.00000,0.04765
5.88,3.38,2.6390,0.0041,0.00000,0.04335
6.12,3.38,2.6168,0.0030,0.00000,0.04049
6.38,3.38,2.6607,0.0026,0.00000,0.03964
6.62,3.38,3.0538,0.0421,0.00000,0.04474
6.88,3.38,3.0705,0.5080,0.00000,0.04522
7.12,3.38,3.0703,2.4047,0.00000,0.04571
7.38,3.38,2.2587,5.3347,0.00000,0.03377
2.62,3.62,2.1297,0.0000,0.00000,0.04024
2.88,3.62,2.8234,0.0001,0.00000,0.05297
3.12,3.62,2.5783,0.0006,0.00000,0.04625
3.38,3.62,2.5633,0.0029,0.00000,0.04598
3.62,3.62,2.5814,0.0050,0.00000,0.04911
3.88,3.62,2.6048,0.0045,0.00000,0.04567
4.12,3.62,2.7422,0.0048,0.00000,0.04522
4.38,3.62,2.6306,0.0072,0.00000,0.04309
4.62,3.62,2.6216,0.0089,0.00000,0.04393
4.88,3.62,2.6481,0.0063,0.00000,0.04739
5.12,3.62,2.7036,0.0035,0.00000,0.04978
5.38,3.62,2.8300,0.0022,0.00000,0.04979
5.62,3.62,2.7259,0.0021,0.00000,0.04275
5.88,3.62,2.7187,0.0029,0.00000,0.03872
6.12,3.62,2.7395,0.0035,0.00000,0.03726
6.38,3.62,2.7704,0.0048,0.00000,0.03726
6.62,3.62,3.1107,0.0766,0.00000,0.04189
6.88,3.62,3.1047,0.9177,0.00000,0.04213
7.12,3.62,3.0957,4.3443,0.00000,0.04247
7.38,3.62,2.2754,9.6390,0.00000,0.03148
2.62,3.88,2.1576,0.0000,0.00000,0.03655
2.88,3.88,2.8835,0.0001,0.00000,0.04808
3.12,3.88,2.7117,0.0007,0.00000,0.04180
3.38,3.88,2.7040,0.0030,0.00000,0.03919
3.62,3.88,2.6286,0.0053,0.00000,0.03910
3.88,3.88,2.6400,0.0053,0.00000,0.03747
4.12,3.88,2.7447,0.0050,0.00000,0.03838
4.38,3.88,2.6878,0.0044,0.00000,0.03747
4.62,3.88,2.6834,0.0038,0.00000,0.03926
4.88,3.88,2.6825,0.0022,0.00000,0.04218
5.12,3.88,2.7528,0.0010,0.00000,0.04292
5.38,3.88,2.8473,0.0019,0.00000,0.04199
5.62,3.88,2.8047,0.0035,0.00000,0.03773
5.88,3.88,2.8054,0.0042,0.00000,0.03613
6.12,3.88,2.8658,0.0046,0.00000,0.03637
6.38,3.88,2.8819,0.0072,0.00000,0.03571
6.62,3.88,3.1664,0.1173,0.00000,0.03872
6.88,3.88,3.1478,1.4035,0.00000,0.03978
7.12,3.88,3.1407,6.6423,0.00000,0.04123
7.38,3.88,2.3084,14.7371,0.00000,0.03088
2.62,4.12,2.1842,0.0000,0.00000,0.03235
2.88,4.12,2.9394,0.0000,0.00000,0.04276
3.12,4.12,2.8293,0.0004,0.00000,0.03747
3.38,4.12,2.8272,0.0017,0.00000,0.03406
3.62,4.12,2.6867,0.0030,0.00000,0.03274
3.88,4.12,2.6966,0.0031,0.00000,0.03242
4.12,4.12,2.7502,0.0028,0.00000,0.03379
4.38,4.12,2.7263,0.0018,0.00000,0.03361
4.62,4.12,2.7200,0.0010,0.00000,0.03461
4.88,4.12,2.7115,0.0005,0.00000,0.03511
5.12,4.12,2.8085,0.0008,0.00000,0.03469
5.38,4.12,2.8652,0.0030,0.00000,0.03475
5.62,4.12,2.8810,0.0057,0.00000,0.03475
5.88,4.12,2.8921,0.0068,0.00000,0.03634
6.12,4.12,2.9924,0.0076,0.00000,0.03826
6.38,4.12,2.9897,0.0080,0.00000,0.03570
6.62,4.12,3.2142,0.0728,0.00000,0.03597
6.88,4.12,3.1833,0.8495,0.00000,0.03710
7.12,4.12,3.1814,4.0149,0.00000,0.03917
7.38,4.12,2.3390,8.9052,0.00000,0.02936
2.62,4.38,2.2031,0.0000,0.00000,0.02947
2.88,4.38,2.9819,0.0000,0.00000,0.03909
3.12,4.38,2.9292,0.0001,0.00000,0.03448
3.38,4.38,2.9437,0.0005,0.00000,0.03056
3.62,4.38,2.7592,0.0010,0.00000,0.02834
3.88,4.38,2.7635,0.0010,0.00000,0.02891
4.12,4.38,2.7505,0.0009,0.00000,0.03029
4.38,4.38,2.7398,0.0009,0.00000,0.02994
4.62,4.38,2.7244,0.0008,0.00000,0.02977
4.88,4.38,2.7213,0.0006,0.00000,0.02938
5.12,4.38,2.8616,0.0008,0.00000,0.02963
5.38,4.38,2.8972,0.0026,0.00000,0.03049
5.62,4.38,2.9696,0.0051,0.00000,0.03275
5.88,4.38,2.9789,0.0079,0.00000,0.03630
6.12,4.38,3.0995,0.0128,0.00000,0.03952
6.38,4.38,3.0827,0.0139,0.00000,0.03589
6.62,4.38,3.2634,0.0236,0.00000,0.03401
6.88,4.38,3.2127,0.1938,0.00000,0.03325
7.12,4.38,3.2045,0.9000,0.00000,0.03387
7.38,4.38,2.3552,1.9899,0.00000,0.02505
2.62,4.62,2.2278,0.0002,0.00000,0.02736
2.88,4.62,3.0266,0.0003,0.00000,0.03626
3.12,4.62,3.0151,0.0005,0.00000,0.03217
3.38,4.62,3.0470,0.0018,0.00000,0.02834
3.62,4.62,2.8425,0.0032,0.00000,0.02579
3.88,4.62,2.8424,0.0033,0.00000,0.02620
4.12,4.62,2.7535,0.0030,0.00000,0.02642
4.38,4.62,2.7366,0.0032,0.00000,0.02628
4.62,4.62,2.7083,0.0034,0.00000,0.02653
4.88,4.62,2.7244,0.0022,0.00000,0.02630
5.12,4.62,2.9239,0.0013,0.00000,0.02702
5.38,4.62,2.9520,0.0021,0.00000,0.02735
5.62,4.62,3.0653,0.0039,0.00000,0.02923
5.88,4.62,3.0646,0.0103,0.00000,0.03170
6.12,4.62,3.1933,0.0315,0.00000,0.03460
6.38,4.62,3.1594,0.0482,0.00000,0.03291
6.62,4.62,3.3149,0.0327,0.00000,0.03243
6.88,4.62,3.2533,0.0281,0.00000,0.03094
7.12,4.62,3.2375,0.0820,0.00000,0.03030
7.38,4.62,2.3781,0.1692,0.00000,0.02210
2.62,4.88,2.2538,0.0008,0.00000,0.02353
2.88,4.88,3.0698,0.0011,0.00000,0.03135
3.12,4.88,3.0876,0.0023,0.00000,0.02869
3.38,4.88,3.1357,0.0077,0.00000,0.02643
3.62,4.88,2.9261,0.0135,0.00000,0.02493
3.88,4.88,2.9189,0.0133,0.00000,0.02556
4.12,4.88,2.7561,0.0116,0.00000,0.02404
4.38,4.88,2.7357,0.0087,0.00000,0.02380
4.62,4.88,2.7050,0.0064,0.00000,0.02482
4.88,4.88,2.7335,0.0038,0.00000,0.02464
5.12,4.88,2.9824,0.0019,0.00000,0.02542
5.38,4.88,3.0151,0.0017,0.00000,0.02512
5.62,4.88,3.1538,0.0038,0.00000,0.02595
5.88,4.88,3.1359,0.0235,0.00000,0.02682
6.12,4.88,3.2659,0.0980,0.00000,0.02901
6.38,4.88,3.2248,0.1626,0.00000,0.02920
6.62,4.88,3.3782,0.1080,0.00000,0.03067
6.88,4.88,3.3063,0.0413,0.00000,0.02991
7.12,4.88,3.2722,0.0266,0.00000,0.02924
7.38,4.88,2.3988,0.0268,0.00000,0.02124
2.62,5.12,2.2792,0.0017,0.00000,0.02058
2.88,5.12,3.1094,0.0024,0.00000,0.02760
3.12,5.12,3.1456,0.0043,0.00000,0.02599
3.38,5.12,3.2064,0.0131,0.00000,0.02480
3.62,5.12,3.0011,0.0223,0.00000,0.02401
3.88,5.12,2.9860,0.0214,0.00000,0.02494
4.12,5.12,2.7558,0.0181,0.00000,0.02242
4.38,5.12,2.7333,0.0111,0.00000,0.02152
4.62,5.12,2.7126,0.0052,0.00000,0.02242
4.88,5.12,2.7510,0.0026,0.00000,0.02248
5.12,5.12,3.0289,0.0015,0.00000,0.02359
5.38,5.12,3.0655,0.0013,0.00000,0.02320
5.62,5.12,3.2227,0.0046,0.00000,0.02390
5.88,5.12,3.1955,0.0384,0.00000,0.02439
6.12,5.12,3.3241,0.1643,0.00000,0.02633
6.38,5.12,3.2732,0.2771,0.00000,0.02667
6.62,5.12,3.4259,0.2020,0.00000,0.02827
6.88,5.12,3.3581,0.1155,0.00000,0.02769
7.12,5.12,3.3201,0.1261,0.00000,0.02710
7.38,5.12,2.4322,0.1786,0.00000,0.01970
2.62,5.38,2.3036,0.0027,0.00000,0.01879
2.88,5.38,3.1449,0.0036,0.00000,0.02528
3.12,5.38,3.1885,0.0044,0.00000,0.02410
3.38,5.38,3.2558,0.0095,0.00000,0.02304
3.62,5.38,3.0607,0.0147,0.00000,0.02139
3.88,5.38,3.0431,0.0134,0.00000,0.02142
4.12,5.38,2.7656,0.0110,0.00000,0.01944
4.38,5.38,2.7410,0.0066,0.00000,0.01898
4.62,5.38,2.7282,0.0029,0.00000,0.01953
4.88,5.38,2.7762,0.0016,0.00000,0.01999
5.12,5.38,3.0693,0.0020,0.00000,0.02160
5.38,5.38,3.1037,0.0038,0.00000,0.02148
5.62,5.38,3.2691,0.0093,0.00000,0.02247
5.88,5.38,3.2379,0.0392,0.00000,0.02284
6.12,5.38,3.3722,0.1366,0.00000,0.02457
6.38,5.38,3.3184,0.2352,0.00000,0.02529
6.62,5.38,3.4646,0.2376,0.00000,0.02720
6.88,5.38,3.3948,0.2958,0.00000,0.02641
7.12,5.38,3.3537,0.5740,0.00000,0.02559
7.38,5.38,2.4578,1.0167,0.00000,0.01861
2.62,5.62,2.3241,0.0040,0.00000,0.01707
2.88,5.62,3.1736,0.0051,0.00000,0.02300
3.12,5.62,3.2192,0.0042,0.00000,0.02204
3.38,5.62,3.2912,0.0052,0.00000,0.02105
3.62,5.62,3.1094,0.0070,0.00000,0.01887
3.88,5.62,3.0962,0.0055,0.00000,0.01822
4.12,5.62,2.7965,0.0042,0.00000,0.01699
4.38,5.62,2.7715,0.0049,0.00000,0.01737
4.62,5.62,2.7563,0.0059,0.00000,0.01802
4.88,5.62,2.8074,0.0055,0.00000,0.01942
5.12,5.62,3.1071,0.0091,0.00000,0.02197
5.38,5.62,3.1431,0.0176,0.00000,0.02143
5.62,5.62,3.3115,0.0317,0.00000,0.02173
5.88,5.62,3.2748,0.0574,0.00000,0.02164
6.12,5.62,3.4161,0.1007,0.00000,0.02342
6.38,5.62,3.3629,0.1690,0.00000,0.02554
6.62,5.62,3.5014,0.3022,0.00000,0.02880
6.88,5.62,3.4315,0.6557,0.00000,0.02778
7.12,5.62,3.3892,1.6107,0.00000,0.02638
7.38,5.62,2.4858,3.0587,0.00000,0.01917
2.62,5.88,2.3436,0.0069,0.00000,0.01594
2.88,5.88,3.2014,0.0077,0.00000,0.02150
3.12,5.88,3.2507,0.0053,0.00000,0.02067
3.38,5.88,3.3286,0.0051,0.00000,0.01978
3.62,5.88,3.1549,0.0076,0.00000,0.01770
3.88,5.88,3.1454,0.0086,0.00000,0.01697
4.12,5.88,2.8373,0.0104,0.00000,0.01613
4.38,5.88,2.8143,0.0147,0.00000,0.01785
4.62,5.88,2.8025,0.0183,0.00000,0.01974
4.88,5.88,2.8525,0.0177,0.00000,0.02115
5.12,5.88,3.1406,0.0276,0.00000,0.02335
5.38,5.88,3.1791,0.0484,0.00000,0.02208
5.62,5.88,3.3542,0.0772,0.00000,0.02167
5.88,5.88,3.3161,0.1104,0.00000,0.02149
6.12,5.88,3.4583,0.1257,0.00000,0.02360
6.38,5.88,3.3986,0.1860,0.00000,0.02683
6.62,5.88,3.5321,0.4134,0.00000,0.03113
6.88,5.88,3.4720,0.9986,0.00000,0.02950
7.12,5.88,3.4298,2.5256,0.00000,0.02704
7.38,5.88,2.5130,4.8124,0.00000,0.01948
2.62,6.12,2.3601,0.0447,0.00000,0.01536
2.88,6.12,3.2261,0.0268,0.00000,0.02082
3.12,6.12,3.2796,0.0111,0.00000,0.02025
3.38,6.12,3.3629,0.0064,0.00000,0.01952
3.62,6.12,3.1922,0.0110,0.00000,0.01746
3.88,6.12,3.1850,0.0242,0.00000,0.01678
4.12,6.12,2.8852,0.0370,0.00000,0.01623
4.38,6.12,2.8712,0.0379,0.00000,0.01899
4.62,6.12,2.8666,0.0368,0.00000,0.02194
4.88,6.12,2.9091,0.0368,0.00000,0.02191
5.12,6.12,3.1693,0.0527,0.00000,0.02212
5.38,6.12,3.2124,0.0827,0.00000,0.02137
5.62,6.12,3.3926,0.1245,0.00000,0.02203
5.88,6.12,3.3485,0.1722,0.00000,0.02230
6.12,6.12,3.4817,0.1934,0.00000,0.02460
6.38,6.12,3.4198,0.2689,0.00000,0.02801
6.62,6.12,3.5582,0.5318,0.00000,0.03265
6.88,6.12,3.5079,1.1428,0.00000,0.03080
