x,y,rho,contact,casualty,pressure
6.88,0.38,1.6323,2.4483,0.00000,1.85899
7.12,0.38,1.5029,9.5973,0.00000,1.87499
7.38,0.38,0.9781,20.6557,0.00000,1.31814
2.62,0.62,0.8245,0.0267,0.00000,0.76864
2.88,0.62,1.5023,0.0678,0.00000,1.45959
3.12,0.62,1.8979,0.1321,0.00000,1.89568
3.38,0.62,1.7806,0.1821,0.00000,1.75023
3.62,0.62,1.7071,0.1942,0.00000,1.62711
3.88,0.62,1.7992,0.1964,0.00000,1.67993
4.12,0.62,1.8019,0.2092,0.00000,1.64534
4.38,0.62,1.7594,0.2231,0.00000,1.60236
4.62,0.62,1.7727,0.2417,0.00000,1.63242
4.88,0.62,1.7902,0.2602,0.00000,1.62237
5.12,0.62,1.7686,0.2790,0.00000,1.56373
5.38,0.62,1.7511,0.2914,0.00000,1.55562
5.62,0.62,1.7710,0.3297,0.00000,1.64863
5.88,0.62,1.7677,0.3884,0.00000,1.73646
6.12,0.62,1.7775,0.4324,0.00000,1.78656
6.38,0.62,1.7744,0.5759,0.00000,1.83624
6.62,0.62,1.7255,0.9024,0.00000,1.85579
6.88,0.62,1.8670,2.7552,0.00000,2.09641
7.12,0.62,1.7964,10.2700,0.00000,2.17660
7.38,0.62,1.2031,21.8690,0.00000,1.55469
2.62,0.88,0.6100,0.0152,0.00000,0.46668
2.88,0.88,1.2318,0.0415,0.00000,0.99650
3.12,0.88,1.7106,0.0985,0.00000,1.44444
3.38,0.88,1.6369,0.1603,0.00000,1.40536
3.62,0.88,1.5059,0.1742,0.00000,1.29254
3.88,0.88,1.5919,0.1638,0.00000,1.34422
4.12,0.88,1.6403,0.1703,0.00000,1.35918
4.38,0.88,1.6140,0.1933,0.00000,1.33482
4.62,0.88,1.6213,0.2249,0.00000,1.35417
4.88,0.88,1.6453,0.2394,0.00000,1.36707
5.12,0.88,1.6439,0.2338,0.00000,1.35410
5.38,0.88,1.6347,0.2276,0.00000,1.36380
5.62,0.88,1.6434,0.2601,0.00000,1.42409
5.88,0.88,1.6280,0.3190,0.00000,1.46857
6.12,0.88,1.6510,0.3578,0.00000,1.51400
6.38,0.88,1.6763,0.4517,0.00000,1.56912
6.62,0.88,1.6025,0.7155,0.00000,1.54644
6.88,0.88,1.7090,2.4159,0.00000,1.69292
7.12,0.88,1.6711,9.2592,0.00000,1.74061
7.38,0.88,1.1297,19.7807,0.00000,1.23380
2.62,1.12,0.4354,0.0040,0.00000,0.23829
2.88,1.12,0.9319,0.0144,0.00000,0.56812
3.12,1.12,1.3777,0.0457,0.00000,0.92834
3.38,1.12,1.3935,0.0900,0.00000,1.01876
3.62,1.12,1.3190,0.1063,0.00000,1.00081
3.88,1.12,1.4018,0.0958,0.00000,1.04896
4.12,1.12,1.4712,0.0933,0.00000,1.08614
4.38,1.12,1.4836,0.1067,0.00000,1.09191
4.62,1.12,1.5026,0.1248,0.00000,1.10295
4.88,1.12,1.5335,0.1275,0.00000,1.11678
5.12,1.12,1.5540,0.1181,0.00000,1.13385
5.38,1.12,1.5626,0.1153,0.00000,1.15375
5.62,1.12,1.5832,0.1399,0.00000,1.17647
5.88,1.12,1.5750,0.1858,0.00000,1.18549
6.12,1.12,1.6127,0.2167,0.00000,1.23605
6.38,1.12,1.6685,0.2542,0.00000,1.30418
6.62,1.12,1.5765,0.4389,0.00000,1.26193
6.88,1.12,1.6476,2.1698,0.00000,1.32148
7.12,1.12,1.6207,9.1883,0.00000,1.30883
7.38,1.12,1.0964,19.9881,0.00000,0.90284
2.62,1.38,0.4293,0.0009,0.00000,0.18301
2.88,1.38,0.9081,0.0043,0.00000,0.44350
3.12,1.38,1.3421,0.0156,0.00000,0.75060
3.38,1.38,1.4003,0.0346,0.00000,0.87402
3.62,1.38,1.3860,0.0472,0.00000,0.89611
3.88,1.38,1.4766,0.0482,0.00000,0.93479
4.12,1.38,1.5444,0.0479,0.00000,0.96521
4.38,1.38,1.5772,0.0491,0.00000,0.97799
4.62,1.38,1.6016,0.0501,0.00000,0.97888
4.88,1.38,1.6286,0.0469,0.00000,0.97294
5.12,1.38,1.6518,0.0439,0.00000,0.97573
5.38,1.38,1.6648,0.0460,0.00000,0.98207
5.62,1.38,1.7040,0.0595,0.00000,0.99141
5.88,1.38,1.7058,0.0846,0.00000,0.99497
6.12,1.38,1.7395,0.1053,0.00000,1.04709
6.38,1.38,1.8028,0.1242,0.00000,1.11636
6.62,1.38,1.6835,0.3157,0.00000,1.06471
6.88,1.38,1.7622,2.5211,0.00000,1.09806
7.12,1.38,1.7754,11.5200,0.00000,1.08117
7.38,1.38,1.2136,25.4057,0.00000,0.73871
2.62,1.62,0.5065,0.0006,0.00000,0.18114
2.88,1.62,1.0292,0.0027,0.00000,0.42793
3.12,1.62,1.4611,0.0078,0.00000,0.69673
3.38,1.62,1.5004,0.0158,0.00000,0.77912
3.62,1.62,1.5047,0.0241,0.00000,0.78665
3.88,1.62,1.5941,0.0280,0.00000,0.81245
4.12,1.62,1.6462,0.0278,0.00000,0.82886
4.38,1.62,1.6832,0.0276,0.00000,0.83806
4.62,1.62,1.7114,0.0266,0.00000,0.84166
4.88,1.62,1.7372,0.0243,0.00000,0.83674
5.12,1.62,1.7606,0.0260,0.00000,0.83083
5.38,1.62,1.7711,0.0283,0.00000,0.82471
5.62,1.62,1.8217,0.0314,0.00000,0.83433
5.88,1.62,1.8308,0.0381,0.00000,0.84327
6.12,1.62,1.8436,0.0432,0.00000,0.87997
6.38,1.62,1.8941,0.0528,0.00000,0.93020
6.62,1.62,1.7491,0.2950,0.00000,0.88110
6.88,1.62,1.8510,3.1280,0.00000,0.92256
7.12,1.62,1.9287,14.6690,0.00000,0.93096
7.38,1.62,1.3430,32.4920,0.00000,0.64031
2.62,1.88,0.6109,0.0006,0.00000,0.17866
2.88,1.88,1.1512,0.0026,0.00000,0.39421
3.12,1.88,1.5247,0.0076,0.00000,0.60274
3.38,1.88,1.5404,0.0143,0.00000,0.65091
3.62,1.88,1.5795,0.0193,0.00000,0.66050
3.88,1.88,1.6636,0.0192,0.00000,0.68273
4.12,1.88,1.6986,0.0155,0.00000,0.69063
4.38,1.88,1.7431,0.0164,0.00000,0.69798
4.62,1.88,1.7792,0.0198,0.00000,0.70972
4.88,1.88,1.8094,0.0234,0.00000,0.72069
5.12,1.88,1.8368,0.0284,0.00000,0.72242
5.38,1.88,1.8382,0.0289,0.00000,0.71109
5.62,1.88,1.8915,0.0268,0.00000,0.71750
5.88,1.88,1.9147,0.0255,0.00000,0.73011
6.12,1.88,1.9133,0.0228,0.00000,0.75665
6.38,1.88,1.9608,0.0255,0.00000,0.79634
6.62,1.88,1.7948,0.2977,0.00000,0.75296
6.88,1.88,1.9015,3.4920,0.00000,0.79475
7.12,1.88,2.0412,16.4885,0.00000,0.82055
7.38,1.88,1.4501,36.5623,0.00000,0.57048
2.62,2.12,0.7334,0.0013,0.00000,0.17060
2.88,2.12,1.2690,0.0054,0.00000,0.34393
3.12,2.12,1.5498,0.0136,0.00000,0.49375
3.38,2.12,1.5634,0.0193,0.00000,0.53882
3.62,2.12,1.6623,0.0188,0.00000,0.57347
3.88,2.12,1.7357,0.0156,0.00000,0.60053
4.12,2.12,1.7628,0.0102,0.00000,0.60704
4.38,2.12,1.8197,0.0100,0.00000,0.61360
4.62,2.12,1.8544,0.0166,0.00000,0.62661
4.88,2.12,1.8865,0.0261,0.00000,0.64640
5.12,2.12,1.9231,0.0350,0.00000,0.65602
5.38,2.12,1.9143,0.0344,0.00000,0.64108
5.62,2.12,1.9612,0.0269,0.00000,0.63885
5.88,2.12,1.9949,0.0237,0.00000,0.64843
6.12,2.12,1.9761,0.0222,0.00000,0.66734
6.38,2.12,2.0289,0.0218,0.00000,0.70210
6.62,2.12,1.8607,0.2559,0.00000,0.65953
6.88,2.12,1.9616,3.0192,0.00000,0.69042
7.12,2.12,2.1431,14.2604,0.00000,0.72745
7.38,2.12,1.5455,31.6237,0.00000,0.51434
2.62,2.38,0.8483,0.0027,0.00000,0.15743
2.88,2.38,1.3742,0.0105,0.00000,0.29688
3.12,2.38,1.5696,0.0231,0.00000,0.41036
3.38,2.38,1.5958,0.0271,0.00000,0.46340
3.62,2.38,1.7424,0.0212,0.00000,0.51177
3.88,2.38,1.7893,0.0159,0.00000,0.53663
4.12,2.38,1.8121,0.0092,0.00000,0.54705
4.38,2.38,1.8734,0.0060,0.00000,0.55571
4.62,2.38,1.9037,0.0099,0.00000,0.56677
4.88,2.38,1.9390,0.0176,0.00000,0.58575
5.12,2.38,1.9895,0.0278,0.00000,0.59552
5.38,2.38,1.9821,0.0316,0.00000,0.58146
5.62,2.38,2.0212,0.0255,0.00000,0.57694
5.88,2.38,2.0637,0.0266,0.00000,0.58490
6.12,2.38,2.0178,0.0310,0.00000,0.59337
6.38,2.38,2.0641,0.0294,0.00000,0.61752
6.62,2.38,1.9184,0.1771,0.00000,0.57690
6.88,2.38,2.0281,1.9388,0.00000,0.60865
7.12,2.38,2.2376,9.1165,0.00000,0.66085
7.38,2.38,1.6289,20.2065,0.00000,0.47653
2.62,2.62,0.9480,0.0030,0.00000,0.14241
2.88,2.62,1.4603,0.0120,0.00000,0.25788
3.12,2.62,1.5817,0.0269,0.00000,0.35276
3.38,2.62,1.6292,0.0329,0.00000,0.41435
3.62,2.62,1.8121,0.0262,0.00000,0.46158
3.88,2.62,1.8366,0.0182,0.00000,0.47945
4.12,2.62,1.8642,0.0096,0.00000,0.49650
4.38,2.62,1.9113,0.0038,0.00000,0.50365
4.62,2.62,1.9342,0.0041,0.00000,0.51142
4.88,2.62,1.9744,0.0075,0.00000,0.52915
5.12,2.62,2.0339,0.0127,0.00000,0.53687
5.38,2.62,2.0428,0.0169,0.00000,0.52756
5.62,2.62,2.0776,0.0163,0.00000,0.52236
5.88,2.62,2.1290,0.0224,0.00000,0.53084
6.12,2.62,2.0581,0.0311,0.00000,0.53618
6.38,2.62,2.0944,0.0334,0.00000,0.55200
6.62,2.62,1.9826,0.1131,0.00000,0.51470
6.88,2.62,2.1088,1.0428,0.00000,0.55207
7.12,2.62,2.3409,4.8526,0.00000,0.61724
7.38,2.62,1.7159,10.7470,0.00000,0.45300
2.62,2.88,1.0371,0.0016,0.00000,0.13098
2.88,2.88,1.5352,0.0071,0.00000,0.22902
3.12,2.88,1.5906,0.0185,0.00000,0.31067
3.38,2.88,1.6649,0.0264,0.00000,0.37766
3.62,2.88,1.8879,0.0223,0.00000,0.42252
3.88,2.88,1.9035,0.0139,0.00000,0.43691
4.12,2.88,1.9450,0.0063,0.00000,0.46068
4.38,2.88,1.9668,0.0020,0.00000,0.46433
4.62,2.88,1.9767,0.0018,0.00000,0.46822
4.88,2.88,2.0166,0.0031,0.00000,0.48320
5.12,2.88,2.0718,0.0048,0.00000,0.48829
5.38,2.88,2.1026,0.0076,0.00000,0.48437
5.62,2.88,2.1286,0.0096,0.00000,0.47270
5.88,2.88,2.1724,0.0137,0.00000,0.47474
6.12,2.88,2.0839,0.0196,0.00000,0.48069
6.38,2.88,2.1270,0.0246,0.00000,0.49442
6.62,2.88,2.0515,0.0804,0.00000,0.46162
6.88,2.88,2.1777,0.6912,0.00000,0.50089
7.12,2.88,2.4161,3.1998,0.00000,0.57195
7.38,2.88,1.7788,7.0858,0.00000,0.42536
2.62,3.12,1.1135,0.0004,0.00000,0.12183
2.88,3.12,1.6013,0.0022,0.00000,0.20697
3.12,3.12,1.6018,0.0069,0.00000,0.27935
3.38,3.12,1.6958,0.0117,0.00000,0.35032
3.62,3.12,1.9487,0.0115,0.00000,0.39197
3.88,3.12,1.9604,0.0081,0.00000,0.40064
4.12,3.12,2.0177,0.0038,0.00000,0.42735
4.38,3.12,2.0096,0.0013,0.00000,0.43093
4.62,3.12,2.0137,0.0019,0.00000,0.43474
4.88,3.12,2.0639,0.0034,0.00000,0.44569
5.12,3.12,2.1147,0.0051,0.00000,0.44647
5.38,3.12,2.1728,0.0113,0.00000,0.44816
5.62,3.12,2.1849,0.0171,0.00000,0.43354
5.88,3.12,2.2014,0.0171,0.00000,0.42730
6.12,3.12,2.0906,0.0172,0.00000,0.43004
6.38,3.12,2.1443,0.0186,0.00000,0.44111
6.62,3.12,2.1088,0.0800,0.00000,0.41490
6.88,3.12,2.2303,0.7607,0.00000,0.46158
7.12,3.12,2.4638,3.5313,0.00000,0.53889
7.38,3.12,1.8180,7.8178,0.00000,0.40404
2.62,3.38,1.1743,0.0004,0.00000,0.11010
2.88,3.38,1.6568,0.0013,0.00000,0.18450
3.12,3.38,1.6172,0.0027,0.00000,0.25123
3.38,3.38,1.7212,0.0037,0.00000,0.32487
3.62,3.38,1.9889,0.0054,0.00000,0.36336
3.88,3.38,2.0065,0.0066,0.00000,0.36726
4.12,3.38,2.0833,0.0043,0.00000,0.39285
4.38,3.38,2.0371,0.0019,0.00000,0.39356
4.62,3.38,2.0382,0.0029,0.00000,0.39972
4.88,3.38,2.1048,0.0050,0.00000,0.41254
5.12,3.38,2.1545,0.0069,0.00000,0.41009
5.38,3.38,2.2442,0.0163,0.00000,0.41296
5.62,3.38,2.2457,0.0262,0.00000,0.39965
5.88,3.38,2.2356,0.0264,0.00000,0.39067
6.12,3.38,2.1034,0.0249,0.00000,0.39034
6.38,3.38,2.1652,0.0211,0.00000,0.39578
6.62,3.38,2.1737,0.0903,0.00000,0.37288
6.88,3.38,2.2961,0.8947,0.00000,0.43179
7.12,3.38,2.5223,4.1519,0.00000,0.51905
7.38,3.38,1.8627,9.1856,0.00000,0.39192
2.62,3.62,1.2298,0.0017,0.00000,0.10039
2.88,3.62,1.7103,0.0045,0.00000,0.16571
3.12,3.62,1.6388,0.0065,0.00000,0.22619
3.38,3.62,1.7456,0.0044,0.00000,0.29911
3.62,3.62,2.0162,0.0033,0.00000,0.33561
3.88,3.62,2.0455,0.0044,0.00000,0.33887
4.12,3.62,2.1453,0.0036,0.00000,0.36332
4.38,3.62,2.0700,0.0019,0.00000,0.36120
4.62,3.62,2.0706,0.0025,0.00000,0.37019
4.88,3.62,2.1433,0.0044,0.00000,0.38674
5.12,3.62,2.1841,0.0062,0.00000,0.38074
5.38,3.62,2.2954,0.0124,0.00000,0.38048
5.62,3.62,2.2918,0.0186,0.00000,0.36890
5.88,3.62,2.2666,0.0224,0.00000,0.35971
6.12,3.62,2.1174,0.0256,0.00000,0.35479
6.38,3.62,2.1837,0.0211,0.00000,0.35350
6.62,3.62,2.2336,0.0589,0.00000,0.33343
6.88,3.62,2.3599,0.5308,0.00000,0.40258
7.12,3.62,2.5806,2.4447,0.00000,0.49804
7.38,3.62,1.9070,5.4011,0.00000,0.37897
2.62,3.88,1.2786,0.0029,0.00000,0.09327
2.88,3.88,1.7615,0.0075,0.00000,0.15205
3.12,3.88,1.6706,0.0107,0.00000,0.20894
3.38,3.88,1.7783,0.0069,0.00000,0.28379
3.62,3.88,2.0383,0.0030,0.00000,0.32007
3.88,3.88,2.0728,0.0021,0.00000,0.31928
4.12,3.88,2.1899,0.0016,0.00000,0.33810
4.38,3.88,2.0971,0.0011,0.00000,0.33488
4.62,3.88,2.1059,0.0018,0.00000,0.34942
4.88,3.88,2.1781,0.0033,0.00000,0.36887
5.12,3.88,2.2029,0.0050,0.00000,0.35743
5.38,3.88,2.3282,0.0074,0.00000,0.35581
5.62,3.88,2.3272,0.0097,0.00000,0.35105
5.88,3.88,2.2925,0.0190,0.00000,0.34174
6.12,3.88,2.1324,0.0289,0.00000,0.33018
6.38,3.88,2.2074,0.0239,0.00000,0.32458
6.62,3.88,2.2960,0.0357,0.00000,0.30981
6.88,3.88,2.4225,0.2489,0.00000,0.38418
7.12,3.88,2.6343,1.1304,0.00000,0.48268
7.38,3.88,1.9471,2.4942,0.00000,0.36947
2.62,4.12,1.3170,0.0022,0.00000,0.08744
2.88,4.12,1.8071,0.0051,0.00000,0.14248
3.12,4.12,1.7133,0.0069,0.00000,0.19994
3.38,4.12,1.8231,0.0049,0.00000,0.27906
3.62,4.12,2.0640,0.0028,0.00000,0.31633
3.88,4.12,2.1059,0.0015,0.00000,0.31287
4.12,4.12,2.2363,0.0009,0.00000,0.32564
4.38,4.12,2.1267,0.0010,0.00000,0.31766
4.62,4.12,2.1394,0.0018,0.00000,0.33180
4.88,4.12,2.2085,0.0027,0.00000,0.35130
5.12,4.12,2.2220,0.0038,0.00000,0.33745
5.38,4.12,2.3584,0.0051,0.00000,0.33741
5.62,4.12,2.3630,0.0092,0.00000,0.34062
5.88,4.12,2.3218,0.0260,0.00000,0.33180
6.12,4.12,2.1627,0.0425,0.00000,0.31763
6.38,4.12,2.2495,0.0362,0.00000,0.31085
6.62,4.12,2.3620,0.0750,0.00000,0.29915
6.88,4.12,2.4792,0.6518,0.00000,0.37263
7.12,4.12,2.6805,3.0332,0.00000,0.46931
7.38,4.12,1.9822,6.7198,0.00000,0.36089
2.62,4.38,1.3481,0.0012,0.00000,0.08230
2.88,4.38,1.8471,0.0020,0.00000,0.13481
3.12,4.38,1.7597,0.0022,0.00000,0.19313
3.38,4.38,1.8676,0.0017,0.00000,0.27246
3.62,4.38,2.0779,0.0014,0.00000,0.30864
3.88,4.38,2.1336,0.0010,0.00000,0.30981
4.12,4.38,2.2843,0.0011,0.00000,0.32298
4.38,4.38,2.1688,0.0027,0.00000,0.31068
4.62,4.38,2.1793,0.0046,0.00000,0.31907
4.88,4.38,2.2374,0.0057,0.00000,0.33498
5.12,4.38,2.2476,0.0070,0.00000,0.32284
5.38,4.38,2.3910,0.0090,0.00000,0.32500
5.62,4.38,2.3947,0.0153,0.00000,0.33035
5.88,4.38,2.3481,0.0319,0.00000,0.32000
6.12,4.38,2.1997,0.0474,0.00000,0.30508
6.38,4.38,2.2892,0.0451,0.00000,0.29697
6.62,4.38,2.4063,0.1539,0.00000,0.28753
6.88,4.38,2.5204,1.5168,0.00000,0.36447
7.12,4.38,2.7257,7.1075,0.00000,0.46309
7.38,4.38,2.0204,15.7563,0.00000,0.35778
2.62,4.62,1.3804,0.0010,0.00000,0.07900
2.88,4.62,1.8905,0.0011,0.00000,0.12947
3.12,4.62,1.8152,0.0007,0.00000,0.18712
3.38,4.62,1.9219,0.0003,0.00000,0.26405
3.62,4.62,2.0912,0.0003,0.00000,0.29821
3.88,4.62,2.1494,0.0004,0.00000,0.30400
4.12,4.62,2.3166,0.0015,0.00000,0.31894
4.38,4.62,2.2110,0.0047,0.00000,0.30702
4.62,4.62,2.2182,0.0087,0.00000,0.31165
4.88,4.62,2.2604,0.0124,0.00000,0.32379
5.12,4.62,2.2719,0.0159,0.00000,0.31493
5.38,4.62,2.4156,0.0178,0.00000,0.31983
5.62,4.62,2.4204,0.0230,0.00000,0.32667
5.88,4.62,2.3722,0.0324,0.00000,0.31229
6.12,4.62,2.2413,0.0407,0.00000,0.29213
6.38,4.62,2.3276,0.0431,0.00000,0.27870
6.62,4.62,2.4391,0.2337,0.00000,0.27001
6.88,4.62,2.5564,2.4906,0.00000,0.35561
7.12,4.62,2.7716,11.7132,0.00000,0.45998
7.38,4.62,2.0584,25.9718,0.00000,0.35564
2.62,4.88,1.4178,0.0115,0.00000,0.07873
2.88,4.88,1.9438,0.0060,0.00000,0.12749
3.12,4.88,1.8876,0.0017,0.00000,0.18312
3.38,4.88,1.9950,0.0003,0.00000,0.25842
3.62,4.88,2.1149,0.0001,0.00000,0.29089
3.88,4.88,2.1612,0.0003,0.00000,0.29778
4.12,4.88,2.3318,0.0018,0.00000,0.31437
4.38,4.88,2.2446,0.0055,0.00000,0.30630
4.62,4.88,2.2535,0.0113,0.00000,0.30905
4.88,4.88,2.2877,0.0196,0.00000,0.31866
5.12,4.88,2.3062,0.0249,0.00000,0.31212
5.38,4.88,2.4380,0.0232,0.00000,0.31801
5.62,4.88,2.4461,0.0229,0.00000,0.32787
5.88,4.88,2.3960,0.0256,0.00000,0.30857
6.12,4.88,2.2957,0.0286,0.00000,0.28188
6.38,4.88,2.3887,0.0353,0.00000,0.26444
6.62,4.88,2.4857,0.3021,0.00000,0.25558
6.88,4.88,2.5921,3.3957,0.00000,0.34635
7.12,4.88,2.8048,16.0071,0.00000,0.45339
7.38,4.88,2.0833,35.4961,0.00000,0.35003
2.62,5.12,1.4411,0.1349,0.00000,0.07692
2.88,5.12,1.9822,0.0623,0.00000,0.12373
3.12,5.12,1.9549,0.0140,0.00000,0.17804
3.38,5.12,2.0660,0.0013,0.00000,0.25159
3.62,5.12,2.1360,0.0001,0.00000,0.28134
3.88,5.12,2.1718,0.0004,0.00000,0.28880
4.12,5.12,2.3383,0.0023,0.00000,0.30764
4.38,5.12,2.2749,0.0066,0.00000,0.30499
4.62,5.12,2.2899,0.0141,0.00000,0.30749
4.88,5.12,2.3217,0.0249,0.00000,0.31639
5.12,5.12,2.3475,0.0305,0.00000,0.31193
5.38,5.12,2.4547,0.0267,0.00000,0.31796
5.62,5.12,2.4695,0.0238,0.00000,0.33128
5.88,5.12,2.4195,0.0218,0.00000,0.30687
6.12,5.12,2.3558,0.0188,0.00000,0.27392
6.38,5.12,2.4581,0.0257,0.00000,0.25592
6.62,5.12,2.5359,0.2759,0.00000,0.24938
6.88,5.12,2.6287,3.1374,0.00000,0.34417
7.12,5.12,2.8375,14.7835,0.00000,0.45342
7.38,5.12,2.1075,32.7735,0.00000,0.35007
2.62,5.38,1.4592,0.6769,0.00000,0.07232
2.88,5.38,2.0141,0.3068,0.00000,0.11666
3.12,5.38,2.0161,0.0657,0.00000,0.17043
3.38,5.38,2.1312,0.0056,0.00000,0.24225
3.62,5.38,2.1611,0.0002,0.00000,0.27056
3.88,5.38,2.1950,0.0004,0.00000,0.28068
4.12,5.38,2.3519,0.0018,0.00000,0.30031
4.38,5.38,2.3102,0.0054,0.00000,0.30041
4.62,5.38,2.3284,0.0118,0.00000,0.30206
4.88,5.38,2.3583,0.0209,0.00000,0.31075
5.12,5.38,2.3875,0.0273,0.00000,0.30880
5.38,5.38,2.4690,0.0276,0.00000,0.31659
5.62,5.38,2.5047,0.0278,0.00000,0.33350
5.88,5.38,2.4560,0.0239,0.00000,0.30277
6.12,5.38,2.4169,0.0155,0.00000,0.26263
6.38,5.38,2.5137,0.0166,0.00000,0.24323
6.62,5.38,2.5709,0.1661,0.00000,0.24130
6.88,5.38,2.6575,1.8595,0.00000,0.34577
7.12,5.38,2.8668,8.7319,0.00000,0.46179
7.38,5.38,2.1299,19.3371,0.00000,0.35738
2.62,5.62,1.4860,1.6026,0.00000,0.06662
2.88,5.62,2.0552,0.7243,0.00000,0.10843
3.12,5.62,2.0786,0.1540,0.00000,0.16225
3.38,5.62,2.1943,0.0130,0.00000,0.23292
3.62,5.62,2.1937,0.0008,0.00000,0.26072
3.88,5.62,2.2267,0.0009,0.00000,0.27347
4.12,5.62,2.3628,0.0016,0.00000,0.29260
4.38,5.62,2.3361,0.0028,0.00000,0.29330
4.62,5.62,2.3505,0.0055,0.00000,0.29181
4.88,5.62,2.3832,0.0107,0.00000,0.29981
5.12,5.62,2.4284,0.0168,0.00000,0.30139
5.38,5.62,2.4946,0.0201,0.00000,0.31103
5.62,5.62,2.5519,0.0209,0.00000,0.32838
5.88,5.62,2.4969,0.0181,0.00000,0.29023
6.12,5.62,2.4812,0.0131,0.00000,0.24552
6.38,5.62,2.5736,0.0134,0.00000,0.22630
6.62,5.62,2.6108,0.1136,0.00000,0.23013
6.88,5.62,2.6850,1.2277,0.00000,0.34269
7.12,5.62,2.8891,5.7202,0.00000,0.46290
7.38,5.62,2.1469,12.6409,0.00000,0.35897
2.62,5.88,1.5106,2.3896,0.00000,0.06436
2.88,5.88,2.0936,1.0792,0.00000,0.10453
3.12,5.88,2.1363,0.2293,0.00000,0.15578
3.38,5.88,2.2524,0.0199,0.00000,0.22184
3.62,5.88,2.2263,0.0024,0.00000,0.24767
3.88,5.88,2.2499,0.0031,0.00000,0.26139
4.12,5.88,2.3530,0.0038,0.00000,0.28000
4.38,5.88,2.3433,0.0027,0.00000,0.28226
4.62,5.88,2.3550,0.0021,0.00000,0.27848
4.88,5.88,2.3986,0.0035,0.00000,0.28820
5.12,5.88,2.4762,0.0064,0.00000,0.29463
5.38,5.88,2.5333,0.0083,0.00000,0.30508
5.62,5.88,2.6050,0.0086,0.00000,0.32218
5.88,5.88,2.5416,0.0088,0.00000,0.27813
6.12,5.88,2.5553,0.0098,0.00000,0.23015
6.38,5.88,2.6469,0.0166,0.00000,0.21201
6.62,5.88,2.6610,0.1600,0.00000,0.22082
6.88,5.88,2.7209,1.6735,0.00000,0.33662
7.12,5.88,2.9241,7.7451,0.00000,0.45746
7.38,5.88,2.1758,17.0998,0.00000,0.35550
2.62,6.12,1.5243,2.4056,0.00000,0.06507
2.88,6.12,2.1192,1.0883,0.00000,0.10426
3.12,6.12,2.1862,0.2329,0.00000,0.15049
3.38,6.12,2.3142,0.0222,0.00000,0.20963
3.62,6.12,2.2759,0.0058,0.00000,0.23426
3.88,6.12,2.2846,0.0069,0.00000,0.24974
4.12,6.12,2.3433,0.0066,0.00000,0.26921
4.38,6.12,2.3491,0.0044,0.00000,0.27363
4.62,6.12,2.3614,0.0030,0.00000,0.26823
4.88,6.12,2.4144,0.0020,0.00000,0.28029
5.12,6.12,2.5186,0.0018,0.00000,0.29091
5.38,6.12,2.5650,0.0027,0.00000,0.30086
5.62,6.12,2.6516,0.0033,0.00000,0.31759
5.88,6.12,2.5867,0.0043,0.00000,0.26819
6.12,6.12,2.6295,0.0070,0.00000,0.21602
6.38,6.12,2.7190,0.0202,0.00000,0.19882
6.62,6.12,2.7127,0.2206,0.00000,0.21150
6.88,6.12,2.7602,2.2821,0.00000,0.33008
