x,y,rho,contact,casualty,pressure
3.12,0.62,1.5689,0.0014,0.00000,1.01554
3.38,0.62,1.5262,0.0013,0.00000,0.82302
3.62,0.62,1.3465,0.0006,0.00000,0.67624
3.88,0.62,1.3772,0.0001,0.00000,0.72366
4.12,0.62,1.4759,0.0000,0.00000,0.76142
4.38,0.62,1.4710,0.0000,0.00000,0.72678
4.62,0.62,1.4300,0.0000,0.00000,0.71028
4.88,0.62,1.4389,0.0000,0.00000,0.73938
5.12,0.62,1.4571,0.0000,0.00000,0.77074
5.38,0.62,1.4647,0.0003,0.00000,0.78606
5.62,0.62,1.4583,0.0012,0.00000,0.77733
5.88,0.62,1.4446,0.0022,0.00000,0.76061
6.12,0.62,1.4942,0.0027,0.00000,0.80546
6.38,0.62,1.4904,0.0073,0.00000,0.84508
6.62,0.62,1.4551,0.1014,0.00000,0.86455
6.88,0.62,1.6133,1.1542,0.00000,1.03534
7.12,0.62,1.4909,5.4052,0.00000,1.05280
7.38,0.62,0.9296,11.9519,0.00000,0.69897
2.62,0.88,0.3531,0.0003,0.00000,0.24419
2.88,0.88,0.7732,0.0010,0.00000,0.49897
3.12,0.88,1.1734,0.0016,0.00000,0.68046
3.38,0.88,1.1806,0.0011,0.00000,0.58721
3.62,0.88,1.0344,0.0003,0.00000,0.45883
3.88,0.88,1.0576,0.0000,0.00000,0.47532
4.12,0.88,1.1437,0.0000,0.00000,0.50700
4.38,0.88,1.1516,0.0000,0.00000,0.48475
4.62,0.88,1.1316,0.0000,0.00000,0.47410
4.88,0.88,1.1455,0.0000,0.00000,0.49694
5.12,0.88,1.1591,0.0000,0.00000,0.52040
5.38,0.88,1.1730,0.0001,0.00000,0.53214
5.62,0.88,1.1751,0.0003,0.00000,0.52630
5.88,0.88,1.1653,0.0005,0.00000,0.51069
6.12,0.88,1.2213,0.0006,0.00000,0.55000
6.38,0.88,1.2045,0.0025,0.00000,0.57355
6.62,0.88,1.1684,0.0504,0.00000,0.56538
6.88,0.88,1.3213,0.5911,0.00000,0.67097
7.12,0.88,1.2052,2.7795,0.00000,0.67907
7.38,0.88,0.7329,6.1533,0.00000,0.44716
2.62,1.12,0.1588,0.0002,0.00000,0.08514
2.88,1.12,0.4349,0.0006,0.00000,0.21904
3.12,1.12,0.7768,0.0009,0.00000,0.36450
3.38,1.12,0.8578,0.0006,0.00000,0.36213
3.62,1.12,0.7813,0.0001,0.00000,0.29394
3.88,1.12,0.8051,0.0000,0.00000,0.29580
4.12,1.12,0.8755,0.0000,0.00000,0.31806
4.38,1.12,0.8901,0.0000,0.00000,0.31126
4.62,1.12,0.8860,0.0000,0.00000,0.30642
4.88,1.12,0.8994,0.0000,0.00000,0.31444
5.12,1.12,0.9042,0.0000,0.00000,0.32060
5.38,1.12,0.9186,0.0000,0.00000,0.32806
5.62,1.12,0.9274,0.0000,0.00000,0.33247
5.88,1.12,0.9299,0.0000,0.00000,0.33047
6.12,1.12,0.9914,0.0001,0.00000,0.36316
6.38,1.12,0.9835,0.0004,0.00000,0.37987
6.62,1.12,0.9727,0.0103,0.00000,0.37422
6.88,1.12,1.0889,0.1230,0.00000,0.42630
7.12,1.12,0.9302,0.5793,0.00000,0.40167
7.38,1.12,0.5306,1.2831,0.00000,0.25138
2.62,1.38,0.0868,0.0000,0.00000,0.02834
2.88,1.38,0.2929,0.0001,0.00000,0.09344
3.12,1.38,0.6036,0.0002,0.00000,0.19191
3.38,1.38,0.7435,0.0001,0.00000,0.23331
3.62,1.38,0.7179,0.0000,0.00000,0.21231
3.88,1.38,0.7426,0.0000,0.00000,0.20490
4.12,1.38,0.8032,0.0000,0.00000,0.21561
4.38,1.38,0.8211,0.0000,0.00000,0.21846
4.62,1.38,0.8291,0.0000,0.00000,0.21770
4.88,1.38,0.8404,0.0000,0.00000,0.21688
5.12,1.38,0.8350,0.0000,0.00000,0.21591
5.38,1.38,0.8521,0.0000,0.00000,0.22628
5.62,1.38,0.8694,0.0000,0.00000,0.23714
5.88,1.38,0.8815,0.0000,0.00000,0.24314
6.12,1.38,0.9394,0.0000,0.00000,0.26789
6.38,1.38,0.9425,0.0000,0.00000,0.28327
6.62,1.38,0.9754,0.0008,0.00000,0.29274
6.88,1.38,1.0623,0.0098,0.00000,0.32324
7.12,1.38,0.8175,0.0463,0.00000,0.27676
7.38,1.38,0.4195,0.1026,0.00000,0.16067
2.62,1.62,0.0605,0.0000,0.00000,0.01169
2.88,1.62,0.2305,0.0000,0.00000,0.04690
3.12,1.62,0.5311,0.0000,0.00000,0.11835
3.38,1.62,0.7302,0.0000,0.00000,0.17654
3.62,1.62,0.7460,0.0000,0.00000,0.17701
3.88,1.62,0.7627,0.0000,0.00000,0.15793
4.12,1.62,0.8165,0.0000,0.00000,0.15455
4.38,1.62,0.8402,0.0000,0.00000,0.16035
4.62,1.62,0.8601,0.0000,0.00000,0.16454
4.88,1.62,0.8782,0.0000,0.00000,0.16359
5.12,1.62,0.8713,0.0000,0.00000,0.16485
5.38,1.62,0.8896,0.0000,0.00000,0.17837
5.62,1.62,0.9148,0.0000,0.00000,0.19078
5.88,1.62,0.9364,0.0000,0.00000,0.20066
6.12,1.62,0.9910,0.0000,0.00000,0.21852
6.38,1.62,0.9984,0.0000,0.00000,0.22918
6.62,1.62,1.0710,0.0000,0.00000,0.24407
6.88,1.62,1.1422,0.0003,0.00000,0.26534
7.12,1.62,0.8033,0.0014,0.00000,0.21237
7.38,1.62,0.3690,0.0031,0.00000,0.11572
2.62,1.88,0.0411,0.0000,0.00000,0.00584
2.88,1.88,0.1740,0.0000,0.00000,0.02743
3.12,1.88,0.4577,0.0000,0.00000,0.08271
3.38,1.88,0.7188,0.0000,0.00000,0.14375
3.62,1.88,0.7867,0.0000,0.00000,0.15538
3.88,1.88,0.7945,0.0000,0.00000,0.13278
4.12,1.88,0.8378,0.0000,0.00000,0.11980
4.38,1.88,0.8697,0.0000,0.00000,0.12570
4.62,1.88,0.9033,0.0000,0.00000,0.13522
4.88,1.88,0.9363,0.0000,0.00000,0.13684
5.12,1.88,0.9375,0.0000,0.00000,0.13911
5.38,1.88,0.9507,0.0000,0.00000,0.14914
5.62,1.88,0.9711,0.0000,0.00000,0.15778
5.88,1.88,0.9959,0.0000,0.00000,0.16778
6.12,1.88,1.0478,0.0000,0.00000,0.18031
6.38,1.88,1.0536,0.0000,0.00000,0.18485
6.62,1.88,1.1567,0.0000,0.00000,0.19472
6.88,1.88,1.2290,0.0000,0.00000,0.20962
7.12,1.88,0.8233,0.0000,0.00000,0.16441
7.38,1.88,0.3511,0.0000,0.00000,0.08764
2.62,2.12,0.0261,0.0000,0.00000,0.00274
2.88,2.12,0.1247,0.0000,0.00000,0.01542
3.12,2.12,0.3832,0.0000,0.00000,0.05580
3.38,2.12,0.6892,0.0000,0.00000,0.11121
3.62,2.12,0.8123,0.0000,0.00000,0.13046
3.88,2.12,0.8229,0.0000,0.00000,0.11230
4.12,2.12,0.8560,0.0000,0.00000,0.09695
4.38,2.12,0.8975,0.0000,0.00000,0.10237
4.62,2.12,0.9449,0.0000,0.00000,0.11513
4.88,2.12,0.9862,0.0000,0.00000,0.11827
5.12,2.12,0.9914,0.0000,0.00000,0.11931
5.38,2.12,0.9983,0.0000,0.00000,0.12501
5.62,2.12,1.0161,0.0000,0.00000,0.12919
5.88,2.12,1.0467,0.0000,0.00000,0.13405
6.12,2.12,1.0867,0.0000,0.00000,0.13938
6.38,2.12,1.0750,0.0000,0.00000,0.13877
6.62,2.12,1.2014,0.0000,0.00000,0.14522
6.88,2.12,1.2879,0.0000,0.00000,0.15747
7.12,2.12,0.8448,0.0000,0.00000,0.12326
7.38,2.12,0.3460,0.0000,0.00000,0.06520
2.62,2.38,0.0156,0.0000,0.00000,0.00111
2.88,2.38,0.0867,0.0000,0.00000,0.00767
3.12,2.38,0.3126,0.0000,0.00000,0.03290
3.38,2.38,0.6375,0.0000,0.00000,0.07506
3.62,2.38,0.8142,0.0000,0.00000,0.09747
3.88,2.38,0.8396,0.0000,0.00000,0.08717
4.12,2.38,0.8620,0.0000,0.00000,0.07421
4.38,2.38,0.9102,0.0000,0.00000,0.07872
4.62,2.38,0.9681,0.0000,0.00000,0.09231
4.88,2.38,1.0141,0.0000,0.00000,0.09770
5.12,2.38,1.0220,0.0000,0.00000,0.09827
5.38,2.38,1.0286,0.0000,0.00000,0.10356
5.62,2.38,1.0517,0.0000,0.00000,0.10817
5.88,2.38,1.0964,0.0000,0.00000,0.10950
6.12,2.38,1.1284,0.0000,0.00000,0.11023
6.38,2.38,1.0913,0.0000,0.00000,0.10604
6.62,2.38,1.2288,0.0000,0.00000,0.11338
6.88,2.38,1.3358,0.0000,0.00000,0.12805
7.12,2.38,0.8743,0.0000,0.00000,0.09981
7.38,2.38,0.3537,0.0000,0.00000,0.05156
2.62,2.62,0.0086,0.0000,0.00000,0.00044
2.88,2.62,0.0578,0.0000,0.00000,0.00355
3.12,2.62,0.2448,0.0000,0.00000,0.01710
3.38,2.62,0.5681,0.0000,0.00000,0.04358
3.62,2.62,0.8009,0.0000,0.00000,0.06295
3.88,2.62,0.8561,0.0000,0.00000,0.06088
4.12,2.62,0.8673,0.0000,0.00000,0.05408
4.38,2.62,0.9098,0.0000,0.00000,0.05911
4.62,2.62,0.9724,0.0000,0.00000,0.07178
4.88,2.62,1.0275,0.0000,0.00000,0.07879
5.12,2.62,1.0449,0.0000,0.00000,0.07962
5.38,2.62,1.0554,0.0000,0.00000,0.08457
5.62,2.62,1.0773,0.0000,0.00000,0.09079
5.88,2.62,1.1309,0.0000,0.00000,0.09282
6.12,2.62,1.1669,0.0000,0.00000,0.09457
6.38,2.62,1.1117,0.0000,0.00000,0.09013
6.62,2.62,1.2495,0.0000,0.00000,0.09846
6.88,2.62,1.3793,0.0000,0.00000,0.11547
7.12,2.62,0.9096,0.0000,0.00000,0.08925
7.38,2.62,0.3679,0.0000,0.00000,0.04469
2.62,2.88,0.0046,0.0000,0.00000,0.00022
2.88,2.88,0.0372,0.0000,0.00000,0.00196
3.12,2.88,0.1829,0.0000,0.00000,0.00971
3.38,2.88,0.4859,0.0000,0.00000,0.02492
3.62,2.88,0.7692,0.0000,0.00000,0.03827
3.88,2.88,0.8728,0.0000,0.00000,0.04256
4.12,2.88,0.8859,0.0000,0.00000,0.04281
4.38,2.88,0.9156,0.0000,0.00000,0.04787
4.62,2.88,0.9771,0.0000,0.00000,0.05678
4.88,2.88,1.0415,0.0000,0.00000,0.06404
5.12,2.88,1.0717,0.0000,0.00000,0.06677
5.38,2.88,1.0864,0.0000,0.00000,0.07136
5.62,2.88,1.1022,0.0000,0.00000,0.07764
5.88,2.88,1.1582,0.0000,0.00000,0.07928
6.12,2.88,1.1995,0.0000,0.00000,0.07980
6.38,2.88,1.1325,0.0000,0.00000,0.07695
6.62,2.88,1.2656,0.0000,0.00000,0.08702
6.88,2.88,1.4111,0.0000,0.00000,0.10372
7.12,2.88,0.9371,0.0000,0.00000,0.07916
7.38,2.88,0.3798,0.0000,0.00000,0.03870
2.62,3.12,0.0025,0.0000,0.00000,0.00014
2.88,3.12,0.0234,0.0000,0.00000,0.00130
3.12,3.12,0.1307,0.0000,0.00000,0.00655
3.38,3.12,0.3998,0.0000,0.00000,0.01708
3.62,3.12,0.7187,0.0000,0.00000,0.02854
3.88,3.12,0.8818,0.0000,0.00000,0.03661
4.12,3.12,0.9091,0.0000,0.00000,0.03972
4.38,3.12,0.9255,0.0000,0.00000,0.04205
4.62,3.12,0.9860,0.0000,0.00000,0.04566
4.88,3.12,1.0586,0.0000,0.00000,0.05086
5.12,3.12,1.0987,0.0000,0.00000,0.05452
5.38,3.12,1.1172,0.0000,0.00000,0.05935
5.62,3.12,1.1281,0.0000,0.00000,0.06718
5.88,3.12,1.1867,0.0000,0.00000,0.07116
6.12,3.12,1.2340,0.0000,0.00000,0.06901
6.38,3.12,1.1591,0.0000,0.00000,0.06412
6.62,3.12,1.2870,0.0000,0.00000,0.07403
6.88,3.12,1.4432,0.0000,0.00000,0.08989
7.12,3.12,0.9661,0.0000,0.00000,0.06942
7.38,3.12,0.3947,0.0000,0.00000,0.03439
2.62,3.38,0.0014,0.0000,0.00000,0.00007
2.88,3.38,0.0142,0.0000,0.00000,0.00068
3.12,3.38,0.0895,0.0000,0.00000,0.00389
3.38,3.38,0.3177,0.0000,0.00000,0.01235
3.62,3.38,0.6535,0.0000,0.00000,0.02521
3.88,3.38,0.8788,0.0000,0.00000,0.03652
4.12,3.38,0.9302,0.0000,0.00000,0.04090
4.38,3.38,0.9398,0.0000,0.00000,0.04100
4.62,3.38,1.0008,0.0000,0.00000,0.04106
4.88,3.38,1.0760,0.0000,0.00000,0.04196
5.12,3.38,1.1223,0.0000,0.00000,0.04286
5.38,3.38,1.1463,0.0000,0.00000,0.04724
5.62,3.38,1.1499,0.0000,0.00000,0.05661
5.88,3.38,1.2069,0.0000,0.00000,0.06472
6.12,3.38,1.2682,0.0000,0.00000,0.06410
6.38,3.38,1.1973,0.0000,0.00000,0.05676
6.62,3.38,1.3222,0.0000,0.00000,0.06351
6.88,3.38,1.4888,0.0000,0.00000,0.07775
7.12,3.38,1.0072,0.0000,0.00000,0.06102
7.38,3.38,0.4173,0.0000,0.00000,0.03077
2.62,3.62,0.0007,0.0000,0.00000,0.00002
2.88,3.62,0.0082,0.0000,0.00000,0.00025
3.12,3.62,0.0597,0.0000,0.00000,0.00180
3.38,3.62,0.2447,0.0000,0.00000,0.00754
3.62,3.62,0.5740,0.0000,0.00000,0.01938
3.88,3.62,0.8525,0.0000,0.00000,0.03273
4.12,3.62,0.9432,0.0000,0.00000,0.03950
4.38,3.62,0.9586,0.0000,0.00000,0.03982
4.62,3.62,1.0177,0.0000,0.00000,0.03972
4.88,3.62,1.0914,0.0000,0.00000,0.03902
5.12,3.62,1.1459,0.0000,0.00000,0.03797
5.38,3.62,1.1792,0.0000,0.00000,0.04221
5.62,3.62,1.1773,0.0000,0.00000,0.05097
5.88,3.62,1.2276,0.0000,0.00000,0.05964
6.12,3.62,1.3022,0.0000,0.00000,0.06200
6.38,3.62,1.2346,0.0000,0.00000,0.05470
6.62,3.62,1.3467,0.0000,0.00000,0.05778
6.88,3.62,1.5191,0.0000,0.00000,0.06858
7.12,3.62,1.0459,0.0000,0.00000,0.05330
7.38,3.62,0.4453,0.0000,0.00000,0.02675
2.62,3.88,0.0004,0.0000,0.00000,0.00001
2.88,3.88,0.0049,0.0000,0.00000,0.00009
3.12,3.88,0.0395,0.0000,0.00000,0.00082
3.38,3.88,0.1808,0.0000,0.00000,0.00438
3.62,3.88,0.4811,0.0000,0.00000,0.01407
3.88,3.88,0.8025,0.0000,0.00000,0.02785
4.12,3.88,0.9524,0.0000,0.00000,0.03558
4.38,3.88,0.9772,0.0000,0.00000,0.03481
4.62,3.88,1.0212,0.0000,0.00000,0.03467
4.88,3.88,1.0961,0.0000,0.00000,0.03582
5.12,3.88,1.1646,0.0000,0.00000,0.03675
5.38,3.88,1.2072,0.0000,0.00000,0.04155
5.62,3.88,1.2062,0.0000,0.00000,0.04760
5.88,3.88,1.2534,0.0000,0.00000,0.05375
6.12,3.88,1.3379,0.0000,0.00000,0.05718
6.38,3.88,1.2707,0.0000,0.00000,0.05246
6.62,3.88,1.3617,0.0000,0.00000,0.05445
6.88,3.88,1.5360,0.0000,0.00000,0.06160
7.12,3.88,1.0827,0.0000,0.00000,0.04717
7.38,3.88,0.4782,0.0000,0.00000,0.02376
2.62,4.12,0.0002,0.0000,0.00000,0.00000
2.88,4.12,0.0032,0.0000,0.00000,0.00005
3.12,4.12,0.0265,0.0000,0.00000,0.00045
3.38,4.12,0.1312,0.0000,0.00000,0.00284
3.62,4.12,0.3916,0.0000,0.00000,0.01084
3.88,4.12,0.7374,0.0000,0.00000,0.02464
4.12,4.12,0.9552,0.0000,0.00000,0.03354
4.38,4.12,1.0001,0.0000,0.00000,0.03209
4.62,4.12,1.0245,0.0000,0.00000,0.03116
4.88,4.12,1.1006,0.0000,0.00000,0.03285
5.12,4.12,1.1859,0.0000,0.00000,0.03561
5.38,4.12,1.2360,0.0000,0.00000,0.04044
5.62,4.12,1.2332,0.0000,0.00000,0.04312
5.88,4.12,1.2822,0.0000,0.00000,0.04629
6.12,4.12,1.3799,0.0000,0.00000,0.04993
6.38,4.12,1.3134,0.0000,0.00000,0.04888
6.62,4.12,1.3846,0.0000,0.00000,0.05188
6.88,4.12,1.5638,0.0000,0.00000,0.05621
7.12,4.12,1.1294,0.0000,0.00000,0.04228
7.38,4.12,0.5169,0.0000,0.00000,0.02143
2.62,4.38,0.0002,0.0000,0.00000,0.00000
2.88,4.38,0.0021,0.0000,0.00000,0.00003
3.12,4.38,0.0182,0.0000,0.00000,0.00030
3.38,4.38,0.0976,0.0000,0.00000,0.00210
3.62,4.38,0.3190,0.0000,0.00000,0.00881
3.88,4.38,0.6632,0.0000,0.00000,0.02161
4.12,4.38,0.9387,0.0000,0.00000,0.03141
4.38,4.38,1.0272,0.0000,0.00000,0.03187
4.62,4.38,1.0473,0.0000,0.00000,0.03106
4.88,4.38,1.1146,0.0000,0.00000,0.03157
5.12,4.38,1.2092,0.0000,0.00000,0.03404
5.38,4.38,1.2721,0.0000,0.00000,0.03819
5.62,4.38,1.2653,0.0000,0.00000,0.03977
5.88,4.38,1.3087,0.0000,0.00000,0.04155
6.12,4.38,1.4193,0.0000,0.00000,0.04581
6.38,4.38,1.3542,0.0000,0.00000,0.04750
6.62,4.38,1.4054,0.0000,0.00000,0.04931
6.88,4.38,1.5906,0.0000,0.00000,0.05074
7.12,4.38,1.1801,0.0000,0.00000,0.03775
7.38,4.38,0.5607,0.0000,0.00000,0.01928
2.62,4.62,0.0001,0.0000,0.00000,0.00000
2.88,4.62,0.0014,0.0000,0.00000,0.00002
3.12,4.62,0.0128,0.0000,0.00000,0.00021
3.38,4.62,0.0723,0.0000,0.00000,0.00162
3.62,4.62,0.2543,0.0000,0.00000,0.00723
3.88,4.62,0.5798,0.0000,0.00000,0.01875
4.12,4.62,0.9015,0.0000,0.00000,0.02972
4.38,4.62,1.0507,0.0000,0.00000,0.03259
4.62,4.62,1.0799,0.0000,0.00000,0.03079
4.88,4.62,1.1304,0.0000,0.00000,0.03091
5.12,4.62,1.2260,0.0000,0.00000,0.03441
5.38,4.62,1.3052,0.0000,0.00000,0.03779
5.62,4.62,1.2973,0.0000,0.00000,0.03865
5.88,4.62,1.3302,0.0000,0.00000,0.04030
6.12,4.62,1.4547,0.0000,0.00000,0.04609
6.38,4.62,1.3960,0.0000,0.00000,0.04817
6.62,4.62,1.4249,0.0000,0.00000,0.04655
6.88,4.62,1.6166,0.0000,0.00000,0.04726
7.12,4.62,1.2375,0.0000,0.00000,0.03679
7.38,4.62,0.6127,0.0000,0.00000,0.01962
2.62,4.88,0.0001,0.0000,0.00000,0.00000
2.88,4.88,0.0010,0.0000,0.00000,0.00001
3.12,4.88,0.0092,0.0000,0.00000,0.00014
3.38,4.88,0.0533,0.0000,0.00000,0.00115
3.62,4.88,0.2000,0.0000,0.00000,0.00570
3.88,4.88,0.4979,0.0000,0.00000,0.01711
4.12,4.88,0.8474,0.0000,0.00000,0.03071
4.38,4.88,1.0563,0.0000,0.00000,0.03498
4.62,4.88,1.1084,0.0000,0.00000,0.03149
4.88,4.88,1.1477,0.0000,0.00000,0.03211
5.12,4.88,1.2407,0.0000,0.00000,0.03716
5.38,4.88,1.3356,0.0000,0.00000,0.03910
5.62,4.88,1.3312,0.0000,0.00000,0.03819
5.88,4.88,1.3520,0.0000,0.00000,0.03974
6.12,4.88,1.4878,0.0000,0.00000,0.04532
6.38,4.88,1.4383,0.0000,0.00000,0.04611
6.62,4.88,1.4409,0.0000,0.00000,0.04476
6.88,4.88,1.6382,0.0000,0.00000,0.04900
7.12,4.88,1.2985,0.0000,0.00000,0.04171
7.38,4.88,0.6708,0.0000,0.00000,0.02383
2.62,5.12,0.0001,0.0000,0.00000,0.00000
2.88,5.12,0.0008,0.0000,0.00000,0.00001
3.12,5.12,0.0071,0.0000,0.00000,0.00010
3.38,5.12,0.0416,0.0000,0.00000,0.00084
3.62,5.12,0.1604,0.0000,0.00000,0.00461
3.88,5.12,0.4226,0.0000,0.00000,0.01554
4.12,5.12,0.7772,0.0000,0.00000,0.02930
4.38,5.12,1.0410,0.0000,0.00000,0.03325
4.62,5.12,1.1325,0.0000,0.00000,0.03057
4.88,5.12,1.1690,0.0000,0.00000,0.03251
5.12,5.12,1.2554,0.0000,0.00000,0.03772
5.38,5.12,1.3628,0.0000,0.00000,0.03930
5.62,5.12,1.3631,0.0000,0.00000,0.03732
5.88,5.12,1.3701,0.0000,0.00000,0.03719
6.12,5.12,1.5157,0.0000,0.00000,0.04126
6.38,5.12,1.4765,0.0000,0.00000,0.04234
6.62,5.12,1.4496,0.0000,0.00000,0.04376
6.88,5.12,1.6518,0.0000,0.00000,0.05116
7.12,5.12,1.3593,0.0000,0.00000,0.04608
7.38,5.12,0.7328,0.0000,0.00000,0.02756
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0006,0.0000,0.00000,0.00001
3.12,5.38,0.0058,0.0000,0.00000,0.00008
3.38,5.38,0.0341,0.0000,0.00000,0.00064
3.62,5.38,0.1317,0.0000,0.00000,0.00353
3.88,5.38,0.3582,0.0000,0.00000,0.01219
4.12,5.38,0.7022,0.0000,0.00000,0.02366
4.38,5.38,1.0124,0.0000,0.00000,0.02861
4.62,5.38,1.1565,0.0000,0.00000,0.02916
4.88,5.38,1.1981,0.0000,0.00000,0.03169
5.12,5.38,1.2726,0.0000,0.00000,0.03604
5.38,5.38,1.3909,0.0000,0.00000,0.03932
5.62,5.38,1.3967,0.0000,0.00000,0.03822
5.88,5.38,1.3907,0.0000,0.00000,0.03606
6.12,5.38,1.5506,0.0000,0.00000,0.03937
6.38,5.38,1.5251,0.0000,0.00000,0.04103
6.62,5.38,1.4611,0.0000,0.00000,0.04110
6.88,5.38,1.6609,0.0000,0.00000,0.04690
7.12,5.38,1.4191,0.0000,0.00000,0.04245
7.38,5.38,0.7967,0.0000,0.00000,0.02558
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0005,0.0000,0.00000,0.00001
3.12,5.62,0.0049,0.0000,0.00000,0.00006
3.38,5.62,0.0286,0.0000,0.00000,0.00047
3.62,5.62,0.1109,0.0000,0.00000,0.00245
3.88,5.62,0.3086,0.0000,0.00000,0.00841
4.12,5.62,0.6359,0.0000,0.00000,0.01819
4.38,5.62,0.9808,0.0000,0.00000,0.02657
4.62,5.62,1.1830,0.0000,0.00000,0.03038
4.88,5.62,1.2347,0.0000,0.00000,0.03168
5.12,5.62,1.2937,0.0000,0.00000,0.03450
5.38,5.62,1.4224,0.0000,0.00000,0.03930
5.62,5.62,1.4362,0.0000,0.00000,0.03996
5.88,5.62,1.4112,0.0000,0.00000,0.03740
6.12,5.62,1.5806,0.0000,0.00000,0.04121
6.38,5.62,1.5770,0.0000,0.00000,0.04337
6.62,5.62,1.4732,0.0000,0.00000,0.04017
6.88,5.62,1.6680,0.0000,0.00000,0.04320
7.12,5.62,1.4858,0.0000,0.00000,0.03854
7.38,5.62,0.8699,0.0000,0.00000,0.02296
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0005,0.0000,0.00000,0.00000
3.12,5.88,0.0042,0.0000,0.00000,0.00005
3.38,5.88,0.0245,0.0000,0.00000,0.00037
3.62,5.88,0.0953,0.0000,0.00000,0.00177
3.88,5.88,0.2709,0.0000,0.00000,0.00614
4.12,5.88,0.5791,0.0000,0.00000,0.01521
4.38,5.88,0.9439,0.0000,0.00000,0.02599
4.62,5.88,1.1977,0.0000,0.00000,0.03162
4.88,5.88,1.2634,0.0000,0.00000,0.03171
5.12,5.88,1.3077,0.0000,0.00000,0.03265
5.38,5.88,1.4517,0.0000,0.00000,0.03692
5.62,5.88,1.4844,0.0000,0.00000,0.03887
5.88,5.88,1.4343,0.0000,0.00000,0.03766
6.12,5.88,1.6004,0.0000,0.00000,0.04217
6.38,5.88,1.6206,0.0000,0.00000,0.04484
6.62,5.88,1.4814,0.0000,0.00000,0.04056
6.88,5.88,1.6775,0.0000,0.00000,0.04334
7.12,5.88,1.5667,0.0000,0.00000,0.03972
7.38,5.88,0.9578,0.0000,0.00000,0.02421
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0004,0.0000,0.00000,0.00000
3.12,6.12,0.0039,0.0000,0.00000,0.00004
3.38,6.12,0.0219,0.0000,0.00000,0.00031
3.62,6.12,0.0845,0.0000,0.00000,0.00143
3.88,6.12,0.2421,0.0000,0.00000,0.00501
4.12,6.12,0.5277,0.0000,0.00000,0.01299
4.38,6.12,0.8970,0.0000,0.00000,0.02357
4.62,6.12,1.1998,0.0000,0.00000,0.03033
4.88,6.12,1.2933,0.0000,0.00000,0.03103
5.12,6.12,1.3219,0.0000,0.00000,0.03089
5.38,6.12,1.4750,0.0000,0.00000,0.03411
5.62,6.12,1.5319,0.0000,0.00000,0.03700
5.88,6.12,1.4577,0.0000,0.00000,0.03708
6.12,6.12,1.6194,0.0000,0.00000,0.04077
6.38,6.12,1.6661,0.0000,0.00000,0.04242
6.62,6.12,1.4910,0.0000,0.00000,0.03832
6.88,6.12,1.6828,0.0000,0.00000,0.04241
