x,y,rho,contact,casualty,pressure
5.38,1.12,0.8648,0.0023,0.00000,0.36236
5.62,1.12,0.8752,0.0013,0.00000,0.37058
5.88,1.12,0.8731,0.0021,0.00000,0.38243
6.12,1.12,0.9187,0.0050,0.00000,0.40687
6.38,1.12,0.9330,0.0075,0.00000,0.41873
6.62,1.12,0.9343,0.0145,0.00000,0.42128
6.88,1.12,1.0098,0.1056,0.00000,0.47316
7.12,1.12,0.8439,0.4808,0.00000,0.43736
7.38,1.12,0.4791,1.0587,0.00000,0.27209
2.62,1.38,0.0813,0.0002,0.00000,0.02906
2.88,1.38,0.2761,0.0005,0.00000,0.09826
3.12,1.38,0.5864,0.0008,0.00000,0.21111
3.38,1.38,0.7397,0.0005,0.00000,0.27737
3.62,1.38,0.6976,0.0004,0.00000,0.27643
3.88,1.38,0.7081,0.0013,0.00000,0.28126
4.12,1.38,0.7786,0.0025,0.00000,0.29858
4.38,1.38,0.7878,0.0040,0.00000,0.28860
4.62,1.38,0.7814,0.0087,0.00000,0.27681
4.88,1.38,0.8079,0.0117,0.00000,0.28150
5.12,1.38,0.8272,0.0068,0.00000,0.27627
5.38,1.38,0.8447,0.0017,0.00000,0.26931
5.62,1.38,0.8619,0.0004,0.00000,0.27753
5.88,1.38,0.8627,0.0008,0.00000,0.28708
6.12,1.38,0.8984,0.0029,0.00000,0.29821
6.38,1.38,0.9180,0.0051,0.00000,0.30788
6.62,1.38,0.9666,0.0251,0.00000,0.33674
6.88,1.38,1.0255,0.2744,0.00000,0.38376
7.12,1.38,0.7730,1.2957,0.00000,0.32872
7.38,1.38,0.3942,2.8739,0.00000,0.19064
2.62,1.62,0.0539,0.0000,0.00000,0.01122
2.88,1.62,0.2097,0.0000,0.00000,0.04654
3.12,1.62,0.5128,0.0001,0.00000,0.12428
3.38,1.62,0.7415,0.0000,0.00000,0.20248
3.62,1.62,0.7447,0.0000,0.00000,0.23024
3.88,1.62,0.7329,0.0002,0.00000,0.23240
4.12,1.62,0.8013,0.0016,0.00000,0.23395
4.38,1.62,0.8271,0.0079,0.00000,0.22415
4.62,1.62,0.8170,0.0188,0.00000,0.21118
4.88,1.62,0.8355,0.0212,0.00000,0.20896
5.12,1.62,0.8595,0.0107,0.00000,0.21223
5.38,1.62,0.8888,0.0022,0.00000,0.21930
5.62,1.62,0.9159,0.0002,0.00000,0.22691
5.88,1.62,0.9242,0.0004,0.00000,0.23146
6.12,1.62,0.9554,0.0016,0.00000,0.23945
6.38,1.62,0.9761,0.0038,0.00000,0.24936
6.62,1.62,1.0715,0.0381,0.00000,0.28609
6.88,1.62,1.1280,0.4462,0.00000,0.32632
7.12,1.62,0.7823,2.1125,0.00000,0.26373
7.38,1.62,0.3582,4.6874,0.00000,0.14418
2.62,1.88,0.0346,0.0000,0.00000,0.00457
2.88,1.88,0.1522,0.0000,0.00000,0.02235
3.12,1.88,0.4302,0.0000,0.00000,0.07320
3.38,1.88,0.7159,0.0000,0.00000,0.14522
3.62,1.88,0.7798,0.0000,0.00000,0.18726
3.88,1.88,0.7549,0.0002,0.00000,0.18799
4.12,1.88,0.8138,0.0022,0.00000,0.17770
4.38,1.88,0.8660,0.0106,0.00000,0.16859
4.62,1.88,0.8690,0.0210,0.00000,0.16175
4.88,1.88,0.8821,0.0186,0.00000,0.16295
5.12,1.88,0.9101,0.0077,0.00000,0.17066
5.38,1.88,0.9467,0.0014,0.00000,0.18047
5.62,1.88,0.9735,0.0001,0.00000,0.18339
5.88,1.88,0.9828,0.0004,0.00000,0.18362
6.12,1.88,1.0080,0.0016,0.00000,0.19163
6.38,1.88,1.0238,0.0034,0.00000,0.20163
6.62,1.88,1.1524,0.0240,0.00000,0.23471
6.88,1.88,1.2154,0.2717,0.00000,0.26478
7.12,1.88,0.8030,1.2828,0.00000,0.20332
7.38,1.88,0.3395,2.8439,0.00000,0.10485
2.62,2.12,0.0204,0.0000,0.00000,0.00199
2.88,2.12,0.1026,0.0000,0.00000,0.01166
3.12,2.12,0.3400,0.0000,0.00000,0.04560
3.38,2.12,0.6537,0.0000,0.00000,0.10361
3.62,2.12,0.7854,0.0000,0.00000,0.14554
3.88,2.12,0.7671,0.0001,0.00000,0.15103
4.12,2.12,0.8081,0.0013,0.00000,0.14297
4.38,2.12,0.8827,0.0059,0.00000,0.13349
4.62,2.12,0.9089,0.0106,0.00000,0.12602
4.88,2.12,0.9220,0.0077,0.00000,0.13084
5.12,2.12,0.9499,0.0025,0.00000,0.14201
5.38,2.12,0.9836,0.0004,0.00000,0.14985
5.62,2.12,1.0112,0.0001,0.00000,0.15158
5.88,2.12,1.0311,0.0005,0.00000,0.15152
6.12,2.12,1.0538,0.0022,0.00000,0.15454
6.38,2.12,1.0563,0.0040,0.00000,0.15693
6.62,2.12,1.1990,0.0083,0.00000,0.18318
6.88,2.12,1.2752,0.0655,0.00000,0.21064
7.12,2.12,0.8289,0.2940,0.00000,0.16012
7.38,2.12,0.3378,0.6409,0.00000,0.08048
2.62,2.38,0.0112,0.0000,0.00000,0.00089
2.88,2.38,0.0660,0.0000,0.00000,0.00640
3.12,2.38,0.2588,0.0000,0.00000,0.02859
3.38,2.38,0.5769,0.0000,0.00000,0.06963
3.62,2.38,0.7779,0.0000,0.00000,0.10412
3.88,2.38,0.7894,0.0000,0.00000,0.11786
4.12,2.38,0.8113,0.0003,0.00000,0.11890
4.38,2.38,0.8918,0.0013,0.00000,0.11253
4.62,2.38,0.9359,0.0022,0.00000,0.10494
4.88,2.38,0.9529,0.0014,0.00000,0.10556
5.12,2.38,0.9796,0.0004,0.00000,0.11159
5.38,2.38,1.0104,0.0000,0.00000,0.11866
5.62,2.38,1.0422,0.0000,0.00000,0.12775
5.88,2.38,1.0784,0.0003,0.00000,0.13449
6.12,2.38,1.1053,0.0015,0.00000,0.13523
6.38,2.38,1.0898,0.0030,0.00000,0.13044
6.62,2.38,1.2329,0.0044,0.00000,0.15017
6.88,2.38,1.3251,0.0136,0.00000,0.17672
7.12,2.38,0.8682,0.0371,0.00000,0.13676
7.38,2.38,0.3560,0.0631,0.00000,0.06946
2.62,2.62,0.0056,0.0000,0.00000,0.00037
2.88,2.62,0.0401,0.0000,0.00000,0.00312
3.12,2.62,0.1878,0.0000,0.00000,0.01549
3.38,2.62,0.4923,0.0000,0.00000,0.04162
3.62,2.62,0.7584,0.0000,0.00000,0.07062
3.88,2.62,0.8156,0.0000,0.00000,0.09015
4.12,2.62,0.8208,0.0000,0.00000,0.09490
4.38,2.62,0.8920,0.0001,0.00000,0.08969
4.62,2.62,0.9505,0.0002,0.00000,0.08446
4.88,2.62,0.9791,0.0001,0.00000,0.08301
5.12,2.62,1.0115,0.0000,0.00000,0.08655
5.38,2.62,1.0489,0.0000,0.00000,0.09516
5.62,2.62,1.0814,0.0000,0.00000,0.10879
5.88,2.62,1.1242,0.0001,0.00000,0.11935
6.12,2.62,1.1528,0.0009,0.00000,0.12226
6.38,2.62,1.1188,0.0032,0.00000,0.11896
6.62,2.62,1.2530,0.0058,0.00000,0.13175
6.88,2.62,1.3598,0.0077,0.00000,0.15022
7.12,2.62,0.9114,0.0096,0.00000,0.11756
7.38,2.62,0.3864,0.0083,0.00000,0.06131
2.62,2.88,0.0026,0.0000,0.00000,0.00013
2.88,2.88,0.0225,0.0000,0.00000,0.00128
3.12,2.88,0.1258,0.0000,0.00000,0.00780
3.38,2.88,0.3918,0.0000,0.00000,0.02673
3.62,2.88,0.7009,0.0000,0.00000,0.05402
3.88,2.88,0.8246,0.0000,0.00000,0.07202
4.12,2.88,0.8331,0.0000,0.00000,0.07354
4.38,2.88,0.8895,0.0000,0.00000,0.06977
4.62,2.88,0.9626,0.0000,0.00000,0.06984
4.88,2.88,1.0053,0.0000,0.00000,0.07206
5.12,2.88,1.0419,0.0000,0.00000,0.07809
5.38,2.88,1.0861,0.0000,0.00000,0.08582
5.62,2.88,1.1136,0.0000,0.00000,0.09454
5.88,2.88,1.1575,0.0001,0.00000,0.10278
6.12,2.88,1.1943,0.0010,0.00000,0.11080
6.38,2.88,1.1502,0.0045,0.00000,0.11397
6.62,2.88,1.2727,0.0079,0.00000,0.12185
6.88,2.88,1.3958,0.0061,0.00000,0.13170
7.12,2.88,0.9608,0.0033,0.00000,0.10165
7.38,2.88,0.4222,0.0018,0.00000,0.05313
2.62,3.12,0.0012,0.0000,0.00000,0.00004
2.88,3.12,0.0119,0.0000,0.00000,0.00058
3.12,3.12,0.0789,0.0000,0.00000,0.00491
3.38,3.12,0.2940,0.0000,0.00000,0.02145
3.62,3.12,0.6187,0.0000,0.00000,0.04778
3.88,3.12,0.8213,0.0000,0.00000,0.06216
4.12,3.12,0.8556,0.0000,0.00000,0.06059
4.38,3.12,0.8930,0.0000,0.00000,0.06084
4.62,3.12,0.9776,0.0000,0.00000,0.06760
4.88,3.12,1.0393,0.0000,0.00000,0.07402
5.12,3.12,1.0785,0.0000,0.00000,0.08213
5.38,3.12,1.1229,0.0000,0.00000,0.08737
5.62,3.12,1.1432,0.0000,0.00000,0.08868
5.88,3.12,1.1881,0.0000,0.00000,0.09109
6.12,3.12,1.2414,0.0006,0.00000,0.09877
6.38,3.12,1.1913,0.0028,0.00000,0.10320
6.62,3.12,1.2963,0.0051,0.00000,0.11080
6.88,3.12,1.4349,0.0041,0.00000,0.12170
7.12,3.12,1.0131,0.0019,0.00000,0.09517
7.38,3.12,0.4591,0.0007,0.00000,0.05000
2.62,3.38,0.0005,0.0000,0.00000,0.00002
2.88,3.38,0.0062,0.0000,0.00000,0.00030
3.12,3.38,0.0485,0.0000,0.00000,0.00300
3.38,3.38,0.2148,0.0000,0.00000,0.01469
3.62,3.38,0.5297,0.0000,0.00000,0.03555
3.88,3.38,0.7971,0.0000,0.00000,0.05006
4.12,3.38,0.8725,0.0000,0.00000,0.05378
4.38,3.38,0.9002,0.0000,0.00000,0.05948
4.62,3.38,0.9887,0.0000,0.00000,0.06771
4.88,3.38,1.0675,0.0000,0.00000,0.07430
5.12,3.38,1.1177,0.0000,0.00000,0.08411
5.38,3.38,1.1677,0.0000,0.00000,0.08912
5.62,3.38,1.1826,0.0000,0.00000,0.08573
5.88,3.38,1.2274,0.0000,0.00000,0.08216
6.12,3.38,1.2971,0.0001,0.00000,0.08435
6.38,3.38,1.2430,0.0007,0.00000,0.08483
6.62,3.38,1.3266,0.0016,0.00000,0.09169
6.88,3.38,1.4785,0.0023,0.00000,0.10501
7.12,3.38,1.0730,0.0023,0.00000,0.08503
7.38,3.38,0.5028,0.0016,0.00000,0.04576
2.62,3.62,0.0002,0.0000,0.00000,0.00001
2.88,3.62,0.0030,0.0000,0.00000,0.00014
3.12,3.62,0.0287,0.0000,0.00000,0.00152
3.38,3.62,0.1504,0.0000,0.00000,0.00824
3.62,3.62,0.4327,0.0000,0.00000,0.02320
3.88,3.62,0.7421,0.0000,0.00000,0.03995
4.12,3.62,0.8789,0.0000,0.00000,0.05249
4.38,3.62,0.9197,0.0000,0.00000,0.06309
4.62,3.62,1.0008,0.0000,0.00000,0.06830
4.88,3.62,1.0827,0.0000,0.00000,0.06897
5.12,3.62,1.1458,0.0000,0.00000,0.07628
5.38,3.62,1.2043,0.0000,0.00000,0.08326
5.62,3.62,1.2170,0.0000,0.00000,0.08101
5.88,3.62,1.2635,0.0000,0.00000,0.07569
6.12,3.62,1.3507,0.0000,0.00000,0.07542
6.38,3.62,1.2974,0.0001,0.00000,0.07330
6.62,3.62,1.3636,0.0005,0.00000,0.07757
6.88,3.62,1.5363,0.0018,0.00000,0.08865
7.12,3.62,1.1529,0.0030,0.00000,0.07065
7.38,3.62,0.5620,0.0024,0.00000,0.03716
2.62,3.88,0.0001,0.0000,0.00000,0.00000
2.88,3.88,0.0014,0.0000,0.00000,0.00006
3.12,3.88,0.0165,0.0000,0.00000,0.00072
3.38,3.88,0.1014,0.0000,0.00000,0.00468
3.62,3.88,0.3404,0.0000,0.00000,0.01660
3.88,3.88,0.6706,0.0000,0.00000,0.03627
4.12,3.88,0.8770,0.0000,0.00000,0.05500
4.38,3.88,0.9431,0.0000,0.00000,0.06568
4.62,3.88,1.0134,0.0000,0.00000,0.06705
4.88,3.88,1.0986,0.0000,0.00000,0.06454
5.12,3.88,1.1736,0.0000,0.00000,0.06802
5.38,3.88,1.2378,0.0000,0.00000,0.07456
5.62,3.88,1.2490,0.0000,0.00000,0.07611
5.88,3.88,1.2912,0.0000,0.00000,0.07301
6.12,3.88,1.3958,0.0000,0.00000,0.07306
6.38,3.88,1.3487,0.0000,0.00000,0.06924
6.62,3.88,1.3924,0.0002,0.00000,0.07076
6.88,3.88,1.5817,0.0010,0.00000,0.08093
7.12,3.88,1.2333,0.0018,0.00000,0.06499
7.38,3.88,0.6286,0.0014,0.00000,0.03427
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0007,0.0000,0.00000,0.00002
3.12,4.12,0.0094,0.0000,0.00000,0.00035
3.38,4.12,0.0668,0.0000,0.00000,0.00281
3.62,4.12,0.2580,0.0000,0.00000,0.01252
3.88,4.12,0.5832,0.0000,0.00000,0.03209
4.12,4.12,0.8532,0.0000,0.00000,0.05091
4.38,4.12,0.9636,0.0000,0.00000,0.05831
4.62,4.12,1.0378,0.0000,0.00000,0.05982
4.88,4.12,1.1293,0.0000,0.00000,0.06160
5.12,4.12,1.2099,0.0000,0.00000,0.06419
5.38,4.12,1.2816,0.0000,0.00000,0.06614
5.62,4.12,1.2930,0.0000,0.00000,0.06710
5.88,4.12,1.3227,0.0000,0.00000,0.06864
6.12,4.12,1.4425,0.0000,0.00000,0.07287
6.38,4.12,1.4074,0.0000,0.00000,0.06882
6.62,4.12,1.4151,0.0000,0.00000,0.06736
6.88,4.12,1.6084,0.0002,0.00000,0.07806
7.12,4.12,1.3107,0.0004,0.00000,0.06759
7.38,4.12,0.7034,0.0003,0.00000,0.03857
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0004,0.0000,0.00000,0.00001
3.12,4.38,0.0057,0.0000,0.00000,0.00019
3.38,4.38,0.0447,0.0000,0.00000,0.00171
3.62,4.38,0.1926,0.0000,0.00000,0.00840
3.88,4.38,0.4925,0.0000,0.00000,0.02336
4.12,4.38,0.8080,0.0000,0.00000,0.03953
4.38,4.38,0.9802,0.0000,0.00000,0.04804
4.62,4.38,1.0759,0.0000,0.00000,0.05310
4.88,4.38,1.1678,0.0000,0.00000,0.05742
5.12,4.38,1.2482,0.0000,0.00000,0.05948
5.38,4.38,1.3351,0.0000,0.00000,0.06082
5.62,4.38,1.3514,0.0000,0.00000,0.06132
5.88,4.38,1.3608,0.0000,0.00000,0.06443
6.12,4.38,1.4880,0.0000,0.00000,0.07230
6.38,4.38,1.4693,0.0000,0.00000,0.07087
6.62,4.38,1.4342,0.0000,0.00000,0.06672
6.88,4.38,1.6263,0.0000,0.00000,0.07580
7.12,4.38,1.3971,0.0000,0.00000,0.06961
7.38,4.38,0.7940,0.0000,0.00000,0.04230
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0002,0.0000,0.00000,0.00001
3.12,4.62,0.0038,0.0000,0.00000,0.00012
3.38,4.62,0.0314,0.0000,0.00000,0.00106
3.62,4.62,0.1460,0.0000,0.00000,0.00541
3.88,4.62,0.4115,0.0000,0.00000,0.01635
4.12,4.62,0.7453,0.0000,0.00000,0.03105
4.38,4.62,0.9762,0.0000,0.00000,0.04320
4.62,4.62,1.1065,0.0000,0.00000,0.05215
4.88,4.62,1.1980,0.0000,0.00000,0.05609
5.12,4.62,1.2731,0.0000,0.00000,0.05669
5.38,4.62,1.3752,0.0000,0.00000,0.06002
5.62,4.62,1.4059,0.0000,0.00000,0.06225
5.88,4.62,1.4001,0.0000,0.00000,0.06598
6.12,4.62,1.5352,0.0000,0.00000,0.07640
6.38,4.62,1.5342,0.0000,0.00000,0.07534
6.62,4.62,1.4488,0.0000,0.00000,0.06518
6.88,4.62,1.6401,0.0000,0.00000,0.06999
7.12,4.62,1.4934,0.0000,0.00000,0.06625
7.38,4.62,0.8979,0.0000,0.00000,0.04168
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0002,0.0000,0.00000,0.00000
3.12,4.88,0.0027,0.0000,0.00000,0.00008
3.38,4.88,0.0230,0.0000,0.00000,0.00074
3.62,4.88,0.1130,0.0000,0.00000,0.00401
3.88,4.88,0.3443,0.0000,0.00000,0.01306
4.12,4.88,0.6775,0.0000,0.00000,0.02750
4.38,4.88,0.9538,0.0000,0.00000,0.04292
4.62,4.88,1.1267,0.0000,0.00000,0.05433
4.88,4.88,1.2284,0.0000,0.00000,0.05709
5.12,4.88,1.2983,0.0000,0.00000,0.05774
5.38,4.88,1.4097,0.0000,0.00000,0.06308
5.62,4.88,1.4613,0.0000,0.00000,0.06667
5.88,4.88,1.4456,0.0000,0.00000,0.06986
6.12,4.88,1.5883,0.0000,0.00000,0.07942
6.38,4.88,1.6082,0.0000,0.00000,0.07549
6.62,4.88,1.4683,0.0000,0.00000,0.06096
6.88,4.88,1.6580,0.0000,0.00000,0.06410
7.12,4.88,1.5981,0.0000,0.00000,0.06265
7.38,4.88,1.0092,0.0000,0.00000,0.04044
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0001,0.0000,0.00000,0.00000
3.12,5.12,0.0021,0.0000,0.00000,0.00006
3.38,5.12,0.0182,0.0000,0.00000,0.00060
3.62,5.12,0.0921,0.0000,0.00000,0.00337
3.88,5.12,0.2964,0.0000,0.00000,0.01156
4.12,5.12,0.6203,0.0000,0.00000,0.02655
4.38,5.12,0.9270,0.0000,0.00000,0.04511
4.62,5.12,1.1412,0.0000,0.00000,0.05803
4.88,5.12,1.2610,0.0000,0.00000,0.05951
5.12,5.12,1.3277,0.0000,0.00000,0.05956
5.38,5.12,1.4469,0.0000,0.00000,0.06453
5.62,5.12,1.5187,0.0000,0.00000,0.06729
5.88,5.12,1.4851,0.0000,0.00000,0.06617
6.12,5.12,1.6299,0.0000,0.00000,0.07123
6.38,5.12,1.6772,0.0000,0.00000,0.06771
6.62,5.12,1.4828,0.0000,0.00000,0.05510
6.88,5.12,1.6680,0.0000,0.00000,0.05886
7.12,5.12,1.7012,0.0000,0.00000,0.05928
7.38,5.12,1.1232,0.0000,0.00000,0.03910
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0001,0.0000,0.00000,0.00000
3.12,5.38,0.0019,0.0000,0.00000,0.00005
3.38,5.38,0.0158,0.0000,0.00000,0.00050
3.62,5.38,0.0804,0.0000,0.00000,0.00288
3.88,5.38,0.2651,0.0000,0.00000,0.01049
4.12,5.38,0.5727,0.0000,0.00000,0.02601
4.38,5.38,0.8917,0.0000,0.00000,0.04628
4.62,5.38,1.1457,0.0000,0.00000,0.05995
4.88,5.38,1.2948,0.0000,0.00000,0.06113
5.12,5.38,1.3620,0.0000,0.00000,0.05982
5.38,5.38,1.4892,0.0000,0.00000,0.06291
5.62,5.38,1.5772,0.0000,0.00000,0.06377
5.88,5.38,1.5188,0.0000,0.00000,0.05920
6.12,5.38,1.6677,0.0000,0.00000,0.06223
6.38,5.38,1.7512,0.0000,0.00000,0.06185
6.62,5.38,1.5025,0.0000,0.00000,0.05148
6.88,5.38,1.6761,0.0000,0.00000,0.05408
7.12,5.38,1.7985,0.0000,0.00000,0.05463
7.38,5.38,1.2325,0.0000,0.00000,0.03634
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0001,0.0000,0.00000,0.00000
3.12,5.62,0.0018,0.0000,0.00000,0.00004
3.38,5.62,0.0146,0.0000,0.00000,0.00042
3.62,5.62,0.0737,0.0000,0.00000,0.00250
3.88,5.62,0.2434,0.0000,0.00000,0.00963
4.12,5.62,0.5319,0.0000,0.00000,0.02451
4.38,5.62,0.8530,0.0000,0.00000,0.04324
4.62,5.62,1.1461,0.0000,0.00000,0.05609
4.88,5.62,1.3359,0.0000,0.00000,0.05885
5.12,5.62,1.4055,0.0000,0.00000,0.05827
5.38,5.62,1.5320,0.0000,0.00000,0.06096
5.62,5.62,1.6340,0.0000,0.00000,0.06126
5.88,5.62,1.5535,0.0000,0.00000,0.05501
6.12,5.62,1.7045,0.0000,0.00000,0.05666
6.38,5.62,1.8230,0.0000,0.00000,0.05815
6.62,5.62,1.5214,0.0000,0.00000,0.04854
6.88,5.62,1.6815,0.0000,0.00000,0.05076
7.12,5.62,1.8897,0.0000,0.00000,0.05286
7.38,5.62,1.3364,0.0000,0.00000,0.03598
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0001,0.0000,0.00000,0.00000
3.12,5.88,0.0017,0.0000,0.00000,0.00004
3.38,5.88,0.0138,0.0000,0.00000,0.00037
3.62,5.88,0.0693,0.0000,0.00000,0.00231
3.88,5.88,0.2273,0.0000,0.00000,0.00925
4.12,5.88,0.4987,0.0000,0.00000,0.02318
4.38,5.88,0.8164,0.0000,0.00000,0.03942
4.62,5.88,1.1368,0.0000,0.00000,0.05090
4.88,5.88,1.3656,0.0000,0.00000,0.05470
5.12,5.88,1.4412,0.0000,0.00000,0.05461
5.38,5.88,1.5709,0.0000,0.00000,0.05713
5.62,5.88,1.6943,0.0000,0.00000,0.05793
5.88,5.88,1.5929,0.0000,0.00000,0.05134
6.12,5.88,1.7366,0.0000,0.00000,0.05065
6.38,5.88,1.8838,0.0000,0.00000,0.05162
6.62,5.88,1.5345,0.0000,0.00000,0.04308
6.88,5.88,1.6856,0.0000,0.00000,0.04731
7.12,5.88,1.9764,0.0000,0.00000,0.05280
7.38,5.88,1.4352,0.0000,0.00000,0.03729
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0001,0.0000,0.00000,0.00000
3.12,6.12,0.0016,0.0000,0.00000,0.00003
3.38,6.12,0.0134,0.0000,0.00000,0.00033
3.62,6.12,0.0669,0.0000,0.00000,0.00209
3.88,6.12,0.2165,0.0000,0.00000,0.00839
4.12,6.12,0.4769,0.0000,0.00000,0.02105
4.38,6.12,0.7927,0.0000,0.00000,0.03641
4.62,6.12,1.1314,0.0000,0.00000,0.04826
4.88,6.12,1.3953,0.0000,0.00000,0.05188
5.12,6.12,1.4759,0.0000,0.00000,0.05063
5.38,6.12,1.6039,0.0000,0.00000,0.05321
5.62,6.12,1.7486,0.0000,0.00000,0.05490
5.88,6.12,1.6304,0.0000,0.00000,0.04806
6.12,6.12,1.7659,0.0000,0.00000,0.04675
6.38,6.12,1.9412,0.0000,0.00000,0.04818
6.62,6.12,1.5517,0.0000,0.00000,0.03972
6.88,6.12,1.6963,0.0000,0.00000,0.04388
