x,y,rho,contact,casualty,pressure
3.62,0.88,1.2209,0.0000,0.00000,0.35880
3.88,0.88,1.1984,0.0000,0.00000,0.36014
4.12,0.88,1.3621,0.0000,0.00000,0.40300
4.38,0.88,1.3694,0.0000,0.00000,0.39312
4.62,0.88,1.2843,0.0000,0.00000,0.37619
4.88,0.88,1.3079,0.0000,0.00000,0.40186
5.12,0.88,1.3536,0.0000,0.00000,0.42120
5.38,0.88,1.3407,0.0001,0.00000,0.42022
5.62,0.88,1.3222,0.0005,0.00000,0.43199
5.88,0.88,1.3284,0.0010,0.00000,0.45467
6.12,0.88,1.3873,0.0010,0.00000,0.49694
6.38,0.88,1.3517,0.0012,0.00000,0.51350
6.62,0.88,1.3074,0.0108,0.00000,0.52932
6.88,0.88,1.5086,0.1220,0.00000,0.65661
7.12,0.88,1.4348,0.5713,0.00000,0.66297
7.38,0.88,0.9026,1.2629,0.00000,0.43198
2.62,1.12,0.1714,0.0000,0.00000,0.05745
2.88,1.12,0.4899,0.0000,0.00000,0.16261
3.12,1.12,0.9384,0.0000,0.00000,0.29615
3.38,1.12,1.1021,0.0000,0.00000,0.31666
3.62,1.12,0.9443,0.0000,0.00000,0.24730
3.88,1.12,0.8682,0.0000,0.00000,0.22546
4.12,1.12,0.9896,0.0000,0.00000,0.25784
4.38,1.12,1.0593,0.0000,0.00000,0.26495
4.62,1.12,1.0112,0.0000,0.00000,0.25102
4.88,1.12,0.9927,0.0000,0.00000,0.26053
5.12,1.12,1.0264,0.0000,0.00000,0.27956
5.38,1.12,1.0516,0.0001,0.00000,0.29484
5.62,1.12,1.0395,0.0003,0.00000,0.30630
5.88,1.12,1.0318,0.0005,0.00000,0.31459
6.12,1.12,1.0942,0.0004,0.00000,0.34059
6.38,1.12,1.0641,0.0003,0.00000,0.34396
6.62,1.12,1.0229,0.0024,0.00000,0.34369
6.88,1.12,1.1951,0.0271,0.00000,0.42128
7.12,1.12,1.1224,0.1272,0.00000,0.41762
7.38,1.12,0.6922,0.2816,0.00000,0.26745
2.62,1.38,0.0938,0.0000,0.00000,0.02218
2.88,1.38,0.3139,0.0000,0.00000,0.07612
3.12,1.38,0.6731,0.0000,0.00000,0.16166
3.38,1.38,0.8798,0.0000,0.00000,0.20118
3.62,1.38,0.8250,0.0000,0.00000,0.17533
3.88,1.38,0.7429,0.0000,0.00000,0.15457
4.12,1.38,0.8092,0.0000,0.00000,0.16991
4.38,1.38,0.9062,0.0000,0.00000,0.18246
4.62,1.38,0.8993,0.0000,0.00000,0.17815
4.88,1.38,0.8571,0.0000,0.00000,0.18034
5.12,1.38,0.8733,0.0000,0.00000,0.19384
5.38,1.38,0.9229,0.0000,0.00000,0.21524
5.62,1.38,0.9244,0.0001,0.00000,0.22959
5.88,1.38,0.9181,0.0001,0.00000,0.23371
6.12,1.38,0.9873,0.0001,0.00000,0.25149
6.38,1.38,0.9742,0.0000,0.00000,0.25364
6.62,1.38,0.9572,0.0002,0.00000,0.25405
6.88,1.38,1.0875,0.0022,0.00000,0.30002
7.12,1.38,0.9406,0.0104,0.00000,0.27641
7.38,1.38,0.5393,0.0231,0.00000,0.16709
2.62,1.62,0.0637,0.0000,0.00000,0.00976
2.88,1.62,0.2375,0.0000,0.00000,0.03794
3.12,1.62,0.5573,0.0000,0.00000,0.09199
3.38,1.62,0.8076,0.0000,0.00000,0.13390
3.62,1.62,0.8341,0.0000,0.00000,0.13305
3.88,1.62,0.7617,0.0000,0.00000,0.11853
4.12,1.62,0.7918,0.0000,0.00000,0.12568
4.38,1.62,0.9031,0.0000,0.00000,0.14054
4.62,1.62,0.9314,0.0000,0.00000,0.14271
4.88,1.62,0.8805,0.0000,0.00000,0.14232
5.12,1.62,0.8838,0.0000,0.00000,0.15163
5.38,1.62,0.9466,0.0000,0.00000,0.16996
5.62,1.62,0.9554,0.0000,0.00000,0.18103
5.88,1.62,0.9555,0.0000,0.00000,0.18588
6.12,1.62,1.0330,0.0000,0.00000,0.20336
6.38,1.62,1.0306,0.0000,0.00000,0.20751
6.62,1.62,1.0542,0.0000,0.00000,0.21390
6.88,1.62,1.1616,0.0001,0.00000,0.24583
7.12,1.62,0.8935,0.0003,0.00000,0.20710
7.38,1.62,0.4525,0.0007,0.00000,0.11528
2.62,1.88,0.0474,0.0000,0.00000,0.00534
2.88,1.88,0.1944,0.0000,0.00000,0.02287
3.12,1.88,0.5025,0.0000,0.00000,0.06192
3.38,1.88,0.8053,0.0000,0.00000,0.10061
3.62,1.88,0.8960,0.0000,0.00000,0.10720
3.88,1.88,0.8271,0.0000,0.00000,0.09565
4.12,1.88,0.8241,0.0000,0.00000,0.10065
4.38,1.88,0.9436,0.0000,0.00000,0.11759
4.62,1.88,1.0099,0.0000,0.00000,0.12320
4.88,1.88,0.9606,0.0000,0.00000,0.12075
5.12,1.88,0.9529,0.0000,0.00000,0.12683
5.38,1.88,1.0228,0.0000,0.00000,0.13966
5.62,1.88,1.0310,0.0000,0.00000,0.14310
5.88,1.88,1.0343,0.0000,0.00000,0.14728
6.12,1.88,1.1167,0.0000,0.00000,0.16492
6.38,1.88,1.1138,0.0000,0.00000,0.16887
6.62,1.88,1.1782,0.0000,0.00000,0.17994
6.88,1.88,1.2856,0.0000,0.00000,0.20806
7.12,1.88,0.9062,0.0000,0.00000,0.16578
7.38,1.88,0.4068,0.0000,0.00000,0.08626
2.62,2.12,0.0341,0.0000,0.00000,0.00314
2.88,2.12,0.1548,0.0000,0.00000,0.01452
3.12,2.12,0.4536,0.0000,0.00000,0.04312
3.38,2.12,0.8110,0.0000,0.00000,0.07604
3.62,2.12,0.9574,0.0000,0.00000,0.08463
3.88,2.12,0.8865,0.0000,0.00000,0.07448
4.12,2.12,0.8461,0.0000,0.00000,0.07676
4.38,2.12,0.9625,0.0000,0.00000,0.09426
4.62,2.12,1.0661,0.0000,0.00000,0.10392
4.88,2.12,1.0280,0.0000,0.00000,0.10105
5.12,2.12,1.0119,0.0000,0.00000,0.10474
5.38,2.12,1.0889,0.0000,0.00000,0.11573
5.62,2.12,1.0998,0.0000,0.00000,0.11686
5.88,2.12,1.1009,0.0000,0.00000,0.12029
6.12,2.12,1.1760,0.0000,0.00000,0.13507
6.38,2.12,1.1618,0.0000,0.00000,0.13676
6.62,2.12,1.2560,0.0000,0.00000,0.14823
6.88,2.12,1.3747,0.0000,0.00000,0.17124
7.12,2.12,0.9270,0.0000,0.00000,0.12976
7.38,2.12,0.3859,0.0000,0.00000,0.06315
2.62,2.38,0.0211,0.0000,0.00000,0.00143
2.88,2.38,0.1115,0.0000,0.00000,0.00736
3.12,2.38,0.3864,0.0000,0.00000,0.02492
3.38,2.38,0.7792,0.0000,0.00000,0.04949
3.62,2.38,0.9799,0.0000,0.00000,0.06039
3.88,2.38,0.9233,0.0000,0.00000,0.05527
4.12,2.38,0.8559,0.0000,0.00000,0.05626
4.38,2.38,0.9612,0.0000,0.00000,0.07148
4.62,2.38,1.0925,0.0000,0.00000,0.08300
4.88,2.38,1.0699,0.0000,0.00000,0.08195
5.12,2.38,1.0475,0.0000,0.00000,0.08563
5.38,2.38,1.1294,0.0000,0.00000,0.09678
5.62,2.38,1.1478,0.0000,0.00000,0.09928
5.88,2.38,1.1477,0.0000,0.00000,0.10288
6.12,2.38,1.2057,0.0000,0.00000,0.11359
6.38,2.38,1.1690,0.0000,0.00000,0.11240
6.62,2.38,1.2818,0.0000,0.00000,0.12193
6.88,2.38,1.4189,0.0000,0.00000,0.13907
7.12,2.38,0.9438,0.0000,0.00000,0.10131
7.38,2.38,0.3813,0.0000,0.00000,0.04690
2.62,2.62,0.0116,0.0000,0.00000,0.00049
2.88,2.62,0.0766,0.0000,0.00000,0.00317
3.12,2.62,0.3193,0.0000,0.00000,0.01323
3.38,2.62,0.7273,0.0000,0.00000,0.03108
3.62,2.62,0.9887,0.0000,0.00000,0.04352
3.88,2.62,0.9626,0.0000,0.00000,0.04360
4.12,2.62,0.8691,0.0000,0.00000,0.04446
4.38,2.62,0.9542,0.0000,0.00000,0.05591
4.62,2.62,1.1070,0.0000,0.00000,0.06592
4.88,2.62,1.1016,0.0000,0.00000,0.06639
5.12,2.62,1.0661,0.0000,0.00000,0.06994
5.38,2.62,1.1390,0.0000,0.00000,0.07881
5.62,2.62,1.1647,0.0000,0.00000,0.08107
5.88,2.62,1.1746,0.0000,0.00000,0.08459
6.12,2.62,1.2305,0.0000,0.00000,0.09382
6.38,2.62,1.1784,0.0000,0.00000,0.09253
6.62,2.62,1.2950,0.0000,0.00000,0.09958
6.88,2.62,1.4446,0.0000,0.00000,0.11291
7.12,2.62,0.9621,0.0000,0.00000,0.08226
7.38,2.62,0.3880,0.0000,0.00000,0.03823
2.62,2.88,0.0065,0.0000,0.00000,0.00020
2.88,2.88,0.0525,0.0000,0.00000,0.00170
3.12,2.88,0.2541,0.0000,0.00000,0.00851
3.38,2.88,0.6556,0.0000,0.00000,0.02282
3.62,2.88,0.9891,0.0000,0.00000,0.03568
3.88,2.88,1.0119,0.0000,0.00000,0.03790
4.12,2.88,0.8931,0.0000,0.00000,0.03719
4.38,2.88,0.9455,0.0000,0.00000,0.04531
4.62,2.88,1.1101,0.0000,0.00000,0.05475
4.88,2.88,1.1275,0.0000,0.00000,0.05593
5.12,2.88,1.0847,0.0000,0.00000,0.05756
5.38,2.88,1.1481,0.0000,0.00000,0.06374
5.62,2.88,1.1818,0.0000,0.00000,0.06652
5.88,2.88,1.2044,0.0000,0.00000,0.07037
6.12,2.88,1.2663,0.0000,0.00000,0.07897
6.38,2.88,1.2050,0.0000,0.00000,0.07795
6.62,2.88,1.3150,0.0000,0.00000,0.08180
6.88,2.88,1.4670,0.0000,0.00000,0.09125
7.12,2.88,0.9789,0.0000,0.00000,0.06659
7.38,2.88,0.3956,0.0000,0.00000,0.03117
2.62,3.12,0.0037,0.0000,0.00000,0.00011
2.88,3.12,0.0341,0.0000,0.00000,0.00102
3.12,3.12,0.1869,0.0000,0.00000,0.00568
3.38,3.12,0.5581,0.0000,0.00000,0.01710
3.62,3.12,0.9560,0.0000,0.00000,0.02973
3.88,3.12,1.0489,0.0000,0.00000,0.03320
4.12,3.12,0.9286,0.0000,0.00000,0.03093
4.38,3.12,0.9448,0.0000,0.00000,0.03622
4.62,3.12,1.1071,0.0000,0.00000,0.04598
4.88,3.12,1.1508,0.0000,0.00000,0.04819
5.12,3.12,1.1140,0.0000,0.00000,0.04836
5.38,3.12,1.1730,0.0000,0.00000,0.05355
5.62,3.12,1.2079,0.0000,0.00000,0.05761
5.88,3.12,1.2315,0.0000,0.00000,0.06131
6.12,3.12,1.2960,0.0000,0.00000,0.06771
6.38,3.12,1.2321,0.0000,0.00000,0.06580
6.62,3.12,1.3430,0.0000,0.00000,0.06831
6.88,3.12,1.4971,0.0000,0.00000,0.07562
7.12,3.12,0.9945,0.0000,0.00000,0.05496
7.38,3.12,0.3984,0.0000,0.00000,0.02569
2.62,3.38,0.0020,0.0000,0.00000,0.00006
2.88,3.38,0.0204,0.0000,0.00000,0.00064
3.12,3.38,0.1302,0.0000,0.00000,0.00377
3.38,3.38,0.4604,0.0000,0.00000,0.01231
3.62,3.38,0.9014,0.0000,0.00000,0.02333
3.88,3.38,1.0753,0.0000,0.00000,0.02780
4.12,3.38,0.9698,0.0000,0.00000,0.02565
4.38,3.38,0.9456,0.0000,0.00000,0.02865
4.62,3.38,1.1009,0.0000,0.00000,0.03743
4.88,3.38,1.1749,0.0000,0.00000,0.04063
5.12,3.38,1.1480,0.0000,0.00000,0.04063
5.38,3.38,1.1969,0.0000,0.00000,0.04535
5.62,3.38,1.2292,0.0000,0.00000,0.04967
5.88,3.38,1.2526,0.0000,0.00000,0.05226
6.12,3.38,1.3191,0.0000,0.00000,0.05683
6.38,3.38,1.2576,0.0000,0.00000,0.05545
6.62,3.38,1.3739,0.0000,0.00000,0.05840
6.88,3.38,1.5349,0.0000,0.00000,0.06545
7.12,3.38,1.0216,0.0000,0.00000,0.04816
7.38,3.38,0.4100,0.0000,0.00000,0.02282
2.62,3.62,0.0010,0.0000,0.00000,0.00004
2.88,3.62,0.0116,0.0000,0.00000,0.00040
3.12,3.62,0.0884,0.0000,0.00000,0.00252
3.38,3.62,0.3684,0.0000,0.00000,0.00888
3.62,3.62,0.8219,0.0000,0.00000,0.01853
3.88,3.62,1.0808,0.0000,0.00000,0.02399
4.12,3.62,1.0103,0.0000,0.00000,0.02223
4.38,3.62,0.9520,0.0000,0.00000,0.02329
4.62,3.62,1.0966,0.0000,0.00000,0.03046
4.88,3.62,1.1952,0.0000,0.00000,0.03388
5.12,3.62,1.1750,0.0000,0.00000,0.03383
5.38,3.62,1.2120,0.0000,0.00000,0.03792
5.62,3.62,1.2454,0.0000,0.00000,0.04234
5.88,3.62,1.2733,0.0000,0.00000,0.04461
6.12,3.62,1.3430,0.0000,0.00000,0.04867
6.38,3.62,1.2812,0.0000,0.00000,0.04802
6.62,3.62,1.3928,0.0000,0.00000,0.05038
6.88,3.62,1.5598,0.0000,0.00000,0.05658
7.12,3.62,1.0532,0.0000,0.00000,0.04224
7.38,3.62,0.4334,0.0000,0.00000,0.02038
2.62,3.88,0.0005,0.0000,0.00000,0.00002
2.88,3.88,0.0066,0.0000,0.00000,0.00019
3.12,3.88,0.0593,0.0000,0.00000,0.00141
3.38,3.88,0.2871,0.0000,0.00000,0.00600
3.62,3.88,0.7314,0.0000,0.00000,0.01496
3.88,3.88,1.0758,0.0000,0.00000,0.02190
4.12,3.88,1.0623,0.0000,0.00000,0.02094
4.38,3.88,0.9737,0.0000,0.00000,0.02059
4.62,3.88,1.0937,0.0000,0.00000,0.02640
4.88,3.88,1.2135,0.0000,0.00000,0.02997
5.12,3.88,1.2024,0.0000,0.00000,0.03010
5.38,3.88,1.2257,0.0000,0.00000,0.03337
5.62,3.88,1.2578,0.0000,0.00000,0.03690
5.88,3.88,1.2932,0.0000,0.00000,0.03868
6.12,3.88,1.3720,0.0000,0.00000,0.04176
6.38,3.88,1.3109,0.0000,0.00000,0.04065
6.62,3.88,1.4118,0.0000,0.00000,0.04240
6.88,3.88,1.5806,0.0000,0.00000,0.04747
7.12,3.88,1.0846,0.0000,0.00000,0.03555
7.38,3.88,0.4592,0.0000,0.00000,0.01730
2.62,4.12,0.0003,0.0000,0.00000,0.00000
2.88,4.12,0.0038,0.0000,0.00000,0.00007
3.12,4.12,0.0401,0.0000,0.00000,0.00072
3.38,4.12,0.2213,0.0000,0.00000,0.00393
3.62,4.12,0.6432,0.0000,0.00000,0.01176
3.88,4.12,1.0607,0.0000,0.00000,0.01974
4.12,4.12,1.1161,0.0000,0.00000,0.02061
4.38,4.12,1.0038,0.0000,0.00000,0.01954
4.62,4.12,1.0888,0.0000,0.00000,0.02392
4.88,4.12,1.2276,0.0000,0.00000,0.02776
5.12,4.12,1.2322,0.0000,0.00000,0.02822
5.38,4.12,1.2448,0.0000,0.00000,0.03072
5.62,4.12,1.2735,0.0000,0.00000,0.03274
5.88,4.12,1.3162,0.0000,0.00000,0.03351
6.12,4.12,1.4054,0.0000,0.00000,0.03559
6.38,4.12,1.3425,0.0000,0.00000,0.03431
6.62,4.12,1.4275,0.0000,0.00000,0.03605
6.88,4.12,1.5954,0.0000,0.00000,0.04048
7.12,4.12,1.1111,0.0000,0.00000,0.03054
7.38,4.12,0.4822,0.0000,0.00000,0.01507
2.62,4.38,0.0001,0.0000,0.00000,0.00000
2.88,4.38,0.0022,0.0000,0.00000,0.00003
3.12,4.38,0.0263,0.0000,0.00000,0.00037
3.38,4.38,0.1641,0.0000,0.00000,0.00248
3.62,4.38,0.5455,0.0000,0.00000,0.00868
3.88,4.38,1.0085,0.0000,0.00000,0.01678
4.12,4.38,1.1413,0.0000,0.00000,0.01949
4.38,4.38,1.0304,0.0000,0.00000,0.01812
4.62,4.38,1.0844,0.0000,0.00000,0.02080
4.88,4.38,1.2326,0.0000,0.00000,0.02467
5.12,4.38,1.2516,0.0000,0.00000,0.02518
5.38,4.38,1.2613,0.0000,0.00000,0.02690
5.62,4.38,1.2888,0.0000,0.00000,0.02878
5.88,4.38,1.3331,0.0000,0.00000,0.03015
6.12,4.38,1.4274,0.0000,0.00000,0.03241
6.38,4.38,1.3633,0.0000,0.00000,0.03063
6.62,4.38,1.4369,0.0000,0.00000,0.03128
6.88,4.38,1.6096,0.0000,0.00000,0.03539
7.12,4.38,1.1414,0.0000,0.00000,0.02756
7.38,4.38,0.5093,0.0000,0.00000,0.01410
2.62,4.62,0.0001,0.0000,0.00000,0.00000
2.88,4.62,0.0012,0.0000,0.00000,0.00001
3.12,4.62,0.0164,0.0000,0.00000,0.00019
3.38,4.62,0.1184,0.0000,0.00000,0.00155
3.62,4.62,0.4542,0.0000,0.00000,0.00638
3.88,4.62,0.9425,0.0000,0.00000,0.01388
4.12,4.62,1.1557,0.0000,0.00000,0.01753
4.38,4.62,1.0632,0.0000,0.00000,0.01651
4.62,4.62,1.0881,0.0000,0.00000,0.01798
4.88,4.62,1.2417,0.0000,0.00000,0.02164
5.12,4.62,1.2795,0.0000,0.00000,0.02242
5.38,4.62,1.2870,0.0000,0.00000,0.02357
5.62,4.62,1.3080,0.0000,0.00000,0.02606
5.88,4.62,1.3516,0.0000,0.00000,0.02979
6.12,4.62,1.4525,0.0000,0.00000,0.03365
6.38,4.62,1.3901,0.0000,0.00000,0.03059
6.62,4.62,1.4526,0.0000,0.00000,0.02902
6.88,4.62,1.6348,0.0000,0.00000,0.03296
7.12,4.62,1.1890,0.0000,0.00000,0.02686
7.38,4.62,0.5503,0.0000,0.00000,0.01438
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0007,0.0000,0.00000,0.00001
3.12,4.88,0.0103,0.0000,0.00000,0.00012
3.38,4.88,0.0860,0.0000,0.00000,0.00115
3.62,4.88,0.3755,0.0000,0.00000,0.00536
3.88,4.88,0.8698,0.0000,0.00000,0.01263
4.12,4.88,1.1659,0.0000,0.00000,0.01702
4.38,4.88,1.1068,0.0000,0.00000,0.01632
4.62,4.88,1.0957,0.0000,0.00000,0.01655
4.88,4.88,1.2436,0.0000,0.00000,0.01957
5.12,4.88,1.3061,0.0000,0.00000,0.02111
5.38,4.88,1.3162,0.0000,0.00000,0.02224
5.62,4.88,1.3288,0.0000,0.00000,0.02469
5.88,4.88,1.3712,0.0000,0.00000,0.02957
6.12,4.88,1.4808,0.0000,0.00000,0.03424
6.38,4.88,1.4172,0.0000,0.00000,0.03050
6.62,4.88,1.4564,0.0000,0.00000,0.02802
6.88,4.88,1.6458,0.0000,0.00000,0.03212
7.12,4.88,1.2339,0.0000,0.00000,0.02686
7.38,4.88,0.5945,0.0000,0.00000,0.01470
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0004,0.0000,0.00000,0.00000
3.12,5.12,0.0066,0.0000,0.00000,0.00009
3.38,5.12,0.0627,0.0000,0.00000,0.00096
3.62,5.12,0.3048,0.0000,0.00000,0.00486
3.88,5.12,0.7865,0.0000,0.00000,0.01233
4.12,5.12,1.1622,0.0000,0.00000,0.01767
4.38,5.12,1.1559,0.0000,0.00000,0.01708
4.62,5.12,1.1119,0.0000,0.00000,0.01606
4.88,5.12,1.2398,0.0000,0.00000,0.01828
5.12,5.12,1.3174,0.0000,0.00000,0.02011
5.38,5.12,1.3323,0.0000,0.00000,0.02126
5.62,5.12,1.3406,0.0000,0.00000,0.02295
5.88,5.12,1.3809,0.0000,0.00000,0.02640
6.12,5.12,1.4999,0.0000,0.00000,0.03015
6.38,5.12,1.4415,0.0000,0.00000,0.02771
6.62,5.12,1.4533,0.0000,0.00000,0.02646
6.88,5.12,1.6419,0.0000,0.00000,0.03073
7.12,5.12,1.2699,0.0000,0.00000,0.02587
7.38,5.12,0.6372,0.0000,0.00000,0.01423
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0002,0.0000,0.00000,0.00000
3.12,5.38,0.0043,0.0000,0.00000,0.00006
3.38,5.38,0.0454,0.0000,0.00000,0.00066
3.62,5.38,0.2449,0.0000,0.00000,0.00373
3.88,5.38,0.7028,0.0000,0.00000,0.01074
4.12,5.38,1.1395,0.0000,0.00000,0.01716
4.38,5.38,1.1938,0.0000,0.00000,0.01731
4.62,5.38,1.1347,0.0000,0.00000,0.01585
4.88,5.38,1.2456,0.0000,0.00000,0.01763
5.12,5.38,1.3368,0.0000,0.00000,0.01938
5.38,5.38,1.3586,0.0000,0.00000,0.02030
5.62,5.38,1.3573,0.0000,0.00000,0.02122
5.88,5.38,1.3879,0.0000,0.00000,0.02334
6.12,5.38,1.5215,0.0000,0.00000,0.02673
6.38,5.38,1.4780,0.0000,0.00000,0.02577
6.62,5.38,1.4654,0.0000,0.00000,0.02498
6.88,5.38,1.6491,0.0000,0.00000,0.02847
7.12,5.38,1.3103,0.0000,0.00000,0.02390
7.38,5.38,0.6807,0.0000,0.00000,0.01321
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0001,0.0000,0.00000,0.00000
3.12,5.62,0.0029,0.0000,0.00000,0.00003
3.38,5.62,0.0332,0.0000,0.00000,0.00041
3.62,5.62,0.1960,0.0000,0.00000,0.00270
3.88,5.62,0.6196,0.0000,0.00000,0.00917
4.12,5.62,1.0935,0.0000,0.00000,0.01642
4.38,5.62,1.2111,0.0000,0.00000,0.01742
4.62,5.62,1.1548,0.0000,0.00000,0.01605
4.88,5.62,1.2501,0.0000,0.00000,0.01771
5.12,5.62,1.3557,0.0000,0.00000,0.01914
5.38,5.62,1.3940,0.0000,0.00000,0.01970
5.62,5.62,1.3850,0.0000,0.00000,0.02054
5.88,5.62,1.3986,0.0000,0.00000,0.02270
6.12,5.62,1.5413,0.0000,0.00000,0.02598
6.38,5.62,1.5112,0.0000,0.00000,0.02481
6.62,5.62,1.4784,0.0000,0.00000,0.02337
6.88,5.62,1.6637,0.0000,0.00000,0.02621
7.12,5.62,1.3585,0.0000,0.00000,0.02229
7.38,5.62,0.7286,0.0000,0.00000,0.01255
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0001,0.0000,0.00000,0.00000
3.12,5.88,0.0020,0.0000,0.00000,0.00002
3.38,5.88,0.0239,0.0000,0.00000,0.00029
3.62,5.88,0.1551,0.0000,0.00000,0.00220
3.88,5.88,0.5435,0.0000,0.00000,0.00844
4.12,5.88,1.0448,0.0000,0.00000,0.01633
4.38,5.88,1.2277,0.0000,0.00000,0.01803
4.62,5.88,1.1799,0.0000,0.00000,0.01645
4.88,5.88,1.2497,0.0000,0.00000,0.01752
5.12,5.88,1.3648,0.0000,0.00000,0.01867
5.38,5.88,1.4280,0.0000,0.00000,0.01914
5.62,5.88,1.4176,0.0000,0.00000,0.02042
5.88,5.88,1.4164,0.0000,0.00000,0.02311
6.12,5.88,1.5627,0.0000,0.00000,0.02588
6.38,5.88,1.5421,0.0000,0.00000,0.02409
6.62,5.88,1.4863,0.0000,0.00000,0.02216
6.88,5.88,1.6746,0.0000,0.00000,0.02489
7.12,5.88,1.4140,0.0000,0.00000,0.02188
7.38,5.88,0.7867,0.0000,0.00000,0.01275
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0013,0.0000,0.00000,0.00001
3.38,6.12,0.0171,0.0000,0.00000,0.00022
3.62,6.12,0.1244,0.0000,0.00000,0.00181
3.88,6.12,0.4806,0.0000,0.00000,0.00744
4.12,6.12,0.9991,0.0000,0.00000,0.01524
4.38,6.12,1.2471,0.0000,0.00000,0.01781
4.62,6.12,1.2154,0.0000,0.00000,0.01641
4.88,6.12,1.2532,0.0000,0.00000,0.01678
5.12,6.12,1.3691,0.0000,0.00000,0.01809
5.38,6.12,1.4526,0.0000,0.00000,0.01894
5.62,6.12,1.4388,0.0000,0.00000,0.02026
5.88,6.12,1.4272,0.0000,0.00000,0.02254
6.12,6.12,1.5856,0.0000,0.00000,0.02467
6.38,6.12,1.5740,0.0000,0.00000,0.02311
6.62,6.12,1.4810,0.0000,0.00000,0.02118
6.88,6.12,1.6672,0.0000,0.00000,0.02402
