x,y,rho,contact,casualty,pressure
5.62,0.88,1.7473,0.1742,0.00000,1.40903
5.88,0.88,1.7070,0.2122,0.00000,1.45715
6.12,0.88,1.6977,0.2574,0.00000,1.55194
6.38,0.88,1.7073,0.3638,0.00000,1.62504
6.62,0.88,1.6253,0.6415,0.00000,1.57689
6.88,0.88,1.7319,2.1135,0.00000,1.80639
7.12,0.88,1.7333,7.6542,0.00000,1.98005
7.38,0.88,1.1931,16.0950,0.00000,1.42583
2.62,1.12,0.3611,0.0053,0.00000,0.18449
2.88,1.12,0.9155,0.0134,0.00000,0.46300
3.12,1.12,1.4813,0.0305,0.00000,0.74045
3.38,1.12,1.4497,0.0467,0.00000,0.73046
3.62,1.12,1.2814,0.0437,0.00000,0.69669
3.88,1.12,1.4191,0.0341,0.00000,0.82383
4.12,1.12,1.5161,0.0330,0.00000,0.88672
4.38,1.12,1.4609,0.0356,0.00000,0.85641
4.62,1.12,1.4702,0.0393,0.00000,0.87288
4.88,1.12,1.5079,0.0442,0.00000,0.90161
5.12,1.12,1.4885,0.0530,0.00000,0.90487
5.38,1.12,1.4909,0.0692,0.00000,0.92631
5.62,1.12,1.5296,0.0855,0.00000,0.97351
5.88,1.12,1.5185,0.1076,0.00000,1.01793
6.12,1.12,1.5176,0.1303,0.00000,1.09727
6.38,1.12,1.5400,0.1731,0.00000,1.17360
6.62,1.12,1.4653,0.3633,0.00000,1.14454
6.88,1.12,1.5077,1.7927,0.00000,1.25817
7.12,1.12,1.4553,7.3491,0.00000,1.31867
7.38,1.12,0.9788,15.8435,0.00000,0.92575
2.62,1.38,0.2685,0.0007,0.00000,0.08838
2.88,1.38,0.7565,0.0023,0.00000,0.25364
3.12,1.38,1.3211,0.0066,0.00000,0.45657
3.38,1.38,1.3706,0.0121,0.00000,0.50469
3.62,1.38,1.2226,0.0132,0.00000,0.49812
3.88,1.38,1.3247,0.0098,0.00000,0.57895
4.12,1.38,1.4587,0.0081,0.00000,0.65432
4.38,1.38,1.4450,0.0090,0.00000,0.65935
4.62,1.38,1.4469,0.0112,0.00000,0.66771
4.88,1.38,1.5053,0.0129,0.00000,0.70015
5.12,1.38,1.5154,0.0149,0.00000,0.71704
5.38,1.38,1.5133,0.0195,0.00000,0.72919
5.62,1.38,1.5485,0.0246,0.00000,0.76323
5.88,1.38,1.5471,0.0344,0.00000,0.79225
6.12,1.38,1.5579,0.0474,0.00000,0.83951
6.38,1.38,1.5933,0.0701,0.00000,0.90302
6.62,1.38,1.5396,0.2251,0.00000,0.91652
6.88,1.38,1.5663,1.7465,0.00000,0.99626
7.12,1.38,1.4367,7.8766,0.00000,0.97134
7.38,1.38,0.9259,17.3209,0.00000,0.64711
2.62,1.62,0.2407,0.0000,0.00000,0.05792
2.88,1.62,0.7293,0.0002,0.00000,0.18015
3.12,1.62,1.3296,0.0007,0.00000,0.34688
3.38,1.62,1.4301,0.0016,0.00000,0.40998
3.62,1.62,1.3044,0.0021,0.00000,0.41181
3.88,1.62,1.3889,0.0015,0.00000,0.46293
4.12,1.62,1.5325,0.0013,0.00000,0.52987
4.38,1.62,1.5488,0.0023,0.00000,0.55248
4.62,1.62,1.5482,0.0040,0.00000,0.56380
4.88,1.62,1.6089,0.0044,0.00000,0.59162
5.12,1.62,1.6344,0.0038,0.00000,0.60755
5.38,1.62,1.6326,0.0042,0.00000,0.61856
5.62,1.62,1.6670,0.0046,0.00000,0.64850
5.88,1.62,1.6680,0.0067,0.00000,0.66674
6.12,1.62,1.6885,0.0125,0.00000,0.69466
6.38,1.62,1.7202,0.0275,0.00000,0.73762
6.62,1.62,1.6592,0.1623,0.00000,0.75513
6.88,1.62,1.7099,1.5995,0.00000,0.82785
7.12,1.62,1.5623,7.4413,0.00000,0.79003
7.38,1.62,0.9945,16.4653,0.00000,0.51499
2.62,1.88,0.2291,0.0000,0.00000,0.04325
2.88,1.88,0.7253,0.0000,0.00000,0.14092
3.12,1.88,1.3572,0.0000,0.00000,0.28015
3.38,1.88,1.4941,0.0001,0.00000,0.34001
3.62,1.88,1.3842,0.0001,0.00000,0.34429
3.88,1.88,1.4526,0.0001,0.00000,0.38151
4.12,1.88,1.5790,0.0002,0.00000,0.43520
4.38,1.88,1.6020,0.0008,0.00000,0.46054
4.62,1.88,1.6015,0.0017,0.00000,0.47333
4.88,1.88,1.6591,0.0018,0.00000,0.49363
5.12,1.88,1.6890,0.0012,0.00000,0.50463
5.38,1.88,1.6884,0.0010,0.00000,0.51349
5.62,1.88,1.7228,0.0011,0.00000,0.53872
5.88,1.88,1.7178,0.0012,0.00000,0.55297
6.12,1.88,1.7427,0.0026,0.00000,0.58005
6.38,1.88,1.7636,0.0095,0.00000,0.61180
6.62,1.88,1.6672,0.1203,0.00000,0.60845
6.88,1.88,1.7553,1.3612,0.00000,0.66699
7.12,1.88,1.6692,6.4035,0.00000,0.64960
7.38,1.88,1.0856,14.1908,0.00000,0.42900
2.62,2.12,0.2232,0.0000,0.00000,0.03393
2.88,2.12,0.7173,0.0000,0.00000,0.11211
3.12,2.12,1.3586,0.0000,0.00000,0.22504
3.38,2.12,1.5134,0.0000,0.00000,0.27603
3.62,2.12,1.4072,0.0000,0.00000,0.28253
3.88,2.12,1.4646,0.0000,0.00000,0.31458
4.12,2.12,1.5798,0.0000,0.00000,0.35992
4.38,2.12,1.6071,0.0002,0.00000,0.38242
4.62,2.12,1.6129,0.0004,0.00000,0.39117
4.88,2.12,1.6652,0.0004,0.00000,0.40327
5.12,2.12,1.6925,0.0002,0.00000,0.41105
5.38,2.12,1.6973,0.0003,0.00000,0.41700
5.62,2.12,1.7298,0.0004,0.00000,0.43472
5.88,2.12,1.7124,0.0003,0.00000,0.44684
6.12,2.12,1.7512,0.0004,0.00000,0.47927
6.38,2.12,1.7733,0.0041,0.00000,0.50957
6.62,2.12,1.6166,0.1059,0.00000,0.48763
6.88,2.12,1.7176,1.2748,0.00000,0.52788
7.12,2.12,1.7224,6.0252,0.00000,0.52989
7.38,2.12,1.1580,13.3607,0.00000,0.35815
2.62,2.38,0.2264,0.0000,0.00000,0.02841
2.88,2.38,0.7173,0.0000,0.00000,0.09194
3.12,2.38,1.3514,0.0000,0.00000,0.18224
3.38,2.38,1.5035,0.0000,0.00000,0.22241
3.62,2.38,1.3993,0.0000,0.00000,0.22831
3.88,2.38,1.4623,0.0000,0.00000,0.25402
4.12,2.38,1.5847,0.0000,0.00000,0.29151
4.38,2.38,1.6222,0.0000,0.00000,0.31221
4.62,2.38,1.6342,0.0000,0.00000,0.31835
4.88,2.38,1.6862,0.0000,0.00000,0.32715
5.12,2.38,1.7114,0.0000,0.00000,0.33556
5.38,2.38,1.7199,0.0001,0.00000,0.34221
5.62,2.38,1.7556,0.0001,0.00000,0.35615
5.88,2.38,1.7275,0.0001,0.00000,0.36507
6.12,2.38,1.7874,0.0000,0.00000,0.39945
6.38,2.38,1.8304,0.0023,0.00000,0.42942
6.62,2.38,1.6156,0.0744,0.00000,0.39552
6.88,2.38,1.7118,0.9065,0.00000,0.41981
7.12,2.38,1.7925,4.2910,0.00000,0.43258
7.38,2.38,1.2390,9.5184,0.00000,0.29779
2.62,2.62,0.2332,0.0000,0.00000,0.02475
2.88,2.62,0.7247,0.0000,0.00000,0.07696
3.12,2.62,1.3524,0.0000,0.00000,0.14959
3.38,2.62,1.4995,0.0000,0.00000,0.18123
3.62,2.62,1.4032,0.0000,0.00000,0.18658
3.88,2.62,1.4816,0.0000,0.00000,0.20771
4.12,2.62,1.6098,0.0000,0.00000,0.23759
4.38,2.62,1.6451,0.0000,0.00000,0.25499
4.62,2.62,1.6584,0.0000,0.00000,0.25981
4.88,2.62,1.7186,0.0000,0.00000,0.26909
5.12,2.62,1.7435,0.0000,0.00000,0.27886
5.38,2.62,1.7521,0.0000,0.00000,0.28808
5.62,2.62,1.7982,0.0000,0.00000,0.30265
5.88,2.62,1.7594,0.0000,0.00000,0.30735
6.12,2.62,1.8272,0.0000,0.00000,0.33642
6.38,2.62,1.8949,0.0009,0.00000,0.36275
6.62,2.62,1.6466,0.0287,0.00000,0.32539
6.88,2.62,1.7427,0.3501,0.00000,0.34232
7.12,2.62,1.8738,1.6582,0.00000,0.35940
7.38,2.62,1.3156,3.6790,0.00000,0.24972
2.62,2.88,0.2364,0.0000,0.00000,0.02180
2.88,2.88,0.7303,0.0000,0.00000,0.06560
3.12,2.88,1.3579,0.0000,0.00000,0.12521
3.38,2.88,1.5064,0.0000,0.00000,0.15054
3.62,2.88,1.4228,0.0000,0.00000,0.15566
3.88,2.88,1.5104,0.0000,0.00000,0.17377
4.12,2.88,1.6325,0.0000,0.00000,0.19669
4.38,2.88,1.6645,0.0000,0.00000,0.20914
4.62,2.88,1.6819,0.0000,0.00000,0.21401
4.88,2.88,1.7366,0.0000,0.00000,0.22384
5.12,2.88,1.7501,0.0000,0.00000,0.23238
5.38,2.88,1.7647,0.0000,0.00000,0.24232
5.62,2.88,1.8255,0.0000,0.00000,0.25706
5.88,2.88,1.7733,0.0000,0.00000,0.25706
6.12,2.88,1.8395,0.0000,0.00000,0.27598
6.38,2.88,1.9261,0.0002,0.00000,0.29698
6.62,2.88,1.6468,0.0052,0.00000,0.26341
6.88,2.88,1.7411,0.0631,0.00000,0.27972
7.12,2.88,1.9207,0.2987,0.00000,0.30083
7.38,2.88,1.3683,0.6628,0.00000,0.21140
2.62,3.12,0.2373,0.0000,0.00000,0.01909
2.88,3.12,0.7362,0.0000,0.00000,0.05602
3.12,3.12,1.3670,0.0000,0.00000,0.10528
3.38,3.12,1.5141,0.0000,0.00000,0.12562
3.62,3.12,1.4395,0.0000,0.00000,0.13026
3.88,3.12,1.5310,0.0000,0.00000,0.14544
4.12,3.12,1.6425,0.0000,0.00000,0.16235
4.38,3.12,1.6732,0.0000,0.00000,0.17199
4.62,3.12,1.6972,0.0000,0.00000,0.17885
4.88,3.12,1.7483,0.0000,0.00000,0.18784
5.12,3.12,1.7549,0.0000,0.00000,0.19374
5.38,3.12,1.7746,0.0000,0.00000,0.20234
5.62,3.12,1.8463,0.0000,0.00000,0.21530
5.88,3.12,1.7820,0.0000,0.00000,0.21197
6.12,3.12,1.8485,0.0000,0.00000,0.22201
6.38,3.12,1.9513,0.0000,0.00000,0.23840
6.62,3.12,1.6388,0.0004,0.00000,0.21212
6.88,3.12,1.7363,0.0047,0.00000,0.23167
7.12,3.12,1.9715,0.0224,0.00000,0.25776
7.38,3.12,1.4261,0.0498,0.00000,0.18409
2.62,3.38,0.2381,0.0000,0.00000,0.01684
2.88,3.38,0.7427,0.0000,0.00000,0.04856
3.12,3.38,1.3777,0.0000,0.00000,0.09050
3.38,3.38,1.5198,0.0000,0.00000,0.10769
3.62,3.38,1.4489,0.0000,0.00000,0.11124
3.88,3.38,1.5474,0.0000,0.00000,0.12246
4.12,3.38,1.6513,0.0000,0.00000,0.13436
4.38,3.38,1.6735,0.0000,0.00000,0.14292
4.62,3.38,1.6983,0.0000,0.00000,0.15089
4.88,3.38,1.7637,0.0000,0.00000,0.15865
5.12,3.38,1.7736,0.0000,0.00000,0.16307
5.38,3.38,1.7874,0.0000,0.00000,0.17019
5.62,3.38,1.8708,0.0000,0.00000,0.18199
5.88,3.38,1.8023,0.0000,0.00000,0.17861
6.12,3.38,1.8645,0.0000,0.00000,0.18422
6.38,3.38,1.9739,0.0000,0.00000,0.19615
6.62,3.38,1.6325,0.0000,0.00000,0.17417
6.88,3.38,1.7405,0.0001,0.00000,0.19611
7.12,3.38,2.0293,0.0006,0.00000,0.22553
7.38,3.38,1.4870,0.0014,0.00000,0.16341
2.62,3.62,0.2399,0.0000,0.00000,0.01547
2.88,3.62,0.7484,0.0000,0.00000,0.04364
3.12,3.62,1.3870,0.0000,0.00000,0.08017
3.38,3.62,1.5280,0.0000,0.00000,0.09479
3.62,3.62,1.4598,0.0000,0.00000,0.09766
3.88,3.62,1.5653,0.0000,0.00000,0.10602
4.12,3.62,1.6676,0.0000,0.00000,0.11503
4.38,3.62,1.6806,0.0000,0.00000,0.12282
4.62,3.62,1.7001,0.0000,0.00000,0.12972
4.88,3.62,1.7789,0.0000,0.00000,0.13544
5.12,3.62,1.7899,0.0000,0.00000,0.13838
5.38,3.62,1.7950,0.0000,0.00000,0.14338
5.62,3.62,1.8866,0.0000,0.00000,0.15382
5.88,3.62,1.8136,0.0000,0.00000,0.15243
6.12,3.62,1.8786,0.0000,0.00000,0.15884
6.38,3.62,2.0005,0.0000,0.00000,0.16926
6.62,3.62,1.6270,0.0000,0.00000,0.14716
6.88,3.62,1.7299,0.0000,0.00000,0.16636
7.12,3.62,2.0609,0.0000,0.00000,0.19596
7.38,3.62,1.5273,0.0000,0.00000,0.14363
2.62,3.88,0.2423,0.0000,0.00000,0.01450
2.88,3.88,0.7524,0.0000,0.00000,0.04000
3.12,3.88,1.3919,0.0000,0.00000,0.07165
3.38,3.88,1.5344,0.0000,0.00000,0.08273
3.62,3.88,1.4698,0.0000,0.00000,0.08470
3.88,3.88,1.5771,0.0000,0.00000,0.09211
4.12,3.88,1.6843,0.0000,0.00000,0.10022
4.38,3.88,1.6982,0.0000,0.00000,0.10690
4.62,3.88,1.7111,0.0000,0.00000,0.11213
4.88,3.88,1.7924,0.0000,0.00000,0.11683
5.12,3.88,1.7998,0.0000,0.00000,0.11869
5.38,3.88,1.7991,0.0000,0.00000,0.12165
5.62,3.88,1.8951,0.0000,0.00000,0.13029
5.88,3.88,1.8157,0.0000,0.00000,0.12996
6.12,3.88,1.8939,0.0000,0.00000,0.13851
6.38,3.88,2.0376,0.0000,0.00000,0.15006
6.62,3.88,1.6323,0.0000,0.00000,0.12783
6.88,3.88,1.7222,0.0000,0.00000,0.14263
7.12,3.88,2.0878,0.0000,0.00000,0.17077
7.38,3.88,1.5625,0.0000,0.00000,0.12641
2.62,4.12,0.2440,0.0000,0.00000,0.01323
2.88,4.12,0.7538,0.0000,0.00000,0.03599
3.12,4.12,1.3902,0.0000,0.00000,0.06331
3.38,4.12,1.5306,0.0000,0.00000,0.07161
3.62,4.12,1.4689,0.0000,0.00000,0.07314
3.88,4.12,1.5819,0.0000,0.00000,0.08091
4.12,4.12,1.6953,0.0000,0.00000,0.08840
4.38,4.12,1.7110,0.0000,0.00000,0.09268
4.62,4.12,1.7249,0.0000,0.00000,0.09664
4.88,4.12,1.8120,0.0000,0.00000,0.10229
5.12,4.12,1.8154,0.0000,0.00000,0.10435
5.38,4.12,1.8095,0.0000,0.00000,0.10605
5.62,4.12,1.9155,0.0000,0.00000,0.11316
5.88,4.12,1.8306,0.0000,0.00000,0.11274
6.12,4.12,1.9087,0.0000,0.00000,0.12061
6.38,4.12,2.0649,0.0000,0.00000,0.13168
6.62,4.12,1.6355,0.0000,0.00000,0.11139
6.88,4.12,1.7212,0.0000,0.00000,0.12351
7.12,4.12,2.1205,0.0000,0.00000,0.14917
7.38,4.12,1.6001,0.0000,0.00000,0.11106
2.62,4.38,0.2459,0.0000,0.00000,0.01170
2.88,4.38,0.7568,0.0000,0.00000,0.03148
3.12,4.38,1.3950,0.0000,0.00000,0.05514
3.38,4.38,1.5372,0.0000,0.00000,0.06248
3.62,4.38,1.4760,0.0000,0.00000,0.06455
3.88,4.38,1.5941,0.0000,0.00000,0.07276
4.12,4.38,1.7085,0.0000,0.00000,0.07951
4.38,4.38,1.7168,0.0000,0.00000,0.08143
4.62,4.38,1.7306,0.0000,0.00000,0.08390
4.88,4.38,1.8291,0.0000,0.00000,0.08977
5.12,4.38,1.8331,0.0000,0.00000,0.09213
5.38,4.38,1.8155,0.0000,0.00000,0.09317
5.62,4.38,1.9289,0.0000,0.00000,0.09900
5.88,4.38,1.8429,0.0000,0.00000,0.09789
6.12,4.38,1.9152,0.0000,0.00000,0.10411
6.38,4.38,2.0793,0.0000,0.00000,0.11410
6.62,4.38,1.6326,0.0000,0.00000,0.09628
6.88,4.38,1.7169,0.0000,0.00000,0.10621
7.12,4.38,2.1465,0.0000,0.00000,0.12927
7.38,4.38,1.6314,0.0000,0.00000,0.09681
2.62,4.62,0.2495,0.0000,0.00000,0.01067
2.88,4.62,0.7641,0.0000,0.00000,0.02855
3.12,4.62,1.4083,0.0000,0.00000,0.04987
3.38,4.62,1.5547,0.0000,0.00000,0.05633
3.62,4.62,1.4914,0.0000,0.00000,0.05766
3.88,4.62,1.6097,0.0000,0.00000,0.06423
4.12,4.62,1.7280,0.0000,0.00000,0.06990
4.38,4.62,1.7335,0.0000,0.00000,0.07171
4.62,4.62,1.7400,0.0000,0.00000,0.07364
4.88,4.62,1.8438,0.0000,0.00000,0.07881
5.12,4.62,1.8522,0.0000,0.00000,0.08142
5.38,4.62,1.8231,0.0000,0.00000,0.08174
5.62,4.62,1.9406,0.0000,0.00000,0.08598
5.88,4.62,1.8594,0.0000,0.00000,0.08460
6.12,4.62,1.9272,0.0000,0.00000,0.09016
6.38,4.62,2.0941,0.0000,0.00000,0.09951
6.62,4.62,1.6316,0.0000,0.00000,0.08372
6.88,4.62,1.7166,0.0000,0.00000,0.09208
7.12,4.62,2.1762,0.0000,0.00000,0.11350
7.38,4.62,1.6654,0.0000,0.00000,0.08571
2.62,4.88,0.2525,0.0000,0.00000,0.01001
2.88,4.88,0.7689,0.0000,0.00000,0.02692
3.12,4.88,1.4145,0.0000,0.00000,0.04721
3.38,4.88,1.5617,0.0000,0.00000,0.05313
3.62,4.88,1.4969,0.0000,0.00000,0.05293
3.88,4.88,1.6134,0.0000,0.00000,0.05675
4.12,4.88,1.7361,0.0000,0.00000,0.06107
4.38,4.88,1.7461,0.0000,0.00000,0.06365
4.62,4.88,1.7485,0.0000,0.00000,0.06608
4.88,4.88,1.8589,0.0000,0.00000,0.07111
5.12,4.88,1.8748,0.0000,0.00000,0.07381
5.38,4.88,1.8389,0.0000,0.00000,0.07297
5.62,4.88,1.9601,0.0000,0.00000,0.07567
5.88,4.88,1.8818,0.0000,0.00000,0.07456
6.12,4.88,1.9479,0.0000,0.00000,0.07956
6.38,4.88,2.1170,0.0000,0.00000,0.08785
6.62,4.88,1.6351,0.0000,0.00000,0.07369
6.88,4.88,1.7194,0.0000,0.00000,0.08155
7.12,4.88,2.2076,0.0000,0.00000,0.10152
7.38,4.88,1.6994,0.0000,0.00000,0.07697
2.62,5.12,0.2525,0.0000,0.00000,0.00920
2.88,5.12,0.7658,0.0000,0.00000,0.02436
3.12,5.12,1.4082,0.0000,0.00000,0.04264
3.38,5.12,1.5593,0.0000,0.00000,0.04864
3.62,5.12,1.4998,0.0000,0.00000,0.04868
3.88,5.12,1.6153,0.0000,0.00000,0.05105
4.12,5.12,1.7380,0.0000,0.00000,0.05446
4.38,5.12,1.7475,0.0000,0.00000,0.05757
4.62,5.12,1.7416,0.0000,0.00000,0.06071
4.88,5.12,1.8586,0.0000,0.00000,0.06603
5.12,5.12,1.8838,0.0000,0.00000,0.06787
5.38,5.12,1.8392,0.0000,0.00000,0.06560
5.62,5.12,1.9646,0.0000,0.00000,0.06788
5.88,5.12,1.8950,0.0000,0.00000,0.06760
6.12,5.12,1.9665,0.0000,0.00000,0.07168
6.38,5.12,2.1451,0.0000,0.00000,0.07869
6.62,5.12,1.6438,0.0000,0.00000,0.06569
6.88,5.12,1.7205,0.0000,0.00000,0.07273
7.12,5.12,2.2280,0.0000,0.00000,0.09070
7.38,5.12,1.7226,0.0000,0.00000,0.06876
2.62,5.38,0.2533,0.0000,0.00000,0.00824
2.88,5.38,0.7617,0.0000,0.00000,0.02123
3.12,5.38,1.4001,0.0000,0.00000,0.03669
3.38,5.38,1.5598,0.0000,0.00000,0.04265
3.62,5.38,1.5079,0.0000,0.00000,0.04442
3.88,5.38,1.6233,0.0000,0.00000,0.04726
4.12,5.38,1.7488,0.0000,0.00000,0.05075
4.38,5.38,1.7595,0.0000,0.00000,0.05400
4.62,5.38,1.7439,0.0000,0.00000,0.05699
4.88,5.38,1.8611,0.0000,0.00000,0.06180
5.12,5.38,1.8942,0.0000,0.00000,0.06276
5.38,5.38,1.8428,0.0000,0.00000,0.06003
5.62,5.38,1.9735,0.0000,0.00000,0.06272
5.88,5.38,1.9113,0.0000,0.00000,0.06322
6.12,5.38,1.9791,0.0000,0.00000,0.06581
6.38,5.38,2.1650,0.0000,0.00000,0.07153
6.62,5.38,1.6525,0.0000,0.00000,0.05974
6.88,5.38,1.7223,0.0000,0.00000,0.06576
7.12,5.38,2.2436,0.0000,0.00000,0.08181
7.38,5.38,1.7402,0.0000,0.00000,0.06200
2.62,5.62,0.2538,0.0000,0.00000,0.00728
2.88,5.62,0.7557,0.0000,0.00000,0.01864
3.12,5.62,1.3899,0.0000,0.00000,0.03216
3.38,5.62,1.5623,0.0000,0.00000,0.03827
3.62,5.62,1.5203,0.0000,0.00000,0.04183
3.88,5.62,1.6340,0.0000,0.00000,0.04566
4.12,5.62,1.7635,0.0000,0.00000,0.04936
4.38,5.62,1.7785,0.0000,0.00000,0.05237
4.62,5.62,1.7583,0.0000,0.00000,0.05400
4.88,5.62,1.8819,0.0000,0.00000,0.05668
5.12,5.62,1.9235,0.0000,0.00000,0.05754
5.38,5.62,1.8561,0.0000,0.00000,0.05585
5.62,5.62,1.9811,0.0000,0.00000,0.05898
5.88,5.62,1.9227,0.0000,0.00000,0.05971
6.12,5.62,1.9874,0.0000,0.00000,0.06121
6.38,5.62,2.1787,0.0000,0.00000,0.06601
6.62,5.62,1.6571,0.0000,0.00000,0.05556
6.88,5.62,1.7229,0.0000,0.00000,0.06126
7.12,5.62,2.2577,0.0000,0.00000,0.07585
7.38,5.62,1.7563,0.0000,0.00000,0.05739
2.62,5.88,0.2532,0.0000,0.00000,0.00657
2.88,5.88,0.7488,0.0000,0.00000,0.01699
3.12,5.88,1.3785,0.0000,0.00000,0.02956
3.38,5.88,1.5630,0.0000,0.00000,0.03580
3.62,5.88,1.5313,0.0000,0.00000,0.04011
3.88,5.88,1.6432,0.0000,0.00000,0.04437
4.12,5.88,1.7744,0.0000,0.00000,0.04825
4.38,5.88,1.7908,0.0000,0.00000,0.05089
4.62,5.88,1.7664,0.0000,0.00000,0.05129
4.88,5.88,1.8983,0.0000,0.00000,0.05185
5.12,5.88,1.9481,0.0000,0.00000,0.05209
5.38,5.88,1.8623,0.0000,0.00000,0.05119
5.62,5.88,1.9839,0.0000,0.00000,0.05532
5.88,5.88,1.9398,0.0000,0.00000,0.05693
6.12,5.88,2.0086,0.0000,0.00000,0.05792
6.38,5.88,2.2022,0.0000,0.00000,0.06171
6.62,5.88,1.6684,0.0000,0.00000,0.05178
6.88,5.88,1.7292,0.0000,0.00000,0.05693
7.12,5.88,2.2783,0.0000,0.00000,0.07092
7.38,5.88,1.7778,0.0000,0.00000,0.05394
2.62,6.12,0.2561,0.0000,0.00000,0.00615
2.88,6.12,0.7487,0.0000,0.00000,0.01594
3.12,6.12,1.3754,0.0000,0.00000,0.02818
3.38,6.12,1.5676,0.0000,0.00000,0.03487
3.62,6.12,1.5421,0.0000,0.00000,0.03891
3.88,6.12,1.6503,0.0000,0.00000,0.04259
4.12,6.12,1.7829,0.0000,0.00000,0.04651
4.38,6.12,1.8049,0.0000,0.00000,0.04851
4.62,6.12,1.7726,0.0000,0.00000,0.04787
4.88,6.12,1.8990,0.0000,0.00000,0.04823
5.12,6.12,1.9564,0.0000,0.00000,0.04903
5.38,6.12,1.8666,0.0000,0.00000,0.04858
5.62,6.12,1.9953,0.0000,0.00000,0.05350
5.88,6.12,1.9684,0.0000,0.00000,0.05613
6.12,6.12,2.0357,0.0000,0.00000,0.05532
6.38,6.12,2.2239,0.0000,0.00000,0.05689
6.62,6.12,1.6751,0.0001,0.00000,0.04759
6.88,6.12,1.7318,0.0004,0.00000,0.05309
