x,y,rho,contact,casualty,pressure
2.62,1.12,1.2517,0.0004,0.00000,0.45745
2.88,1.12,1.8073,0.0008,0.00000,0.66730
3.12,1.12,1.6857,0.0019,0.00000,0.63303
3.38,1.12,1.5271,0.0040,0.00000,0.58014
3.62,1.12,1.7414,0.0060,0.00000,0.66040
3.88,1.12,1.7106,0.0058,0.00000,0.64268
4.12,1.12,1.6578,0.0029,0.00000,0.61458
4.38,1.12,1.7239,0.0009,0.00000,0.63259
4.62,1.12,1.6936,0.0011,0.00000,0.62141
4.88,1.12,1.7016,0.0018,0.00000,0.62490
5.12,1.12,1.7074,0.0011,0.00000,0.62582
5.38,1.12,1.6950,0.0003,0.00000,0.62994
5.62,1.12,1.7210,0.0001,0.00000,0.64466
5.88,1.12,1.6723,0.0001,0.00000,0.62196
6.12,1.12,1.7244,0.0008,0.00000,0.63096
6.38,1.12,1.7322,0.0030,0.00000,0.62774
6.62,1.12,1.5199,0.0049,0.00000,0.55492
6.88,1.12,1.6820,0.0029,0.00000,0.61168
7.12,1.12,1.7912,0.0007,0.00000,0.64044
7.38,1.12,1.2345,0.0001,0.00000,0.43697
2.62,1.38,1.2541,0.0001,0.00000,0.37309
2.88,1.38,1.7982,0.0002,0.00000,0.53737
3.12,1.38,1.6624,0.0004,0.00000,0.49928
3.38,1.38,1.5263,0.0008,0.00000,0.45553
3.62,1.38,1.7699,0.0012,0.00000,0.52331
3.88,1.38,1.7204,0.0012,0.00000,0.50748
4.12,1.38,1.6607,0.0006,0.00000,0.48879
4.38,1.38,1.7501,0.0004,0.00000,0.51074
4.62,1.38,1.7203,0.0014,0.00000,0.49999
4.88,1.38,1.7210,0.0023,0.00000,0.49917
5.12,1.38,1.7260,0.0014,0.00000,0.49994
5.38,1.38,1.7188,0.0003,0.00000,0.50213
5.62,1.38,1.7478,0.0000,0.00000,0.51208
5.88,1.38,1.6817,0.0000,0.00000,0.49026
6.12,1.38,1.7412,0.0002,0.00000,0.50224
6.38,1.38,1.7645,0.0007,0.00000,0.50713
6.62,1.38,1.5178,0.0011,0.00000,0.44087
6.88,1.38,1.6659,0.0007,0.00000,0.48702
7.12,1.38,1.7997,0.0002,0.00000,0.52456
7.38,1.38,1.2515,0.0000,0.00000,0.36403
2.62,1.62,1.3267,0.0000,0.00000,0.31198
2.88,1.62,1.9137,0.0000,0.00000,0.44928
3.12,1.62,1.7853,0.0000,0.00000,0.41755
3.38,1.62,1.6556,0.0001,0.00000,0.38339
3.62,1.62,1.9216,0.0001,0.00000,0.44359
3.88,1.62,1.8352,0.0001,0.00000,0.43080
4.12,1.62,1.7613,0.0001,0.00000,0.41836
4.38,1.62,1.8763,0.0003,0.00000,0.43972
4.62,1.62,1.8371,0.0014,0.00000,0.42573
4.88,1.62,1.8288,0.0023,0.00000,0.42328
5.12,1.62,1.8280,0.0014,0.00000,0.42510
5.38,1.62,1.8204,0.0003,0.00000,0.42415
5.62,1.62,1.8556,0.0000,0.00000,0.43019
5.88,1.62,1.7696,0.0000,0.00000,0.40920
6.12,1.62,1.8403,0.0000,0.00000,0.42027
6.38,1.62,1.8985,0.0001,0.00000,0.42998
6.62,1.62,1.6478,0.0001,0.00000,0.37935
6.88,1.62,1.8041,0.0001,0.00000,0.42389
7.12,1.62,1.9232,0.0000,0.00000,0.45561
7.38,1.62,1.3240,0.0000,0.00000,0.31497
2.62,1.88,1.3705,0.0000,0.00000,0.25519
2.88,1.88,1.9759,0.0000,0.00000,0.36833
3.12,1.88,1.8322,0.0000,0.00000,0.34351
3.38,1.88,1.6878,0.0000,0.00000,0.31924
3.62,1.88,1.9633,0.0000,0.00000,0.37407
3.88,1.88,1.8576,0.0000,0.00000,0.36091
4.12,1.88,1.7830,0.0000,0.00000,0.34770
4.38,1.88,1.9119,0.0003,0.00000,0.36542
4.62,1.88,1.8574,0.0012,0.00000,0.35151
4.88,1.88,1.8542,0.0020,0.00000,0.35295
5.12,1.88,1.8628,0.0012,0.00000,0.35983
5.38,1.88,1.8557,0.0003,0.00000,0.35859
5.62,1.88,1.8952,0.0000,0.00000,0.35971
5.88,1.88,1.7878,0.0000,0.00000,0.33802
6.12,1.88,1.8640,0.0000,0.00000,0.34953
6.38,1.88,1.9543,0.0000,0.00000,0.36248
6.62,1.88,1.6944,0.0000,0.00000,0.31987
6.88,1.88,1.8456,0.0000,0.00000,0.35456
7.12,1.88,1.9607,0.0000,0.00000,0.37719
7.38,1.88,1.3453,0.0000,0.00000,0.25895
2.62,2.12,1.3652,0.0000,0.00000,0.21150
2.88,2.12,1.9509,0.0000,0.00000,0.30329
3.12,2.12,1.7794,0.0000,0.00000,0.27914
3.38,2.12,1.6410,0.0000,0.00000,0.25897
3.62,2.12,1.9413,0.0000,0.00000,0.30673
3.88,2.12,1.8342,0.0000,0.00000,0.29401
4.12,2.12,1.7624,0.0000,0.00000,0.28165
4.38,2.12,1.8912,0.0001,0.00000,0.29663
4.62,2.12,1.8207,0.0007,0.00000,0.28394
4.88,2.12,1.8244,0.0011,0.00000,0.28750
5.12,2.12,1.8429,0.0007,0.00000,0.29590
5.38,2.12,1.8360,0.0001,0.00000,0.29365
5.62,2.12,1.8783,0.0000,0.00000,0.29274
5.88,2.12,1.7537,0.0000,0.00000,0.27311
6.12,2.12,1.8303,0.0000,0.00000,0.28678
6.38,2.12,1.9352,0.0000,0.00000,0.30225
6.62,2.12,1.6512,0.0000,0.00000,0.26196
6.88,2.12,1.7979,0.0000,0.00000,0.28857
7.12,2.12,1.9488,0.0000,0.00000,0.31233
7.38,2.12,1.3525,0.0000,0.00000,0.21669
2.62,2.38,1.3872,0.0000,0.00000,0.18011
2.88,2.38,1.9587,0.0000,0.00000,0.25474
3.12,2.38,1.7533,0.0000,0.00000,0.22835
3.38,2.38,1.6324,0.0000,0.00000,0.20956
3.62,2.38,1.9691,0.0000,0.00000,0.25047
3.88,2.38,1.8411,0.0000,0.00000,0.23791
4.12,2.38,1.7627,0.0000,0.00000,0.22796
4.38,2.38,1.9120,0.0000,0.00000,0.24248
4.62,2.38,1.8394,0.0001,0.00000,0.23155
4.88,2.38,1.8405,0.0002,0.00000,0.23397
5.12,2.38,1.8489,0.0001,0.00000,0.23892
5.38,2.38,1.8406,0.0000,0.00000,0.23666
5.62,2.38,1.8961,0.0000,0.00000,0.23869
5.88,2.38,1.7527,0.0000,0.00000,0.22175
6.12,2.38,1.8299,0.0000,0.00000,0.23472
6.38,2.38,1.9509,0.0000,0.00000,0.25051
6.62,2.38,1.6264,0.0000,0.00000,0.21241
6.88,2.38,1.7600,0.0000,0.00000,0.23363
7.12,2.38,1.9572,0.0000,0.00000,0.26049
7.38,2.38,1.3797,0.0000,0.00000,0.18394
2.62,2.62,1.4480,0.0000,0.00000,0.15405
2.88,2.62,2.0177,0.0000,0.00000,0.21483
3.12,2.62,1.7654,0.0000,0.00000,0.18779
3.38,2.62,1.6472,0.0000,0.00000,0.17223
3.62,2.62,2.0129,0.0000,0.00000,0.20824
3.88,2.62,1.8536,0.0000,0.00000,0.19413
4.12,2.62,1.7744,0.0000,0.00000,0.18573
4.38,2.62,1.9571,0.0000,0.00000,0.20087
4.62,2.62,1.8824,0.0000,0.00000,0.19272
4.88,2.62,1.8843,0.0000,0.00000,0.19517
5.12,2.62,1.8831,0.0000,0.00000,0.19731
5.38,2.62,1.8702,0.0000,0.00000,0.19564
5.62,2.62,1.9435,0.0000,0.00000,0.20076
5.88,2.62,1.7760,0.0000,0.00000,0.18473
6.12,2.62,1.8506,0.0000,0.00000,0.19346
6.38,2.62,1.9987,0.0000,0.00000,0.20740
6.62,2.62,1.6420,0.0000,0.00000,0.17343
6.88,2.62,1.7664,0.0000,0.00000,0.19140
7.12,2.62,2.0032,0.0000,0.00000,0.21863
7.38,2.62,1.4291,0.0000,0.00000,0.15645
2.62,2.88,1.4908,0.0000,0.00000,0.12987
2.88,2.88,2.0518,0.0000,0.00000,0.17883
3.12,2.88,1.7569,0.0000,0.00000,0.15317
3.38,2.88,1.6438,0.0000,0.00000,0.14226
3.62,2.88,2.0350,0.0000,0.00000,0.17522
3.88,2.88,1.8531,0.0000,0.00000,0.16067
4.12,2.88,1.7733,0.0000,0.00000,0.15335
4.38,2.88,1.9675,0.0000,0.00000,0.16804
4.62,2.88,1.8753,0.0000,0.00000,0.16124
4.88,2.88,1.8866,0.0000,0.00000,0.16400
5.12,2.88,1.8941,0.0000,0.00000,0.16547
5.38,2.88,1.8753,0.0000,0.00000,0.16392
5.62,2.88,1.9530,0.0000,0.00000,0.16977
5.88,2.88,1.7640,0.0000,0.00000,0.15429
6.12,2.88,1.8387,0.0000,0.00000,0.15928
6.38,2.88,2.0169,0.0000,0.00000,0.17232
6.62,2.88,1.6465,0.0000,0.00000,0.14312
6.88,2.88,1.7752,0.0000,0.00000,0.15869
7.12,2.88,2.0554,0.0000,0.00000,0.18529
7.38,2.88,1.4835,0.0000,0.00000,0.13417
2.62,3.12,1.5135,0.0000,0.00000,0.10954
2.88,3.12,2.0644,0.0000,0.00000,0.14933
3.12,3.12,1.7396,0.0000,0.00000,0.12572
3.38,3.12,1.6296,0.0000,0.00000,0.11726
3.62,3.12,2.0336,0.0000,0.00000,0.14619
3.88,3.12,1.8340,0.0000,0.00000,0.13304
4.12,3.12,1.7600,0.0000,0.00000,0.12735
4.38,3.12,1.9693,0.0000,0.00000,0.14096
4.62,3.12,1.8628,0.0000,0.00000,0.13464
4.88,3.12,1.8777,0.0000,0.00000,0.13710
5.12,3.12,1.8945,0.0000,0.00000,0.13834
5.38,3.12,1.8763,0.0000,0.00000,0.13703
5.62,3.12,1.9610,0.0000,0.00000,0.14349
5.88,3.12,1.7583,0.0000,0.00000,0.12990
6.12,3.12,1.8345,0.0000,0.00000,0.13326
6.38,3.12,2.0317,0.0000,0.00000,0.14566
6.62,3.12,1.6333,0.0000,0.00000,0.11896
6.88,3.12,1.7460,0.0000,0.00000,0.12959
7.12,3.12,2.0581,0.0000,0.00000,0.15323
7.38,3.12,1.5017,0.0000,0.00000,0.11194
2.62,3.38,1.5282,0.0000,0.00000,0.09312
2.88,3.38,2.0718,0.0000,0.00000,0.12614
3.12,3.38,1.7279,0.0000,0.00000,0.10491
3.38,3.38,1.6280,0.0000,0.00000,0.09749
3.62,3.38,2.0467,0.0000,0.00000,0.12182
3.88,3.38,1.8288,0.0000,0.00000,0.11066
4.12,3.38,1.7629,0.0000,0.00000,0.10739
4.38,3.38,1.9959,0.0000,0.00000,0.11977
4.62,3.38,1.8810,0.0000,0.00000,0.11349
4.88,3.38,1.8883,0.0000,0.00000,0.11503
5.12,3.38,1.8953,0.0000,0.00000,0.11535
5.38,3.38,1.8761,0.0000,0.00000,0.11413
5.62,3.38,1.9799,0.0000,0.00000,0.12100
5.88,3.38,1.7656,0.0000,0.00000,0.10888
6.12,3.38,1.8348,0.0000,0.00000,0.11072
6.38,3.38,2.0447,0.0000,0.00000,0.12182
6.62,3.38,1.6201,0.0000,0.00000,0.09826
6.88,3.38,1.7207,0.0000,0.00000,0.10576
7.12,3.38,2.0638,0.0000,0.00000,0.12645
7.38,3.38,1.5209,0.0000,0.00000,0.09307
2.62,3.62,1.5552,0.0000,0.00000,0.07994
2.88,3.62,2.0943,0.0000,0.00000,0.10785
3.12,3.62,1.7246,0.0000,0.00000,0.08874
3.38,3.62,1.6302,0.0000,0.00000,0.08155
3.62,3.62,2.0656,0.0000,0.00000,0.10162
3.88,3.62,1.8252,0.0000,0.00000,0.09205
4.12,3.62,1.7587,0.0000,0.00000,0.09049
4.38,3.62,2.0100,0.0000,0.00000,0.10127
4.62,3.62,1.8900,0.0000,0.00000,0.09491
4.88,3.62,1.8981,0.0000,0.00000,0.09584
5.12,3.62,1.8983,0.0000,0.00000,0.09592
5.38,3.62,1.8762,0.0000,0.00000,0.09515
5.62,3.62,1.9947,0.0000,0.00000,0.10170
5.88,3.62,1.7630,0.0000,0.00000,0.09021
6.12,3.62,1.8221,0.0000,0.00000,0.09046
6.38,3.62,2.0485,0.0000,0.00000,0.10000
6.62,3.62,1.6137,0.0000,0.00000,0.08116
6.88,3.62,1.7194,0.0000,0.00000,0.08903
7.12,3.62,2.0985,0.0000,0.00000,0.10785
7.38,3.62,1.5601,0.0000,0.00000,0.07973
2.62,3.88,1.5871,0.0000,0.00000,0.06915
2.88,3.88,2.1211,0.0000,0.00000,0.09270
3.12,3.88,1.7199,0.0000,0.00000,0.07505
3.38,3.88,1.6241,0.0000,0.00000,0.06773
3.62,3.88,2.0718,0.0000,0.00000,0.08400
3.88,3.88,1.8107,0.0000,0.00000,0.07537
4.12,3.88,1.7477,0.0000,0.00000,0.07479
4.38,3.88,2.0221,0.0000,0.00000,0.08495
4.62,3.88,1.8995,0.0000,0.00000,0.07942
4.88,3.88,1.9100,0.0000,0.00000,0.08030
5.12,3.88,1.9094,0.0000,0.00000,0.08065
5.38,3.88,1.8823,0.0000,0.00000,0.07973
5.62,3.88,2.0042,0.0000,0.00000,0.08523
5.88,3.88,1.7563,0.0000,0.00000,0.07515
6.12,3.88,1.8231,0.0000,0.00000,0.07549
6.38,3.88,2.0766,0.0000,0.00000,0.08392
6.62,3.88,1.6224,0.0000,0.00000,0.06792
6.88,3.88,1.7127,0.0000,0.00000,0.07532
7.12,3.88,2.1116,0.0000,0.00000,0.09212
7.38,3.88,1.5799,0.0000,0.00000,0.06829
2.62,4.12,1.5964,0.0000,0.00000,0.05893
2.88,4.12,2.1187,0.0000,0.00000,0.07838
3.12,4.12,1.6953,0.0000,0.00000,0.06240
3.38,4.12,1.6132,0.0000,0.00000,0.05622
3.62,4.12,2.0867,0.0000,0.00000,0.07047
3.88,4.12,1.8122,0.0000,0.00000,0.06269
4.12,4.12,1.7499,0.0000,0.00000,0.06239
4.38,4.12,2.0388,0.0000,0.00000,0.07207
4.62,4.12,1.9072,0.0000,0.00000,0.06756
4.88,4.12,1.9152,0.0000,0.00000,0.06868
5.12,4.12,1.9103,0.0000,0.00000,0.06904
5.38,4.12,1.8816,0.0000,0.00000,0.06731
5.62,4.12,2.0102,0.0000,0.00000,0.07143
5.88,4.12,1.7461,0.0000,0.00000,0.06261
6.12,4.12,1.8165,0.0000,0.00000,0.06318
6.38,4.12,2.0904,0.0000,0.00000,0.07070
6.62,4.12,1.6167,0.0000,0.00000,0.05646
6.88,4.12,1.6920,0.0000,0.00000,0.06275
7.12,4.12,2.1105,0.0000,0.00000,0.07829
7.38,4.12,1.5900,0.0000,0.00000,0.05860
2.62,4.38,1.6172,0.0000,0.00000,0.05059
2.88,4.38,2.1306,0.0000,0.00000,0.06688
3.12,4.38,1.6793,0.0000,0.00000,0.05256
3.38,4.38,1.5996,0.0000,0.00000,0.04759
3.62,4.38,2.0877,0.0000,0.00000,0.06047
3.88,4.38,1.7975,0.0000,0.00000,0.05326
4.12,4.38,1.7354,0.0000,0.00000,0.05263
4.38,4.38,2.0362,0.0000,0.00000,0.06113
4.62,4.38,1.8977,0.0000,0.00000,0.05735
4.88,4.38,1.9093,0.0000,0.00000,0.05890
5.12,4.38,1.9084,0.0000,0.00000,0.05935
5.38,4.38,1.8879,0.0000,0.00000,0.05774
5.62,4.38,2.0280,0.0000,0.00000,0.06135
5.88,4.38,1.7408,0.0000,0.00000,0.05306
6.12,4.38,1.8029,0.0000,0.00000,0.05322
6.38,4.38,2.0917,0.0000,0.00000,0.05999
6.62,4.38,1.6062,0.0000,0.00000,0.04743
6.88,4.38,1.6830,0.0000,0.00000,0.05293
7.12,4.38,2.1334,0.0000,0.00000,0.06756
7.38,4.38,1.6200,0.0000,0.00000,0.05115
2.62,4.62,1.6439,0.0000,0.00000,0.04367
2.88,4.62,2.1525,0.0000,0.00000,0.05748
3.12,4.62,1.6760,0.0000,0.00000,0.04493
3.38,4.62,1.5954,0.0000,0.00000,0.04127
3.62,4.62,2.0870,0.0000,0.00000,0.05284
3.88,4.62,1.7768,0.0000,0.00000,0.04590
4.12,4.62,1.7251,0.0000,0.00000,0.04524
4.38,4.62,2.0540,0.0000,0.00000,0.05297
4.62,4.62,1.9125,0.0000,0.00000,0.04952
4.88,4.62,1.9238,0.0000,0.00000,0.05085
5.12,4.62,1.9242,0.0000,0.00000,0.05131
5.38,4.62,1.9041,0.0000,0.00000,0.05039
5.62,4.62,2.0479,0.0000,0.00000,0.05397
5.88,4.62,1.7367,0.0000,0.00000,0.04595
6.12,4.62,1.7922,0.0000,0.00000,0.04562
6.38,4.62,2.0979,0.0000,0.00000,0.05175
6.62,4.62,1.6027,0.0000,0.00000,0.04057
6.88,4.62,1.6794,0.0000,0.00000,0.04520
7.12,4.62,2.1549,0.0000,0.00000,0.05848
7.38,4.62,1.6460,0.0000,0.00000,0.04457
2.62,4.88,1.6597,0.0000,0.00000,0.03731
2.88,4.88,2.1640,0.0000,0.00000,0.04890
3.12,4.88,1.6732,0.0000,0.00000,0.03801
3.38,4.88,1.6032,0.0000,0.00000,0.03538
3.62,4.88,2.1070,0.0000,0.00000,0.04560
3.88,4.88,1.7774,0.0000,0.00000,0.03927
4.12,4.88,1.7285,0.0000,0.00000,0.03909
4.38,4.88,2.0773,0.0000,0.00000,0.04642
4.62,4.88,1.9267,0.0000,0.00000,0.04314
4.88,4.88,1.9340,0.0000,0.00000,0.04400
5.12,4.88,1.9341,0.0000,0.00000,0.04439
5.38,4.88,1.9111,0.0000,0.00000,0.04361
5.62,4.88,2.0558,0.0000,0.00000,0.04665
5.88,4.88,1.7244,0.0000,0.00000,0.03925
6.12,4.88,1.7730,0.0000,0.00000,0.03877
6.38,4.88,2.0930,0.0000,0.00000,0.04424
6.62,4.88,1.5933,0.0000,0.00000,0.03435
6.88,4.88,1.6676,0.0000,0.00000,0.03804
7.12,4.88,2.1589,0.0000,0.00000,0.04966
7.38,4.88,1.6563,0.0000,0.00000,0.03804
2.62,5.12,1.6827,0.0000,0.00000,0.03223
2.88,5.12,2.1851,0.0000,0.00000,0.04198
3.12,5.12,1.6739,0.0000,0.00000,0.03217
3.38,5.12,1.6016,0.0000,0.00000,0.02976
3.62,5.12,2.1133,0.0000,0.00000,0.03857
3.88,5.12,1.7691,0.0000,0.00000,0.03301
4.12,5.12,1.7172,0.0000,0.00000,0.03289
4.38,5.12,2.0779,0.0000,0.00000,0.03947
4.62,5.12,1.9188,0.0000,0.00000,0.03675
4.88,5.12,1.9256,0.0000,0.00000,0.03774
5.12,5.12,1.9341,0.0000,0.00000,0.03837
5.38,5.12,1.9156,0.0000,0.00000,0.03784
5.62,5.12,2.0622,0.0000,0.00000,0.04036
5.88,5.12,1.7155,0.0000,0.00000,0.03366
6.12,5.12,1.7676,0.0000,0.00000,0.03368
6.38,5.12,2.1048,0.0000,0.00000,0.03896
6.62,5.12,1.5957,0.0000,0.00000,0.02995
6.88,5.12,1.6646,0.0000,0.00000,0.03242
7.12,5.12,2.1698,0.0000,0.00000,0.04224
7.38,5.12,1.6706,0.0000,0.00000,0.03238
2.62,5.38,1.6967,0.0000,0.00000,0.02829
2.88,5.38,2.1936,0.0000,0.00000,0.03666
3.12,5.38,1.6645,0.0000,0.00000,0.02772
3.38,5.38,1.5948,0.0000,0.00000,0.02541
3.62,5.38,2.1171,0.0000,0.00000,0.03313
3.88,5.38,1.7604,0.0000,0.00000,0.02825
4.12,5.38,1.7105,0.0000,0.00000,0.02802
4.38,5.38,2.0916,0.0000,0.00000,0.03384
4.62,5.38,1.9272,0.0000,0.00000,0.03151
4.88,5.38,1.9279,0.0000,0.00000,0.03241
5.12,5.38,1.9371,0.0000,0.00000,0.03312
5.38,5.38,1.9254,0.0000,0.00000,0.03308
5.62,5.38,2.0782,0.0000,0.00000,0.03549
5.88,5.38,1.7127,0.0000,0.00000,0.02946
6.12,5.38,1.7645,0.0000,0.00000,0.02981
6.38,5.38,2.1166,0.0000,0.00000,0.03486
6.62,5.38,1.5973,0.0000,0.00000,0.02662
6.88,5.38,1.6646,0.0000,0.00000,0.02846
7.12,5.38,2.1898,0.0000,0.00000,0.03713
7.38,5.38,1.6935,0.0000,0.00000,0.02852
2.62,5.62,1.7048,0.0000,0.00000,0.02498
2.88,5.62,2.1951,0.0000,0.00000,0.03226
3.12,5.62,1.6534,0.0000,0.00000,0.02417
3.38,5.62,1.5930,0.0000,0.00000,0.02194
3.62,5.62,2.1255,0.0000,0.00000,0.02864
3.88,5.62,1.7507,0.0000,0.00000,0.02448
4.12,5.62,1.6993,0.0000,0.00000,0.02468
4.38,5.62,2.1001,0.0000,0.00000,0.03026
4.62,5.62,1.9366,0.0000,0.00000,0.02809
4.88,5.62,1.9361,0.0000,0.00000,0.02844
5.12,5.62,1.9400,0.0000,0.00000,0.02879
5.38,5.62,1.9332,0.0000,0.00000,0.02897
5.62,5.62,2.0967,0.0000,0.00000,0.03142
5.88,5.62,1.7092,0.0000,0.00000,0.02590
6.12,5.62,1.7497,0.0000,0.00000,0.02576
6.38,5.62,2.1133,0.0000,0.00000,0.03006
6.62,5.62,1.5911,0.0000,0.00000,0.02301
6.88,5.62,1.6575,0.0000,0.00000,0.02491
7.12,5.62,2.1965,0.0000,0.00000,0.03285
7.38,5.62,1.7047,0.0000,0.00000,0.02533
2.62,5.88,1.7199,0.0000,0.00000,0.02193
2.88,5.88,2.2085,0.0000,0.00000,0.02821
3.12,5.88,1.6538,0.0000,0.00000,0.02094
3.38,5.88,1.5906,0.0000,0.00000,0.01882
3.62,5.88,2.1208,0.0000,0.00000,0.02457
3.88,5.88,1.7314,0.0000,0.00000,0.02117
4.12,5.88,1.6842,0.0000,0.00000,0.02189
4.38,5.88,2.1040,0.0000,0.00000,0.02723
4.62,5.88,1.9423,0.0000,0.00000,0.02528
4.88,5.88,1.9421,0.0000,0.00000,0.02532
5.12,5.88,1.9405,0.0000,0.00000,0.02527
5.38,5.88,1.9302,0.0000,0.00000,0.02543
5.62,5.88,2.0987,0.0000,0.00000,0.02779
5.88,5.88,1.7000,0.0000,0.00000,0.02265
6.12,5.88,1.7410,0.0000,0.00000,0.02214
6.38,5.88,2.1211,0.0000,0.00000,0.02590
6.62,5.88,1.5931,0.0000,0.00000,0.01985
6.88,5.88,1.6520,0.0000,0.00000,0.02139
7.12,5.88,2.1990,0.0000,0.00000,0.02826
7.38,5.88,1.7108,0.0000,0.00000,0.02184
2.62,6.12,1.7255,0.0000,0.00000,0.01905
2.88,6.12,2.2101,0.0000,0.00000,0.02441
3.12,6.12,1.6470,0.0000,0.00000,0.01800
3.38,6.12,1.5877,0.0000,0.00000,0.01634
3.62,6.12,2.1226,0.0000,0.00000,0.02157
3.88,6.12,1.7282,0.0000,0.00000,0.01867
4.12,6.12,1.6907,0.0000,0.00000,0.01935
4.38,6.12,2.1236,0.0000,0.00000,0.02399
4.62,6.12,1.9521,0.0000,0.00000,0.02232
4.88,6.12,1.9483,0.0000,0.00000,0.02267
5.12,6.12,1.9484,0.0000,0.00000,0.02288
5.38,6.12,1.9347,0.0000,0.00000,0.02282
5.62,6.12,2.1022,0.0000,0.00000,0.02461
5.88,6.12,1.6938,0.0000,0.00000,0.01977
6.12,6.12,1.7321,0.0000,0.00000,0.01918
6.38,6.12,2.1193,0.0000,0.00000,0.02252
6.62,6.12,1.5857,0.0000,0.00000,0.01708
6.88,6.12,1.6436,0.0000,0.00000,0.01809
