x,y,rho,contact,casualty,pressure
4.38,1.62,2.2078,0.0092,0.00000,0.21668
4.62,1.62,2.1868,0.0114,0.00000,0.21412
4.88,1.62,2.2256,0.0113,0.00000,0.20641
5.12,1.62,2.3108,0.0073,0.00000,0.20201
5.38,1.62,2.3648,0.0060,0.00000,0.19403
5.62,1.62,2.3461,0.0090,0.00000,0.17798
5.88,1.62,2.4195,0.0145,0.00000,0.17067
6.12,1.62,2.1457,0.0178,0.00000,0.14838
6.38,1.62,2.1742,0.0136,0.00000,0.14649
6.62,1.62,2.3443,0.0698,0.00000,0.15219
6.88,1.62,2.4151,0.7904,0.00000,0.15101
7.12,1.62,2.6359,3.7336,0.00000,0.16024
7.38,1.62,1.9863,8.2820,0.00000,0.11968
2.62,1.88,1.8041,0.0052,0.00000,0.11649
2.88,1.88,2.3755,0.0175,0.00000,0.16585
3.12,1.88,1.9303,0.0288,0.00000,0.15355
3.38,1.88,1.8780,0.0221,0.00000,0.14749
3.62,1.88,2.3869,0.0140,0.00000,0.17678
3.88,1.88,2.3535,0.0130,0.00000,0.17653
4.12,1.88,2.3620,0.0103,0.00000,0.17005
4.38,1.88,2.2925,0.0078,0.00000,0.16873
4.62,1.88,2.2669,0.0087,0.00000,0.17302
4.88,1.88,2.3456,0.0104,0.00000,0.17248
5.12,1.88,2.4122,0.0111,0.00000,0.16627
5.38,1.88,2.5289,0.0182,0.00000,0.16416
5.62,1.88,2.4519,0.0268,0.00000,0.15053
5.88,1.88,2.4799,0.0245,0.00000,0.14146
6.12,1.88,2.1975,0.0181,0.00000,0.12258
6.38,1.88,2.2325,0.0145,0.00000,0.12091
6.62,1.88,2.5518,0.1225,0.00000,0.13109
6.88,1.88,2.6289,1.4204,0.00000,0.12925
7.12,1.88,2.7768,6.7118,0.00000,0.13285
7.38,1.88,2.0749,14.8886,0.00000,0.09855
2.62,2.12,1.9560,0.0031,0.00000,0.10028
2.88,2.12,2.5297,0.0105,0.00000,0.13701
3.12,2.12,2.0139,0.0170,0.00000,0.11870
3.38,2.12,1.9606,0.0132,0.00000,0.11133
3.62,2.12,2.4460,0.0098,0.00000,0.13453
3.88,2.12,2.4503,0.0105,0.00000,0.13872
4.12,2.12,2.5194,0.0104,0.00000,0.14006
4.38,2.12,2.3503,0.0092,0.00000,0.13670
4.62,2.12,2.3341,0.0109,0.00000,0.14144
4.88,2.12,2.4463,0.0152,0.00000,0.14287
5.12,2.12,2.4801,0.0216,0.00000,0.13382
5.38,2.12,2.6349,0.0362,0.00000,0.13349
5.62,2.12,2.4936,0.0496,0.00000,0.12345
5.88,2.12,2.4884,0.0365,0.00000,0.11753
6.12,2.12,2.2613,0.0173,0.00000,0.10458
6.38,2.12,2.3020,0.0141,0.00000,0.10148
6.62,2.12,2.7011,0.1584,0.00000,0.11100
6.88,2.12,2.7664,1.7862,0.00000,0.10817
7.12,2.12,2.8476,8.3858,0.00000,0.10810
7.38,2.12,2.1125,18.5841,0.00000,0.07957
2.62,2.38,1.9991,0.0052,0.00000,0.08397
2.88,2.38,2.5827,0.0175,0.00000,0.11115
3.12,2.38,2.1016,0.0277,0.00000,0.09234
3.38,2.38,2.0637,0.0187,0.00000,0.08691
3.62,2.38,2.4474,0.0083,0.00000,0.10428
3.88,2.38,2.4861,0.0067,0.00000,0.10975
4.12,2.38,2.6354,0.0082,0.00000,0.11700
4.38,2.38,2.4231,0.0104,0.00000,0.11419
4.62,2.38,2.4088,0.0148,0.00000,0.11666
4.88,2.38,2.5089,0.0202,0.00000,0.11694
5.12,2.38,2.5318,0.0266,0.00000,0.10858
5.38,2.38,2.7251,0.0366,0.00000,0.10890
5.62,2.38,2.5384,0.0457,0.00000,0.10051
5.88,2.38,2.5123,0.0325,0.00000,0.09759
6.12,2.38,2.3556,0.0158,0.00000,0.08969
6.38,2.38,2.3935,0.0344,0.00000,0.08635
6.62,2.38,2.8211,0.2511,0.00000,0.09593
6.88,2.38,2.8679,1.8371,0.00000,0.09599
7.12,2.38,2.8993,7.9199,0.00000,0.09684
7.38,2.38,2.1395,17.3362,0.00000,0.07132
2.62,2.62,2.0784,0.0209,0.00000,0.07055
2.88,2.62,2.7023,0.0697,0.00000,0.09302
3.12,2.62,2.2780,0.1090,0.00000,0.07850
3.38,2.62,2.2287,0.0667,0.00000,0.07471
3.62,2.62,2.4606,0.0166,0.00000,0.08477
3.88,2.62,2.5023,0.0044,0.00000,0.08781
4.12,2.62,2.7080,0.0057,0.00000,0.09514
4.38,2.62,2.5183,0.0096,0.00000,0.09184
4.62,2.62,2.5043,0.0147,0.00000,0.09218
4.88,2.62,2.5459,0.0174,0.00000,0.09159
5.12,2.62,2.5617,0.0176,0.00000,0.08624
5.38,2.62,2.7696,0.0194,0.00000,0.08788
5.62,2.62,2.5811,0.0239,0.00000,0.08185
5.88,2.62,2.5593,0.0196,0.00000,0.08135
6.12,2.62,2.4699,0.0197,0.00000,0.07757
6.38,2.62,2.5024,0.1224,0.00000,0.07419
6.62,2.62,2.9198,0.6405,0.00000,0.08252
6.88,2.62,2.9487,2.3926,0.00000,0.08572
7.12,2.62,2.9545,7.8514,0.00000,0.08907
7.38,2.62,2.1746,16.3726,0.00000,0.06606
2.62,2.88,2.1291,0.0345,0.00000,0.05924
2.88,2.88,2.7969,0.1148,0.00000,0.07897
3.12,2.88,2.4605,0.1796,0.00000,0.06944
3.38,2.88,2.4006,0.1095,0.00000,0.06615
3.62,2.88,2.4612,0.0256,0.00000,0.06944
3.88,2.88,2.4958,0.0043,0.00000,0.06982
4.12,2.88,2.7339,0.0066,0.00000,0.07539
4.38,2.88,2.6059,0.0121,0.00000,0.07337
4.62,2.88,2.5895,0.0146,0.00000,0.07379
4.88,2.88,2.5706,0.0136,0.00000,0.07278
5.12,2.88,2.5877,0.0089,0.00000,0.06967
5.38,2.88,2.7714,0.0063,0.00000,0.07160
5.62,2.88,2.6132,0.0080,0.00000,0.06766
5.88,2.88,2.6099,0.0090,0.00000,0.06844
6.12,2.88,2.5904,0.0220,0.00000,0.06802
6.38,2.88,2.6208,0.1945,0.00000,0.06522
6.62,2.88,2.9994,0.9179,0.00000,0.07121
6.88,2.88,3.0167,2.2506,0.00000,0.07444
7.12,2.88,3.0196,4.9102,0.00000,0.07810
7.38,2.88,2.2216,9.1642,0.00000,0.05809
2.62,3.12,2.1419,0.0211,0.00000,0.05104
2.88,3.12,2.8499,0.0701,0.00000,0.06829
3.12,3.12,2.6314,0.1100,0.00000,0.06163
3.38,3.12,2.5860,0.0682,0.00000,0.05873
3.62,3.12,2.4813,0.0172,0.00000,0.05838
3.88,3.12,2.5016,0.0048,0.00000,0.05864
4.12,3.12,2.7576,0.0097,0.00000,0.06394
4.38,3.12,2.7007,0.0172,0.00000,0.06381
4.62,3.12,2.6742,0.0164,0.00000,0.06388
4.88,3.12,2.6152,0.0108,0.00000,0.06136
5.12,3.12,2.6447,0.0054,0.00000,0.05912
5.38,3.12,2.7781,0.0031,0.00000,0.06063
5.62,3.12,2.6711,0.0044,0.00000,0.05817
5.88,3.12,2.6828,0.0068,0.00000,0.05882
6.12,3.12,2.7262,0.0160,0.00000,0.05994
6.38,3.12,2.7495,0.1229,0.00000,0.05791
6.62,3.12,3.0673,0.5503,0.00000,0.06209
6.88,3.12,3.0734,1.0723,0.00000,0.06461
7.12,3.12,3.0830,1.4530,0.00000,0.06782
7.38,3.12,2.2689,2.1305,0.00000,0.05045
2.62,3.38,2.1675,0.0050,0.00000,0.04470
2.88,3.38,2.9112,0.0162,0.00000,0.05972
3.12,3.38,2.7802,0.0260,0.00000,0.05458
3.38,3.38,2.7441,0.0189,0.00000,0.05172
3.62,3.38,2.5300,0.0094,0.00000,0.04935
3.88,3.38,2.5448,0.0063,0.00000,0.05048
4.12,3.38,2.7680,0.0087,0.00000,0.05565
4.38,3.38,2.7554,0.0146,0.00000,0.05639
4.62,3.38,2.7279,0.0151,0.00000,0.05647
4.88,3.38,2.6705,0.0105,0.00000,0.05334
5.12,3.38,2.7327,0.0070,0.00000,0.05162
5.38,3.38,2.8039,0.0056,0.00000,0.05252
5.62,3.38,2.7519,0.0091,0.00000,0.05182
5.88,3.38,2.7698,0.0136,0.00000,0.05277
6.12,3.38,2.8669,0.0145,0.00000,0.05461
6.38,3.38,2.8770,0.0520,0.00000,0.05293
6.62,3.38,3.1232,0.2161,0.00000,0.05569
6.88,3.38,3.1056,0.3712,0.00000,0.05681
7.12,3.38,3.1109,0.3035,0.00000,0.05858
7.38,3.38,2.2880,0.2322,0.00000,0.04330
2.62,3.62,2.1883,0.0006,0.00000,0.03964
2.88,3.62,2.9592,0.0018,0.00000,0.05299
3.12,3.62,2.8992,0.0050,0.00000,0.04898
3.38,3.62,2.8854,0.0128,0.00000,0.04621
3.62,3.62,2.6191,0.0193,0.00000,0.04236
3.88,3.62,2.6251,0.0136,0.00000,0.04233
4.12,3.62,2.7555,0.0076,0.00000,0.04534
4.38,3.62,2.7618,0.0086,0.00000,0.04672
4.62,3.62,2.7412,0.0115,0.00000,0.04818
4.88,3.62,2.7054,0.0125,0.00000,0.04615
5.12,3.62,2.8218,0.0113,0.00000,0.04549
5.38,3.62,2.8536,0.0085,0.00000,0.04635
5.62,3.62,2.8615,0.0126,0.00000,0.04748
5.88,3.62,2.8695,0.0182,0.00000,0.04863
6.12,3.62,2.9991,0.0159,0.00000,0.05101
6.38,3.62,2.9903,0.0492,0.00000,0.05018
6.62,3.62,3.1748,0.2025,0.00000,0.05263
6.88,3.62,3.1361,0.3346,0.00000,0.05208
7.12,3.62,3.1347,0.2182,0.00000,0.05152
7.38,3.62,2.3035,0.0714,0.00000,0.03746
2.62,3.88,2.2267,0.0001,0.00000,0.03397
2.88,3.88,3.0246,0.0005,0.00000,0.04547
3.12,3.88,3.0112,0.0044,0.00000,0.04240
3.38,3.88,3.0169,0.0183,0.00000,0.04000
3.62,3.88,2.7377,0.0305,0.00000,0.03626
3.88,3.88,2.7338,0.0217,0.00000,0.03619
4.12,3.88,2.7424,0.0105,0.00000,0.03745
4.38,3.88,2.7460,0.0074,0.00000,0.03791
4.62,3.88,2.7232,0.0095,0.00000,0.03897
4.88,3.88,2.7146,0.0122,0.00000,0.03848
5.12,3.88,2.8999,0.0109,0.00000,0.03967
5.38,3.88,2.9181,0.0076,0.00000,0.04083
5.62,3.88,2.9844,0.0094,0.00000,0.04314
5.88,3.88,2.9757,0.0118,0.00000,0.04464
6.12,3.88,3.1186,0.0105,0.00000,0.04770
6.38,3.88,3.0915,0.0401,0.00000,0.04683
6.62,3.88,3.2382,0.1658,0.00000,0.04849
6.88,3.88,3.1809,0.2723,0.00000,0.04758
7.12,3.88,3.1672,0.1767,0.00000,0.04626
7.38,3.88,2.3249,0.0559,0.00000,0.03330
2.62,4.12,2.2603,0.0003,0.00000,0.02881
2.88,4.12,3.0779,0.0007,0.00000,0.03866
3.12,4.12,3.0923,0.0035,0.00000,0.03639
3.38,4.12,3.1189,0.0124,0.00000,0.03435
3.62,4.12,2.8623,0.0201,0.00000,0.03115
3.88,4.12,2.8540,0.0166,0.00000,0.03161
4.12,4.12,2.7395,0.0110,0.00000,0.03188
4.38,4.12,2.7265,0.0068,0.00000,0.03122
4.62,4.12,2.6932,0.0056,0.00000,0.03096
4.88,4.12,2.7127,0.0067,0.00000,0.03126
5.12,4.12,2.9637,0.0061,0.00000,0.03382
5.38,4.12,2.9783,0.0053,0.00000,0.03536
5.62,4.12,3.0957,0.0061,0.00000,0.03836
5.88,4.12,3.0800,0.0057,0.00000,0.04002
6.12,4.12,3.2273,0.0051,0.00000,0.04316
6.38,4.12,3.1778,0.0178,0.00000,0.04170
6.62,4.12,3.3031,0.0688,0.00000,0.04230
6.88,4.12,3.2385,0.1154,0.00000,0.04176
7.12,4.12,3.2198,0.0925,0.00000,0.04132
7.38,4.12,2.3633,0.0650,0.00000,0.03003
2.62,4.38,2.2841,0.0012,0.00000,0.02605
2.88,4.38,3.1156,0.0018,0.00000,0.03496
3.12,4.38,3.1514,0.0028,0.00000,0.03295
3.38,4.38,3.2031,0.0050,0.00000,0.03092
3.62,4.38,2.9759,0.0064,0.00000,0.02768
3.88,4.38,2.9595,0.0061,0.00000,0.02748
4.12,4.38,2.7474,0.0056,0.00000,0.02670
4.38,4.38,2.7258,0.0033,0.00000,0.02626
4.62,4.38,2.6805,0.0019,0.00000,0.02582
4.88,4.38,2.7097,0.0023,0.00000,0.02595
5.12,4.38,3.0017,0.0030,0.00000,0.02861
5.38,4.38,3.0277,0.0034,0.00000,0.03041
5.62,4.38,3.1905,0.0039,0.00000,0.03357
5.88,4.38,3.1631,0.0036,0.00000,0.03415
6.12,4.38,3.3043,0.0034,0.00000,0.03625
6.38,4.38,3.2442,0.0056,0.00000,0.03579
6.62,4.38,3.3651,0.0190,0.00000,0.03714
6.88,4.38,3.2880,0.0737,0.00000,0.03653
7.12,4.38,3.2557,0.2527,0.00000,0.03625
7.38,4.38,2.3879,0.5268,0.00000,0.02652
2.62,4.62,2.3137,0.0024,0.00000,0.02397
2.88,4.62,3.1566,0.0028,0.00000,0.03216
3.12,4.62,3.1978,0.0024,0.00000,0.03041
3.38,4.62,3.2623,0.0021,0.00000,0.02856
3.62,4.62,3.0665,0.0015,0.00000,0.02542
3.88,4.62,3.0541,0.0012,0.00000,0.02518
4.12,4.62,2.7749,0.0013,0.00000,0.02416
4.38,4.62,2.7398,0.0011,0.00000,0.02344
4.62,4.62,2.6835,0.0012,0.00000,0.02274
4.88,4.62,2.7231,0.0016,0.00000,0.02313
5.12,4.62,3.0391,0.0028,0.00000,0.02578
5.38,4.62,3.0700,0.0040,0.00000,0.02669
5.62,4.62,3.2516,0.0036,0.00000,0.02885
5.88,4.62,3.2142,0.0030,0.00000,0.02904
6.12,4.62,3.3543,0.0031,0.00000,0.03109
6.38,4.62,3.2901,0.0036,0.00000,0.03194
6.62,4.62,3.4115,0.0259,0.00000,0.03434
6.88,4.62,3.3317,0.2739,0.00000,0.03348
7.12,4.62,3.2962,1.2724,0.00000,0.03275
7.38,4.62,2.4178,2.8103,0.00000,0.02392
2.62,4.88,2.3255,0.0177,0.00000,0.02150
2.88,4.88,3.1758,0.0091,0.00000,0.02900
3.12,4.88,3.2299,0.0031,0.00000,0.02804
3.38,4.88,3.3149,0.0015,0.00000,0.02698
3.62,4.88,3.1431,0.0009,0.00000,0.02407
3.88,4.88,3.1351,0.0006,0.00000,0.02404
4.12,4.88,2.8225,0.0008,0.00000,0.02335
4.38,4.88,2.7786,0.0024,0.00000,0.02237
4.62,4.88,2.7083,0.0043,0.00000,0.02137
4.88,4.88,2.7542,0.0050,0.00000,0.02183
5.12,4.88,3.0752,0.0083,0.00000,0.02425
5.38,4.88,3.1092,0.0123,0.00000,0.02424
5.62,4.88,3.3003,0.0102,0.00000,0.02538
5.88,4.88,3.2567,0.0079,0.00000,0.02577
6.12,4.88,3.3939,0.0067,0.00000,0.02820
6.38,4.88,3.3279,0.0077,0.00000,0.02949
6.62,4.88,3.4543,0.0633,0.00000,0.03216
6.88,4.88,3.3775,0.6771,0.00000,0.03149
7.12,4.88,3.3440,3.1492,0.00000,0.03086
7.38,4.88,2.4538,6.9590,0.00000,0.02256
2.62,5.12,2.3505,0.2101,0.00000,0.01963
2.88,5.12,3.2097,0.0954,0.00000,0.02653
3.12,5.12,3.2622,0.0212,0.00000,0.02586
3.38,5.12,3.3522,0.0034,0.00000,0.02516
3.62,5.12,3.1953,0.0019,0.00000,0.02258
3.88,5.12,3.1930,0.0018,0.00000,0.02208
4.12,5.12,2.8835,0.0021,0.00000,0.02097
4.38,5.12,2.8412,0.0051,0.00000,0.02089
4.62,5.12,2.7483,0.0099,0.00000,0.02078
4.88,5.12,2.7925,0.0125,0.00000,0.02098
5.12,5.12,3.1027,0.0171,0.00000,0.02272
5.38,5.12,3.1388,0.0239,0.00000,0.02237
5.62,5.12,3.3335,0.0268,0.00000,0.02320
5.88,5.12,3.2909,0.0297,0.00000,0.02388
6.12,5.12,3.4267,0.0250,0.00000,0.02636
6.38,5.12,3.3601,0.0260,0.00000,0.02718
6.62,5.12,3.4888,0.1096,0.00000,0.02933
6.88,5.12,3.4095,0.9122,0.00000,0.02910
7.12,5.12,3.3726,4.0779,0.00000,0.02894
7.38,5.12,2.4743,8.9491,0.00000,0.02124
2.62,5.38,2.3711,1.0620,0.00000,0.01822
2.88,5.38,3.2386,0.4803,0.00000,0.02461
3.12,5.38,3.2877,0.1030,0.00000,0.02379
3.38,5.38,3.3779,0.0106,0.00000,0.02302
3.62,5.38,3.2294,0.0036,0.00000,0.02108
3.88,5.38,3.2335,0.0042,0.00000,0.02056
4.12,5.38,2.9530,0.0042,0.00000,0.01891
4.38,5.38,2.9159,0.0068,0.00000,0.01909
4.62,5.38,2.7935,0.0133,0.00000,0.01944
4.88,5.38,2.8403,0.0188,0.00000,0.01984
5.12,5.38,3.1387,0.0226,0.00000,0.02136
5.38,5.38,3.1707,0.0309,0.00000,0.02102
5.62,5.38,3.3517,0.0510,0.00000,0.02200
5.88,5.38,3.3143,0.0729,0.00000,0.02317
6.12,5.38,3.4546,0.0681,0.00000,0.02579
6.38,5.38,3.3867,0.0745,0.00000,0.02644
6.62,5.38,3.5139,0.1736,0.00000,0.02844
6.88,5.38,3.4445,0.8690,0.00000,0.02854
7.12,5.38,3.4148,3.4632,0.00000,0.02866
7.38,5.38,2.5059,7.4350,0.00000,0.02114
2.62,5.62,2.3910,2.3888,0.00000,0.01715
2.88,5.62,3.2686,1.0823,0.00000,0.02329
3.12,5.62,3.3184,0.2330,0.00000,0.02283
3.38,5.62,3.4095,0.0241,0.00000,0.02239
3.62,5.62,3.2630,0.0086,0.00000,0.02056
3.88,5.62,3.2702,0.0091,0.00000,0.01988
4.12,5.62,3.0292,0.0090,0.00000,0.01825
4.38,5.62,3.0020,0.0103,0.00000,0.01817
4.62,5.62,2.8562,0.0159,0.00000,0.01807
4.88,5.62,2.9061,0.0245,0.00000,0.01870
5.12,5.62,3.1833,0.0330,0.00000,0.02053
5.38,5.62,3.2144,0.0447,0.00000,0.02069
5.62,5.62,3.3768,0.0742,0.00000,0.02200
5.88,5.62,3.3358,0.1128,0.00000,0.02348
6.12,5.62,3.4700,0.1294,0.00000,0.02636
6.38,5.62,3.4068,0.1599,0.00000,0.02722
6.62,5.62,3.5363,0.2590,0.00000,0.02925
6.88,5.62,3.4766,0.8546,0.00000,0.02935
7.12,5.62,3.4477,2.9857,0.00000,0.02952
7.38,5.62,2.5274,6.2084,0.00000,0.02190
2.62,5.88,2.4126,3.0255,0.00000,0.01674
2.88,5.88,3.3007,1.3779,0.00000,0.02285
3.12,5.88,3.3483,0.3037,0.00000,0.02275
3.38,5.88,3.4384,0.0389,0.00000,0.02262
3.62,5.88,3.3001,0.0210,0.00000,0.02051
3.88,5.88,3.3149,0.0222,0.00000,0.01942
4.12,5.88,3.1048,0.0230,0.00000,0.01818
4.38,5.88,3.0850,0.0218,0.00000,0.01823
4.62,5.88,2.9376,0.0252,0.00000,0.01792
4.88,5.88,2.9943,0.0379,0.00000,0.01891
5.12,5.88,3.2354,0.0532,0.00000,0.02119
5.38,5.88,3.2636,0.0659,0.00000,0.02176
5.62,5.88,3.4032,0.0914,0.00000,0.02326
5.88,5.88,3.3670,0.1396,0.00000,0.02523
6.12,5.88,3.4958,0.1973,0.00000,0.02856
6.38,5.88,3.4327,0.2614,0.00000,0.02867
6.62,5.88,3.5586,0.3394,0.00000,0.02954
6.88,5.88,3.5183,0.8951,0.00000,0.02958
7.12,5.88,3.4952,2.8956,0.00000,0.03000
7.38,5.88,2.5586,5.8461,0.00000,0.02241
2.62,6.12,2.4232,3.1063,0.00000,0.01665
2.88,6.12,3.3190,1.4321,0.00000,0.02276
3.12,6.12,3.3704,0.3372,0.00000,0.02240
3.38,6.12,3.4657,0.0604,0.00000,0.02187
3.62,6.12,3.3378,0.0393,0.00000,0.01979
3.88,6.12,3.3608,0.0425,0.00000,0.01899
4.12,6.12,3.1771,0.0481,0.00000,0.01857
4.38,6.12,3.1715,0.0459,0.00000,0.01900
4.62,6.12,3.0363,0.0481,0.00000,0.01881
4.88,6.12,3.0903,0.0636,0.00000,0.02025
5.12,6.12,3.2828,0.0826,0.00000,0.02272
5.38,6.12,3.3200,0.0949,0.00000,0.02339
5.62,6.12,3.4429,0.1223,0.00000,0.02503
5.88,6.12,3.4105,0.1825,0.00000,0.02747
6.12,6.12,3.5251,0.2652,0.00000,0.03091
6.38,6.12,3.4664,0.3518,0.00000,0.03013
6.62,6.12,3.5939,0.4548,0.00000,0.03008
6.88,6.12,3.5662,1.0257,0.00000,0.03027
