x,y,rho,contact,casualty,pressure
6.62,0.62,1.0457,0.0006,0.00000,0.46033
6.88,0.62,1.1119,0.0028,0.00000,0.55217
7.12,0.62,0.8756,0.0049,0.00000,0.47667
7.38,0.62,0.4784,0.0040,0.00000,0.27498
2.62,0.88,0.1139,0.0000,0.00000,0.05236
2.88,0.88,0.3303,0.0000,0.00000,0.13942
3.12,0.88,0.7190,0.0000,0.00000,0.25843
3.38,0.88,1.0631,0.0000,0.00000,0.30747
3.62,0.88,1.1106,0.0000,0.00000,0.27227
3.88,0.88,0.9544,0.0000,0.00000,0.23498
4.12,0.88,0.8946,0.0000,0.00000,0.23557
4.38,0.88,0.9700,0.0000,0.00000,0.24857
4.62,0.88,1.0452,0.0000,0.00000,0.25248
4.88,0.88,1.0282,0.0000,0.00000,0.24738
5.12,0.88,0.9790,0.0000,0.00000,0.24710
5.38,0.88,1.0021,0.0000,0.00000,0.26665
5.62,0.88,1.0484,0.0000,0.00000,0.29071
5.88,0.88,1.0522,0.0000,0.00000,0.30772
6.12,0.88,1.0237,0.0000,0.00000,0.32225
6.38,0.88,1.0021,0.0000,0.00000,0.33539
6.62,0.88,1.1232,0.0001,0.00000,0.40420
6.88,0.88,1.2285,0.0006,0.00000,0.49006
7.12,0.88,0.9242,0.0011,0.00000,0.40866
7.38,0.88,0.4719,0.0009,0.00000,0.22653
2.62,1.12,0.0455,0.0000,0.00000,0.01771
2.88,1.12,0.1690,0.0000,0.00000,0.06021
3.12,1.12,0.4547,0.0000,0.00000,0.14107
3.38,1.12,0.8153,0.0000,0.00000,0.20606
3.62,1.12,0.9854,0.0000,0.00000,0.20100
3.88,1.12,0.8752,0.0000,0.00000,0.16209
4.12,1.12,0.7551,0.0000,0.00000,0.14810
4.38,1.12,0.7920,0.0000,0.00000,0.15819
4.62,1.12,0.8913,0.0000,0.00000,0.16807
4.88,1.12,0.9036,0.0000,0.00000,0.16525
5.12,1.12,0.8631,0.0000,0.00000,0.16350
5.38,1.12,0.8677,0.0000,0.00000,0.17508
5.62,1.12,0.9036,0.0000,0.00000,0.19430
5.88,1.12,0.9359,0.0000,0.00000,0.21914
6.12,1.12,0.9126,0.0000,0.00000,0.23338
6.38,1.12,0.8694,0.0000,0.00000,0.23258
6.62,1.12,1.0124,0.0000,0.00000,0.27995
6.88,1.12,1.1315,0.0001,0.00000,0.34003
7.12,1.12,0.8039,0.0001,0.00000,0.27338
7.38,1.12,0.3746,0.0001,0.00000,0.14498
2.62,1.38,0.0174,0.0000,0.00000,0.00520
2.88,1.38,0.0818,0.0000,0.00000,0.02367
3.12,1.38,0.2710,0.0000,0.00000,0.07188
3.38,1.38,0.5879,0.0000,0.00000,0.12850
3.62,1.38,0.8363,0.0000,0.00000,0.14045
3.88,1.38,0.8206,0.0000,0.00000,0.11334
4.12,1.38,0.6777,0.0000,0.00000,0.09448
4.38,1.38,0.6616,0.0000,0.00000,0.09785
4.62,1.38,0.7632,0.0000,0.00000,0.10845
4.88,1.38,0.8101,0.0000,0.00000,0.10943
5.12,1.38,0.7836,0.0000,0.00000,0.10808
5.38,1.38,0.7629,0.0000,0.00000,0.11258
5.62,1.38,0.7818,0.0000,0.00000,0.12434
5.88,1.38,0.8299,0.0000,0.00000,0.14683
6.12,1.38,0.8191,0.0000,0.00000,0.16018
6.38,1.38,0.7712,0.0000,0.00000,0.15798
6.62,1.38,0.9216,0.0000,0.00000,0.19054
6.88,1.38,1.0433,0.0000,0.00000,0.23040
7.12,1.38,0.7063,0.0000,0.00000,0.18033
7.38,1.38,0.3013,0.0000,0.00000,0.09260
2.62,1.62,0.0083,0.0000,0.00000,0.00154
2.88,1.62,0.0459,0.0000,0.00000,0.00870
3.12,1.62,0.1797,0.0000,0.00000,0.03242
3.38,1.62,0.4500,0.0000,0.00000,0.06903
3.62,1.62,0.7309,0.0000,0.00000,0.08666
3.88,1.62,0.8013,0.0000,0.00000,0.07438
4.12,1.62,0.6752,0.0000,0.00000,0.05932
4.38,1.62,0.6192,0.0000,0.00000,0.05923
4.62,1.62,0.7059,0.0000,0.00000,0.06676
4.88,1.62,0.7823,0.0000,0.00000,0.07083
5.12,1.62,0.7724,0.0000,0.00000,0.07319
5.38,1.62,0.7281,0.0000,0.00000,0.07624
5.62,1.62,0.7371,0.0000,0.00000,0.08440
5.88,1.62,0.7989,0.0000,0.00000,0.09981
6.12,1.62,0.7895,0.0000,0.00000,0.10675
6.38,1.62,0.7287,0.0000,0.00000,0.10479
6.62,1.62,0.8895,0.0000,0.00000,0.13086
6.88,1.62,1.0258,0.0000,0.00000,0.15985
7.12,1.62,0.6678,0.0000,0.00000,0.12021
7.38,1.62,0.2600,0.0000,0.00000,0.05812
2.62,1.88,0.0047,0.0000,0.00000,0.00041
2.88,1.88,0.0298,0.0000,0.00000,0.00293
3.12,1.88,0.1323,0.0000,0.00000,0.01365
3.38,1.88,0.3644,0.0000,0.00000,0.03555
3.62,1.88,0.6523,0.0000,0.00000,0.05229
3.88,1.88,0.7968,0.0000,0.00000,0.04849
4.12,1.88,0.7168,0.0000,0.00000,0.03824
4.38,1.88,0.6279,0.0000,0.00000,0.03637
4.62,1.88,0.6863,0.0000,0.00000,0.04030
4.88,1.88,0.7838,0.0000,0.00000,0.04485
5.12,1.88,0.7990,0.0000,0.00000,0.04788
5.38,1.88,0.7463,0.0000,0.00000,0.05009
5.62,1.88,0.7459,0.0000,0.00000,0.05769
5.88,1.88,0.8162,0.0000,0.00000,0.07068
6.12,1.88,0.8080,0.0000,0.00000,0.07486
6.38,1.88,0.7361,0.0000,0.00000,0.07036
6.62,1.88,0.9070,0.0000,0.00000,0.08973
6.88,1.88,1.0497,0.0000,0.00000,0.11252
7.12,1.88,0.6566,0.0000,0.00000,0.08049
7.38,1.88,0.2329,0.0000,0.00000,0.03525
2.62,2.12,0.0028,0.0000,0.00000,0.00016
2.88,2.12,0.0201,0.0000,0.00000,0.00145
3.12,2.12,0.0978,0.0000,0.00000,0.00773
3.38,2.12,0.2935,0.0000,0.00000,0.02170
3.62,2.12,0.5843,0.0000,0.00000,0.03391
3.88,2.12,0.8005,0.0000,0.00000,0.03343
4.12,2.12,0.7741,0.0000,0.00000,0.02658
4.38,2.12,0.6549,0.0000,0.00000,0.02312
4.62,2.12,0.6741,0.0000,0.00000,0.02508
4.88,2.12,0.7807,0.0000,0.00000,0.02935
5.12,2.12,0.8282,0.0000,0.00000,0.03164
5.38,2.12,0.7856,0.0000,0.00000,0.03329
5.62,2.12,0.7749,0.0000,0.00000,0.04090
5.88,2.12,0.8480,0.0000,0.00000,0.05408
6.12,2.12,0.8465,0.0000,0.00000,0.05731
6.38,2.12,0.7695,0.0000,0.00000,0.04946
6.62,2.12,0.9426,0.0000,0.00000,0.06079
6.88,2.12,1.0755,0.0000,0.00000,0.07675
7.12,2.12,0.6500,0.0000,0.00000,0.05309
7.38,2.12,0.2146,0.0000,0.00000,0.02168
2.62,2.38,0.0017,0.0000,0.00000,0.00009
2.88,2.38,0.0134,0.0000,0.00000,0.00089
3.12,2.38,0.0718,0.0000,0.00000,0.00472
3.38,2.38,0.2383,0.0000,0.00000,0.01294
3.62,2.38,0.5285,0.0000,0.00000,0.02096
3.88,2.38,0.7966,0.0000,0.00000,0.02339
4.12,2.38,0.8208,0.0000,0.00000,0.02020
4.38,2.38,0.6875,0.0000,0.00000,0.01630
4.62,2.38,0.6665,0.0000,0.00000,0.01739
4.88,2.38,0.7759,0.0000,0.00000,0.02222
5.12,2.38,0.8496,0.0000,0.00000,0.02520
5.38,2.38,0.8148,0.0000,0.00000,0.02618
5.62,2.38,0.8001,0.0000,0.00000,0.03168
5.88,2.38,0.8803,0.0000,0.00000,0.04286
6.12,2.38,0.8869,0.0000,0.00000,0.04477
6.38,2.38,0.8060,0.0000,0.00000,0.03619
6.62,2.38,0.9800,0.0000,0.00000,0.04173
6.88,2.38,1.1066,0.0000,0.00000,0.05092
7.12,2.38,0.6536,0.0000,0.00000,0.03360
7.38,2.38,0.2047,0.0000,0.00000,0.01270
2.62,2.62,0.0010,0.0000,0.00000,0.00004
2.88,2.62,0.0088,0.0000,0.00000,0.00037
3.12,2.62,0.0524,0.0000,0.00000,0.00199
3.38,2.62,0.1910,0.0000,0.00000,0.00580
3.62,2.62,0.4610,0.0000,0.00000,0.01140
3.88,2.62,0.7532,0.0000,0.00000,0.01628
4.12,2.62,0.8375,0.0000,0.00000,0.01608
4.38,2.62,0.7191,0.0000,0.00000,0.01298
4.62,2.62,0.6671,0.0000,0.00000,0.01397
4.88,2.62,0.7715,0.0000,0.00000,0.01963
5.12,2.62,0.8620,0.0000,0.00000,0.02340
5.38,2.62,0.8350,0.0000,0.00000,0.02260
5.62,2.62,0.8174,0.0000,0.00000,0.02434
5.88,2.62,0.8946,0.0000,0.00000,0.03177
6.12,2.62,0.9055,0.0000,0.00000,0.03383
6.38,2.62,0.8315,0.0000,0.00000,0.02804
6.62,2.62,1.0143,0.0000,0.00000,0.03174
6.88,2.62,1.1479,0.0000,0.00000,0.03760
7.12,2.62,0.6735,0.0000,0.00000,0.02361
7.38,2.62,0.2053,0.0000,0.00000,0.00808
2.62,2.88,0.0005,0.0000,0.00000,0.00001
2.88,2.88,0.0051,0.0000,0.00000,0.00009
3.12,2.88,0.0346,0.0000,0.00000,0.00054
3.38,2.88,0.1421,0.0000,0.00000,0.00210
3.62,2.88,0.3817,0.0000,0.00000,0.00603
3.88,2.88,0.6887,0.0000,0.00000,0.01106
4.12,2.88,0.8407,0.0000,0.00000,0.01243
4.38,2.88,0.7576,0.0000,0.00000,0.01077
4.62,2.88,0.6788,0.0000,0.00000,0.01163
4.88,2.88,0.7648,0.0000,0.00000,0.01732
5.12,2.88,0.8730,0.0000,0.00000,0.02221
5.38,2.88,0.8620,0.0000,0.00000,0.02069
5.62,2.88,0.8330,0.0000,0.00000,0.01929
5.88,2.88,0.8976,0.0000,0.00000,0.02325
6.12,2.88,0.9119,0.0000,0.00000,0.02570
6.38,2.88,0.8406,0.0000,0.00000,0.02273
6.62,2.88,1.0347,0.0000,0.00000,0.02722
6.88,2.88,1.1865,0.0000,0.00000,0.03336
7.12,2.88,0.7004,0.0000,0.00000,0.02147
7.38,2.88,0.2135,0.0000,0.00000,0.00757
2.62,3.12,0.0002,0.0000,0.00000,0.00000
2.88,3.12,0.0024,0.0000,0.00000,0.00002
3.12,3.12,0.0200,0.0000,0.00000,0.00016
3.38,3.12,0.1004,0.0000,0.00000,0.00098
3.62,3.12,0.3098,0.0000,0.00000,0.00371
3.88,3.12,0.6182,0.0000,0.00000,0.00798
4.12,3.12,0.8265,0.0000,0.00000,0.01026
4.38,3.12,0.7946,0.0000,0.00000,0.00944
4.62,3.12,0.6972,0.0000,0.00000,0.00963
4.88,3.12,0.7531,0.0000,0.00000,0.01484
5.12,3.12,0.8785,0.0000,0.00000,0.02075
5.38,3.12,0.8915,0.0000,0.00000,0.01969
5.62,3.12,0.8561,0.0000,0.00000,0.01732
5.88,3.12,0.9133,0.0000,0.00000,0.02017
6.12,3.12,0.9278,0.0000,0.00000,0.02259
6.38,3.12,0.8419,0.0000,0.00000,0.01975
6.62,3.12,1.0330,0.0000,0.00000,0.02383
6.88,3.12,1.1990,0.0000,0.00000,0.03027
7.12,3.12,0.7122,0.0000,0.00000,0.02037
7.38,3.12,0.2175,0.0000,0.00000,0.00774
2.62,3.38,0.0001,0.0000,0.00000,0.00000
2.88,3.38,0.0010,0.0000,0.00000,0.00001
3.12,3.38,0.0110,0.0000,0.00000,0.00009
3.38,3.38,0.0683,0.0000,0.00000,0.00061
3.62,3.38,0.2422,0.0000,0.00000,0.00257
3.88,3.38,0.5415,0.0000,0.00000,0.00646
4.12,3.38,0.8013,0.0000,0.00000,0.00950
4.38,3.38,0.8276,0.0000,0.00000,0.00890
4.62,3.38,0.7223,0.0000,0.00000,0.00839
4.88,3.38,0.7455,0.0000,0.00000,0.01304
5.12,3.38,0.8820,0.0000,0.00000,0.01937
5.38,3.38,0.9203,0.0000,0.00000,0.01877
5.62,3.38,0.8792,0.0000,0.00000,0.01617
5.88,3.38,0.9279,0.0000,0.00000,0.01887
6.12,3.38,0.9496,0.0000,0.00000,0.02125
6.38,3.38,0.8564,0.0000,0.00000,0.01787
6.62,3.38,1.0407,0.0000,0.00000,0.02007
6.88,3.38,1.2106,0.0000,0.00000,0.02476
7.12,3.38,0.7176,0.0000,0.00000,0.01640
7.38,3.38,0.2165,0.0000,0.00000,0.00610
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0004,0.0000,0.00000,0.00000
3.12,3.62,0.0062,0.0000,0.00000,0.00005
3.38,3.62,0.0454,0.0000,0.00000,0.00038
3.62,3.62,0.1872,0.0000,0.00000,0.00177
3.88,3.62,0.4777,0.0000,0.00000,0.00511
4.12,3.62,0.7830,0.0000,0.00000,0.00835
4.38,3.62,0.8651,0.0000,0.00000,0.00832
4.62,3.62,0.7614,0.0000,0.00000,0.00763
4.88,3.62,0.7513,0.0000,0.00000,0.01056
5.12,3.62,0.8828,0.0000,0.00000,0.01603
5.38,3.62,0.9333,0.0000,0.00000,0.01722
5.62,3.62,0.8908,0.0000,0.00000,0.01498
5.88,3.62,0.9458,0.0000,0.00000,0.01655
6.12,3.62,0.9838,0.0000,0.00000,0.01862
6.38,3.62,0.8857,0.0000,0.00000,0.01594
6.62,3.62,1.0726,0.0000,0.00000,0.01765
6.88,3.62,1.2559,0.0000,0.00000,0.02106
7.12,3.62,0.7450,0.0000,0.00000,0.01338
7.38,3.62,0.2228,0.0000,0.00000,0.00463
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0002,0.0000,0.00000,0.00000
3.12,3.88,0.0034,0.0000,0.00000,0.00003
3.38,3.88,0.0296,0.0000,0.00000,0.00023
3.62,3.88,0.1430,0.0000,0.00000,0.00113
3.88,3.88,0.4102,0.0000,0.00000,0.00345
4.12,3.88,0.7382,0.0000,0.00000,0.00620
4.38,3.88,0.8831,0.0000,0.00000,0.00718
4.62,3.88,0.8033,0.0000,0.00000,0.00740
4.88,3.88,0.7633,0.0000,0.00000,0.00952
5.12,3.88,0.8763,0.0000,0.00000,0.01424
5.38,3.88,0.9366,0.0000,0.00000,0.01694
5.62,3.88,0.9057,0.0000,0.00000,0.01476
5.88,3.88,0.9676,0.0000,0.00000,0.01475
6.12,3.88,1.0109,0.0000,0.00000,0.01638
6.38,3.88,0.9072,0.0000,0.00000,0.01459
6.62,3.88,1.0947,0.0000,0.00000,0.01626
6.88,3.88,1.2857,0.0000,0.00000,0.01896
7.12,3.88,0.7627,0.0000,0.00000,0.01163
7.38,3.88,0.2267,0.0000,0.00000,0.00373
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0001,0.0000,0.00000,0.00000
3.12,4.12,0.0016,0.0000,0.00000,0.00001
3.38,4.12,0.0174,0.0000,0.00000,0.00012
3.62,4.12,0.1005,0.0000,0.00000,0.00068
3.88,4.12,0.3322,0.0000,0.00000,0.00232
4.12,4.12,0.6739,0.0000,0.00000,0.00478
4.38,4.12,0.8873,0.0000,0.00000,0.00653
4.62,4.12,0.8463,0.0000,0.00000,0.00761
4.88,4.12,0.7847,0.0000,0.00000,0.00994
5.12,4.12,0.8794,0.0000,0.00000,0.01400
5.38,4.12,0.9567,0.0000,0.00000,0.01623
5.62,4.12,0.9322,0.0000,0.00000,0.01408
5.88,4.12,0.9837,0.0000,0.00000,0.01366
6.12,4.12,1.0272,0.0000,0.00000,0.01510
6.38,4.12,0.9241,0.0000,0.00000,0.01389
6.62,4.12,1.1123,0.0000,0.00000,0.01603
6.88,4.12,1.3056,0.0000,0.00000,0.01883
7.12,4.12,0.7741,0.0000,0.00000,0.01132
7.38,4.12,0.2295,0.0000,0.00000,0.00341
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0008,0.0000,0.00000,0.00000
3.38,4.38,0.0101,0.0000,0.00000,0.00006
3.62,4.38,0.0689,0.0000,0.00000,0.00044
3.88,4.38,0.2659,0.0000,0.00000,0.00183
4.12,4.38,0.6097,0.0000,0.00000,0.00436
4.38,4.38,0.8796,0.0000,0.00000,0.00648
4.62,4.38,0.8857,0.0000,0.00000,0.00743
4.88,4.38,0.8090,0.0000,0.00000,0.00915
5.12,4.38,0.8799,0.0000,0.00000,0.01224
5.38,4.38,0.9653,0.0000,0.00000,0.01339
5.62,4.38,0.9442,0.0000,0.00000,0.01188
5.88,4.38,0.9990,0.0000,0.00000,0.01228
6.12,4.38,1.0566,0.0000,0.00000,0.01366
6.38,4.38,0.9490,0.0000,0.00000,0.01284
6.62,4.38,1.1315,0.0000,0.00000,0.01666
6.88,4.38,1.3321,0.0000,0.00000,0.02084
7.12,4.38,0.7929,0.0000,0.00000,0.01268
7.38,4.38,0.2359,0.0000,0.00000,0.00380
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0005,0.0000,0.00000,0.00000
3.38,4.62,0.0060,0.0000,0.00000,0.00003
3.62,4.62,0.0453,0.0000,0.00000,0.00028
3.88,4.62,0.2018,0.0000,0.00000,0.00137
4.12,4.62,0.5292,0.0000,0.00000,0.00384
4.38,4.62,0.8509,0.0000,0.00000,0.00645
4.62,4.62,0.9123,0.0000,0.00000,0.00735
4.88,4.62,0.8215,0.0000,0.00000,0.00794
5.12,4.62,0.8647,0.0000,0.00000,0.00996
5.38,4.62,0.9645,0.0000,0.00000,0.01092
5.62,4.62,0.9630,0.0000,0.00000,0.01036
5.88,4.62,1.0216,0.0000,0.00000,0.01130
6.12,4.62,1.0794,0.0000,0.00000,0.01232
6.38,4.62,0.9676,0.0000,0.00000,0.01170
6.62,4.62,1.1448,0.0000,0.00000,0.01666
6.88,4.62,1.3485,0.0000,0.00000,0.02186
7.12,4.62,0.8068,0.0000,0.00000,0.01360
7.38,4.62,0.2426,0.0000,0.00000,0.00422
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0002,0.0000,0.00000,0.00000
3.38,4.88,0.0032,0.0000,0.00000,0.00001
3.62,4.88,0.0281,0.0000,0.00000,0.00016
3.88,4.88,0.1475,0.0000,0.00000,0.00098
4.12,4.88,0.4491,0.0000,0.00000,0.00334
4.38,4.88,0.8104,0.0000,0.00000,0.00654
4.62,4.88,0.9309,0.0000,0.00000,0.00788
4.88,4.88,0.8417,0.0000,0.00000,0.00768
5.12,4.88,0.8639,0.0000,0.00000,0.00891
5.38,4.88,0.9822,0.0000,0.00000,0.01022
5.62,4.88,1.0000,0.0000,0.00000,0.01027
5.88,4.88,1.0552,0.0000,0.00000,0.01116
6.12,4.88,1.1072,0.0000,0.00000,0.01202
6.38,4.88,0.9937,0.0000,0.00000,0.01164
6.62,4.88,1.1725,0.0000,0.00000,0.01641
6.88,4.88,1.3799,0.0000,0.00000,0.02135
7.12,4.88,0.8290,0.0000,0.00000,0.01357
7.38,4.88,0.2521,0.0000,0.00000,0.00449
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0001,0.0000,0.00000,0.00000
3.38,5.12,0.0017,0.0000,0.00000,0.00001
3.62,5.12,0.0179,0.0000,0.00000,0.00010
3.88,5.12,0.1077,0.0000,0.00000,0.00075
4.12,5.12,0.3706,0.0000,0.00000,0.00293
4.38,5.12,0.7462,0.0000,0.00000,0.00644
4.62,5.12,0.9378,0.0000,0.00000,0.00831
4.88,5.12,0.8826,0.0000,0.00000,0.00777
5.12,5.12,0.8865,0.0000,0.00000,0.00841
5.38,5.12,0.9993,0.0000,0.00000,0.01015
5.62,5.12,1.0203,0.0000,0.00000,0.01067
5.88,5.12,1.0765,0.0000,0.00000,0.01141
6.12,5.12,1.1334,0.0000,0.00000,0.01276
6.38,5.12,1.0212,0.0000,0.00000,0.01313
6.62,5.12,1.1978,0.0000,0.00000,0.01654
6.88,5.12,1.4029,0.0000,0.00000,0.01951
7.12,5.12,0.8422,0.0000,0.00000,0.01246
7.38,5.12,0.2564,0.0000,0.00000,0.00449
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0009,0.0000,0.00000,0.00000
3.62,5.38,0.0112,0.0000,0.00000,0.00007
3.88,5.38,0.0764,0.0000,0.00000,0.00056
4.12,5.38,0.3011,0.0000,0.00000,0.00253
4.38,5.38,0.6826,0.0000,0.00000,0.00619
4.62,5.38,0.9411,0.0000,0.00000,0.00861
4.88,5.38,0.9256,0.0000,0.00000,0.00811
5.12,5.38,0.9116,0.0000,0.00000,0.00843
5.38,5.38,1.0077,0.0000,0.00000,0.01083
5.62,5.38,1.0320,0.0000,0.00000,0.01218
5.88,5.38,1.0902,0.0000,0.00000,0.01239
6.12,5.38,1.1523,0.0000,0.00000,0.01350
6.38,5.38,1.0479,0.0000,0.00000,0.01431
6.62,5.38,1.2274,0.0000,0.00000,0.01675
6.88,5.38,1.4292,0.0000,0.00000,0.01806
7.12,5.38,0.8562,0.0000,0.00000,0.01139
7.38,5.38,0.2604,0.0000,0.00000,0.00430
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0005,0.0000,0.00000,0.00000
3.62,5.62,0.0066,0.0000,0.00000,0.00004
3.88,5.62,0.0535,0.0000,0.00000,0.00041
4.12,5.62,0.2437,0.0000,0.00000,0.00217
4.38,5.62,0.6171,0.0000,0.00000,0.00601
4.62,5.62,0.9254,0.0000,0.00000,0.00912
4.88,5.62,0.9538,0.0000,0.00000,0.00891
5.12,5.62,0.9308,0.0000,0.00000,0.00913
5.38,5.62,1.0099,0.0000,0.00000,0.01206
5.62,5.62,1.0372,0.0000,0.00000,0.01399
5.88,5.62,1.1008,0.0000,0.00000,0.01327
6.12,5.62,1.1759,0.0000,0.00000,0.01299
6.38,5.62,1.0788,0.0000,0.00000,0.01298
6.62,5.62,1.2560,0.0000,0.00000,0.01566
6.88,5.62,1.4554,0.0000,0.00000,0.01781
7.12,5.62,0.8744,0.0000,0.00000,0.01137
7.38,5.62,0.2692,0.0000,0.00000,0.00423
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0003,0.0000,0.00000,0.00000
3.62,5.88,0.0039,0.0000,0.00000,0.00002
3.88,5.88,0.0355,0.0000,0.00000,0.00029
4.12,5.88,0.1846,0.0000,0.00000,0.00184
4.38,5.88,0.5311,0.0000,0.00000,0.00597
4.62,5.88,0.8883,0.0000,0.00000,0.01009
4.88,5.88,0.9796,0.0000,0.00000,0.01043
5.12,5.88,0.9539,0.0000,0.00000,0.01033
5.38,5.88,1.0124,0.0000,0.00000,0.01264
5.62,5.88,1.0474,0.0000,0.00000,0.01430
5.88,5.88,1.1234,0.0000,0.00000,0.01327
6.12,5.88,1.2026,0.0000,0.00000,0.01218
6.38,5.88,1.1037,0.0000,0.00000,0.01139
6.62,5.88,1.2775,0.0000,0.00000,0.01476
6.88,5.88,1.4775,0.0000,0.00000,0.01867
7.12,5.88,0.8953,0.0000,0.00000,0.01284
7.38,5.88,0.2828,0.0000,0.00000,0.00517
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0003,0.0000,0.00000,0.00000
3.62,6.12,0.0026,0.0000,0.00000,0.00001
3.88,6.12,0.0236,0.0000,0.00000,0.00021
4.12,6.12,0.1382,0.0000,0.00000,0.00159
4.38,6.12,0.4562,0.0000,0.00000,0.00588
4.62,6.12,0.8519,0.0000,0.00000,0.01088
4.88,6.12,1.0013,0.0000,0.00000,0.01184
5.12,6.12,0.9744,0.0000,0.00000,0.01140
5.38,6.12,1.0147,0.0000,0.00000,0.01284
5.62,6.12,1.0666,0.0000,0.00000,0.01413
5.88,6.12,1.1605,0.0000,0.00000,0.01336
6.12,6.12,1.2355,0.0000,0.00000,0.01226
6.38,6.12,1.1241,0.0000,0.00000,0.01110
6.62,6.12,1.2985,0.0000,0.00000,0.01401
6.88,6.12,1.5112,0.0000,0.00000,0.01802
