x,y,rho,contact,casualty,pressure
5.88,1.12,0.2669,0.0000,0.00000,0.04734
6.12,1.12,0.2582,0.0000,0.00000,0.05086
6.38,1.12,0.2883,0.0000,0.00000,0.05630
6.62,1.12,0.3484,0.0000,0.00000,0.06515
6.88,1.12,0.3134,0.0000,0.00000,0.06166
7.12,1.12,0.1649,0.0000,0.00000,0.03600
7.38,1.12,0.0543,0.0000,0.00000,0.01363
2.62,1.38,0.0014,0.0000,0.00000,0.00077
2.88,1.38,0.0067,0.0000,0.00000,0.00291
3.12,1.38,0.0245,0.0000,0.00000,0.00727
3.38,1.38,0.0659,0.0000,0.00000,0.01511
3.62,1.38,0.1459,0.0000,0.00000,0.02424
3.88,1.38,0.2433,0.0000,0.00000,0.02539
4.12,1.38,0.2851,0.0000,0.00000,0.02163
4.38,1.38,0.2626,0.0000,0.00000,0.02024
4.62,1.38,0.2265,0.0000,0.00000,0.02006
4.88,1.38,0.2097,0.0000,0.00000,0.01996
5.12,1.38,0.2179,0.0000,0.00000,0.02387
5.38,1.38,0.2370,0.0000,0.00000,0.02786
5.62,1.38,0.2472,0.0000,0.00000,0.02798
5.88,1.38,0.2439,0.0000,0.00000,0.02933
6.12,1.38,0.2423,0.0000,0.00000,0.03584
6.38,1.38,0.2795,0.0000,0.00000,0.04244
6.62,1.38,0.3366,0.0000,0.00000,0.04191
6.88,1.38,0.2877,0.0000,0.00000,0.03126
7.12,1.38,0.1406,0.0000,0.00000,0.01501
7.38,1.38,0.0417,0.0000,0.00000,0.00471
2.62,1.62,0.0003,0.0000,0.00000,0.00013
2.88,1.62,0.0023,0.0000,0.00000,0.00056
3.12,1.62,0.0115,0.0000,0.00000,0.00234
3.38,1.62,0.0391,0.0000,0.00000,0.00831
3.62,1.62,0.1007,0.0000,0.00000,0.01655
3.88,1.62,0.1940,0.0000,0.00000,0.01891
4.12,1.62,0.2652,0.0000,0.00000,0.01758
4.38,1.62,0.2671,0.0000,0.00000,0.01719
4.62,1.62,0.2286,0.0000,0.00000,0.01554
4.88,1.62,0.1988,0.0000,0.00000,0.01351
5.12,1.62,0.2004,0.0000,0.00000,0.01662
5.38,1.62,0.2236,0.0000,0.00000,0.02157
5.62,1.62,0.2376,0.0000,0.00000,0.02200
5.88,1.62,0.2347,0.0000,0.00000,0.01995
6.12,1.62,0.2389,0.0000,0.00000,0.02471
6.38,1.62,0.2832,0.0000,0.00000,0.03239
6.62,1.62,0.3385,0.0000,0.00000,0.03089
6.88,1.62,0.2799,0.0000,0.00000,0.02072
7.12,1.62,0.1319,0.0000,0.00000,0.00912
7.38,1.62,0.0377,0.0000,0.00000,0.00265
2.62,1.88,0.0001,0.0000,0.00000,0.00001
2.88,1.88,0.0008,0.0000,0.00000,0.00009
3.12,1.88,0.0055,0.0000,0.00000,0.00079
3.38,1.88,0.0235,0.0000,0.00000,0.00370
3.62,1.88,0.0674,0.0000,0.00000,0.00822
3.88,1.88,0.1479,0.0000,0.00000,0.01030
4.12,1.88,0.2393,0.0000,0.00000,0.01039
4.38,1.88,0.2719,0.0000,0.00000,0.01079
4.62,1.88,0.2389,0.0000,0.00000,0.00969
4.88,1.88,0.1982,0.0000,0.00000,0.00750
5.12,1.88,0.1909,0.0000,0.00000,0.00833
5.38,1.88,0.2107,0.0000,0.00000,0.01130
5.62,1.88,0.2254,0.0000,0.00000,0.01193
5.88,1.88,0.2251,0.0000,0.00000,0.00990
6.12,1.88,0.2326,0.0000,0.00000,0.01157
6.38,1.88,0.2848,0.0000,0.00000,0.01652
6.62,1.88,0.3452,0.0000,0.00000,0.01786
6.88,1.88,0.2824,0.0000,0.00000,0.01397
7.12,1.88,0.1298,0.0000,0.00000,0.00673
7.38,1.88,0.0354,0.0000,0.00000,0.00191
2.62,2.12,0.0000,0.0000,0.00000,0.00000
2.88,2.12,0.0002,0.0000,0.00000,0.00002
3.12,2.12,0.0022,0.0000,0.00000,0.00017
3.38,2.12,0.0124,0.0000,0.00000,0.00090
3.62,2.12,0.0435,0.0000,0.00000,0.00229
3.88,2.12,0.1123,0.0000,0.00000,0.00344
4.12,2.12,0.2108,0.0000,0.00000,0.00410
4.38,2.12,0.2714,0.0000,0.00000,0.00464
4.62,2.12,0.2521,0.0000,0.00000,0.00428
4.88,2.12,0.2077,0.0000,0.00000,0.00317
5.12,2.12,0.1927,0.0000,0.00000,0.00294
5.38,2.12,0.2042,0.0000,0.00000,0.00368
5.62,2.12,0.2168,0.0000,0.00000,0.00399
5.88,2.12,0.2196,0.0000,0.00000,0.00376
6.12,2.12,0.2294,0.0000,0.00000,0.00517
6.38,2.12,0.2846,0.0000,0.00000,0.00825
6.62,2.12,0.3455,0.0000,0.00000,0.01080
6.88,2.12,0.2818,0.0000,0.00000,0.01071
7.12,2.12,0.1282,0.0000,0.00000,0.00586
7.38,2.12,0.0338,0.0000,0.00000,0.00169
2.62,2.38,0.0000,0.0000,0.00000,0.00000
2.88,2.38,0.0001,0.0000,0.00000,0.00000
3.12,2.38,0.0010,0.0000,0.00000,0.00002
3.38,2.38,0.0073,0.0000,0.00000,0.00013
3.62,2.38,0.0299,0.0000,0.00000,0.00046
3.88,2.38,0.0851,0.0000,0.00000,0.00112
4.12,2.38,0.1814,0.0000,0.00000,0.00200
4.38,2.38,0.2669,0.0000,0.00000,0.00260
4.62,2.38,0.2679,0.0000,0.00000,0.00266
4.88,2.38,0.2250,0.0000,0.00000,0.00235
5.12,2.38,0.2010,0.0000,0.00000,0.00197
5.38,2.38,0.2048,0.0000,0.00000,0.00195
5.62,2.38,0.2148,0.0000,0.00000,0.00226
5.88,2.38,0.2184,0.0000,0.00000,0.00295
6.12,2.38,0.2290,0.0000,0.00000,0.00457
6.38,2.38,0.2815,0.0000,0.00000,0.00665
6.62,2.38,0.3425,0.0000,0.00000,0.00768
6.88,2.38,0.2821,0.0000,0.00000,0.00729
7.12,2.38,0.1288,0.0000,0.00000,0.00401
7.38,2.38,0.0335,0.0000,0.00000,0.00115
2.62,2.62,0.0000,0.0000,0.00000,0.00000
2.88,2.62,0.0000,0.0000,0.00000,0.00000
3.12,2.62,0.0006,0.0000,0.00000,0.00000
3.38,2.62,0.0048,0.0000,0.00000,0.00003
3.62,2.62,0.0211,0.0000,0.00000,0.00030
3.88,2.62,0.0642,0.0000,0.00000,0.00135
4.12,2.62,0.1523,0.0000,0.00000,0.00306
4.38,2.62,0.2497,0.0000,0.00000,0.00424
4.62,2.62,0.2731,0.0000,0.00000,0.00497
4.88,2.62,0.2405,0.0000,0.00000,0.00520
5.12,2.62,0.2123,0.0000,0.00000,0.00426
5.38,2.62,0.2126,0.0000,0.00000,0.00362
5.62,2.62,0.2250,0.0000,0.00000,0.00425
5.88,2.62,0.2294,0.0000,0.00000,0.00547
6.12,2.62,0.2389,0.0000,0.00000,0.00535
6.38,2.62,0.2928,0.0000,0.00000,0.00485
6.62,2.62,0.3595,0.0000,0.00000,0.00453
6.88,2.62,0.2977,0.0000,0.00000,0.00387
7.12,2.62,0.1359,0.0000,0.00000,0.00203
7.38,2.62,0.0352,0.0000,0.00000,0.00057
2.62,2.88,0.0000,0.0000,0.00000,0.00000
2.88,2.88,0.0000,0.0000,0.00000,0.00000
3.12,2.88,0.0003,0.0000,0.00000,0.00000
3.38,2.88,0.0030,0.0000,0.00000,0.00003
3.62,2.88,0.0151,0.0000,0.00000,0.00038
3.88,2.88,0.0489,0.0000,0.00000,0.00190
4.12,2.88,0.1211,0.0000,0.00000,0.00441
4.38,2.88,0.2169,0.0000,0.00000,0.00619
4.62,2.88,0.2662,0.0000,0.00000,0.00760
4.88,2.88,0.2499,0.0000,0.00000,0.00840
5.12,2.88,0.2203,0.0000,0.00000,0.00723
5.38,2.88,0.2172,0.0000,0.00000,0.00602
5.62,2.88,0.2333,0.0000,0.00000,0.00662
5.88,2.88,0.2388,0.0000,0.00000,0.00801
6.12,2.88,0.2473,0.0000,0.00000,0.00622
6.38,2.88,0.3035,0.0000,0.00000,0.00346
6.62,2.88,0.3698,0.0000,0.00000,0.00251
6.88,2.88,0.3040,0.0000,0.00000,0.00206
7.12,2.88,0.1383,0.0000,0.00000,0.00104
7.38,2.88,0.0358,0.0000,0.00000,0.00029
2.62,3.12,0.0000,0.0000,0.00000,0.00000
2.88,3.12,0.0000,0.0000,0.00000,0.00000
3.12,3.12,0.0002,0.0000,0.00000,0.00000
3.38,3.12,0.0020,0.0000,0.00000,0.00002
3.62,3.12,0.0110,0.0000,0.00000,0.00023
3.88,3.12,0.0354,0.0000,0.00000,0.00119
4.12,3.12,0.0894,0.0000,0.00000,0.00285
4.38,3.12,0.1833,0.0000,0.00000,0.00425
4.62,3.12,0.2619,0.0000,0.00000,0.00569
4.88,3.12,0.2621,0.0000,0.00000,0.00745
5.12,3.12,0.2279,0.0000,0.00000,0.00785
5.38,3.12,0.2170,0.0000,0.00000,0.00638
5.62,3.12,0.2296,0.0000,0.00000,0.00555
5.88,3.12,0.2372,0.0000,0.00000,0.00583
6.12,3.12,0.2516,0.0000,0.00000,0.00452
6.38,3.12,0.3112,0.0000,0.00000,0.00261
6.62,3.12,0.3774,0.0000,0.00000,0.00190
6.88,3.12,0.3103,0.0000,0.00000,0.00150
7.12,3.12,0.1416,0.0000,0.00000,0.00072
7.38,3.12,0.0368,0.0000,0.00000,0.00019
2.62,3.38,0.0000,0.0000,0.00000,0.00000
2.88,3.38,0.0000,0.0000,0.00000,0.00000
3.12,3.38,0.0001,0.0000,0.00000,0.00000
3.38,3.38,0.0010,0.0000,0.00000,0.00001
3.62,3.38,0.0062,0.0000,0.00000,0.00006
3.88,3.38,0.0229,0.0000,0.00000,0.00033
4.12,3.38,0.0664,0.0000,0.00000,0.00093
4.38,3.38,0.1568,0.0000,0.00000,0.00181
4.62,3.38,0.2528,0.0000,0.00000,0.00314
4.88,3.38,0.2714,0.0000,0.00000,0.00553
5.12,3.38,0.2370,0.0000,0.00000,0.00726
5.38,3.38,0.2184,0.0000,0.00000,0.00561
5.62,3.38,0.2272,0.0000,0.00000,0.00364
5.88,3.38,0.2373,0.0000,0.00000,0.00285
6.12,3.38,0.2561,0.0000,0.00000,0.00229
6.38,3.38,0.3187,0.0000,0.00000,0.00191
6.62,3.38,0.3851,0.0000,0.00000,0.00181
6.88,3.38,0.3135,0.0000,0.00000,0.00142
7.12,3.38,0.1417,0.0000,0.00000,0.00065
7.38,3.38,0.0366,0.0000,0.00000,0.00017
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0000,0.0000,0.00000,0.00000
3.12,3.62,0.0000,0.0000,0.00000,0.00000
3.38,3.62,0.0003,0.0000,0.00000,0.00000
3.62,3.62,0.0031,0.0000,0.00000,0.00002
3.88,3.62,0.0159,0.0000,0.00000,0.00013
4.12,3.62,0.0535,0.0000,0.00000,0.00069
4.38,3.62,0.1360,0.0000,0.00000,0.00206
4.62,3.62,0.2409,0.0000,0.00000,0.00347
4.88,3.62,0.2864,0.0000,0.00000,0.00423
5.12,3.62,0.2597,0.0000,0.00000,0.00460
5.38,3.62,0.2283,0.0000,0.00000,0.00375
5.62,3.62,0.2302,0.0000,0.00000,0.00309
5.88,3.62,0.2427,0.0000,0.00000,0.00273
6.12,3.62,0.2587,0.0000,0.00000,0.00234
6.38,3.62,0.3140,0.0000,0.00000,0.00197
6.62,3.62,0.3798,0.0000,0.00000,0.00176
6.88,3.62,0.3150,0.0000,0.00000,0.00131
7.12,3.62,0.1449,0.0000,0.00000,0.00058
7.38,3.62,0.0377,0.0000,0.00000,0.00015
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0000,0.0000,0.00000,0.00000
3.12,3.88,0.0000,0.0000,0.00000,0.00000
3.38,3.88,0.0001,0.0000,0.00000,0.00000
3.62,3.88,0.0019,0.0000,0.00000,0.00002
3.88,3.88,0.0114,0.0000,0.00000,0.00027
4.12,3.88,0.0412,0.0000,0.00000,0.00146
4.38,3.88,0.1118,0.0000,0.00000,0.00381
4.62,3.88,0.2195,0.0000,0.00000,0.00504
4.88,3.88,0.2923,0.0000,0.00000,0.00376
5.12,3.88,0.2815,0.0000,0.00000,0.00239
5.38,3.88,0.2416,0.0000,0.00000,0.00252
5.62,3.88,0.2354,0.0000,0.00000,0.00418
5.88,3.88,0.2521,0.0000,0.00000,0.00595
6.12,3.88,0.2687,0.0000,0.00000,0.00594
6.38,3.88,0.3173,0.0000,0.00000,0.00391
6.62,3.88,0.3881,0.0000,0.00000,0.00225
6.88,3.88,0.3369,0.0000,0.00000,0.00138
7.12,3.88,0.1611,0.0000,0.00000,0.00060
7.38,3.88,0.0429,0.0000,0.00000,0.00016
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0000,0.0000,0.00000,0.00000
3.12,4.12,0.0000,0.0000,0.00000,0.00000
3.38,4.12,0.0001,0.0000,0.00000,0.00000
3.62,4.12,0.0009,0.0000,0.00000,0.00003
3.88,4.12,0.0064,0.0000,0.00000,0.00037
4.12,4.12,0.0271,0.0000,0.00000,0.00184
4.38,4.12,0.0828,0.0000,0.00000,0.00398
4.62,4.12,0.1840,0.0000,0.00000,0.00440
4.88,4.12,0.2767,0.0000,0.00000,0.00302
5.12,4.12,0.2870,0.0000,0.00000,0.00171
5.38,4.12,0.2499,0.0000,0.00000,0.00219
5.62,4.12,0.2380,0.0000,0.00000,0.00577
5.88,4.12,0.2559,0.0000,0.00000,0.01044
6.12,4.12,0.2741,0.0000,0.00000,0.01051
6.38,4.12,0.3223,0.0000,0.00000,0.00609
6.62,4.12,0.4007,0.0000,0.00000,0.00280
6.88,4.12,0.3579,0.0000,0.00000,0.00151
7.12,4.12,0.1749,0.0000,0.00000,0.00065
7.38,4.12,0.0471,0.0000,0.00000,0.00017
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0000,0.0000,0.00000,0.00000
3.38,4.38,0.0000,0.0000,0.00000,0.00000
3.62,4.38,0.0003,0.0000,0.00000,0.00002
3.88,4.38,0.0030,0.0000,0.00000,0.00022
4.12,4.38,0.0165,0.0000,0.00000,0.00102
4.38,4.38,0.0586,0.0000,0.00000,0.00202
4.62,4.38,0.1507,0.0000,0.00000,0.00218
4.88,4.38,0.2585,0.0000,0.00000,0.00186
5.12,4.38,0.2929,0.0000,0.00000,0.00137
5.38,4.38,0.2632,0.0000,0.00000,0.00188
5.62,4.38,0.2442,0.0000,0.00000,0.00567
5.88,4.38,0.2546,0.0000,0.00000,0.01044
6.12,4.38,0.2694,0.0000,0.00000,0.00957
6.38,4.38,0.3170,0.0000,0.00000,0.00509
6.62,4.38,0.4049,0.0000,0.00000,0.00247
6.88,4.38,0.3792,0.0000,0.00000,0.00150
7.12,4.38,0.1920,0.0000,0.00000,0.00067
7.38,4.38,0.0526,0.0000,0.00000,0.00018
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0000,0.0000,0.00000,0.00000
3.38,4.62,0.0000,0.0000,0.00000,0.00000
3.62,4.62,0.0001,0.0000,0.00000,0.00000
3.88,4.62,0.0013,0.0000,0.00000,0.00005
4.12,4.62,0.0089,0.0000,0.00000,0.00023
4.38,4.62,0.0394,0.0000,0.00000,0.00050
4.62,4.62,0.1186,0.0000,0.00000,0.00075
4.88,4.62,0.2320,0.0000,0.00000,0.00105
5.12,4.62,0.2972,0.0000,0.00000,0.00109
5.38,4.62,0.2844,0.0000,0.00000,0.00134
5.62,4.62,0.2609,0.0000,0.00000,0.00321
5.88,4.62,0.2638,0.0000,0.00000,0.00545
6.12,4.62,0.2731,0.0000,0.00000,0.00471
6.38,4.62,0.3141,0.0000,0.00000,0.00273
6.62,4.62,0.4064,0.0000,0.00000,0.00194
6.88,4.62,0.3972,0.0000,0.00000,0.00151
7.12,4.62,0.2076,0.0000,0.00000,0.00072
7.38,4.62,0.0577,0.0000,0.00000,0.00019
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0000,0.0000,0.00000,0.00000
3.38,4.88,0.0000,0.0000,0.00000,0.00000
3.62,4.88,0.0000,0.0000,0.00000,0.00000
3.88,4.88,0.0005,0.0000,0.00000,0.00000
4.12,4.88,0.0047,0.0000,0.00000,0.00003
4.38,4.88,0.0265,0.0000,0.00000,0.00014
4.62,4.88,0.0909,0.0000,0.00000,0.00051
4.88,4.88,0.2049,0.0000,0.00000,0.00103
5.12,4.88,0.3020,0.0000,0.00000,0.00116
5.38,4.88,0.3072,0.0000,0.00000,0.00105
5.62,4.88,0.2784,0.0000,0.00000,0.00136
5.88,4.88,0.2762,0.0000,0.00000,0.00186
6.12,4.88,0.2852,0.0000,0.00000,0.00176
6.38,4.88,0.3205,0.0000,0.00000,0.00155
6.62,4.88,0.4076,0.0000,0.00000,0.00183
6.88,4.88,0.4020,0.0000,0.00000,0.00177
7.12,4.88,0.2123,0.0000,0.00000,0.00092
7.38,4.88,0.0594,0.0000,0.00000,0.00025
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0000,0.0000,0.00000,0.00000
3.38,5.12,0.0000,0.0000,0.00000,0.00000
3.62,5.12,0.0000,0.0000,0.00000,0.00000
3.88,5.12,0.0002,0.0000,0.00000,0.00000
4.12,5.12,0.0028,0.0000,0.00000,0.00002
4.38,5.12,0.0183,0.0000,0.00000,0.00027
4.62,5.12,0.0705,0.0000,0.00000,0.00123
4.88,5.12,0.1814,0.0000,0.00000,0.00228
5.12,5.12,0.2960,0.0000,0.00000,0.00196
5.38,5.12,0.3172,0.0000,0.00000,0.00121
5.62,5.12,0.2867,0.0000,0.00000,0.00098
5.88,5.12,0.2780,0.0000,0.00000,0.00106
6.12,5.12,0.2947,0.0000,0.00000,0.00115
6.38,5.12,0.3385,0.0000,0.00000,0.00146
6.62,5.12,0.4275,0.0000,0.00000,0.00243
6.88,5.12,0.4224,0.0000,0.00000,0.00288
7.12,5.12,0.2243,0.0000,0.00000,0.00164
7.38,5.12,0.0629,0.0000,0.00000,0.00047
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0000,0.0000,0.00000,0.00000
3.62,5.38,0.0000,0.0000,0.00000,0.00000
3.88,5.38,0.0001,0.0000,0.00000,0.00000
4.12,5.38,0.0015,0.0000,0.00000,0.00003
4.38,5.38,0.0116,0.0000,0.00000,0.00041
4.62,5.38,0.0521,0.0000,0.00000,0.00190
4.88,5.38,0.1493,0.0000,0.00000,0.00342
5.12,5.38,0.2665,0.0000,0.00000,0.00272
5.38,5.38,0.3128,0.0000,0.00000,0.00143
5.62,5.38,0.2903,0.0000,0.00000,0.00099
5.88,5.38,0.2735,0.0000,0.00000,0.00098
6.12,5.38,0.2954,0.0000,0.00000,0.00110
6.38,5.38,0.3462,0.0000,0.00000,0.00156
6.62,5.38,0.4389,0.0000,0.00000,0.00301
6.88,5.38,0.4370,0.0000,0.00000,0.00390
7.12,5.38,0.2334,0.0000,0.00000,0.00232
7.38,5.38,0.0657,0.0000,0.00000,0.00068
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0000,0.0000,0.00000,0.00000
3.62,5.62,0.0000,0.0000,0.00000,0.00000
3.88,5.62,0.0001,0.0000,0.00000,0.00000
4.12,5.62,0.0008,0.0000,0.00000,0.00002
4.38,5.62,0.0071,0.0000,0.00000,0.00026
4.62,5.62,0.0356,0.0000,0.00000,0.00120
4.88,5.62,0.1144,0.0000,0.00000,0.00229
5.12,5.62,0.2339,0.0000,0.00000,0.00209
5.38,5.62,0.3136,0.0000,0.00000,0.00135
5.62,5.62,0.3064,0.0000,0.00000,0.00104
5.88,5.62,0.2799,0.0000,0.00000,0.00101
6.12,5.62,0.2943,0.0000,0.00000,0.00107
6.38,5.62,0.3409,0.0000,0.00000,0.00139
6.62,5.62,0.4345,0.0000,0.00000,0.00253
6.88,5.62,0.4423,0.0000,0.00000,0.00322
7.12,5.62,0.2400,0.0000,0.00000,0.00191
7.38,5.62,0.0680,0.0000,0.00000,0.00056
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0000,0.0000,0.00000,0.00000
3.62,5.88,0.0000,0.0000,0.00000,0.00000
3.88,5.88,0.0000,0.0000,0.00000,0.00000
4.12,5.88,0.0004,0.0000,0.00000,0.00001
4.38,5.88,0.0037,0.0000,0.00000,0.00006
4.62,5.88,0.0216,0.0000,0.00000,0.00032
4.88,5.88,0.0817,0.0000,0.00000,0.00076
5.12,5.88,0.1981,0.0000,0.00000,0.00101
5.38,5.88,0.3079,0.0000,0.00000,0.00105
5.62,5.88,0.3300,0.0000,0.00000,0.00106
5.88,5.88,0.3033,0.0000,0.00000,0.00107
6.12,5.88,0.3051,0.0000,0.00000,0.00107
6.38,5.88,0.3466,0.0000,0.00000,0.00123
6.62,5.88,0.4455,0.0000,0.00000,0.00187
6.88,5.88,0.4619,0.0000,0.00000,0.00218
7.12,5.88,0.2535,0.0000,0.00000,0.00125
7.38,5.88,0.0722,0.0000,0.00000,0.00036
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0000,0.0000,0.00000,0.00000
3.62,6.12,0.0000,0.0000,0.00000,0.00000
3.88,6.12,0.0000,0.0000,0.00000,0.00000
4.12,6.12,0.0002,0.0000,0.00000,0.00000
4.38,6.12,0.0019,0.0000,0.00000,0.00001
4.62,6.12,0.0134,0.0000,0.00000,0.00007
4.88,6.12,0.0579,0.0000,0.00000,0.00023
5.12,6.12,0.1628,0.0000,0.00000,0.00054
5.38,6.12,0.2917,0.0000,0.00000,0.00095
5.62,6.12,0.3483,0.0000,0.00000,0.00125
5.88,6.12,0.3347,0.0000,0.00000,0.00126
6.12,6.12,0.3283,0.0000,0.00000,0.00116
6.38,6.12,0.3635,0.0000,0.00000,0.00122
6.62,6.12,0.4651,0.0000,0.00000,0.00166
6.88,6.12,0.4824,0.0000,0.00000,0.00184
