x,y,rho,contact,casualty,pressure
5.12,1.62,1.1568,0.0000,0.00000,0.18038
5.38,1.62,1.1767,0.0000,0.00000,0.18976
5.62,1.62,1.1796,0.0000,0.00000,0.19699
5.88,1.62,1.1903,0.0000,0.00000,0.20262
6.12,1.62,1.2689,0.0000,0.00000,0.22633
6.38,1.62,1.2615,0.0000,0.00000,0.23296
6.62,1.62,1.2247,0.0000,0.00000,0.22491
6.88,1.62,1.3493,0.0000,0.00000,0.25744
7.12,1.62,1.1334,0.0000,0.00000,0.23158
7.38,1.62,0.6340,0.0000,0.00000,0.13672
2.62,1.88,0.0837,0.0000,0.00000,0.00716
2.88,1.88,0.3351,0.0000,0.00000,0.02837
3.12,1.88,0.8280,0.0000,0.00000,0.06770
3.38,1.88,1.1792,0.0000,0.00000,0.09230
3.62,1.88,1.0894,0.0000,0.00000,0.08512
3.88,1.88,0.9694,0.0000,0.00000,0.08511
4.12,1.88,1.1377,0.0000,0.00000,0.10982
4.38,1.88,1.2676,0.0000,0.00000,0.12554
4.62,1.88,1.1944,0.0000,0.00000,0.12629
4.88,1.88,1.1824,0.0000,0.00000,0.13759
5.12,1.88,1.2607,0.0000,0.00000,0.15321
5.38,1.88,1.2956,0.0000,0.00000,0.16401
5.62,1.88,1.2812,0.0000,0.00000,0.16836
5.88,1.88,1.2998,0.0000,0.00000,0.17349
6.12,1.88,1.3995,0.0000,0.00000,0.19503
6.38,1.88,1.3759,0.0000,0.00000,0.19830
6.62,1.88,1.3632,0.0000,0.00000,0.19162
6.88,1.88,1.4986,0.0000,0.00000,0.21410
7.12,1.88,1.1777,0.0000,0.00000,0.17971
7.38,1.88,0.6095,0.0000,0.00000,0.09918
2.62,2.12,0.0655,0.0000,0.00000,0.00370
2.88,2.12,0.2885,0.0000,0.00000,0.01648
3.12,2.12,0.7969,0.0000,0.00000,0.04569
3.38,2.12,1.2509,0.0000,0.00000,0.07124
3.62,2.12,1.2027,0.0000,0.00000,0.06975
3.88,2.12,1.0200,0.0000,0.00000,0.06732
4.12,2.12,1.1591,0.0000,0.00000,0.08578
4.38,2.12,1.3297,0.0000,0.00000,0.10113
4.62,2.12,1.2675,0.0000,0.00000,0.10237
4.88,2.12,1.2258,0.0000,0.00000,0.10970
5.12,2.12,1.3047,0.0000,0.00000,0.12297
5.38,2.12,1.3486,0.0000,0.00000,0.13364
5.62,2.12,1.3177,0.0000,0.00000,0.13811
5.88,2.12,1.3414,0.0000,0.00000,0.14530
6.12,2.12,1.4580,0.0000,0.00000,0.16544
6.38,2.12,1.4149,0.0000,0.00000,0.16692
6.62,2.12,1.4151,0.0000,0.00000,0.16270
6.88,2.12,1.5715,0.0000,0.00000,0.17781
7.12,2.12,1.2034,0.0000,0.00000,0.14083
7.38,2.12,0.5990,0.0000,0.00000,0.07339
2.62,2.38,0.0479,0.0000,0.00000,0.00203
2.88,2.38,0.2351,0.0000,0.00000,0.01020
3.12,2.38,0.7340,0.0000,0.00000,0.03246
3.38,2.38,1.2680,0.0000,0.00000,0.05672
3.62,2.38,1.2781,0.0000,0.00000,0.05925
3.88,2.38,1.0554,0.0000,0.00000,0.05651
4.12,2.38,1.1456,0.0000,0.00000,0.06976
4.38,2.38,1.3273,0.0000,0.00000,0.08137
4.62,2.38,1.2855,0.0000,0.00000,0.08108
4.88,2.38,1.2348,0.0000,0.00000,0.08494
5.12,2.38,1.3242,0.0000,0.00000,0.09634
5.38,2.38,1.3830,0.0000,0.00000,0.10714
5.62,2.38,1.3313,0.0000,0.00000,0.11232
5.88,2.38,1.3458,0.0000,0.00000,0.11977
6.12,2.38,1.4634,0.0000,0.00000,0.13486
6.38,2.38,1.4018,0.0000,0.00000,0.13355
6.62,2.38,1.4124,0.0000,0.00000,0.13368
6.88,2.38,1.5964,0.0000,0.00000,0.14765
7.12,2.38,1.2283,0.0000,0.00000,0.11413
7.38,2.38,0.6112,0.0000,0.00000,0.05779
2.62,2.62,0.0332,0.0000,0.00000,0.00122
2.88,2.62,0.1856,0.0000,0.00000,0.00697
3.12,2.62,0.6557,0.0000,0.00000,0.02521
3.38,2.62,1.2351,0.0000,0.00000,0.04873
3.62,2.62,1.3113,0.0000,0.00000,0.05433
3.88,2.62,1.0822,0.0000,0.00000,0.05053
4.12,2.62,1.1317,0.0000,0.00000,0.05820
4.38,2.62,1.3237,0.0000,0.00000,0.06663
4.62,2.62,1.3043,0.0000,0.00000,0.06596
4.88,2.62,1.2420,0.0000,0.00000,0.06757
5.12,2.62,1.3387,0.0000,0.00000,0.07678
5.38,2.62,1.4182,0.0000,0.00000,0.08616
5.62,2.62,1.3526,0.0000,0.00000,0.08918
5.88,2.62,1.3580,0.0000,0.00000,0.09406
6.12,2.62,1.4794,0.0000,0.00000,0.10457
6.38,2.62,1.4078,0.0000,0.00000,0.10280
6.62,2.62,1.4112,0.0000,0.00000,0.10536
6.88,2.62,1.6032,0.0000,0.00000,0.11890
7.12,2.62,1.2517,0.0000,0.00000,0.09276
7.38,2.62,0.6343,0.0000,0.00000,0.04733
2.62,2.88,0.0223,0.0000,0.00000,0.00071
2.88,2.88,0.1438,0.0000,0.00000,0.00472
3.12,2.88,0.5702,0.0000,0.00000,0.01914
3.38,2.88,1.1632,0.0000,0.00000,0.04012
3.62,2.88,1.3126,0.0000,0.00000,0.04709
3.88,2.88,1.1052,0.0000,0.00000,0.04265
4.12,2.88,1.1219,0.0000,0.00000,0.04613
4.38,2.88,1.3234,0.0000,0.00000,0.05380
4.62,2.88,1.3327,0.0000,0.00000,0.05572
4.88,2.88,1.2573,0.0000,0.00000,0.05745
5.12,2.88,1.3415,0.0000,0.00000,0.06411
5.38,2.88,1.4402,0.0000,0.00000,0.07089
5.62,2.88,1.3774,0.0000,0.00000,0.07131
5.88,2.88,1.3782,0.0000,0.00000,0.07429
6.12,2.88,1.5188,0.0000,0.00000,0.08424
6.38,2.88,1.4549,0.0000,0.00000,0.08466
6.62,2.88,1.4384,0.0000,0.00000,0.08597
6.88,2.88,1.6228,0.0000,0.00000,0.09608
7.12,2.88,1.2818,0.0000,0.00000,0.07573
7.38,2.88,0.6606,0.0000,0.00000,0.03922
2.62,3.12,0.0160,0.0000,0.00000,0.00039
2.88,3.12,0.1153,0.0000,0.00000,0.00286
3.12,3.12,0.4970,0.0000,0.00000,0.01260
3.38,3.12,1.0897,0.0000,0.00000,0.02850
3.62,3.12,1.3176,0.0000,0.00000,0.03583
3.88,3.12,1.1357,0.0000,0.00000,0.03288
4.12,3.12,1.1051,0.0000,0.00000,0.03450
4.38,3.12,1.3071,0.0000,0.00000,0.04176
4.62,3.12,1.3612,0.0000,0.00000,0.04673
4.88,3.12,1.2860,0.0000,0.00000,0.05012
5.12,3.12,1.3508,0.0000,0.00000,0.05536
5.38,3.12,1.4594,0.0000,0.00000,0.06017
5.62,3.12,1.3963,0.0000,0.00000,0.05934
5.88,3.12,1.3842,0.0000,0.00000,0.06127
6.12,3.12,1.5483,0.0000,0.00000,0.07104
6.38,3.12,1.5016,0.0000,0.00000,0.07216
6.62,3.12,1.4605,0.0000,0.00000,0.07009
6.88,3.12,1.6385,0.0000,0.00000,0.07701
7.12,3.12,1.3175,0.0000,0.00000,0.06270
7.38,3.12,0.6942,0.0000,0.00000,0.03378
2.62,3.38,0.0122,0.0000,0.00000,0.00021
2.88,3.38,0.0955,0.0000,0.00000,0.00168
3.12,3.38,0.4395,0.0000,0.00000,0.00803
3.38,3.38,1.0294,0.0000,0.00000,0.01990
3.62,3.38,1.3305,0.0000,0.00000,0.02742
3.88,3.38,1.1723,0.0000,0.00000,0.02613
4.12,3.38,1.0915,0.0000,0.00000,0.02655
4.38,3.38,1.2991,0.0000,0.00000,0.03299
4.62,3.38,1.4031,0.0000,0.00000,0.03896
4.88,3.38,1.3280,0.0000,0.00000,0.04210
5.12,3.38,1.3776,0.0000,0.00000,0.04663
5.38,3.38,1.4900,0.0000,0.00000,0.05134
5.62,3.38,1.4120,0.0000,0.00000,0.05010
5.88,3.38,1.3794,0.0000,0.00000,0.05053
6.12,3.38,1.5646,0.0000,0.00000,0.05850
6.38,3.38,1.5371,0.0000,0.00000,0.05884
6.62,3.38,1.4727,0.0000,0.00000,0.05589
6.88,3.38,1.6426,0.0000,0.00000,0.06231
7.12,3.38,1.3426,0.0000,0.00000,0.05276
7.38,3.38,0.7214,0.0000,0.00000,0.02947
2.62,3.62,0.0096,0.0000,0.00000,0.00013
2.88,3.62,0.0792,0.0000,0.00000,0.00111
3.12,3.62,0.3825,0.0000,0.00000,0.00572
3.38,3.62,0.9528,0.0000,0.00000,0.01530
3.62,3.62,1.3228,0.0000,0.00000,0.02298
3.88,3.62,1.2185,0.0000,0.00000,0.02296
4.12,3.62,1.1039,0.0000,0.00000,0.02226
4.38,3.62,1.2969,0.0000,0.00000,0.02742
4.62,3.62,1.4259,0.0000,0.00000,0.03266
4.88,3.62,1.3462,0.0000,0.00000,0.03452
5.12,3.62,1.3866,0.0000,0.00000,0.03887
5.38,3.62,1.5136,0.0000,0.00000,0.04440
5.62,3.62,1.4304,0.0000,0.00000,0.04377
5.88,3.62,1.3752,0.0000,0.00000,0.04283
6.12,3.62,1.5685,0.0000,0.00000,0.04803
6.38,3.62,1.5548,0.0000,0.00000,0.04738
6.62,3.62,1.4728,0.0000,0.00000,0.04571
6.88,3.62,1.6447,0.0000,0.00000,0.05240
7.12,3.62,1.3740,0.0000,0.00000,0.04453
7.38,3.62,0.7553,0.0000,0.00000,0.02475
2.62,3.88,0.0077,0.0000,0.00000,0.00008
2.88,3.88,0.0645,0.0000,0.00000,0.00077
3.12,3.88,0.3244,0.0000,0.00000,0.00418
3.38,3.88,0.8655,0.0000,0.00000,0.01206
3.62,3.88,1.2997,0.0000,0.00000,0.01949
3.88,3.88,1.2601,0.0000,0.00000,0.02023
4.12,3.88,1.1219,0.0000,0.00000,0.01928
4.38,3.88,1.2877,0.0000,0.00000,0.02347
4.62,3.88,1.4373,0.0000,0.00000,0.02780
4.88,3.88,1.3578,0.0000,0.00000,0.02910
5.12,3.88,1.3811,0.0000,0.00000,0.03316
5.38,3.88,1.5301,0.0000,0.00000,0.03878
5.62,3.88,1.4690,0.0000,0.00000,0.03913
5.88,3.88,1.3902,0.0000,0.00000,0.03750
6.12,3.88,1.5715,0.0000,0.00000,0.04071
6.38,3.88,1.5631,0.0000,0.00000,0.04019
6.62,3.88,1.4650,0.0000,0.00000,0.04000
6.88,3.88,1.6458,0.0000,0.00000,0.04683
7.12,3.88,1.4124,0.0000,0.00000,0.03947
7.38,3.88,0.7966,0.0000,0.00000,0.02161
2.62,4.12,0.0056,0.0000,0.00000,0.00005
2.88,4.12,0.0503,0.0000,0.00000,0.00053
3.12,4.12,0.2703,0.0000,0.00000,0.00310
3.38,4.12,0.7838,0.0000,0.00000,0.00962
3.62,4.12,1.2754,0.0000,0.00000,0.01654
3.88,4.12,1.3011,0.0000,0.00000,0.01781
4.12,4.12,1.1444,0.0000,0.00000,0.01710
4.38,4.12,1.2783,0.0000,0.00000,0.02072
4.62,4.12,1.4508,0.0000,0.00000,0.02463
4.88,4.12,1.3807,0.0000,0.00000,0.02559
5.12,4.12,1.3743,0.0000,0.00000,0.02835
5.38,4.12,1.5361,0.0000,0.00000,0.03291
5.62,4.12,1.5090,0.0000,0.00000,0.03348
5.88,4.12,1.4173,0.0000,0.00000,0.03222
6.12,4.12,1.5884,0.0000,0.00000,0.03573
6.38,4.12,1.5879,0.0000,0.00000,0.03644
6.62,4.12,1.4712,0.0000,0.00000,0.03680
6.88,4.12,1.6511,0.0000,0.00000,0.04338
7.12,4.12,1.4439,0.0000,0.00000,0.03719
7.38,4.12,0.8295,0.0000,0.00000,0.02072
2.62,4.38,0.0039,0.0000,0.00000,0.00004
2.88,4.38,0.0382,0.0000,0.00000,0.00039
3.12,4.38,0.2226,0.0000,0.00000,0.00237
3.38,4.38,0.7037,0.0000,0.00000,0.00773
3.62,4.38,1.2394,0.0000,0.00000,0.01405
3.88,4.38,1.3400,0.0000,0.00000,0.01601
4.12,4.38,1.1799,0.0000,0.00000,0.01567
4.38,4.38,1.2682,0.0000,0.00000,0.01865
4.62,4.38,1.4517,0.0000,0.00000,0.02238
4.88,4.38,1.4055,0.0000,0.00000,0.02335
5.12,4.38,1.3800,0.0000,0.00000,0.02525
5.38,4.38,1.5448,0.0000,0.00000,0.02902
5.62,4.38,1.5334,0.0000,0.00000,0.02901
5.88,4.38,1.4249,0.0000,0.00000,0.02750
6.12,4.38,1.5954,0.0000,0.00000,0.03098
6.38,4.38,1.6195,0.0000,0.00000,0.03230
6.62,4.38,1.4887,0.0000,0.00000,0.03239
6.88,4.38,1.6634,0.0000,0.00000,0.03845
7.12,4.38,1.4842,0.0000,0.00000,0.03424
7.38,4.38,0.8705,0.0000,0.00000,0.01983
2.62,4.62,0.0029,0.0000,0.00000,0.00003
2.88,4.62,0.0296,0.0000,0.00000,0.00028
3.12,4.62,0.1850,0.0000,0.00000,0.00178
3.38,4.62,0.6317,0.0000,0.00000,0.00620
3.62,4.62,1.1936,0.0000,0.00000,0.01211
3.88,4.62,1.3638,0.0000,0.00000,0.01474
4.12,4.62,1.2128,0.0000,0.00000,0.01471
4.38,4.62,1.2616,0.0000,0.00000,0.01737
4.62,4.62,1.4611,0.0000,0.00000,0.02120
4.88,4.62,1.4473,0.0000,0.00000,0.02169
5.12,4.62,1.4082,0.0000,0.00000,0.02258
5.38,4.62,1.5657,0.0000,0.00000,0.02611
5.62,4.62,1.5576,0.0000,0.00000,0.02632
5.88,4.62,1.4295,0.0000,0.00000,0.02475
6.12,4.62,1.6079,0.0000,0.00000,0.02742
6.38,4.62,1.6643,0.0000,0.00000,0.02822
6.62,4.62,1.5104,0.0000,0.00000,0.02739
6.88,4.62,1.6694,0.0000,0.00000,0.03245
7.12,4.62,1.5223,0.0000,0.00000,0.03009
7.38,4.62,0.9137,0.0000,0.00000,0.01810
2.62,4.88,0.0022,0.0000,0.00000,0.00002
2.88,4.88,0.0233,0.0000,0.00000,0.00020
3.12,4.88,0.1549,0.0000,0.00000,0.00138
3.38,4.88,0.5668,0.0000,0.00000,0.00522
3.62,4.88,1.1424,0.0000,0.00000,0.01095
3.88,4.88,1.3753,0.0000,0.00000,0.01402
4.12,4.88,1.2352,0.0000,0.00000,0.01413
4.38,4.88,1.2537,0.0000,0.00000,0.01666
4.62,4.88,1.4668,0.0000,0.00000,0.02046
4.88,4.88,1.4739,0.0000,0.00000,0.02006
5.12,4.88,1.4172,0.0000,0.00000,0.01945
5.38,4.88,1.5716,0.0000,0.00000,0.02240
5.62,4.88,1.5810,0.0000,0.00000,0.02360
5.88,4.88,1.4385,0.0000,0.00000,0.02309
6.12,4.88,1.6161,0.0000,0.00000,0.02574
6.38,4.88,1.6912,0.0000,0.00000,0.02608
6.62,4.88,1.5130,0.0000,0.00000,0.02399
6.88,4.88,1.6631,0.0000,0.00000,0.02769
7.12,4.88,1.5508,0.0000,0.00000,0.02645
7.38,4.88,0.9504,0.0000,0.00000,0.01642
2.62,5.12,0.0016,0.0000,0.00000,0.00001
2.88,5.12,0.0186,0.0000,0.00000,0.00016
3.12,5.12,0.1326,0.0000,0.00000,0.00116
3.38,5.12,0.5171,0.0000,0.00000,0.00458
3.62,5.12,1.1005,0.0000,0.00000,0.01000
3.88,5.12,1.3820,0.0000,0.00000,0.01320
4.12,5.12,1.2496,0.0000,0.00000,0.01336
4.38,5.12,1.2356,0.0000,0.00000,0.01521
4.62,5.12,1.4602,0.0000,0.00000,0.01861
4.88,5.12,1.4882,0.0000,0.00000,0.01855
5.12,5.12,1.4078,0.0000,0.00000,0.01740
5.38,5.12,1.5631,0.0000,0.00000,0.01953
5.62,5.12,1.6040,0.0000,0.00000,0.02069
5.88,5.12,1.4411,0.0000,0.00000,0.02045
6.12,5.12,1.5997,0.0000,0.00000,0.02385
6.38,5.12,1.6916,0.0000,0.00000,0.02506
6.62,5.12,1.5014,0.0000,0.00000,0.02239
6.88,5.12,1.6521,0.0000,0.00000,0.02485
7.12,5.12,1.5762,0.0000,0.00000,0.02377
7.38,5.12,0.9841,0.0000,0.00000,0.01487
2.62,5.38,0.0012,0.0000,0.00000,0.00001
2.88,5.38,0.0146,0.0000,0.00000,0.00012
3.12,5.38,0.1126,0.0000,0.00000,0.00095
3.38,5.38,0.4700,0.0000,0.00000,0.00397
3.62,5.38,1.0553,0.0000,0.00000,0.00898
3.88,5.38,1.3854,0.0000,0.00000,0.01221
4.12,5.38,1.2775,0.0000,0.00000,0.01234
4.38,5.38,1.2368,0.0000,0.00000,0.01335
4.62,5.38,1.4656,0.0000,0.00000,0.01652
4.88,5.38,1.5134,0.0000,0.00000,0.01737
5.12,5.38,1.4086,0.0000,0.00000,0.01631
5.38,5.38,1.5651,0.0000,0.00000,0.01808
5.62,5.38,1.6440,0.0000,0.00000,0.01906
5.88,5.38,1.4598,0.0000,0.00000,0.01826
6.12,5.38,1.6018,0.0000,0.00000,0.02191
6.38,5.38,1.7175,0.0000,0.00000,0.02437
6.62,5.38,1.5058,0.0000,0.00000,0.02167
6.88,5.38,1.6469,0.0000,0.00000,0.02312
7.12,5.38,1.6105,0.0000,0.00000,0.02188
7.38,5.38,1.0272,0.0000,0.00000,0.01368
2.62,5.62,0.0009,0.0000,0.00000,0.00001
2.88,5.62,0.0116,0.0000,0.00000,0.00010
3.12,5.62,0.0945,0.0000,0.00000,0.00078
3.38,5.62,0.4173,0.0000,0.00000,0.00339
3.62,5.62,0.9949,0.0000,0.00000,0.00805
3.88,5.62,1.3854,0.0000,0.00000,0.01146
4.12,5.62,1.3193,0.0000,0.00000,0.01165
4.38,5.62,1.2541,0.0000,0.00000,0.01205
4.62,5.62,1.4730,0.0000,0.00000,0.01474
4.88,5.62,1.5380,0.0000,0.00000,0.01569
5.12,5.62,1.4164,0.0000,0.00000,0.01489
5.38,5.62,1.5726,0.0000,0.00000,0.01704
5.62,5.62,1.6821,0.0000,0.00000,0.01849
5.88,5.62,1.4726,0.0000,0.00000,0.01699
6.12,5.62,1.6087,0.0000,0.00000,0.01984
6.38,5.62,1.7595,0.0000,0.00000,0.02277
6.62,5.62,1.5166,0.0000,0.00000,0.02046
6.88,5.62,1.6435,0.0000,0.00000,0.02122
7.12,5.62,1.6595,0.0000,0.00000,0.01992
7.38,5.62,1.0869,0.0000,0.00000,0.01251
2.62,5.88,0.0008,0.0000,0.00000,0.00001
2.88,5.88,0.0101,0.0000,0.00000,0.00008
3.12,5.88,0.0833,0.0000,0.00000,0.00066
3.38,5.88,0.3770,0.0000,0.00000,0.00298
3.62,5.88,0.9382,0.0000,0.00000,0.00743
3.88,5.88,1.3751,0.0000,0.00000,0.01118
4.12,5.88,1.3529,0.0000,0.00000,0.01179
4.38,5.88,1.2631,0.0000,0.00000,0.01183
4.62,5.88,1.4712,0.0000,0.00000,0.01383
4.88,5.88,1.5628,0.0000,0.00000,0.01456
5.12,5.88,1.4217,0.0000,0.00000,0.01381
5.38,5.88,1.5679,0.0000,0.00000,0.01601
5.62,5.88,1.6980,0.0000,0.00000,0.01765
5.88,5.88,1.4640,0.0000,0.00000,0.01580
6.12,5.88,1.5999,0.0000,0.00000,0.01786
6.38,5.88,1.7931,0.0000,0.00000,0.02061
6.62,5.88,1.5215,0.0000,0.00000,0.01888
6.88,5.88,1.6374,0.0000,0.00000,0.01984
7.12,5.88,1.7159,0.0000,0.00000,0.01900
7.38,5.88,1.1563,0.0000,0.00000,0.01216
2.62,6.12,0.0007,0.0000,0.00000,0.00000
2.88,6.12,0.0087,0.0000,0.00000,0.00006
3.12,6.12,0.0725,0.0000,0.00000,0.00055
3.38,6.12,0.3377,0.0000,0.00000,0.00262
3.62,6.12,0.8778,0.0000,0.00000,0.00696
3.88,6.12,1.3543,0.0000,0.00000,0.01130
4.12,6.12,1.3813,0.0000,0.00000,0.01275
4.38,6.12,1.2697,0.0000,0.00000,0.01268
4.62,6.12,1.4637,0.0000,0.00000,0.01392
4.88,6.12,1.5867,0.0000,0.00000,0.01457
5.12,6.12,1.4268,0.0000,0.00000,0.01366
5.38,6.12,1.5589,0.0000,0.00000,0.01535
5.62,6.12,1.7130,0.0000,0.00000,0.01679
5.88,6.12,1.4619,0.0000,0.00000,0.01518
6.12,6.12,1.5912,0.0000,0.00000,0.01715
6.38,6.12,1.8127,0.0000,0.00000,0.01914
6.62,6.12,1.5141,0.0000,0.00000,0.01683
6.88,6.12,1.6232,0.0000,0.00000,0.01789
