x,y,rho,contact,casualty,pressure
3.38,0.62,1.3421,0.0000,0.00000,0.33578
3.62,0.62,1.1467,0.0000,0.00000,0.28004
3.88,0.62,1.1456,0.0000,0.00000,0.28572
4.12,0.62,1.2889,0.0000,0.00000,0.31083
4.38,0.62,1.3038,0.0000,0.00000,0.30267
4.62,0.62,1.2232,0.0000,0.00000,0.29083
4.88,0.62,1.2188,0.0000,0.00000,0.30024
5.12,0.62,1.2582,0.0000,0.00000,0.30980
5.38,0.62,1.2380,0.0000,0.00000,0.31170
5.62,0.62,1.1886,0.0000,0.00000,0.31630
5.88,0.62,1.2149,0.0001,0.00000,0.34161
6.12,0.62,1.2923,0.0008,0.00000,0.38836
6.38,0.62,1.2694,0.0035,0.00000,0.40763
6.62,0.62,1.2537,0.0061,0.00000,0.44984
6.88,0.62,1.3537,0.0050,0.00000,0.56703
7.12,0.62,1.1877,0.0035,0.00000,0.54039
7.38,0.62,0.7160,0.0023,0.00000,0.33516
2.62,0.88,0.2141,0.0000,0.00000,0.05586
2.88,0.88,0.6222,0.0000,0.00000,0.15279
3.12,0.88,1.2301,0.0000,0.00000,0.27675
3.38,0.88,1.4712,0.0000,0.00000,0.30394
3.62,0.88,1.2382,0.0000,0.00000,0.25319
3.88,0.88,1.1351,0.0000,0.00000,0.24086
4.12,0.88,1.2966,0.0000,0.00000,0.26916
4.38,0.88,1.3733,0.0000,0.00000,0.27951
4.62,0.88,1.2843,0.0000,0.00000,0.26803
4.88,0.88,1.2473,0.0000,0.00000,0.27141
5.12,0.88,1.3100,0.0000,0.00000,0.29172
5.38,0.88,1.3240,0.0000,0.00000,0.30270
5.62,0.88,1.2655,0.0000,0.00000,0.29978
5.88,0.88,1.2791,0.0000,0.00000,0.31863
6.12,0.88,1.3604,0.0005,0.00000,0.36603
6.38,0.88,1.3232,0.0022,0.00000,0.38338
6.62,0.88,1.3451,0.0040,0.00000,0.43667
6.88,0.88,1.5111,0.0046,0.00000,0.56212
7.12,0.88,1.2997,0.0049,0.00000,0.51987
7.38,0.88,0.7559,0.0036,0.00000,0.31139
2.62,1.12,0.1075,0.0000,0.00000,0.02280
2.88,1.12,0.3890,0.0000,0.00000,0.07864
3.12,1.12,0.9258,0.0000,0.00000,0.17464
3.38,1.12,1.2771,0.0000,0.00000,0.22721
3.62,1.12,1.1221,0.0000,0.00000,0.19843
3.88,1.12,0.9442,0.0000,0.00000,0.17229
4.12,1.12,1.0554,0.0000,0.00000,0.19311
4.38,1.12,1.1832,0.0000,0.00000,0.21696
4.62,1.12,1.1279,0.0000,0.00000,0.21014
4.88,1.12,1.0629,0.0000,0.00000,0.20543
5.12,1.12,1.1200,0.0000,0.00000,0.22343
5.38,1.12,1.1696,0.0000,0.00000,0.23697
5.62,1.12,1.1185,0.0000,0.00000,0.23023
5.88,1.12,1.1161,0.0000,0.00000,0.24154
6.12,1.12,1.1758,0.0001,0.00000,0.27559
6.38,1.12,1.1225,0.0005,0.00000,0.28204
6.62,1.12,1.1725,0.0011,0.00000,0.32007
6.88,1.12,1.3688,0.0020,0.00000,0.40908
7.12,1.12,1.1452,0.0028,0.00000,0.36601
7.38,1.12,0.6349,0.0022,0.00000,0.21217
2.62,1.38,0.0570,0.0000,0.00000,0.00913
2.88,1.38,0.2451,0.0000,0.00000,0.03889
3.12,1.38,0.6796,0.0000,0.00000,0.10459
3.38,1.38,1.0776,0.0000,0.00000,0.15936
3.62,1.38,1.0464,0.0000,0.00000,0.15007
3.88,1.38,0.8610,0.0000,0.00000,0.12397
4.12,1.38,0.9039,0.0000,0.00000,0.13097
4.38,1.38,1.0389,0.0000,0.00000,0.15032
4.62,1.38,1.0201,0.0000,0.00000,0.14985
4.88,1.38,0.9523,0.0000,0.00000,0.14624
5.12,1.38,1.0022,0.0000,0.00000,0.16031
5.38,1.38,1.0677,0.0000,0.00000,0.17424
5.62,1.38,1.0263,0.0000,0.00000,0.17002
5.88,1.38,1.0176,0.0000,0.00000,0.17723
6.12,1.38,1.0599,0.0000,0.00000,0.19896
6.38,1.38,0.9932,0.0000,0.00000,0.19840
6.62,1.38,1.0504,0.0001,0.00000,0.21944
6.88,1.38,1.2463,0.0004,0.00000,0.27607
7.12,1.38,1.0069,0.0006,0.00000,0.24197
7.38,1.38,0.5298,0.0005,0.00000,0.13747
2.62,1.62,0.0354,0.0000,0.00000,0.00397
2.88,1.62,0.1711,0.0000,0.00000,0.01921
3.12,1.62,0.5353,0.0000,0.00000,0.05901
3.38,1.62,0.9584,0.0000,0.00000,0.10130
3.62,1.62,1.0334,0.0000,0.00000,0.10405
3.88,1.62,0.8671,0.0000,0.00000,0.08647
4.12,1.62,0.8655,0.0000,0.00000,0.08620
4.38,1.62,1.0026,0.0000,0.00000,0.09857
4.62,1.62,1.0136,0.0000,0.00000,0.10269
4.88,1.62,0.9445,0.0000,0.00000,0.10294
5.12,1.62,0.9817,0.0000,0.00000,0.11532
5.38,1.62,1.0562,0.0000,0.00000,0.13003
5.62,1.62,1.0321,0.0000,0.00000,0.12965
5.88,1.62,1.0363,0.0000,0.00000,0.13520
6.12,1.62,1.0827,0.0000,0.00000,0.15050
6.38,1.62,0.9974,0.0000,0.00000,0.14607
6.62,1.62,1.0561,0.0000,0.00000,0.15901
6.88,1.62,1.2496,0.0000,0.00000,0.19678
7.12,1.62,0.9574,0.0000,0.00000,0.16308
7.38,1.62,0.4679,0.0000,0.00000,0.08691
2.62,1.88,0.0246,0.0000,0.00000,0.00170
2.88,1.88,0.1313,0.0000,0.00000,0.00919
3.12,1.88,0.4579,0.0000,0.00000,0.03192
3.38,1.88,0.9067,0.0000,0.00000,0.06129
3.62,1.88,1.0607,0.0000,0.00000,0.06881
3.88,1.88,0.9104,0.0000,0.00000,0.05942
4.12,1.88,0.8757,0.0000,0.00000,0.06037
4.38,1.88,1.0239,0.0000,0.00000,0.07225
4.62,1.88,1.0778,0.0000,0.00000,0.07911
4.88,1.88,1.0035,0.0000,0.00000,0.07950
5.12,1.88,1.0190,0.0000,0.00000,0.08843
5.38,1.88,1.1082,0.0000,0.00000,0.10400
5.62,1.88,1.0923,0.0000,0.00000,0.10681
5.88,1.88,1.1038,0.0000,0.00000,0.11126
6.12,1.88,1.1680,0.0000,0.00000,0.12438
6.38,1.88,1.0681,0.0000,0.00000,0.11714
6.62,1.88,1.1386,0.0000,0.00000,0.12429
6.88,1.88,1.3385,0.0000,0.00000,0.14963
7.12,1.88,0.9587,0.0000,0.00000,0.11330
7.38,1.88,0.4216,0.0000,0.00000,0.05361
2.62,2.12,0.0170,0.0000,0.00000,0.00072
2.88,2.12,0.1022,0.0000,0.00000,0.00445
3.12,2.12,0.3994,0.0000,0.00000,0.01771
3.38,2.12,0.8686,0.0000,0.00000,0.03841
3.62,2.12,1.0980,0.0000,0.00000,0.04768
3.88,2.12,0.9743,0.0000,0.00000,0.04337
4.12,2.12,0.9001,0.0000,0.00000,0.04584
4.38,2.12,1.0491,0.0000,0.00000,0.05846
4.62,2.12,1.1477,0.0000,0.00000,0.06653
4.88,2.12,1.0698,0.0000,0.00000,0.06525
5.12,2.12,1.0652,0.0000,0.00000,0.07011
5.38,2.12,1.1649,0.0000,0.00000,0.08428
5.62,2.12,1.1488,0.0000,0.00000,0.08842
5.88,2.12,1.1629,0.0000,0.00000,0.09280
6.12,2.12,1.2438,0.0000,0.00000,0.10521
6.38,2.12,1.1373,0.0000,0.00000,0.09792
6.62,2.12,1.2302,0.0000,0.00000,0.10064
6.88,2.12,1.4424,0.0000,0.00000,0.11688
7.12,2.12,0.9773,0.0000,0.00000,0.08230
7.38,2.12,0.3881,0.0000,0.00000,0.03492
2.62,2.38,0.0103,0.0000,0.00000,0.00029
2.88,2.38,0.0748,0.0000,0.00000,0.00211
3.12,2.38,0.3359,0.0000,0.00000,0.00973
3.38,2.38,0.8088,0.0000,0.00000,0.02445
3.62,2.38,1.1114,0.0000,0.00000,0.03467
3.88,2.38,1.0286,0.0000,0.00000,0.03383
4.12,2.38,0.9097,0.0000,0.00000,0.03523
4.38,2.38,1.0397,0.0000,0.00000,0.04581
4.62,2.38,1.1807,0.0000,0.00000,0.05514
4.88,2.38,1.1167,0.0000,0.00000,0.05505
5.12,2.38,1.0947,0.0000,0.00000,0.05744
5.38,2.38,1.1851,0.0000,0.00000,0.06726
5.62,2.38,1.1703,0.0000,0.00000,0.07063
5.88,2.38,1.1973,0.0000,0.00000,0.07642
6.12,2.38,1.2948,0.0000,0.00000,0.08803
6.38,2.38,1.1792,0.0000,0.00000,0.08119
6.62,2.38,1.2810,0.0000,0.00000,0.08105
6.88,2.38,1.5074,0.0000,0.00000,0.09131
7.12,2.38,1.0001,0.0000,0.00000,0.06179
7.38,2.38,0.3787,0.0000,0.00000,0.02465
2.62,2.62,0.0064,0.0000,0.00000,0.00011
2.88,2.62,0.0557,0.0000,0.00000,0.00103
3.12,2.62,0.2832,0.0000,0.00000,0.00554
3.38,2.62,0.7507,0.0000,0.00000,0.01592
3.62,2.62,1.1155,0.0000,0.00000,0.02561
3.88,2.62,1.0732,0.0000,0.00000,0.02697
4.12,2.62,0.9218,0.0000,0.00000,0.02698
4.38,2.62,1.0240,0.0000,0.00000,0.03479
4.62,2.62,1.1913,0.0000,0.00000,0.04496
4.88,2.62,1.1510,0.0000,0.00000,0.04726
5.12,2.62,1.1201,0.0000,0.00000,0.04915
5.38,2.62,1.1962,0.0000,0.00000,0.05577
5.62,2.62,1.1773,0.0000,0.00000,0.05791
5.88,2.62,1.2062,0.0000,0.00000,0.06239
6.12,2.62,1.3131,0.0000,0.00000,0.07102
6.38,2.62,1.1956,0.0000,0.00000,0.06515
6.62,2.62,1.2974,0.0000,0.00000,0.06549
6.88,2.62,1.5352,0.0000,0.00000,0.07421
7.12,2.62,1.0196,0.0000,0.00000,0.05013
7.38,2.62,0.3846,0.0000,0.00000,0.01988
2.62,2.88,0.0042,0.0000,0.00000,0.00006
2.88,2.88,0.0416,0.0000,0.00000,0.00063
3.12,2.88,0.2331,0.0000,0.00000,0.00374
3.38,2.88,0.6827,0.0000,0.00000,0.01174
3.62,2.88,1.1039,0.0000,0.00000,0.02069
3.88,2.88,1.1120,0.0000,0.00000,0.02315
4.12,2.88,0.9411,0.0000,0.00000,0.02219
4.38,2.88,1.0061,0.0000,0.00000,0.02721
4.62,2.88,1.1798,0.0000,0.00000,0.03595
4.88,2.88,1.1608,0.0000,0.00000,0.03879
5.12,2.88,1.1335,0.0000,0.00000,0.04086
5.38,2.88,1.2099,0.0000,0.00000,0.04665
5.62,2.88,1.1922,0.0000,0.00000,0.04870
5.88,2.88,1.2158,0.0000,0.00000,0.05078
6.12,2.88,1.3273,0.0000,0.00000,0.05591
6.38,2.88,1.2117,0.0000,0.00000,0.05150
6.62,2.88,1.3061,0.0000,0.00000,0.05427
6.88,2.88,1.5420,0.0000,0.00000,0.06365
7.12,2.88,1.0305,0.0000,0.00000,0.04403
7.38,2.88,0.3941,0.0000,0.00000,0.01805
2.62,3.12,0.0027,0.0000,0.00000,0.00004
2.88,3.12,0.0287,0.0000,0.00000,0.00042
3.12,3.12,0.1783,0.0000,0.00000,0.00265
3.38,3.12,0.5885,0.0000,0.00000,0.00912
3.62,3.12,1.0525,0.0000,0.00000,0.01756
3.88,3.12,1.1296,0.0000,0.00000,0.02080
4.12,3.12,0.9568,0.0000,0.00000,0.01932
4.38,3.12,0.9845,0.0000,0.00000,0.02216
4.62,3.12,1.1662,0.0000,0.00000,0.02894
4.88,3.12,1.1772,0.0000,0.00000,0.03092
5.12,3.12,1.1559,0.0000,0.00000,0.03223
5.38,3.12,1.2309,0.0000,0.00000,0.03724
5.62,3.12,1.2143,0.0000,0.00000,0.03942
5.88,3.12,1.2359,0.0000,0.00000,0.04089
6.12,3.12,1.3529,0.0000,0.00000,0.04487
6.38,3.12,1.2372,0.0000,0.00000,0.04168
6.62,3.12,1.3224,0.0000,0.00000,0.04461
6.88,3.12,1.5542,0.0000,0.00000,0.05314
7.12,3.12,1.0439,0.0000,0.00000,0.03766
7.38,3.12,0.4043,0.0000,0.00000,0.01604
2.62,3.38,0.0016,0.0000,0.00000,0.00002
2.88,3.38,0.0187,0.0000,0.00000,0.00025
3.12,3.38,0.1319,0.0000,0.00000,0.00178
3.38,3.38,0.4963,0.0000,0.00000,0.00696
3.62,3.38,0.9906,0.0000,0.00000,0.01491
3.88,3.38,1.1539,0.0000,0.00000,0.01875
4.12,3.38,0.9982,0.0000,0.00000,0.01719
4.38,3.38,0.9918,0.0000,0.00000,0.01917
4.62,3.38,1.1809,0.0000,0.00000,0.02530
4.88,3.38,1.2163,0.0000,0.00000,0.02648
5.12,3.38,1.1836,0.0000,0.00000,0.02630
5.38,3.38,1.2508,0.0000,0.00000,0.03027
5.62,3.38,1.2325,0.0000,0.00000,0.03254
5.88,3.38,1.2509,0.0000,0.00000,0.03433
6.12,3.38,1.3796,0.0000,0.00000,0.03828
6.38,3.38,1.2750,0.0000,0.00000,0.03567
6.62,3.38,1.3545,0.0000,0.00000,0.03728
6.88,3.38,1.5827,0.0000,0.00000,0.04447
7.12,3.38,1.0678,0.0000,0.00000,0.03266
7.38,3.38,0.4181,0.0000,0.00000,0.01471
2.62,3.62,0.0010,0.0000,0.00000,0.00001
2.88,3.62,0.0123,0.0000,0.00000,0.00015
3.12,3.62,0.0983,0.0000,0.00000,0.00130
3.38,3.62,0.4177,0.0000,0.00000,0.00587
3.62,3.62,0.9293,0.0000,0.00000,0.01365
3.88,3.62,1.1819,0.0000,0.00000,0.01769
4.12,3.62,1.0485,0.0000,0.00000,0.01576
4.38,3.62,1.0035,0.0000,0.00000,0.01672
4.62,3.62,1.1927,0.0000,0.00000,0.02243
4.88,3.62,1.2441,0.0000,0.00000,0.02397
5.12,3.62,1.1971,0.0000,0.00000,0.02307
5.38,3.62,1.2625,0.0000,0.00000,0.02583
5.62,3.62,1.2504,0.0000,0.00000,0.02782
5.88,3.62,1.2650,0.0000,0.00000,0.02982
6.12,3.62,1.4089,0.0000,0.00000,0.03348
6.38,3.62,1.3188,0.0000,0.00000,0.03086
6.62,3.62,1.3852,0.0000,0.00000,0.03169
6.88,3.62,1.6030,0.0000,0.00000,0.03815
7.12,3.62,1.0910,0.0000,0.00000,0.02906
7.38,3.62,0.4366,0.0000,0.00000,0.01377
2.62,3.88,0.0005,0.0000,0.00000,0.00001
2.88,3.88,0.0079,0.0000,0.00000,0.00010
3.12,3.88,0.0724,0.0000,0.00000,0.00107
3.38,3.88,0.3475,0.0000,0.00000,0.00540
3.62,3.88,0.8599,0.0000,0.00000,0.01330
3.88,3.88,1.1924,0.0000,0.00000,0.01760
4.12,3.88,1.0912,0.0000,0.00000,0.01510
4.38,3.88,1.0041,0.0000,0.00000,0.01458
4.62,3.88,1.1778,0.0000,0.00000,0.01951
4.88,3.88,1.2513,0.0000,0.00000,0.02183
5.12,3.88,1.2094,0.0000,0.00000,0.02096
5.38,3.88,1.2783,0.0000,0.00000,0.02247
5.62,3.88,1.2755,0.0000,0.00000,0.02361
5.88,3.88,1.2828,0.0000,0.00000,0.02504
6.12,3.88,1.4261,0.0000,0.00000,0.02797
6.38,3.88,1.3378,0.0000,0.00000,0.02557
6.62,3.88,1.3882,0.0000,0.00000,0.02612
6.88,3.88,1.6011,0.0000,0.00000,0.03139
7.12,3.88,1.1061,0.0000,0.00000,0.02377
7.38,3.88,0.4556,0.0000,0.00000,0.01117
2.62,4.12,0.0003,0.0000,0.00000,0.00000
2.88,4.12,0.0050,0.0000,0.00000,0.00006
3.12,4.12,0.0533,0.0000,0.00000,0.00074
3.38,4.12,0.2858,0.0000,0.00000,0.00410
3.62,4.12,0.7825,0.0000,0.00000,0.01122
3.88,4.12,1.1834,0.0000,0.00000,0.01623
4.12,4.12,1.1349,0.0000,0.00000,0.01443
4.38,4.12,1.0170,0.0000,0.00000,0.01324
4.62,4.12,1.1588,0.0000,0.00000,0.01722
4.88,4.12,1.2507,0.0000,0.00000,0.01974
5.12,4.12,1.2220,0.0000,0.00000,0.01917
5.38,4.12,1.2925,0.0000,0.00000,0.02015
5.62,4.12,1.2946,0.0000,0.00000,0.02043
5.88,4.12,1.2901,0.0000,0.00000,0.02078
6.12,4.12,1.4252,0.0000,0.00000,0.02284
6.38,4.12,1.3494,0.0000,0.00000,0.02112
6.62,4.12,1.3997,0.0000,0.00000,0.02178
6.88,4.12,1.6157,0.0000,0.00000,0.02588
7.12,4.12,1.1320,0.0000,0.00000,0.01906
7.38,4.12,0.4776,0.0000,0.00000,0.00862
2.62,4.38,0.0001,0.0000,0.00000,0.00000
2.88,4.38,0.0031,0.0000,0.00000,0.00003
3.12,4.38,0.0378,0.0000,0.00000,0.00042
3.38,4.38,0.2272,0.0000,0.00000,0.00263
3.62,4.38,0.6963,0.0000,0.00000,0.00828
3.88,4.38,1.1539,0.0000,0.00000,0.01359
4.12,4.38,1.1664,0.0000,0.00000,0.01321
4.38,4.38,1.0372,0.0000,0.00000,0.01201
4.62,4.38,1.1508,0.0000,0.00000,0.01495
4.88,4.38,1.2516,0.0000,0.00000,0.01745
5.12,4.38,1.2347,0.0000,0.00000,0.01760
5.38,4.38,1.3033,0.0000,0.00000,0.01869
5.62,4.38,1.3111,0.0000,0.00000,0.01858
5.88,4.38,1.3003,0.0000,0.00000,0.01805
6.12,4.38,1.4364,0.0000,0.00000,0.01952
6.38,4.38,1.3791,0.0000,0.00000,0.01848
6.62,4.38,1.4311,0.0000,0.00000,0.01923
6.88,4.38,1.6503,0.0000,0.00000,0.02288
7.12,4.38,1.1688,0.0000,0.00000,0.01713
7.38,4.38,0.5022,0.0000,0.00000,0.00795
2.62,4.62,0.0001,0.0000,0.00000,0.00000
2.88,4.62,0.0019,0.0000,0.00000,0.00002
3.12,4.62,0.0266,0.0000,0.00000,0.00026
3.38,4.62,0.1801,0.0000,0.00000,0.00180
3.62,4.62,0.6185,0.0000,0.00000,0.00636
3.88,4.62,1.1167,0.0000,0.00000,0.01155
4.12,4.62,1.1889,0.0000,0.00000,0.01214
4.38,4.62,1.0619,0.0000,0.00000,0.01101
4.62,4.62,1.1549,0.0000,0.00000,0.01321
4.88,4.62,1.2609,0.0000,0.00000,0.01568
5.12,4.62,1.2555,0.0000,0.00000,0.01617
5.38,4.62,1.3186,0.0000,0.00000,0.01698
5.62,4.62,1.3230,0.0000,0.00000,0.01683
5.88,4.62,1.3151,0.0000,0.00000,0.01638
6.12,4.62,1.4632,0.0000,0.00000,0.01778
6.38,4.62,1.4087,0.0000,0.00000,0.01695
6.62,4.62,1.4369,0.0000,0.00000,0.01723
6.88,4.62,1.6489,0.0000,0.00000,0.02043
7.12,4.62,1.1891,0.0000,0.00000,0.01598
7.38,4.62,0.5269,0.0000,0.00000,0.00790
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0013,0.0000,0.00000,0.00001
3.12,4.88,0.0195,0.0000,0.00000,0.00017
3.38,4.88,0.1458,0.0000,0.00000,0.00135
3.62,4.88,0.5502,0.0000,0.00000,0.00521
3.88,4.88,1.0726,0.0000,0.00000,0.01031
4.12,4.88,1.2061,0.0000,0.00000,0.01164
4.38,4.88,1.0807,0.0000,0.00000,0.01058
4.62,4.88,1.1525,0.0000,0.00000,0.01192
4.88,4.88,1.2714,0.0000,0.00000,0.01387
5.12,4.88,1.2793,0.0000,0.00000,0.01444
5.38,4.88,1.3407,0.0000,0.00000,0.01529
5.62,4.88,1.3388,0.0000,0.00000,0.01532
5.88,4.88,1.3261,0.0000,0.00000,0.01528
6.12,4.88,1.4769,0.0000,0.00000,0.01693
6.38,4.88,1.4183,0.0000,0.00000,0.01608
6.62,4.88,1.4183,0.0000,0.00000,0.01564
6.88,4.88,1.6194,0.0000,0.00000,0.01797
7.12,4.88,1.1922,0.0000,0.00000,0.01405
7.38,4.88,0.5466,0.0000,0.00000,0.00701
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0009,0.0000,0.00000,0.00001
3.12,5.12,0.0145,0.0000,0.00000,0.00012
3.38,5.12,0.1196,0.0000,0.00000,0.00104
3.62,5.12,0.4917,0.0000,0.00000,0.00445
3.88,5.12,1.0262,0.0000,0.00000,0.00951
4.12,5.12,1.2160,0.0000,0.00000,0.01158
4.38,5.12,1.1000,0.0000,0.00000,0.01081
4.62,5.12,1.1495,0.0000,0.00000,0.01132
4.88,5.12,1.2753,0.0000,0.00000,0.01252
5.12,5.12,1.2947,0.0000,0.00000,0.01314
5.38,5.12,1.3649,0.0000,0.00000,0.01449
5.62,5.12,1.3705,0.0000,0.00000,0.01496
5.88,5.12,1.3462,0.0000,0.00000,0.01501
6.12,5.12,1.4880,0.0000,0.00000,0.01680
6.38,5.12,1.4319,0.0000,0.00000,0.01608
6.62,5.12,1.4177,0.0000,0.00000,0.01515
6.88,5.12,1.6149,0.0000,0.00000,0.01680
7.12,5.12,1.2133,0.0000,0.00000,0.01302
7.38,5.12,0.5741,0.0000,0.00000,0.00650
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0006,0.0000,0.00000,0.00000
3.12,5.38,0.0108,0.0000,0.00000,0.00008
3.38,5.38,0.0982,0.0000,0.00000,0.00082
3.62,5.38,0.4378,0.0000,0.00000,0.00384
3.88,5.38,0.9751,0.0000,0.00000,0.00887
4.12,5.38,1.2200,0.0000,0.00000,0.01163
4.38,5.38,1.1249,0.0000,0.00000,0.01117
4.62,5.38,1.1545,0.0000,0.00000,0.01112
4.88,5.38,1.2800,0.0000,0.00000,0.01194
5.12,5.38,1.3037,0.0000,0.00000,0.01248
5.38,5.38,1.3768,0.0000,0.00000,0.01421
5.62,5.38,1.3908,0.0000,0.00000,0.01532
5.88,5.38,1.3548,0.0000,0.00000,0.01514
6.12,5.38,1.4937,0.0000,0.00000,0.01694
6.38,5.38,1.4567,0.0000,0.00000,0.01691
6.62,5.38,1.4406,0.0000,0.00000,0.01563
6.88,5.38,1.6416,0.0000,0.00000,0.01651
7.12,5.38,1.2643,0.0000,0.00000,0.01290
7.38,5.38,0.6204,0.0000,0.00000,0.00664
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0004,0.0000,0.00000,0.00000
3.12,5.62,0.0077,0.0000,0.00000,0.00006
3.38,5.62,0.0785,0.0000,0.00000,0.00064
3.62,5.62,0.3804,0.0000,0.00000,0.00335
3.88,5.62,0.9129,0.0000,0.00000,0.00852
4.12,5.62,1.2177,0.0000,0.00000,0.01189
4.38,5.62,1.1486,0.0000,0.00000,0.01121
4.62,5.62,1.1620,0.0000,0.00000,0.01067
4.88,5.62,1.2899,0.0000,0.00000,0.01149
5.12,5.62,1.3111,0.0000,0.00000,0.01205
5.38,5.62,1.3792,0.0000,0.00000,0.01378
5.62,5.62,1.3998,0.0000,0.00000,0.01500
5.88,5.62,1.3565,0.0000,0.00000,0.01463
6.12,5.62,1.4965,0.0000,0.00000,0.01652
6.38,5.62,1.4810,0.0000,0.00000,0.01712
6.62,5.62,1.4579,0.0000,0.00000,0.01561
6.88,5.62,1.6568,0.0000,0.00000,0.01587
7.12,5.62,1.3007,0.0000,0.00000,0.01245
7.38,5.62,0.6553,0.0000,0.00000,0.00655
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0003,0.0000,0.00000,0.00000
3.12,5.88,0.0059,0.0000,0.00000,0.00004
3.38,5.88,0.0647,0.0000,0.00000,0.00054
3.62,5.88,0.3328,0.0000,0.00000,0.00304
3.88,5.88,0.8469,0.0000,0.00000,0.00838
4.12,5.88,1.1980,0.0000,0.00000,0.01236
4.38,5.88,1.1707,0.0000,0.00000,0.01165
4.62,5.88,1.1752,0.0000,0.00000,0.01071
4.88,5.88,1.2953,0.0000,0.00000,0.01131
5.12,5.88,1.3170,0.0000,0.00000,0.01178
5.38,5.88,1.3861,0.0000,0.00000,0.01298
5.62,5.88,1.4105,0.0000,0.00000,0.01364
5.88,5.88,1.3660,0.0000,0.00000,0.01322
6.12,5.88,1.5076,0.0000,0.00000,0.01470
6.38,5.88,1.5009,0.0000,0.00000,0.01496
6.62,5.88,1.4603,0.0000,0.00000,0.01382
6.88,5.88,1.6548,0.0000,0.00000,0.01455
7.12,5.88,1.3296,0.0000,0.00000,0.01167
7.38,5.88,0.6903,0.0000,0.00000,0.00621
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0002,0.0000,0.00000,0.00000
3.12,6.12,0.0047,0.0000,0.00000,0.00003
3.38,6.12,0.0542,0.0000,0.00000,0.00043
3.62,6.12,0.2903,0.0000,0.00000,0.00258
3.88,6.12,0.7780,0.0000,0.00000,0.00756
4.12,6.12,1.1647,0.0000,0.00000,0.01182
4.38,6.12,1.1849,0.0000,0.00000,0.01193
4.62,6.12,1.1879,0.0000,0.00000,0.01136
4.88,6.12,1.2979,0.0000,0.00000,0.01151
5.12,6.12,1.3234,0.0000,0.00000,0.01157
5.38,6.12,1.3929,0.0000,0.00000,0.01230
5.62,6.12,1.4144,0.0000,0.00000,0.01243
5.88,6.12,1.3626,0.0000,0.00000,0.01189
6.12,6.12,1.5083,0.0000,0.00000,0.01293
6.38,6.12,1.5149,0.0000,0.00000,0.01278
6.62,6.12,1.4539,0.0000,0.00000,0.01201
6.88,6.12,1.6441,0.0000,0.00000,0.01318
