x,y,rho,contact,casualty,pressure
5.38,0.62,1.4947,0.0000,0.00000,0.58643
5.62,0.62,1.4895,0.0000,0.00000,0.60849
5.88,0.62,1.4434,0.0000,0.00000,0.60288
6.12,0.62,1.4800,0.0000,0.00000,0.63597
6.38,0.62,1.4753,0.0000,0.00000,0.65277
6.62,0.62,1.4379,0.0003,0.00000,0.63889
6.88,0.62,1.6221,0.0015,0.00000,0.76922
7.12,0.62,1.5063,0.0027,0.00000,0.79349
7.38,0.62,0.9333,0.0022,0.00000,0.52767
2.62,0.88,0.3562,0.0000,0.00000,0.18017
2.88,0.88,0.7778,0.0000,0.00000,0.37538
3.12,0.88,1.2069,0.0000,0.00000,0.53382
3.38,0.88,1.2496,0.0000,0.00000,0.48894
3.62,0.88,1.0710,0.0000,0.00000,0.38918
3.88,0.88,1.0907,0.0000,0.00000,0.39074
4.12,0.88,1.2308,0.0000,0.00000,0.40815
4.38,0.88,1.2227,0.0000,0.00000,0.38651
4.62,0.88,1.1491,0.0000,0.00000,0.37834
4.88,0.88,1.1611,0.0000,0.00000,0.39220
5.12,0.88,1.1797,0.0000,0.00000,0.39534
5.38,0.88,1.1904,0.0000,0.00000,0.41009
5.62,0.88,1.1926,0.0000,0.00000,0.43230
5.88,0.88,1.1711,0.0000,0.00000,0.43307
6.12,0.88,1.2219,0.0000,0.00000,0.45513
6.38,0.88,1.1994,0.0000,0.00000,0.45608
6.62,0.88,1.1491,0.0001,0.00000,0.42961
6.88,0.88,1.3264,0.0003,0.00000,0.52043
7.12,0.88,1.2369,0.0006,0.00000,0.54603
7.38,0.88,0.7589,0.0005,0.00000,0.36528
2.62,1.12,0.1604,0.0000,0.00000,0.06846
2.88,1.12,0.4281,0.0000,0.00000,0.18235
3.12,1.12,0.7964,0.0000,0.00000,0.32655
3.38,1.12,0.9436,0.0000,0.00000,0.35520
3.62,1.12,0.8463,0.0000,0.00000,0.28943
3.88,1.12,0.8152,0.0000,0.00000,0.26262
4.12,1.12,0.9065,0.0000,0.00000,0.26490
4.38,1.12,0.9331,0.0000,0.00000,0.26087
4.62,1.12,0.8948,0.0000,0.00000,0.26184
4.88,1.12,0.8959,0.0000,0.00000,0.26598
5.12,1.12,0.9054,0.0000,0.00000,0.26949
5.38,1.12,0.9230,0.0000,0.00000,0.28844
5.62,1.12,0.9378,0.0000,0.00000,0.31219
5.88,1.12,0.9393,0.0000,0.00000,0.30833
6.12,1.12,1.0005,0.0000,0.00000,0.30737
6.38,1.12,0.9834,0.0000,0.00000,0.29768
6.62,1.12,0.9415,0.0000,0.00000,0.28404
6.88,1.12,1.0648,0.0000,0.00000,0.34083
7.12,1.12,0.9415,0.0000,0.00000,0.33890
7.38,1.12,0.5506,0.0000,0.00000,0.21750
2.62,1.38,0.0792,0.0000,0.00000,0.02422
2.88,1.38,0.2597,0.0000,0.00000,0.08365
3.12,1.38,0.5725,0.0000,0.00000,0.18891
3.38,1.38,0.7872,0.0000,0.00000,0.25310
3.62,1.38,0.7767,0.0000,0.00000,0.22950
3.88,1.38,0.7292,0.0000,0.00000,0.19364
4.12,1.38,0.7732,0.0000,0.00000,0.18508
4.38,1.38,0.8125,0.0000,0.00000,0.19168
4.62,1.38,0.8115,0.0000,0.00000,0.19873
4.88,1.38,0.8198,0.0000,0.00000,0.20117
5.12,1.38,0.8226,0.0000,0.00000,0.21274
5.38,1.38,0.8427,0.0000,0.00000,0.24197
5.62,1.38,0.8656,0.0000,0.00000,0.25967
5.88,1.38,0.8747,0.0000,0.00000,0.24556
6.12,1.38,0.9394,0.0000,0.00000,0.23779
6.38,1.38,0.9418,0.0000,0.00000,0.23205
6.62,1.38,0.9488,0.0000,0.00000,0.23716
6.88,1.38,1.0345,0.0000,0.00000,0.27581
7.12,1.38,0.8079,0.0000,0.00000,0.24136
7.38,1.38,0.4185,0.0000,0.00000,0.13957
2.62,1.62,0.0493,0.0000,0.00000,0.00958
2.88,1.62,0.1879,0.0000,0.00000,0.04168
3.12,1.62,0.4710,0.0000,0.00000,0.11879
3.38,1.62,0.7367,0.0000,0.00000,0.19476
3.62,1.62,0.8084,0.0000,0.00000,0.19597
3.88,1.62,0.7766,0.0000,0.00000,0.15667
4.12,1.62,0.7913,0.0000,0.00000,0.14016
4.38,1.62,0.8301,0.0000,0.00000,0.15127
4.62,1.62,0.8479,0.0000,0.00000,0.16190
4.88,1.62,0.8485,0.0000,0.00000,0.16432
5.12,1.62,0.8364,0.0000,0.00000,0.17580
5.38,1.62,0.8647,0.0000,0.00000,0.20143
5.62,1.62,0.9018,0.0000,0.00000,0.21154
5.88,1.62,0.9138,0.0000,0.00000,0.20360
6.12,1.62,0.9742,0.0000,0.00000,0.20827
6.38,1.62,0.9874,0.0000,0.00000,0.20774
6.62,1.62,1.0436,0.0000,0.00000,0.21635
6.88,1.62,1.1089,0.0000,0.00000,0.24065
7.12,1.62,0.7699,0.0000,0.00000,0.18845
7.38,1.62,0.3438,0.0000,0.00000,0.09769
2.62,1.88,0.0338,0.0000,0.00000,0.00425
2.88,1.88,0.1453,0.0000,0.00000,0.02304
3.12,1.88,0.4090,0.0000,0.00000,0.08059
3.38,1.88,0.7147,0.0000,0.00000,0.15409
3.62,1.88,0.8549,0.0000,0.00000,0.16990
3.88,1.88,0.8431,0.0000,0.00000,0.13551
4.12,1.88,0.8339,0.0000,0.00000,0.11491
4.38,1.88,0.8730,0.0000,0.00000,0.12481
4.62,1.88,0.9078,0.0000,0.00000,0.13577
4.88,1.88,0.9038,0.0000,0.00000,0.13619
5.12,1.88,0.8859,0.0000,0.00000,0.13807
5.38,1.88,0.9250,0.0000,0.00000,0.15153
5.62,1.88,0.9747,0.0000,0.00000,0.16258
5.88,1.88,0.9907,0.0000,0.00000,0.16786
6.12,1.88,1.0414,0.0000,0.00000,0.17749
6.38,1.88,1.0504,0.0000,0.00000,0.17336
6.62,1.88,1.1406,0.0000,0.00000,0.17901
6.88,1.88,1.2036,0.0000,0.00000,0.19753
7.12,1.88,0.7846,0.0000,0.00000,0.14720
7.38,1.88,0.3166,0.0000,0.00000,0.07132
2.62,2.12,0.0223,0.0000,0.00000,0.00186
2.88,2.12,0.1082,0.0000,0.00000,0.01203
3.12,2.12,0.3471,0.0000,0.00000,0.04889
3.38,2.12,0.6795,0.0000,0.00000,0.10614
3.62,2.12,0.8764,0.0000,0.00000,0.13001
3.88,2.12,0.8800,0.0000,0.00000,0.10831
4.12,2.12,0.8482,0.0000,0.00000,0.09048
4.38,2.12,0.8935,0.0000,0.00000,0.09893
4.62,2.12,0.9556,0.0000,0.00000,0.10950
4.88,2.12,0.9630,0.0000,0.00000,0.10924
5.12,2.12,0.9441,0.0000,0.00000,0.10584
5.38,2.12,0.9714,0.0000,0.00000,0.11134
5.62,2.12,1.0134,0.0000,0.00000,0.12130
5.88,2.12,1.0429,0.0000,0.00000,0.12898
6.12,2.12,1.0902,0.0000,0.00000,0.13618
6.38,2.12,1.0818,0.0000,0.00000,0.13157
6.62,2.12,1.2029,0.0000,0.00000,0.13756
6.88,2.12,1.2878,0.0000,0.00000,0.15487
7.12,2.12,0.8252,0.0000,0.00000,0.11502
7.38,2.12,0.3206,0.0000,0.00000,0.05478
2.62,2.38,0.0127,0.0000,0.00000,0.00080
2.88,2.38,0.0726,0.0000,0.00000,0.00590
3.12,2.38,0.2754,0.0000,0.00000,0.02705
3.38,2.38,0.6147,0.0000,0.00000,0.06611
3.62,2.38,0.8673,0.0000,0.00000,0.08941
3.88,2.38,0.9047,0.0000,0.00000,0.07765
4.12,2.38,0.8588,0.0000,0.00000,0.06512
4.38,2.38,0.8984,0.0000,0.00000,0.07374
4.62,2.38,0.9829,0.0000,0.00000,0.08536
4.88,2.38,1.0059,0.0000,0.00000,0.08546
5.12,2.38,0.9869,0.0000,0.00000,0.08226
5.38,2.38,1.0032,0.0000,0.00000,0.08562
5.62,2.38,1.0393,0.0000,0.00000,0.09032
5.88,2.38,1.0808,0.0000,0.00000,0.09475
6.12,2.38,1.1185,0.0000,0.00000,0.10005
6.38,2.38,1.0862,0.0000,0.00000,0.09745
6.62,2.38,1.2227,0.0000,0.00000,0.10538
6.88,2.38,1.3285,0.0000,0.00000,0.12049
7.12,2.38,0.8467,0.0000,0.00000,0.08894
7.38,2.38,0.3225,0.0000,0.00000,0.04190
2.62,2.62,0.0066,0.0000,0.00000,0.00033
2.88,2.62,0.0458,0.0000,0.00000,0.00280
3.12,2.62,0.2060,0.0000,0.00000,0.01467
3.38,2.62,0.5276,0.0000,0.00000,0.04139
3.62,2.62,0.8331,0.0000,0.00000,0.06345
3.88,2.62,0.9301,0.0000,0.00000,0.05973
4.12,2.62,0.8816,0.0000,0.00000,0.05134
4.38,2.62,0.8941,0.0000,0.00000,0.05950
4.62,2.62,0.9892,0.0000,0.00000,0.07174
4.88,2.62,1.0360,0.0000,0.00000,0.07251
5.12,2.62,1.0282,0.0000,0.00000,0.07039
5.38,2.62,1.0434,0.0000,0.00000,0.07233
5.62,2.62,1.0739,0.0000,0.00000,0.07276
5.88,2.62,1.1158,0.0000,0.00000,0.07603
6.12,2.62,1.1452,0.0000,0.00000,0.07997
6.38,2.62,1.1003,0.0000,0.00000,0.07726
6.62,2.62,1.2440,0.0000,0.00000,0.08614
6.88,2.62,1.3641,0.0000,0.00000,0.09950
7.12,2.62,0.8638,0.0000,0.00000,0.07263
7.38,2.62,0.3213,0.0000,0.00000,0.03374
2.62,2.88,0.0033,0.0000,0.00000,0.00013
2.88,2.88,0.0275,0.0000,0.00000,0.00130
3.12,2.88,0.1455,0.0000,0.00000,0.00865
3.38,2.88,0.4336,0.0000,0.00000,0.03060
3.62,2.88,0.7783,0.0000,0.00000,0.05454
3.88,2.88,0.9400,0.0000,0.00000,0.05539
4.12,2.88,0.9018,0.0000,0.00000,0.04767
4.38,2.88,0.8864,0.0000,0.00000,0.05173
4.62,2.88,0.9838,0.0000,0.00000,0.06130
4.88,2.88,1.0562,0.0000,0.00000,0.06345
5.12,2.88,1.0625,0.0000,0.00000,0.06176
5.38,2.88,1.0719,0.0000,0.00000,0.06229
5.62,2.88,1.0913,0.0000,0.00000,0.06217
5.88,2.88,1.1319,0.0000,0.00000,0.06686
6.12,2.88,1.1643,0.0000,0.00000,0.07185
6.38,2.88,1.1156,0.0000,0.00000,0.06858
6.62,2.88,1.2658,0.0000,0.00000,0.07449
6.88,2.88,1.3956,0.0000,0.00000,0.08374
7.12,2.88,0.8794,0.0000,0.00000,0.05921
7.38,2.88,0.3218,0.0000,0.00000,0.02649
2.62,3.12,0.0015,0.0000,0.00000,0.00005
2.88,3.12,0.0156,0.0000,0.00000,0.00065
3.12,3.12,0.0989,0.0000,0.00000,0.00574
3.38,3.12,0.3493,0.0000,0.00000,0.02434
3.62,3.12,0.7129,0.0000,0.00000,0.04775
3.88,3.12,0.9330,0.0000,0.00000,0.05237
4.12,3.12,0.9269,0.0000,0.00000,0.04711
4.38,3.12,0.8987,0.0000,0.00000,0.04654
4.62,3.12,0.9864,0.0000,0.00000,0.05167
4.88,3.12,1.0678,0.0000,0.00000,0.05386
5.12,3.12,1.0806,0.0000,0.00000,0.05261
5.38,3.12,1.0849,0.0000,0.00000,0.05335
5.62,3.12,1.1037,0.0000,0.00000,0.05314
5.88,3.12,1.1590,0.0000,0.00000,0.05726
6.12,3.12,1.2019,0.0000,0.00000,0.06469
6.38,3.12,1.1424,0.0000,0.00000,0.06344
6.62,3.12,1.2905,0.0000,0.00000,0.06611
6.88,3.12,1.4302,0.0000,0.00000,0.07082
7.12,3.12,0.9063,0.0000,0.00000,0.04954
7.38,3.12,0.3339,0.0000,0.00000,0.02238
2.62,3.38,0.0007,0.0000,0.00000,0.00002
2.88,3.38,0.0087,0.0000,0.00000,0.00031
3.12,3.38,0.0651,0.0000,0.00000,0.00321
3.38,3.38,0.2686,0.0000,0.00000,0.01513
3.62,3.38,0.6235,0.0000,0.00000,0.03324
3.88,3.38,0.9042,0.0000,0.00000,0.04289
4.12,3.38,0.9534,0.0000,0.00000,0.04421
4.38,3.38,0.9234,0.0000,0.00000,0.04434
4.62,3.38,0.9962,0.0000,0.00000,0.04719
4.88,3.38,1.0865,0.0000,0.00000,0.04793
5.12,3.38,1.1145,0.0000,0.00000,0.04562
5.38,3.38,1.1232,0.0000,0.00000,0.04573
5.62,3.38,1.1426,0.0000,0.00000,0.04597
5.88,3.38,1.2063,0.0000,0.00000,0.04808
6.12,3.38,1.2617,0.0000,0.00000,0.05511
6.38,3.38,1.1901,0.0000,0.00000,0.05718
6.62,3.38,1.3284,0.0000,0.00000,0.06082
6.88,3.38,1.4851,0.0000,0.00000,0.06595
7.12,3.38,0.9561,0.0000,0.00000,0.04847
7.38,3.38,0.3602,0.0000,0.00000,0.02351
2.62,3.62,0.0003,0.0000,0.00000,0.00001
2.88,3.62,0.0047,0.0000,0.00000,0.00011
3.12,3.62,0.0403,0.0000,0.00000,0.00125
3.38,3.62,0.1934,0.0000,0.00000,0.00664
3.62,3.62,0.5214,0.0000,0.00000,0.01769
3.88,3.62,0.8586,0.0000,0.00000,0.02844
4.12,3.62,0.9727,0.0000,0.00000,0.03450
4.38,3.62,0.9438,0.0000,0.00000,0.03770
4.62,3.62,0.9977,0.0000,0.00000,0.03927
4.88,3.62,1.1017,0.0000,0.00000,0.03934
5.12,3.62,1.1437,0.0000,0.00000,0.03960
5.38,3.62,1.1546,0.0000,0.00000,0.04171
5.62,3.62,1.1771,0.0000,0.00000,0.04207
5.88,3.62,1.2455,0.0000,0.00000,0.04221
6.12,3.62,1.3124,0.0000,0.00000,0.04748
6.38,3.62,1.2325,0.0000,0.00000,0.04999
6.62,3.62,1.3590,0.0000,0.00000,0.05410
6.88,3.62,1.5236,0.0000,0.00000,0.06066
7.12,3.62,0.9919,0.0000,0.00000,0.04544
7.38,3.62,0.3803,0.0000,0.00000,0.02211
2.62,3.88,0.0001,0.0000,0.00000,0.00000
2.88,3.88,0.0022,0.0000,0.00000,0.00003
3.12,3.88,0.0229,0.0000,0.00000,0.00040
3.38,3.88,0.1326,0.0000,0.00000,0.00270
3.62,3.88,0.4252,0.0000,0.00000,0.00973
3.88,3.88,0.8056,0.0000,0.00000,0.01999
4.12,3.88,0.9953,0.0000,0.00000,0.02754
4.38,3.88,0.9778,0.0000,0.00000,0.03060
4.62,3.88,1.0015,0.0000,0.00000,0.03122
4.88,3.88,1.1105,0.0000,0.00000,0.03279
5.12,3.88,1.1670,0.0000,0.00000,0.03596
5.38,3.88,1.1785,0.0000,0.00000,0.03932
5.62,3.88,1.1971,0.0000,0.00000,0.03849
5.88,3.88,1.2733,0.0000,0.00000,0.03806
6.12,3.88,1.3519,0.0000,0.00000,0.04341
6.38,3.88,1.2618,0.0000,0.00000,0.04529
6.62,3.88,1.3789,0.0000,0.00000,0.04789
6.88,3.88,1.5510,0.0000,0.00000,0.05410
7.12,3.88,1.0259,0.0000,0.00000,0.04104
7.38,3.88,0.4054,0.0000,0.00000,0.02009
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0009,0.0000,0.00000,0.00001
3.12,4.12,0.0120,0.0000,0.00000,0.00019
3.38,4.12,0.0859,0.0000,0.00000,0.00177
3.62,4.12,0.3331,0.0000,0.00000,0.00837
3.88,4.12,0.7338,0.0000,0.00000,0.02032
4.12,4.12,1.0057,0.0000,0.00000,0.02824
4.38,4.12,1.0168,0.0000,0.00000,0.02706
4.62,4.12,1.0048,0.0000,0.00000,0.02574
4.88,4.12,1.1102,0.0000,0.00000,0.02922
5.12,4.12,1.1985,0.0000,0.00000,0.03246
5.38,4.12,1.2220,0.0000,0.00000,0.03461
5.62,4.12,1.2197,0.0000,0.00000,0.03456
5.88,4.12,1.2928,0.0000,0.00000,0.03541
6.12,4.12,1.3872,0.0000,0.00000,0.04103
6.38,4.12,1.2883,0.0000,0.00000,0.04263
6.62,4.12,1.3941,0.0000,0.00000,0.04559
6.88,4.12,1.5825,0.0000,0.00000,0.05281
7.12,4.12,1.0813,0.0000,0.00000,0.04169
7.38,4.12,0.4520,0.0000,0.00000,0.02140
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0004,0.0000,0.00000,0.00000
3.12,4.38,0.0060,0.0000,0.00000,0.00012
3.38,4.38,0.0541,0.0000,0.00000,0.00146
3.62,4.38,0.2544,0.0000,0.00000,0.00808
3.88,4.38,0.6509,0.0000,0.00000,0.02210
4.12,4.38,0.9956,0.0000,0.00000,0.03185
4.38,4.38,1.0548,0.0000,0.00000,0.02748
4.62,4.38,1.0203,0.0000,0.00000,0.02229
4.88,4.38,1.1151,0.0000,0.00000,0.02494
5.12,4.38,1.2285,0.0000,0.00000,0.02844
5.38,4.38,1.2629,0.0000,0.00000,0.03088
5.62,4.38,1.2444,0.0000,0.00000,0.03271
5.88,4.38,1.3080,0.0000,0.00000,0.03441
6.12,4.38,1.4142,0.0000,0.00000,0.03971
6.38,4.38,1.3175,0.0000,0.00000,0.04134
6.62,4.38,1.4105,0.0000,0.00000,0.04369
6.88,4.38,1.6083,0.0000,0.00000,0.05002
7.12,4.38,1.1391,0.0000,0.00000,0.04051
7.38,4.38,0.5058,0.0000,0.00000,0.02166
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0002,0.0000,0.00000,0.00000
3.12,4.62,0.0033,0.0000,0.00000,0.00007
3.38,4.62,0.0345,0.0000,0.00000,0.00087
3.62,4.62,0.1877,0.0000,0.00000,0.00553
3.88,4.62,0.5519,0.0000,0.00000,0.01764
4.12,4.62,0.9498,0.0000,0.00000,0.02935
4.38,4.62,1.0791,0.0000,0.00000,0.02823
4.62,4.62,1.0437,0.0000,0.00000,0.02281
4.88,4.62,1.1141,0.0000,0.00000,0.02376
5.12,4.62,1.2431,0.0000,0.00000,0.02654
5.38,4.62,1.3041,0.0000,0.00000,0.02928
5.62,4.62,1.2889,0.0000,0.00000,0.03201
5.88,4.62,1.3444,0.0000,0.00000,0.03398
6.12,4.62,1.4533,0.0000,0.00000,0.03790
6.38,4.62,1.3563,0.0000,0.00000,0.03771
6.62,4.62,1.4319,0.0000,0.00000,0.03867
6.88,4.62,1.6377,0.0000,0.00000,0.04452
7.12,4.62,1.2016,0.0000,0.00000,0.03733
7.38,4.62,0.5630,0.0000,0.00000,0.02075
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0001,0.0000,0.00000,0.00000
3.12,4.88,0.0018,0.0000,0.00000,0.00003
3.38,4.88,0.0215,0.0000,0.00000,0.00038
3.62,4.88,0.1335,0.0000,0.00000,0.00280
3.88,4.88,0.4544,0.0000,0.00000,0.01063
4.12,4.88,0.8852,0.0000,0.00000,0.02147
4.38,4.88,1.0936,0.0000,0.00000,0.02545
4.62,4.88,1.0797,0.0000,0.00000,0.02389
4.88,4.88,1.1223,0.0000,0.00000,0.02537
5.12,4.88,1.2583,0.0000,0.00000,0.02763
5.38,4.88,1.3421,0.0000,0.00000,0.02968
5.62,4.88,1.3219,0.0000,0.00000,0.03181
5.88,4.88,1.3811,0.0000,0.00000,0.03380
6.12,4.88,1.5064,0.0000,0.00000,0.03613
6.38,4.88,1.4068,0.0000,0.00000,0.03350
6.62,4.88,1.4568,0.0000,0.00000,0.03355
6.88,4.88,1.6761,0.0000,0.00000,0.03931
7.12,4.88,1.2796,0.0000,0.00000,0.03353
7.38,4.88,0.6315,0.0000,0.00000,0.01888
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0010,0.0000,0.00000,0.00001
3.38,5.12,0.0134,0.0000,0.00000,0.00020
3.62,5.12,0.0952,0.0000,0.00000,0.00157
3.88,5.12,0.3669,0.0000,0.00000,0.00656
4.12,5.12,0.8009,0.0000,0.00000,0.01529
4.38,5.12,1.0902,0.0000,0.00000,0.02131
4.62,5.12,1.1230,0.0000,0.00000,0.02239
4.88,5.12,1.1496,0.0000,0.00000,0.02574
5.12,5.12,1.2860,0.0000,0.00000,0.03085
5.38,5.12,1.3804,0.0000,0.00000,0.03319
5.62,5.12,1.3481,0.0000,0.00000,0.03326
5.88,5.12,1.4007,0.0000,0.00000,0.03398
6.12,5.12,1.5441,0.0000,0.00000,0.03542
6.38,5.12,1.4637,0.0000,0.00000,0.03204
6.62,5.12,1.4842,0.0000,0.00000,0.03103
6.88,5.12,1.7044,0.0000,0.00000,0.03614
7.12,5.12,1.3592,0.0000,0.00000,0.03140
7.38,5.12,0.7094,0.0000,0.00000,0.01801
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0005,0.0000,0.00000,0.00001
3.38,5.38,0.0085,0.0000,0.00000,0.00014
3.62,5.38,0.0671,0.0000,0.00000,0.00112
3.88,5.38,0.2877,0.0000,0.00000,0.00515
4.12,5.38,0.7080,0.0000,0.00000,0.01399
4.38,5.38,1.0730,0.0000,0.00000,0.02191
4.62,5.38,1.1623,0.0000,0.00000,0.02324
4.88,5.38,1.1809,0.0000,0.00000,0.02709
5.12,5.38,1.3115,0.0000,0.00000,0.03518
5.38,5.38,1.4182,0.0000,0.00000,0.03716
5.62,5.38,1.3866,0.0000,0.00000,0.03395
5.88,5.38,1.4230,0.0000,0.00000,0.03387
6.12,5.38,1.5782,0.0000,0.00000,0.03687
6.38,5.38,1.5230,0.0000,0.00000,0.03420
6.62,5.38,1.5005,0.0000,0.00000,0.03101
6.88,5.38,1.7080,0.0000,0.00000,0.03440
7.12,5.38,1.4243,0.0000,0.00000,0.03034
7.38,5.38,0.7841,0.0000,0.00000,0.01780
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0003,0.0000,0.00000,0.00000
3.38,5.62,0.0054,0.0000,0.00000,0.00009
3.62,5.62,0.0474,0.0000,0.00000,0.00082
3.88,5.62,0.2291,0.0000,0.00000,0.00454
4.12,5.62,0.6335,0.0000,0.00000,0.01443
4.38,5.62,1.0564,0.0000,0.00000,0.02473
4.62,5.62,1.2040,0.0000,0.00000,0.02651
4.88,5.62,1.2171,0.0000,0.00000,0.02927
5.12,5.62,1.3355,0.0000,0.00000,0.03712
5.38,5.62,1.4590,0.0000,0.00000,0.03853
5.62,5.62,1.4324,0.0000,0.00000,0.03400
5.88,5.62,1.4436,0.0000,0.00000,0.03410
6.12,5.62,1.6078,0.0000,0.00000,0.03913
6.38,5.62,1.5736,0.0000,0.00000,0.03754
6.62,5.62,1.4989,0.0000,0.00000,0.03207
6.88,5.62,1.6997,0.0000,0.00000,0.03357
7.12,5.62,1.4971,0.0000,0.00000,0.03006
7.38,5.62,0.8722,0.0000,0.00000,0.01809
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0002,0.0000,0.00000,0.00000
3.38,5.88,0.0034,0.0000,0.00000,0.00005
3.62,5.88,0.0340,0.0000,0.00000,0.00057
3.88,5.88,0.1850,0.0000,0.00000,0.00362
4.12,5.88,0.5665,0.0000,0.00000,0.01249
4.38,5.88,1.0251,0.0000,0.00000,0.02318
4.62,5.88,1.2282,0.0000,0.00000,0.02714
4.88,5.88,1.2412,0.0000,0.00000,0.02943
5.12,5.88,1.3454,0.0000,0.00000,0.03459
5.38,5.88,1.4972,0.0000,0.00000,0.03619
5.62,5.88,1.4852,0.0000,0.00000,0.03333
5.88,5.88,1.4573,0.0000,0.00000,0.03352
6.12,5.88,1.6208,0.0000,0.00000,0.03891
6.38,5.88,1.6140,0.0000,0.00000,0.03892
6.62,5.88,1.4935,0.0000,0.00000,0.03320
6.88,5.88,1.6986,0.0000,0.00000,0.03424
7.12,5.88,1.5897,0.0000,0.00000,0.03123
7.38,5.88,0.9779,0.0000,0.00000,0.01915
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0001,0.0000,0.00000,0.00000
3.38,6.12,0.0022,0.0000,0.00000,0.00003
3.62,6.12,0.0254,0.0000,0.00000,0.00042
3.88,6.12,0.1548,0.0000,0.00000,0.00288
4.12,6.12,0.5158,0.0000,0.00000,0.01039
4.38,6.12,0.9972,0.0000,0.00000,0.02080
4.62,6.12,1.2501,0.0000,0.00000,0.02712
4.88,6.12,1.2675,0.0000,0.00000,0.03001
5.12,6.12,1.3527,0.0000,0.00000,0.03318
5.38,6.12,1.5352,0.0000,0.00000,0.03532
5.62,6.12,1.5461,0.0000,0.00000,0.03389
5.88,6.12,1.4716,0.0000,0.00000,0.03349
6.12,6.12,1.6342,0.0000,0.00000,0.03898
6.38,6.12,1.6652,0.0000,0.00000,0.04069
6.62,6.12,1.4950,0.0000,0.00000,0.03576
6.88,6.12,1.6953,0.0000,0.00000,0.03770
