x,y,rho,contact,casualty,pressure
5.62,0.88,0.5889,0.0000,0.00000,0.07019
5.88,0.88,0.5901,0.0000,0.00000,0.07398
6.12,0.88,0.5896,0.0000,0.00000,0.07947
6.38,0.88,0.5990,0.0000,0.00000,0.09056
6.62,0.88,0.6427,0.0000,0.00000,0.12431
6.88,0.88,0.6313,0.0000,0.00000,0.15439
7.12,0.88,0.4404,0.0000,0.00000,0.11795
7.38,0.88,0.2164,0.0000,0.00000,0.05820
2.62,1.12,0.0305,0.0000,0.00000,0.00349
2.88,1.12,0.1229,0.0000,0.00000,0.01363
3.12,1.12,0.3425,0.0000,0.00000,0.03447
3.38,1.12,0.5849,0.0000,0.00000,0.05323
3.62,1.12,0.6716,0.0000,0.00000,0.05823
3.88,1.12,0.6479,0.0000,0.00000,0.05670
4.12,1.12,0.6108,0.0000,0.00000,0.05309
4.38,1.12,0.5814,0.0000,0.00000,0.04890
4.62,1.12,0.5773,0.0000,0.00000,0.04850
4.88,1.12,0.5922,0.0000,0.00000,0.05133
5.12,1.12,0.5945,0.0000,0.00000,0.05218
5.38,1.12,0.5908,0.0000,0.00000,0.05140
5.62,1.12,0.5949,0.0000,0.00000,0.05390
5.88,1.12,0.6036,0.0000,0.00000,0.06068
6.12,1.12,0.6027,0.0000,0.00000,0.06771
6.38,1.12,0.6227,0.0000,0.00000,0.08152
6.62,1.12,0.7071,0.0000,0.00000,0.12078
6.88,1.12,0.7125,0.0000,0.00000,0.14742
7.12,1.12,0.4702,0.0000,0.00000,0.10251
7.38,1.12,0.2092,0.0000,0.00000,0.04453
2.62,1.38,0.0112,0.0000,0.00000,0.00121
2.88,1.38,0.0613,0.0000,0.00000,0.00601
3.12,1.38,0.2268,0.0000,0.00000,0.01953
3.38,1.38,0.4861,0.0000,0.00000,0.03660
3.62,1.38,0.6438,0.0000,0.00000,0.04369
3.88,1.38,0.6386,0.0000,0.00000,0.04212
4.12,1.38,0.5898,0.0000,0.00000,0.03813
4.38,1.38,0.5609,0.0000,0.00000,0.03452
4.62,1.38,0.5577,0.0000,0.00000,0.03476
4.88,1.38,0.5693,0.0000,0.00000,0.03768
5.12,1.38,0.5748,0.0000,0.00000,0.03920
5.38,1.38,0.5729,0.0000,0.00000,0.03976
5.62,1.38,0.5745,0.0000,0.00000,0.04289
5.88,1.38,0.5834,0.0000,0.00000,0.04885
6.12,1.38,0.5862,0.0000,0.00000,0.05480
6.38,1.38,0.6222,0.0000,0.00000,0.06794
6.62,1.38,0.7406,0.0000,0.00000,0.10137
6.88,1.38,0.7462,0.0000,0.00000,0.11753
7.12,1.38,0.4550,0.0000,0.00000,0.07468
7.38,1.38,0.1759,0.0000,0.00000,0.02854
2.62,1.62,0.0043,0.0000,0.00000,0.00032
2.88,1.62,0.0304,0.0000,0.00000,0.00215
3.12,1.62,0.1430,0.0000,0.00000,0.00931
3.38,1.62,0.3831,0.0000,0.00000,0.02222
3.62,1.62,0.6010,0.0000,0.00000,0.03140
3.88,1.62,0.6367,0.0000,0.00000,0.03147
4.12,1.62,0.5863,0.0000,0.00000,0.02783
4.38,1.62,0.5582,0.0000,0.00000,0.02502
4.62,1.62,0.5559,0.0000,0.00000,0.02474
4.88,1.62,0.5648,0.0000,0.00000,0.02673
5.12,1.62,0.5725,0.0000,0.00000,0.02919
5.38,1.62,0.5690,0.0000,0.00000,0.03094
5.62,1.62,0.5650,0.0000,0.00000,0.03330
5.88,1.62,0.5724,0.0000,0.00000,0.03767
6.12,1.62,0.5806,0.0000,0.00000,0.04281
6.38,1.62,0.6278,0.0000,0.00000,0.05287
6.62,1.62,0.7685,0.0000,0.00000,0.07583
6.88,1.62,0.7662,0.0000,0.00000,0.08289
7.12,1.62,0.4395,0.0000,0.00000,0.04921
7.38,1.62,0.1514,0.0000,0.00000,0.01711
2.62,1.88,0.0024,0.0000,0.00000,0.00008
2.88,1.88,0.0180,0.0000,0.00000,0.00074
3.12,1.88,0.0941,0.0000,0.00000,0.00408
3.38,1.88,0.2913,0.0000,0.00000,0.01215
3.62,1.88,0.5266,0.0000,0.00000,0.02019
3.88,1.88,0.6160,0.0000,0.00000,0.02143
4.12,1.88,0.5829,0.0000,0.00000,0.01886
4.38,1.88,0.5551,0.0000,0.00000,0.01713
4.62,1.88,0.5539,0.0000,0.00000,0.01701
4.88,1.88,0.5618,0.0000,0.00000,0.01820
5.12,1.88,0.5715,0.0000,0.00000,0.02031
5.38,1.88,0.5678,0.0000,0.00000,0.02192
5.62,1.88,0.5665,0.0000,0.00000,0.02341
5.88,1.88,0.5784,0.0000,0.00000,0.02691
6.12,1.88,0.5850,0.0000,0.00000,0.03106
6.38,1.88,0.6313,0.0000,0.00000,0.03722
6.62,1.88,0.7807,0.0000,0.00000,0.05179
6.88,1.88,0.7742,0.0000,0.00000,0.05545
7.12,1.88,0.4304,0.0000,0.00000,0.03187
7.38,1.88,0.1385,0.0000,0.00000,0.01042
2.62,2.12,0.0014,0.0000,0.00000,0.00003
2.88,2.12,0.0110,0.0000,0.00000,0.00029
3.12,2.12,0.0631,0.0000,0.00000,0.00182
3.38,2.12,0.2185,0.0000,0.00000,0.00628
3.62,2.12,0.4563,0.0000,0.00000,0.01175
3.88,2.12,0.6079,0.0000,0.00000,0.01337
4.12,2.12,0.5983,0.0000,0.00000,0.01195
4.38,2.12,0.5577,0.0000,0.00000,0.01118
4.62,2.12,0.5523,0.0000,0.00000,0.01159
4.88,2.12,0.5639,0.0000,0.00000,0.01249
5.12,2.12,0.5756,0.0000,0.00000,0.01395
5.38,2.12,0.5740,0.0000,0.00000,0.01532
5.62,2.12,0.5831,0.0000,0.00000,0.01675
5.88,2.12,0.5988,0.0000,0.00000,0.01948
6.12,2.12,0.5964,0.0000,0.00000,0.02191
6.38,2.12,0.6409,0.0000,0.00000,0.02514
6.62,2.12,0.7996,0.0000,0.00000,0.03524
6.88,2.12,0.7849,0.0000,0.00000,0.03850
7.12,2.12,0.4232,0.0000,0.00000,0.02188
7.38,2.12,0.1278,0.0000,0.00000,0.00674
2.62,2.38,0.0006,0.0000,0.00000,0.00001
2.88,2.38,0.0064,0.0000,0.00000,0.00012
3.12,2.38,0.0419,0.0000,0.00000,0.00087
3.38,2.38,0.1647,0.0000,0.00000,0.00339
3.62,2.38,0.3990,0.0000,0.00000,0.00721
3.88,2.38,0.6016,0.0000,0.00000,0.00920
4.12,2.38,0.6203,0.0000,0.00000,0.00866
4.38,2.38,0.5670,0.0000,0.00000,0.00825
4.62,2.38,0.5543,0.0000,0.00000,0.00880
4.88,2.38,0.5683,0.0000,0.00000,0.00947
5.12,2.38,0.5800,0.0000,0.00000,0.01076
5.38,2.38,0.5836,0.0000,0.00000,0.01215
5.62,2.38,0.6017,0.0000,0.00000,0.01324
5.88,2.38,0.6212,0.0000,0.00000,0.01518
6.12,2.38,0.6146,0.0000,0.00000,0.01668
6.38,2.38,0.6560,0.0000,0.00000,0.01873
6.62,2.38,0.8181,0.0000,0.00000,0.02643
6.88,2.38,0.7951,0.0000,0.00000,0.02906
7.12,2.38,0.4199,0.0000,0.00000,0.01633
7.38,2.38,0.1217,0.0000,0.00000,0.00483
2.62,2.62,0.0004,0.0000,0.00000,0.00000
2.88,2.62,0.0040,0.0000,0.00000,0.00005
3.12,2.62,0.0282,0.0000,0.00000,0.00046
3.38,2.62,0.1221,0.0000,0.00000,0.00208
3.62,2.62,0.3343,0.0000,0.00000,0.00499
3.88,2.62,0.5676,0.0000,0.00000,0.00713
4.12,2.62,0.6392,0.0000,0.00000,0.00729
4.38,2.62,0.5946,0.0000,0.00000,0.00704
4.62,2.62,0.5686,0.0000,0.00000,0.00751
4.88,2.62,0.5779,0.0000,0.00000,0.00802
5.12,2.62,0.5846,0.0000,0.00000,0.00878
5.38,2.62,0.5885,0.0000,0.00000,0.00969
5.62,2.62,0.6131,0.0000,0.00000,0.01087
5.88,2.62,0.6402,0.0000,0.00000,0.01304
6.12,2.62,0.6267,0.0000,0.00000,0.01428
6.38,2.62,0.6573,0.0000,0.00000,0.01566
6.62,2.62,0.8270,0.0000,0.00000,0.02168
6.88,2.62,0.8134,0.0000,0.00000,0.02336
7.12,2.62,0.4302,0.0000,0.00000,0.01292
7.38,2.62,0.1234,0.0000,0.00000,0.00376
2.62,2.88,0.0002,0.0000,0.00000,0.00000
2.88,2.88,0.0026,0.0000,0.00000,0.00002
3.12,2.88,0.0191,0.0000,0.00000,0.00023
3.38,2.88,0.0893,0.0000,0.00000,0.00117
3.62,2.88,0.2697,0.0000,0.00000,0.00310
3.88,2.88,0.5170,0.0000,0.00000,0.00502
4.12,2.88,0.6522,0.0000,0.00000,0.00581
4.38,2.88,0.6280,0.0000,0.00000,0.00592
4.62,2.88,0.5879,0.0000,0.00000,0.00650
4.88,2.88,0.5944,0.0000,0.00000,0.00713
5.12,2.88,0.5958,0.0000,0.00000,0.00740
5.38,2.88,0.5920,0.0000,0.00000,0.00772
5.62,2.88,0.6206,0.0000,0.00000,0.00912
5.88,2.88,0.6510,0.0000,0.00000,0.01170
6.12,2.88,0.6283,0.0000,0.00000,0.01273
6.38,2.88,0.6553,0.0000,0.00000,0.01325
6.62,2.88,0.8448,0.0000,0.00000,0.01776
6.88,2.88,0.8471,0.0000,0.00000,0.01881
7.12,2.88,0.4510,0.0000,0.00000,0.01028
7.38,2.88,0.1289,0.0000,0.00000,0.00296
2.62,3.12,0.0001,0.0000,0.00000,0.00000
2.88,3.12,0.0016,0.0000,0.00000,0.00001
3.12,3.12,0.0132,0.0000,0.00000,0.00011
3.38,3.12,0.0668,0.0000,0.00000,0.00065
3.62,3.12,0.2174,0.0000,0.00000,0.00210
3.88,3.12,0.4589,0.0000,0.00000,0.00395
4.12,3.12,0.6338,0.0000,0.00000,0.00479
4.38,3.12,0.6317,0.0000,0.00000,0.00493
4.62,3.12,0.5858,0.0000,0.00000,0.00551
4.88,3.12,0.5962,0.0000,0.00000,0.00631
5.12,3.12,0.6074,0.0000,0.00000,0.00701
5.38,3.12,0.6051,0.0000,0.00000,0.00761
5.62,3.12,0.6312,0.0000,0.00000,0.00893
5.88,3.12,0.6556,0.0000,0.00000,0.01122
6.12,3.12,0.6307,0.0000,0.00000,0.01199
6.38,3.12,0.6644,0.0000,0.00000,0.01153
6.62,3.12,0.8644,0.0000,0.00000,0.01433
6.88,3.12,0.8720,0.0000,0.00000,0.01511
7.12,3.12,0.4651,0.0000,0.00000,0.00830
7.38,3.12,0.1324,0.0000,0.00000,0.00237
2.62,3.38,0.0001,0.0000,0.00000,0.00000
2.88,3.38,0.0009,0.0000,0.00000,0.00001
3.12,3.38,0.0080,0.0000,0.00000,0.00006
3.38,3.38,0.0469,0.0000,0.00000,0.00050
3.62,3.38,0.1727,0.0000,0.00000,0.00203
3.88,3.38,0.4069,0.0000,0.00000,0.00415
4.12,3.38,0.6140,0.0000,0.00000,0.00489
4.38,3.38,0.6434,0.0000,0.00000,0.00470
4.62,3.38,0.5961,0.0000,0.00000,0.00491
4.88,3.38,0.6009,0.0000,0.00000,0.00559
5.12,3.38,0.6282,0.0000,0.00000,0.00687
5.38,3.38,0.6377,0.0000,0.00000,0.00812
5.62,3.38,0.6562,0.0000,0.00000,0.00941
5.88,3.38,0.6785,0.0000,0.00000,0.01116
6.12,3.38,0.6525,0.0000,0.00000,0.01160
6.38,3.38,0.6758,0.0000,0.00000,0.01064
6.62,3.38,0.8691,0.0000,0.00000,0.01225
6.88,3.38,0.8800,0.0000,0.00000,0.01270
7.12,3.38,0.4713,0.0000,0.00000,0.00699
7.38,3.38,0.1341,0.0000,0.00000,0.00199
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0003,0.0000,0.00000,0.00000
3.12,3.62,0.0043,0.0000,0.00000,0.00004
3.38,3.62,0.0309,0.0000,0.00000,0.00035
3.62,3.62,0.1346,0.0000,0.00000,0.00168
3.88,3.62,0.3624,0.0000,0.00000,0.00377
4.12,3.62,0.6015,0.0000,0.00000,0.00475
4.38,3.62,0.6671,0.0000,0.00000,0.00447
4.62,3.62,0.6235,0.0000,0.00000,0.00427
4.88,3.62,0.6149,0.0000,0.00000,0.00477
5.12,3.62,0.6439,0.0000,0.00000,0.00600
5.38,3.62,0.6610,0.0000,0.00000,0.00729
5.62,3.62,0.6799,0.0000,0.00000,0.00867
5.88,3.62,0.7125,0.0000,0.00000,0.01023
6.12,3.62,0.6822,0.0000,0.00000,0.01025
6.38,3.62,0.6810,0.0000,0.00000,0.00921
6.62,3.62,0.8700,0.0000,0.00000,0.01067
6.88,3.62,0.8961,0.0000,0.00000,0.01112
7.12,3.62,0.4854,0.0000,0.00000,0.00614
7.38,3.62,0.1389,0.0000,0.00000,0.00176
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0001,0.0000,0.00000,0.00000
3.12,3.88,0.0023,0.0000,0.00000,0.00002
3.38,3.88,0.0193,0.0000,0.00000,0.00019
3.62,3.88,0.0970,0.0000,0.00000,0.00100
3.88,3.88,0.2989,0.0000,0.00000,0.00250
4.12,3.88,0.5565,0.0000,0.00000,0.00366
4.38,3.88,0.6730,0.0000,0.00000,0.00386
4.62,3.88,0.6460,0.0000,0.00000,0.00371
4.88,3.88,0.6239,0.0000,0.00000,0.00412
5.12,3.88,0.6478,0.0000,0.00000,0.00507
5.38,3.88,0.6698,0.0000,0.00000,0.00598
5.62,3.88,0.6935,0.0000,0.00000,0.00726
5.88,3.88,0.7285,0.0000,0.00000,0.00879
6.12,3.88,0.6925,0.0000,0.00000,0.00853
6.38,3.88,0.6827,0.0000,0.00000,0.00759
6.62,3.88,0.8842,0.0000,0.00000,0.00935
6.88,3.88,0.9318,0.0000,0.00000,0.01018
7.12,3.88,0.5112,0.0000,0.00000,0.00572
7.38,3.88,0.1470,0.0000,0.00000,0.00166
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0001,0.0000,0.00000,0.00000
3.12,4.12,0.0012,0.0000,0.00000,0.00001
3.38,4.12,0.0115,0.0000,0.00000,0.00008
3.62,4.12,0.0662,0.0000,0.00000,0.00045
3.88,4.12,0.2338,0.0000,0.00000,0.00138
4.12,4.12,0.4979,0.0000,0.00000,0.00268
4.38,4.12,0.6714,0.0000,0.00000,0.00358
4.62,4.12,0.6646,0.0000,0.00000,0.00369
4.88,4.12,0.6232,0.0000,0.00000,0.00386
5.12,4.12,0.6412,0.0000,0.00000,0.00450
5.38,4.12,0.6716,0.0000,0.00000,0.00517
5.62,4.12,0.7042,0.0000,0.00000,0.00639
5.88,4.12,0.7400,0.0000,0.00000,0.00789
6.12,4.12,0.6984,0.0000,0.00000,0.00746
6.38,4.12,0.6871,0.0000,0.00000,0.00658
6.62,4.12,0.8952,0.0000,0.00000,0.00850
6.88,4.12,0.9538,0.0000,0.00000,0.00963
7.12,4.12,0.5268,0.0000,0.00000,0.00554
7.38,4.12,0.1516,0.0000,0.00000,0.00164
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0007,0.0000,0.00000,0.00000
3.38,4.38,0.0073,0.0000,0.00000,0.00003
3.62,4.38,0.0465,0.0000,0.00000,0.00021
3.88,4.38,0.1844,0.0000,0.00000,0.00091
4.12,4.38,0.4434,0.0000,0.00000,0.00233
4.38,4.38,0.6610,0.0000,0.00000,0.00367
4.62,4.38,0.6837,0.0000,0.00000,0.00401
4.88,4.38,0.6320,0.0000,0.00000,0.00391
5.12,4.38,0.6392,0.0000,0.00000,0.00417
5.38,4.38,0.6732,0.0000,0.00000,0.00487
5.62,4.38,0.7147,0.0000,0.00000,0.00610
5.88,4.38,0.7575,0.0000,0.00000,0.00729
6.12,4.38,0.7125,0.0000,0.00000,0.00687
6.38,4.38,0.6928,0.0000,0.00000,0.00615
6.62,4.38,0.8960,0.0000,0.00000,0.00792
6.88,4.38,0.9572,0.0000,0.00000,0.00901
7.12,4.38,0.5304,0.0000,0.00000,0.00523
7.38,4.38,0.1528,0.0000,0.00000,0.00157
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0004,0.0000,0.00000,0.00000
3.38,4.62,0.0045,0.0000,0.00000,0.00002
3.62,4.62,0.0323,0.0000,0.00000,0.00014
3.88,4.62,0.1427,0.0000,0.00000,0.00072
4.12,4.62,0.3835,0.0000,0.00000,0.00204
4.38,4.62,0.6341,0.0000,0.00000,0.00353
4.62,4.62,0.7046,0.0000,0.00000,0.00423
4.88,4.62,0.6588,0.0000,0.00000,0.00419
5.12,4.62,0.6571,0.0000,0.00000,0.00443
5.38,4.62,0.6966,0.0000,0.00000,0.00531
5.62,4.62,0.7386,0.0000,0.00000,0.00628
5.88,4.62,0.7784,0.0000,0.00000,0.00705
6.12,4.62,0.7291,0.0000,0.00000,0.00694
6.38,4.62,0.6964,0.0000,0.00000,0.00646
6.62,4.62,0.9042,0.0000,0.00000,0.00793
6.88,4.62,0.9841,0.0000,0.00000,0.00879
7.12,4.62,0.5510,0.0000,0.00000,0.00507
7.38,4.62,0.1594,0.0000,0.00000,0.00152
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0002,0.0000,0.00000,0.00000
3.38,4.88,0.0025,0.0000,0.00000,0.00001
3.62,4.88,0.0213,0.0000,0.00000,0.00010
3.88,4.88,0.1076,0.0000,0.00000,0.00056
4.12,4.88,0.3242,0.0000,0.00000,0.00170
4.38,4.88,0.5945,0.0000,0.00000,0.00326
4.62,4.88,0.7160,0.0000,0.00000,0.00437
4.88,4.88,0.6848,0.0000,0.00000,0.00460
5.12,4.88,0.6689,0.0000,0.00000,0.00491
5.38,4.88,0.7077,0.0000,0.00000,0.00571
5.62,4.88,0.7589,0.0000,0.00000,0.00621
5.88,4.88,0.8010,0.0000,0.00000,0.00685
6.12,4.88,0.7449,0.0000,0.00000,0.00715
6.38,4.88,0.7018,0.0000,0.00000,0.00681
6.62,4.88,0.9186,0.0000,0.00000,0.00795
6.88,4.88,1.0200,0.0000,0.00000,0.00859
7.12,4.88,0.5777,0.0000,0.00000,0.00492
7.38,4.88,0.1680,0.0000,0.00000,0.00145
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0001,0.0000,0.00000,0.00000
3.38,5.12,0.0013,0.0000,0.00000,0.00000
3.62,5.12,0.0129,0.0000,0.00000,0.00006
3.88,5.12,0.0758,0.0000,0.00000,0.00038
4.12,5.12,0.2603,0.0000,0.00000,0.00131
4.38,5.12,0.5338,0.0000,0.00000,0.00276
4.62,5.12,0.7039,0.0000,0.00000,0.00406
4.88,5.12,0.7015,0.0000,0.00000,0.00467
5.12,5.12,0.6732,0.0000,0.00000,0.00501
5.38,5.12,0.7056,0.0000,0.00000,0.00568
5.62,5.12,0.7675,0.0000,0.00000,0.00610
5.88,5.12,0.8120,0.0000,0.00000,0.00677
6.12,5.12,0.7480,0.0000,0.00000,0.00709
6.38,5.12,0.7027,0.0000,0.00000,0.00653
6.62,5.12,0.9294,0.0000,0.00000,0.00732
6.88,5.12,1.0440,0.0000,0.00000,0.00774
7.12,5.12,0.5945,0.0000,0.00000,0.00438
7.38,5.12,0.1729,0.0000,0.00000,0.00127
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0006,0.0000,0.00000,0.00000
3.62,5.38,0.0075,0.0000,0.00000,0.00003
3.88,5.38,0.0524,0.0000,0.00000,0.00026
4.12,5.38,0.2063,0.0000,0.00000,0.00104
4.38,5.38,0.4762,0.0000,0.00000,0.00237
4.62,5.38,0.6907,0.0000,0.00000,0.00362
4.88,5.38,0.7199,0.0000,0.00000,0.00431
5.12,5.38,0.6862,0.0000,0.00000,0.00472
5.38,5.38,0.7150,0.0000,0.00000,0.00542
5.62,5.38,0.7784,0.0000,0.00000,0.00604
5.88,5.38,0.8226,0.0000,0.00000,0.00689
6.12,5.38,0.7630,0.0000,0.00000,0.00728
6.38,5.38,0.7131,0.0000,0.00000,0.00655
6.62,5.38,0.9422,0.0000,0.00000,0.00712
6.88,5.38,1.0709,0.0000,0.00000,0.00744
7.12,5.38,0.6137,0.0000,0.00000,0.00417
7.38,5.38,0.1785,0.0000,0.00000,0.00120
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0003,0.0000,0.00000,0.00000
3.62,5.62,0.0044,0.0000,0.00000,0.00002
3.88,5.62,0.0355,0.0000,0.00000,0.00017
4.12,5.62,0.1599,0.0000,0.00000,0.00079
4.38,5.62,0.4211,0.0000,0.00000,0.00211
4.62,5.62,0.6762,0.0000,0.00000,0.00350
4.88,5.62,0.7389,0.0000,0.00000,0.00425
5.12,5.62,0.7058,0.0000,0.00000,0.00473
5.38,5.62,0.7254,0.0000,0.00000,0.00525
5.62,5.62,0.7878,0.0000,0.00000,0.00577
5.88,5.62,0.8443,0.0000,0.00000,0.00670
6.12,5.62,0.7962,0.0000,0.00000,0.00719
6.38,5.62,0.7310,0.0000,0.00000,0.00656
6.62,5.62,0.9564,0.0000,0.00000,0.00730
6.88,5.62,1.1038,0.0000,0.00000,0.00780
7.12,5.62,0.6390,0.0000,0.00000,0.00443
7.38,5.62,0.1867,0.0000,0.00000,0.00128
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0001,0.0000,0.00000,0.00000
3.62,5.88,0.0024,0.0000,0.00000,0.00001
3.88,5.88,0.0225,0.0000,0.00000,0.00010
4.12,5.88,0.1185,0.0000,0.00000,0.00061
4.38,5.88,0.3600,0.0000,0.00000,0.00198
4.62,5.88,0.6453,0.0000,0.00000,0.00363
4.88,5.88,0.7585,0.0000,0.00000,0.00455
5.12,5.88,0.7420,0.0000,0.00000,0.00510
5.38,5.88,0.7496,0.0000,0.00000,0.00548
5.62,5.88,0.8045,0.0000,0.00000,0.00588
5.88,5.88,0.8638,0.0000,0.00000,0.00681
6.12,5.88,0.8175,0.0000,0.00000,0.00721
6.38,5.88,0.7411,0.0000,0.00000,0.00647
6.62,5.88,0.9663,0.0000,0.00000,0.00727
6.88,5.88,1.1238,0.0000,0.00000,0.00793
7.12,5.88,0.6533,0.0000,0.00000,0.00454
7.38,5.88,0.1914,0.0000,0.00000,0.00132
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0001,0.0000,0.00000,0.00000
3.62,6.12,0.0013,0.0000,0.00000,0.00001
3.88,6.12,0.0147,0.0000,0.00000,0.00007
4.12,6.12,0.0892,0.0000,0.00000,0.00052
4.38,6.12,0.3035,0.0000,0.00000,0.00190
4.62,6.12,0.6023,0.0000,0.00000,0.00378
4.88,6.12,0.7709,0.0000,0.00000,0.00488
5.12,6.12,0.7757,0.0000,0.00000,0.00531
5.38,6.12,0.7646,0.0000,0.00000,0.00564
5.62,6.12,0.8060,0.0000,0.00000,0.00628
5.88,6.12,0.8706,0.0000,0.00000,0.00745
6.12,6.12,0.8331,0.0000,0.00000,0.00761
6.38,6.12,0.7540,0.0000,0.00000,0.00640
6.62,6.12,0.9809,0.0000,0.00000,0.00706
6.88,6.12,1.1431,0.0000,0.00000,0.00781
