x,y,rho,contact,casualty,pressure
6.88,0.88,1.2045,0.0000,0.00000,0.42343
7.12,0.88,0.9342,0.0000,0.00000,0.37994
7.38,0.88,0.4805,0.0000,0.00000,0.22716
2.62,1.12,0.0782,0.0008,0.00000,0.04289
2.88,1.12,0.2607,0.0026,0.00000,0.12767
3.12,1.12,0.5926,0.0040,0.00000,0.25181
3.38,1.12,0.8430,0.0025,0.00000,0.30129
3.62,1.12,0.8450,0.0006,0.00000,0.25338
3.88,1.12,0.7685,0.0001,0.00000,0.20740
4.12,1.12,0.7760,0.0000,0.00000,0.20714
4.38,1.12,0.8210,0.0000,0.00000,0.21189
4.62,1.12,0.8121,0.0000,0.00000,0.20369
4.88,1.12,0.7805,0.0000,0.00000,0.19923
5.12,1.12,0.8104,0.0000,0.00000,0.20157
5.38,1.12,0.8588,0.0000,0.00000,0.20806
5.62,1.12,0.8481,0.0000,0.00000,0.22074
5.88,1.12,0.8673,0.0000,0.00000,0.24159
6.12,1.12,0.8936,0.0000,0.00000,0.25415
6.38,1.12,0.8167,0.0000,0.00000,0.23141
6.62,1.12,0.8874,0.0000,0.00000,0.22984
6.88,1.12,1.0307,0.0000,0.00000,0.27128
7.12,1.12,0.7697,0.0000,0.00000,0.23749
7.38,1.12,0.3710,0.0000,0.00000,0.13710
2.62,1.38,0.0335,0.0002,0.00000,0.01142
2.88,1.38,0.1426,0.0006,0.00000,0.04531
3.12,1.38,0.3976,0.0009,0.00000,0.11579
3.38,1.38,0.6627,0.0005,0.00000,0.17292
3.62,1.38,0.7331,0.0001,0.00000,0.16356
3.88,1.38,0.6909,0.0000,0.00000,0.13231
4.12,1.38,0.6810,0.0000,0.00000,0.12835
4.38,1.38,0.7164,0.0000,0.00000,0.13259
4.62,1.38,0.7259,0.0000,0.00000,0.12698
4.88,1.38,0.6993,0.0000,0.00000,0.12204
5.12,1.38,0.7222,0.0000,0.00000,0.12965
5.38,1.38,0.7684,0.0000,0.00000,0.14300
5.62,1.38,0.7602,0.0000,0.00000,0.15236
5.88,1.38,0.7857,0.0000,0.00000,0.16025
6.12,1.38,0.8194,0.0000,0.00000,0.16599
6.38,1.38,0.7494,0.0000,0.00000,0.15170
6.62,1.38,0.8260,0.0000,0.00000,0.16054
6.88,1.38,0.9570,0.0000,0.00000,0.19249
7.12,1.38,0.6759,0.0000,0.00000,0.15624
7.38,1.38,0.2980,0.0000,0.00000,0.08255
2.62,1.62,0.0174,0.0000,0.00000,0.00297
2.88,1.62,0.0872,0.0000,0.00000,0.01503
3.12,1.62,0.2860,0.0001,0.00000,0.04917
3.38,1.62,0.5459,0.0000,0.00000,0.09061
3.62,1.62,0.6741,0.0000,0.00000,0.09978
3.88,1.62,0.6781,0.0000,0.00000,0.08480
4.12,1.62,0.6688,0.0000,0.00000,0.07933
4.38,1.62,0.7040,0.0000,0.00000,0.08479
4.62,1.62,0.7280,0.0000,0.00000,0.08448
4.88,1.62,0.6964,0.0000,0.00000,0.07909
5.12,1.62,0.7003,0.0000,0.00000,0.08472
5.38,1.62,0.7464,0.0000,0.00000,0.09686
5.62,1.62,0.7536,0.0000,0.00000,0.10161
5.88,1.62,0.7861,0.0000,0.00000,0.10479
6.12,1.62,0.8202,0.0000,0.00000,0.10938
6.38,1.62,0.7571,0.0000,0.00000,0.10163
6.62,1.62,0.8494,0.0000,0.00000,0.11645
6.88,1.62,0.9659,0.0000,0.00000,0.14376
7.12,1.62,0.6372,0.0000,0.00000,0.11047
7.38,1.62,0.2511,0.0000,0.00000,0.05390
2.62,1.88,0.0092,0.0000,0.00000,0.00090
2.88,1.88,0.0544,0.0000,0.00000,0.00578
3.12,1.88,0.2107,0.0000,0.00000,0.02379
3.38,1.88,0.4689,0.0000,0.00000,0.05403
3.62,1.88,0.6585,0.0000,0.00000,0.07160
3.88,1.88,0.7026,0.0000,0.00000,0.06522
4.12,1.88,0.6895,0.0000,0.00000,0.05592
4.38,1.88,0.7178,0.0000,0.00000,0.05919
4.62,1.88,0.7513,0.0000,0.00000,0.06189
4.88,1.88,0.7262,0.0000,0.00000,0.05592
5.12,1.88,0.7146,0.0000,0.00000,0.05698
5.38,1.88,0.7606,0.0000,0.00000,0.06598
5.62,1.88,0.7861,0.0000,0.00000,0.06951
5.88,1.88,0.8226,0.0000,0.00000,0.07474
6.12,1.88,0.8542,0.0000,0.00000,0.08082
6.38,1.88,0.7962,0.0000,0.00000,0.07404
6.62,1.88,0.9056,0.0000,0.00000,0.08448
6.88,1.88,1.0131,0.0000,0.00000,0.10580
7.12,1.88,0.6347,0.0000,0.00000,0.08163
7.38,1.88,0.2271,0.0000,0.00000,0.03975
2.62,2.12,0.0050,0.0000,0.00000,0.00028
2.88,2.12,0.0340,0.0000,0.00000,0.00228
3.12,2.12,0.1531,0.0000,0.00000,0.01172
3.38,2.12,0.3978,0.0000,0.00000,0.03378
3.62,2.12,0.6389,0.0000,0.00000,0.05564
3.88,2.12,0.7320,0.0000,0.00000,0.05653
4.12,2.12,0.7196,0.0000,0.00000,0.04477
4.38,2.12,0.7251,0.0000,0.00000,0.04354
4.62,2.12,0.7659,0.0000,0.00000,0.04813
4.88,2.12,0.7712,0.0000,0.00000,0.04456
5.12,2.12,0.7570,0.0000,0.00000,0.04366
5.38,2.12,0.7839,0.0000,0.00000,0.04939
5.62,2.12,0.8133,0.0000,0.00000,0.05271
5.88,2.12,0.8535,0.0000,0.00000,0.06088
6.12,2.12,0.8773,0.0000,0.00000,0.06848
6.38,2.12,0.8204,0.0000,0.00000,0.06193
6.62,2.12,0.9513,0.0000,0.00000,0.06581
6.88,2.12,1.0643,0.0000,0.00000,0.07794
7.12,2.12,0.6470,0.0000,0.00000,0.05716
7.38,2.12,0.2157,0.0000,0.00000,0.02619
2.62,2.38,0.0027,0.0000,0.00000,0.00007
2.88,2.38,0.0203,0.0000,0.00000,0.00077
3.12,2.38,0.1035,0.0000,0.00000,0.00535
3.38,2.38,0.3128,0.0000,0.00000,0.02060
3.62,2.38,0.5796,0.0000,0.00000,0.04181
3.88,2.38,0.7339,0.0000,0.00000,0.04794
4.12,2.38,0.7429,0.0000,0.00000,0.03805
4.38,2.38,0.7234,0.0000,0.00000,0.03372
4.62,2.38,0.7626,0.0000,0.00000,0.03883
4.88,2.38,0.7998,0.0000,0.00000,0.03914
5.12,2.38,0.7935,0.0000,0.00000,0.03634
5.38,2.38,0.7981,0.0000,0.00000,0.03748
5.62,2.38,0.8285,0.0000,0.00000,0.04013
5.88,2.38,0.8826,0.0000,0.00000,0.04730
6.12,2.38,0.9000,0.0000,0.00000,0.05346
6.38,2.38,0.8389,0.0000,0.00000,0.05049
6.62,2.38,0.9907,0.0000,0.00000,0.05628
6.88,2.38,1.1142,0.0000,0.00000,0.06536
7.12,2.38,0.6676,0.0000,0.00000,0.04480
7.38,2.38,0.2141,0.0000,0.00000,0.01856
2.62,2.62,0.0012,0.0000,0.00000,0.00002
2.88,2.62,0.0107,0.0000,0.00000,0.00029
3.12,2.62,0.0644,0.0000,0.00000,0.00268
3.38,2.62,0.2323,0.0000,0.00000,0.01257
3.62,2.62,0.4986,0.0000,0.00000,0.02928
3.88,2.62,0.7042,0.0000,0.00000,0.03740
4.12,2.62,0.7574,0.0000,0.00000,0.03092
4.38,2.62,0.7369,0.0000,0.00000,0.02517
4.62,2.62,0.7630,0.0000,0.00000,0.02966
4.88,2.62,0.8110,0.0000,0.00000,0.03398
5.12,2.62,0.8185,0.0000,0.00000,0.03192
5.38,2.62,0.8174,0.0000,0.00000,0.03171
5.62,2.62,0.8488,0.0000,0.00000,0.03413
5.88,2.62,0.9166,0.0000,0.00000,0.03808
6.12,2.62,0.9337,0.0000,0.00000,0.04151
6.38,2.62,0.8728,0.0000,0.00000,0.04186
6.62,2.62,1.0354,0.0000,0.00000,0.05276
6.88,2.62,1.1542,0.0000,0.00000,0.06433
7.12,2.62,0.6836,0.0000,0.00000,0.04498
7.38,2.62,0.2153,0.0000,0.00000,0.01911
2.62,2.88,0.0005,0.0000,0.00000,0.00001
2.88,2.88,0.0050,0.0000,0.00000,0.00011
3.12,2.88,0.0376,0.0000,0.00000,0.00117
3.38,2.88,0.1629,0.0000,0.00000,0.00664
3.62,2.88,0.4103,0.0000,0.00000,0.01926
3.88,2.88,0.6586,0.0000,0.00000,0.02901
4.12,2.88,0.7655,0.0000,0.00000,0.02481
4.38,2.88,0.7616,0.0000,0.00000,0.01858
4.62,2.88,0.7759,0.0000,0.00000,0.02152
4.88,2.88,0.8311,0.0000,0.00000,0.02720
5.12,2.88,0.8533,0.0000,0.00000,0.02956
5.38,2.88,0.8515,0.0000,0.00000,0.03384
5.62,2.88,0.8785,0.0000,0.00000,0.03693
5.88,2.88,0.9464,0.0000,0.00000,0.03715
6.12,2.88,0.9585,0.0000,0.00000,0.03772
6.38,2.88,0.8908,0.0000,0.00000,0.03809
6.62,2.88,1.0538,0.0000,0.00000,0.04815
6.88,2.88,1.1703,0.0000,0.00000,0.05841
7.12,2.88,0.6881,0.0000,0.00000,0.04177
7.38,2.88,0.2132,0.0000,0.00000,0.01861
2.62,3.12,0.0002,0.0000,0.00000,0.00000
2.88,3.12,0.0023,0.0000,0.00000,0.00003
3.12,3.12,0.0203,0.0000,0.00000,0.00047
3.38,3.12,0.1064,0.0000,0.00000,0.00396
3.62,3.12,0.3278,0.0000,0.00000,0.01566
3.88,3.12,0.6155,0.0000,0.00000,0.02714
4.12,3.12,0.7773,0.0000,0.00000,0.02285
4.38,3.12,0.7866,0.0000,0.00000,0.01528
4.62,3.12,0.7865,0.0000,0.00000,0.01646
4.88,3.12,0.8485,0.0000,0.00000,0.02235
5.12,3.12,0.8873,0.0000,0.00000,0.02946
5.38,3.12,0.8816,0.0000,0.00000,0.03883
5.62,3.12,0.9047,0.0000,0.00000,0.04255
5.88,3.12,0.9790,0.0000,0.00000,0.03979
6.12,3.12,0.9912,0.0000,0.00000,0.03777
6.38,3.12,0.9077,0.0000,0.00000,0.03695
6.62,3.12,1.0736,0.0000,0.00000,0.04443
6.88,3.12,1.2079,0.0000,0.00000,0.05153
7.12,3.12,0.7128,0.0000,0.00000,0.03599
7.38,3.12,0.2193,0.0000,0.00000,0.01579
2.62,3.38,0.0001,0.0000,0.00000,0.00000
2.88,3.38,0.0009,0.0000,0.00000,0.00001
3.12,3.38,0.0095,0.0000,0.00000,0.00024
3.38,3.38,0.0633,0.0000,0.00000,0.00259
3.62,3.38,0.2438,0.0000,0.00000,0.01161
3.88,3.38,0.5423,0.0000,0.00000,0.02135
4.12,3.38,0.7628,0.0000,0.00000,0.01892
4.38,3.38,0.8065,0.0000,0.00000,0.01345
4.62,3.38,0.8042,0.0000,0.00000,0.01395
4.88,3.38,0.8613,0.0000,0.00000,0.01922
5.12,3.38,0.9129,0.0000,0.00000,0.02781
5.38,3.38,0.9014,0.0000,0.00000,0.03667
5.62,3.38,0.9190,0.0000,0.00000,0.03953
5.88,3.38,1.0155,0.0000,0.00000,0.03775
6.12,3.38,1.0376,0.0000,0.00000,0.03535
6.38,3.38,0.9426,0.0000,0.00000,0.03455
6.62,3.38,1.1198,0.0000,0.00000,0.04418
6.88,3.38,1.2714,0.0000,0.00000,0.05220
7.12,3.38,0.7545,0.0000,0.00000,0.03492
7.38,3.38,0.2340,0.0000,0.00000,0.01409
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0003,0.0000,0.00000,0.00000
3.12,3.62,0.0040,0.0000,0.00000,0.00009
3.38,3.62,0.0343,0.0000,0.00000,0.00112
3.62,3.62,0.1641,0.0000,0.00000,0.00535
3.88,3.62,0.4407,0.0000,0.00000,0.01113
4.12,3.62,0.7174,0.0000,0.00000,0.01333
4.38,3.62,0.8179,0.0000,0.00000,0.01427
4.62,3.62,0.8190,0.0000,0.00000,0.01561
4.88,3.62,0.8639,0.0000,0.00000,0.01823
5.12,3.62,0.9354,0.0000,0.00000,0.02381
5.38,3.62,0.9317,0.0000,0.00000,0.02826
5.62,3.62,0.9375,0.0000,0.00000,0.02983
5.88,3.62,1.0544,0.0000,0.00000,0.03120
6.12,3.62,1.0949,0.0000,0.00000,0.03134
6.38,3.62,0.9882,0.0000,0.00000,0.03263
6.62,3.62,1.1707,0.0000,0.00000,0.04624
6.88,3.62,1.3353,0.0000,0.00000,0.05629
7.12,3.62,0.7979,0.0000,0.00000,0.03602
7.38,3.62,0.2513,0.0000,0.00000,0.01308
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0001,0.0000,0.00000,0.00000
3.12,3.88,0.0016,0.0000,0.00000,0.00002
3.38,3.88,0.0172,0.0000,0.00000,0.00031
3.62,3.88,0.1028,0.0000,0.00000,0.00175
3.88,3.88,0.3396,0.0000,0.00000,0.00524
4.12,3.88,0.6546,0.0000,0.00000,0.01082
4.38,3.88,0.8262,0.0000,0.00000,0.01675
4.62,3.88,0.8390,0.0000,0.00000,0.01882
4.88,3.88,0.8674,0.0000,0.00000,0.01845
5.12,3.88,0.9548,0.0000,0.00000,0.02064
5.38,3.88,0.9699,0.0000,0.00000,0.02264
5.62,3.88,0.9646,0.0000,0.00000,0.02386
5.88,3.88,1.0889,0.0000,0.00000,0.02740
6.12,3.88,1.1545,0.0000,0.00000,0.02993
6.38,3.88,1.0389,0.0000,0.00000,0.03128
6.62,3.88,1.2195,0.0000,0.00000,0.04434
6.88,3.88,1.3980,0.0000,0.00000,0.05460
7.12,3.88,0.8429,0.0000,0.00000,0.03461
7.38,3.88,0.2700,0.0000,0.00000,0.01212
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0000,0.0000,0.00000,0.00000
3.12,4.12,0.0005,0.0000,0.00000,0.00001
3.38,4.12,0.0079,0.0000,0.00000,0.00009
3.62,4.12,0.0599,0.0000,0.00000,0.00072
3.88,4.12,0.2473,0.0000,0.00000,0.00349
4.12,4.12,0.5739,0.0000,0.00000,0.01032
4.38,4.12,0.8269,0.0000,0.00000,0.01779
4.62,4.12,0.8764,0.0000,0.00000,0.01914
4.88,4.12,0.8857,0.0000,0.00000,0.01787
5.12,4.12,0.9715,0.0000,0.00000,0.01991
5.38,4.12,1.0071,0.0000,0.00000,0.02245
5.62,4.12,0.9971,0.0000,0.00000,0.02398
5.88,4.12,1.1160,0.0000,0.00000,0.02814
6.12,4.12,1.2007,0.0000,0.00000,0.03112
6.38,4.12,1.0846,0.0000,0.00000,0.03079
6.62,4.12,1.2579,0.0000,0.00000,0.04172
6.88,4.12,1.4460,0.0000,0.00000,0.05201
7.12,4.12,0.8851,0.0000,0.00000,0.03379
7.38,4.12,0.2928,0.0000,0.00000,0.01231
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0002,0.0000,0.00000,0.00000
3.38,4.38,0.0034,0.0000,0.00000,0.00003
3.62,4.38,0.0335,0.0000,0.00000,0.00043
3.88,4.38,0.1727,0.0000,0.00000,0.00287
4.12,4.38,0.4834,0.0000,0.00000,0.01008
4.38,4.38,0.8028,0.0000,0.00000,0.01831
4.62,4.38,0.9120,0.0000,0.00000,0.01974
4.88,4.38,0.9147,0.0000,0.00000,0.01878
5.12,4.38,0.9888,0.0000,0.00000,0.02146
5.38,4.38,1.0455,0.0000,0.00000,0.02488
5.62,4.38,1.0338,0.0000,0.00000,0.02666
5.88,4.38,1.1478,0.0000,0.00000,0.03096
6.12,4.38,1.2495,0.0000,0.00000,0.03379
6.38,4.38,1.1278,0.0000,0.00000,0.03199
6.62,4.38,1.2928,0.0000,0.00000,0.04200
6.88,4.38,1.5024,0.0000,0.00000,0.05291
7.12,4.38,0.9466,0.0000,0.00000,0.03516
7.38,4.38,0.3316,0.0000,0.00000,0.01329
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0001,0.0000,0.00000,0.00000
3.38,4.62,0.0014,0.0000,0.00000,0.00002
3.62,4.62,0.0182,0.0000,0.00000,0.00027
3.88,4.62,0.1148,0.0000,0.00000,0.00209
4.12,4.62,0.3847,0.0000,0.00000,0.00820
4.38,4.62,0.7411,0.0000,0.00000,0.01693
4.62,4.62,0.9301,0.0000,0.00000,0.02136
4.88,4.62,0.9557,0.0000,0.00000,0.02194
5.12,4.62,1.0199,0.0000,0.00000,0.02427
5.38,4.62,1.0949,0.0000,0.00000,0.02773
5.62,4.62,1.0804,0.0000,0.00000,0.02935
5.88,4.62,1.1921,0.0000,0.00000,0.03396
6.12,4.62,1.3179,0.0000,0.00000,0.03763
6.38,4.62,1.1849,0.0000,0.00000,0.03460
6.62,4.62,1.3384,0.0000,0.00000,0.04258
6.88,4.62,1.5793,0.0000,0.00000,0.05288
7.12,4.62,1.0364,0.0000,0.00000,0.03585
7.38,4.62,0.3918,0.0000,0.00000,0.01418
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0000,0.0000,0.00000,0.00000
3.38,4.88,0.0006,0.0000,0.00000,0.00001
3.62,4.88,0.0094,0.0000,0.00000,0.00016
3.88,4.88,0.0723,0.0000,0.00000,0.00140
4.12,4.88,0.2925,0.0000,0.00000,0.00634
4.38,4.88,0.6620,0.0000,0.00000,0.01570
4.62,4.88,0.9343,0.0000,0.00000,0.02367
4.88,4.88,0.9999,0.0000,0.00000,0.02606
5.12,4.88,1.0643,0.0000,0.00000,0.02790
5.38,4.88,1.1571,0.0000,0.00000,0.03123
5.62,4.88,1.1368,0.0000,0.00000,0.03259
5.88,4.88,1.2416,0.0000,0.00000,0.03709
6.12,4.88,1.3940,0.0000,0.00000,0.04152
6.38,4.88,1.2495,0.0000,0.00000,0.03763
6.62,4.88,1.3692,0.0000,0.00000,0.04372
6.88,4.88,1.6345,0.0000,0.00000,0.05408
7.12,4.88,1.1294,0.0000,0.00000,0.03870
7.38,4.88,0.4667,0.0000,0.00000,0.01687
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0000,0.0000,0.00000,0.00000
3.38,5.12,0.0003,0.0000,0.00000,0.00000
3.62,5.12,0.0048,0.0000,0.00000,0.00010
3.88,5.12,0.0447,0.0000,0.00000,0.00101
4.12,5.12,0.2186,0.0000,0.00000,0.00534
4.38,5.12,0.5815,0.0000,0.00000,0.01509
4.62,5.12,0.9216,0.0000,0.00000,0.02531
4.88,5.12,1.0337,0.0000,0.00000,0.02979
5.12,5.12,1.1064,0.0000,0.00000,0.03221
5.38,5.12,1.2134,0.0000,0.00000,0.03555
5.62,5.12,1.1945,0.0000,0.00000,0.03653
5.88,5.12,1.2923,0.0000,0.00000,0.04016
6.12,5.12,1.4668,0.0000,0.00000,0.04473
6.38,5.12,1.3200,0.0000,0.00000,0.04096
6.62,5.12,1.3925,0.0000,0.00000,0.04579
6.88,5.12,1.6709,0.0000,0.00000,0.05625
7.12,5.12,1.2266,0.0000,0.00000,0.04242
7.38,5.12,0.5574,0.0000,0.00000,0.02012
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0001,0.0000,0.00000,0.00000
3.62,5.38,0.0025,0.0000,0.00000,0.00006
3.88,5.38,0.0286,0.0000,0.00000,0.00071
4.12,5.38,0.1646,0.0000,0.00000,0.00439
4.38,5.38,0.5084,0.0000,0.00000,0.01423
4.62,5.38,0.8991,0.0000,0.00000,0.02674
4.88,5.38,1.0610,0.0000,0.00000,0.03424
5.12,5.38,1.1403,0.0000,0.00000,0.03792
5.38,5.38,1.2592,0.0000,0.00000,0.04013
5.62,5.38,1.2473,0.0000,0.00000,0.03912
5.88,5.38,1.3310,0.0000,0.00000,0.04138
6.12,5.38,1.5267,0.0000,0.00000,0.04705
6.38,5.38,1.3887,0.0000,0.00000,0.04400
6.62,5.38,1.4035,0.0000,0.00000,0.04608
6.88,5.38,1.6874,0.0000,0.00000,0.05465
7.12,5.38,1.3299,0.0000,0.00000,0.04246
7.38,5.38,0.6670,0.0000,0.00000,0.02119
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0001,0.0000,0.00000,0.00000
3.62,5.62,0.0015,0.0000,0.00000,0.00003
3.88,5.62,0.0197,0.0000,0.00000,0.00052
4.12,5.62,0.1288,0.0000,0.00000,0.00370
4.38,5.62,0.4514,0.0000,0.00000,0.01379
4.62,5.62,0.8805,0.0000,0.00000,0.02880
4.88,5.62,1.0949,0.0000,0.00000,0.03919
5.12,5.62,1.1786,0.0000,0.00000,0.04326
5.38,5.62,1.3030,0.0000,0.00000,0.04340
5.62,5.62,1.2916,0.0000,0.00000,0.03961
5.88,5.62,1.3463,0.0000,0.00000,0.04022
6.12,5.62,1.5568,0.0000,0.00000,0.04669
6.38,5.62,1.4445,0.0000,0.00000,0.04417
6.62,5.62,1.4032,0.0000,0.00000,0.04317
6.88,5.62,1.6919,0.0000,0.00000,0.05027
7.12,5.62,1.4377,0.0000,0.00000,0.04120
7.38,5.62,0.7874,0.0000,0.00000,0.02196
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0000,0.0000,0.00000,0.00000
3.62,5.88,0.0010,0.0000,0.00000,0.00002
3.88,5.88,0.0141,0.0000,0.00000,0.00040
4.12,5.88,0.1038,0.0000,0.00000,0.00316
4.38,5.88,0.4036,0.0000,0.00000,0.01301
4.62,5.88,0.8575,0.0000,0.00000,0.02933
4.88,5.88,1.1284,0.0000,0.00000,0.04110
5.12,5.88,1.2247,0.0000,0.00000,0.04479
5.38,5.88,1.3514,0.0000,0.00000,0.04505
5.62,5.88,1.3396,0.0000,0.00000,0.04073
5.88,5.88,1.3639,0.0000,0.00000,0.03969
6.12,5.88,1.5911,0.0000,0.00000,0.04671
6.38,5.88,1.5138,0.0000,0.00000,0.04545
6.62,5.88,1.4141,0.0000,0.00000,0.04120
6.88,5.88,1.7039,0.0000,0.00000,0.04691
7.12,5.88,1.5528,0.0000,0.00000,0.04174
7.38,5.88,0.9127,0.0000,0.00000,0.02429
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0000,0.0000,0.00000,0.00000
3.62,6.12,0.0007,0.0000,0.00000,0.00002
3.88,6.12,0.0111,0.0000,0.00000,0.00032
4.12,6.12,0.0885,0.0000,0.00000,0.00270
4.38,6.12,0.3673,0.0000,0.00000,0.01188
4.62,6.12,0.8287,0.0000,0.00000,0.02822
4.88,6.12,1.1426,0.0000,0.00000,0.04063
5.12,6.12,1.2582,0.0000,0.00000,0.04499
5.38,6.12,1.3949,0.0000,0.00000,0.04795
5.62,6.12,1.3886,0.0000,0.00000,0.04558
5.88,6.12,1.3786,0.0000,0.00000,0.04230
6.12,6.12,1.6203,0.0000,0.00000,0.04854
6.38,6.12,1.5884,0.0000,0.00000,0.04835
6.62,6.12,1.4317,0.0000,0.00000,0.04123
6.88,6.12,1.7122,0.0000,0.00000,0.04594
