x,y,rho,contact,casualty,pressure
6.88,0.88,1.5039,0.0582,0.00000,0.64021
7.12,0.88,1.4212,0.2739,0.00000,0.64218
7.38,0.88,0.8879,0.6061,0.00000,0.41649
2.62,1.12,0.1736,0.0000,0.00000,0.05692
2.88,1.12,0.5053,0.0000,0.00000,0.16117
3.12,1.12,0.9635,0.0000,0.00000,0.28650
3.38,1.12,1.1023,0.0000,0.00000,0.29618
3.62,1.12,0.9307,0.0000,0.00000,0.23786
3.88,1.12,0.8921,0.0000,0.00000,0.23717
4.12,1.12,1.0297,0.0000,0.00000,0.27472
4.38,1.12,1.0601,0.0000,0.00000,0.27506
4.62,1.12,0.9899,0.0000,0.00000,0.25677
4.88,1.12,1.0107,0.0000,0.00000,0.27527
5.12,1.12,1.0628,0.0000,0.00000,0.29783
5.38,1.12,1.0555,0.0000,0.00000,0.29814
5.62,1.12,1.0359,0.0000,0.00000,0.30352
5.88,1.12,1.0402,0.0000,0.00000,0.32383
6.12,1.12,1.1006,0.0000,0.00000,0.36200
6.38,1.12,1.0658,0.0000,0.00000,0.35983
6.62,1.12,1.0106,0.0004,0.00000,0.34114
6.88,1.12,1.1707,0.0048,0.00000,0.40620
7.12,1.12,1.1026,0.0225,0.00000,0.40004
7.38,1.12,0.6821,0.0498,0.00000,0.25518
2.62,1.38,0.0945,0.0000,0.00000,0.02248
2.88,1.38,0.3234,0.0000,0.00000,0.07447
3.12,1.38,0.7017,0.0000,0.00000,0.15265
3.38,1.38,0.9066,0.0000,0.00000,0.18530
3.62,1.38,0.8258,0.0000,0.00000,0.16675
3.88,1.38,0.7631,0.0000,0.00000,0.16136
4.12,1.38,0.8680,0.0000,0.00000,0.18760
4.38,1.38,0.9452,0.0000,0.00000,0.20230
4.62,1.38,0.9042,0.0000,0.00000,0.19096
4.88,1.38,0.8927,0.0000,0.00000,0.19257
5.12,1.38,0.9323,0.0000,0.00000,0.20653
5.38,1.38,0.9481,0.0000,0.00000,0.21484
5.62,1.38,0.9366,0.0000,0.00000,0.22100
5.88,1.38,0.9412,0.0000,0.00000,0.23497
6.12,1.38,1.0061,0.0000,0.00000,0.26703
6.38,1.38,0.9847,0.0000,0.00000,0.27024
6.62,1.38,0.9570,0.0000,0.00000,0.25263
6.88,1.38,1.0751,0.0001,0.00000,0.28054
7.12,1.38,0.9270,0.0007,0.00000,0.25458
7.38,1.38,0.5315,0.0015,0.00000,0.15332
2.62,1.62,0.0659,0.0000,0.00000,0.00883
2.88,1.62,0.2530,0.0000,0.00000,0.03456
3.12,1.62,0.6109,0.0000,0.00000,0.08686
3.38,1.62,0.8831,0.0000,0.00000,0.13260
3.62,1.62,0.8694,0.0000,0.00000,0.13681
3.88,1.62,0.7806,0.0000,0.00000,0.12494
4.12,1.62,0.8416,0.0000,0.00000,0.13704
4.38,1.62,0.9411,0.0000,0.00000,0.15572
4.62,1.62,0.9303,0.0000,0.00000,0.15147
4.88,1.62,0.9013,0.0000,0.00000,0.14345
5.12,1.62,0.9399,0.0000,0.00000,0.15269
5.38,1.62,0.9830,0.0000,0.00000,0.16713
5.62,1.62,0.9805,0.0000,0.00000,0.17365
5.88,1.62,0.9984,0.0000,0.00000,0.18299
6.12,1.62,1.0794,0.0000,0.00000,0.20967
6.38,1.62,1.0699,0.0000,0.00000,0.21726
6.62,1.62,1.0953,0.0000,0.00000,0.21360
6.88,1.62,1.1954,0.0000,0.00000,0.22583
7.12,1.62,0.9008,0.0000,0.00000,0.17842
7.38,1.62,0.4462,0.0000,0.00000,0.09494
2.62,1.88,0.0509,0.0000,0.00000,0.00374
2.88,1.88,0.2143,0.0000,0.00000,0.01806
3.12,1.88,0.5715,0.0000,0.00000,0.05713
3.38,1.88,0.9068,0.0000,0.00000,0.10420
3.62,1.88,0.9463,0.0000,0.00000,0.11465
3.88,1.88,0.8428,0.0000,0.00000,0.09787
4.12,1.88,0.8697,0.0000,0.00000,0.10021
4.38,1.88,0.9865,0.0000,0.00000,0.11928
4.62,1.88,1.0114,0.0000,0.00000,0.12190
4.88,1.88,0.9764,0.0000,0.00000,0.11290
5.12,1.88,1.0101,0.0000,0.00000,0.11903
5.38,1.88,1.0719,0.0000,0.00000,0.13451
5.62,1.88,1.0731,0.0000,0.00000,0.14191
5.88,1.88,1.0956,0.0000,0.00000,0.15081
6.12,1.88,1.1793,0.0000,0.00000,0.17275
6.38,1.88,1.1617,0.0000,0.00000,0.17723
6.62,1.88,1.2420,0.0000,0.00000,0.18273
6.88,1.88,1.3567,0.0000,0.00000,0.19460
7.12,1.88,0.9385,0.0000,0.00000,0.14158
7.38,1.88,0.4099,0.0000,0.00000,0.06781
2.62,2.12,0.0355,0.0000,0.00000,0.00181
2.88,2.12,0.1680,0.0000,0.00000,0.01042
3.12,2.12,0.5115,0.0000,0.00000,0.03838
3.38,2.12,0.9066,0.0000,0.00000,0.07678
3.62,2.12,1.0125,0.0000,0.00000,0.08769
3.88,2.12,0.9124,0.0000,0.00000,0.07402
4.12,2.12,0.9111,0.0000,0.00000,0.07503
4.38,2.12,1.0392,0.0000,0.00000,0.09407
4.62,2.12,1.0932,0.0000,0.00000,0.10187
4.88,2.12,1.0492,0.0000,0.00000,0.09599
5.12,2.12,1.0666,0.0000,0.00000,0.09888
5.38,2.12,1.1378,0.0000,0.00000,0.11154
5.62,2.12,1.1418,0.0000,0.00000,0.11785
5.88,2.12,1.1557,0.0000,0.00000,0.12343
6.12,2.12,1.2270,0.0000,0.00000,0.14030
6.38,2.12,1.1968,0.0000,0.00000,0.14374
6.62,2.12,1.3094,0.0000,0.00000,0.15140
6.88,2.12,1.4431,0.0000,0.00000,0.16411
7.12,2.12,0.9654,0.0000,0.00000,0.11809
7.38,2.12,0.3960,0.0000,0.00000,0.05517
2.62,2.38,0.0222,0.0000,0.00000,0.00084
2.88,2.38,0.1226,0.0000,0.00000,0.00554
3.12,2.38,0.4389,0.0000,0.00000,0.02297
3.38,2.38,0.8804,0.0000,0.00000,0.05112
3.62,2.38,1.0609,0.0000,0.00000,0.06427
3.88,2.38,0.9612,0.0000,0.00000,0.05683
4.12,2.38,0.9162,0.0000,0.00000,0.05719
4.38,2.38,1.0449,0.0000,0.00000,0.07483
4.62,2.38,1.1256,0.0000,0.00000,0.08589
4.88,2.38,1.0754,0.0000,0.00000,0.08177
5.12,2.38,1.0801,0.0000,0.00000,0.08266
5.38,2.38,1.1669,0.0000,0.00000,0.09322
5.62,2.38,1.1837,0.0000,0.00000,0.09803
5.88,2.38,1.2011,0.0000,0.00000,0.09979
6.12,2.38,1.2595,0.0000,0.00000,0.11090
6.38,2.38,1.2079,0.0000,0.00000,0.11391
6.62,2.38,1.3236,0.0000,0.00000,0.12100
6.88,2.38,1.4742,0.0000,0.00000,0.13347
7.12,2.38,0.9851,0.0000,0.00000,0.09727
7.38,2.38,0.3997,0.0000,0.00000,0.04571
2.62,2.62,0.0128,0.0000,0.00000,0.00037
2.88,2.62,0.0862,0.0000,0.00000,0.00285
3.12,2.62,0.3620,0.0000,0.00000,0.01361
3.38,2.62,0.8152,0.0000,0.00000,0.03488
3.62,2.62,1.0644,0.0000,0.00000,0.05004
3.88,2.62,0.9855,0.0000,0.00000,0.04695
4.12,2.62,0.9073,0.0000,0.00000,0.04432
4.38,2.62,1.0330,0.0000,0.00000,0.05732
4.62,2.62,1.1473,0.0000,0.00000,0.06866
4.88,2.62,1.1020,0.0000,0.00000,0.06575
5.12,2.62,1.0938,0.0000,0.00000,0.06727
5.38,2.62,1.1813,0.0000,0.00000,0.07659
5.62,2.62,1.2029,0.0000,0.00000,0.07953
5.88,2.62,1.2344,0.0000,0.00000,0.08119
6.12,2.62,1.2925,0.0000,0.00000,0.08976
6.38,2.62,1.2192,0.0000,0.00000,0.09126
6.62,2.62,1.3311,0.0000,0.00000,0.09706
6.88,2.62,1.5016,0.0000,0.00000,0.10825
7.12,2.62,1.0133,0.0000,0.00000,0.07806
7.38,2.62,0.4140,0.0000,0.00000,0.03566
2.62,2.88,0.0072,0.0000,0.00000,0.00018
2.88,2.88,0.0593,0.0000,0.00000,0.00171
3.12,2.88,0.2878,0.0000,0.00000,0.00969
3.38,2.88,0.7317,0.0000,0.00000,0.02911
3.62,2.88,1.0577,0.0000,0.00000,0.04650
3.88,2.88,1.0272,0.0000,0.00000,0.04431
4.12,2.88,0.9227,0.0000,0.00000,0.03758
4.38,2.88,1.0284,0.0000,0.00000,0.04391
4.62,2.88,1.1647,0.0000,0.00000,0.05235
4.88,2.88,1.1307,0.0000,0.00000,0.05088
5.12,2.88,1.1114,0.0000,0.00000,0.05287
5.38,2.88,1.1891,0.0000,0.00000,0.06020
5.62,2.88,1.2046,0.0000,0.00000,0.06244
5.88,2.88,1.2441,0.0000,0.00000,0.06642
6.12,2.88,1.3152,0.0000,0.00000,0.07540
6.38,2.88,1.2340,0.0000,0.00000,0.07586
6.62,2.88,1.3440,0.0000,0.00000,0.07925
6.88,2.88,1.5283,0.0000,0.00000,0.08672
7.12,2.88,1.0381,0.0000,0.00000,0.06050
7.38,2.88,0.4266,0.0000,0.00000,0.02636
2.62,3.12,0.0042,0.0000,0.00000,0.00009
2.88,3.12,0.0395,0.0000,0.00000,0.00104
3.12,3.12,0.2186,0.0000,0.00000,0.00689
3.38,3.12,0.6425,0.0000,0.00000,0.02369
3.62,3.12,1.0536,0.0000,0.00000,0.04064
3.88,3.12,1.0876,0.0000,0.00000,0.03947
4.12,3.12,0.9512,0.0000,0.00000,0.03326
4.38,3.12,1.0178,0.0000,0.00000,0.03629
4.62,3.12,1.1723,0.0000,0.00000,0.04157
4.88,3.12,1.1644,0.0000,0.00000,0.04141
5.12,3.12,1.1383,0.0000,0.00000,0.04317
5.38,3.12,1.2088,0.0000,0.00000,0.05001
5.62,3.12,1.2250,0.0000,0.00000,0.05394
5.88,3.12,1.2727,0.0000,0.00000,0.05786
6.12,3.12,1.3562,0.0000,0.00000,0.06378
6.38,3.12,1.2662,0.0000,0.00000,0.06297
6.62,3.12,1.3691,0.0000,0.00000,0.06557
6.88,3.12,1.5615,0.0000,0.00000,0.07090
7.12,3.12,1.0677,0.0000,0.00000,0.04934
7.38,3.12,0.4429,0.0000,0.00000,0.02171
2.62,3.38,0.0024,0.0000,0.00000,0.00004
2.88,3.38,0.0246,0.0000,0.00000,0.00054
3.12,3.38,0.1561,0.0000,0.00000,0.00403
3.38,3.38,0.5392,0.0000,0.00000,0.01520
3.62,3.38,1.0086,0.0000,0.00000,0.02810
3.88,3.38,1.1247,0.0000,0.00000,0.02981
4.12,3.38,0.9803,0.0000,0.00000,0.02798
4.38,3.38,1.0119,0.0000,0.00000,0.03175
4.62,3.38,1.1947,0.0000,0.00000,0.03702
4.88,3.38,1.2199,0.0000,0.00000,0.03844
5.12,3.38,1.1858,0.0000,0.00000,0.03997
5.38,3.38,1.2495,0.0000,0.00000,0.04667
5.62,3.38,1.2622,0.0000,0.00000,0.04998
5.88,3.38,1.3103,0.0000,0.00000,0.05078
6.12,3.38,1.4073,0.0000,0.00000,0.05366
6.38,3.38,1.3150,0.0000,0.00000,0.05288
6.62,3.38,1.4043,0.0000,0.00000,0.05593
6.88,3.38,1.5952,0.0000,0.00000,0.06096
7.12,3.38,1.1004,0.0000,0.00000,0.04414
7.38,3.38,0.4642,0.0000,0.00000,0.02083
2.62,3.62,0.0013,0.0000,0.00000,0.00002
2.88,3.62,0.0148,0.0000,0.00000,0.00028
3.12,3.62,0.1094,0.0000,0.00000,0.00224
3.38,3.62,0.4396,0.0000,0.00000,0.00926
3.62,3.62,0.9316,0.0000,0.00000,0.01900
3.88,3.62,1.1397,0.0000,0.00000,0.02272
4.12,3.62,1.0092,0.0000,0.00000,0.02250
4.38,3.62,0.9986,0.0000,0.00000,0.02580
4.62,3.62,1.1950,0.0000,0.00000,0.03218
4.88,3.62,1.2516,0.0000,0.00000,0.03545
5.12,3.62,1.2144,0.0000,0.00000,0.03660
5.38,3.62,1.2730,0.0000,0.00000,0.04110
5.62,3.62,1.2802,0.0000,0.00000,0.04193
5.88,3.62,1.3103,0.0000,0.00000,0.04187
6.12,3.62,1.4167,0.0000,0.00000,0.04594
6.38,3.62,1.3422,0.0000,0.00000,0.04622
6.62,3.62,1.4193,0.0000,0.00000,0.04849
6.88,3.62,1.6029,0.0000,0.00000,0.05324
7.12,3.62,1.1183,0.0000,0.00000,0.04047
7.38,3.62,0.4818,0.0000,0.00000,0.02043
2.62,3.88,0.0007,0.0000,0.00000,0.00001
2.88,3.88,0.0089,0.0000,0.00000,0.00013
3.12,3.88,0.0776,0.0000,0.00000,0.00123
3.38,3.88,0.3565,0.0000,0.00000,0.00577
3.62,3.88,0.8494,0.0000,0.00000,0.01369
3.88,3.88,1.1448,0.0000,0.00000,0.01862
4.12,3.88,1.0481,0.0000,0.00000,0.01876
4.38,3.88,0.9904,0.0000,0.00000,0.02043
4.62,3.88,1.1659,0.0000,0.00000,0.02554
4.88,3.88,1.2502,0.0000,0.00000,0.02914
5.12,3.88,1.2266,0.0000,0.00000,0.03037
5.38,3.88,1.2879,0.0000,0.00000,0.03337
5.62,3.88,1.2959,0.0000,0.00000,0.03428
5.88,3.88,1.3104,0.0000,0.00000,0.03536
6.12,3.88,1.4239,0.0000,0.00000,0.04036
6.38,3.88,1.3675,0.0000,0.00000,0.04052
6.62,3.88,1.4342,0.0000,0.00000,0.04123
6.88,3.88,1.6134,0.0000,0.00000,0.04608
7.12,3.88,1.1427,0.0000,0.00000,0.03609
7.38,3.88,0.5054,0.0000,0.00000,0.01858
2.62,4.12,0.0003,0.0000,0.00000,0.00000
2.88,4.12,0.0054,0.0000,0.00000,0.00006
3.12,4.12,0.0541,0.0000,0.00000,0.00063
3.38,4.12,0.2802,0.0000,0.00000,0.00353
3.62,4.12,0.7533,0.0000,0.00000,0.01010
3.88,4.12,1.1349,0.0000,0.00000,0.01592
4.12,4.12,1.1060,0.0000,0.00000,0.01670
4.38,4.12,1.0116,0.0000,0.00000,0.01710
4.62,4.12,1.1484,0.0000,0.00000,0.02018
4.88,4.12,1.2547,0.0000,0.00000,0.02320
5.12,4.12,1.2480,0.0000,0.00000,0.02474
5.38,4.12,1.3085,0.0000,0.00000,0.02769
5.62,4.12,1.3161,0.0000,0.00000,0.02962
5.88,4.12,1.3273,0.0000,0.00000,0.03064
6.12,4.12,1.4517,0.0000,0.00000,0.03389
6.38,4.12,1.3990,0.0000,0.00000,0.03291
6.62,4.12,1.4518,0.0000,0.00000,0.03336
6.88,4.12,1.6370,0.0000,0.00000,0.03873
7.12,4.12,1.1835,0.0000,0.00000,0.03087
7.38,4.12,0.5395,0.0000,0.00000,0.01589
2.62,4.38,0.0002,0.0000,0.00000,0.00000
2.88,4.38,0.0032,0.0000,0.00000,0.00003
3.12,4.38,0.0357,0.0000,0.00000,0.00034
3.38,4.38,0.2086,0.0000,0.00000,0.00229
3.62,4.38,0.6455,0.0000,0.00000,0.00784
3.88,4.38,1.1056,0.0000,0.00000,0.01415
4.12,4.38,1.1702,0.0000,0.00000,0.01570
4.38,4.38,1.0580,0.0000,0.00000,0.01530
4.62,4.38,1.1535,0.0000,0.00000,0.01711
4.88,4.38,1.2732,0.0000,0.00000,0.01982
5.12,4.38,1.2717,0.0000,0.00000,0.02136
5.38,4.38,1.3190,0.0000,0.00000,0.02375
5.62,4.38,1.3330,0.0000,0.00000,0.02543
5.88,4.38,1.3474,0.0000,0.00000,0.02635
6.12,4.38,1.4824,0.0000,0.00000,0.02887
6.38,4.38,1.4326,0.0000,0.00000,0.02739
6.62,4.38,1.4619,0.0000,0.00000,0.02742
6.88,4.38,1.6495,0.0000,0.00000,0.03255
7.12,4.38,1.2197,0.0000,0.00000,0.02704
7.38,4.38,0.5732,0.0000,0.00000,0.01454
2.62,4.62,0.0001,0.0000,0.00000,0.00000
2.88,4.62,0.0018,0.0000,0.00000,0.00001
3.12,4.62,0.0230,0.0000,0.00000,0.00020
3.38,4.62,0.1550,0.0000,0.00000,0.00162
3.62,4.62,0.5507,0.0000,0.00000,0.00649
3.88,4.62,1.0563,0.0000,0.00000,0.01319
4.12,4.62,1.2089,0.0000,0.00000,0.01591
4.38,4.62,1.1035,0.0000,0.00000,0.01549
4.62,4.62,1.1754,0.0000,0.00000,0.01659
4.88,4.62,1.3087,0.0000,0.00000,0.01895
5.12,4.62,1.2981,0.0000,0.00000,0.02003
5.38,4.62,1.3272,0.0000,0.00000,0.02167
5.62,4.62,1.3563,0.0000,0.00000,0.02271
5.88,4.62,1.3764,0.0000,0.00000,0.02348
6.12,4.62,1.5182,0.0000,0.00000,0.02604
6.38,4.62,1.4740,0.0000,0.00000,0.02464
6.62,4.62,1.4745,0.0000,0.00000,0.02410
6.88,4.62,1.6571,0.0000,0.00000,0.02883
7.12,4.62,1.2602,0.0000,0.00000,0.02504
7.38,4.62,0.6163,0.0000,0.00000,0.01412
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0010,0.0000,0.00000,0.00001
3.12,4.88,0.0153,0.0000,0.00000,0.00013
3.38,4.88,0.1180,0.0000,0.00000,0.00120
3.62,4.88,0.4710,0.0000,0.00000,0.00529
3.88,4.88,0.9962,0.0000,0.00000,0.01200
4.12,4.88,1.2261,0.0000,0.00000,0.01600
4.38,4.88,1.1305,0.0000,0.00000,0.01597
4.62,4.88,1.1767,0.0000,0.00000,0.01654
4.88,4.88,1.3251,0.0000,0.00000,0.01858
5.12,4.88,1.3181,0.0000,0.00000,0.01943
5.38,4.88,1.3393,0.0000,0.00000,0.02104
5.62,4.88,1.3805,0.0000,0.00000,0.02172
5.88,4.88,1.3912,0.0000,0.00000,0.02164
6.12,4.88,1.5242,0.0000,0.00000,0.02369
6.38,4.88,1.4955,0.0000,0.00000,0.02258
6.62,4.88,1.4877,0.0000,0.00000,0.02172
6.88,4.88,1.6726,0.0000,0.00000,0.02534
7.12,4.88,1.3103,0.0000,0.00000,0.02170
7.38,4.88,0.6671,0.0000,0.00000,0.01211
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0006,0.0000,0.00000,0.00000
3.12,5.12,0.0101,0.0000,0.00000,0.00009
3.38,5.12,0.0887,0.0000,0.00000,0.00086
3.62,5.12,0.3964,0.0000,0.00000,0.00417
3.88,5.12,0.9268,0.0000,0.00000,0.01049
4.12,5.12,1.2317,0.0000,0.00000,0.01520
4.38,5.12,1.1546,0.0000,0.00000,0.01524
4.62,5.12,1.1715,0.0000,0.00000,0.01534
4.88,5.12,1.3268,0.0000,0.00000,0.01744
5.12,5.12,1.3372,0.0000,0.00000,0.01891
5.38,5.12,1.3662,0.0000,0.00000,0.02136
5.62,5.12,1.4136,0.0000,0.00000,0.02219
5.88,5.12,1.4002,0.0000,0.00000,0.02125
6.12,5.12,1.5173,0.0000,0.00000,0.02276
6.38,5.12,1.5052,0.0000,0.00000,0.02172
6.62,5.12,1.4896,0.0000,0.00000,0.02044
6.88,5.12,1.6791,0.0000,0.00000,0.02333
7.12,5.12,1.3584,0.0000,0.00000,0.01995
7.38,5.12,0.7196,0.0000,0.00000,0.01118
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0003,0.0000,0.00000,0.00000
3.12,5.38,0.0065,0.0000,0.00000,0.00006
3.38,5.38,0.0655,0.0000,0.00000,0.00063
3.62,5.38,0.3282,0.0000,0.00000,0.00336
3.88,5.38,0.8498,0.0000,0.00000,0.00929
4.12,5.38,1.2249,0.0000,0.00000,0.01426
4.38,5.38,1.1845,0.0000,0.00000,0.01423
4.62,5.38,1.1831,0.0000,0.00000,0.01400
4.88,5.38,1.3403,0.0000,0.00000,0.01613
5.12,5.38,1.3597,0.0000,0.00000,0.01775
5.38,5.38,1.3948,0.0000,0.00000,0.02060
5.62,5.38,1.4465,0.0000,0.00000,0.02238
5.88,5.38,1.4188,0.0000,0.00000,0.02183
6.12,5.38,1.5321,0.0000,0.00000,0.02359
6.38,5.38,1.5274,0.0000,0.00000,0.02265
6.62,5.38,1.4883,0.0000,0.00000,0.02038
6.88,5.38,1.6774,0.0000,0.00000,0.02269
7.12,5.38,1.4070,0.0000,0.00000,0.02030
7.38,5.38,0.7773,0.0000,0.00000,0.01199
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0002,0.0000,0.00000,0.00000
3.12,5.62,0.0042,0.0000,0.00000,0.00004
3.38,5.62,0.0476,0.0000,0.00000,0.00044
3.62,5.62,0.2666,0.0000,0.00000,0.00263
3.88,5.62,0.7672,0.0000,0.00000,0.00811
4.12,5.62,1.2049,0.0000,0.00000,0.01345
4.38,5.62,1.2144,0.0000,0.00000,0.01386
4.62,5.62,1.1940,0.0000,0.00000,0.01349
4.88,5.62,1.3425,0.0000,0.00000,0.01544
5.12,5.62,1.3775,0.0000,0.00000,0.01673
5.38,5.62,1.4172,0.0000,0.00000,0.01870
5.62,5.62,1.4672,0.0000,0.00000,0.02044
5.88,5.62,1.4297,0.0000,0.00000,0.02066
6.12,5.62,1.5484,0.0000,0.00000,0.02321
6.38,5.62,1.5596,0.0000,0.00000,0.02322
6.62,5.62,1.4845,0.0000,0.00000,0.02016
6.88,5.62,1.6624,0.0000,0.00000,0.02150
7.12,5.62,1.4499,0.0000,0.00000,0.02001
7.38,5.62,0.8358,0.0000,0.00000,0.01240
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0001,0.0000,0.00000,0.00000
3.12,5.88,0.0029,0.0000,0.00000,0.00002
3.38,5.88,0.0359,0.0000,0.00000,0.00031
3.62,5.88,0.2209,0.0000,0.00000,0.00209
3.88,5.88,0.6978,0.0000,0.00000,0.00716
4.12,5.88,1.1846,0.0000,0.00000,0.01295
4.38,5.88,1.2498,0.0000,0.00000,0.01414
4.62,5.88,1.2135,0.0000,0.00000,0.01356
4.88,5.88,1.3444,0.0000,0.00000,0.01511
5.12,5.88,1.3974,0.0000,0.00000,0.01637
5.38,5.88,1.4425,0.0000,0.00000,0.01763
5.62,5.88,1.4853,0.0000,0.00000,0.01884
5.88,5.88,1.4345,0.0000,0.00000,0.01917
6.12,5.88,1.5659,0.0000,0.00000,0.02171
6.38,5.88,1.6036,0.0000,0.00000,0.02229
6.62,5.88,1.4881,0.0000,0.00000,0.01952
6.88,5.88,1.6472,0.0000,0.00000,0.02103
7.12,5.88,1.4880,0.0000,0.00000,0.02032
7.38,5.88,0.8893,0.0000,0.00000,0.01298
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0001,0.0000,0.00000,0.00000
3.12,6.12,0.0021,0.0000,0.00000,0.00002
3.38,6.12,0.0277,0.0000,0.00000,0.00024
3.62,6.12,0.1848,0.0000,0.00000,0.00177
3.88,6.12,0.6359,0.0000,0.00000,0.00658
4.12,6.12,1.1573,0.0000,0.00000,0.01287
4.38,6.12,1.2775,0.0000,0.00000,0.01492
4.62,6.12,1.2355,0.0000,0.00000,0.01432
4.88,6.12,1.3422,0.0000,0.00000,0.01541
5.12,6.12,1.4025,0.0000,0.00000,0.01625
5.38,6.12,1.4602,0.0000,0.00000,0.01700
5.62,6.12,1.5029,0.0000,0.00000,0.01805
5.88,6.12,1.4364,0.0000,0.00000,0.01829
6.12,6.12,1.5734,0.0000,0.00000,0.02010
6.38,6.12,1.6353,0.0000,0.00000,0.02041
6.62,6.12,1.4950,0.0000,0.00000,0.01831
6.88,6.12,1.6499,0.0000,0.00000,0.02027
