x,y,rho,contact,casualty,pressure
4.12,2.62,2.7116,0.0086,0.00000,0.12771
4.38,2.62,2.5061,0.0115,0.00000,0.12162
4.62,2.62,2.4960,0.0110,0.00000,0.12084
4.88,2.62,2.5384,0.0095,0.00000,0.12168
5.12,2.62,2.5545,0.0061,0.00000,0.11754
5.38,2.62,2.7517,0.0045,0.00000,0.12333
5.62,2.62,2.6018,0.0047,0.00000,0.11841
5.88,2.62,2.5816,0.0046,0.00000,0.11491
6.12,2.62,2.5110,0.0056,0.00000,0.10818
6.38,2.62,2.5391,0.0098,0.00000,0.10729
6.62,2.62,2.9261,0.1032,0.00000,0.12047
6.88,2.62,2.9637,1.1890,0.00000,0.12104
7.12,2.62,2.9890,5.6143,0.00000,0.12114
7.38,2.62,2.2042,12.4509,0.00000,0.08874
2.62,2.88,2.1323,0.0012,0.00000,0.07816
2.88,2.88,2.8080,0.0020,0.00000,0.10285
3.12,2.88,2.4871,0.0030,0.00000,0.08924
3.38,2.88,2.4250,0.0044,0.00000,0.08754
3.62,2.88,2.4520,0.0050,0.00000,0.09580
3.88,2.88,2.4813,0.0063,0.00000,0.09957
4.12,2.88,2.7330,0.0107,0.00000,0.10874
4.38,2.88,2.6066,0.0129,0.00000,0.10503
4.62,2.88,2.6073,0.0115,0.00000,0.10399
4.88,2.88,2.5846,0.0108,0.00000,0.10135
5.12,2.88,2.6010,0.0081,0.00000,0.09708
5.38,2.88,2.7599,0.0062,0.00000,0.10219
5.62,2.88,2.6535,0.0054,0.00000,0.10098
5.88,2.88,2.6571,0.0046,0.00000,0.09881
6.12,2.88,2.6315,0.0058,0.00000,0.09388
6.38,2.88,2.6487,0.0114,0.00000,0.09339
6.62,2.88,2.9920,0.1371,0.00000,0.10469
6.88,2.88,3.0076,1.6045,0.00000,0.10592
7.12,2.88,3.0214,7.5854,0.00000,0.10690
7.38,2.88,2.2256,16.8265,0.00000,0.07854
2.62,3.12,2.1638,0.0015,0.00000,0.06753
2.88,3.12,2.8827,0.0020,0.00000,0.08969
3.12,3.12,2.6684,0.0021,0.00000,0.08079
3.38,3.12,2.6107,0.0040,0.00000,0.08062
3.62,3.12,2.4738,0.0073,0.00000,0.08546
3.88,3.12,2.4845,0.0114,0.00000,0.08747
4.12,3.12,2.7324,0.0171,0.00000,0.09258
4.38,3.12,2.6822,0.0173,0.00000,0.09034
4.62,3.12,2.6983,0.0140,0.00000,0.09058
4.88,3.12,2.6482,0.0133,0.00000,0.08704
5.12,3.12,2.6912,0.0112,0.00000,0.08482
5.38,3.12,2.7910,0.0099,0.00000,0.08928
5.62,3.12,2.7264,0.0090,0.00000,0.08963
5.88,3.12,2.7422,0.0073,0.00000,0.08712
6.12,3.12,2.7716,0.0068,0.00000,0.08285
6.38,3.12,2.7791,0.0115,0.00000,0.08135
6.62,3.12,3.0588,0.1295,0.00000,0.08970
6.88,3.12,3.0569,1.4806,0.00000,0.09213
7.12,3.12,3.0723,6.9796,0.00000,0.09483
7.38,3.12,2.2625,15.4755,0.00000,0.07008
2.62,3.38,2.1973,0.0013,0.00000,0.05829
2.88,3.38,2.9549,0.0017,0.00000,0.07827
3.12,3.38,2.8305,0.0024,0.00000,0.07339
3.38,3.38,2.7830,0.0056,0.00000,0.07334
3.62,3.38,2.5359,0.0103,0.00000,0.07305
3.88,3.38,2.5365,0.0146,0.00000,0.07355
4.12,3.38,2.7277,0.0200,0.00000,0.07672
4.38,3.38,2.7212,0.0207,0.00000,0.07587
4.62,3.38,2.7460,0.0186,0.00000,0.07745
4.88,3.38,2.6933,0.0184,0.00000,0.07554
5.12,3.38,2.7796,0.0168,0.00000,0.07594
5.38,3.38,2.8368,0.0171,0.00000,0.07866
5.62,3.38,2.8247,0.0185,0.00000,0.07958
5.88,3.38,2.8391,0.0185,0.00000,0.07880
6.12,3.38,2.9234,0.0136,0.00000,0.07690
6.38,3.38,2.9172,0.0147,0.00000,0.07437
6.62,3.38,3.1264,0.1277,0.00000,0.07936
6.88,3.38,3.1055,1.3561,0.00000,0.08086
7.12,3.38,3.1218,6.3227,0.00000,0.08300
7.38,3.38,2.2983,13.9961,0.00000,0.06122
2.62,3.62,2.2095,0.0011,0.00000,0.05068
2.88,3.62,2.9916,0.0018,0.00000,0.06856
3.12,3.62,2.9404,0.0042,0.00000,0.06632
3.38,3.62,2.9204,0.0135,0.00000,0.06583
3.62,3.62,2.6290,0.0221,0.00000,0.06082
3.88,3.62,2.6268,0.0189,0.00000,0.06022
4.12,3.62,2.7235,0.0180,0.00000,0.06321
4.38,3.62,2.7266,0.0216,0.00000,0.06249
4.62,3.62,2.7501,0.0226,0.00000,0.06330
4.88,3.62,2.7175,0.0219,0.00000,0.06369
5.12,3.62,2.8578,0.0212,0.00000,0.06708
5.38,3.62,2.8876,0.0238,0.00000,0.06805
5.62,3.62,2.9352,0.0313,0.00000,0.06875
5.88,3.62,2.9397,0.0377,0.00000,0.07126
6.12,3.62,3.0577,0.0262,0.00000,0.07371
6.38,3.62,3.0416,0.0241,0.00000,0.07011
6.62,3.62,3.2061,0.1887,0.00000,0.07186
6.88,3.62,3.1560,1.8078,0.00000,0.07291
7.12,3.62,3.1518,8.2697,0.00000,0.07511
7.38,3.62,2.3160,18.2585,0.00000,0.05543
2.62,3.88,2.2414,0.0011,0.00000,0.04558
2.88,3.88,3.0455,0.0018,0.00000,0.06141
3.12,3.88,3.0365,0.0055,0.00000,0.05890
3.38,3.88,3.0414,0.0203,0.00000,0.05724
3.62,3.88,2.7499,0.0332,0.00000,0.05189
3.88,3.88,2.7413,0.0244,0.00000,0.05208
4.12,3.88,2.7264,0.0167,0.00000,0.05394
4.38,3.88,2.7263,0.0189,0.00000,0.05250
4.62,3.88,2.7359,0.0214,0.00000,0.05218
4.88,3.88,2.7291,0.0212,0.00000,0.05316
5.12,3.88,2.9338,0.0205,0.00000,0.05788
5.38,3.88,2.9517,0.0235,0.00000,0.05858
5.62,3.88,3.0492,0.0349,0.00000,0.05988
5.88,3.88,3.0393,0.0449,0.00000,0.06381
6.12,3.88,3.1691,0.0318,0.00000,0.06850
6.38,3.88,3.1344,0.0427,0.00000,0.06514
6.62,3.88,3.2751,0.2581,0.00000,0.06603
6.88,3.88,3.2130,1.7701,0.00000,0.06726
7.12,3.88,3.1963,7.5184,0.00000,0.06945
7.38,3.88,2.3462,16.4195,0.00000,0.05124
2.62,4.12,2.2732,0.0009,0.00000,0.04222
2.88,4.12,3.0956,0.0014,0.00000,0.05654
3.12,4.12,3.1143,0.0037,0.00000,0.05297
3.38,4.12,3.1446,0.0136,0.00000,0.04983
3.62,4.12,2.8807,0.0229,0.00000,0.04527
3.88,4.12,2.8654,0.0185,0.00000,0.04604
4.12,4.12,2.7337,0.0137,0.00000,0.04617
4.38,4.12,2.7251,0.0135,0.00000,0.04538
4.62,4.12,2.7165,0.0161,0.00000,0.04560
4.88,4.12,2.7306,0.0178,0.00000,0.04566
5.12,4.12,2.9951,0.0167,0.00000,0.04915
5.38,4.12,3.0165,0.0173,0.00000,0.04969
5.62,4.12,3.1535,0.0226,0.00000,0.05194
5.88,4.12,3.1254,0.0274,0.00000,0.05484
6.12,4.12,3.2544,0.0232,0.00000,0.05944
6.38,4.12,3.2026,0.0611,0.00000,0.05857
6.62,4.12,3.3297,0.3035,0.00000,0.06094
6.88,4.12,3.2589,1.2630,0.00000,0.06116
7.12,4.12,3.2336,4.4300,0.00000,0.06170
7.38,4.12,2.3727,9.3586,0.00000,0.04521
2.62,4.38,2.3031,0.0007,0.00000,0.03983
2.88,4.38,3.1401,0.0010,0.00000,0.05322
3.12,4.38,3.1735,0.0018,0.00000,0.04927
3.38,4.38,3.2250,0.0058,0.00000,0.04522
3.62,4.38,3.0034,0.0098,0.00000,0.04023
3.88,4.38,2.9899,0.0086,0.00000,0.03983
4.12,4.38,2.7543,0.0070,0.00000,0.03854
4.38,4.38,2.7258,0.0072,0.00000,0.03933
4.62,4.38,2.6985,0.0096,0.00000,0.04091
4.88,4.38,2.7326,0.0116,0.00000,0.04052
5.12,4.38,3.0365,0.0123,0.00000,0.04293
5.38,4.38,3.0680,0.0120,0.00000,0.04363
5.62,4.38,3.2382,0.0106,0.00000,0.04655
5.88,4.38,3.1943,0.0109,0.00000,0.04740
6.12,4.38,3.3158,0.0156,0.00000,0.05032
6.38,4.38,3.2527,0.0721,0.00000,0.05063
6.62,4.38,3.3746,0.3322,0.00000,0.05382
6.88,4.38,3.3009,1.0157,0.00000,0.05387
7.12,4.38,3.2726,2.8766,0.00000,0.05409
7.38,4.38,2.4015,5.7951,0.00000,0.03968
2.62,4.62,2.3273,0.0009,0.00000,0.03574
2.88,4.62,3.1752,0.0012,0.00000,0.04790
3.12,4.62,3.2177,0.0012,0.00000,0.04506
3.38,4.62,3.2858,0.0024,0.00000,0.04199
3.62,4.62,3.0949,0.0037,0.00000,0.03690
3.88,4.62,3.0835,0.0031,0.00000,0.03538
4.12,4.62,2.7921,0.0023,0.00000,0.03321
4.38,4.62,2.7546,0.0026,0.00000,0.03401
4.62,4.62,2.7035,0.0041,0.00000,0.03537
4.88,4.62,2.7421,0.0062,0.00000,0.03564
5.12,4.62,3.0523,0.0085,0.00000,0.03848
5.38,4.62,3.0973,0.0079,0.00000,0.03959
5.62,4.62,3.2956,0.0056,0.00000,0.04271
5.88,4.62,3.2473,0.0063,0.00000,0.04209
6.12,4.62,3.3653,0.0153,0.00000,0.04346
6.38,4.62,3.2972,0.0813,0.00000,0.04419
6.62,4.62,3.4197,0.3476,0.00000,0.04796
6.88,4.62,3.3430,0.8817,0.00000,0.04867
7.12,4.62,3.3098,2.0533,0.00000,0.04945
7.38,4.62,2.4278,3.9100,0.00000,0.03650
2.62,4.88,2.3446,0.0022,0.00000,0.03153
2.88,4.88,3.1996,0.0026,0.00000,0.04238
3.12,4.88,3.2455,0.0016,0.00000,0.04032
3.38,4.88,3.3227,0.0010,0.00000,0.03813
3.62,4.88,3.1522,0.0015,0.00000,0.03385
3.88,4.88,3.1484,0.0031,0.00000,0.03261
4.12,4.88,2.8453,0.0045,0.00000,0.03057
4.38,4.88,2.8095,0.0033,0.00000,0.03104
4.62,4.88,2.7347,0.0024,0.00000,0.03163
4.88,4.88,2.7719,0.0039,0.00000,0.03262
5.12,4.88,3.0667,0.0058,0.00000,0.03596
5.38,4.88,3.1176,0.0054,0.00000,0.03628
5.62,4.88,3.3260,0.0053,0.00000,0.03834
5.88,4.88,3.2841,0.0074,0.00000,0.03747
6.12,4.88,3.4069,0.0162,0.00000,0.03886
6.38,4.88,3.3421,0.0625,0.00000,0.04054
6.62,4.88,3.4704,0.2362,0.00000,0.04499
6.88,4.88,3.3933,0.6025,0.00000,0.04578
7.12,4.88,3.3570,1.4422,0.00000,0.04638
7.38,4.88,2.4608,2.7613,0.00000,0.03423
2.62,5.12,2.3601,0.0071,0.00000,0.02828
2.88,5.12,3.2217,0.0063,0.00000,0.03810
3.12,5.12,3.2698,0.0033,0.00000,0.03642
3.38,5.12,3.3524,0.0016,0.00000,0.03466
3.62,5.12,3.1905,0.0037,0.00000,0.03129
3.88,5.12,3.1952,0.0118,0.00000,0.03090
4.12,5.12,2.9138,0.0188,0.00000,0.02961
4.38,5.12,2.8904,0.0125,0.00000,0.03003
4.62,5.12,2.7907,0.0053,0.00000,0.03017
4.88,5.12,2.8230,0.0044,0.00000,0.03143
5.12,5.12,3.0885,0.0052,0.00000,0.03473
5.38,5.12,3.1426,0.0056,0.00000,0.03398
5.62,5.12,3.3485,0.0079,0.00000,0.03470
5.88,5.12,3.3161,0.0121,0.00000,0.03394
6.12,5.12,3.4417,0.0227,0.00000,0.03556
6.38,5.12,3.3831,0.0532,0.00000,0.03724
6.62,5.12,3.5168,0.1506,0.00000,0.04133
6.88,5.12,3.4428,0.4191,0.00000,0.04216
7.12,5.12,3.4055,1.1478,0.00000,0.04268
7.38,5.12,2.4933,2.2623,0.00000,0.03141
2.62,5.38,2.3774,0.0471,0.00000,0.02577
2.88,5.38,3.2468,0.0272,0.00000,0.03487
3.12,5.38,3.2973,0.0107,0.00000,0.03375
3.38,5.38,3.3847,0.0059,0.00000,0.03254
3.62,5.38,3.2310,0.0098,0.00000,0.02978
3.88,5.38,3.2476,0.0219,0.00000,0.03006
4.12,5.38,2.9952,0.0325,0.00000,0.02919
4.38,5.38,2.9831,0.0225,0.00000,0.02891
4.62,5.38,2.8644,0.0101,0.00000,0.02816
4.88,5.38,2.8953,0.0068,0.00000,0.02898
5.12,5.38,3.1202,0.0068,0.00000,0.03160
5.38,5.38,3.1761,0.0087,0.00000,0.03101
5.62,5.38,3.3687,0.0135,0.00000,0.03173
5.88,5.38,3.3448,0.0222,0.00000,0.03159
6.12,5.38,3.4687,0.0417,0.00000,0.03351
6.38,5.38,3.4189,0.0770,0.00000,0.03440
6.62,5.38,3.5545,0.1573,0.00000,0.03735
6.88,5.38,3.4892,0.4358,0.00000,0.03847
7.12,5.38,3.4530,1.2505,0.00000,0.03937
7.38,5.38,2.5231,2.4570,0.00000,0.02898
2.62,5.62,2.4018,0.2049,0.00000,0.02458
2.88,5.62,3.2804,0.1075,0.00000,0.03331
3.12,5.62,3.3284,0.0382,0.00000,0.03236
3.38,5.62,3.4164,0.0167,0.00000,0.03133
3.62,5.62,3.2740,0.0154,0.00000,0.02880
3.88,5.62,3.3047,0.0188,0.00000,0.02883
4.12,5.62,3.0800,0.0230,0.00000,0.02768
4.38,5.62,3.0801,0.0183,0.00000,0.02724
4.62,5.62,2.9544,0.0119,0.00000,0.02615
4.88,5.62,2.9871,0.0093,0.00000,0.02623
5.12,5.62,3.1596,0.0096,0.00000,0.02782
5.38,5.62,3.2165,0.0137,0.00000,0.02807
5.62,5.62,3.3887,0.0232,0.00000,0.02968
5.88,5.62,3.3741,0.0388,0.00000,0.03057
6.12,5.62,3.4935,0.0655,0.00000,0.03300
6.38,5.62,3.4565,0.1036,0.00000,0.03329
6.62,5.62,3.5904,0.1698,0.00000,0.03527
6.88,5.62,3.5426,0.4729,0.00000,0.03653
7.12,5.62,3.5092,1.3961,0.00000,0.03777
7.38,5.62,2.5583,2.6972,0.00000,0.02788
2.62,5.88,2.4209,0.4845,0.00000,0.02402
2.88,5.88,3.3062,0.2559,0.00000,0.03252
3.12,5.88,3.3504,0.0961,0.00000,0.03151
3.38,5.88,3.4371,0.0366,0.00000,0.03049
3.62,5.88,3.3036,0.0188,0.00000,0.02800
3.88,5.88,3.3477,0.0119,0.00000,0.02744
4.12,5.88,3.1555,0.0096,0.00000,0.02581
4.38,5.88,3.1734,0.0108,0.00000,0.02557
4.62,5.88,3.0483,0.0130,0.00000,0.02475
4.88,5.88,3.0825,0.0138,0.00000,0.02479
5.12,5.88,3.2022,0.0150,0.00000,0.02589
5.38,5.88,3.2649,0.0204,0.00000,0.02660
5.62,5.88,3.4095,0.0355,0.00000,0.02864
5.88,5.88,3.4052,0.0602,0.00000,0.03030
6.12,5.88,3.5213,0.0891,0.00000,0.03289
6.38,5.88,3.5042,0.1267,0.00000,0.03308
6.62,5.88,3.6313,0.2007,0.00000,0.03481
6.88,5.88,3.5975,0.5659,0.00000,0.03618
7.12,5.88,3.5600,1.6281,0.00000,0.03745
7.38,5.88,2.5911,3.0372,0.00000,0.02767
2.62,6.12,2.4374,1.0592,0.00000,0.02393
2.88,6.12,3.3277,0.5440,0.00000,0.03234
3.12,6.12,3.3665,0.1879,0.00000,0.03102
3.38,6.12,3.4485,0.0618,0.00000,0.02970
3.62,6.12,3.3250,0.0253,0.00000,0.02731
3.88,6.12,3.3862,0.0135,0.00000,0.02655
4.12,6.12,3.2202,0.0097,0.00000,0.02460
4.38,6.12,3.2516,0.0128,0.00000,0.02428
4.62,6.12,3.1419,0.0196,0.00000,0.02383
4.88,6.12,3.1882,0.0242,0.00000,0.02443
5.12,6.12,3.2597,0.0278,0.00000,0.02564
5.38,6.12,3.3259,0.0354,0.00000,0.02647
5.62,6.12,3.4366,0.0565,0.00000,0.02840
5.88,6.12,3.4380,0.0927,0.00000,0.03031
6.12,6.12,3.5421,0.1284,0.00000,0.03265
6.38,6.12,3.5507,0.1721,0.00000,0.03338
6.62,6.12,3.6792,0.2818,0.00000,0.03562
6.88,6.12,3.6740,0.7757,0.00000,0.03735
