x,y,rho,contact,casualty,pressure
8.88,21.38,3.1997,98.8919,0.00000,0.00586
9.12,21.38,3.2390,98.4548,0.00000,0.00580
9.38,21.38,3.2285,100.1137,0.00000,0.00577
9.62,21.38,3.1773,105.3029,0.00000,0.00570
9.88,21.38,3.2210,111.1189,0.00000,0.00602
10.12,21.38,3.2448,114.7048,0.00001,0.00696
10.38,21.38,3.2353,115.8435,0.00006,0.00805
10.62,21.38,3.2954,117.3119,0.00029,0.00877
10.88,21.38,3.3222,124.6549,0.00076,0.00828
11.12,21.38,3.2780,134.6697,0.00407,0.00649
11.38,21.38,3.3586,138.4732,0.01973,0.00503
11.62,21.38,3.2984,147.0659,0.04834,0.00435
11.88,21.38,2.9366,178.7882,0.07225,0.00385
5.12,21.62,2.4931,92.4137,0.00007,0.00184
5.38,21.62,3.0010,105.4279,0.00064,0.00231
5.62,21.62,3.0855,127.5447,0.00258,0.00254
5.88,21.62,3.0001,133.2299,0.00412,0.00276
6.12,21.62,3.0280,120.5376,0.00249,0.00317
6.38,21.62,3.0891,105.7101,0.00055,0.00376
6.62,21.62,3.0622,98.9164,0.00005,0.00428
6.88,21.62,3.1149,97.1703,0.00000,0.00457
7.12,21.62,3.1647,96.6541,0.00000,0.00479
7.38,21.62,3.1342,97.4524,0.00000,0.00485
7.62,21.62,3.1828,98.8585,0.00000,0.00490
7.88,21.62,3.2812,99.3797,0.00000,0.00501
8.12,21.62,3.2620,99.3654,0.00000,0.00500
8.38,21.62,3.2658,99.8409,0.00000,0.00523
8.62,21.62,3.2923,99.6556,0.00000,0.00568
8.88,21.62,3.2663,99.7859,0.00000,0.00595
9.12,21.62,3.2376,100.7196,0.00000,0.00598
9.38,21.62,3.2689,102.5814,0.00000,0.00630
9.62,21.62,3.2514,107.5658,0.00000,0.00646
9.88,21.62,3.2280,112.8152,0.00000,0.00646
10.12,21.62,3.2699,113.5988,0.00000,0.00689
10.38,21.62,3.2634,113.9623,0.00000,0.00735
10.62,21.62,3.2135,116.2956,0.00001,0.00784
10.88,21.62,3.2969,121.1813,0.00020,0.00834
11.12,21.62,3.3191,130.1090,0.00258,0.00738
11.38,21.62,3.3038,141.5137,0.01539,0.00574
11.62,21.62,3.4197,156.1089,0.04802,0.00498
11.88,21.62,3.4691,180.5174,0.09648,0.00479
12.12,21.62,3.0954,204.3330,0.14738,0.00419
5.38,21.88,2.5110,95.4905,0.00388,0.00191
5.62,21.88,2.9951,128.5718,0.01295,0.00237
5.88,21.88,3.1093,140.4994,0.01905,0.00266
6.12,21.88,2.9977,133.2382,0.01121,0.00298
6.38,21.88,3.0629,117.7447,0.00249,0.00387
6.62,21.88,3.1281,105.3517,0.00020,0.00466
6.88,21.88,3.0717,100.4931,0.00001,0.00453
7.12,21.88,3.1002,100.2933,0.00000,0.00449
7.38,21.88,3.2034,101.0805,0.00000,0.00480
7.62,21.88,3.2130,101.8575,0.00000,0.00482
7.88,21.88,3.2355,101.7118,0.00000,0.00478
8.12,21.88,3.2666,99.8583,0.00000,0.00482
8.38,21.88,3.2856,99.7719,0.00000,0.00507
8.62,21.88,3.2852,101.2421,0.00000,0.00552
8.88,21.88,3.2914,102.6138,0.00000,0.00594
9.12,21.88,3.2462,104.1126,0.00000,0.00597
9.38,21.88,3.2355,105.8388,0.00000,0.00633
9.62,21.88,3.2699,108.3162,0.00000,0.00690
9.88,21.88,3.2670,111.6903,0.00000,0.00694
10.12,21.88,3.2277,112.2505,0.00000,0.00677
10.38,21.88,3.2501,112.4716,0.00000,0.00694
10.62,21.88,3.2409,115.2559,0.00000,0.00731
10.88,21.88,3.2356,118.8544,0.00005,0.00762
11.12,21.88,3.3223,123.1291,0.00076,0.00718
11.38,21.88,3.4055,131.7621,0.00627,0.00633
11.62,21.88,3.3964,145.6710,0.03073,0.00562
11.88,21.88,3.5185,164.2242,0.09795,0.00530
12.12,21.88,3.5536,178.6825,0.20936,0.00505
12.38,21.88,3.0837,171.8080,0.30237,0.00438
5.62,22.12,2.4786,132.6324,0.02867,0.00196
5.88,22.12,2.9590,131.9350,0.03520,0.00247
6.12,22.12,3.0570,131.6458,0.01905,0.00282
6.38,22.12,2.9948,129.6703,0.00412,0.00339
6.62,22.12,3.0475,119.5899,0.00034,0.00410
6.88,22.12,3.1143,108.7025,0.00001,0.00425
7.12,22.12,3.0534,104.6299,0.00000,0.00412
7.38,22.12,3.1266,105.0297,0.00000,0.00435
7.62,22.12,3.2712,105.5742,0.00000,0.00462
7.88,22.12,3.2555,105.2333,0.00000,0.00463
8.12,22.12,3.2209,103.7128,0.00000,0.00473
8.38,22.12,3.2851,102.6688,0.00000,0.00527
8.62,22.12,3.2807,103.3993,0.00000,0.00579
8.88,22.12,3.2724,105.1749,0.00000,0.00600
9.12,22.12,3.2666,105.7069,0.00000,0.00592
9.38,22.12,3.2536,106.3391,0.00000,0.00612
9.62,22.12,3.2436,107.7913,0.00000,0.00666
9.88,22.12,3.2783,109.8067,0.00000,0.00706
10.12,22.12,3.2266,111.0941,0.00000,0.00697
10.38,22.12,3.1647,112.2641,0.00000,0.00693
10.62,22.12,3.2159,113.9114,0.00000,0.00730
10.88,22.12,3.2486,117.1010,0.00000,0.00752
11.12,22.12,3.2085,120.9076,0.00011,0.00702
11.38,22.12,3.3189,125.4859,0.00152,0.00671
11.62,22.12,3.4085,134.8082,0.01279,0.00659
11.88,22.12,3.4312,149.1740,0.06668,0.00617
12.12,22.12,3.6026,159.3383,0.20097,0.00595
12.38,22.12,3.5366,151.4868,0.33366,0.00567
12.62,22.12,3.0146,135.5581,0.32468,0.00474
5.88,22.38,2.3949,100.2428,0.02867,0.00202
6.12,22.38,2.9039,111.0743,0.01295,0.00257
6.38,22.38,3.0615,128.5219,0.00258,0.00292
6.62,22.38,2.9470,131.8115,0.00021,0.00319
6.88,22.38,2.9824,121.0053,0.00001,0.00359
7.12,22.38,3.0830,112.2298,0.00000,0.00391
7.38,22.38,3.1266,110.4431,0.00000,0.00409
7.62,22.38,3.2446,109.5477,0.00000,0.00436
7.88,22.38,3.2971,107.4751,0.00000,0.00461
8.12,22.38,3.2184,107.0199,0.00000,0.00483
8.38,22.38,3.2288,106.6160,0.00000,0.00552
8.62,22.38,3.2723,104.9652,0.00000,0.00632
8.88,22.38,3.2726,104.8194,0.00000,0.00642
9.12,22.38,3.2478,105.5696,0.00000,0.00600
9.38,22.38,3.2681,106.2466,0.00002,0.00600
9.62,22.38,3.2185,107.2560,0.00007,0.00627
9.88,22.38,3.1758,108.5050,0.00012,0.00672
10.12,22.38,3.1978,109.8567,0.00007,0.00743
10.38,22.38,3.1983,111.9556,0.00002,0.00787
10.62,22.38,3.1519,113.0757,0.00000,0.00767
10.88,22.38,3.1808,114.7006,0.00000,0.00759
11.12,22.38,3.1820,118.7056,0.00001,0.00754
11.38,22.38,3.1931,123.1239,0.00023,0.00745
11.62,22.38,3.3390,128.3595,0.00330,0.00761
11.88,22.38,3.4393,137.4431,0.02625,0.00760
12.12,22.38,3.4771,147.3763,0.10626,0.00724
12.38,22.38,3.5654,149.2587,0.21580,0.00681
12.62,22.38,3.4877,152.2646,0.25704,0.00601
12.88,22.38,3.0744,160.9739,0.23972,0.00493
6.12,22.62,2.3936,82.5776,0.00388,0.00206
6.38,22.62,2.9312,109.5963,0.00064,0.00254
6.62,22.62,3.0239,127.9237,0.00005,0.00278
6.88,22.62,2.8844,130.1486,0.00000,0.00302
7.12,22.62,2.9861,124.8101,0.00000,0.00353
7.38,22.62,3.1821,118.6778,0.00000,0.00397
7.62,22.62,3.1858,113.0766,0.00000,0.00412
7.88,22.62,3.1778,109.4231,0.00000,0.00438
8.12,22.62,3.2075,108.8665,0.00000,0.00483
8.38,22.62,3.1914,108.7649,0.00000,0.00540
8.62,22.62,3.2045,106.7879,0.00000,0.00617
8.88,22.62,3.2800,104.7726,0.00000,0.00660
9.12,22.62,3.2418,105.2232,0.00002,0.00618
9.38,22.62,3.2123,107.2428,0.00019,0.00595
9.62,22.62,3.2205,108.5223,0.00086,0.00616
9.88,22.62,3.1989,109.2216,0.00143,0.00662
10.12,22.62,3.2030,109.8118,0.00087,0.00766
10.38,22.62,3.2823,110.9309,0.00020,0.00877
10.62,22.62,3.2284,112.2307,0.00002,0.00857
10.88,22.62,3.1394,113.6871,0.00000,0.00797
11.12,22.62,3.1916,116.4060,0.00000,0.00817
11.38,22.62,3.2536,120.3203,0.00002,0.00850
11.62,22.62,3.2699,124.3211,0.00048,0.00844
11.88,22.62,3.3737,128.8445,0.00526,0.00866
12.12,22.62,3.4349,136.4793,0.02819,0.00874
12.38,22.62,3.4473,146.1487,0.08192,0.00807
12.62,22.62,3.5397,156.4447,0.16004,0.00701
12.88,22.62,3.5836,156.5944,0.25691,0.00628
13.12,22.62,3.2533,146.7533,0.34454,0.00546
6.38,22.88,2.4792,82.8878,0.00007,0.00210
6.62,22.88,2.9715,110.1767,0.00000,0.00262
6.88,22.88,3.0000,130.8275,0.00000,0.00285
7.12,22.88,2.8996,137.8638,0.00000,0.00307
7.38,22.88,3.0376,130.5173,0.00000,0.00352
7.62,22.88,3.1590,119.4211,0.00000,0.00387
7.88,22.88,3.0834,114.0631,0.00000,0.00408
8.12,22.88,3.1065,112.9629,0.00000,0.00453
8.38,22.88,3.1926,111.3298,0.00000,0.00516
8.62,22.88,3.1568,108.7483,0.00000,0.00572
8.88,22.88,3.1878,106.5654,0.00000,0.00614
9.12,22.88,3.2535,106.2083,0.00007,0.00624
9.38,22.88,3.2574,108.8180,0.00087,0.00628
9.62,22.88,3.2550,111.5016,0.00389,0.00638
9.88,22.88,3.2913,111.5653,0.00648,0.00673
10.12,22.88,3.2669,110.1892,0.00404,0.00741
10.38,22.88,3.2702,109.9632,0.00099,0.00843
10.62,22.88,3.2908,112.0991,0.00011,0.00912
10.88,22.88,3.2591,114.9263,0.00001,0.00902
11.12,22.88,3.2202,116.4484,0.00000,0.00878
11.38,22.88,3.2729,117.7215,0.00000,0.00905
11.62,22.88,3.2557,120.7553,0.00004,0.00920
11.88,22.88,3.2234,124.6139,0.00051,0.00939
12.12,22.88,3.3269,129.8466,0.00406,0.00979
12.38,22.88,3.4216,139.1823,0.02116,0.00953
12.62,22.88,3.4100,150.1380,0.08494,0.00822
12.88,22.88,3.6023,154.6923,0.24246,0.00747
13.12,22.88,3.6837,162.0224,0.42226,0.00707
13.38,22.88,3.1790,184.6334,0.48245,0.00568
6.62,23.12,2.4641,85.8295,0.00000,0.00218
6.88,23.12,2.9052,116.3177,0.00000,0.00266
7.12,23.12,3.0212,138.2601,0.00000,0.00295
7.38,23.12,2.9548,142.0323,0.00000,0.00319
7.62,23.12,3.0560,133.5468,0.00000,0.00361
7.88,23.12,3.1101,124.2931,0.00000,0.00398
8.12,23.12,3.0360,119.8048,0.00000,0.00425
8.38,23.12,3.0669,116.5399,0.00000,0.00483
8.62,23.12,3.1473,111.9392,0.00000,0.00554
8.88,23.12,3.1689,108.7726,0.00000,0.00589
9.12,23.12,3.2332,108.2340,0.00012,0.00618
9.38,23.12,3.3508,110.6042,0.00145,0.00666
9.62,23.12,3.3314,113.7176,0.00665,0.00673
9.88,23.12,3.2583,112.9635,0.01179,0.00674
10.12,23.12,3.2604,109.9279,0.00888,0.00715
10.38,23.12,3.2760,109.4415,0.00360,0.00790
10.62,23.12,3.2608,113.2087,0.00100,0.00888
10.88,23.12,3.3103,116.8055,0.00017,0.00962
11.12,23.12,3.2882,116.8889,0.00002,0.00955
11.38,23.12,3.2287,116.9956,0.00003,0.00949
11.62,23.12,3.2123,119.7239,0.00004,0.00997
11.88,23.12,3.2176,123.7873,0.00005,0.01058
12.12,23.12,3.2237,128.4730,0.00040,0.01069
12.38,23.12,3.3286,134.1543,0.00463,0.01054
12.62,23.12,3.3788,141.6958,0.03691,0.00986
12.88,23.12,3.4454,149.8539,0.15751,0.00912
13.12,23.12,3.6300,160.9023,0.34394,0.00853
13.38,23.12,3.5663,174.7189,0.46192,0.00713
13.62,23.12,3.0721,185.4246,0.48448,0.00527
6.88,23.38,2.4755,91.3423,0.00000,0.00227
7.12,23.38,2.9916,121.4701,0.00000,0.00289
7.38,23.38,3.0680,142.5046,0.00000,0.00319
7.62,23.38,3.0044,148.3187,0.00000,0.00340
7.88,23.38,3.0625,139.9667,0.00000,0.00382
8.12,23.38,3.1066,129.9553,0.00001,0.00428
8.38,23.38,3.0288,123.3090,0.00000,0.00468
8.62,23.38,3.0888,117.0748,0.00000,0.00528
8.88,23.38,3.2168,112.4837,0.00000,0.00578
9.12,23.38,3.2336,111.3736,0.00007,0.00603
9.38,23.38,3.3143,112.8725,0.00096,0.00648
9.62,23.38,3.3641,115.0058,0.00514,0.00687
9.88,23.38,3.2502,114.3958,0.01316,0.00692
10.12,23.38,3.1960,112.2880,0.01994,0.00713
10.38,23.38,3.2578,111.6016,0.01869,0.00780
10.62,23.38,3.2623,115.0543,0.00895,0.00862
10.88,23.38,3.2775,118.8972,0.00184,0.00952
11.12,23.38,3.2909,118.6576,0.00034,0.01018
11.38,23.38,3.2466,119.0587,0.00084,0.01049
11.62,23.38,3.1930,121.8474,0.00136,0.01084
11.88,23.38,3.2550,124.8130,0.00083,0.01162
12.12,23.38,3.2589,128.4215,0.00022,0.01191
12.38,23.38,3.2495,132.1410,0.00098,0.01173
12.62,23.38,3.3520,135.7529,0.01168,0.01172
12.88,23.38,3.4398,140.6607,0.06625,0.01145
13.12,23.38,3.5109,147.1843,0.19346,0.01031
13.38,23.38,3.6545,156.5915,0.33880,0.00846
13.62,23.38,3.5882,171.4221,0.42488,0.00672
13.88,23.38,3.2206,178.8041,0.45234,0.00522
7.12,23.62,2.4931,92.8825,0.00000,0.00242
7.38,23.62,2.9589,122.7325,0.00000,0.00300
7.62,23.62,3.1042,146.0598,0.00003,0.00336
7.88,23.62,3.0073,152.4945,0.00012,0.00363
8.12,23.62,3.0540,144.5736,0.00019,0.00428
8.38,23.62,3.1212,132.0912,0.00012,0.00500
8.62,23.62,3.0954,123.2751,0.00003,0.00532
8.88,23.62,3.1230,119.1500,0.00000,0.00551
9.12,23.62,3.2091,116.7906,0.00002,0.00584
9.38,23.62,3.2531,115.9033,0.00036,0.00627
9.62,23.62,3.2706,117.1965,0.00336,0.00682
9.88,23.62,3.2924,117.4820,0.01749,0.00735
10.12,23.62,3.2681,116.0207,0.04931,0.00763
10.38,23.62,3.2809,114.6290,0.06580,0.00821
10.62,23.62,3.3088,115.7564,0.03671,0.00899
10.88,23.62,3.2902,118.0892,0.00828,0.00969
11.12,23.62,3.2428,118.9960,0.00311,0.01059
11.38,23.62,3.2459,119.6593,0.01031,0.01168
11.62,23.62,3.2090,121.1481,0.01671,0.01228
11.88,23.62,3.2095,123.9513,0.01008,0.01277
12.12,23.62,3.2924,127.1481,0.00225,0.01349
12.38,23.62,3.3267,129.7216,0.00052,0.01386
12.62,23.62,3.3117,131.7658,0.00508,0.01392
12.88,23.62,3.3882,134.6372,0.03561,0.01380
13.12,23.62,3.4747,137.8359,0.12855,0.01263
13.38,23.62,3.5361,144.6424,0.26501,0.01020
13.62,23.62,3.6689,157.6301,0.39604,0.00798
13.88,23.62,3.7374,154.9472,0.53643,0.00647
14.12,23.62,3.3302,119.6118,0.62848,0.00496
7.38,23.88,2.4290,93.1232,0.00004,0.00245
7.62,23.88,2.9583,126.4360,0.00037,0.00316
7.88,23.88,3.0668,152.4177,0.00147,0.00359
8.12,23.88,2.9556,158.9476,0.00235,0.00407
8.38,23.88,3.0465,147.2981,0.00143,0.00498
8.62,23.88,3.1752,133.7270,0.00033,0.00556
8.88,23.88,3.0604,127.6250,0.00004,0.00544
9.12,23.88,3.0504,124.7275,0.00001,0.00558
9.38,23.88,3.1732,121.3204,0.00014,0.00618
9.62,23.88,3.1928,120.6002,0.00225,0.00680
9.88,23.88,3.2596,121.3564,0.01794,0.00756
10.12,23.88,3.3725,119.2929,0.06567,0.00832
10.38,23.88,3.4111,116.8685,0.09974,0.00912
10.62,23.88,3.3368,116.4277,0.05965,0.00972
10.88,23.88,3.2787,116.2718,0.01604,0.01027
11.12,23.88,3.2175,116.7644,0.01391,0.01112
11.38,23.88,3.2130,117.5800,0.04799,0.01252
11.62,23.88,3.2476,118.5667,0.07590,0.01395
11.88,23.88,3.2483,122.1541,0.04541,0.01491
12.12,23.88,3.2846,125.7728,0.01011,0.01580
12.38,23.88,3.3385,126.6459,0.00176,0.01674
12.62,23.88,3.3230,127.6763,0.01183,0.01726
12.88,23.88,3.3322,131.9582,0.06313,0.01670
13.12,23.88,3.4634,135.6161,0.16758,0.01529
13.38,23.88,3.5314,140.8435,0.28688,0.01286
13.62,23.88,3.4848,148.9742,0.39494,0.00977
13.88,23.88,3.6158,146.2553,0.52932,0.00757
14.12,23.88,3.6107,126.3165,0.67692,0.00594
14.38,23.88,3.0687,111.0279,0.67093,0.00410
7.62,24.12,2.5022,99.4826,0.00221,0.00269
7.88,24.12,3.0052,135.3969,0.00737,0.00344
8.12,24.12,3.0429,160.4256,0.01091,0.00387
8.38,24.12,2.9482,164.1689,0.00674,0.00439
8.62,24.12,3.0567,152.1391,0.00202,0.00510
8.88,24.12,3.1046,139.4250,0.00050,0.00544
9.12,24.12,3.0042,133.4026,0.00010,0.00554
9.38,24.12,3.0553,128.5437,0.00005,0.00605
9.62,24.12,3.1762,124.0097,0.00089,0.00681
9.88,24.12,3.2175,123.4521,0.00888,0.00761
10.12,24.12,3.3152,122.7162,0.03669,0.00867
10.38,24.12,3.4280,120.2464,0.05960,0.00987
10.62,24.12,3.3370,118.8374,0.04055,0.01053
10.88,24.12,3.2315,117.6331,0.01963,0.01108
11.12,24.12,3.2326,116.5281,0.02977,0.01212
11.38,24.12,3.2693,116.3320,0.08731,0.01368
11.62,24.12,3.2968,118.4220,0.12973,0.01557
11.88,24.12,3.3039,122.6125,0.07589,0.01747
12.12,24.12,3.2724,124.6534,0.01681,0.01894
12.38,24.12,3.2356,124.8951,0.00380,0.02022
12.62,24.12,3.2860,126.3422,0.02596,0.02163
12.88,24.12,3.3846,131.0107,0.12409,0.02153
13.12,24.12,3.5062,133.8504,0.29239,0.01952
13.38,24.12,3.6495,134.5978,0.42515,0.01668
13.62,24.12,3.5647,137.8224,0.44170,0.01310
13.88,24.12,3.4502,143.3928,0.39656,0.00970
14.12,24.12,3.5568,143.7642,0.48532,0.00710
14.38,24.12,3.5603,143.2652,0.62862,0.00495
14.62,24.12,3.2470,146.3834,0.68647,0.00338
7.88,24.38,2.5018,105.4916,0.01642,0.00291
8.12,24.38,2.9508,140.0591,0.02115,0.00362
8.38,24.38,3.0751,164.7978,0.01546,0.00415
8.62,24.38,2.9945,169.8372,0.01004,0.00466
8.88,24.38,3.0784,157.8442,0.00530,0.00528
9.12,24.38,3.1156,144.0891,0.00145,0.00586
9.38,24.38,3.0511,135.7931,0.00021,0.00627
9.62,24.38,3.1091,129.7152,0.00018,0.00693
9.88,24.38,3.2071,126.7525,0.00183,0.00798
10.12,24.38,3.2473,125.7523,0.00806,0.00917
10.38,24.38,3.2805,123.2428,0.01486,0.01032
10.62,24.38,3.2844,121.0274,0.01691,0.01130
10.88,24.38,3.2492,119.9177,0.01986,0.01232
11.12,24.38,3.2743,118.6754,0.03089,0.01381
11.38,24.38,3.3325,116.9779,0.06650,0.01596
11.62,24.38,3.3131,118.3205,0.08625,0.01841
11.88,24.38,3.2823,121.7879,0.04770,0.02092
12.12,24.38,3.2533,121.3469,0.01056,0.02329
12.38,24.38,3.2026,121.4544,0.00546,0.02536
12.62,24.38,3.2254,124.7529,0.03575,0.02761
12.88,24.38,3.3761,129.5766,0.14586,0.02902
13.12,24.38,3.4986,131.3834,0.33556,0.02708
13.38,24.38,3.5960,128.3575,0.46646,0.02281
13.62,24.38,3.6004,129.0299,0.40443,0.01780
13.88,24.38,3.5193,139.0075,0.24742,0.01299
14.12,24.38,3.5374,149.1895,0.25175,0.00898
14.38,24.38,3.7029,152.8945,0.47287,0.00595
14.62,24.38,3.8249,143.7580,0.68064,0.00425
14.88,24.38,3.6609,109.4355,0.63220,0.00354
8.12,24.62,2.5340,107.0869,0.02327,0.00308
8.38,24.62,3.0615,143.1299,0.03151,0.00406
8.62,24.62,3.1313,170.6394,0.04059,0.00479
8.88,24.62,3.0679,175.9305,0.02925,0.00527
9.12,24.62,3.1048,161.8381,0.01083,0.00601
9.38,24.62,3.1573,147.6672,0.00238,0.00669
9.62,24.62,3.0976,139.3736,0.00040,0.00713
9.88,24.62,3.1176,133.7556,0.00020,0.00814
10.12,24.62,3.2038,129.2171,0.00075,0.00971
10.38,24.62,3.1758,125.2449,0.00227,0.01099
10.62,24.62,3.1892,122.7516,0.00618,0.01214
10.88,24.62,3.2552,121.2153,0.01084,0.01378
11.12,24.62,3.2876,120.0587,0.01483,0.01597
11.38,24.62,3.3088,118.1154,0.02307,0.01903
11.62,24.62,3.3137,117.0145,0.02384,0.02287
11.88,24.62,3.2858,117.3862,0.01167,0.02662
12.12,24.62,3.2355,116.2654,0.00279,0.03028
12.38,24.62,3.1816,116.8071,0.00576,0.03391
12.62,24.62,3.1750,120.5316,0.03220,0.03761
12.88,24.62,3.2565,125.2553,0.09894,0.04044
13.12,24.62,3.3391,128.3283,0.20794,0.03940
13.38,24.62,3.4095,128.1550,0.31794,0.03412
13.62,24.62,3.4204,129.4077,0.34740,0.02533
13.88,24.62,3.5282,136.6337,0.27681,0.01712
14.12,24.62,3.5303,145.7942,0.20154,0.01152
14.38,24.62,3.2935,149.6021,0.29040,0.00730
14.62,24.62,3.5344,141.9029,0.46406,0.00523
14.88,24.62,4.0177,115.7708,0.50062,0.00508
15.12,24.62,3.4604,76.8183,0.37571,0.00435
8.38,24.88,2.5787,109.7746,0.06107,0.00345
8.62,24.88,3.0571,148.3060,0.09182,0.00463
8.88,24.88,3.2153,175.4346,0.08257,0.00541
9.12,24.88,3.1145,178.7833,0.04650,0.00589
9.38,24.88,3.1469,166.9226,0.01822,0.00656
9.62,24.88,3.1766,152.6656,0.00531,0.00732
9.88,24.88,3.0900,142.3960,0.00116,0.00818
10.12,24.88,3.0894,134.7985,0.00041,0.00962
10.38,24.88,3.1438,129.0074,0.00055,0.01146
10.62,24.88,3.1795,126.2950,0.00166,0.01319
10.88,24.88,3.1965,124.2675,0.00301,0.01512
11.12,24.88,3.2225,122.1223,0.00354,0.01791
11.38,24.88,3.2402,119.9607,0.00412,0.02210
11.62,24.88,3.2682,117.5828,0.00317,0.02766
11.88,24.88,3.2783,114.7623,0.00124,0.03404
12.12,24.88,3.2417,112.8737,0.00048,0.04138
12.38,24.88,3.1508,113.7538,0.00317,0.04899
12.62,24.88,3.1288,116.2412,0.01627,0.05609
12.88,24.88,3.1768,119.3003,0.04155,0.06116
13.12,24.88,3.2178,123.7331,0.08454,0.06233
13.38,24.88,3.3078,128.1102,0.20101,0.05594
13.62,24.88,3.3922,131.6858,0.42690,0.03955
13.88,24.88,3.5779,138.1799,0.53526,0.02362
14.12,24.88,3.5596,145.0702,0.35778,0.01477
14.38,24.88,3.2413,145.8569,0.24191,0.01000
14.62,24.88,3.2390,143.7662,0.27942,0.00731
14.88,24.88,3.7897,131.8379,0.32238,0.00706
8.62,25.12,2.5266,113.0221,0.12404,0.00390
8.88,25.12,3.1021,150.5431,0.14424,0.00530
9.12,25.12,3.2505,176.5809,0.13185,0.00607
9.38,25.12,3.1239,181.2539,0.09170,0.00640
9.62,25.12,3.1391,167.7890,0.04232,0.00730
9.88,25.12,3.1591,152.2581,0.01279,0.00846
10.12,25.12,3.0785,141.8550,0.00496,0.00955
10.38,25.12,3.1039,135.9629,0.00360,0.01132
10.62,25.12,3.2022,133.0492,0.00541,0.01382
10.88,25.12,3.1821,130.1374,0.00820,0.01622
11.12,25.12,3.1542,127.2983,0.00709,0.01943
11.38,25.12,3.1628,123.5061,0.00510,0.02521
11.62,25.12,3.1918,119.5668,0.00266,0.03359
11.88,25.12,3.2088,115.7155,0.00098,0.04420
12.12,25.12,3.2022,113.1484,0.00077,0.05833
12.38,25.12,3.1434,112.9524,0.00152,0.07488
12.62,25.12,3.0845,113.2339,0.00868,0.09037
12.88,25.12,3.0954,114.0205,0.03201,0.10178
13.12,25.12,3.1280,118.0526,0.06922,0.10771
13.38,25.12,3.2133,124.4631,0.18409,0.09831
13.62,25.12,3.4160,130.6129,0.52017,0.06753
13.88,25.12,3.6536,138.5860,0.76937,0.03719
14.12,25.12,3.6989,145.0507,0.55094,0.02090
14.38,25.12,3.8202,142.3988,0.31995,0.01449
14.62,25.12,3.7098,141.2907,0.27528,0.01069
8.88,25.38,2.6617,114.4932,0.19414,0.00466
9.12,25.38,3.2316,151.3283,0.27066,0.00593
9.38,25.38,3.2926,175.2983,0.28368,0.00649
9.62,25.38,3.1623,176.7742,0.18112,0.00715
9.88,25.38,3.1256,163.9652,0.07195,0.00833
10.12,25.38,3.1435,150.8019,0.03143,0.00966
10.38,25.38,3.1027,144.4823,0.02303,0.01112
10.62,25.38,3.1387,141.5560,0.02789,0.01352
10.88,25.38,3.1892,136.9117,0.03800,0.01663
11.12,25.38,3.1505,133.2608,0.03262,0.02067
11.38,25.38,3.0939,129.4438,0.02340,0.02793
11.62,25.38,3.1210,124.7992,0.01324,0.04037
11.88,25.38,3.1531,119.6510,0.00793,0.05754
12.12,25.38,3.1454,115.2621,0.00858,0.08084
12.38,25.38,3.1270,112.1656,0.00661,0.11115
12.62,25.38,3.0423,109.6565,0.01552,0.14424
12.88,25.38,3.0117,109.2172,0.06348,0.17414
13.12,25.38,3.0488,112.2424,0.12049,0.19699
13.38,25.38,3.1184,119.7819,0.19868,0.18954
13.62,25.38,3.3124,128.8182,0.50029,0.13209
13.88,25.38,3.6416,136.4325,0.81982,0.07162
14.12,25.38,3.8654,143.3267,0.73586,0.03652
14.38,25.38,4.1997,142.1079,0.51496,0.02121
9.12,25.62,2.7861,114.1554,0.40589,0.00488
9.38,25.62,3.2966,148.4378,0.51509,0.00610
9.62,25.62,3.3877,170.9375,0.42391,0.00715
9.88,25.62,3.1588,173.5099,0.23403,0.00802
10.12,25.62,3.1131,162.4453,0.12031,0.00930
10.38,25.62,3.1442,151.7878,0.08157,0.01097
10.62,25.62,3.1055,146.7608,0.07039,0.01293
10.88,25.62,3.1354,142.2794,0.07656,0.01620
11.12,25.62,3.1606,137.8742,0.06598,0.02147
11.38,25.62,3.1027,135.0265,0.05288,0.03014
11.62,25.62,3.0561,130.8557,0.04114,0.04578
11.88,25.62,3.0875,123.3616,0.03673,0.07008
12.12,25.62,3.0896,115.6841,0.04272,0.10418
12.38,25.62,3.0439,109.8663,0.03137,0.15367
12.62,25.62,2.9790,106.1044,0.02633,0.22269
12.88,25.62,2.9568,105.5930,0.07517,0.29878
13.12,25.62,2.9083,107.7335,0.13172,0.36628
13.38,25.62,2.9050,116.0702,0.16416,0.36900
13.62,25.62,3.0769,129.5663,0.37746,0.25281
13.88,25.62,3.6229,138.9481,0.74533,0.13172
14.12,25.62,4.2128,145.7981,0.92214,0.06588
9.38,25.88,2.7799,111.9608,0.59911,0.00488
9.62,25.88,3.2797,146.5858,0.63165,0.00642
9.88,25.88,3.2930,169.2535,0.51315,0.00743
10.12,25.88,3.1144,170.5611,0.33955,0.00829
10.38,25.88,3.1211,158.6498,0.20874,0.01006
10.62,25.88,3.1670,150.0659,0.12774,0.01232
10.88,25.88,3.1234,146.4231,0.09680,0.01515
11.12,25.88,3.1100,142.9359,0.08106,0.02013
11.38,25.88,3.1246,140.0594,0.09073,0.02924
11.62,25.88,3.0607,135.2221,0.10645,0.04667
11.88,25.88,3.0451,126.9026,0.09379,0.07687
12.12,25.88,3.0687,117.5934,0.09420,0.12316
12.38,25.88,3.0338,111.1678,0.07763,0.19811
