x,y,rho,contact,casualty,pressure
6.88,0.38,1.4894,0.0077,0.00000,0.27251
7.12,0.38,1.3910,0.0028,0.00000,0.25959
7.38,0.38,0.8615,0.0010,0.00000,0.16663
2.62,0.62,1.1643,0.0112,0.00000,0.22097
2.88,0.62,1.7827,0.0158,0.00000,0.33768
3.12,0.62,1.7757,0.0128,0.00000,0.34751
3.38,0.62,1.6091,0.0072,0.00000,0.32820
3.62,0.62,1.8338,0.0062,0.00000,0.35744
3.88,0.62,1.7860,0.0071,0.00000,0.34737
4.12,0.62,1.6961,0.0096,0.00000,0.33740
4.38,0.62,1.7988,0.0125,0.00000,0.36452
4.62,0.62,1.7691,0.0130,0.00000,0.38853
4.88,0.62,1.7244,0.0135,0.00000,0.40215
5.12,0.62,1.7549,0.0150,0.00000,0.40029
5.38,0.62,1.8107,0.0155,0.00000,0.39087
5.62,0.62,1.7733,0.0150,0.00000,0.38132
5.88,0.62,1.6694,0.0159,0.00000,0.36768
6.12,0.62,1.7999,0.0195,0.00000,0.37157
6.38,0.62,1.8599,0.0293,0.00000,0.36283
6.62,0.62,1.6171,0.0330,0.00000,0.32388
6.88,0.62,1.7802,0.0203,0.00000,0.34023
7.12,0.62,1.8113,0.0088,0.00000,0.32425
7.38,0.62,1.1956,0.0042,0.00000,0.20847
2.62,0.88,1.4023,0.0118,0.00000,0.21679
2.88,0.88,1.9466,0.0158,0.00000,0.32383
3.12,0.88,1.6990,0.0117,0.00000,0.32333
3.38,0.88,1.5722,0.0069,0.00000,0.30761
3.62,0.88,1.9179,0.0072,0.00000,0.34457
3.88,0.88,1.8586,0.0091,0.00000,0.34033
4.12,0.88,1.7851,0.0137,0.00000,0.33577
4.38,0.88,1.8326,0.0162,0.00000,0.35342
4.62,0.88,1.7991,0.0132,0.00000,0.36676
4.88,0.88,1.8300,0.0126,0.00000,0.38076
5.12,0.88,1.8441,0.0169,0.00000,0.38130
5.38,0.88,1.8299,0.0212,0.00000,0.36506
5.62,0.88,1.8399,0.0203,0.00000,0.35435
5.88,0.88,1.7984,0.0189,0.00000,0.34686
6.12,0.88,1.8687,0.0246,0.00000,0.35249
6.38,0.88,1.9099,0.0403,0.00000,0.35188
6.62,0.88,1.5665,0.0466,0.00000,0.31230
6.88,0.88,1.6956,0.0296,0.00000,0.31808
7.12,0.88,1.9361,0.0146,0.00000,0.30870
7.38,0.88,1.3915,0.0079,0.00000,0.20383
2.62,1.12,1.6669,0.0121,0.00000,0.19085
2.88,1.12,2.2030,0.0142,0.00000,0.28143
3.12,1.12,1.8096,0.0090,0.00000,0.28275
3.38,1.12,1.7137,0.0052,0.00000,0.28347
3.62,1.12,2.0802,0.0061,0.00000,0.32124
3.88,1.12,2.0032,0.0071,0.00000,0.31563
4.12,1.12,1.9939,0.0103,0.00000,0.31407
4.38,1.12,2.0006,0.0119,0.00000,0.32199
4.62,1.12,1.9595,0.0105,0.00000,0.32501
4.88,1.12,2.0304,0.0124,0.00000,0.33608
5.12,1.12,2.0140,0.0193,0.00000,0.33748
5.38,1.12,1.9429,0.0279,0.00000,0.32092
5.62,1.12,2.0109,0.0279,0.00000,0.31237
5.88,1.12,2.0583,0.0236,0.00000,0.30994
6.12,1.12,2.0605,0.0281,0.00000,0.31602
6.38,1.12,2.1003,0.0395,0.00000,0.32734
6.62,1.12,1.7078,0.0420,0.00000,0.29361
6.88,1.12,1.8002,0.0271,0.00000,0.28533
7.12,1.12,2.2010,0.0151,0.00000,0.27968
7.38,1.12,1.6673,0.0089,0.00000,0.19017
2.62,1.38,1.7750,0.0479,0.00000,0.15473
2.88,1.38,2.3322,0.0275,0.00000,0.22750
3.12,1.38,1.9637,0.0098,0.00000,0.23859
3.38,1.38,1.8956,0.0042,0.00000,0.25528
3.62,1.38,2.1346,0.0047,0.00000,0.28102
3.88,1.38,2.0612,0.0044,0.00000,0.27401
4.12,1.38,2.1595,0.0057,0.00000,0.27809
4.38,1.38,2.1485,0.0079,0.00000,0.28086
4.62,1.38,2.1019,0.0094,0.00000,0.28209
4.88,1.38,2.1409,0.0119,0.00000,0.29117
5.12,1.38,2.1408,0.0173,0.00000,0.29488
5.38,1.38,2.0986,0.0280,0.00000,0.28440
5.62,1.38,2.1418,0.0320,0.00000,0.27803
5.88,1.38,2.2102,0.0277,0.00000,0.27819
6.12,1.38,2.1349,0.0295,0.00000,0.27678
6.38,1.38,2.1826,0.0324,0.00000,0.28786
6.62,1.38,1.8887,0.0291,0.00000,0.26528
6.88,1.38,1.9669,0.0192,0.00000,0.24597
7.12,1.38,2.3785,0.0128,0.00000,0.23404
7.38,1.38,1.8186,0.0082,0.00000,0.16006
2.62,1.62,1.7930,0.4954,0.00000,0.12625
2.88,1.62,2.3743,0.2269,0.00000,0.18532
3.12,1.62,2.1117,0.0506,0.00000,0.20321
3.38,1.62,2.0805,0.0070,0.00000,0.22586
3.62,1.62,2.1434,0.0043,0.00000,0.23594
3.88,1.62,2.0958,0.0035,0.00000,0.23291
4.12,1.62,2.2598,0.0044,0.00000,0.24579
4.38,1.62,2.1979,0.0079,0.00000,0.24418
4.62,1.62,2.1877,0.0110,0.00000,0.24417
4.88,1.62,2.1895,0.0120,0.00000,0.24906
5.12,1.62,2.2183,0.0144,0.00000,0.25468
5.38,1.62,2.2565,0.0245,0.00000,0.25240
5.62,1.62,2.2501,0.0298,0.00000,0.24722
5.88,1.62,2.3024,0.0235,0.00000,0.24727
6.12,1.62,2.0963,0.0215,0.00000,0.23678
6.38,1.62,2.1096,0.0237,0.00000,0.24537
6.62,1.62,2.0307,0.0211,0.00000,0.23875
6.88,1.62,2.0988,0.0140,0.00000,0.21737
7.12,1.62,2.4053,0.0098,0.00000,0.19958
7.38,1.62,1.8235,0.0064,0.00000,0.13618
2.62,1.88,1.9116,2.2032,0.00000,0.11154
2.88,1.88,2.5478,0.9960,0.00000,0.16443
3.12,1.88,2.3415,0.2128,0.00000,0.18642
3.38,1.88,2.2956,0.0208,0.00000,0.20937
3.62,1.88,2.2090,0.0055,0.00000,0.20819
3.88,1.88,2.1835,0.0047,0.00000,0.20679
4.12,1.88,2.3694,0.0058,0.00000,0.22434
4.38,1.88,2.2794,0.0090,0.00000,0.22195
4.62,1.88,2.3252,0.0109,0.00000,0.21935
4.88,1.88,2.2839,0.0095,0.00000,0.21642
5.12,1.88,2.3008,0.0098,0.00000,0.22003
5.38,1.88,2.4060,0.0165,0.00000,0.22318
5.62,1.88,2.3792,0.0197,0.00000,0.21975
5.88,1.88,2.4284,0.0142,0.00000,0.22115
6.12,1.88,2.1401,0.0127,0.00000,0.20842
6.38,1.88,2.1381,0.0168,0.00000,0.21661
6.62,1.88,2.2612,0.0162,0.00000,0.22010
6.88,1.88,2.3204,0.0118,0.00000,0.19888
7.12,1.88,2.5217,0.0087,0.00000,0.17834
7.38,1.88,1.8900,0.0055,0.00000,0.12152
2.62,2.12,1.9529,3.6296,0.00000,0.09429
2.88,2.12,2.6241,1.6388,0.00000,0.14160
3.12,2.12,2.4882,0.3489,0.00000,0.16966
3.38,2.12,2.4459,0.0327,0.00000,0.19632
3.62,2.12,2.2396,0.0068,0.00000,0.18927
3.88,2.12,2.2054,0.0062,0.00000,0.18409
4.12,2.12,2.4072,0.0071,0.00000,0.19862
4.38,2.12,2.3539,0.0081,0.00000,0.19616
4.62,2.12,2.4160,0.0076,0.00000,0.19171
4.88,2.12,2.3291,0.0054,0.00000,0.18599
5.12,2.12,2.3421,0.0057,0.00000,0.18841
5.38,2.12,2.4805,0.0093,0.00000,0.19308
5.62,2.12,2.4154,0.0093,0.00000,0.19085
5.88,2.12,2.4475,0.0061,0.00000,0.19162
6.12,2.12,2.1978,0.0063,0.00000,0.18143
6.38,2.12,2.2226,0.0094,0.00000,0.19233
6.62,2.12,2.4609,0.0106,0.00000,0.20118
6.88,2.12,2.5081,0.0106,0.00000,0.17568
7.12,2.12,2.6365,0.0095,0.00000,0.14962
7.38,2.12,1.9600,0.0061,0.00000,0.10062
2.62,2.38,1.9462,2.2027,0.00000,0.08231
2.88,2.38,2.6357,0.9957,0.00000,0.12592
3.12,2.38,2.5680,0.2136,0.00000,0.15702
3.38,2.38,2.5515,0.0226,0.00000,0.18467
3.62,2.38,2.3011,0.0076,0.00000,0.17470
3.88,2.38,2.2705,0.0074,0.00000,0.16527
4.12,2.38,2.4534,0.0072,0.00000,0.17510
4.38,2.38,2.4385,0.0062,0.00000,0.17415
4.62,2.38,2.4893,0.0047,0.00000,0.16988
4.88,2.38,2.3955,0.0029,0.00000,0.16671
5.12,2.38,2.3868,0.0037,0.00000,0.16949
5.38,2.38,2.4899,0.0056,0.00000,0.17216
5.62,2.38,2.4045,0.0041,0.00000,0.16926
5.88,2.38,2.4292,0.0019,0.00000,0.16784
6.12,2.38,2.2603,0.0021,0.00000,0.16166
6.38,2.38,2.2895,0.0039,0.00000,0.17628
6.62,2.38,2.5559,0.0063,0.00000,0.18808
6.88,2.38,2.5946,0.0085,0.00000,0.15939
7.12,2.38,2.6805,0.0091,0.00000,0.12880
7.38,2.38,1.9830,0.0064,0.00000,0.08500
2.62,2.62,2.0011,0.4938,0.00000,0.07308
2.88,2.62,2.7192,0.2253,0.00000,0.11364
3.12,2.62,2.6759,0.0507,0.00000,0.14536
3.38,2.62,2.6698,0.0085,0.00000,0.17251
3.62,2.62,2.4353,0.0064,0.00000,0.16341
3.88,2.62,2.4190,0.0082,0.00000,0.15215
4.12,2.62,2.5275,0.0081,0.00000,0.15692
4.38,2.62,2.5208,0.0053,0.00000,0.15799
4.62,2.62,2.5629,0.0028,0.00000,0.15528
4.88,2.62,2.4981,0.0016,0.00000,0.15399
5.12,2.62,2.4553,0.0023,0.00000,0.15580
5.38,2.62,2.5119,0.0034,0.00000,0.15636
5.62,2.62,2.4506,0.0021,0.00000,0.15403
5.88,2.62,2.4517,0.0006,0.00000,0.15095
6.12,2.62,2.3453,0.0006,0.00000,0.14613
6.38,2.62,2.3830,0.0016,0.00000,0.16149
6.62,2.62,2.6549,0.0034,0.00000,0.17391
6.88,2.62,2.6799,0.0060,0.00000,0.14518
7.12,2.62,2.7342,0.0080,0.00000,0.11353
7.38,2.62,2.0158,0.0062,0.00000,0.07381
2.62,2.88,2.0457,0.0429,0.00000,0.06243
2.88,2.88,2.7868,0.0217,0.00000,0.09908
3.12,2.88,2.7681,0.0071,0.00000,0.13205
3.38,2.88,2.7814,0.0036,0.00000,0.16049
3.62,2.88,2.5737,0.0042,0.00000,0.15251
3.88,2.88,2.5646,0.0069,0.00000,0.14129
4.12,2.88,2.5909,0.0083,0.00000,0.14420
4.38,2.88,2.5873,0.0050,0.00000,0.14629
4.62,2.88,2.5937,0.0020,0.00000,0.14288
4.88,2.88,2.5475,0.0017,0.00000,0.14119
5.12,2.88,2.4912,0.0040,0.00000,0.14145
5.38,2.88,2.5331,0.0059,0.00000,0.14083
5.62,2.88,2.5302,0.0034,0.00000,0.13987
5.88,2.88,2.5241,0.0008,0.00000,0.13631
6.12,2.88,2.4996,0.0003,0.00000,0.13292
6.38,2.88,2.5402,0.0013,0.00000,0.14782
6.62,2.88,2.7861,0.0029,0.00000,0.15944
6.88,2.88,2.7677,0.0051,0.00000,0.13044
7.12,2.88,2.7769,0.0070,0.00000,0.09885
7.38,2.88,2.0392,0.0055,0.00000,0.06356
2.62,3.12,2.0797,0.0042,0.00000,0.05538
2.88,3.12,2.8364,0.0045,0.00000,0.08847
3.12,3.12,2.8318,0.0036,0.00000,0.12090
3.38,3.12,2.8572,0.0029,0.00000,0.14979
3.62,3.12,2.6811,0.0029,0.00000,0.14171
3.88,3.12,2.6860,0.0043,0.00000,0.13012
4.12,3.12,2.6386,0.0049,0.00000,0.13388
4.38,3.12,2.6292,0.0028,0.00000,0.13740
4.62,3.12,2.5854,0.0014,0.00000,0.13221
4.88,3.12,2.5526,0.0031,0.00000,0.13025
5.12,3.12,2.4868,0.0083,0.00000,0.12980
5.38,3.12,2.5093,0.0110,0.00000,0.12871
5.62,3.12,2.5763,0.0061,0.00000,0.12950
5.88,3.12,2.6022,0.0013,0.00000,0.12578
6.12,3.12,2.6749,0.0005,0.00000,0.12402
6.38,3.12,2.7012,0.0018,0.00000,0.13976
6.62,3.12,2.8929,0.0037,0.00000,0.15058
6.88,3.12,2.8275,0.0057,0.00000,0.12054
7.12,3.12,2.7983,0.0072,0.00000,0.08904
7.38,3.12,2.0483,0.0056,0.00000,0.05691
2.62,3.38,2.0745,0.0050,0.00000,0.04879
2.88,3.38,2.8362,0.0064,0.00000,0.07800
3.12,3.38,2.8641,0.0047,0.00000,0.10925
3.38,3.38,2.9208,0.0029,0.00000,0.13867
3.62,3.38,2.7579,0.0025,0.00000,0.13012
3.88,3.38,2.7630,0.0028,0.00000,0.11711
4.12,3.38,2.6880,0.0021,0.00000,0.12138
4.38,3.38,2.6928,0.0009,0.00000,0.12767
4.62,3.38,2.5678,0.0010,0.00000,0.12377
4.88,3.38,2.5134,0.0043,0.00000,0.12272
5.12,3.38,2.4492,0.0109,0.00000,0.12228
5.38,3.38,2.4877,0.0131,0.00000,0.12202
5.62,3.38,2.6448,0.0069,0.00000,0.12418
5.88,3.38,2.6692,0.0015,0.00000,0.11772
6.12,3.38,2.7761,0.0006,0.00000,0.11477
6.38,3.38,2.7954,0.0018,0.00000,0.13181
6.62,3.38,2.9589,0.0036,0.00000,0.14299
6.88,3.38,2.8828,0.0056,0.00000,0.11140
7.12,3.38,2.8489,0.0073,0.00000,0.07908
7.38,3.38,2.0854,0.0057,0.00000,0.04989
2.62,3.62,2.0920,0.0070,0.00000,0.04273
2.88,3.62,2.8634,0.0088,0.00000,0.06830
3.12,3.62,2.9150,0.0060,0.00000,0.09879
3.38,3.62,3.0014,0.0030,0.00000,0.12949
3.62,3.62,2.8518,0.0019,0.00000,0.12122
3.88,3.62,2.8626,0.0015,0.00000,0.10809
4.12,3.62,2.7829,0.0008,0.00000,0.11251
4.38,3.62,2.7972,0.0003,0.00000,0.11919
4.62,3.62,2.5883,0.0008,0.00000,0.11529
4.88,3.62,2.5074,0.0043,0.00000,0.11461
5.12,3.62,2.4373,0.0108,0.00000,0.11535
5.38,3.62,2.4991,0.0127,0.00000,0.11720
5.62,3.62,2.7505,0.0067,0.00000,0.11950
5.88,3.62,2.7665,0.0016,0.00000,0.11093
6.12,3.62,2.8729,0.0008,0.00000,0.10935
6.38,3.62,2.8598,0.0018,0.00000,0.12737
6.62,3.62,2.9839,0.0034,0.00000,0.13676
6.88,3.62,2.9185,0.0057,0.00000,0.10339
7.12,3.62,2.9059,0.0076,0.00000,0.07083
7.38,3.62,2.1323,0.0060,0.00000,0.04419
2.62,3.88,2.1463,0.0071,0.00000,0.03840
2.88,3.88,2.9327,0.0085,0.00000,0.06160
3.12,3.88,2.9744,0.0056,0.00000,0.09187
3.38,3.88,3.0609,0.0026,0.00000,0.12407
3.62,3.88,2.9367,0.0012,0.00000,0.11715
3.88,3.88,2.9722,0.0005,0.00000,0.10428
4.12,3.88,2.8812,0.0004,0.00000,0.10818
4.38,3.88,2.8802,0.0005,0.00000,0.11364
4.62,3.88,2.6218,0.0009,0.00000,0.10774
4.88,3.88,2.5427,0.0035,0.00000,0.10646
5.12,3.88,2.4623,0.0077,0.00000,0.10795
5.38,3.88,2.5208,0.0081,0.00000,0.11151
5.62,3.88,2.8331,0.0040,0.00000,0.11452
5.88,3.88,2.8629,0.0012,0.00000,0.10543
6.12,3.88,2.9797,0.0010,0.00000,0.10524
6.38,3.88,2.9405,0.0015,0.00000,0.12310
6.62,3.88,3.0323,0.0027,0.00000,0.12966
6.88,3.88,2.9577,0.0051,0.00000,0.09485
7.12,3.88,2.9454,0.0073,0.00000,0.06300
7.38,3.88,2.1622,0.0058,0.00000,0.03908
2.62,4.12,2.1793,0.0195,0.00000,0.03552
2.88,4.12,2.9774,0.0137,0.00000,0.05772
3.12,4.12,3.0197,0.0063,0.00000,0.08839
3.38,4.12,3.1085,0.0024,0.00000,0.12112
3.62,4.12,2.9891,0.0009,0.00000,0.11448
3.88,4.12,3.0344,0.0005,0.00000,0.10164
4.12,4.12,2.9446,0.0012,0.00000,0.10591
4.38,4.12,2.9393,0.0020,0.00000,0.11156
4.62,4.12,2.6549,0.0015,0.00000,0.10536
4.88,4.12,2.5726,0.0019,0.00000,0.10341
5.12,4.12,2.4914,0.0032,0.00000,0.10417
5.38,4.12,2.5521,0.0028,0.00000,0.10715
5.62,4.12,2.8956,0.0014,0.00000,0.11080
5.88,4.12,2.9295,0.0008,0.00000,0.10212
6.12,4.12,3.0444,0.0009,0.00000,0.10076
6.38,4.12,3.0030,0.0012,0.00000,0.11688
6.62,4.12,3.0980,0.0023,0.00000,0.12250
6.88,4.12,3.0097,0.0055,0.00000,0.08764
7.12,4.12,2.9831,0.0085,0.00000,0.05636
7.38,4.12,2.1875,0.0070,0.00000,0.03462
2.62,4.38,2.2169,0.1730,0.00000,0.03270
2.88,4.38,3.0287,0.0823,0.00000,0.05413
3.12,4.38,3.0695,0.0203,0.00000,0.08487
3.38,4.38,3.1527,0.0032,0.00000,0.11641
3.62,4.38,3.0214,0.0011,0.00000,0.10905
3.88,4.38,3.0659,0.0009,0.00000,0.09770
4.12,4.38,2.9817,0.0023,0.00000,0.10389
4.38,4.38,2.9761,0.0036,0.00000,0.10932
4.62,4.38,2.6891,0.0023,0.00000,0.10244
4.88,4.38,2.6080,0.0008,0.00000,0.10047
5.12,4.38,2.5336,0.0007,0.00000,0.10189
5.38,4.38,2.5925,0.0007,0.00000,0.10448
5.62,4.38,2.9317,0.0007,0.00000,0.10777
5.88,4.38,2.9666,0.0007,0.00000,0.09954
6.12,4.38,3.0779,0.0008,0.00000,0.09732
6.38,4.38,3.0370,0.0011,0.00000,0.11161
6.62,4.38,3.1424,0.0023,0.00000,0.11618
6.88,4.38,3.0500,0.0070,0.00000,0.08274
7.12,4.38,3.0155,0.0134,0.00000,0.05273
7.38,4.38,2.2094,0.0155,0.00000,0.03216
2.62,4.62,2.2405,0.8116,0.00000,0.02971
2.88,4.62,3.0609,0.3707,0.00000,0.05042
3.12,4.62,3.0997,0.0818,0.00000,0.08140
3.38,4.62,3.1762,0.0094,0.00000,0.11233
3.62,4.62,3.0265,0.0033,0.00000,0.10498
3.88,4.62,3.0599,0.0024,0.00000,0.09388
4.12,4.62,2.9875,0.0030,0.00000,0.10000
4.38,4.62,2.9899,0.0043,0.00000,0.10535
4.62,4.62,2.7073,0.0026,0.00000,0.09787
4.88,4.62,2.6235,0.0007,0.00000,0.09446
5.12,4.62,2.5792,0.0002,0.00000,0.09597
5.38,4.62,2.6516,0.0006,0.00000,0.10022
5.62,4.62,2.9655,0.0009,0.00000,0.10455
5.88,4.62,2.9927,0.0008,0.00000,0.09739
6.12,4.62,3.0870,0.0007,0.00000,0.09541
6.38,4.62,3.0508,0.0010,0.00000,0.10859
6.62,4.62,3.1789,0.0037,0.00000,0.11222
6.88,4.62,3.0904,0.0181,0.00000,0.07951
7.12,4.62,3.0517,0.0585,0.00000,0.04979
7.38,4.62,2.2342,0.1093,0.00000,0.02987
2.62,4.88,2.2501,1.6748,0.00000,0.02765
2.88,4.88,3.0723,0.7636,0.00000,0.04813
3.12,4.88,3.0994,0.1684,0.00000,0.08000
3.38,4.88,3.1663,0.0209,0.00000,0.11190
3.62,4.88,3.0293,0.0092,0.00000,0.10577
3.88,4.88,3.0718,0.0065,0.00000,0.09345
4.12,4.88,2.9885,0.0053,0.00000,0.09725
4.38,4.88,2.9804,0.0057,0.00000,0.10201
4.62,4.88,2.7379,0.0034,0.00000,0.09477
4.88,4.88,2.6755,0.0011,0.00000,0.09060
5.12,4.88,2.6500,0.0007,0.00000,0.09201
5.38,4.88,2.7115,0.0019,0.00000,0.09684
5.62,4.88,2.9761,0.0030,0.00000,0.10078
5.88,4.88,3.0069,0.0021,0.00000,0.09516
6.12,4.88,3.0922,0.0012,0.00000,0.09499
6.38,4.88,3.0598,0.0021,0.00000,0.10940
6.62,4.88,3.2061,0.0095,0.00000,0.11361
6.88,4.88,3.1163,0.0665,0.00000,0.07913
7.12,4.88,3.0676,0.2656,0.00000,0.04712
7.38,4.88,2.2422,0.5528,0.00000,0.02733
2.62,5.12,2.2343,2.0652,0.00000,0.02554
2.88,5.12,3.0597,0.9514,0.00000,0.04584
3.12,5.12,3.1068,0.2184,0.00000,0.07830
3.38,5.12,3.1918,0.0329,0.00000,0.11084
3.62,5.12,3.0678,0.0171,0.00000,0.10683
3.88,5.12,3.1195,0.0133,0.00000,0.09454
4.12,5.12,3.0368,0.0104,0.00000,0.09626
4.38,5.12,3.0223,0.0082,0.00000,0.10022
4.62,5.12,2.8141,0.0047,0.00000,0.09379
4.88,5.12,2.7696,0.0024,0.00000,0.09046
5.12,5.12,2.7625,0.0030,0.00000,0.09270
5.38,5.12,2.8062,0.0071,0.00000,0.09752
5.62,5.12,2.9927,0.0105,0.00000,0.09992
5.88,5.12,3.0020,0.0073,0.00000,0.09356
6.12,5.12,3.0855,0.0048,0.00000,0.09396
6.38,5.12,3.0752,0.0070,0.00000,0.11028
6.62,5.12,3.2376,0.0242,0.00000,0.11477
6.88,5.12,3.1478,0.1633,0.00000,0.07862
7.12,5.12,3.0923,0.6703,0.00000,0.04488
7.38,5.12,2.2562,1.4190,0.00000,0.02520
2.62,5.38,2.2544,2.3095,0.00000,0.02386
2.88,5.38,3.0983,1.0864,0.00000,0.04370
3.12,5.38,3.1653,0.2684,0.00000,0.07594
3.38,5.38,3.2587,0.0494,0.00000,0.10793
3.62,5.38,3.1183,0.0252,0.00000,0.10509
3.88,5.38,3.1586,0.0211,0.00000,0.09464
4.12,5.38,3.1008,0.0189,0.00000,0.09728
4.38,5.38,3.0987,0.0138,0.00000,0.10168
4.62,5.38,2.9002,0.0082,0.00000,0.09489
4.88,5.38,2.8501,0.0063,0.00000,0.08972
5.12,5.38,2.8606,0.0096,0.00000,0.09097
5.38,5.38,2.9018,0.0213,0.00000,0.09633
5.62,5.38,3.0374,0.0297,0.00000,0.09916
5.88,5.38,3.0332,0.0206,0.00000,0.09216
6.12,5.38,3.1173,0.0137,0.00000,0.09171
6.38,5.38,3.1122,0.0193,0.00000,0.10784
6.62,5.38,3.2592,0.0525,0.00000,0.11225
6.88,5.38,3.1595,0.2756,0.00000,0.07720
7.12,5.38,3.0921,1.0545,0.00000,0.04399
7.38,5.38,2.2494,2.1961,0.00000,0.02444
2.62,5.62,2.3037,2.5664,0.00000,0.02255
2.88,5.62,3.1682,1.2422,0.00000,0.04142
3.12,5.62,3.2265,0.3360,0.00000,0.07269
3.38,5.62,3.3029,0.0764,0.00000,0.10403
3.62,5.62,3.1600,0.0400,0.00000,0.10136
3.88,5.62,3.1943,0.0335,0.00000,0.09223
4.12,5.62,3.1417,0.0322,0.00000,0.09691
4.38,5.62,3.1430,0.0249,0.00000,0.10133
4.62,5.62,2.9706,0.0159,0.00000,0.09381
4.88,5.62,2.9231,0.0140,0.00000,0.08798
5.12,5.62,2.9188,0.0229,0.00000,0.08885
5.38,5.62,2.9488,0.0502,0.00000,0.09401
5.62,5.62,3.0890,0.0695,0.00000,0.09723
5.88,5.62,3.0973,0.0484,0.00000,0.09074
6.12,5.62,3.1743,0.0311,0.00000,0.09017
6.38,5.62,3.1595,0.0423,0.00000,0.10584
6.62,5.62,3.2881,0.1006,0.00000,0.11003
6.88,5.62,3.2004,0.3968,0.00000,0.07566
7.12,5.62,3.1355,1.3292,0.00000,0.04319
7.38,5.62,2.2761,2.6583,0.00000,0.02406
2.62,5.88,2.3331,3.1567,0.00000,0.02153
2.88,5.88,3.2069,1.5688,0.00000,0.03931
3.12,5.88,3.2575,0.4597,0.00000,0.06916
3.38,5.88,3.3218,0.1257,0.00000,0.10030
3.62,5.88,3.1931,0.0740,0.00000,0.09895
3.88,5.88,3.2297,0.0636,0.00000,0.08961
4.12,5.88,3.1733,0.0611,0.00000,0.09386
4.38,5.88,3.1746,0.0473,0.00000,0.09791
4.62,5.88,3.0262,0.0292,0.00000,0.09086
4.88,5.88,2.9800,0.0260,0.00000,0.08644
5.12,5.88,2.9708,0.0453,0.00000,0.08841
5.38,5.88,2.9978,0.0956,0.00000,0.09372
5.62,5.88,3.1318,0.1271,0.00000,0.09639
5.88,5.88,3.1388,0.0865,0.00000,0.08952
6.12,5.88,3.2042,0.0539,0.00000,0.08917
6.38,5.88,3.1692,0.0740,0.00000,0.10381
6.62,5.88,3.2839,0.1718,0.00000,0.10651
6.88,5.88,3.2435,0.5546,0.00000,0.07300
7.12,5.88,3.2111,1.5901,0.00000,0.04197
7.38,5.88,2.3328,2.9852,0.00000,0.02354
2.62,6.12,2.3588,4.1328,0.00000,0.02161
2.88,6.12,3.2384,2.1136,0.00000,0.03941
3.12,6.12,3.2841,0.6799,0.00000,0.06959
3.38,6.12,3.3401,0.2198,0.00000,0.10134
3.62,6.12,3.2250,0.1366,0.00000,0.09997
3.88,6.12,3.2666,0.1215,0.00000,0.08906
4.12,6.12,3.2055,0.1168,0.00000,0.09246
4.38,6.12,3.2018,0.0910,0.00000,0.09705
4.62,6.12,3.0737,0.0551,0.00000,0.08974
4.88,6.12,3.0348,0.0486,0.00000,0.08441
5.12,6.12,3.0392,0.0866,0.00000,0.08702
5.38,6.12,3.0613,0.1664,0.00000,0.09379
5.62,6.12,3.1556,0.1998,0.00000,0.09630
5.88,6.12,3.1588,0.1264,0.00000,0.08879
6.12,6.12,3.2264,0.0733,0.00000,0.08870
6.38,6.12,3.1922,0.1039,0.00000,0.10248
6.62,6.12,3.3116,0.2560,0.00000,0.10437
6.88,6.12,3.2815,0.7675,0.00000,0.07226
