x,y,rho,contact,casualty,pressure
3.12,0.62,1.8822,0.0524,0.00000,0.59261
3.38,0.62,1.6834,0.0832,0.00000,0.57085
3.62,0.62,1.6309,0.0591,0.00000,0.52772
3.88,0.62,1.7463,0.0287,0.00000,0.53029
4.12,0.62,1.7018,0.0199,0.00000,0.50751
4.38,0.62,1.7124,0.0187,0.00000,0.46018
4.62,0.62,1.7459,0.0223,0.00000,0.41617
4.88,0.62,1.7079,0.0264,0.00000,0.38914
5.12,0.62,1.7173,0.0197,0.00000,0.37070
5.38,0.62,1.7471,0.0097,0.00000,0.34308
5.62,0.62,1.7293,0.0078,0.00000,0.32272
5.88,0.62,1.7208,0.0104,0.00000,0.31160
6.12,0.62,1.7536,0.0134,0.00000,0.30257
6.38,0.62,1.7811,0.0209,0.00000,0.30044
6.62,0.62,1.5764,0.1298,0.00000,0.29694
6.88,0.62,1.6915,1.3659,0.00000,0.31492
7.12,0.62,1.8817,6.4029,0.00000,0.30207
7.38,0.62,1.3603,14.1860,0.00000,0.20350
2.62,0.88,0.8594,0.0028,0.00000,0.17580
2.88,0.88,1.5024,0.0172,0.00000,0.34700
3.12,0.88,1.7604,0.0665,0.00000,0.47589
3.38,0.88,1.6195,0.1099,0.00000,0.47461
3.62,0.88,1.7154,0.0784,0.00000,0.46870
3.88,0.88,1.7617,0.0386,0.00000,0.48105
4.12,0.88,1.6897,0.0253,0.00000,0.46718
4.38,0.88,1.7645,0.0212,0.00000,0.44638
4.62,0.88,1.8256,0.0222,0.00000,0.41602
4.88,0.88,1.8027,0.0250,0.00000,0.38153
5.12,0.88,1.8135,0.0201,0.00000,0.35683
5.38,0.88,1.8239,0.0119,0.00000,0.32949
5.62,0.88,1.8419,0.0103,0.00000,0.30971
5.88,0.88,1.8819,0.0126,0.00000,0.30048
6.12,0.88,1.8566,0.0143,0.00000,0.28702
6.38,0.88,1.9049,0.0190,0.00000,0.28312
6.62,0.88,1.6976,0.1268,0.00000,0.27869
6.88,0.88,1.7667,1.3560,0.00000,0.28776
7.12,0.88,2.0461,6.3633,0.00000,0.27705
7.38,0.88,1.5357,14.1019,0.00000,0.18859
2.62,1.12,1.1515,0.0015,0.00000,0.13270
2.88,1.12,1.7426,0.0112,0.00000,0.24468
3.12,1.12,1.7463,0.0455,0.00000,0.32509
3.38,1.12,1.6832,0.0773,0.00000,0.35198
3.62,1.12,1.9814,0.0610,0.00000,0.38478
3.88,1.12,1.9361,0.0373,0.00000,0.39679
4.12,1.12,1.8330,0.0244,0.00000,0.38701
4.38,1.12,1.9335,0.0178,0.00000,0.38280
4.62,1.12,1.9828,0.0171,0.00000,0.36828
4.88,1.12,1.9936,0.0189,0.00000,0.34366
5.12,1.12,2.0138,0.0170,0.00000,0.32256
5.38,1.12,2.0036,0.0114,0.00000,0.30117
5.62,1.12,2.0390,0.0079,0.00000,0.28432
5.88,1.12,2.1093,0.0074,0.00000,0.27695
6.12,1.12,1.9684,0.0085,0.00000,0.25923
6.38,1.12,2.0172,0.0132,0.00000,0.25243
6.62,1.12,1.9418,0.1010,0.00000,0.24651
6.88,1.12,2.0088,1.0648,0.00000,0.24392
7.12,1.12,2.2896,4.9737,0.00000,0.23091
7.38,1.12,1.7300,11.0159,0.00000,0.15706
2.62,1.38,1.4107,0.0010,0.00000,0.10456
2.88,1.38,1.9850,0.0056,0.00000,0.17743
3.12,1.38,1.7956,0.0188,0.00000,0.22602
3.38,1.38,1.7417,0.0315,0.00000,0.26643
3.62,1.38,2.1263,0.0339,0.00000,0.31032
3.88,1.38,2.0502,0.0329,0.00000,0.31706
4.12,1.38,1.9957,0.0223,0.00000,0.31422
4.38,1.38,2.0522,0.0128,0.00000,0.31413
4.62,1.38,2.0391,0.0116,0.00000,0.30978
4.88,1.38,2.0848,0.0134,0.00000,0.30427
5.12,1.38,2.1342,0.0128,0.00000,0.29156
5.38,1.38,2.1480,0.0096,0.00000,0.27374
5.62,1.38,2.1349,0.0052,0.00000,0.25673
5.88,1.38,2.1950,0.0034,0.00000,0.25239
6.12,1.38,1.9885,0.0060,0.00000,0.23683
6.38,1.38,2.0241,0.0121,0.00000,0.22814
6.62,1.38,2.1366,0.0555,0.00000,0.22132
6.88,1.38,2.2089,0.4877,0.00000,0.20543
7.12,1.38,2.4018,2.2222,0.00000,0.18314
7.38,1.38,1.7953,4.9052,0.00000,0.12210
2.62,1.62,1.5475,0.0025,0.00000,0.08909
2.88,1.62,2.0707,0.0087,0.00000,0.13864
3.12,1.62,1.7452,0.0157,0.00000,0.16793
3.38,1.62,1.7393,0.0160,0.00000,0.21494
3.62,1.62,2.1887,0.0202,0.00000,0.25958
3.88,1.62,2.1168,0.0274,0.00000,0.25988
4.12,1.62,2.1035,0.0212,0.00000,0.26359
4.38,1.62,2.0696,0.0130,0.00000,0.26565
4.62,1.62,2.0584,0.0097,0.00000,0.26396
4.88,1.62,2.1768,0.0078,0.00000,0.26711
5.12,1.62,2.2230,0.0064,0.00000,0.26104
5.38,1.62,2.2695,0.0054,0.00000,0.24973
5.62,1.62,2.1877,0.0037,0.00000,0.23424
5.88,1.62,2.2287,0.0034,0.00000,0.23198
6.12,1.62,2.0417,0.0075,0.00000,0.22103
6.38,1.62,2.0653,0.0130,0.00000,0.21150
6.62,1.62,2.3116,0.0227,0.00000,0.20356
6.88,1.62,2.3690,0.1180,0.00000,0.17759
7.12,1.62,2.4603,0.5026,0.00000,0.14841
7.38,1.62,1.8163,1.0998,0.00000,0.09701
2.62,1.88,1.7268,0.0040,0.00000,0.07763
2.88,1.88,2.2439,0.0135,0.00000,0.11450
3.12,1.88,1.8104,0.0225,0.00000,0.13444
3.38,1.88,1.7902,0.0173,0.00000,0.18153
3.62,1.88,2.2330,0.0126,0.00000,0.22319
3.88,1.88,2.2027,0.0154,0.00000,0.22272
4.12,1.88,2.2501,0.0153,0.00000,0.22941
4.38,1.88,2.1367,0.0135,0.00000,0.23094
4.62,1.88,2.1439,0.0097,0.00000,0.22947
4.88,1.88,2.3041,0.0052,0.00000,0.23352
5.12,1.88,2.3288,0.0035,0.00000,0.23038
5.38,1.88,2.4151,0.0043,0.00000,0.22654
5.62,1.88,2.2737,0.0051,0.00000,0.21629
5.88,1.88,2.2801,0.0045,0.00000,0.21585
6.12,1.88,2.1519,0.0054,0.00000,0.20837
6.38,1.88,2.1822,0.0079,0.00000,0.19755
6.62,1.88,2.5019,0.0096,0.00000,0.18840
6.88,1.88,2.5365,0.0376,0.00000,0.15727
7.12,1.88,2.5531,0.1595,0.00000,0.12506
7.38,1.88,1.8682,0.3497,0.00000,0.08068
2.62,2.12,1.8119,0.0025,0.00000,0.06308
2.88,2.12,2.3479,0.0086,0.00000,0.09156
3.12,2.12,1.9263,0.0153,0.00000,0.10827
3.38,2.12,1.8967,0.0130,0.00000,0.15228
3.62,2.12,2.2375,0.0071,0.00000,0.19164
3.88,2.12,2.2503,0.0056,0.00000,0.19514
4.12,2.12,2.3766,0.0068,0.00000,0.20017
4.38,2.12,2.2253,0.0085,0.00000,0.20050
4.62,2.12,2.2253,0.0076,0.00000,0.20435
4.88,2.12,2.3621,0.0054,0.00000,0.21055
5.12,2.12,2.3718,0.0051,0.00000,0.20545
5.38,2.12,2.4884,0.0069,0.00000,0.20139
5.62,2.12,2.3165,0.0081,0.00000,0.19476
5.88,2.12,2.3048,0.0052,0.00000,0.19674
6.12,2.12,2.2562,0.0026,0.00000,0.19170
6.38,2.12,2.2956,0.0031,0.00000,0.17927
6.62,2.12,2.6336,0.0090,0.00000,0.17028
6.88,2.12,2.6587,0.0737,0.00000,0.14001
7.12,2.12,2.6411,0.3410,0.00000,0.10810
7.38,2.12,1.9240,0.7555,0.00000,0.06889
2.62,2.38,1.8185,0.0006,0.00000,0.05303
2.88,2.38,2.3793,0.0022,0.00000,0.07599
3.12,2.38,2.0560,0.0046,0.00000,0.08950
3.38,2.38,2.0622,0.0054,0.00000,0.13066
3.62,2.38,2.2746,0.0041,0.00000,0.17161
3.88,2.38,2.2926,0.0029,0.00000,0.17767
4.12,2.38,2.4448,0.0026,0.00000,0.17787
4.38,2.38,2.2950,0.0038,0.00000,0.17648
4.62,2.38,2.3026,0.0052,0.00000,0.18197
4.88,2.38,2.3896,0.0055,0.00000,0.18997
5.12,2.38,2.3800,0.0060,0.00000,0.18815
5.38,2.38,2.4922,0.0068,0.00000,0.18500
5.62,2.38,2.3452,0.0072,0.00000,0.18090
5.88,2.38,2.3453,0.0045,0.00000,0.18324
6.12,2.38,2.3486,0.0016,0.00000,0.17634
6.38,2.38,2.3795,0.0018,0.00000,0.16072
6.62,2.38,2.6991,0.0232,0.00000,0.15115
6.88,2.38,2.7264,0.2674,0.00000,0.12423
7.12,2.38,2.7071,1.2621,0.00000,0.09515
7.38,2.38,1.9710,2.7994,0.00000,0.06028
2.62,2.62,1.8731,0.0001,0.00000,0.04517
2.88,2.62,2.4737,0.0002,0.00000,0.06413
3.12,2.62,2.2210,0.0008,0.00000,0.07447
3.38,2.62,2.2197,0.0016,0.00000,0.11072
3.62,2.62,2.3051,0.0024,0.00000,0.15222
3.88,2.62,2.3338,0.0026,0.00000,0.16321
4.12,2.62,2.4994,0.0017,0.00000,0.16326
4.38,2.62,2.3903,0.0016,0.00000,0.16100
4.62,2.62,2.3878,0.0024,0.00000,0.16257
4.88,2.62,2.4057,0.0029,0.00000,0.17010
5.12,2.62,2.4100,0.0032,0.00000,0.17548
5.38,2.62,2.5192,0.0032,0.00000,0.17610
5.62,2.62,2.4148,0.0035,0.00000,0.17263
5.88,2.62,2.4119,0.0027,0.00000,0.17386
6.12,2.62,2.4290,0.0012,0.00000,0.16591
6.38,2.62,2.4580,0.0016,0.00000,0.14810
6.62,2.62,2.7598,0.0360,0.00000,0.13611
6.88,2.62,2.7724,0.4351,0.00000,0.10920
7.12,2.62,2.7406,2.0593,0.00000,0.08057
7.38,2.62,1.9926,4.5681,0.00000,0.04988
2.62,2.88,1.8897,0.0000,0.00000,0.03885
2.88,2.88,2.5222,0.0000,0.00000,0.05460
3.12,2.88,2.3573,0.0001,0.00000,0.06183
3.38,2.88,2.3658,0.0005,0.00000,0.09142
3.62,2.88,2.3368,0.0012,0.00000,0.13170
3.88,2.88,2.3673,0.0015,0.00000,0.15116
4.12,2.88,2.5272,0.0010,0.00000,0.15465
4.38,2.88,2.4747,0.0005,0.00000,0.15226
4.62,2.88,2.4698,0.0005,0.00000,0.15202
4.88,2.88,2.4507,0.0006,0.00000,0.15770
5.12,2.88,2.4874,0.0007,0.00000,0.16430
5.38,2.88,2.5750,0.0007,0.00000,0.16649
5.62,2.88,2.5184,0.0010,0.00000,0.16411
5.88,2.88,2.5188,0.0015,0.00000,0.16451
6.12,2.88,2.5439,0.0013,0.00000,0.15653
6.38,2.88,2.5456,0.0013,0.00000,0.13764
6.62,2.88,2.8055,0.0219,0.00000,0.12389
6.88,2.88,2.8126,0.2638,0.00000,0.09846
7.12,2.88,2.7808,1.2485,0.00000,0.07015
7.38,2.88,2.0202,2.7694,0.00000,0.04189
2.62,3.12,1.9213,0.0000,0.00000,0.03603
2.88,3.12,2.5850,0.0000,0.00000,0.04974
3.12,3.12,2.4839,0.0003,0.00000,0.05331
3.38,3.12,2.4963,0.0014,0.00000,0.07558
3.62,3.12,2.3959,0.0024,0.00000,0.11349
3.88,3.12,2.4262,0.0018,0.00000,0.13925
4.12,3.12,2.5188,0.0008,0.00000,0.14378
4.38,3.12,2.4908,0.0003,0.00000,0.14124
4.62,3.12,2.5075,0.0001,0.00000,0.14329
4.88,3.12,2.4880,0.0003,0.00000,0.14823
5.12,3.12,2.5466,0.0004,0.00000,0.15408
5.38,3.12,2.6053,0.0003,0.00000,0.15636
5.62,3.12,2.6304,0.0004,0.00000,0.15488
5.88,3.12,2.6392,0.0012,0.00000,0.15502
6.12,3.12,2.6652,0.0018,0.00000,0.14724
6.38,3.12,2.6447,0.0016,0.00000,0.12829
6.62,3.12,2.8648,0.0057,0.00000,0.11431
6.88,3.12,2.8503,0.0595,0.00000,0.09183
7.12,3.12,2.8035,0.2792,0.00000,0.06445
7.38,3.12,2.0326,0.6183,0.00000,0.03726
2.62,3.38,1.9687,0.0000,0.00000,0.03263
2.88,3.38,2.6598,0.0001,0.00000,0.04452
3.12,3.38,2.5924,0.0015,0.00000,0.04575
3.38,3.38,2.6038,0.0068,0.00000,0.06230
3.62,3.38,2.4751,0.0114,0.00000,0.09736
3.88,3.38,2.5094,0.0072,0.00000,0.12701
4.12,3.38,2.5200,0.0019,0.00000,0.13192
4.38,3.38,2.4883,0.0003,0.00000,0.12873
4.62,3.38,2.4886,0.0003,0.00000,0.13254
4.88,3.38,2.4692,0.0010,0.00000,0.13877
5.12,3.38,2.5790,0.0017,0.00000,0.14514
5.38,3.38,2.6347,0.0012,0.00000,0.14582
5.62,3.38,2.7280,0.0009,0.00000,0.14451
5.88,3.38,2.7294,0.0017,0.00000,0.14576
6.12,3.38,2.7577,0.0027,0.00000,0.13881
6.38,3.38,2.7337,0.0023,0.00000,0.11971
6.62,3.38,2.9334,0.0021,0.00000,0.10394
6.88,3.38,2.9058,0.0062,0.00000,0.08174
7.12,3.38,2.8519,0.0240,0.00000,0.05671
7.38,3.38,2.0668,0.0515,0.00000,0.03267
2.62,3.62,1.9899,0.0000,0.00000,0.02792
2.88,3.62,2.7002,0.0003,0.00000,0.03788
3.12,3.62,2.6763,0.0034,0.00000,0.03805
3.38,3.62,2.7148,0.0155,0.00000,0.05088
3.62,3.62,2.5752,0.0261,0.00000,0.08416
3.88,3.62,2.5980,0.0170,0.00000,0.11810
4.12,3.62,2.5376,0.0050,0.00000,0.12545
4.38,3.62,2.5097,0.0010,0.00000,0.12193
4.62,3.62,2.4818,0.0005,0.00000,0.12505
4.88,3.62,2.4652,0.0017,0.00000,0.13315
5.12,3.62,2.6326,0.0029,0.00000,0.14136
5.38,3.62,2.6815,0.0025,0.00000,0.14096
5.62,3.62,2.7984,0.0022,0.00000,0.14001
5.88,3.62,2.7955,0.0027,0.00000,0.14158
6.12,3.62,2.8374,0.0034,0.00000,0.13299
6.38,3.62,2.8011,0.0030,0.00000,0.11195
6.62,3.62,2.9793,0.0025,0.00000,0.09334
6.88,3.62,2.9562,0.0019,0.00000,0.07008
7.12,3.62,2.9132,0.0018,0.00000,0.04844
7.38,3.62,2.1145,0.0023,0.00000,0.02863
2.62,3.88,2.0180,0.0000,0.00000,0.02324
2.88,3.88,2.7438,0.0003,0.00000,0.03156
3.12,3.88,2.7391,0.0036,0.00000,0.03147
3.38,3.88,2.7874,0.0164,0.00000,0.04110
3.62,3.88,2.6509,0.0282,0.00000,0.07144
3.88,3.88,2.6784,0.0202,0.00000,0.10908
4.12,3.88,2.5693,0.0083,0.00000,0.12186
4.38,3.88,2.5426,0.0027,0.00000,0.12019
4.62,3.88,2.4976,0.0007,0.00000,0.12173
4.88,3.88,2.4887,0.0011,0.00000,0.12867
5.12,3.88,2.6988,0.0020,0.00000,0.13724
5.38,3.88,2.7536,0.0024,0.00000,0.13741
5.62,3.88,2.8848,0.0028,0.00000,0.13700
5.88,3.88,2.8577,0.0025,0.00000,0.13807
6.12,3.88,2.8898,0.0023,0.00000,0.12824
6.38,3.88,2.8481,0.0027,0.00000,0.10582
6.62,3.88,3.0222,0.0034,0.00000,0.08661
6.88,3.88,2.9904,0.0030,0.00000,0.06334
7.12,3.88,2.9389,0.0020,0.00000,0.04272
7.38,3.88,2.1320,0.0011,0.00000,0.02512
2.62,4.12,2.0248,0.0001,0.00000,0.01981
2.88,4.12,2.7590,0.0002,0.00000,0.02713
3.12,4.12,2.7743,0.0018,0.00000,0.02731
3.38,4.12,2.8367,0.0079,0.00000,0.03420
3.62,4.12,2.7024,0.0142,0.00000,0.05882
3.88,4.12,2.7303,0.0124,0.00000,0.09659
4.12,4.12,2.5948,0.0082,0.00000,0.11695
4.38,4.12,2.5679,0.0038,0.00000,0.11913
4.62,4.12,2.5027,0.0008,0.00000,0.11928
4.88,4.12,2.5033,0.0003,0.00000,0.12389
5.12,4.12,2.7471,0.0006,0.00000,0.13133
5.38,4.12,2.8112,0.0011,0.00000,0.13195
5.62,4.12,2.9550,0.0015,0.00000,0.13332
5.88,4.12,2.9235,0.0011,0.00000,0.13578
6.12,4.12,2.9495,0.0009,0.00000,0.12608
6.38,4.12,2.8781,0.0025,0.00000,0.10088
6.62,4.12,3.0352,0.0082,0.00000,0.08062
6.88,4.12,3.0181,0.0129,0.00000,0.06001
7.12,4.12,2.9801,0.0096,0.00000,0.04059
7.38,4.12,2.1641,0.0042,0.00000,0.02343
2.62,4.38,2.0537,0.0032,0.00000,0.01832
2.88,4.38,2.7987,0.0015,0.00000,0.02522
3.12,4.38,2.8130,0.0007,0.00000,0.02529
3.38,4.38,2.8741,0.0017,0.00000,0.02989
3.62,4.38,2.7507,0.0032,0.00000,0.04849
3.88,4.38,2.7799,0.0039,0.00000,0.08294
4.12,4.38,2.6105,0.0040,0.00000,0.10890
4.38,4.38,2.5746,0.0022,0.00000,0.11582
4.62,4.38,2.5006,0.0005,0.00000,0.11698
4.88,4.38,2.5122,0.0001,0.00000,0.12147
5.12,4.38,2.7661,0.0001,0.00000,0.12812
5.38,4.38,2.8300,0.0002,0.00000,0.12864
5.62,4.38,2.9814,0.0003,0.00000,0.13162
5.88,4.38,2.9747,0.0002,0.00000,0.13627
6.12,4.38,3.0136,0.0007,0.00000,0.12677
6.38,4.38,2.9313,0.0067,0.00000,0.09871
6.62,4.38,3.0780,0.0296,0.00000,0.07646
6.88,4.38,3.0496,0.0510,0.00000,0.05735
7.12,4.38,3.0030,0.0369,0.00000,0.03927
7.38,4.38,2.1789,0.0147,0.00000,0.02259
2.62,4.62,2.0993,0.0389,0.00000,0.01692
2.88,4.62,2.8601,0.0177,0.00000,0.02335
3.12,4.62,2.8690,0.0038,0.00000,0.02332
3.38,4.62,2.9226,0.0005,0.00000,0.02633
3.62,4.62,2.8001,0.0003,0.00000,0.04020
3.88,4.62,2.8312,0.0006,0.00000,0.07066
4.12,4.62,2.6520,0.0008,0.00000,0.10056
4.38,4.62,2.6110,0.0005,0.00000,0.11339
4.62,4.62,2.5075,0.0001,0.00000,0.11523
4.88,4.62,2.5119,0.0000,0.00000,0.11885
5.12,4.62,2.7816,0.0000,0.00000,0.12545
5.38,4.62,2.8668,0.0001,0.00000,0.12662
5.62,4.62,3.0107,0.0002,0.00000,0.12940
5.88,4.62,3.0029,0.0003,0.00000,0.13440
6.12,4.62,3.0515,0.0012,0.00000,0.12658
6.38,4.62,2.9997,0.0110,0.00000,0.09919
6.62,4.62,3.1553,0.0492,0.00000,0.07691
6.88,4.62,3.1055,0.0865,0.00000,0.05877
7.12,4.62,3.0407,0.0669,0.00000,0.03983
7.38,4.62,2.2014,0.0337,0.00000,0.02213
2.62,4.88,2.1195,0.1867,0.00000,0.01551
2.88,4.88,2.8909,0.0845,0.00000,0.02144
3.12,4.88,2.9121,0.0181,0.00000,0.02149
3.38,4.88,2.9746,0.0016,0.00000,0.02356
3.62,4.88,2.8383,0.0001,0.00000,0.03385
3.88,4.88,2.8639,0.0001,0.00000,0.06106
4.12,4.88,2.7162,0.0002,0.00000,0.09433
4.38,4.88,2.6972,0.0003,0.00000,0.11230
4.62,4.88,2.5689,0.0005,0.00000,0.11333
4.88,4.88,2.5586,0.0004,0.00000,0.11613
5.12,4.88,2.8177,0.0006,0.00000,0.12396
5.38,4.88,2.9159,0.0010,0.00000,0.12681
5.62,4.88,3.0381,0.0017,0.00000,0.12829
5.88,4.88,3.0150,0.0026,0.00000,0.13317
6.12,4.88,3.0742,0.0031,0.00000,0.12839
6.38,4.88,3.0376,0.0094,0.00000,0.10246
6.62,4.88,3.1932,0.0367,0.00000,0.08514
6.88,4.88,3.1694,0.0766,0.00000,0.07405
7.12,4.88,3.1170,0.1055,0.00000,0.05008
7.38,4.88,2.2518,0.1332,0.00000,0.02502
2.62,5.12,2.1440,0.4696,0.00000,0.01445
2.88,5.12,2.9236,0.2128,0.00000,0.02010
3.12,5.12,2.9416,0.0458,0.00000,0.02036
3.38,5.12,3.0023,0.0043,0.00000,0.02189
3.62,5.12,2.8687,0.0005,0.00000,0.02949
3.88,5.12,2.9046,0.0004,0.00000,0.05327
4.12,5.12,2.7861,0.0007,0.00000,0.08806
4.38,5.12,2.7789,0.0014,0.00000,0.11049
4.62,5.12,2.6493,0.0022,0.00000,0.11245
4.88,5.12,2.6430,0.0021,0.00000,0.11580
5.12,5.12,2.8646,0.0035,0.00000,0.12455
5.38,5.12,2.9514,0.0061,0.00000,0.12805
5.62,5.12,3.0539,0.0091,0.00000,0.12813
5.88,5.12,3.0285,0.0128,0.00000,0.13258
6.12,5.12,3.0861,0.0127,0.00000,0.12937
6.38,5.12,3.0487,0.0151,0.00000,0.10575
6.62,5.12,3.2082,0.0381,0.00000,0.09787
6.88,5.12,3.2067,0.1212,0.00000,0.09567
7.12,5.12,3.1548,0.3313,0.00000,0.06404
7.38,5.12,2.2720,0.6074,0.00000,0.02916
2.62,5.38,2.1539,1.1356,0.00000,0.01361
2.88,5.38,2.9407,0.5158,0.00000,0.01906
3.12,5.38,2.9654,0.1121,0.00000,0.01939
3.38,5.38,3.0321,0.0110,0.00000,0.02045
3.62,5.38,2.9013,0.0018,0.00000,0.02593
3.88,5.38,2.9394,0.0026,0.00000,0.04556
4.12,5.38,2.8397,0.0034,0.00000,0.08056
4.38,5.38,2.8455,0.0038,0.00000,0.10934
4.62,5.38,2.7236,0.0045,0.00000,0.11490
4.88,5.38,2.7211,0.0054,0.00000,0.11775
5.12,5.38,2.9089,0.0108,0.00000,0.12475
5.38,5.38,2.9855,0.0182,0.00000,0.12685
5.62,5.38,3.0612,0.0231,0.00000,0.12628
5.88,5.38,3.0392,0.0306,0.00000,0.13083
6.12,5.38,3.0991,0.0354,0.00000,0.12812
6.38,5.38,3.0773,0.0434,0.00000,0.10621
6.62,5.38,3.2336,0.0895,0.00000,0.10193
6.88,5.38,3.2188,0.2889,0.00000,0.10220
7.12,5.38,3.1665,0.8539,0.00000,0.06814
7.38,5.38,2.2841,1.6212,0.00000,0.03039
2.62,5.62,2.1677,2.3080,0.00000,0.01295
2.88,5.62,2.9603,1.0521,0.00000,0.01813
3.12,5.62,2.9818,0.2321,0.00000,0.01837
3.38,5.62,3.0450,0.0245,0.00000,0.01920
3.62,5.62,2.9213,0.0056,0.00000,0.02321
3.88,5.62,2.9662,0.0094,0.00000,0.03890
4.12,5.62,2.8813,0.0120,0.00000,0.07244
4.38,5.62,2.9020,0.0087,0.00000,0.10570
4.62,5.62,2.7956,0.0072,0.00000,0.11478
4.88,5.62,2.7970,0.0111,0.00000,0.11722
5.12,5.62,2.9379,0.0232,0.00000,0.12277
5.38,5.62,3.0080,0.0362,0.00000,0.12461
5.62,5.62,3.0761,0.0402,0.00000,0.12511
5.88,5.62,3.0662,0.0508,0.00000,0.13209
6.12,5.62,3.1176,0.0713,0.00000,0.13080
6.38,5.62,3.1156,0.0989,0.00000,0.10854
6.62,5.62,3.2783,0.1841,0.00000,0.10478
6.88,5.62,3.2433,0.5526,0.00000,0.10677
7.12,5.62,3.1795,1.6106,0.00000,0.07199
7.38,5.62,2.2945,3.0434,0.00000,0.03230
2.62,5.88,2.1612,3.0778,0.00000,0.01235
2.88,5.88,2.9547,1.4132,0.00000,0.01730
3.12,5.88,2.9833,0.3199,0.00000,0.01776
3.38,5.88,3.0509,0.0385,0.00000,0.01889
3.62,5.88,2.9240,0.0124,0.00000,0.02187
3.88,5.88,2.9721,0.0224,0.00000,0.03400
4.12,5.88,2.9158,0.0299,0.00000,0.06395
4.38,5.88,2.9489,0.0220,0.00000,0.09824
4.62,5.88,2.8490,0.0179,0.00000,0.11114
4.88,5.88,2.8574,0.0275,0.00000,0.11406
5.12,5.88,2.9582,0.0478,0.00000,0.11926
5.38,5.88,3.0244,0.0670,0.00000,0.12279
5.62,5.88,3.0820,0.0750,0.00000,0.12384
5.88,5.88,3.0948,0.0935,0.00000,0.13219
6.12,5.88,3.1557,0.1365,0.00000,0.13351
6.38,5.88,3.1636,0.1926,0.00000,0.11287
6.62,5.88,3.3257,0.3255,0.00000,0.11224
6.88,5.88,3.2949,0.9063,0.00000,0.11777
7.12,5.88,3.2277,2.6020,0.00000,0.08067
7.38,5.88,2.3258,4.8946,0.00000,0.03650
2.62,6.12,2.1707,3.6701,0.00000,0.01204
2.88,6.12,2.9668,1.7043,0.00000,0.01686
3.12,6.12,2.9869,0.4044,0.00000,0.01760
3.38,6.12,3.0438,0.0621,0.00000,0.01911
3.62,6.12,2.9159,0.0260,0.00000,0.02139
3.88,6.12,2.9773,0.0434,0.00000,0.03066
4.12,6.12,2.9463,0.0611,0.00000,0.05619
4.38,6.12,2.9736,0.0522,0.00000,0.09015
4.62,6.12,2.8862,0.0501,0.00000,0.10778
4.88,6.12,2.9132,0.0728,0.00000,0.11186
5.12,6.12,2.9747,0.1082,0.00000,0.11672
5.38,6.12,3.0341,0.1364,0.00000,0.12118
5.62,6.12,3.0784,0.1535,0.00000,0.12163
5.88,6.12,3.1173,0.1770,0.00000,0.13066
6.12,6.12,3.1950,0.2338,0.00000,0.13389
6.38,6.12,3.1964,0.3232,0.00000,0.11510
6.62,6.12,3.3531,0.5245,0.00000,0.11879
6.88,6.12,3.3484,1.3134,0.00000,0.12860
