x,y,rho,contact,casualty,pressure
5.12,1.12,2.0043,0.0074,0.00000,0.22498
5.38,1.12,2.0210,0.0119,0.00000,0.20930
5.62,1.12,2.0607,0.0103,0.00000,0.19994
5.88,1.12,2.0921,0.0072,0.00000,0.19487
6.12,1.12,2.0494,0.0038,0.00000,0.18787
6.38,1.12,2.1512,0.0011,0.00000,0.18757
6.62,1.12,1.8745,0.0004,0.00000,0.15660
6.88,1.12,1.9454,0.0009,0.00000,0.15940
7.12,1.12,2.3745,0.0033,0.00000,0.19318
7.38,1.12,1.8295,0.0069,0.00000,0.14841
2.62,1.38,1.0674,0.0002,0.00000,0.14166
2.88,1.38,1.7542,0.0010,0.00000,0.25643
3.12,1.38,1.9398,0.0026,0.00000,0.31281
3.38,1.38,1.8118,0.0051,0.00000,0.27910
3.62,1.38,1.9927,0.0104,0.00000,0.26455
3.88,1.38,2.0603,0.0169,0.00000,0.26301
4.12,1.38,2.0070,0.0157,0.00000,0.24227
4.38,1.38,2.0701,0.0076,0.00000,0.22679
4.62,1.38,2.0826,0.0020,0.00000,0.21283
4.88,1.38,2.0580,0.0011,0.00000,0.19629
5.12,1.38,2.1286,0.0031,0.00000,0.18424
5.38,1.38,2.1391,0.0051,0.00000,0.16970
5.62,1.38,2.1831,0.0037,0.00000,0.15880
5.88,1.38,2.2654,0.0018,0.00000,0.15583
6.12,1.38,2.0959,0.0008,0.00000,0.14378
6.38,1.38,2.1569,0.0002,0.00000,0.14113
6.62,1.38,2.0472,0.0009,0.00000,0.12516
6.88,1.38,2.1307,0.0101,0.00000,0.12508
7.12,1.38,2.5132,0.0478,0.00000,0.14598
7.38,1.38,1.9284,0.1061,0.00000,0.11170
2.62,1.62,1.3330,0.0001,0.00000,0.12095
2.88,1.62,1.9645,0.0003,0.00000,0.19382
3.12,1.62,1.8949,0.0013,0.00000,0.20821
3.38,1.62,1.7911,0.0041,0.00000,0.18884
3.62,1.62,2.1121,0.0117,0.00000,0.19823
3.88,1.62,2.1298,0.0180,0.00000,0.19763
4.12,1.62,2.0982,0.0119,0.00000,0.18552
4.38,1.62,2.1477,0.0035,0.00000,0.17919
4.62,1.62,2.1350,0.0006,0.00000,0.17147
4.88,1.62,2.1411,0.0002,0.00000,0.16276
5.12,1.62,2.2267,0.0006,0.00000,0.15633
5.38,1.62,2.2636,0.0010,0.00000,0.14526
5.62,1.62,2.2789,0.0006,0.00000,0.13126
5.88,1.62,2.3694,0.0002,0.00000,0.12611
6.12,1.62,2.0997,0.0001,0.00000,0.11021
6.38,1.62,2.1416,0.0003,0.00000,0.10708
6.62,1.62,2.2475,0.0101,0.00000,0.10522
6.88,1.62,2.3255,0.1231,0.00000,0.10564
7.12,1.62,2.5972,0.5826,0.00000,0.11735
7.38,1.62,1.9690,1.2923,0.00000,0.08883
2.62,1.88,1.6521,0.0000,0.00000,0.11268
2.88,1.88,2.2389,0.0001,0.00000,0.16125
3.12,1.88,1.8967,0.0003,0.00000,0.14781
3.38,1.88,1.8149,0.0017,0.00000,0.13247
3.62,1.88,2.2828,0.0062,0.00000,0.15214
3.88,1.88,2.2578,0.0099,0.00000,0.15270
4.12,1.88,2.2298,0.0061,0.00000,0.14774
4.38,1.88,2.2192,0.0015,0.00000,0.14451
4.62,1.88,2.2106,0.0003,0.00000,0.13984
4.88,1.88,2.2856,0.0003,0.00000,0.13654
5.12,1.88,2.3713,0.0002,0.00000,0.13371
5.38,1.88,2.4456,0.0001,0.00000,0.12819
5.62,1.88,2.3978,0.0000,0.00000,0.11317
5.88,1.88,2.4511,0.0000,0.00000,0.10507
6.12,1.88,2.1383,0.0000,0.00000,0.08872
6.38,1.88,2.1804,0.0015,0.00000,0.08492
6.62,1.88,2.4643,0.0454,0.00000,0.08935
6.88,1.88,2.5440,0.5517,0.00000,0.09133
7.12,1.88,2.7250,2.6110,0.00000,0.09906
7.38,1.88,2.0441,5.7917,0.00000,0.07448
2.62,2.12,1.8473,0.0000,0.00000,0.09549
2.88,2.12,2.4138,0.0000,0.00000,0.13035
3.12,2.12,1.9251,0.0000,0.00000,0.11051
3.38,2.12,1.8571,0.0003,0.00000,0.09868
3.62,2.12,2.3788,0.0013,0.00000,0.11730
3.88,2.12,2.3524,0.0023,0.00000,0.11677
4.12,2.12,2.3621,0.0018,0.00000,0.11502
4.38,2.12,2.2563,0.0013,0.00000,0.11201
4.62,2.12,2.2532,0.0012,0.00000,0.11236
4.88,2.12,2.4072,0.0012,0.00000,0.11419
5.12,2.12,2.4781,0.0007,0.00000,0.11017
5.38,2.12,2.5884,0.0001,0.00000,0.10660
5.62,2.12,2.4699,0.0000,0.00000,0.09339
5.88,2.12,2.4800,0.0000,0.00000,0.08637
6.12,2.12,2.1842,0.0001,0.00000,0.07344
6.38,2.12,2.2151,0.0027,0.00000,0.06936
6.62,2.12,2.6079,0.0752,0.00000,0.07582
6.88,2.12,2.6994,0.9099,0.00000,0.07702
7.12,2.12,2.8202,4.3049,0.00000,0.08057
7.38,2.12,2.1004,9.5489,0.00000,0.05993
2.62,2.38,1.9118,0.0000,0.00000,0.07941
2.88,2.38,2.4667,0.0000,0.00000,0.10529
3.12,2.38,1.9500,0.0000,0.00000,0.08568
3.38,2.38,1.9169,0.0000,0.00000,0.07884
3.62,2.38,2.4343,0.0001,0.00000,0.09604
3.88,2.38,2.4443,0.0007,0.00000,0.09474
4.12,2.38,2.5123,0.0024,0.00000,0.09472
4.38,2.38,2.3016,0.0039,0.00000,0.09098
4.62,2.38,2.2922,0.0033,0.00000,0.09386
4.88,2.38,2.4991,0.0023,0.00000,0.09787
5.12,2.38,2.5569,0.0011,0.00000,0.09039
5.38,2.38,2.7016,0.0002,0.00000,0.08602
5.62,2.38,2.5165,0.0000,0.00000,0.07538
5.88,2.38,2.4888,0.0000,0.00000,0.07050
6.12,2.38,2.2496,0.0001,0.00000,0.06155
6.38,2.38,2.2890,0.0020,0.00000,0.05929
6.62,2.38,2.7412,0.0463,0.00000,0.06734
6.88,2.38,2.8135,0.5523,0.00000,0.06651
7.12,2.38,2.8720,2.6112,0.00000,0.06606
7.38,2.38,2.1249,5.7917,0.00000,0.04846
2.62,2.62,2.0075,0.0000,0.00000,0.06929
2.88,2.62,2.5843,0.0000,0.00000,0.09016
3.12,2.62,2.0648,0.0000,0.00000,0.07105
3.38,2.62,2.0325,0.0000,0.00000,0.06429
3.62,2.62,2.4952,0.0001,0.00000,0.07777
3.88,2.62,2.5292,0.0008,0.00000,0.07946
4.12,2.62,2.6390,0.0037,0.00000,0.08387
4.38,2.62,2.3769,0.0062,0.00000,0.07860
4.62,2.62,2.3675,0.0044,0.00000,0.07807
4.88,2.62,2.5621,0.0020,0.00000,0.08055
5.12,2.62,2.5994,0.0008,0.00000,0.07283
5.38,2.62,2.7636,0.0002,0.00000,0.06918
5.62,2.62,2.5438,0.0000,0.00000,0.06105
5.88,2.62,2.5070,0.0000,0.00000,0.05729
6.12,2.62,2.3410,0.0001,0.00000,0.05111
6.38,2.62,2.3903,0.0007,0.00000,0.05049
6.62,2.62,2.8530,0.0109,0.00000,0.05855
6.88,2.62,2.9140,0.1238,0.00000,0.05746
7.12,2.62,2.9487,0.5832,0.00000,0.05622
7.38,2.62,2.1763,1.2927,0.00000,0.04111
2.62,2.88,2.0629,0.0000,0.00000,0.06000
2.88,2.88,2.6700,0.0000,0.00000,0.07768
3.12,2.88,2.1980,0.0000,0.00000,0.06071
3.38,2.88,2.1541,0.0000,0.00000,0.05288
3.62,2.88,2.4928,0.0000,0.00000,0.06137
3.88,2.88,2.5347,0.0005,0.00000,0.06426
4.12,2.88,2.6929,0.0023,0.00000,0.07015
4.38,2.88,2.4601,0.0038,0.00000,0.06520
4.62,2.88,2.4576,0.0026,0.00000,0.06272
4.88,2.88,2.5862,0.0010,0.00000,0.06289
5.12,2.88,2.6038,0.0003,0.00000,0.05771
5.38,2.88,2.7730,0.0001,0.00000,0.05667
5.62,2.88,2.5609,0.0000,0.00000,0.05107
5.88,2.88,2.5403,0.0000,0.00000,0.04834
6.12,2.88,2.4500,0.0001,0.00000,0.04426
6.38,2.88,2.4970,0.0004,0.00000,0.04411
6.62,2.88,2.9275,0.0018,0.00000,0.05091
6.88,2.88,2.9795,0.0118,0.00000,0.05048
7.12,2.88,3.0121,0.0502,0.00000,0.05002
7.38,2.88,2.2225,0.1080,0.00000,0.03673
2.62,3.12,2.0724,0.0000,0.00000,0.05368
2.88,3.12,2.7128,0.0000,0.00000,0.06952
3.12,3.12,2.3421,0.0000,0.00000,0.05459
3.38,3.12,2.3045,0.0000,0.00000,0.04611
3.62,3.12,2.4818,0.0000,0.00000,0.05023
3.88,3.12,2.5174,0.0002,0.00000,0.05076
4.12,3.12,2.7206,0.0008,0.00000,0.05441
4.38,3.12,2.5565,0.0014,0.00000,0.05228
4.62,3.12,2.5559,0.0011,0.00000,0.05209
4.88,3.12,2.6170,0.0006,0.00000,0.05139
5.12,3.12,2.6312,0.0003,0.00000,0.04768
5.38,3.12,2.7813,0.0001,0.00000,0.04769
5.62,3.12,2.5999,0.0000,0.00000,0.04408
5.88,3.12,2.5961,0.0000,0.00000,0.04289
6.12,3.12,2.5642,0.0003,0.00000,0.04098
6.38,3.12,2.6072,0.0014,0.00000,0.04096
6.62,3.12,2.9964,0.0028,0.00000,0.04631
6.88,3.12,3.0257,0.0039,0.00000,0.04608
7.12,3.12,3.0460,0.0056,0.00000,0.04604
7.38,3.12,2.2448,0.0063,0.00000,0.03388
2.62,3.38,2.1027,0.0000,0.00000,0.04629
2.88,3.38,2.7825,0.0000,0.00000,0.06013
3.12,3.38,2.5040,0.0000,0.00000,0.04805
3.38,3.38,2.4658,0.0000,0.00000,0.04017
3.62,3.38,2.4991,0.0000,0.00000,0.04113
3.88,3.38,2.5274,0.0001,0.00000,0.04067
4.12,3.38,2.7362,0.0005,0.00000,0.04325
4.38,3.38,2.6378,0.0009,0.00000,0.04289
4.62,3.38,2.6423,0.0007,0.00000,0.04403
4.88,3.38,2.6621,0.0004,0.00000,0.04368
5.12,3.38,2.6789,0.0002,0.00000,0.04083
5.38,3.38,2.7832,0.0000,0.00000,0.04043
5.62,3.38,2.6515,0.0000,0.00000,0.03836
5.88,3.38,2.6651,0.0000,0.00000,0.03854
6.12,3.38,2.6872,0.0005,0.00000,0.03826
6.38,3.38,2.7212,0.0023,0.00000,0.03765
6.62,3.38,3.0589,0.0041,0.00000,0.04103
6.88,3.38,3.0705,0.0036,0.00000,0.04103
7.12,3.38,3.0862,0.0029,0.00000,0.04154
7.38,3.38,2.2730,0.0019,0.00000,0.03066
2.62,3.62,2.1362,0.0000,0.00000,0.03975
2.88,3.62,2.8511,0.0000,0.00000,0.05176
3.12,3.62,2.6539,0.0000,0.00000,0.04224
3.38,3.62,2.6230,0.0000,0.00000,0.03522
3.62,3.62,2.5492,0.0000,0.00000,0.03412
3.88,3.62,2.5749,0.0001,0.00000,0.03416
4.12,3.62,2.7480,0.0003,0.00000,0.03683
4.38,3.62,2.6957,0.0005,0.00000,0.03656
4.62,3.62,2.7017,0.0004,0.00000,0.03680
4.88,3.62,2.6953,0.0001,0.00000,0.03656
5.12,3.62,2.7324,0.0000,0.00000,0.03513
5.38,3.62,2.8041,0.0000,0.00000,0.03484
5.62,3.62,2.7345,0.0000,0.00000,0.03394
5.88,3.62,2.7457,0.0000,0.00000,0.03432
6.12,3.62,2.8122,0.0003,0.00000,0.03451
6.38,3.62,2.8406,0.0014,0.00000,0.03328
6.62,3.62,3.1249,0.0024,0.00000,0.03494
6.88,3.62,3.1096,0.0017,0.00000,0.03468
7.12,3.62,3.1127,0.0009,0.00000,0.03517
7.38,3.62,2.2899,0.0005,0.00000,0.02597
2.62,3.88,2.1745,0.0000,0.00000,0.03360
2.88,3.88,2.9224,0.0000,0.00000,0.04398
3.12,3.88,2.7965,0.0000,0.00000,0.03690
3.38,3.88,2.7788,0.0000,0.00000,0.03107
3.62,3.88,2.6253,0.0000,0.00000,0.02873
3.88,3.88,2.6413,0.0001,0.00000,0.02917
4.12,3.88,2.7463,0.0003,0.00000,0.03180
4.38,3.88,2.7216,0.0005,0.00000,0.03142
4.62,3.88,2.7259,0.0003,0.00000,0.03049
4.88,3.88,2.7140,0.0001,0.00000,0.02998
5.12,3.88,2.7952,0.0000,0.00000,0.03009
5.38,3.88,2.8446,0.0000,0.00000,0.03107
5.62,3.88,2.8420,0.0000,0.00000,0.03162
5.88,3.88,2.8460,0.0000,0.00000,0.03107
6.12,3.88,2.9453,0.0001,0.00000,0.03049
6.38,3.88,2.9548,0.0004,0.00000,0.02898
6.62,3.88,3.1854,0.0007,0.00000,0.02987
6.88,3.88,3.1528,0.0006,0.00000,0.02929
7.12,3.88,3.1505,0.0004,0.00000,0.02941
7.38,3.88,2.3166,0.0002,0.00000,0.02165
2.62,4.12,2.2011,0.0000,0.00000,0.02789
2.88,4.12,2.9757,0.0000,0.00000,0.03675
3.12,4.12,2.9096,0.0000,0.00000,0.03180
3.38,4.12,2.9078,0.0000,0.00000,0.02743
3.62,4.12,2.7073,0.0001,0.00000,0.02500
3.88,4.12,2.7172,0.0006,0.00000,0.02579
4.12,4.12,2.7421,0.0015,0.00000,0.02760
4.38,4.12,2.7345,0.0018,0.00000,0.02678
4.62,4.12,2.7339,0.0010,0.00000,0.02533
4.88,4.12,2.7243,0.0003,0.00000,0.02481
5.12,4.12,2.8570,0.0002,0.00000,0.02598
5.38,4.12,2.8910,0.0001,0.00000,0.02807
5.62,4.12,2.9528,0.0000,0.00000,0.02992
5.88,4.12,2.9497,0.0000,0.00000,0.02879
6.12,4.12,3.0735,0.0001,0.00000,0.02770
6.38,4.12,3.0639,0.0007,0.00000,0.02622
6.62,4.12,3.2536,0.0024,0.00000,0.02694
6.88,4.12,3.2030,0.0040,0.00000,0.02616
7.12,4.12,3.1892,0.0032,0.00000,0.02589
7.38,4.12,2.3427,0.0016,0.00000,0.01895
2.62,4.38,2.2211,0.0000,0.00000,0.02464
2.88,4.38,3.0171,0.0000,0.00000,0.03255
3.12,4.38,3.0016,0.0000,0.00000,0.02868
3.38,4.38,3.0212,0.0000,0.00000,0.02521
3.62,4.38,2.7946,0.0004,0.00000,0.02316
3.88,4.38,2.7998,0.0021,0.00000,0.02401
4.12,4.38,2.7495,0.0044,0.00000,0.02441
4.38,4.38,2.7468,0.0043,0.00000,0.02297
4.62,4.38,2.7297,0.0022,0.00000,0.02147
4.88,4.38,2.7241,0.0010,0.00000,0.02128
5.12,4.38,2.9209,0.0008,0.00000,0.02301
5.38,4.38,2.9536,0.0005,0.00000,0.02459
5.62,4.38,3.0651,0.0001,0.00000,0.02622
5.88,4.38,3.0494,0.0000,0.00000,0.02555
6.12,4.38,3.1846,0.0006,0.00000,0.02539
6.38,4.38,3.1556,0.0056,0.00000,0.02431
6.62,4.38,3.3158,0.0238,0.00000,0.02502
6.88,4.38,3.2503,0.0398,0.00000,0.02433
7.12,4.38,3.2238,0.0276,0.00000,0.02386
7.38,4.38,2.3653,0.0102,0.00000,0.01737
2.62,4.62,2.2464,0.0000,0.00000,0.02167
2.88,4.62,3.0598,0.0000,0.00000,0.02876
3.12,4.62,3.0779,0.0000,0.00000,0.02602
3.38,4.62,3.1169,0.0001,0.00000,0.02357
3.62,4.62,2.8815,0.0007,0.00000,0.02161
3.88,4.62,2.8758,0.0031,0.00000,0.02216
4.12,4.62,2.7425,0.0058,0.00000,0.02157
4.38,4.62,2.7299,0.0051,0.00000,0.01992
4.62,4.62,2.7099,0.0028,0.00000,0.01882
4.88,4.62,2.7259,0.0017,0.00000,0.01904
5.12,4.62,2.9887,0.0014,0.00000,0.02097
5.38,4.62,3.0190,0.0008,0.00000,0.02163
5.62,4.62,3.1638,0.0002,0.00000,0.02268
5.88,4.62,3.1399,0.0003,0.00000,0.02258
6.12,4.62,3.2756,0.0027,0.00000,0.02338
6.38,4.62,3.2196,0.0247,0.00000,0.02260
6.62,4.62,3.3540,0.1040,0.00000,0.02350
6.88,4.62,3.2890,0.1720,0.00000,0.02331
7.12,4.62,3.2640,0.1149,0.00000,0.02262
7.38,4.62,2.3946,0.0390,0.00000,0.01622
2.62,4.88,2.2708,0.0000,0.00000,0.01941
2.88,4.88,3.0962,0.0000,0.00000,0.02579
3.12,4.88,3.1288,0.0000,0.00000,0.02349
3.38,4.88,3.1805,0.0000,0.00000,0.02127
3.62,4.88,2.9560,0.0004,0.00000,0.01920
3.88,4.88,2.9416,0.0018,0.00000,0.01999
4.12,4.88,2.7271,0.0034,0.00000,0.01984
4.38,4.88,2.7065,0.0033,0.00000,0.01835
4.62,4.88,2.7012,0.0026,0.00000,0.01729
4.88,4.88,2.7377,0.0017,0.00000,0.01738
5.12,4.88,3.0484,0.0012,0.00000,0.01905
5.38,4.88,3.0845,0.0009,0.00000,0.01947
5.62,4.88,3.2513,0.0009,0.00000,0.02072
5.88,4.88,3.2087,0.0028,0.00000,0.02106
6.12,4.88,3.3321,0.0120,0.00000,0.02233
6.38,4.88,3.2664,0.0523,0.00000,0.02164
6.62,4.88,3.3953,0.1793,0.00000,0.02265
6.88,4.88,3.3267,0.2883,0.00000,0.02280
7.12,4.88,3.2964,0.1999,0.00000,0.02191
7.38,4.88,2.4170,0.0853,0.00000,0.01550
2.62,5.12,2.2966,0.0000,0.00000,0.01786
2.88,5.12,3.1327,0.0000,0.00000,0.02369
3.12,5.12,3.1711,0.0000,0.00000,0.02135
3.38,5.12,3.2305,0.0000,0.00000,0.01897
3.62,5.12,3.0213,0.0001,0.00000,0.01708
3.88,5.12,3.0020,0.0004,0.00000,0.01842
4.12,5.12,2.7256,0.0008,0.00000,0.01886
4.38,5.12,2.7034,0.0011,0.00000,0.01733
4.62,5.12,2.7212,0.0014,0.00000,0.01589
4.88,5.12,2.7720,0.0013,0.00000,0.01585
5.12,5.12,3.1025,0.0020,0.00000,0.01760
5.38,5.12,3.1365,0.0039,0.00000,0.01839
5.62,5.12,3.3036,0.0070,0.00000,0.02010
5.88,5.12,3.2528,0.0199,0.00000,0.02072
6.12,5.12,3.3792,0.0621,0.00000,0.02215
6.38,5.12,3.3083,0.1173,0.00000,0.02124
6.62,5.12,3.4353,0.1682,0.00000,0.02165
6.88,5.12,3.3689,0.2241,0.00000,0.02136
7.12,5.12,3.3397,0.2541,0.00000,0.02066
7.38,5.12,2.4491,0.3197,0.00000,0.01481
2.62,5.38,2.3229,0.0001,0.00000,0.01579
2.88,5.38,3.1696,0.0001,0.00000,0.02110
3.12,5.38,3.2106,0.0001,0.00000,0.01966
3.38,5.38,3.2758,0.0000,0.00000,0.01811
3.62,5.38,3.0845,0.0001,0.00000,0.01614
3.88,5.38,3.0664,0.0002,0.00000,0.01648
4.12,5.38,2.7410,0.0003,0.00000,0.01600
4.38,5.38,2.7134,0.0004,0.00000,0.01507
4.62,5.38,2.7650,0.0010,0.00000,0.01452
4.88,5.38,2.8289,0.0028,0.00000,0.01482
5.12,5.38,3.1494,0.0079,0.00000,0.01674
5.38,5.38,3.1786,0.0162,0.00000,0.01810
5.62,5.38,3.3404,0.0290,0.00000,0.02020
5.88,5.38,3.2855,0.0742,0.00000,0.02054
6.12,5.38,3.4153,0.2106,0.00000,0.02164
6.38,5.38,3.3447,0.3294,0.00000,0.02079
6.62,5.38,3.4767,0.2522,0.00000,0.02104
6.88,5.38,3.4071,0.2626,0.00000,0.02036
7.12,5.38,3.3689,0.6982,0.00000,0.01990
7.38,5.38,2.4685,1.4092,0.00000,0.01452
2.62,5.62,2.3471,0.0030,0.00000,0.01452
2.88,5.62,3.2037,0.0018,0.00000,0.01966
3.12,5.62,3.2464,0.0008,0.00000,0.01927
3.38,5.62,3.3173,0.0004,0.00000,0.01869
3.62,5.62,3.1387,0.0007,0.00000,0.01623
3.88,5.62,3.1205,0.0011,0.00000,0.01509
4.12,5.62,2.7718,0.0011,0.00000,0.01354
4.38,5.62,2.7483,0.0016,0.00000,0.01328
4.62,5.62,2.8292,0.0040,0.00000,0.01381
4.88,5.62,2.8967,0.0087,0.00000,0.01448
5.12,5.62,3.1894,0.0168,0.00000,0.01623
5.38,5.62,3.2216,0.0304,0.00000,0.01733
5.62,5.62,3.3842,0.0569,0.00000,0.01927
5.88,5.62,3.3257,0.1394,0.00000,0.01999
6.12,5.62,3.4485,0.3648,0.00000,0.02161
6.38,5.62,3.3720,0.5567,0.00000,0.02143
6.62,5.62,3.5058,0.4368,0.00000,0.02212
6.88,5.62,3.4440,0.5421,0.00000,0.02137
7.12,5.62,3.4038,1.6038,0.00000,0.02085
7.38,5.62,2.4925,3.2989,0.00000,0.01531
2.62,5.88,2.3631,0.0346,0.00000,0.01367
2.88,5.88,3.2268,0.0188,0.00000,0.01876
3.12,5.88,3.2690,0.0074,0.00000,0.01930
3.38,5.88,3.3417,0.0036,0.00000,0.01961
3.62,5.88,3.1699,0.0035,0.00000,0.01678
3.88,5.88,3.1555,0.0039,0.00000,0.01479
4.12,5.88,2.8181,0.0044,0.00000,0.01291
4.38,5.88,2.8054,0.0063,0.00000,0.01295
4.62,5.88,2.8995,0.0121,0.00000,0.01393
4.88,5.88,2.9673,0.0208,0.00000,0.01491
5.12,5.88,3.2251,0.0269,0.00000,0.01654
5.38,5.88,3.2529,0.0382,0.00000,0.01695
5.62,5.88,3.4108,0.0714,0.00000,0.01847
5.88,5.88,3.3615,0.1615,0.00000,0.02033
6.12,5.88,3.4849,0.3641,0.00000,0.02345
6.38,5.88,3.4065,0.5443,0.00000,0.02432
6.62,5.88,3.5373,0.5406,0.00000,0.02566
6.88,5.88,3.4880,0.8938,0.00000,0.02461
7.12,5.88,3.4516,2.4902,0.00000,0.02360
7.38,5.88,2.5255,4.9738,0.00000,0.01741
2.62,6.12,2.3734,0.1687,0.00000,0.01337
2.88,6.12,3.2415,0.0893,0.00000,0.01847
3.12,6.12,3.2796,0.0354,0.00000,0.01926
3.38,6.12,3.3491,0.0186,0.00000,0.01977
3.62,6.12,3.1860,0.0168,0.00000,0.01700
3.88,6.12,3.1843,0.0141,0.00000,0.01495
4.12,6.12,2.8830,0.0129,0.00000,0.01326
4.38,6.12,2.8832,0.0168,0.00000,0.01351
4.62,6.12,2.9709,0.0261,0.00000,0.01460
4.88,6.12,3.0303,0.0409,0.00000,0.01585
5.12,6.12,3.2462,0.0537,0.00000,0.01762
5.38,6.12,3.2698,0.0713,0.00000,0.01783
5.62,6.12,3.4245,0.1073,0.00000,0.01943
5.88,6.12,3.3886,0.1907,0.00000,0.02274
6.12,6.12,3.5123,0.3309,0.00000,0.02757
6.38,6.12,3.4448,0.4698,0.00000,0.02957
6.62,6.12,3.5792,0.6322,0.00000,0.03175
6.88,6.12,3.5397,1.2663,0.00000,0.02978
