x,y,rho,contact,casualty,pressure
5.12,1.88,2.3741,0.0321,0.00000,0.24095
5.38,1.88,2.4550,0.0232,0.00000,0.24103
5.62,1.88,2.4579,0.0175,0.00000,0.24292
5.88,1.88,2.5255,0.0224,0.00000,0.24552
6.12,1.88,2.2892,0.0320,0.00000,0.22146
6.38,1.88,2.3198,0.0269,0.00000,0.22048
6.62,1.88,2.3521,0.0168,0.00000,0.21740
6.88,1.88,2.4413,0.0240,0.00000,0.22614
7.12,1.88,2.7496,0.0364,0.00000,0.25460
7.38,1.88,2.0817,0.0293,0.00000,0.19173
2.62,2.12,2.1381,0.0245,0.00000,0.17834
2.88,2.12,2.8450,0.0376,0.00000,0.23604
3.12,2.12,2.6160,0.0397,0.00000,0.21030
3.38,2.12,2.5229,0.0310,0.00000,0.19839
3.62,2.12,2.3228,0.0190,0.00000,0.18877
3.88,2.12,2.3018,0.0118,0.00000,0.18359
4.12,2.12,2.5772,0.0172,0.00000,0.19969
4.38,2.12,2.5082,0.0309,0.00000,0.20098
4.62,2.12,2.5650,0.0402,0.00000,0.21407
4.88,2.12,2.4774,0.0382,0.00000,0.20982
5.12,2.12,2.4763,0.0310,0.00000,0.20357
5.38,2.12,2.5956,0.0217,0.00000,0.20917
5.62,2.12,2.5491,0.0149,0.00000,0.20768
5.88,2.12,2.5964,0.0195,0.00000,0.20773
6.12,2.12,2.3162,0.0307,0.00000,0.18386
6.38,2.12,2.3288,0.0296,0.00000,0.18112
6.62,2.12,2.5181,0.0200,0.00000,0.18889
6.88,2.12,2.6122,0.0258,0.00000,0.19860
7.12,2.12,2.8397,0.0382,0.00000,0.21965
7.38,2.12,2.1321,0.0308,0.00000,0.16496
2.62,2.38,2.1483,0.0163,0.00000,0.15932
2.88,2.38,2.8855,0.0219,0.00000,0.21205
3.12,2.38,2.7413,0.0203,0.00000,0.19398
3.38,2.38,2.6665,0.0203,0.00000,0.18320
3.62,2.38,2.3786,0.0183,0.00000,0.16366
3.88,2.38,2.3500,0.0120,0.00000,0.15278
4.12,2.38,2.5811,0.0119,0.00000,0.16297
4.38,2.38,2.5300,0.0210,0.00000,0.16362
4.62,2.38,2.6258,0.0331,0.00000,0.17357
4.88,2.38,2.5612,0.0350,0.00000,0.17164
5.12,2.38,2.5591,0.0265,0.00000,0.17285
5.38,2.38,2.6588,0.0173,0.00000,0.18081
5.62,2.38,2.5806,0.0123,0.00000,0.17578
5.88,2.38,2.6177,0.0158,0.00000,0.17336
6.12,2.38,2.3550,0.0261,0.00000,0.15388
6.38,2.38,2.3674,0.0314,0.00000,0.15301
6.62,2.38,2.6713,0.0257,0.00000,0.16852
6.88,2.38,2.7434,0.0302,0.00000,0.17964
7.12,2.38,2.8741,0.0417,0.00000,0.19622
7.38,2.38,2.1371,0.0331,0.00000,0.14711
2.62,2.62,2.1940,0.0171,0.00000,0.14604
2.88,2.62,2.9670,0.0217,0.00000,0.19492
3.12,2.62,2.8804,0.0181,0.00000,0.17906
3.38,2.62,2.8270,0.0194,0.00000,0.16608
3.62,2.62,2.5186,0.0224,0.00000,0.14402
3.88,2.62,2.4835,0.0167,0.00000,0.13262
4.12,2.62,2.6182,0.0126,0.00000,0.13717
4.38,2.62,2.5765,0.0161,0.00000,0.13602
4.62,2.62,2.6817,0.0272,0.00000,0.14250
4.88,2.62,2.6600,0.0327,0.00000,0.14460
5.12,2.62,2.6540,0.0259,0.00000,0.14964
5.38,2.62,2.7031,0.0190,0.00000,0.15545
5.62,2.62,2.6053,0.0158,0.00000,0.14882
5.88,2.62,2.6343,0.0165,0.00000,0.14678
6.12,2.62,2.4614,0.0209,0.00000,0.13518
6.38,2.62,2.4933,0.0275,0.00000,0.13659
6.62,2.62,2.8473,0.0269,0.00000,0.15363
6.88,2.62,2.8951,0.0298,0.00000,0.16499
7.12,2.62,2.9600,0.0376,0.00000,0.17936
7.38,2.62,2.1864,0.0294,0.00000,0.13443
2.62,2.88,2.2268,0.0295,0.00000,0.13191
2.88,2.88,3.0249,0.0286,0.00000,0.17566
3.12,2.88,2.9835,0.0199,0.00000,0.15829
3.38,2.88,2.9617,0.0197,0.00000,0.14073
3.62,2.88,2.6795,0.0242,0.00000,0.12079
3.88,2.88,2.6442,0.0197,0.00000,0.11361
4.12,2.88,2.6611,0.0136,0.00000,0.11531
4.38,2.88,2.6286,0.0125,0.00000,0.11386
4.62,2.88,2.7051,0.0183,0.00000,0.11708
4.88,2.88,2.7244,0.0223,0.00000,0.12114
5.12,2.88,2.7228,0.0213,0.00000,0.12714
5.38,2.88,2.7371,0.0221,0.00000,0.13129
5.62,2.88,2.6505,0.0227,0.00000,0.12577
5.88,2.88,2.6544,0.0224,0.00000,0.12390
6.12,2.88,2.5956,0.0195,0.00000,0.11902
6.38,2.88,2.6379,0.0206,0.00000,0.12125
6.62,2.88,2.9766,0.0238,0.00000,0.13767
6.88,2.88,3.0046,0.0286,0.00000,0.14872
7.12,2.88,3.0388,0.0348,0.00000,0.16089
7.38,2.88,2.2390,0.0269,0.00000,0.12048
2.62,3.12,2.2507,0.1537,0.00000,0.11636
2.88,3.12,3.0647,0.0857,0.00000,0.15461
3.12,3.12,3.0561,0.0330,0.00000,0.13772
3.38,3.12,3.0684,0.0214,0.00000,0.11971
3.62,3.12,2.8364,0.0242,0.00000,0.10373
3.88,3.12,2.8136,0.0197,0.00000,0.10024
4.12,3.12,2.7270,0.0134,0.00000,0.09946
4.38,3.12,2.7118,0.0104,0.00000,0.09791
4.62,3.12,2.7307,0.0121,0.00000,0.09803
4.88,3.12,2.7620,0.0132,0.00000,0.10081
5.12,3.12,2.7561,0.0165,0.00000,0.10492
5.38,3.12,2.7589,0.0258,0.00000,0.10876
5.62,3.12,2.7279,0.0369,0.00000,0.10674
5.88,3.12,2.7138,0.0426,0.00000,0.10497
6.12,3.12,2.7614,0.0295,0.00000,0.10540
6.38,3.12,2.7921,0.0188,0.00000,0.10941
6.62,3.12,3.0780,0.0210,0.00000,0.12553
6.88,3.12,3.0869,0.0279,0.00000,0.13579
7.12,3.12,3.1061,0.0345,0.00000,0.14590
7.38,3.12,2.2865,0.0267,0.00000,0.10913
2.62,3.38,2.2815,0.6236,0.00000,0.09952
2.88,3.38,3.1085,0.3003,0.00000,0.13226
3.12,3.38,3.1159,0.0794,0.00000,0.11847
3.38,3.38,3.1515,0.0217,0.00000,0.10381
3.62,3.38,2.9735,0.0164,0.00000,0.09135
3.88,3.38,2.9782,0.0124,0.00000,0.08864
4.12,3.38,2.8191,0.0085,0.00000,0.08468
4.38,3.38,2.8057,0.0076,0.00000,0.08344
4.62,3.38,2.7410,0.0094,0.00000,0.08246
4.88,3.38,2.7619,0.0096,0.00000,0.08399
5.12,3.38,2.7468,0.0133,0.00000,0.08448
5.38,3.38,2.7512,0.0278,0.00000,0.08663
5.62,3.38,2.8038,0.0551,0.00000,0.08829
5.88,3.38,2.8043,0.0728,0.00000,0.08802
6.12,3.38,2.9431,0.0466,0.00000,0.09184
6.38,3.38,2.9403,0.0205,0.00000,0.09557
6.62,3.38,3.1572,0.0185,0.00000,0.10901
6.88,3.38,3.1415,0.0241,0.00000,0.11955
7.12,3.38,3.1459,0.0294,0.00000,0.12979
7.38,3.38,2.3134,0.0226,0.00000,0.09736
2.62,3.62,2.3071,1.0158,0.00000,0.08741
2.88,3.62,3.1460,0.4793,0.00000,0.11621
3.12,3.62,3.1717,0.1176,0.00000,0.10486
3.38,3.62,3.2317,0.0209,0.00000,0.09274
3.62,3.62,3.0853,0.0085,0.00000,0.08159
3.88,3.62,3.1067,0.0050,0.00000,0.07800
4.12,3.62,2.9135,0.0040,0.00000,0.07251
4.38,3.62,2.8975,0.0058,0.00000,0.07265
4.62,3.62,2.7380,0.0085,0.00000,0.07224
4.88,3.62,2.7357,0.0077,0.00000,0.07365
5.12,3.62,2.7121,0.0086,0.00000,0.07025
5.38,3.62,2.7266,0.0246,0.00000,0.06928
5.62,3.62,2.8759,0.0715,0.00000,0.07358
5.88,3.62,2.8962,0.1063,0.00000,0.07596
6.12,3.62,3.0840,0.0659,0.00000,0.08108
6.38,3.62,3.0619,0.0217,0.00000,0.08318
6.62,3.62,3.2369,0.0145,0.00000,0.09394
6.88,3.62,3.1915,0.0212,0.00000,0.10487
7.12,3.62,3.1732,0.0281,0.00000,0.11555
7.38,3.62,2.3298,0.0220,0.00000,0.08699
2.62,3.88,2.3540,0.6306,0.00000,0.08196
2.88,3.88,3.2088,0.3087,0.00000,0.10874
3.12,3.88,3.2363,0.0824,0.00000,0.09769
3.38,3.88,3.3022,0.0161,0.00000,0.08586
3.62,3.88,3.1705,0.0059,0.00000,0.07484
3.88,3.88,3.2068,0.0037,0.00000,0.07054
4.12,3.88,3.0089,0.0033,0.00000,0.06452
4.38,3.88,2.9923,0.0045,0.00000,0.06481
4.62,3.88,2.7503,0.0054,0.00000,0.06391
4.88,3.88,2.7220,0.0041,0.00000,0.06493
5.12,3.88,2.6882,0.0044,0.00000,0.06015
5.38,3.88,2.7139,0.0209,0.00000,0.05793
5.62,3.88,2.9527,0.0767,0.00000,0.06364
5.88,3.88,2.9841,0.1195,0.00000,0.06752
6.12,3.88,3.1881,0.0729,0.00000,0.07289
6.38,3.88,3.1580,0.0211,0.00000,0.07389
6.62,3.88,3.3121,0.0124,0.00000,0.08289
6.88,3.88,3.2471,0.0222,0.00000,0.09394
7.12,3.88,3.2153,0.0322,0.00000,0.10480
7.38,3.88,2.3587,0.0256,0.00000,0.07914
2.62,4.12,2.3925,0.1723,0.00000,0.07673
2.88,4.12,3.2603,0.1080,0.00000,0.10145
3.12,4.12,3.2871,0.0430,0.00000,0.08994
3.38,4.12,3.3541,0.0129,0.00000,0.07779
3.62,4.12,3.2257,0.0060,0.00000,0.06780
3.88,4.12,3.2736,0.0047,0.00000,0.06399
4.12,4.12,3.0852,0.0036,0.00000,0.05713
4.38,4.12,3.0687,0.0031,0.00000,0.05535
4.62,4.12,2.7798,0.0023,0.00000,0.05278
4.88,4.12,2.7382,0.0013,0.00000,0.05325
5.12,4.12,2.6947,0.0023,0.00000,0.04987
5.38,4.12,2.7278,0.0121,0.00000,0.04881
5.62,4.12,3.0265,0.0430,0.00000,0.05468
5.88,4.12,3.0654,0.0662,0.00000,0.05844
6.12,4.12,3.2753,0.0403,0.00000,0.06459
6.38,4.12,3.2366,0.0132,0.00000,0.06687
6.62,4.12,3.3745,0.0117,0.00000,0.07571
6.88,4.12,3.2930,0.0241,0.00000,0.08610
7.12,4.12,3.2498,0.0360,0.00000,0.09617
7.38,4.12,2.3822,0.0287,0.00000,0.07264
2.62,4.38,2.4173,0.0547,0.00000,0.06930
2.88,4.38,3.2948,0.0590,0.00000,0.09156
3.12,4.38,3.3256,0.0359,0.00000,0.08102
3.38,4.38,3.3969,0.0147,0.00000,0.06982
3.62,4.38,3.2626,0.0074,0.00000,0.06026
3.88,4.38,3.3136,0.0053,0.00000,0.05641
4.12,4.38,3.1411,0.0038,0.00000,0.05025
4.38,4.38,3.1281,0.0027,0.00000,0.04786
4.62,4.38,2.8265,0.0017,0.00000,0.04424
4.88,4.38,2.7823,0.0021,0.00000,0.04412
5.12,4.38,2.7402,0.0052,0.00000,0.04230
5.38,4.38,2.7797,0.0093,0.00000,0.04277
5.62,4.38,3.0981,0.0143,0.00000,0.04821
5.88,4.38,3.1315,0.0171,0.00000,0.05073
6.12,4.38,3.3277,0.0110,0.00000,0.05672
6.38,4.38,3.2845,0.0078,0.00000,0.06157
6.62,4.38,3.4231,0.0133,0.00000,0.07190
6.88,4.38,3.3417,0.0277,0.00000,0.08107
7.12,4.38,3.3004,0.0409,0.00000,0.08951
7.38,4.38,2.4196,0.0328,0.00000,0.06741
2.62,4.62,2.4363,0.0702,0.00000,0.06330
2.88,4.62,3.3211,0.0713,0.00000,0.08358
3.12,4.62,3.3507,0.0446,0.00000,0.07371
3.38,4.62,3.4239,0.0198,0.00000,0.06310
3.62,4.62,3.2917,0.0100,0.00000,0.05359
3.88,4.62,3.3447,0.0067,0.00000,0.04951
4.12,4.62,3.1737,0.0043,0.00000,0.04475
4.38,4.62,3.1616,0.0030,0.00000,0.04313
4.62,4.62,2.8906,0.0035,0.00000,0.03992
4.88,4.62,2.8567,0.0076,0.00000,0.03977
5.12,4.62,2.8229,0.0156,0.00000,0.03876
5.38,4.62,2.8594,0.0187,0.00000,0.03959
5.62,4.62,3.1549,0.0141,0.00000,0.04429
5.88,4.62,3.1765,0.0103,0.00000,0.04658
6.12,4.62,3.3514,0.0086,0.00000,0.05233
6.38,4.62,3.3018,0.0122,0.00000,0.05786
6.62,4.62,3.4406,0.0228,0.00000,0.06812
6.88,4.62,3.3717,0.0453,0.00000,0.07638
7.12,4.62,3.3451,0.0674,0.00000,0.08375
7.38,4.62,2.4545,0.0614,0.00000,0.06292
2.62,4.88,2.4581,0.3417,0.00000,0.06013
2.88,4.88,3.3516,0.2085,0.00000,0.07932
3.12,4.88,3.3742,0.0912,0.00000,0.06923
3.38,4.88,3.4393,0.0345,0.00000,0.05822
3.62,4.88,3.3090,0.0144,0.00000,0.04902
3.88,4.88,3.3660,0.0084,0.00000,0.04516
4.12,4.88,3.2039,0.0053,0.00000,0.04129
4.38,4.88,3.2006,0.0052,0.00000,0.04023
4.62,4.88,2.9833,0.0092,0.00000,0.03869
4.88,4.88,2.9598,0.0166,0.00000,0.03959
5.12,4.88,2.9296,0.0259,0.00000,0.03829
5.38,4.88,2.9519,0.0268,0.00000,0.03802
5.62,4.88,3.1992,0.0200,0.00000,0.04175
5.88,4.88,3.2096,0.0165,0.00000,0.04442
6.12,4.88,3.3639,0.0159,0.00000,0.05027
6.38,4.88,3.3129,0.0237,0.00000,0.05572
6.62,4.88,3.4518,0.0456,0.00000,0.06518
6.88,4.88,3.3878,0.0974,0.00000,0.07278
7.12,4.88,3.3644,0.1824,0.00000,0.07936
7.38,4.88,2.4666,0.2581,0.00000,0.05939
2.62,5.12,2.4866,1.5489,0.00000,0.05458
2.88,5.12,3.3915,0.7808,0.00000,0.07230
3.12,5.12,3.4040,0.2454,0.00000,0.06387
3.38,5.12,3.4522,0.0692,0.00000,0.05445
3.62,5.12,3.3218,0.0262,0.00000,0.04634
3.88,5.12,3.3836,0.0151,0.00000,0.04291
4.12,5.12,3.2479,0.0092,0.00000,0.03960
4.38,5.12,3.2625,0.0088,0.00000,0.03908
4.62,5.12,3.0998,0.0153,0.00000,0.03930
4.88,5.12,3.0780,0.0230,0.00000,0.04112
5.12,5.12,3.0442,0.0281,0.00000,0.03921
5.38,5.12,3.0506,0.0264,0.00000,0.03747
5.62,5.12,3.2494,0.0206,0.00000,0.03991
5.88,5.12,3.2506,0.0180,0.00000,0.04255
6.12,5.12,3.3800,0.0201,0.00000,0.04819
6.38,5.12,3.3269,0.0333,0.00000,0.05344
6.62,5.12,3.4680,0.0725,0.00000,0.06212
6.88,5.12,3.4144,0.2145,0.00000,0.06989
7.12,5.12,3.3934,0.5925,0.00000,0.07654
7.38,5.12,2.4855,1.0942,0.00000,0.05726
2.62,5.38,2.5096,3.6032,0.00000,0.04950
2.88,5.38,3.4290,1.7488,0.00000,0.06592
3.12,5.38,3.4437,0.4921,0.00000,0.05928
3.38,5.38,3.4847,0.1159,0.00000,0.05166
3.62,5.38,3.3593,0.0450,0.00000,0.04468
3.88,5.38,3.4161,0.0304,0.00000,0.04166
4.12,5.38,3.3045,0.0196,0.00000,0.03905
4.38,5.38,3.3305,0.0132,0.00000,0.03878
4.62,5.38,3.2166,0.0171,0.00000,0.03871
4.88,5.38,3.1957,0.0246,0.00000,0.03978
5.12,5.38,3.1571,0.0282,0.00000,0.03874
5.38,5.38,3.1552,0.0270,0.00000,0.03750
5.62,5.38,3.3111,0.0235,0.00000,0.03925
5.88,5.38,3.2987,0.0211,0.00000,0.04160
6.12,5.38,3.4091,0.0255,0.00000,0.04666
6.38,5.38,3.3610,0.0421,0.00000,0.05128
6.62,5.38,3.4993,0.0953,0.00000,0.05888
6.88,5.38,3.4519,0.3802,0.00000,0.06684
7.12,5.38,3.4301,1.2894,0.00000,0.07396
7.38,5.38,2.5114,2.5705,0.00000,0.05556
2.62,5.62,2.5355,4.9109,0.00000,0.04844
2.88,5.62,3.4796,2.3885,0.00000,0.06449
3.12,5.62,3.5056,0.6691,0.00000,0.05758
3.38,5.62,3.5396,0.1536,0.00000,0.04972
3.62,5.62,3.4195,0.0619,0.00000,0.04382
3.88,5.62,3.4680,0.0431,0.00000,0.04119
4.12,5.62,3.3764,0.0287,0.00000,0.03863
4.38,5.62,3.3974,0.0182,0.00000,0.03799
4.62,5.62,3.3109,0.0184,0.00000,0.03690
4.88,5.62,3.2922,0.0243,0.00000,0.03679
5.12,5.62,3.2598,0.0267,0.00000,0.03659
5.38,5.62,3.2659,0.0284,0.00000,0.03685
5.62,5.62,3.3909,0.0321,0.00000,0.03901
5.88,5.62,3.3682,0.0350,0.00000,0.04097
6.12,5.62,3.4632,0.0414,0.00000,0.04492
6.38,5.62,3.4096,0.0591,0.00000,0.04848
6.62,5.62,3.5367,0.1257,0.00000,0.05514
6.88,5.62,3.5064,0.5229,0.00000,0.06324
7.12,5.62,3.4894,1.8127,0.00000,0.07048
7.38,5.62,2.5516,3.6328,0.00000,0.05303
2.62,5.88,2.5652,5.0830,0.00000,0.04817
2.88,5.88,3.5358,2.5073,0.00000,0.06396
3.12,5.88,3.5723,0.7163,0.00000,0.05641
3.38,5.88,3.5985,0.1684,0.00000,0.04852
3.62,5.88,3.4855,0.0721,0.00000,0.04437
3.88,5.88,3.5246,0.0488,0.00000,0.04172
4.12,5.88,3.4454,0.0330,0.00000,0.03788
4.38,5.88,3.4610,0.0243,0.00000,0.03660
4.62,5.88,3.3943,0.0230,0.00000,0.03562
4.88,5.88,3.3804,0.0265,0.00000,0.03563
5.12,5.88,3.3578,0.0300,0.00000,0.03590
5.38,5.88,3.3706,0.0375,0.00000,0.03651
5.62,5.88,3.4753,0.0487,0.00000,0.03852
5.88,5.88,3.4489,0.0570,0.00000,0.04018
6.12,5.88,3.5274,0.0643,0.00000,0.04363
6.38,5.88,3.4667,0.0823,0.00000,0.04687
6.62,5.88,3.5879,0.1642,0.00000,0.05322
6.88,5.88,3.5637,0.6218,0.00000,0.06116
7.12,5.88,3.5359,2.0391,0.00000,0.06797
7.38,5.88,2.5768,4.0002,0.00000,0.05098
2.62,6.12,2.5934,4.8371,0.00000,0.04561
2.88,6.12,3.5891,2.4403,0.00000,0.06061
3.12,6.12,3.6358,0.7187,0.00000,0.05387
3.38,6.12,3.6555,0.1709,0.00000,0.04726
3.62,6.12,3.5469,0.0741,0.00000,0.04402
3.88,6.12,3.5798,0.0524,0.00000,0.04111
4.12,6.12,3.5095,0.0405,0.00000,0.03675
4.38,6.12,3.5245,0.0350,0.00000,0.03529
4.62,6.12,3.4767,0.0327,0.00000,0.03487
4.88,6.12,3.4739,0.0341,0.00000,0.03567
5.12,6.12,3.4572,0.0410,0.00000,0.03658
5.38,6.12,3.4538,0.0555,0.00000,0.03685
5.62,6.12,3.5345,0.0699,0.00000,0.03777
5.88,6.12,3.5097,0.0760,0.00000,0.03909
6.12,6.12,3.5830,0.0842,0.00000,0.04279
6.38,6.12,3.5225,0.1086,0.00000,0.04667
6.62,6.12,3.6390,0.2207,0.00000,0.05334
6.88,6.12,3.6168,0.7639,0.00000,0.06074
