x,y,rho,contact,casualty,pressure
14.38,24.88,3.3745,51.7571,0.10795,0.19036
14.62,24.88,3.5819,54.4969,0.23762,0.14803
14.88,24.88,3.8866,50.5061,0.30888,0.12212
8.62,25.12,3.5498,114.1541,0.48331,0.01933
8.88,25.12,4.0767,118.6897,0.46822,0.02322
9.12,25.12,4.0732,114.9135,0.35527,0.02393
9.38,25.12,3.9290,103.1311,0.18844,0.02625
9.62,25.12,3.9000,93.1604,0.06947,0.03129
9.88,25.12,3.8445,85.6523,0.02199,0.03637
10.12,25.12,3.8029,80.2157,0.00765,0.04247
10.38,25.12,3.8373,76.8520,0.00349,0.05109
10.62,25.12,3.8602,75.2423,0.00303,0.06163
10.88,25.12,3.8689,73.3848,0.02052,0.07478
11.12,25.12,3.8862,71.5812,0.11241,0.09151
11.38,25.12,3.9193,69.7661,0.29273,0.11213
11.62,25.12,3.9010,67.5714,0.39735,0.14124
11.88,25.12,3.7803,65.8497,0.29237,0.17867
12.12,25.12,3.5474,58.6942,0.11253,0.21877
12.38,25.12,3.2252,42.9295,0.02174,0.24472
12.62,25.12,2.0281,25.6501,0.00401,0.21198
12.88,25.12,0.8737,18.6435,0.00157,0.15888
13.12,25.12,0.7864,18.3395,0.00037,0.17344
13.38,25.12,1.8326,20.0801,0.00008,0.28118
13.62,25.12,3.0004,28.1306,0.00015,0.36183
13.88,25.12,3.1194,40.0718,0.00247,0.31086
14.12,25.12,3.2875,49.8553,0.03028,0.25881
14.38,25.12,3.7959,55.6957,0.15386,0.24104
14.62,25.12,4.0610,62.9833,0.35526,0.18470
8.88,25.38,3.7085,124.4790,0.53390,0.02056
9.12,25.38,4.1451,117.5213,0.58437,0.02267
9.38,25.38,4.0711,111.1104,0.48451,0.02484
9.62,25.38,3.9542,103.5486,0.28479,0.02997
9.88,25.38,3.9231,93.2898,0.12353,0.03728
10.12,25.38,3.8442,84.5951,0.05215,0.04455
10.38,25.38,3.8145,79.1340,0.03435,0.05331
10.62,25.38,3.8239,75.8018,0.01820,0.06571
10.88,25.38,3.7924,72.7208,0.00931,0.08163
11.12,25.38,3.7783,70.1925,0.03592,0.10246
11.38,25.38,3.7929,67.7698,0.11224,0.13203
11.62,25.38,3.7805,65.1622,0.16597,0.18053
11.88,25.38,3.7005,62.5497,0.11213,0.25630
12.12,25.38,3.5181,56.1684,0.03556,0.35425
12.38,25.38,3.3262,44.4560,0.00579,0.46265
12.62,25.38,2.7039,34.8793,0.00191,0.53814
12.88,25.38,1.9585,34.0256,0.00242,0.56559
13.12,25.38,1.8378,34.8808,0.00144,0.60396
13.38,25.38,2.4730,32.5480,0.00032,0.64240
13.62,25.38,3.1863,34.6797,0.00007,0.56230
13.88,25.38,3.3308,40.4936,0.00148,0.41255
14.12,25.38,3.5342,46.3634,0.02026,0.33023
14.38,25.38,4.0094,52.8587,0.12221,0.28969
9.12,25.62,3.7066,113.1931,0.71278,0.01975
9.38,25.62,4.1569,122.5832,0.80612,0.02394
9.62,25.62,4.2103,117.9377,0.65692,0.02828
9.88,25.62,4.0117,104.1211,0.35418,0.03470
10.12,25.62,3.9382,91.6667,0.17660,0.04405
10.38,25.62,3.9164,83.4260,0.14385,0.05414
10.62,25.62,3.8340,78.0838,0.07963,0.06695
10.88,25.62,3.7636,73.1939,0.01991,0.08610
11.12,25.62,3.7349,69.4867,0.01064,0.11092
11.38,25.62,3.7161,66.9868,0.02401,0.14620
11.62,25.62,3.6941,64.0960,0.03343,0.21281
11.88,25.62,3.6121,60.2193,0.02081,0.32590
12.12,25.62,3.4774,54.9466,0.00713,0.47639
12.38,25.62,3.3540,47.3633,0.00688,0.66362
12.62,25.62,3.2127,41.1003,0.01888,0.89169
12.88,25.62,3.0198,39.7281,0.02904,1.09356
13.12,25.62,2.9173,40.1774,0.01746,1.21260
13.38,25.62,2.9767,40.2288,0.00391,1.14921
13.62,25.62,3.1995,42.6546,0.00034,0.82339
13.88,25.62,3.5568,42.3614,0.00038,0.53949
14.12,25.62,3.9035,41.5069,0.00606,0.43108
9.38,25.88,3.7620,136.9906,0.91530,0.02141
9.62,25.88,4.2203,122.5939,0.88273,0.02620
9.88,25.88,4.0652,110.6383,0.55562,0.03072
10.12,25.88,3.9451,100.5732,0.30741,0.03955
10.38,25.88,4.0074,90.5048,0.24915,0.05200
10.62,25.88,3.8921,82.4879,0.13990,0.06491
10.88,25.88,3.7297,75.7930,0.05254,0.08397
11.12,25.88,3.7489,71.0155,0.05130,0.11375
11.38,25.88,3.7437,68.2457,0.04916,0.15415
11.62,25.88,3.6562,65.7236,0.02440,0.22633
11.88,25.88,3.5369,61.5048,0.00972,0.35536
12.12,25.88,3.4416,55.9851,0.01965,0.54660
12.38,25.88,3.3659,50.0262,0.04631,0.79722
12.62,25.88,3.3106,44.6159,0.09556,1.11144
12.88,25.88,3.1929,40.7633,0.13270,1.43172
13.12,25.88,3.0103,39.6283,0.07884,1.66752
13.38,25.88,2.8181,42.4996,0.01807,1.60520
13.62,25.88,2.6672,47.7351,0.00166,1.09022
13.88,25.88,2.8639,45.2312,0.00011,0.61623
9.62,26.12,3.5975,116.2910,0.74035,0.02212
9.88,26.12,3.9080,119.9949,0.52191,0.02723
10.12,26.12,3.9588,113.6559,0.33094,0.03400
10.38,26.12,3.9182,101.8106,0.25965,0.04488
10.62,26.12,3.8794,90.5379,0.15757,0.05928
10.88,26.12,3.7778,80.2575,0.14222,0.07676
11.12,26.12,3.7858,73.6899,0.23791,0.10448
11.38,26.12,3.8267,70.5388,0.22443,0.14771
11.62,26.12,3.7016,69.1132,0.10133,0.21778
11.88,26.12,3.5279,66.2146,0.03854,0.33620
12.12,26.12,3.4423,60.8346,0.08572,0.53591
12.38,26.12,3.4100,54.5040,0.16162,0.84743
12.62,26.12,3.3243,48.2319,0.20952,1.27549
12.88,26.12,3.0990,42.5282,0.23190,1.75775
13.12,26.12,2.7795,38.9051,0.13510,2.13187
13.38,26.12,2.4773,40.3395,0.03343,2.10839
13.62,26.12,2.1141,48.0571,0.00368,1.49871
9.88,26.38,3.3357,134.1929,0.37583,0.02294
10.12,26.38,3.8573,117.3551,0.42084,0.02959
10.38,26.38,3.9546,105.8497,0.46741,0.03759
10.62,26.38,3.8206,97.4592,0.30644,0.05035
10.88,26.38,3.8546,85.8211,0.29218,0.06881
11.12,26.38,3.9616,77.2741,0.47470,0.09208
11.38,26.38,3.8900,74.3318,0.42132,0.12652
11.62,26.38,3.7139,74.6699,0.18518,0.18626
11.88,26.38,3.6007,73.7328,0.08610,0.28188
12.12,26.38,3.5238,70.0606,0.18074,0.44301
12.38,26.38,3.4569,64.7310,0.28306,0.73324
12.62,26.38,3.2626,57.0414,0.24403,1.20212
12.88,26.38,2.9302,48.2882,0.17751,1.80088
13.12,26.38,2.5782,40.2741,0.09637,2.32194
13.38,26.38,2.2715,35.3618,0.02758,2.48167
10.12,26.62,3.4714,93.1322,0.65474,0.02489
10.38,26.62,3.9790,91.4396,0.76121,0.03250
10.62,26.62,3.8948,94.9961,0.45380,0.04200
10.88,26.62,3.8367,91.6055,0.31460,0.05756
11.12,26.62,3.9808,85.7612,0.43333,0.07817
11.38,26.62,3.8945,82.1282,0.36030,0.10289
11.62,26.62,3.6996,82.0057,0.19105,0.14405
11.88,26.62,3.7061,82.0990,0.18054,0.21113
12.12,26.62,3.6924,80.8314,0.31899,0.31505
12.38,26.62,3.6162,79.6629,0.40906,0.50479
12.62,26.62,3.3683,74.9135,0.31578,0.82789
12.88,26.62,2.7907,64.8628,0.15777,1.27630
13.12,26.62,2.2797,52.4601,0.05661,1.79905
10.38,26.88,3.4314,67.3311,0.60918,0.02673
10.62,26.88,3.7587,81.6856,0.30297,0.03583
10.88,26.88,3.8537,92.4948,0.17982,0.04689
11.12,26.88,3.8790,95.9827,0.23497,0.06073
11.38,26.88,3.8287,91.6068,0.24761,0.07888
11.62,26.88,3.7452,87.3954,0.28631,0.10573
11.88,26.88,3.8430,87.5674,0.38874,0.14552
12.12,26.88,3.9291,89.8838,0.53981,0.20101
12.38,26.88,4.0379,93.5137,0.69371,0.30113
12.62,26.88,3.9480,94.0088,0.69294,0.46534
12.88,26.88,3.1161,85.6052,0.44065,0.69222
10.62,27.12,3.1174,63.2524,0.11994,0.02970
10.88,27.12,3.6386,85.2013,0.15092,0.03884
11.12,27.12,3.8278,100.5269,0.25939,0.04685
11.38,27.12,3.7164,98.3895,0.34188,0.05964
11.62,27.12,3.7143,91.4472,0.44847,0.08117
11.88,27.12,3.9164,91.6291,0.54440,0.10450
12.12,27.12,4.0984,96.4407,0.68718,0.12852
12.38,27.12,4.4942,102.6419,0.99432,0.17746
12.62,27.12,4.7010,106.4841,1.26852,0.25924
10.88,27.38,3.0235,88.0256,0.29558,0.02861
11.12,27.38,3.6739,114.8949,0.52633,0.03812
11.38,27.38,3.8578,114.3845,0.62876,0.06124
11.62,27.38,3.7589,104.8162,0.59297,0.09831
11.88,27.38,3.9708,101.7533,0.64460,0.11814
12.12,27.38,4.5132,104.5635,0.93339,0.11112
12.38,27.38,5.1860,111.1669,1.32735,0.11815
11.12,27.62,3.5661,154.1157,0.79411,0.04883
11.38,27.62,4.3926,145.8639,1.04473,0.12965
11.62,27.62,4.3822,125.3915,1.00077,0.24985
11.88,27.62,4.3348,113.8928,0.96134,0.29781
12.12,27.62,5.0831,113.8089,1.35559,0.22253
11.38,27.88,4.3463,163.6161,1.29083,0.24834
11.62,27.88,4.7040,129.0380,1.38572,0.46678
11.88,27.88,4.5626,113.0214,1.23362,0.60905
11.62,28.12,3.7554,100.1641,1.24084,0.48180
