x,y,rho,contact,casualty,pressure
3.88,1.88,2.2569,0.0030,0.00000,0.15818
4.12,1.88,2.2483,0.0050,0.00000,0.15439
4.38,1.88,2.2391,0.0035,0.00000,0.14775
4.62,1.88,2.2319,0.0020,0.00000,0.13919
4.88,1.88,2.2518,0.0022,0.00000,0.13092
5.12,1.88,2.3328,0.0030,0.00000,0.12778
5.38,1.88,2.4274,0.0029,0.00000,0.12485
5.62,1.88,2.3939,0.0018,0.00000,0.11444
5.88,1.88,2.4669,0.0013,0.00000,0.11079
6.12,1.88,2.1646,0.0015,0.00000,0.09555
6.38,1.88,2.2065,0.0035,0.00000,0.09071
6.62,1.88,2.4518,0.0581,0.00000,0.09106
6.88,1.88,2.5276,0.6966,0.00000,0.09096
7.12,1.88,2.7299,3.2967,0.00000,0.09886
7.38,1.88,2.0527,7.3126,0.00000,0.07439
2.62,2.12,1.8334,0.0000,0.00000,0.09522
2.88,2.12,2.4055,0.0000,0.00000,0.13168
3.12,2.12,1.9482,0.0000,0.00000,0.11511
3.38,2.12,1.8878,0.0000,0.00000,0.10418
3.62,2.12,2.3755,0.0001,0.00000,0.12059
3.88,2.12,2.3578,0.0006,0.00000,0.12027
4.12,2.12,2.3824,0.0010,0.00000,0.12028
4.38,2.12,2.2853,0.0008,0.00000,0.11500
4.62,2.12,2.2767,0.0011,0.00000,0.11037
4.88,2.12,2.3568,0.0033,0.00000,0.10704
5.12,2.12,2.4247,0.0054,0.00000,0.10317
5.38,2.12,2.5655,0.0043,0.00000,0.10192
5.62,2.12,2.4779,0.0018,0.00000,0.09355
5.88,2.12,2.4963,0.0006,0.00000,0.09037
6.12,2.12,2.1976,0.0007,0.00000,0.07814
6.38,2.12,2.2359,0.0052,0.00000,0.07467
6.62,2.12,2.5920,0.1435,0.00000,0.07894
6.88,2.12,2.6758,1.7485,0.00000,0.07726
7.12,2.12,2.8172,8.2831,0.00000,0.07994
7.38,2.12,2.1038,18.3790,0.00000,0.05947
2.62,2.38,1.9108,0.0000,0.00000,0.08101
2.88,2.38,2.4751,0.0000,0.00000,0.10744
3.12,2.38,1.9862,0.0000,0.00000,0.08789
3.38,2.38,1.9480,0.0000,0.00000,0.08005
3.62,2.38,2.4138,0.0001,0.00000,0.09505
3.88,2.38,2.4191,0.0002,0.00000,0.09458
4.12,2.38,2.4948,0.0005,0.00000,0.09581
4.38,2.38,2.3181,0.0006,0.00000,0.09054
4.62,2.38,2.3176,0.0020,0.00000,0.09040
4.88,2.38,2.4528,0.0062,0.00000,0.09236
5.12,2.38,2.4942,0.0102,0.00000,0.08697
5.38,2.38,2.6477,0.0090,0.00000,0.08459
5.62,2.38,2.5152,0.0048,0.00000,0.07665
5.88,2.38,2.5059,0.0016,0.00000,0.07350
6.12,2.38,2.2560,0.0005,0.00000,0.06498
6.38,2.38,2.3020,0.0057,0.00000,0.06385
6.62,2.38,2.7198,0.1810,0.00000,0.07086
6.88,2.38,2.7854,2.2134,0.00000,0.06881
7.12,2.38,2.8638,10.4882,0.00000,0.06870
7.38,2.38,2.1246,23.2736,0.00000,0.05061
2.62,2.62,1.9934,0.0000,0.00000,0.07061
2.88,2.62,2.5750,0.0000,0.00000,0.09202
3.12,2.62,2.0885,0.0000,0.00000,0.07310
3.38,2.62,2.0547,0.0000,0.00000,0.06566
3.62,2.62,2.4618,0.0001,0.00000,0.07724
3.88,2.62,2.4862,0.0004,0.00000,0.07750
4.12,2.62,2.6054,0.0013,0.00000,0.07972
4.38,2.62,2.3856,0.0024,0.00000,0.07417
4.62,2.62,2.3762,0.0046,0.00000,0.07591
4.88,2.62,2.5258,0.0092,0.00000,0.08038
5.12,2.62,2.5648,0.0134,0.00000,0.07483
5.38,2.62,2.7219,0.0145,0.00000,0.07185
5.62,2.62,2.5420,0.0115,0.00000,0.06423
5.88,2.62,2.5202,0.0056,0.00000,0.06206
6.12,2.62,2.3435,0.0016,0.00000,0.05710
6.38,2.62,2.3942,0.0040,0.00000,0.05510
6.62,2.62,2.8319,0.1216,0.00000,0.06087
6.88,2.62,2.8854,1.4869,0.00000,0.06049
7.12,2.62,2.9292,7.0454,0.00000,0.06120
7.38,2.62,2.1650,15.6339,0.00000,0.04523
2.62,2.88,2.0518,0.0000,0.00000,0.05973
2.88,2.88,2.6603,0.0000,0.00000,0.07839
3.12,2.88,2.2131,0.0001,0.00000,0.06371
3.38,2.88,2.1805,0.0003,0.00000,0.05782
3.62,2.88,2.4987,0.0006,0.00000,0.06648
3.88,2.88,2.5326,0.0014,0.00000,0.06693
4.12,2.88,2.6735,0.0047,0.00000,0.06907
4.38,2.88,2.4539,0.0082,0.00000,0.06274
4.62,2.88,2.4447,0.0094,0.00000,0.06296
4.88,2.88,2.5802,0.0139,0.00000,0.06701
5.12,2.88,2.6233,0.0181,0.00000,0.06413
5.38,2.88,2.7779,0.0180,0.00000,0.06265
5.62,2.88,2.5749,0.0162,0.00000,0.05570
5.88,2.88,2.5503,0.0100,0.00000,0.05423
6.12,2.88,2.4423,0.0035,0.00000,0.05139
6.38,2.88,2.4908,0.0027,0.00000,0.04779
6.62,2.88,2.9280,0.0636,0.00000,0.05139
6.88,2.88,2.9713,0.7756,0.00000,0.05186
7.12,2.88,2.9918,3.6737,0.00000,0.05313
7.38,2.88,2.2056,8.1508,0.00000,0.03937
2.62,3.12,2.0767,0.0000,0.00000,0.05185
2.88,3.12,2.7150,0.0000,0.00000,0.06918
3.12,3.12,2.3447,0.0003,0.00000,0.05872
3.38,3.12,2.3254,0.0014,0.00000,0.05460
3.62,3.12,2.5365,0.0024,0.00000,0.06084
3.88,3.12,2.5660,0.0031,0.00000,0.05918
4.12,3.12,2.7008,0.0078,0.00000,0.05927
4.38,3.12,2.5111,0.0129,0.00000,0.05337
4.62,3.12,2.5213,0.0120,0.00000,0.05292
4.88,3.12,2.6343,0.0153,0.00000,0.05651
5.12,3.12,2.6702,0.0201,0.00000,0.05657
5.38,3.12,2.8046,0.0160,0.00000,0.05656
5.62,3.12,2.6106,0.0123,0.00000,0.04977
5.88,3.12,2.5890,0.0088,0.00000,0.04661
6.12,3.12,2.5451,0.0038,0.00000,0.04356
6.38,3.12,2.5981,0.0024,0.00000,0.04088
6.62,3.12,3.0192,0.0501,0.00000,0.04484
6.88,3.12,3.0426,0.6101,0.00000,0.04585
7.12,3.12,3.0415,2.8882,0.00000,0.04715
7.38,3.12,2.2377,6.4067,0.00000,0.03495
2.62,3.38,2.1073,0.0000,0.00000,0.04479
2.88,3.38,2.7797,0.0001,0.00000,0.05943
3.12,3.38,2.4877,0.0006,0.00000,0.05086
3.38,3.38,2.4714,0.0027,0.00000,0.04843
3.62,3.38,2.5665,0.0046,0.00000,0.05317
3.88,3.38,2.5940,0.0041,0.00000,0.05015
4.12,3.38,2.7215,0.0061,0.00000,0.04872
4.38,3.38,2.5684,0.0097,0.00000,0.04435
4.62,3.38,2.5712,0.0094,0.00000,0.04472
4.88,3.38,2.6507,0.0096,0.00000,0.04901
5.12,3.38,2.6985,0.0112,0.00000,0.05133
5.38,3.38,2.8184,0.0079,0.00000,0.05180
5.62,3.38,2.6610,0.0052,0.00000,0.04486
5.88,3.38,2.6479,0.0041,0.00000,0.04004
6.12,3.38,2.6630,0.0020,0.00000,0.03704
6.38,3.38,2.7032,0.0020,0.00000,0.03596
6.62,3.38,3.0735,0.0455,0.00000,0.04042
6.88,3.38,3.0825,0.5509,0.00000,0.04159
7.12,3.38,3.0794,2.6078,0.00000,0.04282
7.38,3.38,2.2651,5.7854,0.00000,0.03175
2.62,3.62,2.1321,0.0000,0.00000,0.03912
2.88,3.62,2.8360,0.0001,0.00000,0.05120
3.12,3.62,2.6221,0.0008,0.00000,0.04324
3.38,3.62,2.6128,0.0035,0.00000,0.04033
3.62,3.62,2.5995,0.0062,0.00000,0.04255
3.88,3.62,2.6175,0.0057,0.00000,0.04079
4.12,3.62,2.7294,0.0057,0.00000,0.04066
4.38,3.62,2.6297,0.0068,0.00000,0.03816
4.62,3.62,2.6251,0.0070,0.00000,0.03957
4.88,3.62,2.6660,0.0048,0.00000,0.04474
5.12,3.62,2.7293,0.0032,0.00000,0.04811
5.38,3.62,2.8340,0.0023,0.00000,0.04759
5.62,3.62,2.7391,0.0020,0.00000,0.04034
5.88,3.62,2.7321,0.0017,0.00000,0.03560
6.12,3.62,2.7833,0.0013,0.00000,0.03387
6.38,3.62,2.8092,0.0040,0.00000,0.03351
6.62,3.62,3.1288,0.0920,0.00000,0.03733
6.88,3.62,3.1125,1.1080,0.00000,0.03803
7.12,3.62,3.0975,5.2460,0.00000,0.03886
7.38,3.62,2.2761,11.6403,0.00000,0.02875
2.62,3.88,2.1607,0.0000,0.00000,0.03560
2.88,3.88,2.8950,0.0001,0.00000,0.04653
3.12,3.88,2.7478,0.0009,0.00000,0.03936
3.38,3.88,2.7480,0.0040,0.00000,0.03527
3.62,3.88,2.6591,0.0071,0.00000,0.03489
3.88,3.88,2.6688,0.0072,0.00000,0.03422
4.12,3.88,2.7391,0.0067,0.00000,0.03531
4.38,3.88,2.6863,0.0053,0.00000,0.03448
4.62,3.88,2.6810,0.0040,0.00000,0.03640
4.88,3.88,2.6955,0.0022,0.00000,0.03999
5.12,3.88,2.7741,0.0011,0.00000,0.04112
5.38,3.88,2.8528,0.0022,0.00000,0.03983
5.62,3.88,2.8276,0.0037,0.00000,0.03549
5.88,3.88,2.8258,0.0032,0.00000,0.03321
6.12,3.88,2.9031,0.0026,0.00000,0.03299
6.38,3.88,2.9153,0.0068,0.00000,0.03199
6.62,3.88,3.1911,0.1429,0.00000,0.03417
6.88,3.88,3.1598,1.7171,0.00000,0.03434
7.12,3.88,3.1410,8.1288,0.00000,0.03492
7.38,3.88,2.3073,18.0365,0.00000,0.02579
2.62,4.12,2.1897,0.0000,0.00000,0.03146
2.88,4.12,2.9524,0.0000,0.00000,0.04142
3.12,4.12,2.8608,0.0005,0.00000,0.03574
3.38,4.12,2.8654,0.0023,0.00000,0.03171
3.62,4.12,2.7193,0.0041,0.00000,0.03026
3.88,4.12,2.7302,0.0042,0.00000,0.03022
4.12,4.12,2.7522,0.0038,0.00000,0.03146
4.38,4.12,2.7277,0.0024,0.00000,0.03110
4.62,4.12,2.7099,0.0012,0.00000,0.03186
4.88,4.12,2.7138,0.0005,0.00000,0.03264
5.12,4.12,2.8226,0.0009,0.00000,0.03240
5.38,4.12,2.8738,0.0035,0.00000,0.03227
5.62,4.12,2.9117,0.0064,0.00000,0.03242
5.88,4.12,2.9203,0.0064,0.00000,0.03390
6.12,4.12,3.0293,0.0060,0.00000,0.03562
6.38,4.12,3.0210,0.0070,0.00000,0.03252
6.62,4.12,3.2426,0.0878,0.00000,0.03164
6.88,4.12,3.2007,1.0396,0.00000,0.03073
7.12,4.12,3.1868,4.9165,0.00000,0.03087
7.38,4.12,2.3418,10.9063,0.00000,0.02273
2.62,4.38,2.2080,0.0000,0.00000,0.02863
2.88,4.38,2.9938,0.0001,0.00000,0.03789
3.12,4.38,2.9577,0.0002,0.00000,0.03311
3.38,4.38,2.9789,0.0007,0.00000,0.02884
3.62,4.38,2.7906,0.0013,0.00000,0.02647
3.88,4.38,2.7946,0.0012,0.00000,0.02701
4.12,4.38,2.7556,0.0009,0.00000,0.02825
4.38,4.38,2.7442,0.0005,0.00000,0.02754
4.62,4.38,2.7104,0.0002,0.00000,0.02693
4.88,4.38,2.7163,0.0002,0.00000,0.02683
5.12,4.38,2.8697,0.0008,0.00000,0.02739
5.38,4.38,2.9053,0.0031,0.00000,0.02794
5.62,4.38,2.9991,0.0058,0.00000,0.03009
5.88,4.38,3.0078,0.0076,0.00000,0.03405
6.12,4.38,3.1351,0.0093,0.00000,0.03764
6.38,4.38,3.1129,0.0078,0.00000,0.03334
6.62,4.38,3.2915,0.0231,0.00000,0.03030
6.88,4.38,3.2328,0.2351,0.00000,0.02836
7.12,4.38,3.2156,1.1009,0.00000,0.02795
7.38,4.38,2.3624,2.4363,0.00000,0.02048
2.62,4.62,2.2337,0.0003,0.00000,0.02649
2.88,4.62,3.0394,0.0004,0.00000,0.03507
3.12,4.62,3.0421,0.0008,0.00000,0.03088
3.38,4.62,3.0804,0.0028,0.00000,0.02679
3.62,4.62,2.8751,0.0048,0.00000,0.02409
3.88,4.62,2.8739,0.0032,0.00000,0.02439
4.12,4.62,2.7613,0.0009,0.00000,0.02441
4.38,4.62,2.7462,0.0002,0.00000,0.02382
4.62,4.62,2.6987,0.0001,0.00000,0.02360
4.88,4.62,2.7199,0.0004,0.00000,0.02384
5.12,4.62,2.9295,0.0011,0.00000,0.02507
5.38,4.62,2.9578,0.0025,0.00000,0.02517
5.62,4.62,3.0896,0.0042,0.00000,0.02668
5.88,4.62,3.0896,0.0061,0.00000,0.02907
6.12,4.62,3.2216,0.0106,0.00000,0.03206
6.38,4.62,3.1817,0.0128,0.00000,0.03014
6.62,4.62,3.3349,0.0106,0.00000,0.02918
6.88,4.62,3.2711,0.0260,0.00000,0.02740
7.12,4.62,3.2520,0.0978,0.00000,0.02643
7.38,4.62,2.3884,0.2057,0.00000,0.01918
2.62,4.88,2.2592,0.0009,0.00000,0.02261
2.88,4.88,3.0807,0.0014,0.00000,0.03007
3.12,4.88,3.1091,0.0035,0.00000,0.02725
3.38,4.88,3.1633,0.0124,0.00000,0.02479
3.62,4.88,2.9585,0.0203,0.00000,0.02353
3.88,4.88,2.9528,0.0127,0.00000,0.02421
4.12,4.88,2.7688,0.0031,0.00000,0.02217
4.38,4.88,2.7500,0.0003,0.00000,0.02136
4.62,4.88,2.6980,0.0002,0.00000,0.02201
4.88,4.88,2.7290,0.0008,0.00000,0.02239
5.12,4.88,2.9882,0.0015,0.00000,0.02377
5.38,4.88,3.0219,0.0020,0.00000,0.02332
5.62,4.88,3.1767,0.0027,0.00000,0.02376
5.88,4.88,3.1590,0.0053,0.00000,0.02410
6.12,4.88,3.2882,0.0155,0.00000,0.02594
6.38,4.88,3.2407,0.0259,0.00000,0.02613
6.62,4.88,3.3914,0.0242,0.00000,0.02738
6.88,4.88,3.3195,0.0221,0.00000,0.02618
7.12,4.88,3.2838,0.0252,0.00000,0.02492
7.38,4.88,2.4068,0.0276,0.00000,0.01792
2.62,5.12,2.2865,0.0017,0.00000,0.01964
2.88,5.12,3.1209,0.0026,0.00000,0.02627
3.12,5.12,3.1622,0.0062,0.00000,0.02448
3.38,5.12,3.2283,0.0211,0.00000,0.02320
3.62,5.12,3.0355,0.0335,0.00000,0.02309
3.88,5.12,3.0228,0.0203,0.00000,0.02438
4.12,5.12,2.7679,0.0047,0.00000,0.02122
4.38,5.12,2.7457,0.0005,0.00000,0.01984
4.62,5.12,2.7071,0.0003,0.00000,0.02063
4.88,5.12,2.7467,0.0008,0.00000,0.02093
5.12,5.12,3.0357,0.0013,0.00000,0.02222
5.38,5.12,3.0737,0.0015,0.00000,0.02154
5.62,5.12,3.2442,0.0022,0.00000,0.02181
5.88,5.12,3.2176,0.0086,0.00000,0.02195
6.12,5.12,3.3459,0.0315,0.00000,0.02362
6.38,5.12,3.2885,0.0591,0.00000,0.02397
6.62,5.12,3.4368,0.0710,0.00000,0.02540
6.88,5.12,3.3693,0.0878,0.00000,0.02427
7.12,5.12,3.3298,0.1252,0.00000,0.02299
7.38,5.12,2.4384,0.1794,0.00000,0.01653
2.62,5.38,2.3104,0.0025,0.00000,0.01770
2.88,5.38,3.1541,0.0035,0.00000,0.02375
3.12,5.38,3.1986,0.0055,0.00000,0.02247
3.38,5.38,3.2716,0.0145,0.00000,0.02141
3.62,5.38,3.0976,0.0217,0.00000,0.02042
3.88,5.38,3.0847,0.0128,0.00000,0.02091
4.12,5.38,2.7755,0.0030,0.00000,0.01855
4.38,5.38,2.7473,0.0009,0.00000,0.01785
4.62,5.38,2.7238,0.0012,0.00000,0.01843
4.88,5.38,2.7721,0.0014,0.00000,0.01880
5.12,5.38,3.0747,0.0024,0.00000,0.02023
5.38,5.38,3.1113,0.0044,0.00000,0.01991
5.62,5.38,3.2881,0.0076,0.00000,0.02062
5.88,5.38,3.2580,0.0204,0.00000,0.02076
6.12,5.38,3.3931,0.0589,0.00000,0.02238
6.38,5.38,3.3347,0.1116,0.00000,0.02341
6.62,5.38,3.4760,0.1675,0.00000,0.02535
6.88,5.38,3.4053,0.2862,0.00000,0.02366
7.12,5.38,3.3612,0.5786,0.00000,0.02186
7.38,5.38,2.4625,1.0196,0.00000,0.01569
2.62,5.62,2.3277,0.0032,0.00000,0.01605
2.88,5.62,3.1784,0.0041,0.00000,0.02155
3.12,5.62,3.2249,0.0040,0.00000,0.02041
3.38,5.62,3.3042,0.0066,0.00000,0.01929
3.62,5.62,3.1448,0.0091,0.00000,0.01759
3.88,5.62,3.1377,0.0056,0.00000,0.01734
4.12,5.62,2.8099,0.0026,0.00000,0.01597
4.38,5.62,2.7791,0.0043,0.00000,0.01628
4.62,5.62,2.7541,0.0068,0.00000,0.01706
4.88,5.62,2.8032,0.0067,0.00000,0.01845
5.12,5.62,3.1093,0.0112,0.00000,0.02098
5.38,5.62,3.1488,0.0203,0.00000,0.02040
5.62,5.62,3.3294,0.0302,0.00000,0.02046
5.88,5.62,3.2939,0.0475,0.00000,0.01998
6.12,5.62,3.4335,0.0817,0.00000,0.02151
6.38,5.62,3.3773,0.1507,0.00000,0.02412
6.62,5.62,3.5125,0.3023,0.00000,0.02751
6.88,5.62,3.4412,0.6683,0.00000,0.02526
7.12,5.62,3.3953,1.6173,0.00000,0.02255
7.38,5.62,2.4902,3.0512,0.00000,0.01613
2.62,5.88,2.3478,0.0043,0.00000,0.01514
2.88,5.88,3.2071,0.0046,0.00000,0.02037
3.12,5.88,3.2565,0.0037,0.00000,0.01937
3.38,5.88,3.3407,0.0054,0.00000,0.01834
3.62,5.88,3.1867,0.0086,0.00000,0.01652
3.88,5.88,3.1839,0.0091,0.00000,0.01594
4.12,5.88,2.8592,0.0103,0.00000,0.01508
4.38,5.88,2.8319,0.0160,0.00000,0.01709
4.62,5.88,2.8040,0.0218,0.00000,0.01942
4.88,5.88,2.8495,0.0214,0.00000,0.02102
5.12,5.88,3.1439,0.0334,0.00000,0.02340
5.38,5.88,3.1868,0.0553,0.00000,0.02193
5.62,5.88,3.3712,0.0746,0.00000,0.02101
5.88,5.88,3.3318,0.0955,0.00000,0.02011
6.12,5.88,3.4689,0.1136,0.00000,0.02168
6.38,5.88,3.4076,0.1921,0.00000,0.02537
6.62,5.88,3.5413,0.4421,0.00000,0.03001
6.88,5.88,3.4829,1.0315,0.00000,0.02775
7.12,5.88,3.4390,2.5172,0.00000,0.02449
7.38,5.88,2.5199,4.7371,0.00000,0.01749
2.62,6.12,2.3647,0.0417,0.00000,0.01483
2.88,6.12,3.2325,0.0232,0.00000,0.02011
3.12,6.12,3.2846,0.0093,0.00000,0.01951
3.38,6.12,3.3713,0.0067,0.00000,0.01870
3.62,6.12,3.2181,0.0121,0.00000,0.01660
3.88,6.12,3.2197,0.0252,0.00000,0.01566
4.12,6.12,2.9165,0.0373,0.00000,0.01508
4.38,6.12,2.8994,0.0403,0.00000,0.01857
4.62,6.12,2.8683,0.0428,0.00000,0.02235
4.88,6.12,2.9061,0.0436,0.00000,0.02237
5.12,6.12,3.1770,0.0620,0.00000,0.02249
5.38,6.12,3.2255,0.0919,0.00000,0.02152
5.62,6.12,3.4072,0.1176,0.00000,0.02162
5.88,6.12,3.3586,0.1450,0.00000,0.02090
6.12,6.12,3.4872,0.1669,0.00000,0.02247
6.38,6.12,3.4252,0.2697,0.00000,0.02663
6.62,6.12,3.5654,0.5831,0.00000,0.03212
6.88,6.12,3.5187,1.2083,0.00000,0.03021
