x,y,rho,contact,casualty,pressure
2.62,8.88,2.5743,8.6104,0.00000,0.04819
2.88,8.88,3.5090,5.5192,0.00000,0.06905
3.12,8.88,3.5596,3.1484,0.00000,0.08138
3.38,8.88,3.6475,1.9708,0.00000,0.09006
3.62,8.88,3.5481,1.2956,0.00000,0.07090
3.88,8.88,3.6878,0.8339,0.00000,0.05317
4.12,8.88,3.6060,0.5906,0.00000,0.04489
4.38,8.88,3.7092,0.5823,0.00000,0.04389
4.62,8.88,3.6487,0.7124,0.00000,0.04394
4.88,8.88,3.7812,0.9491,0.00000,0.04710
5.12,8.88,3.7499,1.1843,0.00000,0.04740
5.38,8.88,3.8337,1.5601,0.00000,0.05274
5.62,8.88,3.8202,2.2125,0.00000,0.06438
5.88,8.88,3.9066,2.6506,0.00000,0.07651
6.12,8.88,3.9184,2.7485,0.00000,0.08078
6.38,8.88,3.9574,3.2624,0.00000,0.09842
6.62,8.88,4.0529,4.5947,0.00000,0.12387
6.88,8.88,4.2094,6.1147,0.00000,0.11202
7.12,8.88,4.1111,7.4799,0.00000,0.07512
7.38,8.88,2.9287,7.9982,0.00000,0.04130
2.62,9.12,2.5870,12.5805,0.00000,0.05424
2.88,9.12,3.5217,7.8760,0.00000,0.07937
3.12,9.12,3.5751,4.4566,0.00000,0.09946
3.38,9.12,3.6649,2.7129,0.00000,0.11455
3.62,9.12,3.5642,1.6533,0.00000,0.09087
3.88,9.12,3.7067,1.0999,0.00000,0.06808
4.12,9.12,3.6263,0.8690,0.00000,0.05569
4.38,9.12,3.7334,0.8529,0.00000,0.05220
4.62,9.12,3.6698,0.9802,0.00000,0.05101
4.88,9.12,3.8053,1.2248,0.00000,0.05422
5.12,9.12,3.7665,1.4962,0.00000,0.05456
5.38,9.12,3.8482,1.9714,0.00000,0.06119
5.62,9.12,3.8303,2.8020,0.00000,0.07713
5.88,9.12,3.9259,3.4077,0.00000,0.09374
6.12,9.12,3.9317,3.5709,0.00000,0.09754
6.38,9.12,3.9751,4.2195,0.00000,0.11763
6.62,9.12,4.0709,5.8215,0.00000,0.14810
6.88,9.12,4.2554,7.5571,0.00000,0.13331
7.12,9.12,4.1616,8.9956,0.00000,0.08475
7.38,9.12,2.9810,9.4499,0.00000,0.04353
2.62,9.38,2.6049,15.2694,0.00000,0.06104
2.88,9.38,3.5402,9.4619,0.00000,0.09156
3.12,9.38,3.5875,5.3046,0.00000,0.12343
3.38,9.38,3.6717,3.3196,0.00000,0.14896
3.62,9.38,3.5754,2.1163,0.00000,0.11948
3.88,9.38,3.7203,1.5102,0.00000,0.08925
4.12,9.38,3.6373,1.2865,0.00000,0.07008
4.38,9.38,3.7526,1.2760,0.00000,0.06238
4.62,9.38,3.6911,1.4248,0.00000,0.05965
4.88,9.38,3.8298,1.6904,0.00000,0.06301
5.12,9.38,3.7819,2.0003,0.00000,0.06358
5.38,9.38,3.8571,2.5217,0.00000,0.07179
5.62,9.38,3.8339,3.4937,0.00000,0.09280
5.88,9.38,3.9334,4.2622,0.00000,0.11438
6.12,9.38,3.9373,4.4914,0.00000,0.11757
6.38,9.38,3.9972,5.2952,0.00000,0.14180
6.62,9.38,4.0901,7.1644,0.00000,0.17694
6.88,9.38,4.2798,9.0734,0.00000,0.15571
7.12,9.38,4.1799,10.5614,0.00000,0.09359
7.38,9.38,3.0132,10.9531,0.00000,0.04507
2.62,9.62,2.6102,15.7375,0.00000,0.06802
2.88,9.62,3.5485,9.9141,0.00000,0.10473
3.12,9.62,3.6017,5.7188,0.00000,0.15152
3.38,9.62,3.6888,3.9058,0.00000,0.19105
3.62,9.62,3.5875,2.8071,0.00000,0.15462
3.88,9.62,3.7237,2.1338,0.00000,0.11482
4.12,9.62,3.6451,1.8362,0.00000,0.08774
4.38,9.62,3.7752,1.7845,0.00000,0.07529
4.62,9.62,3.7103,1.9617,0.00000,0.07062
4.88,9.62,3.8440,2.3258,0.00000,0.07436
5.12,9.62,3.7916,2.7314,0.00000,0.07601
5.38,9.62,3.8612,3.2446,0.00000,0.08689
5.62,9.62,3.8288,4.3270,0.00000,0.11345
5.88,9.62,3.9272,5.2668,0.00000,0.14033
6.12,9.62,3.9345,5.5525,0.00000,0.14202
6.38,9.62,4.0249,6.4769,0.00000,0.16988
6.62,9.62,4.1162,8.5645,0.00000,0.21034
6.88,9.62,4.3053,10.6207,0.00000,0.18297
7.12,9.62,4.1993,12.1238,0.00000,0.10475
7.38,9.62,3.0419,12.3944,0.00000,0.04664
2.62,9.88,2.6167,15.2477,0.00000,0.07616
2.88,9.88,3.5593,10.2660,0.00000,0.11959
3.12,9.88,3.6138,6.6593,0.00000,0.18151
3.38,9.88,3.7012,5.0550,0.00000,0.23576
3.62,9.88,3.5977,3.9185,0.00000,0.19218
3.88,9.88,3.7293,2.9547,0.00000,0.14276
4.12,9.88,3.6532,2.4138,0.00000,0.10958
4.38,9.88,3.7882,2.2866,0.00000,0.09437
4.62,9.88,3.7225,2.4976,0.00000,0.08747
4.88,9.88,3.8568,3.0096,0.00000,0.09124
5.12,9.88,3.8029,3.5577,0.00000,0.09360
5.38,9.88,3.8679,4.1037,0.00000,0.10719
5.62,9.88,3.8274,5.3126,0.00000,0.13807
5.88,9.88,3.9285,6.4091,0.00000,0.16924
6.12,9.88,3.9350,6.7341,0.00000,0.16875
6.38,9.88,4.0402,7.7377,0.00000,0.19750
6.62,9.88,4.1335,10.0318,0.00000,0.24243
6.88,9.88,4.3419,12.2739,0.00000,0.21301
7.12,9.88,4.2313,13.7650,0.00000,0.11957
7.38,9.88,3.0686,13.8337,0.00000,0.04966
2.62,10.12,2.6263,15.7555,0.00000,0.08662
2.88,10.12,3.5697,11.5556,0.00000,0.13849
3.12,10.12,3.6247,8.5873,0.00000,0.21910
3.38,10.12,3.7153,6.9060,0.00000,0.29038
3.62,10.12,3.6133,5.3944,0.00000,0.23436
3.88,10.12,3.7430,3.8882,0.00000,0.17067
4.12,10.12,3.6648,2.9696,0.00000,0.13474
4.38,10.12,3.7970,2.8159,0.00000,0.12129
4.62,10.12,3.7356,3.0965,0.00000,0.11055
4.88,10.12,3.8746,3.6720,0.00000,0.11158
5.12,10.12,3.8157,4.3093,0.00000,0.11347
5.38,10.12,3.8769,5.0174,0.00000,0.12975
5.62,10.12,3.8323,6.4536,0.00000,0.16423
5.88,10.12,3.9359,7.7154,0.00000,0.19848
6.12,10.12,3.9403,8.0760,0.00000,0.19696
6.38,10.12,4.0445,9.1432,0.00000,0.22808
6.62,10.12,4.1352,11.6348,0.00000,0.27565
6.88,10.12,4.3681,14.0474,0.00000,0.24215
7.12,10.12,4.2622,15.5736,0.00000,0.13447
7.38,10.12,3.1066,15.5348,0.00000,0.05373
2.62,10.38,2.6410,17.6734,0.00000,0.09937
2.88,10.38,3.5825,13.5964,0.00000,0.16198
3.12,10.38,3.6353,10.8666,0.00000,0.26542
3.38,10.38,3.7285,8.9654,0.00000,0.35605
3.62,10.38,3.6273,7.0260,0.00000,0.28297
3.88,10.38,3.7544,4.9747,0.00000,0.20112
4.12,10.38,3.6781,3.7100,0.00000,0.16474
4.38,10.38,3.8102,3.5484,0.00000,0.15579
4.62,10.38,3.7481,3.8757,0.00000,0.13780
4.88,10.38,3.8881,4.4100,0.00000,0.13210
5.12,10.38,3.8272,5.0600,0.00000,0.13262
5.38,10.38,3.8923,5.9771,0.00000,0.15192
5.62,10.38,3.8449,7.6997,0.00000,0.19157
5.88,10.38,3.9396,9.1306,0.00000,0.22962
6.12,10.38,3.9381,9.5295,0.00000,0.22531
6.38,10.38,4.0393,10.7125,0.00000,0.25827
6.62,10.38,4.1309,13.4336,0.00000,0.30839
6.88,10.38,4.3791,15.9609,0.00000,0.26859
7.12,10.38,4.2777,17.6081,0.00000,0.14706
7.38,10.38,3.1479,17.6846,0.00000,0.05747
2.62,10.62,2.6469,19.6310,0.00000,0.11333
2.88,10.62,3.5865,15.4488,0.00000,0.18901
3.12,10.62,3.6416,12.7494,0.00000,0.31901
3.38,10.62,3.7424,10.7873,0.00000,0.43069
3.62,10.62,3.6414,8.6777,0.00000,0.33759
3.88,10.62,3.7620,6.2577,0.00000,0.23498
4.12,10.62,3.6849,4.7516,0.00000,0.19890
4.38,10.62,3.8151,4.5056,0.00000,0.19573
4.62,10.62,3.7532,4.7688,0.00000,0.16833
4.88,10.62,3.9020,5.2337,0.00000,0.15362
5.12,10.62,3.8410,5.8973,0.00000,0.15182
5.38,10.62,3.9066,7.0201,0.00000,0.17255
5.62,10.62,3.8567,9.0130,0.00000,0.21630
5.88,10.62,3.9429,10.5550,0.00000,0.25869
6.12,10.62,3.9347,10.9814,0.00000,0.25167
6.38,10.62,4.0288,12.3626,0.00000,0.28504
6.62,10.62,4.1212,15.3264,0.00000,0.33724
6.88,10.62,4.3853,17.9281,0.00000,0.29222
7.12,10.62,4.2911,19.7310,0.00000,0.15802
7.38,10.62,3.1867,20.0058,0.00000,0.06043
2.62,10.88,2.6543,20.8450,0.00000,0.12861
2.88,10.88,3.5933,16.7988,0.00000,0.21756
3.12,10.88,3.6472,14.2284,0.00000,0.37380
3.38,10.88,3.7502,12.2300,0.00000,0.50563
3.62,10.88,3.6497,9.9766,0.00000,0.39052
3.88,10.88,3.7654,7.3584,0.00000,0.26567
4.12,10.88,3.6860,5.7671,0.00000,0.23300
4.38,10.88,3.8150,5.5432,0.00000,0.23912
4.62,10.88,3.7540,5.8032,0.00000,0.20202
4.88,10.88,3.9104,6.1612,0.00000,0.17717
5.12,10.88,3.8531,6.8115,0.00000,0.17244
5.38,10.88,3.9221,8.1471,0.00000,0.19418
5.62,10.88,3.8689,10.3851,0.00000,0.24040
5.88,10.88,3.9469,11.9683,0.00000,0.28483
6.12,10.88,3.9311,12.4079,0.00000,0.27399
6.38,10.88,4.0177,14.0490,0.00000,0.30608
6.62,10.88,4.1123,17.2730,0.00000,0.36187
6.88,10.88,4.3871,19.9569,0.00000,0.31673
7.12,10.88,4.2950,21.8861,0.00000,0.17069
7.38,10.88,3.2112,22.3008,0.00000,0.06345
2.62,11.12,2.6669,22.6554,0.00000,0.14379
2.88,11.12,3.6074,18.3700,0.00000,0.24443
3.12,11.12,3.6604,15.6344,0.00000,0.42610
3.38,11.12,3.7610,13.3408,0.00000,0.57927
3.62,11.12,3.6608,10.7585,0.00000,0.44478
3.88,11.12,3.7754,8.1017,0.00000,0.30010
4.12,11.12,3.6913,6.6408,0.00000,0.27148
4.38,11.12,3.8176,6.6180,0.00000,0.28632
4.62,11.12,3.7595,6.9939,0.00000,0.23783
4.88,11.12,3.9194,7.2351,0.00000,0.20170
5.12,11.12,3.8619,7.8393,0.00000,0.19375
5.38,11.12,3.9309,9.3787,0.00000,0.21558
5.62,11.12,3.8772,11.8840,0.00000,0.26174
5.88,11.12,3.9543,13.5342,0.00000,0.30625
6.12,11.12,3.9352,13.9656,0.00000,0.29163
6.38,11.12,4.0149,15.7747,0.00000,0.32029
6.62,11.12,4.1052,19.2563,0.00000,0.37969
6.88,11.12,4.3888,22.1264,0.00000,0.34066
7.12,11.12,4.3038,24.1074,0.00000,0.18548
7.38,11.12,3.2419,24.4657,0.00000,0.06745
2.62,11.38,2.6777,24.6352,0.00000,0.15801
2.88,11.38,3.6242,19.7118,0.00000,0.27103
3.12,11.38,3.6779,16.5177,0.00000,0.47843
3.38,11.38,3.7683,14.1684,0.00000,0.65133
3.62,11.38,3.6651,11.5680,0.00000,0.49955
3.88,11.38,3.7804,9.0220,0.00000,0.33939
4.12,11.38,3.7009,7.7769,0.00000,0.31471
4.38,11.38,3.8303,7.8764,0.00000,0.33621
4.62,11.38,3.7710,8.2700,0.00000,0.27373
4.88,11.38,3.9265,8.3563,0.00000,0.22350
5.12,11.38,3.8679,8.8933,0.00000,0.21171
5.38,11.38,3.9342,10.6166,0.00000,0.23412
5.62,11.38,3.8794,13.4362,0.00000,0.28063
5.88,11.38,3.9623,15.3084,0.00000,0.32686
6.12,11.38,3.9426,15.7553,0.00000,0.30845
6.38,11.38,4.0153,17.5495,0.00000,0.33213
6.62,11.38,4.0998,21.2496,0.00000,0.39707
6.88,11.38,4.3932,24.4043,0.00000,0.36820
7.12,11.38,4.3130,26.3984,0.00000,0.20345
7.38,11.38,3.2736,26.5552,0.00000,0.07265
2.62,11.62,2.6876,26.4284,0.00000,0.17262
2.88,11.62,3.6444,20.8284,0.00000,0.29729
3.12,11.62,3.6939,17.1141,0.00000,0.51910
3.38,11.62,3.7665,14.8777,0.00000,0.69864
3.62,11.62,3.6625,12.4847,0.00000,0.53513
3.88,11.62,3.7799,10.1861,0.00000,0.36877
4.12,11.62,3.7061,9.2462,0.00000,0.35183
4.38,11.62,3.8387,9.3983,0.00000,0.38183
4.62,11.62,3.7799,9.7101,0.00000,0.30775
4.88,11.62,3.9279,9.5260,0.00000,0.24353
5.12,11.62,3.8636,9.9226,0.00000,0.22576
5.38,11.62,3.9264,11.8190,0.00000,0.24701
5.62,11.62,3.8769,14.9476,0.00000,0.29579
5.88,11.62,3.9747,17.1129,0.00000,0.34690
6.12,11.62,3.9523,17.6236,0.00000,0.32463
6.38,11.62,4.0096,19.3585,0.00000,0.34221
6.62,11.62,4.0909,23.2456,0.00000,0.41210
6.88,11.62,4.3989,26.6959,0.00000,0.39130
7.12,11.62,4.3212,28.8038,0.00000,0.21781
7.38,11.62,3.3088,28.9101,0.00000,0.07637
2.62,11.88,2.6940,27.4212,0.00000,0.19097
2.88,11.88,3.6572,21.9077,0.00000,0.32805
3.12,11.88,3.7083,18.2258,0.00000,0.56216
3.38,11.88,3.7712,16.0318,0.00000,0.74647
3.62,11.88,3.6660,13.6909,0.00000,0.56862
3.88,11.88,3.7828,11.6621,0.00000,0.39199
4.12,11.88,3.7114,11.0904,0.00000,0.38136
4.38,11.88,3.8415,11.2003,0.00000,0.41921
4.62,11.88,3.7826,11.3210,0.00000,0.33632
4.88,11.88,3.9279,10.8709,0.00000,0.26179
5.12,11.88,3.8651,11.1595,0.00000,0.24038
5.38,11.88,3.9256,13.1847,0.00000,0.26013
5.62,11.88,3.8757,16.5557,0.00000,0.30709
5.88,11.88,3.9823,18.9088,0.00000,0.35857
6.12,11.88,3.9565,19.4258,0.00000,0.33593
6.38,11.88,3.9995,21.1567,0.00000,0.35428
6.62,11.88,4.0789,25.2587,0.00000,0.42653
6.88,11.88,4.3993,28.9916,0.00000,0.40610
7.12,11.88,4.3244,31.2782,0.00000,0.22542
7.38,11.88,3.3517,31.4892,0.00000,0.07778
2.62,12.12,2.7110,26.8896,0.00000,0.21155
2.88,12.12,3.6729,22.7743,0.00000,0.35940
3.12,12.12,3.7231,20.0104,0.00000,0.60105
3.38,12.12,3.7805,17.8073,0.00000,0.78721
3.62,12.12,3.6773,15.3279,0.00000,0.59604
3.88,12.12,3.7943,13.4174,0.00000,0.40842
4.12,12.12,3.7190,13.0747,0.00000,0.40115
4.38,12.12,3.8378,12.9843,0.00000,0.44454
4.62,12.12,3.7827,12.8592,0.00000,0.35737
4.88,12.12,3.9350,12.3943,0.00000,0.27895
5.12,12.12,3.8765,12.7664,0.00000,0.25675
5.38,12.12,3.9365,14.8193,0.00000,0.27704
5.62,12.12,3.8854,18.3014,0.00000,0.32011
5.88,12.12,3.9897,20.6882,0.00000,0.36640
6.12,12.12,3.9593,21.1259,0.00000,0.34291
6.38,12.12,4.0022,22.8913,0.00000,0.36307
6.62,12.12,4.0760,27.2182,0.00000,0.43477
6.88,12.12,4.3954,31.2206,0.00000,0.41412
7.12,12.12,4.3286,33.6258,0.00000,0.23005
7.38,12.12,3.3996,33.8040,0.00000,0.07901
2.62,12.38,2.7236,27.5272,0.00000,0.22992
2.88,12.38,3.6782,24.2133,0.00000,0.38805
3.12,12.38,3.7327,21.9916,0.00000,0.63566
3.38,12.38,3.7944,19.6113,0.00000,0.82046
3.62,12.38,3.6916,16.8690,0.00000,0.61734
3.88,12.38,3.8009,14.9876,0.00000,0.42078
4.12,12.38,3.7267,14.8428,0.00000,0.41515
4.38,12.38,3.8471,14.6751,0.00000,0.46324
4.62,12.38,3.7916,14.4818,0.00000,0.37259
4.88,12.38,3.9366,14.1451,0.00000,0.29101
5.12,12.38,3.8819,14.6527,0.00000,0.26912
5.38,12.38,3.9554,16.6841,0.00000,0.29277
5.62,12.38,3.8997,20.1517,0.00000,0.33391
5.88,12.38,3.9874,22.3828,0.00000,0.37286
6.12,12.38,3.9551,22.6762,0.00000,0.34349
6.38,12.38,4.0064,24.5507,0.00000,0.35859
6.62,12.38,4.0757,29.1480,0.00000,0.42975
6.88,12.38,4.3907,33.4526,0.00000,0.41753
7.12,12.38,4.3276,35.9581,0.00000,0.23496
7.38,12.38,3.4379,36.0315,0.00000,0.08080
2.62,12.62,2.7427,30.0050,0.00000,0.24489
2.88,12.62,3.6949,26.0668,0.00000,0.41362
3.12,12.62,3.7461,23.3677,0.00000,0.66749
3.38,12.62,3.7977,20.7574,0.00000,0.84812
3.62,12.62,3.6972,17.9388,0.00000,0.63255
3.88,12.62,3.8051,16.1694,0.00000,0.42991
4.12,12.62,3.7313,16.2551,0.00000,0.42574
4.38,12.62,3.8520,16.2661,0.00000,0.47601
4.62,12.62,3.7983,16.2822,0.00000,0.38134
4.88,12.62,3.9315,16.0773,0.00000,0.29617
5.12,12.62,3.8786,16.6685,0.00000,0.27544
5.38,12.62,3.9709,18.6237,0.00000,0.30341
5.62,12.62,3.9129,21.9915,0.00000,0.34398
5.88,12.62,3.9832,24.0792,0.00000,0.37690
6.12,12.62,3.9470,24.2517,0.00000,0.34105
6.38,12.62,4.0019,26.2223,0.00000,0.34745
6.62,12.62,4.0658,31.1124,0.00000,0.41384
6.88,12.62,4.3725,35.7465,0.00000,0.40968
7.12,12.62,4.3130,38.6094,0.00000,0.23376
7.38,12.62,3.4852,39.0697,0.00000,0.08095
2.62,12.88,2.7526,32.0065,0.00000,0.25495
2.88,12.88,3.7095,27.7045,0.00000,0.43071
3.12,12.88,3.7643,24.6316,0.00000,0.68775
3.38,12.88,3.7914,21.7538,0.00000,0.86187
3.62,12.88,3.6848,18.8568,0.00000,0.63603
3.88,12.88,3.7998,17.3539,0.00000,0.43031
4.12,12.88,3.7393,17.8154,0.00000,0.42849
4.38,12.88,3.8596,17.9879,0.00000,0.47959
4.62,12.88,3.8060,18.1671,0.00000,0.38415
4.88,12.88,3.9250,18.0161,0.00000,0.29889
5.12,12.88,3.8749,18.6447,0.00000,0.27927
5.38,12.88,3.9842,20.4770,0.00000,0.30708
5.62,12.88,3.9241,23.7812,0.00000,0.34488
5.88,12.88,3.9838,25.8869,0.00000,0.37587
6.12,12.88,3.9433,25.9391,0.00000,0.33651
6.38,12.88,3.9954,27.9231,0.00000,0.33138
6.62,12.88,4.0559,33.1298,0.00000,0.38704
6.88,12.88,4.3592,38.0795,0.00000,0.38635
7.12,12.88,4.3032,41.3631,0.00000,0.22283
7.38,12.88,3.5391,42.3196,0.00000,0.07817
2.62,13.12,2.7847,33.6129,0.00000,0.25908
2.88,13.12,3.7408,29.3350,0.00000,0.43665
3.12,13.12,3.7847,26.1782,0.00000,0.69232
3.38,13.12,3.7762,23.0713,0.00000,0.86026
3.62,13.12,3.6753,20.0641,0.00000,0.63219
3.88,13.12,3.8110,18.6885,0.00000,0.42798
4.12,13.12,3.7585,19.3975,0.00000,0.42529
4.38,13.12,3.8655,19.6921,0.00000,0.47230
4.62,13.12,3.8152,20.0177,0.00000,0.37885
4.88,13.12,3.9260,19.9042,0.00000,0.29665
5.12,13.12,3.8740,20.5635,0.00000,0.27884
5.38,13.12,3.9909,22.3131,0.00000,0.30577
5.62,13.12,3.9278,25.6145,0.00000,0.34084
5.88,13.12,3.9831,27.7196,0.00000,0.37080
6.12,13.12,3.9407,27.6505,0.00000,0.32798
6.38,13.12,3.9930,29.6731,0.00000,0.31137
6.62,13.12,4.0498,35.0997,0.00000,0.35739
6.88,13.12,4.3497,40.2930,0.00000,0.35865
7.12,13.12,4.3010,43.8205,0.00000,0.20847
7.38,13.12,3.5938,44.7867,0.00000,0.07424
2.62,13.38,2.8132,35.8825,0.00000,0.25760
2.88,13.38,3.7528,31.3929,0.00000,0.43555
3.12,13.38,3.8023,28.1232,0.00000,0.69238
3.38,13.38,3.7905,24.8332,0.00000,0.85926
3.62,13.38,3.6907,21.6591,0.00000,0.62995
3.88,13.38,3.8193,20.0694,0.00000,0.42298
4.12,13.38,3.7678,20.7388,0.00000,0.41409
4.38,13.38,3.8645,21.2707,0.00000,0.45494
4.62,13.38,3.8211,21.8988,0.00000,0.36840
4.88,13.38,3.9278,21.7688,0.00000,0.29309
5.12,13.38,3.8719,22.4004,0.00000,0.27729
5.38,13.38,3.9899,24.2365,0.00000,0.30363
5.62,13.38,3.9247,27.6736,0.00000,0.33283
5.88,13.38,3.9778,29.6787,0.00000,0.35629
6.12,13.38,3.9350,29.4464,0.00000,0.31155
6.38,13.38,3.9981,31.5470,0.00000,0.28916
6.62,13.38,4.0505,37.1545,0.00000,0.32436
6.88,13.38,4.3335,42.6221,0.00000,0.32196
7.12,13.38,4.2892,46.3397,0.00000,0.18744
7.38,13.38,3.6411,47.0639,0.00000,0.06835
2.62,13.62,2.8526,37.7957,0.00000,0.25599
2.88,13.62,3.7665,33.3041,0.00000,0.42928
3.12,13.62,3.8131,30.0442,0.00000,0.67554
3.38,13.62,3.8052,26.7189,0.00000,0.83615
3.62,13.62,3.7141,23.5207,0.00000,0.61516
3.88,13.62,3.8229,21.7249,0.00000,0.41102
4.12,13.62,3.7681,22.3444,0.00000,0.39401
4.38,13.62,3.8627,23.1295,0.00000,0.42885
4.62,13.62,3.8286,24.0585,0.00000,0.35215
4.88,13.62,3.9290,23.7563,0.00000,0.28606
5.12,13.62,3.8722,24.2603,0.00000,0.27390
5.38,13.62,3.9914,26.2451,0.00000,0.29936
5.62,13.62,3.9221,29.8025,0.00000,0.31875
5.88,13.62,3.9765,31.6576,0.00000,0.33321
6.12,13.62,3.9342,31.3330,0.00000,0.28999
6.38,13.62,4.0064,33.6822,0.00000,0.26796
6.62,13.62,4.0498,39.5516,0.00000,0.29303
6.88,13.62,4.3061,45.2139,0.00000,0.28402
7.12,13.62,4.2642,49.0656,0.00000,0.16509
7.38,13.62,3.6811,49.5606,0.00000,0.06209
2.62,13.88,2.8807,38.8091,0.00000,0.24925
2.88,13.88,3.7746,34.7464,0.00000,0.41771
3.12,13.88,3.8297,31.6969,0.00000,0.65441
3.38,13.88,3.8235,28.4532,0.00000,0.80628
3.62,13.88,3.7325,25.3718,0.00000,0.59384
3.88,13.88,3.8175,23.5156,0.00000,0.39400
4.12,13.88,3.7670,24.2095,0.00000,0.36772
4.38,13.88,3.8619,25.2013,0.00000,0.39406
4.62,13.88,3.8347,26.4037,0.00000,0.32557
4.88,13.88,3.9349,26.0034,0.00000,0.26861
5.12,13.88,3.8818,26.4133,0.00000,0.26115
5.38,13.88,3.9933,28.3461,0.00000,0.28565
5.62,13.88,3.9160,31.7779,0.00000,0.29668
5.88,13.88,3.9785,33.5248,0.00000,0.30494
6.12,13.88,3.9358,33.2795,0.00000,0.26640
6.38,13.88,4.0185,36.1066,0.00000,0.24736
6.62,13.88,4.0542,42.3330,0.00000,0.26300
6.88,13.88,4.2859,48.0965,0.00000,0.24775
7.12,13.88,4.2458,52.1934,0.00000,0.14406
7.38,13.88,3.7369,52.7854,0.00000,0.05635
2.62,14.12,2.9234,39.0037,0.00000,0.24252
2.88,14.12,3.8089,35.6209,0.00000,0.40633
3.12,14.12,3.8575,32.8880,0.00000,0.62524
3.38,14.12,3.8201,29.8094,0.00000,0.75704
3.62,14.12,3.7285,26.9291,0.00000,0.55829
3.88,14.12,3.8114,25.0389,0.00000,0.37414
4.12,14.12,3.7736,25.7970,0.00000,0.34139
4.38,14.12,3.8585,27.0405,0.00000,0.35664
4.62,14.12,3.8380,28.6126,0.00000,0.29529
4.88,14.12,3.9425,28.4243,0.00000,0.24828
5.12,14.12,3.8937,29.0123,0.00000,0.24346
5.38,14.12,3.9922,30.8103,0.00000,0.26435
5.62,14.12,3.9064,33.9466,0.00000,0.26904
5.88,14.12,3.9808,35.4950,0.00000,0.27362
6.12,14.12,3.9348,35.3362,0.00000,0.24004
6.38,14.12,4.0318,38.7544,0.00000,0.22349
6.62,14.12,4.0573,45.4188,0.00000,0.23134
6.88,14.12,4.2668,51.3244,0.00000,0.21281
7.12,14.12,4.2325,55.7719,0.00000,0.12443
7.38,14.12,3.8168,56.7840,0.00000,0.05115
2.62,14.38,2.9616,39.5419,0.00000,0.22959
2.88,14.38,3.8310,36.6393,0.00000,0.38402
3.12,14.38,3.8826,34.0597,0.00000,0.58535
3.38,14.38,3.8230,30.9848,0.00000,0.70329
3.62,14.38,3.7280,28.1743,0.00000,0.51951
3.88,14.38,3.8064,26.3064,0.00000,0.35012
4.12,14.38,3.7885,27.1690,0.00000,0.31521
4.38,14.38,3.8667,28.5526,0.00000,0.32365
4.62,14.38,3.8470,30.4235,0.00000,0.26842
4.88,14.38,3.9442,30.8745,0.00000,0.22863
5.12,14.38,3.9043,32.1018,0.00000,0.22441
5.38,14.38,3.9917,33.7799,0.00000,0.24059
5.62,14.38,3.8945,36.5244,0.00000,0.23848
5.88,14.38,3.9840,37.7570,0.00000,0.23829
6.12,14.38,3.9333,37.4978,0.00000,0.20865
6.38,14.38,4.0403,41.2934,0.00000,0.19393
6.62,14.38,4.0542,48.4172,0.00000,0.19807
6.88,14.38,4.2535,54.7592,0.00000,0.18159
7.12,14.38,4.2242,59.7376,0.00000,0.10784
7.38,14.38,3.8889,61.2968,0.00000,0.04666
2.62,14.62,3.0130,40.9822,0.00000,0.21805
2.88,14.62,3.8511,38.0454,0.00000,0.36300
3.12,14.62,3.8986,35.3194,0.00000,0.54867
3.38,14.62,3.8292,32.1185,0.00000,0.65418
3.62,14.62,3.7416,29.3091,0.00000,0.48222
3.88,14.62,3.8078,27.5347,0.00000,0.32332
4.12,14.62,3.8015,28.5808,0.00000,0.28707
4.38,14.62,3.8730,30.0895,0.00000,0.29137
4.62,14.62,3.8567,32.2226,0.00000,0.24079
4.88,14.62,3.9451,33.2894,0.00000,0.20439
5.12,14.62,3.9215,35.1406,0.00000,0.19893
5.38,14.62,4.0042,36.7676,0.00000,0.21057
5.62,14.62,3.8855,39.1607,0.00000,0.20464
5.88,14.62,3.9717,40.1229,0.00000,0.20166
6.12,14.62,3.9219,39.7725,0.00000,0.17648
6.38,14.62,4.0530,43.7847,0.00000,0.16372
6.62,14.62,4.0597,51.3593,0.00000,0.16542
6.88,14.62,4.2490,58.3840,0.00000,0.15200
7.12,14.62,4.2216,64.0373,0.00000,0.09208
7.38,14.62,3.9570,66.1240,0.00000,0.04190
2.62,14.88,3.0566,42.7671,0.00000,0.20442
2.88,14.88,3.8652,39.5721,0.00000,0.34189
3.12,14.88,3.9155,36.4793,0.00000,0.51501
3.38,14.88,3.8387,33.0753,0.00000,0.60581
3.62,14.88,3.7547,30.3056,0.00000,0.44338
3.88,14.88,3.8042,28.7356,0.00000,0.29616
4.12,14.88,3.8000,29.9739,0.00000,0.25988
4.38,14.88,3.8560,31.5985,0.00000,0.26018
4.62,14.88,3.8509,34.0203,0.00000,0.21321
4.88,14.88,3.9434,35.5424,0.00000,0.17865
5.12,14.88,3.9395,37.8398,0.00000,0.17019
5.38,14.88,4.0193,39.4474,0.00000,0.17694
5.62,14.88,3.8831,41.5480,0.00000,0.17071
5.88,14.88,3.9568,42.3812,0.00000,0.16769
6.12,14.88,3.8999,42.1629,0.00000,0.14709
6.38,14.88,4.0445,46.5191,0.00000,0.13614
6.62,14.88,4.0505,54.5590,0.00000,0.13453
6.88,14.88,4.2454,62.2246,0.00000,0.12286
7.12,14.88,4.2268,68.5840,0.00000,0.07619
