x,y,rho,contact,casualty,pressure
5.88,10.12,3.9488,7.7343,0.00000,0.21031
6.12,10.12,3.9386,8.6899,0.00000,0.22807
6.38,10.12,4.0303,9.7227,0.00000,0.24947
6.62,10.12,4.1221,11.1825,0.00000,0.24518
6.88,10.12,4.4133,13.3041,0.00000,0.19415
7.12,10.12,4.3274,15.4874,0.00000,0.10669
7.38,10.12,3.2429,15.9108,0.00000,0.04336
2.62,10.38,2.6711,19.5521,0.00000,0.17660
2.88,10.38,3.6203,15.8041,0.00000,0.24834
3.12,10.38,3.6739,11.9465,0.00000,0.27868
3.38,10.38,3.7501,8.4132,0.00000,0.29968
3.62,10.38,3.6440,5.8196,0.00000,0.24671
3.88,10.38,3.7753,4.2895,0.00000,0.19524
4.12,10.38,3.6960,3.4322,0.00000,0.14665
4.38,10.38,3.8190,3.3015,0.00000,0.12439
4.62,10.38,3.7427,4.0225,0.00000,0.13942
4.88,10.38,3.8678,5.0705,0.00000,0.17132
5.12,10.38,3.8064,5.8965,0.00000,0.17862
5.38,10.38,3.8985,6.7474,0.00000,0.19533
5.62,10.38,3.8530,7.9959,0.00000,0.21465
5.88,10.38,3.9529,9.1207,0.00000,0.24729
6.12,10.38,3.9363,10.1379,0.00000,0.26351
6.38,10.38,4.0200,11.2860,0.00000,0.28430
6.62,10.38,4.1132,12.8710,0.00000,0.28027
6.88,10.38,4.4256,15.0911,0.00000,0.22434
7.12,10.38,4.3436,17.3273,0.00000,0.12208
7.38,10.38,3.2767,17.5864,0.00000,0.04720
2.62,10.62,2.6750,22.2040,0.00000,0.20029
2.88,10.62,3.6273,17.4867,0.00000,0.28388
3.12,10.62,3.6894,12.8732,0.00000,0.32424
3.38,10.62,3.7754,9.4014,0.00000,0.35271
3.62,10.62,3.6667,6.9799,0.00000,0.29274
3.88,10.62,3.7847,5.2728,0.00000,0.23342
4.12,10.62,3.6994,4.2310,0.00000,0.17587
4.38,10.62,3.8229,4.0637,0.00000,0.14940
4.62,10.62,3.7474,4.8914,0.00000,0.16496
4.88,10.62,3.8629,6.1256,0.00000,0.19914
5.12,10.62,3.8034,7.0487,0.00000,0.20313
5.38,10.62,3.9048,7.9304,0.00000,0.21896
5.62,10.62,3.8601,9.3217,0.00000,0.24481
5.88,10.62,3.9562,10.6009,0.00000,0.28631
6.12,10.62,3.9308,11.7262,0.00000,0.29974
6.38,10.62,4.0003,12.9445,0.00000,0.31706
6.62,10.62,4.0941,14.6420,0.00000,0.31507
6.88,10.62,4.4283,17.0270,0.00000,0.25801
7.12,10.62,4.3529,19.4051,0.00000,0.14024
7.38,10.62,3.3164,19.6440,0.00000,0.05218
2.62,10.88,2.6808,24.1076,0.00000,0.22162
2.88,10.88,3.6354,18.8434,0.00000,0.31632
3.12,10.88,3.6984,13.7245,0.00000,0.36857
3.38,10.88,3.7849,10.4121,0.00000,0.40655
3.62,10.88,3.6805,8.2319,0.00000,0.33605
3.88,10.88,3.7975,6.3514,0.00000,0.26399
4.12,10.88,3.7125,5.1401,0.00000,0.20010
4.38,10.88,3.8351,5.0246,0.00000,0.17295
4.62,10.88,3.7587,6.0439,0.00000,0.18895
4.88,10.88,3.8608,7.4568,0.00000,0.22481
5.12,10.88,3.8013,8.4545,0.00000,0.22775
5.38,10.88,3.9109,9.3087,0.00000,0.24510
5.62,10.88,3.8683,10.7843,0.00000,0.27646
5.88,10.88,3.9609,12.1676,0.00000,0.32439
6.12,10.88,3.9274,13.3129,0.00000,0.33389
6.38,10.88,3.9890,14.5537,0.00000,0.34795
6.62,10.88,4.0803,16.4067,0.00000,0.34742
6.88,10.88,4.4261,19.0734,0.00000,0.28888
7.12,10.88,4.3557,21.7249,0.00000,0.15709
7.38,10.88,3.3539,22.1127,0.00000,0.05715
2.62,11.12,2.6983,24.8379,0.00000,0.23827
2.88,11.12,3.6473,19.6957,0.00000,0.34186
3.12,11.12,3.7058,14.5241,0.00000,0.40793
3.38,11.12,3.7885,11.4759,0.00000,0.46149
3.62,11.12,3.6893,9.5570,0.00000,0.38319
3.88,11.12,3.8102,7.5728,0.00000,0.29682
4.12,11.12,3.7288,6.2780,0.00000,0.22527
4.38,11.12,3.8464,6.2309,0.00000,0.19656
4.62,11.12,3.7700,7.4339,0.00000,0.21281
4.88,11.12,3.8623,8.9712,0.00000,0.25047
5.12,11.12,3.8003,10.0105,0.00000,0.25209
5.38,11.12,3.9108,10.8043,0.00000,0.27074
5.62,11.12,3.8676,12.3197,0.00000,0.30671
5.88,11.12,3.9564,13.7960,0.00000,0.35868
6.12,11.12,3.9277,14.9506,0.00000,0.36307
6.38,11.12,4.0040,16.2062,0.00000,0.37349
6.62,11.12,4.0867,18.1940,0.00000,0.37438
6.88,11.12,4.4194,21.1513,0.00000,0.31510
7.12,11.12,4.3524,24.1805,0.00000,0.17182
7.38,11.12,3.3966,24.8699,0.00000,0.06165
2.62,11.38,2.7309,26.1807,0.00000,0.25600
2.88,11.38,3.6735,20.8194,0.00000,0.36827
3.12,11.38,3.7250,15.3625,0.00000,0.44466
3.38,11.38,3.7980,12.3900,0.00000,0.50927
3.62,11.38,3.7015,10.6482,0.00000,0.42694
3.88,11.38,3.8256,8.7281,0.00000,0.33363
4.12,11.38,3.7458,7.5314,0.00000,0.25588
4.38,11.38,3.8557,7.6402,0.00000,0.22404
4.62,11.38,3.7791,9.0315,0.00000,0.23827
4.88,11.38,3.8630,10.5588,0.00000,0.27569
5.12,11.38,3.8006,11.5513,0.00000,0.27350
5.38,11.38,3.9148,12.3158,0.00000,0.29050
5.62,11.38,3.8698,13.8928,0.00000,0.33029
5.88,11.38,3.9515,15.5182,0.00000,0.38697
6.12,11.38,3.9255,16.7679,0.00000,0.38598
6.38,11.38,4.0152,18.0678,0.00000,0.38810
6.62,11.38,4.0923,20.1259,0.00000,0.39031
6.88,11.38,4.4049,23.2417,0.00000,0.33532
7.12,11.38,4.3396,26.5981,0.00000,0.18426
7.38,11.38,3.4407,27.6219,0.00000,0.06537
2.62,11.62,2.7546,27.7545,0.00000,0.27478
2.88,11.62,3.6969,22.2941,0.00000,0.39621
3.12,11.62,3.7502,16.6517,0.00000,0.47929
3.38,11.62,3.8115,13.5284,0.00000,0.54482
3.62,11.62,3.7112,11.7461,0.00000,0.45515
3.88,11.62,3.8318,9.8901,0.00000,0.35979
4.12,11.62,3.7546,8.8235,0.00000,0.28215
4.38,11.62,3.8605,9.1181,0.00000,0.25114
4.62,11.62,3.7863,10.6813,0.00000,0.26477
4.88,11.62,3.8693,12.0979,0.00000,0.30254
5.12,11.62,3.8107,12.9759,0.00000,0.29537
5.38,11.62,3.9294,13.7660,0.00000,0.30828
5.62,11.62,3.8816,15.4885,0.00000,0.34811
5.88,11.62,3.9528,17.3481,0.00000,0.40741
6.12,11.62,3.9234,18.7305,0.00000,0.40499
6.38,11.62,4.0190,20.0569,0.00000,0.40119
6.62,11.62,4.0936,22.1585,0.00000,0.40302
6.88,11.62,4.3864,25.3621,0.00000,0.34979
7.12,11.62,4.3227,28.9550,0.00000,0.19238
7.38,11.62,3.4755,30.2168,0.00000,0.06755
2.62,11.88,2.7784,29.1669,0.00000,0.29572
2.88,11.88,3.7199,24.1165,0.00000,0.42596
3.12,11.88,3.7717,18.6223,0.00000,0.51247
3.38,11.88,3.8216,15.1775,0.00000,0.57655
3.62,11.88,3.7194,13.1247,0.00000,0.48089
3.88,11.88,3.8293,11.1658,0.00000,0.38258
4.12,11.88,3.7544,10.0980,0.00000,0.30459
4.38,11.88,3.8554,10.5006,0.00000,0.27516
4.62,11.88,3.7861,12.1883,0.00000,0.28864
4.88,11.88,3.8824,13.5132,0.00000,0.32749
5.12,11.88,3.8331,14.3040,0.00000,0.31542
5.38,11.88,3.9454,15.1938,0.00000,0.32172
5.62,11.88,3.8900,17.0860,0.00000,0.35795
5.88,11.88,3.9524,19.1200,0.00000,0.41523
6.12,11.88,3.9199,20.6133,0.00000,0.41304
6.38,11.88,4.0141,21.9889,0.00000,0.41139
6.62,11.88,4.0872,24.1735,0.00000,0.41335
6.88,11.88,4.3707,27.5173,0.00000,0.35583
7.12,11.88,4.3083,31.4074,0.00000,0.19370
7.38,11.88,3.5030,32.9214,0.00000,0.06728
2.62,12.12,2.7864,30.9026,0.00000,0.31372
2.88,12.12,3.7264,26.2082,0.00000,0.45032
3.12,12.12,3.7857,20.8588,0.00000,0.53760
3.38,12.12,3.8367,17.0898,0.00000,0.60369
3.62,12.12,3.7340,14.7532,0.00000,0.50780
3.88,12.12,3.8286,12.6162,0.00000,0.40602
4.12,12.12,3.7568,11.4457,0.00000,0.32644
4.38,12.12,3.8502,11.8464,0.00000,0.29884
4.62,12.12,3.7858,13.6308,0.00000,0.31036
4.88,12.12,3.8937,14.9311,0.00000,0.34748
5.12,12.12,3.8521,15.6834,0.00000,0.32855
5.38,12.12,3.9529,16.7373,0.00000,0.32438
5.62,12.12,3.8913,18.8046,0.00000,0.35576
5.88,12.12,3.9537,20.9264,0.00000,0.41191
6.12,12.12,3.9181,22.5011,0.00000,0.41205
6.38,12.12,4.0007,23.9328,0.00000,0.41400
6.62,12.12,4.0714,26.2081,0.00000,0.41615
6.88,12.12,4.3682,29.7664,0.00000,0.35559
7.12,12.12,4.3129,34.0640,0.00000,0.19208
7.38,12.12,3.5427,35.8512,0.00000,0.06622
2.62,12.38,2.8028,33.5786,0.00000,0.32727
2.88,12.38,3.7449,28.6505,0.00000,0.46846
3.12,12.38,3.8054,23.0881,0.00000,0.55150
3.38,12.38,3.8408,19.0597,0.00000,0.61549
3.62,12.38,3.7402,16.5850,0.00000,0.52451
3.88,12.38,3.8325,14.3280,0.00000,0.42583
4.12,12.38,3.7678,13.0927,0.00000,0.34663
4.38,12.38,3.8534,13.4275,0.00000,0.32050
4.62,12.38,3.7951,15.2901,0.00000,0.32888
4.88,12.38,3.9003,16.5953,0.00000,0.36066
5.12,12.38,3.8648,17.3181,0.00000,0.33360
5.38,12.38,3.9628,18.3900,0.00000,0.32026
5.62,12.38,3.8956,20.5005,0.00000,0.34705
5.88,12.38,3.9602,22.7670,0.00000,0.40251
6.12,12.38,3.9221,24.4853,0.00000,0.40470
6.38,12.38,3.9929,25.9472,0.00000,0.40743
6.62,12.38,4.0579,28.2198,0.00000,0.41200
6.88,12.38,4.3600,31.9563,0.00000,0.35394
7.12,12.38,4.3092,36.6894,0.00000,0.19122
7.38,12.38,3.5886,38.7901,0.00000,0.06591
2.62,12.62,2.8319,37.2917,0.00000,0.33274
2.88,12.62,3.7644,31.3668,0.00000,0.47674
3.12,12.62,3.8276,25.1114,0.00000,0.55882
3.38,12.62,3.8450,20.8815,0.00000,0.62091
3.62,12.62,3.7467,18.4202,0.00000,0.53172
3.88,12.62,3.8343,16.1371,0.00000,0.43558
4.12,12.62,3.7763,14.9593,0.00000,0.35808
4.38,12.62,3.8617,15.3216,0.00000,0.33384
4.62,12.62,3.8141,17.3375,0.00000,0.34080
4.88,12.62,3.9071,18.6359,0.00000,0.36682
5.12,12.62,3.8737,19.3099,0.00000,0.33260
5.38,12.62,3.9691,20.2333,0.00000,0.31531
5.62,12.62,3.8973,22.2126,0.00000,0.33981
5.88,12.62,3.9686,24.6026,0.00000,0.39271
6.12,12.62,3.9278,26.4662,0.00000,0.39390
6.38,12.62,3.9862,27.9421,0.00000,0.39559
6.62,12.62,4.0439,30.1600,0.00000,0.40296
6.88,12.62,4.3388,34.0735,0.00000,0.35023
7.12,12.62,4.2953,39.2330,0.00000,0.19050
7.38,12.62,3.6392,41.5788,0.00000,0.06629
2.62,12.88,2.8826,40.2374,0.00000,0.33833
2.88,12.88,3.7979,33.5271,0.00000,0.48405
3.12,12.88,3.8580,26.7069,0.00000,0.56493
3.38,12.88,3.8504,22.4988,0.00000,0.62356
3.62,12.88,3.7547,20.2262,0.00000,0.53349
3.88,12.88,3.8378,17.8559,0.00000,0.43930
4.12,12.88,3.7850,16.6668,0.00000,0.36262
4.38,12.88,3.8710,17.2192,0.00000,0.33908
4.62,12.88,3.8384,19.5043,0.00000,0.34671
4.88,12.88,3.9236,20.7512,0.00000,0.37000
5.12,12.88,3.8889,21.3939,0.00000,0.32967
5.38,12.88,3.9696,22.2665,0.00000,0.30697
5.62,12.88,3.8918,24.1502,0.00000,0.32773
5.88,12.88,3.9724,26.5562,0.00000,0.37597
6.12,12.88,3.9296,28.5220,0.00000,0.37742
6.38,12.88,3.9747,30.0686,0.00000,0.37914
6.62,12.88,4.0267,32.3094,0.00000,0.38689
6.88,12.88,4.3128,36.4181,0.00000,0.34059
7.12,12.88,4.2754,41.8988,0.00000,0.18753
7.38,12.88,3.6802,44.2969,0.00000,0.06631
2.62,13.12,2.9349,40.7419,0.00000,0.34792
2.88,13.12,3.8326,34.4842,0.00000,0.49380
3.12,13.12,3.8870,27.8467,0.00000,0.56722
3.38,13.12,3.8471,23.9177,0.00000,0.61887
3.62,13.12,3.7518,21.9289,0.00000,0.53394
3.88,13.12,3.8388,19.4803,0.00000,0.44753
4.12,13.12,3.7992,18.2518,0.00000,0.36896
4.38,13.12,3.8829,18.8704,0.00000,0.34142
4.62,13.12,3.8603,21.2374,0.00000,0.34861
4.88,13.12,3.9347,22.4995,0.00000,0.36909
5.12,13.12,3.9006,23.3029,0.00000,0.32535
5.38,13.12,3.9717,24.3749,0.00000,0.29863
5.62,13.12,3.8902,26.3437,0.00000,0.31374
5.88,13.12,3.9762,28.7431,0.00000,0.35487
6.12,13.12,3.9312,30.8046,0.00000,0.35712
6.38,13.12,3.9676,32.4009,0.00000,0.35902
6.62,13.12,4.0142,34.6537,0.00000,0.36463
6.88,13.12,4.2922,38.9852,0.00000,0.32240
7.12,13.12,4.2605,44.7979,0.00000,0.17909
7.38,13.12,3.7217,47.2763,0.00000,0.06461
2.62,13.38,2.9805,40.1643,0.00000,0.35710
2.88,13.38,3.8576,34.9002,0.00000,0.50135
3.12,13.38,3.9055,28.7148,0.00000,0.56238
3.38,13.38,3.8381,25.0373,0.00000,0.60280
3.62,13.38,3.7450,23.2652,0.00000,0.52461
3.88,13.38,3.8343,20.9050,0.00000,0.44740
4.12,13.38,3.8104,19.7676,0.00000,0.36979
4.38,13.38,3.8935,20.2749,0.00000,0.34075
4.62,13.38,3.8752,22.5559,0.00000,0.34659
4.88,13.38,3.9285,24.0197,0.00000,0.36122
5.12,13.38,3.8967,25.1693,0.00000,0.31688
5.38,13.38,3.9693,26.4727,0.00000,0.29216
5.62,13.38,3.8813,28.4924,0.00000,0.30247
5.88,13.38,3.9702,30.9211,0.00000,0.33504
6.12,13.38,3.9306,33.1318,0.00000,0.33546
6.38,13.38,3.9719,34.7564,0.00000,0.33721
6.62,13.38,4.0117,37.0096,0.00000,0.33810
6.88,13.38,4.2769,41.6055,0.00000,0.29480
7.12,13.38,4.2492,47.7103,0.00000,0.16364
7.38,13.38,3.7596,50.2112,0.00000,0.06029
2.62,13.62,3.0141,40.4295,0.00000,0.35516
2.88,13.62,3.8769,35.7094,0.00000,0.49663
3.12,13.62,3.9253,29.6020,0.00000,0.55089
3.38,13.62,3.8424,25.9123,0.00000,0.58521
3.62,13.62,3.7511,24.1818,0.00000,0.50842
3.88,13.62,3.8341,22.0268,0.00000,0.43222
4.12,13.62,3.8226,21.1362,0.00000,0.35805
4.38,13.62,3.9041,21.6369,0.00000,0.33263
4.62,13.62,3.8944,23.9224,0.00000,0.33915
4.88,13.62,3.9322,25.6392,0.00000,0.35050
5.12,13.62,3.8913,27.1007,0.00000,0.30604
5.38,13.62,3.9551,28.4624,0.00000,0.28133
5.62,13.62,3.8641,30.3719,0.00000,0.28741
5.88,13.62,3.9606,32.9260,0.00000,0.31449
6.12,13.62,3.9262,35.3898,0.00000,0.31231
6.38,13.62,3.9780,37.0935,0.00000,0.31279
6.62,13.62,4.0132,39.3537,0.00000,0.30681
6.88,13.62,4.2746,44.2787,0.00000,0.26109
7.12,13.62,4.2549,50.7354,0.00000,0.14470
7.38,13.62,3.8044,53.2046,0.00000,0.05486
2.62,13.88,3.0545,41.8461,0.00000,0.34318
2.88,13.88,3.8985,37.1954,0.00000,0.47971
3.12,13.88,3.9420,30.8286,0.00000,0.52910
3.38,13.88,3.8538,26.8736,0.00000,0.56078
3.62,13.88,3.7688,25.0257,0.00000,0.48686
3.88,13.88,3.8416,23.0769,0.00000,0.41177
4.12,13.88,3.8365,22.4798,0.00000,0.34181
4.38,13.88,3.9093,23.0844,0.00000,0.31808
4.62,13.88,3.9189,25.4627,0.00000,0.32583
4.88,13.88,3.9563,27.3909,0.00000,0.33951
5.12,13.88,3.9023,29.0938,0.00000,0.29400
5.38,13.88,3.9501,30.4711,0.00000,0.26310
5.62,13.88,3.8590,32.3168,0.00000,0.26582
5.88,13.88,3.9611,35.0481,0.00000,0.29068
6.12,13.88,3.9276,37.6806,0.00000,0.28568
6.38,13.88,3.9909,39.4209,0.00000,0.28314
6.62,13.88,4.0220,41.6578,0.00000,0.27137
6.88,13.88,4.2747,46.9182,0.00000,0.22678
7.12,13.88,4.2549,53.8945,0.00000,0.12652
7.38,13.88,3.8471,56.6306,0.00000,0.04991
2.62,14.12,3.0904,43.9293,0.00000,0.32315
2.88,14.12,3.9047,39.2186,0.00000,0.44941
3.12,14.12,3.9492,32.5430,0.00000,0.49174
3.38,14.12,3.8700,28.1949,0.00000,0.52081
3.62,14.12,3.7914,26.1196,0.00000,0.45556
3.88,14.12,3.8465,24.3519,0.00000,0.38771
4.12,14.12,3.8413,24.0188,0.00000,0.32289
4.38,14.12,3.9000,24.6918,0.00000,0.29921
4.62,14.12,3.9379,27.1712,0.00000,0.30863
4.88,14.12,3.9884,29.2616,0.00000,0.32633
5.12,14.12,3.9246,31.1847,0.00000,0.27956
5.38,14.12,3.9605,32.6917,0.00000,0.24271
5.62,14.12,3.8688,34.6165,0.00000,0.24369
5.88,14.12,3.9650,37.5172,0.00000,0.26688
6.12,14.12,3.9255,40.2121,0.00000,0.25937
6.38,14.12,3.9990,41.8383,0.00000,0.25346
6.62,14.12,4.0267,44.0648,0.00000,0.23774
6.88,14.12,4.2649,49.8050,0.00000,0.19705
7.12,14.12,4.2452,57.5112,0.00000,0.11146
7.38,14.12,3.8923,60.7368,0.00000,0.04580
2.62,14.38,3.1279,46.3367,0.00000,0.30109
2.88,14.38,3.9199,41.5067,0.00000,0.41532
3.12,14.38,3.9625,34.5392,0.00000,0.44879
3.38,14.38,3.8731,29.7187,0.00000,0.46992
3.62,14.38,3.7964,27.3552,0.00000,0.41431
3.88,14.38,3.8375,25.8116,0.00000,0.35922
4.12,14.38,3.8332,25.7892,0.00000,0.30183
4.38,14.38,3.8834,26.4939,0.00000,0.28095
4.62,14.38,3.9469,29.0918,0.00000,0.29135
4.88,14.38,4.0077,31.3458,0.00000,0.30830
5.12,14.38,3.9475,33.4744,0.00000,0.26026
5.38,14.38,3.9862,35.0550,0.00000,0.22195
5.62,14.38,3.8794,36.9336,0.00000,0.22162
5.88,14.38,3.9490,39.9614,0.00000,0.24183
6.12,14.38,3.9059,42.8033,0.00000,0.23385
6.38,14.38,3.9992,44.2923,0.00000,0.22551
6.62,14.38,4.0241,46.5716,0.00000,0.20642
6.88,14.38,4.2446,53.0606,0.00000,0.17183
7.12,14.38,4.2254,61.6724,0.00000,0.09942
7.38,14.38,3.9280,65.1947,0.00000,0.04203
2.62,14.62,3.1639,49.4749,0.00000,0.27839
2.88,14.62,3.9362,44.2128,0.00000,0.38289
3.12,14.62,3.9773,36.7429,0.00000,0.40920
3.38,14.62,3.8741,31.3598,0.00000,0.42069
3.62,14.62,3.7968,28.7374,0.00000,0.37512
3.88,14.62,3.8292,27.3829,0.00000,0.33505
4.12,14.62,3.8281,27.6786,0.00000,0.28417
4.38,14.62,3.8746,28.5026,0.00000,0.26532
4.62,14.62,3.9575,31.2904,0.00000,0.27633
4.88,14.62,4.0229,33.7309,0.00000,0.29088
5.12,14.62,3.9673,35.9984,0.00000,0.24151
5.38,14.62,4.0089,37.3697,0.00000,0.20257
5.62,14.62,3.8825,38.8897,0.00000,0.19960
5.88,14.62,3.9243,41.9408,0.00000,0.21551
6.12,14.62,3.8787,45.0024,0.00000,0.20770
6.38,14.62,3.9980,46.5281,0.00000,0.19809
6.62,14.62,4.0257,48.9479,0.00000,0.17784
6.88,14.62,4.2377,56.3477,0.00000,0.14903
7.12,14.62,4.2191,66.0712,0.00000,0.08800
7.38,14.62,3.9720,70.0295,0.00000,0.03805
2.62,14.88,3.1942,52.4385,0.00000,0.25556
2.88,14.88,3.9421,46.9068,0.00000,0.35291
3.12,14.88,3.9834,39.0388,0.00000,0.37721
3.38,14.88,3.8789,33.2036,0.00000,0.38542
3.62,14.88,3.8043,30.4473,0.00000,0.34624
3.88,14.88,3.8300,29.1663,0.00000,0.31366
4.12,14.88,3.8332,29.6924,0.00000,0.26700
4.38,14.88,3.8683,30.6898,0.00000,0.24863
4.62,14.88,3.9615,33.6575,0.00000,0.25752
4.88,14.88,4.0336,36.2784,0.00000,0.26953
5.12,14.88,3.9845,38.6111,0.00000,0.22187
5.38,14.88,4.0308,39.6061,0.00000,0.18449
5.62,14.88,3.8896,40.6950,0.00000,0.17967
5.88,14.88,3.9140,43.7525,0.00000,0.19200
6.12,14.88,3.8630,47.0470,0.00000,0.18471
6.38,14.88,3.9978,48.8270,0.00000,0.17458
6.62,14.88,4.0216,51.4205,0.00000,0.15298
6.88,14.88,4.2304,59.4501,0.00000,0.12606
7.12,14.88,4.2174,70.1144,0.00000,0.07506
7.38,14.88,4.0295,74.8542,0.00000,0.03368
2.62,15.12,3.2370,55.0144,0.00000,0.23245
2.88,15.12,3.9443,49.3639,0.00000,0.32235
3.12,15.12,3.9840,41.2112,0.00000,0.34852
3.38,15.12,3.8771,35.1134,0.00000,0.35891
3.62,15.12,3.8061,32.3716,0.00000,0.32253
3.88,15.12,3.8328,31.1907,0.00000,0.29082
4.12,15.12,3.8430,31.9168,0.00000,0.24632
4.38,15.12,3.8627,32.9632,0.00000,0.22787
4.62,15.12,3.9588,36.0065,0.00000,0.23256
4.88,15.12,4.0343,38.8170,0.00000,0.24055
5.12,15.12,3.9951,41.1605,0.00000,0.19841
5.38,15.12,4.0511,41.8474,0.00000,0.16699
5.62,15.12,3.9030,42.6902,0.00000,0.16136
5.88,15.12,3.9215,45.8223,0.00000,0.16906
6.12,15.12,3.8590,49.4116,0.00000,0.16087
6.38,15.12,3.9950,51.6146,0.00000,0.15009
6.62,15.12,4.0099,54.4680,0.00000,0.12857
6.88,15.12,4.2146,63.0069,0.00000,0.10385
7.12,15.12,4.2118,74.5317,0.00000,0.06244
7.38,15.12,4.1010,80.0476,0.00000,0.02957
2.62,15.38,3.3079,57.3003,0.00000,0.20878
2.88,15.38,3.9500,51.6169,0.00000,0.28827
3.12,15.38,3.9821,43.3284,0.00000,0.31687
3.38,15.38,3.8749,37.1535,0.00000,0.33090
3.62,15.38,3.8103,34.4340,0.00000,0.29660
3.88,15.38,3.8344,33.1992,0.00000,0.26555
4.12,15.38,3.8507,33.9623,0.00000,0.22504
4.38,15.38,3.8631,35.0411,0.00000,0.20847
4.62,15.38,3.9563,38.1996,0.00000,0.20876
4.88,15.38,4.0320,41.1375,0.00000,0.21085
5.12,15.38,4.0143,43.4407,0.00000,0.17436
5.38,15.38,4.0754,44.0546,0.00000,0.14948
5.62,15.38,3.9112,44.8976,0.00000,0.14278
5.88,15.38,3.9248,48.0677,0.00000,0.14623
6.12,15.38,3.8551,51.8632,0.00000,0.13815
6.38,15.38,3.9933,54.5890,0.00000,0.12766
6.62,15.38,3.9929,57.8766,0.00000,0.10665
6.88,15.38,4.1732,66.9005,0.00000,0.08418
7.12,15.38,4.1810,79.3088,0.00000,0.05113
7.38,15.38,4.1922,85.7859,0.00000,0.02576
2.62,15.62,3.3812,60.3809,0.00000,0.18503
2.88,15.62,3.9712,54.3237,0.00000,0.25204
3.12,15.62,3.9920,45.5760,0.00000,0.27898
3.38,15.62,3.8788,39.2175,0.00000,0.29386
3.62,15.62,3.8184,36.3978,0.00000,0.26375
3.88,15.62,3.8299,34.8268,0.00000,0.23662
4.12,15.62,3.8532,35.3559,0.00000,0.20309
4.38,15.62,3.8655,36.5593,0.00000,0.18951
4.62,15.62,3.9523,39.9887,0.00000,0.18540
4.88,15.62,4.0239,43.0262,0.00000,0.18169
5.12,15.62,4.0348,45.2831,0.00000,0.15093
5.38,15.62,4.0946,46.0895,0.00000,0.13187
5.62,15.62,3.9141,47.2767,0.00000,0.12390
5.88,15.62,3.9304,50.5247,0.00000,0.12381
6.12,15.62,3.8540,54.3676,0.00000,0.11667
6.38,15.62,3.9949,57.4751,0.00000,0.10815
6.62,15.62,3.9796,61.2981,0.00000,0.08838
6.88,15.62,4.1215,71.0563,0.00000,0.06748
7.12,15.62,4.1404,84.4629,0.00000,0.04132
7.38,15.62,4.2890,91.9166,0.00000,0.02249
2.62,15.88,3.4167,63.5693,0.00000,0.15980
2.88,15.88,3.9783,56.9627,0.00000,0.21645
3.12,15.88,3.9990,47.6354,0.00000,0.24273
3.38,15.88,3.8806,41.0401,0.00000,0.25819
3.62,15.88,3.8246,38.0106,0.00000,0.23119
3.88,15.88,3.8224,36.1177,0.00000,0.20593
4.12,15.88,3.8488,36.4124,0.00000,0.17782
4.38,15.88,3.8582,37.6412,0.00000,0.16607
4.62,15.88,3.9420,41.1246,0.00000,0.16084
4.88,15.88,4.0019,44.1704,0.00000,0.15523
5.12,15.88,4.0456,46.4880,0.00000,0.12955
5.38,15.88,4.1058,47.7990,0.00000,0.11424
5.62,15.88,3.9154,49.7122,0.00000,0.10522
5.88,15.88,3.9476,53.2756,0.00000,0.10220
6.12,15.88,3.8652,57.2499,0.00000,0.09557
6.38,15.88,4.0001,60.5575,0.00000,0.08875
6.62,15.88,3.9737,64.8243,0.00000,0.07105
6.88,15.88,4.0903,75.5093,0.00000,0.05250
7.12,15.88,4.1175,89.9276,0.00002,0.03270
7.38,15.88,4.3633,98.2151,0.00003,0.01951
2.62,16.12,3.4603,66.7969,0.00000,0.13715
2.88,16.12,3.9941,59.5386,0.00000,0.18695
3.12,16.12,4.0120,49.5661,0.00000,0.21648
3.38,16.12,3.8789,42.5283,0.00000,0.23292
3.62,16.12,3.8278,39.1606,0.00000,0.20607
3.88,16.12,3.8123,37.0995,0.00000,0.17963
4.12,16.12,3.8341,37.3413,0.00000,0.15460
4.38,16.12,3.8438,38.5267,0.00000,0.14372
4.62,16.12,3.9284,41.7959,0.00000,0.13792
4.88,16.12,3.9756,44.7057,0.00000,0.13185
5.12,16.12,4.0543,47.0741,0.00000,0.11043
5.38,16.12,4.1127,48.9031,0.00000,0.09687
5.62,16.12,3.9313,51.6767,0.00000,0.08702
5.88,16.12,3.9755,55.9285,0.00000,0.08235
6.12,16.12,3.8731,60.4352,0.00000,0.07595
6.38,16.12,3.9952,64.0929,0.00000,0.06969
6.62,16.12,3.9618,68.8989,0.00001,0.05502
6.88,16.12,4.0715,80.5755,0.00011,0.04038
7.12,16.12,4.1135,96.0792,0.00052,0.02606
7.38,16.12,4.4569,105.6895,0.00115,0.01716
2.62,16.38,3.5119,69.8297,0.00000,0.11610
2.88,16.38,4.0211,62.0559,0.00000,0.15941
3.12,16.38,4.0375,51.5888,0.00000,0.19263
3.38,16.38,3.8882,44.0271,0.00000,0.21001
3.62,16.38,3.8365,40.2675,0.00000,0.18257
3.88,16.38,3.8066,38.0630,0.00000,0.15511
4.12,16.38,3.8232,38.2785,0.00000,0.13333
4.38,16.38,3.8284,39.4291,0.00000,0.12295
4.62,16.38,3.9041,42.3997,0.00000,0.11618
4.88,16.38,3.9508,45.1286,0.00000,0.11087
5.12,16.38,4.0665,47.4279,0.00000,0.09348
5.38,16.38,4.1135,49.4007,0.00000,0.08066
