x,y,rho,contact,casualty,pressure
4.12,1.88,2.4550,0.0274,0.00000,0.23648
4.38,1.88,2.3426,0.0319,0.00000,0.23134
4.62,1.88,2.3132,0.0238,0.00000,0.22528
4.88,1.88,2.3915,0.0149,0.00000,0.22231
5.12,1.88,2.4236,0.0115,0.00000,0.21628
5.38,1.88,2.5396,0.0153,0.00000,0.21185
5.62,1.88,2.4463,0.0214,0.00000,0.18865
5.88,1.88,2.4624,0.0179,0.00000,0.17758
6.12,1.88,2.2514,0.0118,0.00000,0.15869
6.38,1.88,2.2865,0.0136,0.00000,0.15010
6.62,1.88,2.6133,0.1368,0.00000,0.16123
6.88,1.88,2.6822,1.5517,0.00000,0.16681
7.12,1.88,2.8027,7.3125,0.00000,0.17777
7.38,1.88,2.0883,16.2132,0.00000,0.13294
2.62,2.12,2.0292,0.0028,0.00000,0.15264
2.88,2.12,2.6390,0.0051,0.00000,0.20348
3.12,2.12,2.1665,0.0061,0.00000,0.17201
3.38,2.12,2.0946,0.0057,0.00000,0.15837
3.62,2.12,2.4381,0.0058,0.00000,0.17800
3.88,2.12,2.4469,0.0066,0.00000,0.17948
4.12,2.12,2.5865,0.0091,0.00000,0.18791
4.38,2.12,2.4180,0.0108,0.00000,0.18049
4.62,2.12,2.3956,0.0092,0.00000,0.18112
4.88,2.12,2.4614,0.0088,0.00000,0.18490
5.12,2.12,2.4616,0.0102,0.00000,0.17944
5.38,2.12,2.6338,0.0187,0.00000,0.17868
5.62,2.12,2.4944,0.0280,0.00000,0.15679
5.88,2.12,2.4769,0.0219,0.00000,0.14485
6.12,2.12,2.3419,0.0137,0.00000,0.13442
6.38,2.12,2.3822,0.0162,0.00000,0.12999
6.62,2.12,2.7620,0.0922,0.00000,0.14264
6.88,2.12,2.8082,0.8460,0.00000,0.14497
7.12,2.12,2.8601,3.8723,0.00000,0.14964
7.38,2.12,2.1151,8.5503,0.00000,0.11100
2.62,2.38,2.0603,0.0024,0.00000,0.13426
2.88,2.38,2.6891,0.0033,0.00000,0.17662
3.12,2.38,2.2804,0.0032,0.00000,0.14816
3.38,2.38,2.2169,0.0036,0.00000,0.13592
3.62,2.38,2.4138,0.0045,0.00000,0.14501
3.88,2.38,2.4445,0.0042,0.00000,0.14411
4.12,2.38,2.6726,0.0043,0.00000,0.15416
4.38,2.38,2.5071,0.0043,0.00000,0.14790
4.62,2.38,2.4921,0.0043,0.00000,0.15078
4.88,2.38,2.5103,0.0057,0.00000,0.15252
5.12,2.38,2.4928,0.0077,0.00000,0.14447
5.38,2.38,2.6945,0.0125,0.00000,0.14558
5.62,2.38,2.5413,0.0184,0.00000,0.13057
5.88,2.38,2.5133,0.0170,0.00000,0.12190
6.12,2.38,2.4581,0.0151,0.00000,0.11680
6.38,2.38,2.4990,0.0293,0.00000,0.11522
6.62,2.38,2.8822,0.1054,0.00000,0.12884
6.88,2.38,2.9005,0.3158,0.00000,0.13079
7.12,2.38,2.9059,0.9076,0.00000,0.13313
7.38,2.38,2.1386,1.8340,0.00000,0.09833
2.62,2.62,2.1244,0.0030,0.00000,0.11678
2.88,2.62,2.7970,0.0038,0.00000,0.15343
3.12,2.62,2.4720,0.0029,0.00000,0.13117
3.38,2.62,2.4060,0.0033,0.00000,0.12188
3.62,2.62,2.4287,0.0047,0.00000,0.12322
3.88,2.62,2.4561,0.0040,0.00000,0.11851
4.12,2.62,2.7415,0.0036,0.00000,0.12708
4.38,2.62,2.6214,0.0043,0.00000,0.12430
4.62,2.62,2.6011,0.0049,0.00000,0.12614
4.88,2.62,2.5610,0.0051,0.00000,0.12348
5.12,2.62,2.5441,0.0055,0.00000,0.11591
5.38,2.62,2.7285,0.0058,0.00000,0.11772
5.62,2.62,2.6060,0.0074,0.00000,0.10949
5.88,2.62,2.5946,0.0095,0.00000,0.10501
6.12,2.62,2.6005,0.0138,0.00000,0.10351
6.38,2.62,2.6312,0.0557,0.00000,0.10365
6.62,2.62,2.9780,0.2225,0.00000,0.11661
6.88,2.62,2.9802,0.3811,0.00000,0.11771
7.12,2.62,2.9744,0.3268,0.00000,0.11794
7.38,2.62,2.1859,0.2772,0.00000,0.08653
2.62,2.88,2.1658,0.0030,0.00000,0.09746
2.88,2.88,2.8790,0.0038,0.00000,0.12924
3.12,2.88,2.6469,0.0027,0.00000,0.11500
3.38,2.88,2.5812,0.0025,0.00000,0.10892
3.62,2.88,2.4473,0.0041,0.00000,0.10546
3.88,2.88,2.4632,0.0044,0.00000,0.09974
4.12,2.88,2.7474,0.0039,0.00000,0.10416
4.38,2.88,2.6859,0.0055,0.00000,0.10145
4.62,2.88,2.6717,0.0067,0.00000,0.10145
4.88,2.88,2.6031,0.0054,0.00000,0.09858
5.12,2.88,2.6113,0.0041,0.00000,0.09514
5.38,2.88,2.7449,0.0034,0.00000,0.09677
5.62,2.88,2.6830,0.0040,0.00000,0.09258
5.88,2.88,2.6912,0.0059,0.00000,0.08994
6.12,2.88,2.7344,0.0126,0.00000,0.08961
6.38,2.88,2.7482,0.0663,0.00000,0.08934
6.62,2.88,3.0398,0.2726,0.00000,0.09928
6.88,2.88,3.0275,0.5059,0.00000,0.10085
7.12,2.88,3.0211,0.6062,0.00000,0.10134
7.38,2.88,2.2194,0.8030,0.00000,0.07431
2.62,3.12,2.1942,0.0032,0.00000,0.08452
2.88,3.12,2.9426,0.0054,0.00000,0.11241
3.12,3.12,2.7982,0.0056,0.00000,0.10167
3.38,3.12,2.7451,0.0036,0.00000,0.09517
3.62,3.12,2.5091,0.0037,0.00000,0.08834
3.88,3.12,2.5150,0.0048,0.00000,0.08398
4.12,3.12,2.7298,0.0045,0.00000,0.08553
4.38,3.12,2.7074,0.0058,0.00000,0.08294
4.62,3.12,2.7107,0.0074,0.00000,0.08303
4.88,3.12,2.6515,0.0070,0.00000,0.08181
5.12,3.12,2.7135,0.0055,0.00000,0.08106
5.38,3.12,2.7928,0.0033,0.00000,0.08113
5.62,3.12,2.7911,0.0026,0.00000,0.07947
5.88,3.12,2.8018,0.0055,0.00000,0.07837
6.12,3.12,2.8644,0.0158,0.00000,0.07885
6.38,3.12,2.8524,0.0496,0.00000,0.07717
6.62,3.12,3.0844,0.1746,0.00000,0.08293
6.88,3.12,3.0668,0.5375,0.00000,0.08576
7.12,3.12,3.0709,1.5867,0.00000,0.08903
7.38,3.12,2.2578,3.2300,0.00000,0.06639
2.62,3.38,2.2159,0.0104,0.00000,0.07560
2.88,3.38,2.9940,0.0307,0.00000,0.10007
3.12,3.38,2.9250,0.0458,0.00000,0.08919
3.38,3.38,2.9005,0.0276,0.00000,0.07970
3.62,3.38,2.6228,0.0077,0.00000,0.06984
3.88,3.38,2.6211,0.0033,0.00000,0.06626
4.12,3.38,2.7252,0.0033,0.00000,0.06766
4.38,3.38,2.7151,0.0060,0.00000,0.06782
4.62,3.38,2.7225,0.0100,0.00000,0.06961
4.88,3.38,2.6877,0.0119,0.00000,0.06998
5.12,3.38,2.8244,0.0110,0.00000,0.07120
5.38,3.38,2.8648,0.0059,0.00000,0.06926
5.62,3.38,2.9115,0.0024,0.00000,0.06793
5.88,3.38,2.9133,0.0052,0.00000,0.06761
6.12,3.38,2.9978,0.0176,0.00000,0.06958
6.38,3.38,2.9675,0.0343,0.00000,0.06812
6.62,3.38,3.1437,0.0876,0.00000,0.07123
6.88,3.38,3.1053,0.5539,0.00000,0.07448
7.12,3.38,3.1045,2.3985,0.00000,0.07957
7.38,3.38,2.2820,5.2563,0.00000,0.06035
2.62,3.62,2.2398,0.0391,0.00000,0.06800
2.88,3.62,3.0408,0.1285,0.00000,0.08974
3.12,3.62,3.0220,0.1995,0.00000,0.07888
3.38,3.62,3.0263,0.1205,0.00000,0.06779
3.62,3.62,2.7527,0.0276,0.00000,0.05672
3.88,3.62,2.7474,0.0043,0.00000,0.05295
4.12,3.62,2.7306,0.0040,0.00000,0.05348
4.38,3.62,2.7182,0.0073,0.00000,0.05502
4.62,3.62,2.7095,0.0119,0.00000,0.05732
4.88,3.62,2.6992,0.0151,0.00000,0.05894
5.12,3.62,2.9117,0.0157,0.00000,0.06237
5.38,3.62,2.9304,0.0096,0.00000,0.05954
5.62,3.62,3.0172,0.0042,0.00000,0.05800
5.88,3.62,3.0064,0.0040,0.00000,0.05776
6.12,3.62,3.1156,0.0104,0.00000,0.06040
6.38,3.62,3.0785,0.0181,0.00000,0.05943
6.62,3.62,3.2203,0.0392,0.00000,0.06214
6.88,3.62,3.1579,0.3115,0.00000,0.06657
7.12,3.62,3.1417,1.4404,0.00000,0.07251
7.38,3.62,2.3062,3.1885,0.00000,0.05497
2.62,3.88,2.2769,0.0639,0.00000,0.05984
2.88,3.88,3.0983,0.2108,0.00000,0.07942
3.12,3.88,3.1049,0.3284,0.00000,0.07134
3.38,3.88,3.1283,0.1988,0.00000,0.06219
3.62,3.88,2.8748,0.0460,0.00000,0.05070
3.88,3.88,2.8640,0.0100,0.00000,0.04544
4.12,3.88,2.7437,0.0111,0.00000,0.04377
4.38,3.88,2.7241,0.0100,0.00000,0.04448
4.62,3.88,2.6816,0.0099,0.00000,0.04567
4.88,3.88,2.6887,0.0136,0.00000,0.04754
5.12,3.88,2.9681,0.0162,0.00000,0.05209
5.38,3.88,2.9904,0.0113,0.00000,0.05053
5.62,3.88,3.1204,0.0064,0.00000,0.05079
5.88,3.88,3.0962,0.0043,0.00000,0.05135
6.12,3.88,3.2186,0.0048,0.00000,0.05415
6.38,3.88,3.1716,0.0067,0.00000,0.05214
6.62,3.88,3.2971,0.0124,0.00000,0.05366
6.88,3.88,3.2209,0.0827,0.00000,0.05723
7.12,3.88,3.1916,0.3783,0.00000,0.06176
7.38,3.88,2.3403,0.8373,0.00000,0.04631
2.62,4.12,2.2977,0.0541,0.00000,0.04930
2.88,4.12,3.1326,0.1353,0.00000,0.06626
3.12,4.12,3.1630,0.2015,0.00000,0.06270
3.38,4.12,3.2106,0.1218,0.00000,0.05783
3.62,4.12,2.9789,0.0299,0.00000,0.04683
3.88,4.12,2.9638,0.0125,0.00000,0.04033
4.12,4.12,2.7698,0.0175,0.00000,0.03718
4.38,4.12,2.7388,0.0139,0.00000,0.03731
4.62,4.12,2.6535,0.0114,0.00000,0.03731
4.88,4.12,2.6735,0.0137,0.00000,0.03797
5.12,4.12,3.0067,0.0137,0.00000,0.04188
5.38,4.12,3.0458,0.0096,0.00000,0.04223
5.62,4.12,3.2093,0.0072,0.00000,0.04471
5.88,4.12,3.1730,0.0057,0.00000,0.04614
6.12,4.12,3.2999,0.0046,0.00000,0.04927
6.38,4.12,3.2406,0.0048,0.00000,0.04655
6.62,4.12,3.3606,0.0144,0.00000,0.04669
6.88,4.12,3.2779,0.1213,0.00000,0.04811
7.12,4.12,3.2406,0.5610,0.00000,0.05044
7.38,4.12,2.3757,1.2414,0.00000,0.03748
2.62,4.38,2.3245,0.1948,0.00000,0.04204
2.88,4.38,3.1712,0.1139,0.00000,0.05638
3.12,4.38,3.2107,0.0637,0.00000,0.05309
3.38,4.38,3.2712,0.0295,0.00000,0.04906
3.62,4.38,3.0648,0.0079,0.00000,0.04097
3.88,4.38,3.0537,0.0068,0.00000,0.03639
4.12,4.38,2.8072,0.0112,0.00000,0.03294
4.38,4.38,2.7679,0.0113,0.00000,0.03277
4.62,4.38,2.6591,0.0133,0.00000,0.03225
4.88,4.38,2.6886,0.0146,0.00000,0.03203
5.12,4.38,3.0373,0.0108,0.00000,0.03499
5.38,4.38,3.0860,0.0082,0.00000,0.03625
5.62,4.38,3.2698,0.0121,0.00000,0.03956
5.88,4.38,3.2296,0.0149,0.00000,0.04100
6.12,4.38,3.3627,0.0099,0.00000,0.04402
6.38,4.38,3.2916,0.0064,0.00000,0.04167
6.62,4.38,3.4078,0.0415,0.00000,0.04173
6.88,4.38,3.3251,0.4550,0.00000,0.04219
7.12,4.38,3.2878,2.1386,0.00000,0.04350
7.38,4.38,2.4115,4.7389,0.00000,0.03222
2.62,4.62,2.3471,0.8400,0.00000,0.03713
2.88,4.62,3.2023,0.3831,0.00000,0.04948
3.12,4.62,3.2446,0.0857,0.00000,0.04551
3.38,4.62,3.3143,0.0097,0.00000,0.04132
3.62,4.62,3.1348,0.0015,0.00000,0.03595
3.88,4.62,3.1358,0.0019,0.00000,0.03357
4.12,4.62,2.8632,0.0034,0.00000,0.02991
4.38,4.62,2.8233,0.0050,0.00000,0.02896
4.62,4.62,2.7041,0.0077,0.00000,0.02816
4.88,4.62,2.7360,0.0082,0.00000,0.02833
5.12,4.62,3.0622,0.0058,0.00000,0.03121
5.38,4.62,3.1121,0.0097,0.00000,0.03240
5.62,4.62,3.3055,0.0318,0.00000,0.03525
5.88,4.62,3.2628,0.0498,0.00000,0.03587
6.12,4.62,3.4000,0.0313,0.00000,0.03811
6.38,4.62,3.3289,0.0119,0.00000,0.03712
6.62,4.62,3.4485,0.0683,0.00000,0.03843
6.88,4.62,3.3622,0.7663,0.00000,0.03867
7.12,4.62,3.3209,3.6006,0.00000,0.03942
7.38,4.62,2.4354,7.9756,0.00000,0.02913
2.62,4.88,2.3681,1.5052,0.00000,0.03376
2.88,4.88,3.2316,0.6826,0.00000,0.04500
3.12,4.88,3.2766,0.1471,0.00000,0.04136
3.38,4.88,3.3527,0.0138,0.00000,0.03753
3.62,4.88,3.1854,0.0020,0.00000,0.03300
3.88,4.88,3.1977,0.0021,0.00000,0.03126
4.12,4.88,2.9376,0.0026,0.00000,0.02798
4.38,4.88,2.9075,0.0033,0.00000,0.02682
4.62,4.88,2.7778,0.0036,0.00000,0.02591
4.88,4.88,2.8094,0.0033,0.00000,0.02692
5.12,4.88,3.0943,0.0029,0.00000,0.03009
5.38,4.88,3.1351,0.0123,0.00000,0.03048
5.62,4.88,3.3167,0.0495,0.00000,0.03208
5.88,4.88,3.2748,0.0804,0.00000,0.03168
6.12,4.88,3.4187,0.0505,0.00000,0.03295
6.38,4.88,3.3543,0.0174,0.00000,0.03280
6.62,4.88,3.4824,0.0679,0.00000,0.03492
6.88,4.88,3.4027,0.7013,0.00000,0.03526
7.12,4.88,3.3648,3.2487,0.00000,0.03582
7.38,4.88,2.4669,7.1736,0.00000,0.02643
2.62,5.12,2.3887,1.4899,0.00000,0.03195
2.88,5.12,3.2605,0.6796,0.00000,0.04253
3.12,5.12,3.3029,0.1499,0.00000,0.03873
3.38,5.12,3.3791,0.0159,0.00000,0.03479
3.62,5.12,3.2185,0.0033,0.00000,0.03088
3.88,5.12,3.2410,0.0033,0.00000,0.02975
4.12,5.12,3.0152,0.0038,0.00000,0.02712
4.38,5.12,3.0011,0.0046,0.00000,0.02611
4.62,5.12,2.8706,0.0055,0.00000,0.02519
4.88,5.12,2.9019,0.0061,0.00000,0.02659
5.12,5.12,3.1338,0.0053,0.00000,0.02957
5.38,5.12,3.1710,0.0112,0.00000,0.02929
5.62,5.12,3.3325,0.0360,0.00000,0.02988
5.88,5.12,3.2904,0.0572,0.00000,0.02891
6.12,5.12,3.4311,0.0392,0.00000,0.02960
6.38,5.12,3.3749,0.0192,0.00000,0.02971
6.62,5.12,3.5112,0.0672,0.00000,0.03191
6.88,5.12,3.4386,0.5977,0.00000,0.03210
7.12,5.12,3.4007,2.6892,0.00000,0.03236
7.38,5.12,2.4891,5.8939,0.00000,0.02378
2.62,5.38,2.4072,1.4631,0.00000,0.03035
2.88,5.38,3.2867,0.6750,0.00000,0.04040
3.12,5.38,3.3247,0.1563,0.00000,0.03653
3.38,5.38,3.4009,0.0200,0.00000,0.03272
3.62,5.38,3.2520,0.0037,0.00000,0.03020
3.88,5.38,3.2833,0.0023,0.00000,0.03012
4.12,5.38,3.0923,0.0026,0.00000,0.02712
4.38,5.38,3.0926,0.0040,0.00000,0.02538
4.62,5.38,2.9646,0.0075,0.00000,0.02431
4.88,5.38,2.9953,0.0114,0.00000,0.02510
5.12,5.38,3.1821,0.0126,0.00000,0.02712
5.38,5.38,3.2274,0.0171,0.00000,0.02731
5.62,5.38,3.3638,0.0282,0.00000,0.02824
5.88,5.38,3.3237,0.0401,0.00000,0.02791
6.12,5.38,3.4510,0.0387,0.00000,0.02860
6.38,5.38,3.4074,0.0332,0.00000,0.02867
6.62,5.38,3.5479,0.0740,0.00000,0.03063
6.88,5.38,3.4860,0.5024,0.00000,0.03070
7.12,5.38,3.4468,2.1392,0.00000,0.03074
7.38,5.38,2.5147,4.6080,0.00000,0.02249
2.62,5.62,2.4236,1.4068,0.00000,0.02862
2.88,5.62,3.3105,0.6588,0.00000,0.03814
3.12,5.62,3.3454,0.1613,0.00000,0.03446
3.38,5.62,3.4216,0.0243,0.00000,0.03105
3.62,5.62,3.2879,0.0042,0.00000,0.02996
3.88,5.62,3.3275,0.0015,0.00000,0.03079
4.12,5.62,3.1636,0.0017,0.00000,0.02703
4.38,5.62,3.1783,0.0037,0.00000,0.02439
4.62,5.62,3.0596,0.0084,0.00000,0.02319
4.88,5.62,3.0942,0.0143,0.00000,0.02351
5.12,5.62,3.2361,0.0209,0.00000,0.02499
5.38,5.62,3.2892,0.0301,0.00000,0.02632
5.62,5.62,3.4079,0.0404,0.00000,0.02883
5.88,5.62,3.3799,0.0582,0.00000,0.03046
6.12,5.62,3.4847,0.0756,0.00000,0.03076
6.38,5.62,3.4493,0.0816,0.00000,0.02957
6.62,5.62,3.5889,0.1206,0.00000,0.03088
6.88,5.62,3.5567,0.5343,0.00000,0.03102
7.12,5.62,3.5177,2.0363,0.00000,0.03102
7.38,5.62,2.5527,4.2407,0.00000,0.02259
2.62,5.88,2.4319,1.4179,0.00000,0.02774
2.88,5.88,3.3264,0.6744,0.00000,0.03699
3.12,5.88,3.3707,0.1706,0.00000,0.03327
3.38,5.88,3.4557,0.0270,0.00000,0.02957
3.62,5.88,3.3302,0.0056,0.00000,0.02776
3.88,5.88,3.3693,0.0027,0.00000,0.02778
4.12,5.88,3.2274,0.0035,0.00000,0.02499
4.38,5.88,3.2628,0.0076,0.00000,0.02356
4.62,5.88,3.1636,0.0151,0.00000,0.02269
4.88,5.88,3.2059,0.0220,0.00000,0.02298
5.12,5.88,3.2920,0.0286,0.00000,0.02405
5.38,5.88,3.3452,0.0380,0.00000,0.02579
5.62,5.88,3.4520,0.0519,0.00000,0.02956
5.88,5.88,3.4400,0.0854,0.00000,0.03308
6.12,5.88,3.5215,0.1350,0.00000,0.03319
6.38,5.88,3.4938,0.1659,0.00000,0.03087
6.62,5.88,3.6326,0.2140,0.00000,0.03165
6.88,5.88,3.6484,0.6502,0.00000,0.03239
7.12,5.88,3.6073,2.1158,0.00000,0.03272
7.38,5.88,2.5992,4.1842,0.00000,0.02381
2.62,6.12,2.4507,1.3337,0.00000,0.02823
2.88,6.12,3.3560,0.6528,0.00000,0.03756
3.12,6.12,3.4053,0.1771,0.00000,0.03332
3.38,6.12,3.4923,0.0337,0.00000,0.02866
3.62,6.12,3.3684,0.0111,0.00000,0.02538
3.88,6.12,3.4078,0.0071,0.00000,0.02427
4.12,6.12,3.2852,0.0080,0.00000,0.02280
4.38,6.12,3.3444,0.0169,0.00000,0.02292
4.62,6.12,3.2652,0.0299,0.00000,0.02265
4.88,6.12,3.3153,0.0361,0.00000,0.02324
5.12,6.12,3.3514,0.0392,0.00000,0.02364
5.38,6.12,3.4012,0.0476,0.00000,0.02476
5.62,6.12,3.4865,0.0663,0.00000,0.02770
5.88,6.12,3.4899,0.1155,0.00000,0.03087
6.12,6.12,3.5623,0.2011,0.00000,0.03240
6.38,6.12,3.5516,0.2669,0.00000,0.03178
6.62,6.12,3.6859,0.3351,0.00000,0.03272
6.88,6.12,3.7426,0.8011,0.00000,0.03399
