x,y,rho,contact,casualty,pressure
7.12,16.62,3.2114,0.8237,0.00000,0.05363
7.38,16.62,3.2484,1.2025,0.00000,0.05693
7.62,16.62,3.2388,1.7840,0.00000,0.06630
7.88,16.62,3.2895,2.5226,0.00000,0.07661
8.12,16.62,3.3032,3.3561,0.00000,0.08192
8.38,16.62,3.2596,4.0836,0.00000,0.08130
8.62,16.62,3.2863,4.8329,0.00000,0.07819
8.88,16.62,3.3176,6.0656,0.00000,0.07731
9.12,16.62,3.2771,7.5001,0.00000,0.08133
9.38,16.62,3.2317,8.0111,0.00000,0.08419
9.62,16.62,3.0553,7.1498,0.00000,0.07638
9.88,16.62,2.5600,5.5945,0.00000,0.05902
2.62,16.88,2.2464,0.0000,0.00000,0.02286
2.88,16.88,3.0113,0.0001,0.00000,0.03125
3.12,16.88,2.8370,0.0001,0.00000,0.03083
3.38,16.88,2.7822,0.0001,0.00000,0.03210
3.62,16.88,2.5956,0.0001,0.00000,0.03280
3.88,16.88,2.6142,0.0001,0.00000,0.03450
4.12,16.88,2.8457,0.0009,0.00000,0.03635
4.38,16.88,2.8822,0.0038,0.00000,0.03674
4.62,16.88,3.0351,0.0069,0.00000,0.03795
4.88,16.88,2.9471,0.0064,0.00000,0.03691
5.12,16.88,2.9828,0.0091,0.00000,0.03759
5.38,16.88,3.0020,0.0215,0.00000,0.03863
5.62,16.88,3.0350,0.0457,0.00000,0.04029
5.88,16.88,3.0504,0.0822,0.00000,0.04112
6.12,16.88,3.0869,0.1331,0.00000,0.04193
6.38,16.88,3.1479,0.2169,0.00000,0.04358
6.62,16.88,3.1246,0.3398,0.00000,0.04626
6.88,16.88,3.1740,0.4844,0.00000,0.04967
7.12,16.88,3.1872,0.6791,0.00000,0.05074
7.38,16.88,3.1663,1.0040,0.00000,0.05331
7.62,16.88,3.2065,1.5051,0.00000,0.06213
7.88,16.88,3.2727,2.1573,0.00000,0.07213
8.12,16.88,3.2505,2.8874,0.00000,0.07690
8.38,16.88,3.2635,3.6949,0.00000,0.07843
8.62,16.88,3.2939,4.8661,0.00000,0.08118
8.88,16.88,3.2350,6.2927,0.00000,0.08510
9.12,16.88,3.1890,6.9899,0.00000,0.08778
9.38,16.88,2.9895,6.4143,0.00000,0.08219
9.62,16.88,2.5189,5.0320,0.00000,0.06623
2.62,17.12,2.1894,0.0000,0.00000,0.02205
2.88,17.12,2.9307,0.0000,0.00000,0.03016
3.12,17.12,2.7551,0.0000,0.00000,0.02974
3.38,17.12,2.7356,0.0000,0.00000,0.03089
3.62,17.12,2.5865,0.0000,0.00000,0.03113
3.88,17.12,2.5956,0.0001,0.00000,0.03238
4.12,17.12,2.8689,0.0008,0.00000,0.03483
4.38,17.12,2.8742,0.0036,0.00000,0.03515
4.62,17.12,2.9744,0.0060,0.00000,0.03575
4.88,17.12,2.9018,0.0043,0.00000,0.03505
5.12,17.12,2.9629,0.0036,0.00000,0.03627
5.38,17.12,2.9790,0.0086,0.00000,0.03704
5.62,17.12,2.9968,0.0191,0.00000,0.03760
5.88,17.12,3.0550,0.0389,0.00000,0.03787
6.12,17.12,3.0378,0.0811,0.00000,0.03847
6.38,17.12,3.0538,0.1534,0.00000,0.04033
6.62,17.12,3.0934,0.2550,0.00000,0.04306
6.88,17.12,3.1765,0.3880,0.00000,0.04599
7.12,17.12,3.1544,0.5702,0.00000,0.04719
7.38,17.12,3.1757,0.8499,0.00000,0.04972
7.62,17.12,3.2047,1.2852,0.00000,0.05624
7.88,17.12,3.1934,1.8647,0.00000,0.06355
8.12,17.12,3.2392,2.5663,0.00000,0.06881
8.38,17.12,3.2474,3.6019,0.00000,0.07415
8.62,17.12,3.1907,4.8888,0.00000,0.08467
8.88,17.12,3.1439,5.6680,0.00000,0.09319
9.12,17.12,2.9731,5.3947,0.00000,0.08667
9.38,17.12,2.4823,4.3992,0.00000,0.06851
2.62,17.38,2.1803,0.0000,0.00000,0.02168
2.88,17.38,2.8930,0.0000,0.00000,0.02930
3.12,17.38,2.6356,0.0000,0.00000,0.02768
3.38,17.38,2.5895,0.0000,0.00000,0.02792
3.62,17.38,2.5464,0.0000,0.00000,0.02874
3.88,17.38,2.6168,0.0001,0.00000,0.03052
4.12,17.38,2.9148,0.0007,0.00000,0.03323
4.38,17.38,2.8639,0.0033,0.00000,0.03301
4.62,17.38,2.9350,0.0058,0.00000,0.03358
4.88,17.38,2.8743,0.0043,0.00000,0.03341
5.12,17.38,2.8994,0.0024,0.00000,0.03467
5.38,17.38,2.9365,0.0040,0.00000,0.03557
5.62,17.38,2.9840,0.0091,0.00000,0.03566
5.88,17.38,3.0335,0.0209,0.00000,0.03507
6.12,17.38,2.9860,0.0501,0.00000,0.03514
6.38,17.38,3.0469,0.1041,0.00000,0.03706
6.62,17.38,3.0583,0.1899,0.00000,0.03915
6.88,17.38,3.0830,0.3033,0.00000,0.04109
7.12,17.38,3.1453,0.4443,0.00000,0.04236
7.38,17.38,3.1908,0.6738,0.00000,0.04445
7.62,17.38,3.1541,1.0502,0.00000,0.04938
7.88,17.38,3.1731,1.6320,0.00000,0.05644
8.12,17.38,3.2120,2.5099,0.00000,0.06267
8.38,17.38,3.1561,3.6352,0.00000,0.07092
8.62,17.38,3.1166,4.4309,0.00000,0.08394
8.88,17.38,2.9133,4.3489,0.00000,0.08769
9.12,17.38,2.4424,3.6175,0.00000,0.07299
2.62,17.62,2.1340,0.0000,0.00000,0.02101
2.88,17.62,2.8166,0.0000,0.00000,0.02819
3.12,17.62,2.5133,0.0000,0.00000,0.02578
3.38,17.62,2.4816,0.0000,0.00000,0.02536
3.62,17.62,2.5361,0.0000,0.00000,0.02642
3.88,17.62,2.5730,0.0001,0.00000,0.02784
4.12,17.62,2.8395,0.0006,0.00000,0.03055
4.38,17.62,2.8264,0.0023,0.00000,0.03076
4.62,17.62,2.9318,0.0052,0.00000,0.03191
4.88,17.62,2.8588,0.0058,0.00000,0.03183
5.12,17.62,2.8657,0.0032,0.00000,0.03265
5.38,17.62,2.9249,0.0022,0.00000,0.03316
5.62,17.62,2.8998,0.0053,0.00000,0.03247
5.88,17.62,2.9374,0.0132,0.00000,0.03186
6.12,17.62,2.9611,0.0315,0.00000,0.03198
6.38,17.62,3.0155,0.0708,0.00000,0.03300
6.62,17.62,2.9933,0.1386,0.00000,0.03426
6.88,17.62,3.0516,0.2356,0.00000,0.03640
7.12,17.62,3.1074,0.3606,0.00000,0.03784
7.38,17.62,3.1083,0.5468,0.00000,0.04000
7.62,17.62,3.1482,0.9042,0.00000,0.04561
7.88,17.62,3.1357,1.5891,0.00000,0.05330
8.12,17.62,3.0930,2.5154,0.00000,0.06052
8.38,17.62,3.0702,3.2387,0.00000,0.06748
8.62,17.62,2.9147,3.3825,0.00000,0.07205
8.88,17.62,2.4293,2.9300,0.00000,0.06712
2.62,17.88,2.0804,0.0000,0.00000,0.02036
2.88,17.88,2.7368,0.0000,0.00000,0.02731
3.12,17.88,2.3982,0.0000,0.00000,0.02461
3.38,17.88,2.3752,0.0000,0.00000,0.02391
3.62,17.88,2.5227,0.0000,0.00000,0.02507
3.88,17.88,2.5718,0.0001,0.00000,0.02611
4.12,17.88,2.8360,0.0004,0.00000,0.02888
4.38,17.88,2.7472,0.0017,0.00000,0.02872
4.62,17.88,2.7912,0.0050,0.00000,0.02955
4.88,17.88,2.8206,0.0072,0.00000,0.03010
5.12,17.88,2.8624,0.0043,0.00000,0.03086
5.38,17.88,2.8821,0.0016,0.00000,0.03066
5.62,17.88,2.8569,0.0030,0.00000,0.02986
5.88,17.88,2.9381,0.0076,0.00000,0.02966
6.12,17.88,2.9099,0.0185,0.00000,0.02899
6.38,17.88,2.9324,0.0450,0.00000,0.02931
6.62,17.88,2.9968,0.0983,0.00000,0.03052
6.88,17.88,3.0191,0.1928,0.00000,0.03226
7.12,17.88,3.0103,0.3185,0.00000,0.03393
7.38,17.88,3.0516,0.5090,0.00000,0.03666
7.62,17.88,3.0945,0.9348,0.00000,0.04255
7.88,17.88,3.0462,1.6330,0.00000,0.05212
8.12,17.88,3.0309,2.2453,0.00000,0.05969
8.38,17.88,2.8322,2.3893,0.00000,0.05806
8.62,17.88,2.3726,2.1673,0.00000,0.05131
2.62,18.12,2.1006,0.0000,0.00000,0.02030
2.88,18.12,2.7399,0.0000,0.00000,0.02709
3.12,18.12,2.3069,0.0000,0.00000,0.02360
3.38,18.12,2.2629,0.0000,0.00000,0.02247
3.62,18.12,2.5539,0.0000,0.00000,0.02443
3.88,18.12,2.5886,0.0000,0.00000,0.02494
4.12,18.12,2.7714,0.0002,0.00000,0.02690
4.38,18.12,2.6761,0.0009,0.00000,0.02697
4.62,18.12,2.7426,0.0027,0.00000,0.02794
4.88,18.12,2.7781,0.0042,0.00000,0.02800
5.12,18.12,2.7594,0.0026,0.00000,0.02815
5.38,18.12,2.8418,0.0009,0.00000,0.02881
5.62,18.12,2.8603,0.0017,0.00000,0.02847
5.88,18.12,2.8813,0.0042,0.00000,0.02766
6.12,18.12,2.8753,0.0106,0.00000,0.02679
6.38,18.12,2.9539,0.0294,0.00000,0.02723
6.62,18.12,2.9730,0.0737,0.00000,0.02752
6.88,18.12,2.9583,0.1517,0.00000,0.02862
7.12,18.12,3.0179,0.2711,0.00000,0.03103
7.38,18.12,2.9796,0.5259,0.00000,0.03427
7.62,18.12,2.9539,1.0101,0.00000,0.04123
7.88,18.12,2.9621,1.5340,0.00000,0.05100
8.12,18.12,2.8154,1.7502,0.00000,0.05437
8.38,18.12,2.3306,1.5735,0.00000,0.04555
2.62,18.38,2.0293,0.0000,0.00000,0.01973
2.88,18.38,2.6433,0.0000,0.00000,0.02624
3.12,18.38,2.2024,0.0000,0.00000,0.02240
3.38,18.38,2.2001,0.0000,0.00000,0.02116
3.62,18.38,2.5914,0.0000,0.00000,0.02374
3.88,18.38,2.5859,0.0000,0.00000,0.02388
4.12,18.38,2.7109,0.0000,0.00000,0.02530
4.38,18.38,2.6232,0.0002,0.00000,0.02546
4.62,18.38,2.6429,0.0006,0.00000,0.02591
4.88,18.38,2.6716,0.0010,0.00000,0.02576
5.12,18.38,2.7198,0.0006,0.00000,0.02622
5.38,18.38,2.8584,0.0003,0.00000,0.02716
5.62,18.38,2.8162,0.0007,0.00000,0.02641
5.88,18.38,2.8436,0.0019,0.00000,0.02581
6.12,18.38,2.8990,0.0062,0.00000,0.02526
6.38,18.38,2.8896,0.0216,0.00000,0.02477
6.62,18.38,2.8956,0.0582,0.00000,0.02478
6.88,18.38,2.9627,0.1212,0.00000,0.02643
7.12,18.38,2.9990,0.2579,0.00000,0.03000
7.38,18.38,2.9307,0.5418,0.00000,0.03538
7.62,18.38,2.9234,0.8974,0.00000,0.04113
7.88,18.38,2.7337,1.1391,0.00000,0.04328
8.12,18.38,2.2736,1.1532,0.00000,0.04035
2.62,18.62,1.9794,0.0000,0.00000,0.01896
2.88,18.62,2.5814,0.0000,0.00000,0.02521
3.12,18.62,2.1279,0.0000,0.00000,0.02126
3.38,18.62,2.0872,0.0000,0.00000,0.01981
3.62,18.62,2.4881,0.0000,0.00000,0.02264
3.88,18.62,2.5394,0.0000,0.00000,0.02319
4.12,18.62,2.7245,0.0000,0.00000,0.02463
4.38,18.62,2.5920,0.0000,0.00000,0.02384
4.62,18.62,2.5585,0.0001,0.00000,0.02344
4.88,18.62,2.6834,0.0001,0.00000,0.02402
5.12,18.62,2.6833,0.0001,0.00000,0.02423
5.38,18.62,2.7090,0.0001,0.00000,0.02422
5.62,18.62,2.7559,0.0002,0.00000,0.02397
5.88,18.62,2.8486,0.0006,0.00000,0.02405
6.12,18.62,2.8142,0.0033,0.00000,0.02296
6.38,18.62,2.8144,0.0152,0.00000,0.02226
6.62,18.62,2.9250,0.0451,0.00000,0.02285
6.88,18.62,2.9079,0.1124,0.00000,0.02446
7.12,18.62,2.8993,0.2751,0.00000,0.02948
7.38,18.62,2.8986,0.5097,0.00000,0.03588
7.62,18.62,2.7068,0.6563,0.00000,0.03666
7.88,18.62,2.2159,0.6820,0.00000,0.03130
2.62,18.88,1.9083,0.0000,0.00000,0.01773
2.88,18.88,2.4977,0.0000,0.00000,0.02368
3.12,18.88,2.0614,0.0000,0.00000,0.02012
3.38,18.88,2.0508,0.0000,0.00000,0.01903
3.62,18.88,2.4852,0.0000,0.00000,0.02193
3.88,18.88,2.4168,0.0000,0.00000,0.02155
4.12,18.88,2.5161,0.0000,0.00000,0.02218
4.38,18.88,2.5250,0.0000,0.00000,0.02200
4.62,18.88,2.5984,0.0000,0.00000,0.02214
4.88,18.88,2.7094,0.0000,0.00000,0.02252
5.12,18.88,2.6340,0.0000,0.00000,0.02208
5.38,18.88,2.6933,0.0000,0.00000,0.02214
5.62,18.88,2.7289,0.0000,0.00000,0.02188
5.88,18.88,2.7023,0.0002,0.00000,0.02137
6.12,18.88,2.7428,0.0020,0.00000,0.02087
6.38,18.88,2.8270,0.0103,0.00000,0.02060
6.62,18.88,2.8492,0.0352,0.00000,0.02046
6.88,18.88,2.8305,0.1016,0.00000,0.02188
7.12,18.88,2.8643,0.2351,0.00000,0.02613
7.38,18.88,2.6568,0.3724,0.00000,0.02859
7.62,18.88,2.1538,0.4099,0.00000,0.02592
2.62,19.12,1.7971,0.0000,0.00000,0.01659
2.88,19.12,2.3835,0.0000,0.00000,0.02249
3.12,19.12,2.0035,0.0000,0.00000,0.01944
3.38,19.12,2.0218,0.0000,0.00000,0.01837
3.62,19.12,2.4888,0.0000,0.00000,0.02124
3.88,19.12,2.3672,0.0000,0.00000,0.02047
4.12,19.12,2.4415,0.0000,0.00000,0.02087
4.38,19.12,2.5142,0.0000,0.00000,0.02111
4.62,19.12,2.4854,0.0000,0.00000,0.02068
4.88,19.12,2.5587,0.0000,0.00000,0.02058
5.12,19.12,2.6326,0.0000,0.00000,0.02061
5.38,19.12,2.7294,0.0000,0.00000,0.02065
5.62,19.12,2.6375,0.0000,0.00000,0.01981
5.88,19.12,2.6558,0.0003,0.00000,0.01979
6.12,19.12,2.8004,0.0021,0.00000,0.01992
6.38,19.12,2.7606,0.0091,0.00000,0.01874
6.62,19.12,2.7588,0.0286,0.00000,0.01821
6.88,19.12,2.7870,0.0717,0.00000,0.01905
7.12,19.12,2.5720,0.1382,0.00000,0.01964
7.38,19.12,2.0737,0.1977,0.00000,0.01803
2.62,19.38,1.7399,0.0000,0.00000,0.01607
2.88,19.38,2.3567,0.0000,0.00000,0.02230
3.12,19.38,2.0107,0.0000,0.00000,0.01962
3.38,19.38,1.9499,0.0000,0.00000,0.01785
3.62,19.38,2.4061,0.0000,0.00000,0.02057
3.88,19.38,2.3542,0.0000,0.00000,0.02014
4.12,19.38,2.4335,0.0000,0.00000,0.02026
4.38,19.38,2.4587,0.0000,0.00000,0.02015
4.62,19.38,2.4100,0.0000,0.00000,0.01945
4.88,19.38,2.5769,0.0000,0.00000,0.01942
5.12,19.38,2.5959,0.0000,0.00000,0.01885
5.38,19.38,2.5875,0.0000,0.00000,0.01846
5.62,19.38,2.6457,0.0000,0.00000,0.01867
5.88,19.38,2.6924,0.0006,0.00000,0.01895
6.12,19.38,2.6728,0.0037,0.00000,0.01810
6.38,19.38,2.6855,0.0116,0.00000,0.01720
6.62,19.38,2.7514,0.0242,0.00000,0.01705
6.88,19.38,2.5094,0.0410,0.00000,0.01561
7.12,19.38,1.9621,0.0607,0.00000,0.01296
2.62,19.62,1.5177,0.0000,0.00000,0.01428
2.88,19.62,2.1458,0.0000,0.00000,0.02075
3.12,19.62,1.9609,0.0000,0.00000,0.01953
3.38,19.62,1.9549,0.0000,0.00000,0.01805
3.62,19.62,2.4093,0.0000,0.00000,0.02052
3.88,19.62,2.2731,0.0000,0.00000,0.01943
4.12,19.62,2.2648,0.0000,0.00000,0.01873
4.38,19.62,2.4307,0.0000,0.00000,0.01919
4.62,19.62,2.4384,0.0000,0.00000,0.01865
4.88,19.62,2.5092,0.0000,0.00000,0.01781
5.12,19.62,2.4615,0.0000,0.00000,0.01683
5.38,19.62,2.5463,0.0000,0.00000,0.01709
5.62,19.62,2.6746,0.0001,0.00000,0.01753
5.88,19.62,2.5747,0.0009,0.00000,0.01694
6.12,19.62,2.5873,0.0049,0.00000,0.01646
6.38,19.62,2.6482,0.0124,0.00000,0.01612
6.62,19.62,2.4089,0.0190,0.00000,0.01453
6.88,19.62,1.8800,0.0225,0.00000,0.01133
2.62,19.88,1.2548,0.0000,0.00000,0.01211
2.88,19.88,1.9265,0.0000,0.00000,0.01896
3.12,19.88,1.9563,0.0000,0.00000,0.01966
3.38,19.88,1.9022,0.0000,0.00000,0.01809
3.62,19.88,2.2375,0.0000,0.00000,0.01969
3.88,19.88,2.1677,0.0000,0.00000,0.01893
4.12,19.88,2.2518,0.0000,0.00000,0.01844
4.38,19.88,2.5086,0.0000,0.00000,0.01879
4.62,19.88,2.3704,0.0000,0.00000,0.01713
4.88,19.88,2.3574,0.0000,0.00000,0.01594
5.12,19.88,2.4720,0.0000,0.00000,0.01591
5.38,19.88,2.4716,0.0000,0.00000,0.01569
5.62,19.88,2.4269,0.0000,0.00000,0.01508
5.88,19.88,2.4977,0.0006,0.00000,0.01531
6.12,19.88,2.6067,0.0030,0.00000,0.01557
6.38,19.88,2.3285,0.0075,0.00000,0.01359
6.62,19.88,1.7463,0.0110,0.00000,0.01027
2.62,20.12,1.0994,0.0000,0.00000,0.01051
2.88,20.12,1.8430,0.0000,0.00000,0.01790
3.12,20.12,2.0386,0.0000,0.00000,0.02036
3.38,20.12,1.8672,0.0000,0.00000,0.01850
3.62,20.12,2.0981,0.0000,0.00000,0.01932
3.88,20.12,2.1811,0.0000,0.00000,0.01914
4.12,20.12,2.1811,0.0000,0.00000,0.01780
4.38,20.12,2.2840,0.0000,0.00000,0.01692
4.62,20.12,2.2586,0.0000,0.00000,0.01572
4.88,20.12,2.4025,0.0000,0.00000,0.01539
5.12,20.12,2.4659,0.0000,0.00000,0.01491
5.38,20.12,2.3140,0.0000,0.00000,0.01383
5.62,20.12,2.3913,0.0000,0.00000,0.01395
5.88,20.12,2.4866,0.0002,0.00000,0.01420
6.12,20.12,2.2128,0.0009,0.00000,0.01263
6.38,20.12,1.6518,0.0024,0.00000,0.00940
2.62,20.38,0.8511,0.0000,0.00000,0.00845
2.88,20.38,1.5845,0.0000,0.00000,0.01612
3.12,20.38,1.9662,0.0000,0.00000,0.02073
3.38,20.38,1.8908,0.0000,0.00000,0.01964
3.62,20.38,2.1095,0.0000,0.00000,0.01950
3.88,20.38,2.1647,0.0000,0.00000,0.01842
4.12,20.38,2.0351,0.0000,0.00000,0.01619
4.38,20.38,2.1799,0.0000,0.00000,0.01569
4.62,20.38,2.2841,0.0000,0.00000,0.01535
4.88,20.38,2.2564,0.0000,0.00000,0.01419
5.12,20.38,2.2094,0.0000,0.00000,0.01315
5.38,20.38,2.3252,0.0000,0.00000,0.01346
5.62,20.38,2.4702,0.0000,0.00000,0.01384
5.88,20.38,2.1294,0.0000,0.00000,0.01162
6.12,20.38,1.4963,0.0001,0.00000,0.00819
2.62,20.62,0.5922,0.0000,0.00000,0.00623
2.88,20.62,1.2998,0.0000,0.00000,0.01387
3.12,20.62,1.8500,0.0000,0.00000,0.02036
3.38,20.62,1.8071,0.0000,0.00000,0.01984
3.62,20.62,1.8850,0.0000,0.00000,0.01832
3.88,20.62,1.9897,0.0000,0.00000,0.01721
4.12,20.62,2.0660,0.0000,0.00000,0.01605
4.38,20.62,2.2904,0.0000,0.00000,0.01565
4.62,20.62,2.2014,0.0000,0.00000,0.01416
4.88,20.62,2.0672,0.0000,0.00000,0.01282
5.12,20.62,2.2497,0.0000,0.00000,0.01326
5.38,20.62,2.3305,0.0000,0.00000,0.01334
5.62,20.62,2.0056,0.0000,0.00000,0.01119
5.88,20.62,1.4068,0.0000,0.00000,0.00759
2.62,20.88,0.4362,0.0000,0.00000,0.00434
2.88,20.88,1.1089,0.0000,0.00000,0.01109
3.12,20.88,1.7402,0.0000,0.00000,0.01816
3.38,20.88,1.7099,0.0000,0.00000,0.01882
3.62,20.88,1.7477,0.0000,0.00000,0.01763
3.88,20.88,1.9925,0.0000,0.00000,0.01729
4.12,20.88,2.0254,0.0000,0.00000,0.01581
4.38,20.88,1.9982,0.0000,0.00000,0.01371
4.62,20.88,1.9707,0.0000,0.00000,0.01239
4.88,20.88,2.1538,0.0000,0.00000,0.01314
5.12,20.88,2.3240,0.0000,0.00000,0.01362
5.38,20.88,1.9202,0.0000,0.00000,0.01094
5.62,20.88,1.2486,0.0000,0.00000,0.00700
2.62,21.12,0.2915,0.0000,0.00000,0.00273
2.88,21.12,0.8142,0.0000,0.00000,0.00781
3.12,21.12,1.4160,0.0000,0.00000,0.01444
3.38,21.12,1.5828,0.0000,0.00000,0.01723
3.62,21.12,1.7536,0.0000,0.00000,0.01753
3.88,21.12,1.9693,0.0000,0.00000,0.01682
4.12,21.12,1.8311,0.0000,0.00000,0.01444
4.38,21.12,1.8355,0.0000,0.00000,0.01278
4.62,21.12,2.0952,0.0000,0.00000,0.01278
4.88,21.12,2.1270,0.0000,0.00000,0.01267
5.12,21.12,1.7819,0.0000,0.00000,0.01058
5.38,21.12,1.1903,0.0000,0.00000,0.00691
2.62,21.38,0.1621,0.0000,0.00000,0.00157
2.88,21.38,0.5159,0.0000,0.00000,0.00513
3.12,21.38,1.0358,0.0000,0.00000,0.01078
3.38,21.38,1.3334,0.0000,0.00000,0.01454
3.62,21.38,1.4888,0.0000,0.00000,0.01561
3.88,21.38,1.6425,0.0000,0.00000,0.01518
4.12,21.38,1.7379,0.0000,0.00000,0.01435
4.38,21.38,1.9900,0.0000,0.00000,0.01410
4.62,21.38,2.1074,0.0000,0.00000,0.01279
4.88,21.38,1.6561,0.0000,0.00000,0.00958
5.12,21.38,1.0237,0.0000,0.00000,0.00609
2.62,21.62,0.0891,0.0000,0.00000,0.00085
2.88,21.62,0.3275,0.0000,0.00000,0.00312
3.12,21.62,0.7340,0.0000,0.00000,0.00715
3.38,21.62,1.0187,0.0000,0.00000,0.01053
3.62,21.62,1.1771,0.0000,0.00000,0.01245
3.88,21.62,1.4559,0.0000,0.00000,0.01367
4.12,21.62,1.7197,0.0000,0.00000,0.01391
4.38,21.62,1.7261,0.0000,0.00000,0.01234
4.62,21.62,1.4449,0.0000,0.00000,0.00905
4.88,21.62,0.9511,0.0000,0.00000,0.00546
2.62,21.88,0.0452,0.0000,0.00000,0.00039
2.88,21.88,0.1784,0.0000,0.00000,0.00155
3.12,21.88,0.4335,0.0000,0.00000,0.00385
3.38,21.88,0.7018,0.0000,0.00000,0.00649
3.62,21.88,0.9905,0.0000,0.00000,0.00908
3.88,21.88,1.3049,0.0000,0.00000,0.01072
4.12,21.88,1.3653,0.0000,0.00000,0.00993
4.38,21.88,1.0656,0.0000,0.00000,0.00726
4.62,21.88,0.6893,0.0000,0.00000,0.00443
2.62,22.12,0.0168,0.0000,0.00000,0.00016
2.88,22.12,0.0718,0.0000,0.00000,0.00068
3.12,22.12,0.2071,0.0000,0.00000,0.00185
3.38,22.12,0.4353,0.0000,0.00000,0.00363
3.62,22.12,0.6902,0.0000,0.00000,0.00543
3.88,22.12,0.8045,0.0000,0.00000,0.00588
4.12,22.12,0.7099,0.0000,0.00000,0.00469
4.38,22.12,0.4826,0.0000,0.00000,0.00300
2.62,22.38,0.0050,0.0000,0.00000,0.00007
2.88,22.38,0.0255,0.0000,0.00000,0.00030
3.12,22.38,0.0924,0.0000,0.00000,0.00088
3.38,22.38,0.2185,0.0000,0.00000,0.00176
3.62,22.38,0.3211,0.0000,0.00000,0.00236
3.88,22.38,0.3095,0.0000,0.00000,0.00215
4.12,22.38,0.2366,0.0000,0.00000,0.00151
2.62,22.62,0.0014,0.0000,0.00000,0.00002
2.88,22.62,0.0085,0.0000,0.00000,0.00010
3.12,22.62,0.0336,0.0000,0.00000,0.00032
3.38,22.62,0.0747,0.0000,0.00000,0.00060
3.62,22.62,0.0968,0.0000,0.00000,0.00071
3.88,22.62,0.0831,0.0000,0.00000,0.00058
2.62,22.88,0.0003,0.0000,0.00000,0.00000
2.88,22.88,0.0018,0.0000,0.00000,0.00002
3.12,22.88,0.0075,0.0000,0.00000,0.00006
3.38,22.88,0.0161,0.0000,0.00000,0.00012
3.62,22.88,0.0202,0.0000,0.00000,0.00014
2.62,23.12,0.0000,0.0000,0.00000,0.00000
2.88,23.12,0.0002,0.0000,0.00000,0.00000
3.12,23.12,0.0009,0.0000,0.00000,0.00001
3.38,23.12,0.0022,0.0000,0.00000,0.00001
2.62,23.38,0.0000,0.0000,0.00000,0.00000
2.88,23.38,0.0000,0.0000,0.00000,0.00000
3.12,23.38,0.0001,0.0000,0.00000,0.00000
2.62,23.62,0.0000,0.0000,0.00000,0.00000
2.88,23.62,0.0000,0.0000,0.00000,0.00000
2.62,23.88,0.0000,0.0000,0.00000,0.00000
