x,y,rho,contact,casualty,pressure
3.88,0.88,1.9418,0.0439,0.00000,0.53785
4.12,0.88,1.8597,0.0516,0.00000,0.53075
4.38,0.88,1.9308,0.0508,0.00000,0.55507
4.62,0.88,1.8946,0.0468,0.00000,0.56431
4.88,0.88,1.9082,0.0428,0.00000,0.57596
5.12,0.88,1.9105,0.0424,0.00000,0.57134
5.38,0.88,1.9105,0.0320,0.00000,0.56192
5.62,0.88,1.9377,0.0216,0.00000,0.54435
5.88,0.88,1.8467,0.0236,0.00000,0.49234
6.12,0.88,1.9296,0.0304,0.00000,0.49000
6.38,0.88,1.9901,0.0407,0.00000,0.49497
6.62,0.88,1.6698,0.0529,0.00000,0.41169
6.88,0.88,1.8453,0.0485,0.00000,0.42623
7.12,0.88,2.0601,0.0279,0.00000,0.45926
7.38,0.88,1.4540,0.0113,0.00000,0.32247
2.62,1.12,1.7156,2.8968,0.00000,0.30570
2.88,1.12,2.2966,1.3205,0.00000,0.41559
3.12,1.12,1.9093,0.2933,0.00000,0.36192
3.38,1.12,1.7875,0.0378,0.00000,0.36100
3.62,1.12,2.1721,0.0253,0.00000,0.45131
3.88,1.12,2.0533,0.0382,0.00000,0.44120
4.12,1.12,2.0141,0.0429,0.00000,0.44051
4.38,1.12,2.0700,0.0433,0.00000,0.47172
4.62,1.12,1.9994,0.0436,0.00000,0.47881
4.88,1.12,2.0434,0.0411,0.00000,0.49156
5.12,1.12,2.0445,0.0370,0.00000,0.48967
5.38,1.12,1.9991,0.0251,0.00000,0.47610
5.62,1.12,2.0576,0.0191,0.00000,0.46561
5.88,1.12,2.0033,0.0266,0.00000,0.42565
6.12,1.12,2.0533,0.0350,0.00000,0.41541
6.38,1.12,2.1710,0.0380,0.00000,0.42461
6.62,1.12,1.7833,0.0448,0.00000,0.35203
6.88,1.12,1.9035,0.0466,0.00000,0.36718
7.12,1.12,2.2892,0.0316,0.00000,0.42106
7.38,1.12,1.7096,0.0147,0.00000,0.30801
2.62,1.38,1.9007,4.7619,0.00000,0.27346
2.88,1.38,2.4973,2.1560,0.00000,0.36591
3.12,1.38,2.0508,0.4647,0.00000,0.31344
3.38,1.38,1.9535,0.0474,0.00000,0.30916
3.62,1.38,2.3138,0.0162,0.00000,0.36938
3.88,1.38,2.1985,0.0211,0.00000,0.35555
4.12,1.38,2.2348,0.0230,0.00000,0.37053
4.38,1.38,2.2570,0.0228,0.00000,0.39797
4.62,1.38,2.1686,0.0237,0.00000,0.39839
4.88,1.38,2.2112,0.0234,0.00000,0.40791
5.12,1.38,2.2144,0.0210,0.00000,0.40823
5.38,1.38,2.1623,0.0146,0.00000,0.39480
5.62,1.38,2.2410,0.0116,0.00000,0.38905
5.88,1.38,2.2383,0.0162,0.00000,0.36500
6.12,1.38,2.2075,0.0219,0.00000,0.34839
6.38,1.38,2.3094,0.0228,0.00000,0.35484
6.62,1.38,1.9371,0.0243,0.00000,0.30069
6.88,1.38,2.0370,0.0285,0.00000,0.31337
7.12,1.38,2.4970,0.0254,0.00000,0.36755
7.38,1.38,1.9055,0.0152,0.00000,0.27453
2.62,1.62,1.9622,2.8885,0.00000,0.23814
2.88,1.62,2.5752,1.3075,0.00000,0.31522
3.12,1.62,2.1711,0.2815,0.00000,0.26778
3.38,1.62,2.0783,0.0290,0.00000,0.25593
3.62,1.62,2.2899,0.0085,0.00000,0.28662
3.88,1.62,2.2183,0.0081,0.00000,0.27993
4.12,1.62,2.3545,0.0078,0.00000,0.30314
4.38,1.62,2.3267,0.0067,0.00000,0.31787
4.62,1.62,2.2579,0.0072,0.00000,0.31746
4.88,1.62,2.2594,0.0092,0.00000,0.32245
5.12,1.62,2.2600,0.0096,0.00000,0.32399
5.38,1.62,2.2431,0.0069,0.00000,0.31233
5.62,1.62,2.3091,0.0045,0.00000,0.30555
5.88,1.62,2.3699,0.0057,0.00000,0.30024
6.12,1.62,2.2504,0.0104,0.00000,0.28349
6.38,1.62,2.3086,0.0150,0.00000,0.28506
6.62,1.62,2.0568,0.0168,0.00000,0.25323
6.88,1.62,2.1452,0.0205,0.00000,0.26599
7.12,1.62,2.5800,0.0231,0.00000,0.31330
7.38,1.62,1.9773,0.0167,0.00000,0.23683
2.62,1.88,2.0491,0.6494,0.00000,0.21338
2.88,1.88,2.7049,0.2981,0.00000,0.28125
3.12,1.88,2.3751,0.0683,0.00000,0.24082
3.38,1.88,2.2777,0.0110,0.00000,0.22517
3.62,1.88,2.2908,0.0049,0.00000,0.23460
3.88,1.88,2.2530,0.0031,0.00000,0.23235
4.12,1.88,2.4920,0.0024,0.00000,0.25620
4.38,1.88,2.4398,0.0017,0.00000,0.26126
4.62,1.88,2.4038,0.0021,0.00000,0.26426
4.88,1.88,2.3221,0.0042,0.00000,0.26416
5.12,1.88,2.3219,0.0052,0.00000,0.26458
5.38,1.88,2.3805,0.0036,0.00000,0.25767
5.62,1.88,2.4144,0.0022,0.00000,0.24912
5.88,1.88,2.5072,0.0052,0.00000,0.25190
6.12,1.88,2.3032,0.0124,0.00000,0.23412
6.38,1.88,2.3315,0.0179,0.00000,0.23381
6.62,1.88,2.2453,0.0207,0.00000,0.22095
6.88,1.88,2.3354,0.0261,0.00000,0.23531
7.12,1.88,2.7080,0.0277,0.00000,0.27538
7.38,1.88,2.0643,0.0189,0.00000,0.20913
2.62,2.12,2.1301,0.0595,0.00000,0.18259
2.88,2.12,2.8271,0.0325,0.00000,0.24154
3.12,2.12,2.5596,0.0122,0.00000,0.21292
3.38,2.12,2.4506,0.0056,0.00000,0.20078
3.62,2.12,2.3009,0.0031,0.00000,0.19745
3.88,2.12,2.2881,0.0015,0.00000,0.19578
4.12,2.12,2.5907,0.0013,0.00000,0.21659
4.38,2.12,2.5450,0.0011,0.00000,0.21655
4.62,2.12,2.5528,0.0013,0.00000,0.22109
4.88,2.12,2.4039,0.0019,0.00000,0.21655
5.12,2.12,2.4009,0.0025,0.00000,0.21502
5.38,2.12,2.5167,0.0021,0.00000,0.21333
5.62,2.12,2.5112,0.0022,0.00000,0.20504
5.88,2.12,2.5984,0.0075,0.00000,0.20757
6.12,2.12,2.3280,0.0171,0.00000,0.18781
6.38,2.12,2.3392,0.0242,0.00000,0.18826
6.62,2.12,2.4206,0.0370,0.00000,0.19123
6.88,2.12,2.5222,0.0527,0.00000,0.20425
7.12,2.12,2.8208,0.0446,0.00000,0.23310
7.38,2.12,2.1320,0.0237,0.00000,0.17641
2.62,2.38,2.1515,0.0096,0.00000,0.15845
2.88,2.38,2.8769,0.0108,0.00000,0.21120
3.12,2.38,2.6894,0.0071,0.00000,0.19230
3.38,2.38,2.5915,0.0034,0.00000,0.18212
3.62,2.38,2.3189,0.0015,0.00000,0.16808
3.88,2.38,2.3111,0.0007,0.00000,0.16456
4.12,2.38,2.6213,0.0010,0.00000,0.18289
4.38,2.38,2.5805,0.0019,0.00000,0.18160
4.62,2.38,2.6309,0.0028,0.00000,0.18694
4.88,2.38,2.4813,0.0024,0.00000,0.18014
5.12,2.38,2.4728,0.0019,0.00000,0.17645
5.38,2.38,2.5868,0.0017,0.00000,0.17724
5.62,2.38,2.5544,0.0022,0.00000,0.17173
5.88,2.38,2.6319,0.0071,0.00000,0.17401
6.12,2.38,2.3325,0.0172,0.00000,0.15395
6.38,2.38,2.3445,0.0280,0.00000,0.15489
6.62,2.38,2.5731,0.0516,0.00000,0.16834
6.88,2.38,2.6736,0.0767,0.00000,0.18165
7.12,2.38,2.8888,0.0605,0.00000,0.20311
7.38,2.38,2.1643,0.0288,0.00000,0.15307
2.62,2.62,2.2109,0.0102,0.00000,0.14175
2.88,2.62,2.9760,0.0127,0.00000,0.18987
3.12,2.62,2.8490,0.0080,0.00000,0.17547
3.38,2.62,2.7606,0.0029,0.00000,0.16393
3.62,2.62,2.4078,0.0010,0.00000,0.14381
3.88,2.62,2.3839,0.0006,0.00000,0.14013
4.12,2.62,2.6495,0.0015,0.00000,0.15628
4.38,2.62,2.6086,0.0038,0.00000,0.15471
4.62,2.62,2.6818,0.0065,0.00000,0.15918
4.88,2.62,2.5800,0.0059,0.00000,0.15282
5.12,2.62,2.5851,0.0030,0.00000,0.14789
5.38,2.62,2.6687,0.0014,0.00000,0.14761
5.62,2.62,2.6086,0.0016,0.00000,0.14446
5.88,2.62,2.6597,0.0067,0.00000,0.14723
6.12,2.62,2.3821,0.0189,0.00000,0.13136
6.38,2.62,2.4093,0.0300,0.00000,0.13322
6.62,2.62,2.7299,0.0403,0.00000,0.14945
6.88,2.62,2.8238,0.0532,0.00000,0.16196
7.12,2.62,2.9771,0.0456,0.00000,0.17911
7.38,2.62,2.2162,0.0260,0.00000,0.13473
2.62,2.88,2.2499,0.0129,0.00000,0.12739
2.88,2.88,3.0414,0.0161,0.00000,0.17051
3.12,2.88,2.9561,0.0106,0.00000,0.15708
3.38,2.88,2.8861,0.0046,0.00000,0.14414
3.62,2.88,2.5233,0.0020,0.00000,0.12437
3.88,2.88,2.4855,0.0016,0.00000,0.12136
4.12,2.88,2.6519,0.0032,0.00000,0.13214
4.38,2.88,2.6191,0.0062,0.00000,0.13025
4.62,2.88,2.7080,0.0100,0.00000,0.13315
4.88,2.88,2.6643,0.0099,0.00000,0.12854
5.12,2.88,2.6785,0.0048,0.00000,0.12332
5.38,2.88,2.7251,0.0012,0.00000,0.12118
5.62,2.88,2.6463,0.0010,0.00000,0.11918
5.88,2.88,2.6636,0.0060,0.00000,0.12258
6.12,2.88,2.4665,0.0208,0.00000,0.11408
6.38,2.88,2.5004,0.0325,0.00000,0.11767
6.62,2.88,2.8426,0.0277,0.00000,0.13375
6.88,2.88,2.9231,0.0317,0.00000,0.14376
7.12,2.88,3.0304,0.0582,0.00000,0.15625
7.38,2.88,2.2453,0.0901,0.00000,0.11706
2.62,3.12,2.2613,0.0140,0.00000,0.11826
2.88,3.12,3.0664,0.0176,0.00000,0.15754
3.12,3.12,3.0159,0.0121,0.00000,0.14310
3.38,3.12,2.9797,0.0060,0.00000,0.12903
3.62,3.12,2.6632,0.0030,0.00000,0.11144
3.88,3.12,2.6246,0.0027,0.00000,0.10686
4.12,3.12,2.6704,0.0044,0.00000,0.11056
4.38,3.12,2.6524,0.0068,0.00000,0.10919
4.62,3.12,2.7344,0.0108,0.00000,0.11168
4.88,3.12,2.7366,0.0113,0.00000,0.10999
5.12,3.12,2.7447,0.0057,0.00000,0.10538
5.38,3.12,2.7573,0.0013,0.00000,0.10252
5.62,3.12,2.6951,0.0007,0.00000,0.10207
5.88,3.12,2.6906,0.0043,0.00000,0.10593
6.12,3.12,2.5985,0.0151,0.00000,0.10355
6.38,3.12,2.6291,0.0239,0.00000,0.10825
6.62,3.12,2.9536,0.0251,0.00000,0.12407
6.88,3.12,3.0066,0.0990,0.00000,0.13166
7.12,3.12,3.0696,0.4155,0.00000,0.13995
7.38,3.12,2.2651,0.8962,0.00000,0.10426
2.62,3.38,2.2947,0.0178,0.00000,0.10892
2.88,3.38,3.1163,0.0223,0.00000,0.14444
3.12,3.38,3.0825,0.0148,0.00000,0.12943
3.38,3.38,3.0706,0.0067,0.00000,0.11521
3.62,3.38,2.8205,0.0033,0.00000,0.10042
3.88,3.38,2.7999,0.0026,0.00000,0.09446
4.12,3.38,2.7380,0.0036,0.00000,0.09265
4.38,3.38,2.7234,0.0053,0.00000,0.09195
4.62,3.38,2.7471,0.0090,0.00000,0.09321
4.88,3.38,2.7719,0.0106,0.00000,0.09356
5.12,3.38,2.7816,0.0063,0.00000,0.09052
5.38,3.38,2.7805,0.0018,0.00000,0.08846
5.62,3.38,2.7668,0.0008,0.00000,0.08985
5.88,3.38,2.7570,0.0031,0.00000,0.09420
6.12,3.38,2.7697,0.0081,0.00000,0.09659
6.38,3.38,2.7900,0.0126,0.00000,0.09994
6.62,3.38,3.0789,0.0418,0.00000,0.11334
6.88,3.38,3.1047,0.3883,0.00000,0.12104
7.12,3.38,3.1384,1.7975,0.00000,0.12881
7.38,3.38,2.3116,3.9666,0.00000,0.09604
2.62,3.62,2.3064,0.0210,0.00000,0.09686
2.88,3.62,3.1378,0.0261,0.00000,0.12832
3.12,3.62,3.1303,0.0166,0.00000,0.11477
3.38,3.62,3.1529,0.0066,0.00000,0.10188
3.62,3.62,2.9618,0.0030,0.00000,0.08969
3.88,3.62,2.9656,0.0023,0.00000,0.08409
4.12,3.62,2.8277,0.0029,0.00000,0.07937
4.38,3.62,2.8070,0.0051,0.00000,0.07863
4.62,3.62,2.7344,0.0080,0.00000,0.07706
4.88,3.62,2.7558,0.0097,0.00000,0.07717
5.12,3.62,2.7705,0.0078,0.00000,0.07588
5.38,3.62,2.7770,0.0035,0.00000,0.07534
5.62,3.62,2.8418,0.0011,0.00000,0.07846
5.88,3.62,2.8412,0.0020,0.00000,0.08355
6.12,3.62,2.9374,0.0041,0.00000,0.09011
6.38,3.62,2.9435,0.0068,0.00000,0.09348
6.62,3.62,3.1923,0.0574,0.00000,0.10527
6.88,3.62,3.1888,0.6308,0.00000,0.11294
7.12,3.62,3.1981,2.9531,0.00000,0.12052
7.38,3.62,2.3526,6.5317,0.00000,0.09000
2.62,3.88,2.3486,0.0224,0.00000,0.08889
2.88,3.88,3.1964,0.0277,0.00000,0.11757
3.12,3.88,3.1999,0.0169,0.00000,0.10437
3.38,3.88,3.2377,0.0055,0.00000,0.09114
3.62,3.88,3.0755,0.0020,0.00000,0.07980
3.88,3.88,3.0959,0.0015,0.00000,0.07502
4.12,3.88,2.9254,0.0027,0.00000,0.06960
4.38,3.88,2.9044,0.0062,0.00000,0.06866
4.62,3.88,2.7237,0.0093,0.00000,0.06514
4.88,3.88,2.7209,0.0105,0.00000,0.06507
5.12,3.88,2.7400,0.0102,0.00000,0.06472
5.38,3.88,2.7671,0.0054,0.00000,0.06422
5.62,3.88,2.9225,0.0015,0.00000,0.06751
5.88,3.88,2.9288,0.0015,0.00000,0.07188
6.12,3.88,3.0720,0.0026,0.00000,0.07996
6.38,3.88,3.0640,0.0039,0.00000,0.08562
6.62,3.88,3.2764,0.0357,0.00000,0.09782
6.88,3.88,3.2512,0.3880,0.00000,0.10371
7.12,3.88,3.2462,1.8007,0.00000,0.10912
7.38,3.88,2.3861,3.9695,0.00000,0.08125
2.62,4.12,2.3886,0.0251,0.00000,0.08163
2.88,4.12,3.2527,0.0311,0.00000,0.10794
3.12,4.12,3.2679,0.0191,0.00000,0.09574
3.38,4.12,3.3187,0.0064,0.00000,0.08300
3.62,4.12,3.1691,0.0020,0.00000,0.07163
3.88,4.12,3.1993,0.0010,0.00000,0.06662
4.12,4.12,3.0123,0.0029,0.00000,0.06068
4.38,4.12,2.9913,0.0082,0.00000,0.05953
4.62,4.12,2.7371,0.0123,0.00000,0.05626
4.88,4.12,2.7158,0.0118,0.00000,0.05728
5.12,4.12,2.7314,0.0105,0.00000,0.05720
5.38,4.12,2.7669,0.0059,0.00000,0.05564
5.62,4.12,2.9889,0.0021,0.00000,0.05822
5.88,4.12,3.0033,0.0016,0.00000,0.06220
6.12,4.12,3.1706,0.0024,0.00000,0.07075
6.38,4.12,3.1427,0.0037,0.00000,0.07728
6.62,4.12,3.3190,0.0142,0.00000,0.08906
6.88,4.12,3.2843,0.1028,0.00000,0.09408
7.12,4.12,3.2778,0.4274,0.00000,0.09844
7.38,4.12,2.4089,0.9066,0.00000,0.07319
2.62,4.38,2.4226,0.0305,0.00000,0.07325
2.88,4.38,3.2984,0.0377,0.00000,0.09694
3.12,4.38,3.3147,0.0241,0.00000,0.08649
3.38,4.38,3.3698,0.0095,0.00000,0.07535
3.62,4.38,3.2333,0.0034,0.00000,0.06445
3.88,4.38,3.2781,0.0015,0.00000,0.05933
4.12,4.38,3.0821,0.0046,0.00000,0.05348
4.38,4.38,3.0569,0.0146,0.00000,0.05236
4.62,4.38,2.7725,0.0219,0.00000,0.04945
4.88,4.38,2.7474,0.0169,0.00000,0.05054
5.12,4.38,2.7522,0.0111,0.00000,0.05030
5.38,4.38,2.7852,0.0069,0.00000,0.04897
5.62,4.38,3.0452,0.0042,0.00000,0.05198
5.88,4.38,3.0674,0.0033,0.00000,0.05633
6.12,4.38,3.2447,0.0037,0.00000,0.06535
6.38,4.38,3.2046,0.0068,0.00000,0.07233
6.62,4.38,3.3603,0.0157,0.00000,0.08372
6.88,4.38,3.3162,0.0396,0.00000,0.08815
7.12,4.38,3.3056,0.0839,0.00000,0.09181
7.38,4.38,2.4283,0.1231,0.00000,0.06816
2.62,4.62,2.4504,0.0552,0.00000,0.06643
2.88,4.62,3.3351,0.0583,0.00000,0.08782
3.12,4.62,3.3488,0.0360,0.00000,0.07808
3.38,4.62,3.4042,0.0151,0.00000,0.06776
3.62,4.62,3.2700,0.0060,0.00000,0.05796
3.88,4.62,3.3200,0.0027,0.00000,0.05360
4.12,4.62,3.1312,0.0060,0.00000,0.04886
4.38,4.62,3.1089,0.0182,0.00000,0.04808
4.62,4.62,2.8143,0.0267,0.00000,0.04462
4.88,4.62,2.7872,0.0179,0.00000,0.04471
5.12,4.62,2.7946,0.0086,0.00000,0.04448
5.38,4.62,2.8313,0.0065,0.00000,0.04441
5.62,4.62,3.0992,0.0068,0.00000,0.04824
5.88,4.62,3.1225,0.0059,0.00000,0.05199
6.12,4.62,3.3001,0.0061,0.00000,0.05979
6.38,4.62,3.2549,0.0126,0.00000,0.06623
6.62,4.62,3.4033,0.0307,0.00000,0.07705
6.88,4.62,3.3535,0.0735,0.00000,0.08265
7.12,4.62,3.3390,0.1614,0.00000,0.08740
7.38,4.62,2.4512,0.2616,0.00000,0.06509
2.62,4.88,2.4624,0.2403,0.00000,0.06344
2.88,4.88,3.3532,0.1589,0.00000,0.08368
3.12,4.88,3.3700,0.0713,0.00000,0.07357
3.38,4.88,3.4296,0.0254,0.00000,0.06294
3.62,4.88,3.2946,0.0094,0.00000,0.05383
3.88,4.88,3.3458,0.0042,0.00000,0.05023
4.12,4.88,3.1709,0.0060,0.00000,0.04693
4.38,4.88,3.1571,0.0135,0.00000,0.04672
4.62,4.88,2.8782,0.0173,0.00000,0.04247
4.88,4.88,2.8498,0.0106,0.00000,0.04153
5.12,4.88,2.8641,0.0056,0.00000,0.04160
5.38,4.88,2.9025,0.0070,0.00000,0.04248
5.62,4.88,3.1523,0.0096,0.00000,0.04647
5.88,4.88,3.1732,0.0100,0.00000,0.04946
6.12,4.88,3.3439,0.0112,0.00000,0.05559
6.38,4.88,3.3018,0.0209,0.00000,0.06051
6.62,4.88,3.4523,0.0526,0.00000,0.07037
6.88,4.88,3.3961,0.1781,0.00000,0.07883
7.12,4.88,3.3747,0.5698,0.00000,0.08642
7.38,4.88,2.4746,1.1312,0.00000,0.06484
2.62,5.12,2.4827,1.0389,0.00000,0.06199
2.88,5.12,3.3833,0.5418,0.00000,0.08178
3.12,5.12,3.3974,0.1690,0.00000,0.07163
3.38,5.12,3.4506,0.0397,0.00000,0.06089
3.62,5.12,3.3161,0.0115,0.00000,0.05205
3.88,5.12,3.3731,0.0057,0.00000,0.04869
4.12,5.12,3.2124,0.0073,0.00000,0.04632
4.38,5.12,3.2034,0.0116,0.00000,0.04653
4.62,5.12,2.9616,0.0123,0.00000,0.04192
4.88,5.12,2.9387,0.0080,0.00000,0.03996
5.12,5.12,2.9614,0.0082,0.00000,0.04002
5.38,5.12,2.9914,0.0131,0.00000,0.04143
5.62,5.12,3.2019,0.0149,0.00000,0.04534
5.88,5.12,3.2129,0.0155,0.00000,0.04784
6.12,5.12,3.3668,0.0219,0.00000,0.05299
6.38,5.12,3.3332,0.0383,0.00000,0.05791
6.62,5.12,3.4882,0.0809,0.00000,0.06784
6.88,5.12,3.4334,0.3323,0.00000,0.07782
7.12,5.12,3.4139,1.2182,0.00000,0.08663
7.38,5.12,2.5020,2.5215,0.00000,0.06509
2.62,5.38,2.4881,2.5583,0.00000,0.05905
2.88,5.38,3.3984,1.2603,0.00000,0.07831
3.12,5.38,3.4231,0.3448,0.00000,0.06950
3.38,5.38,3.4781,0.0643,0.00000,0.05984
3.62,5.38,3.3423,0.0167,0.00000,0.05138
3.88,5.38,3.3951,0.0088,0.00000,0.04775
4.12,5.38,3.2479,0.0104,0.00000,0.04517
4.38,5.38,3.2480,0.0145,0.00000,0.04488
4.62,5.38,3.0557,0.0149,0.00000,0.04076
4.88,5.38,3.0411,0.0103,0.00000,0.03865
5.12,5.38,3.0700,0.0121,0.00000,0.03867
5.38,5.38,3.0881,0.0186,0.00000,0.03997
5.62,5.38,3.2578,0.0173,0.00000,0.04347
5.88,5.38,3.2582,0.0177,0.00000,0.04599
6.12,5.38,3.3916,0.0339,0.00000,0.05095
6.38,5.38,3.3552,0.0640,0.00000,0.05682
6.62,5.38,3.5009,0.1226,0.00000,0.06716
6.88,5.38,3.4529,0.4714,0.00000,0.07647
7.12,5.38,3.4400,1.6963,0.00000,0.08412
7.38,5.38,2.5189,3.4881,0.00000,0.06282
2.62,5.62,2.5255,4.1285,0.00000,0.05680
2.88,5.62,3.4559,2.0258,0.00000,0.07574
3.12,5.62,3.4719,0.5534,0.00000,0.06778
3.38,5.62,3.5055,0.1075,0.00000,0.05860
3.62,5.62,3.3727,0.0326,0.00000,0.05095
3.88,5.62,3.4283,0.0164,0.00000,0.04749
4.12,5.62,3.2991,0.0133,0.00000,0.04396
4.38,5.62,3.3078,0.0143,0.00000,0.04241
4.62,5.62,3.1609,0.0136,0.00000,0.03919
4.88,5.62,3.1492,0.0107,0.00000,0.03807
5.12,5.62,3.1783,0.0134,0.00000,0.03864
5.38,5.62,3.1911,0.0193,0.00000,0.03945
5.62,5.62,3.3324,0.0177,0.00000,0.04194
5.88,5.62,3.3184,0.0196,0.00000,0.04428
6.12,5.62,3.4290,0.0407,0.00000,0.04909
6.38,5.62,3.3896,0.0850,0.00000,0.05573
6.62,5.62,3.5265,0.1808,0.00000,0.06665
6.88,5.62,3.4797,0.6141,0.00000,0.07559
7.12,5.62,3.4637,2.0125,0.00000,0.08230
7.38,5.62,2.5320,4.0219,0.00000,0.06122
2.62,5.88,2.5507,5.0697,0.00000,0.05516
2.88,5.88,3.5025,2.5333,0.00000,0.07381
3.12,5.88,3.5203,0.7319,0.00000,0.06603
3.38,5.88,3.5407,0.1655,0.00000,0.05678
3.62,5.88,3.4167,0.0612,0.00000,0.05006
3.88,5.88,3.4780,0.0314,0.00000,0.04714
4.12,5.88,3.3719,0.0196,0.00000,0.04307
4.38,5.88,3.3829,0.0158,0.00000,0.04061
4.62,5.88,3.2658,0.0148,0.00000,0.03827
4.88,5.88,3.2537,0.0150,0.00000,0.03825
5.12,5.88,3.2812,0.0181,0.00000,0.03939
5.38,5.88,3.2874,0.0222,0.00000,0.03972
5.62,5.88,3.4012,0.0224,0.00000,0.04139
5.88,5.88,3.3812,0.0282,0.00000,0.04374
6.12,5.88,3.4816,0.0547,0.00000,0.04865
6.38,5.88,3.4431,0.1175,0.00000,0.05599
6.62,5.88,3.5757,0.2646,0.00000,0.06742
6.88,5.88,3.5288,0.7880,0.00000,0.07547
7.12,5.88,3.5092,2.3140,0.00000,0.08107
7.38,5.88,2.5644,4.4569,0.00000,0.06039
2.62,6.12,2.5909,5.1491,0.00000,0.05484
2.88,6.12,3.5639,2.6811,0.00000,0.07337
3.12,6.12,3.5799,0.8646,0.00000,0.06510
3.38,6.12,3.5883,0.2365,0.00000,0.05502
3.62,6.12,3.4730,0.0950,0.00000,0.04838
3.88,6.12,3.5348,0.0498,0.00000,0.04568
4.12,6.12,3.4450,0.0305,0.00000,0.04189
4.38,6.12,3.4509,0.0228,0.00000,0.03943
4.62,6.12,3.3616,0.0232,0.00000,0.03801
4.88,6.12,3.3506,0.0259,0.00000,0.03866
5.12,6.12,3.3690,0.0269,0.00000,0.03976
5.38,6.12,3.3645,0.0278,0.00000,0.03962
5.62,6.12,3.4531,0.0307,0.00000,0.04090
5.88,6.12,3.4353,0.0446,0.00000,0.04377
6.12,6.12,3.5330,0.0802,0.00000,0.04933
6.38,6.12,3.4983,0.1621,0.00000,0.05724
6.62,6.12,3.6306,0.3521,0.00000,0.06866
6.88,6.12,3.5760,0.9577,0.00000,0.07445
