x,y,rho,contact,casualty,pressure
2.88,8.62,3.3390,3.4163,0.00000,0.02563
3.12,8.62,3.3816,1.2523,0.00000,0.02515
3.38,8.62,3.4000,0.6203,0.00000,0.02411
3.62,8.62,3.2539,0.5472,0.00000,0.02591
3.88,8.62,3.2683,0.5723,0.00000,0.03036
4.12,8.62,3.1685,0.6437,0.00000,0.03555
4.38,8.62,3.2013,0.7282,0.00000,0.03953
4.62,8.62,3.2793,0.9167,0.00000,0.04229
4.88,8.62,3.3276,1.1889,0.00000,0.04668
5.12,8.62,3.4392,1.5670,0.00000,0.05689
5.38,8.62,3.4509,2.1347,0.00000,0.07575
5.62,8.62,3.5460,2.7800,0.00000,0.08919
5.88,8.62,3.4984,3.4430,0.00000,0.08438
6.12,8.62,3.5620,4.2369,0.00000,0.08410
6.38,8.62,3.5254,5.3954,0.00000,0.09665
6.62,8.62,3.6888,6.9929,0.00000,0.11495
6.88,8.62,3.7627,9.4425,0.00000,0.10718
7.12,8.62,3.7319,12.6138,0.00000,0.09248
7.38,8.62,2.7848,15.5880,0.00000,0.06430
10.88,8.62,2.6232,27.6491,0.00000,0.04504
11.12,8.62,3.2014,37.0787,0.00000,0.05994
11.38,8.62,3.4771,44.2386,0.00000,0.07115
11.62,8.62,3.3651,48.5104,0.00000,0.07701
11.88,8.62,3.4334,52.4172,0.00000,0.09083
12.12,8.62,3.8201,55.4550,0.00000,0.11313
12.38,8.62,3.9799,56.3607,0.00000,0.13616
2.62,8.88,2.4224,5.8146,0.00000,0.02022
2.88,8.88,3.3516,3.0069,0.00000,0.02745
3.12,8.88,3.3931,1.1790,0.00000,0.02568
3.38,8.88,3.4167,0.6484,0.00000,0.02409
3.62,8.88,3.2863,0.6281,0.00000,0.02663
3.88,8.88,3.2960,0.6937,0.00000,0.03163
4.12,8.88,3.2052,0.8035,0.00000,0.03690
4.38,8.88,3.2511,0.9184,0.00000,0.04215
4.62,8.88,3.3286,1.1290,0.00000,0.04675
4.88,8.88,3.3718,1.4215,0.00000,0.05182
5.12,8.88,3.4657,1.8700,0.00000,0.06288
5.38,8.88,3.4784,2.5603,0.00000,0.08276
5.62,8.88,3.5624,3.3606,0.00000,0.09692
5.88,8.88,3.5178,4.1754,0.00000,0.09326
6.12,8.88,3.5743,5.1193,0.00000,0.09208
6.38,8.88,3.5486,6.3719,0.00000,0.09956
6.62,8.88,3.7036,7.9794,0.00000,0.11362
6.88,8.88,3.7835,10.6194,0.00000,0.10462
7.12,8.88,3.7515,14.3777,0.00000,0.08830
7.38,8.88,2.8324,17.8780,0.00000,0.06088
10.62,8.88,2.8344,28.8423,0.00000,0.04320
10.88,8.88,3.3048,36.3350,0.00000,0.05867
11.12,8.88,3.5313,42.0796,0.00000,0.07204
11.38,8.88,3.5285,43.8997,0.00000,0.08489
11.62,8.88,3.5066,44.0459,0.00000,0.10076
11.88,8.88,3.5314,48.1224,0.00000,0.11876
12.12,8.88,3.6119,53.4033,0.00001,0.13769
12.38,8.88,3.6906,53.6878,0.00005,0.17208
12.62,8.88,3.9126,52.7889,0.00011,0.22790
2.62,9.12,2.4196,5.5558,0.00000,0.02089
2.88,9.12,3.3551,2.9265,0.00000,0.02841
3.12,9.12,3.3996,1.1826,0.00000,0.02601
3.38,9.12,3.4281,0.6707,0.00000,0.02401
3.62,9.12,3.3124,0.6882,0.00000,0.02739
3.88,9.12,3.3271,0.8138,0.00000,0.03323
4.12,9.12,3.2442,0.9840,0.00000,0.03892
4.38,9.12,3.2891,1.1420,0.00000,0.04577
4.62,9.12,3.3639,1.3749,0.00000,0.05201
4.88,9.12,3.4056,1.6736,0.00000,0.05702
5.12,9.12,3.4774,2.1746,0.00000,0.06673
5.38,9.12,3.4953,2.9759,0.00000,0.08534
5.62,9.12,3.5744,3.9283,0.00000,0.10040
5.88,9.12,3.5366,4.8814,0.00000,0.09845
6.12,9.12,3.5891,5.9446,0.00000,0.09575
6.38,9.12,3.5648,7.2961,0.00000,0.09827
6.62,9.12,3.7119,9.0686,0.00000,0.10870
6.88,9.12,3.8071,11.9903,0.00000,0.09981
7.12,9.12,3.7779,16.0828,0.00000,0.08265
7.38,9.12,2.8865,19.6861,0.00000,0.05651
10.38,9.12,2.8215,29.0007,0.00000,0.03838
10.62,9.12,3.3587,38.3498,0.00000,0.05253
10.88,9.12,3.4668,43.6431,0.00000,0.06414
11.12,9.12,3.4941,43.2331,0.00000,0.07854
11.38,9.12,3.5066,40.0368,0.00000,0.10014
11.62,9.12,3.4624,39.3576,0.00000,0.12516
11.88,9.12,3.4849,43.1856,0.00003,0.15525
12.12,9.12,3.5610,47.4454,0.00032,0.19058
12.38,9.12,3.5650,47.8993,0.00148,0.24558
12.62,9.12,3.6480,48.1747,0.00274,0.34313
12.88,9.12,2.9701,48.3178,0.00223,0.47717
2.62,9.38,2.4174,6.1316,0.00000,0.02149
2.88,9.38,3.3567,3.2181,0.00000,0.02965
3.12,9.38,3.4058,1.2754,0.00000,0.02743
3.38,9.38,3.4358,0.7310,0.00000,0.02506
3.62,9.38,3.3249,0.7838,0.00000,0.02853
3.88,9.38,3.3561,0.9422,0.00000,0.03525
4.12,9.38,3.2922,1.1501,0.00000,0.04210
4.38,9.38,3.3304,1.3644,0.00000,0.05023
4.62,9.38,3.3887,1.6744,0.00000,0.05646
4.88,9.38,3.4276,2.0367,0.00000,0.06065
5.12,9.38,3.4860,2.5811,0.00000,0.06897
5.38,9.38,3.5076,3.4458,0.00000,0.08542
5.62,9.38,3.5779,4.5442,0.00000,0.10013
5.88,9.38,3.5524,5.6585,0.00000,0.09965
6.12,9.38,3.6108,6.8745,0.00000,0.09752
6.38,9.38,3.5842,8.3841,0.00000,0.09730
6.62,9.38,3.7222,10.3910,0.00000,0.10435
6.88,9.38,3.8348,13.5950,0.00000,0.09464
7.12,9.38,3.8050,17.9016,0.00000,0.07603
7.38,9.38,2.9192,21.4328,0.00000,0.05097
10.12,9.38,2.6559,27.5081,0.00000,0.03297
10.38,9.38,3.2422,37.3324,0.00000,0.04582
10.62,9.38,3.4367,44.9177,0.00000,0.05669
10.88,9.38,3.3766,46.6120,0.00000,0.06569
11.12,9.38,3.4062,41.3344,0.00000,0.08345
11.38,9.38,3.3662,35.0666,0.00000,0.11224
11.62,9.38,3.2974,35.3162,0.00001,0.14646
11.88,9.38,3.3815,39.0458,0.00032,0.19828
12.12,9.38,3.5207,41.1077,0.00389,0.27847
12.38,9.38,3.4597,42.4205,0.01752,0.39197
12.62,9.38,3.3106,44.0293,0.02978,0.59238
12.88,9.38,2.7548,44.8542,0.02024,0.93764
13.12,9.38,2.2305,43.2690,0.00606,1.45168
2.62,9.62,2.4181,7.1609,0.00000,0.02149
2.88,9.62,3.3532,3.7006,0.00000,0.02970
3.12,9.62,3.4045,1.4130,0.00000,0.02832
3.38,9.62,3.4375,0.8111,0.00000,0.02676
3.62,9.62,3.3276,0.8922,0.00000,0.03029
3.88,9.62,3.3802,1.0729,0.00000,0.03733
4.12,9.62,3.3398,1.3069,0.00000,0.04440
4.38,9.62,3.3756,1.5835,0.00000,0.05277
4.62,9.62,3.4103,2.0158,0.00000,0.05886
4.88,9.62,3.4479,2.4983,0.00000,0.06245
5.12,9.62,3.5039,3.1072,0.00000,0.07006
5.38,9.62,3.5209,4.0274,0.00000,0.08407
5.62,9.62,3.5796,5.2780,0.00000,0.09636
5.88,9.62,3.5602,6.5682,0.00000,0.09610
6.12,9.62,3.6192,7.9646,0.00000,0.09577
6.38,9.62,3.5975,9.6812,0.00000,0.09568
6.62,9.62,3.7334,11.8909,0.00000,0.09944
6.88,9.62,3.8677,15.2973,0.00000,0.08761
7.12,9.62,3.8387,19.8235,0.00000,0.06880
7.38,9.62,2.9459,23.1881,0.00000,0.04559
9.88,9.62,2.7480,30.2391,0.00000,0.02592
10.12,9.62,3.2239,39.1458,0.00000,0.03740
10.38,9.62,3.4501,46.6490,0.00000,0.04681
10.62,9.62,3.4019,48.6950,0.00000,0.05553
10.88,9.62,3.3804,44.7727,0.00000,0.06753
11.12,9.62,3.3386,36.2154,0.00000,0.08634
11.38,9.62,3.2126,28.6394,0.00000,0.12058
11.62,9.62,3.2129,28.4393,0.00004,0.17380
11.88,9.62,3.3051,32.8406,0.00143,0.24377
12.12,9.62,3.3640,35.6269,0.01742,0.35888
12.38,9.62,3.3693,37.1593,0.07811,0.55063
12.62,9.62,3.2319,38.3706,0.12945,0.87130
12.88,9.62,2.8664,38.6789,0.08094,1.39891
13.12,9.62,2.5684,36.6170,0.02025,2.03347
13.38,9.62,2.3576,33.9772,0.00230,2.36263
2.62,9.88,2.4164,6.9366,0.00000,0.02146
2.88,9.88,3.3444,3.6184,0.00000,0.02943
3.12,9.88,3.3949,1.4280,0.00000,0.02850
3.38,9.88,3.4323,0.8440,0.00000,0.02777
3.62,9.88,3.3295,0.9330,0.00000,0.03176
3.88,9.88,3.4023,1.1728,0.00000,0.03957
4.12,9.88,3.3682,1.4809,0.00000,0.04568
4.38,9.88,3.4069,1.8358,0.00000,0.05251
4.62,9.88,3.4293,2.3829,0.00000,0.05843
4.88,9.88,3.4686,2.9710,0.00000,0.06282
5.12,9.88,3.5257,3.6919,0.00000,0.07097
5.38,9.88,3.5350,4.7431,0.00000,0.08308
5.62,9.88,3.5821,6.1283,0.00000,0.09239
5.88,9.88,3.5659,7.5436,0.00000,0.09118
6.12,9.88,3.6209,9.0922,0.00000,0.09132
6.38,9.88,3.6015,10.9702,0.00000,0.09191
6.62,9.88,3.7362,13.4395,0.00000,0.09343
6.88,9.88,3.9015,17.2061,0.00000,0.08034
7.12,9.88,3.8789,22.1896,0.00000,0.06265
7.38,9.88,2.9938,25.6400,0.00000,0.04162
9.62,9.88,3.0426,30.7700,0.00000,0.01929
9.88,9.88,3.4077,42.5998,0.00000,0.02713
10.12,9.88,3.5585,51.2981,0.00000,0.03553
10.38,9.88,3.5842,54.3530,0.00000,0.04246
10.62,9.88,3.5322,50.1599,0.00000,0.05158
10.88,9.88,3.4116,41.4130,0.00000,0.06280
11.12,9.88,3.1238,29.3362,0.00000,0.07599
11.38,9.88,2.9358,20.1558,0.00000,0.11044
11.62,9.88,2.9938,18.9726,0.00007,0.18016
11.88,9.88,3.2079,24.1734,0.00236,0.27575
12.12,9.88,3.3201,29.9227,0.02872,0.40536
12.38,9.88,3.3510,33.4409,0.12872,0.60207
12.62,9.88,3.3215,34.8827,0.21233,0.92852
12.88,9.88,3.0685,35.1180,0.12948,1.43528
13.12,9.88,2.8258,35.0031,0.03011,2.02302
13.38,9.88,2.6134,38.1109,0.00440,2.17955
13.62,9.88,2.1091,47.5280,0.00379,1.49933
2.62,10.12,2.4155,5.6839,0.00000,0.02162
2.88,10.12,3.3387,3.1023,0.00000,0.02975
3.12,10.12,3.3840,1.3838,0.00000,0.02883
3.38,10.12,3.4229,0.8854,0.00000,0.02811
3.62,10.12,3.3267,0.9618,0.00000,0.03227
3.88,10.12,3.4132,1.2430,0.00000,0.04083
4.12,10.12,3.3769,1.6305,0.00000,0.04646
4.38,10.12,3.4309,2.0669,0.00000,0.05250
4.62,10.12,3.4523,2.7008,0.00000,0.05869
4.88,10.12,3.4998,3.3822,0.00000,0.06427
5.12,10.12,3.5505,4.2884,0.00000,0.07234
5.38,10.12,3.5470,5.5332,0.00000,0.08274
5.62,10.12,3.5830,7.0245,0.00000,0.09069
5.88,10.12,3.5614,8.5223,0.00000,0.08967
6.12,10.12,3.6061,10.1863,0.00000,0.08930
6.38,10.12,3.6037,12.1543,0.00000,0.08734
6.62,10.12,3.7464,14.9642,0.00000,0.08636
6.88,10.12,3.9363,19.3156,0.00000,0.07376
7.12,10.12,3.9132,24.9136,0.00000,0.05681
7.38,10.12,3.0502,28.6323,0.00000,0.03740
9.38,10.12,3.0405,24.5636,0.00000,0.01732
9.62,10.12,3.5738,37.3347,0.00000,0.02229
9.88,10.12,3.6997,49.0802,0.00000,0.02719
10.12,10.12,3.7426,55.2088,0.00000,0.03208
10.38,10.12,3.7545,55.3118,0.00000,0.03587
10.62,10.12,3.5846,51.3276,0.00000,0.03991
10.88,10.12,2.8714,42.2654,0.00000,0.04049
11.12,10.12,1.9931,24.2722,0.00000,0.04054
11.38,10.12,1.6271,11.3088,0.00000,0.05875
11.62,10.12,1.8462,10.4535,0.00004,0.11935
11.88,10.12,2.6062,17.0791,0.00143,0.24600
12.12,10.12,3.2652,25.0180,0.01742,0.40456
12.38,10.12,3.3353,30.1908,0.07807,0.56394
12.62,10.12,3.3068,31.7931,0.12872,0.82605
12.88,10.12,3.1778,32.5978,0.07843,1.20185
13.12,10.12,3.0036,34.5972,0.02143,1.61305
13.38,10.12,2.8554,40.6818,0.01954,1.65708
13.62,10.12,2.6116,51.6892,0.03342,1.02422
13.88,10.12,2.8050,61.3225,0.02717,0.40789
2.62,10.38,2.4130,5.8335,0.00000,0.02161
2.88,10.38,3.3333,3.2654,0.00000,0.03001
3.12,10.38,3.3778,1.5606,0.00000,0.02948
3.38,10.38,3.4188,1.0240,0.00000,0.02899
3.62,10.38,3.3199,1.0595,0.00000,0.03267
3.88,10.38,3.4079,1.3198,0.00000,0.04056
4.12,10.38,3.3735,1.7202,0.00000,0.04580
4.38,10.38,3.4541,2.1626,0.00000,0.05178
4.62,10.38,3.4745,2.8184,0.00000,0.05810
4.88,10.38,3.5362,3.6372,0.00000,0.06470
5.12,10.38,3.5788,4.7891,0.00000,0.07235
5.38,10.38,3.5719,6.2504,0.00000,0.08168
5.62,10.38,3.5942,7.9246,0.00000,0.08962
5.88,10.38,3.5649,9.6204,0.00000,0.08969
6.12,10.38,3.6019,11.4906,0.00000,0.08855
6.38,10.38,3.6059,13.5219,0.00000,0.08348
6.62,10.38,3.7450,16.5347,0.00000,0.07996
6.88,10.38,3.9704,21.3898,0.00000,0.06844
7.12,10.38,3.9591,27.5897,0.00000,0.05222
7.38,10.38,3.1136,31.4936,0.00000,0.03393
9.12,10.38,2.9589,20.0764,0.00000,0.01674
9.38,10.38,3.4480,29.8386,0.00000,0.02048
9.62,10.38,3.6340,40.1889,0.00000,0.02427
9.88,10.38,3.7233,47.1918,0.00000,0.02838
10.12,10.38,3.8267,49.6728,0.00000,0.03132
10.38,10.38,3.8370,50.3023,0.00000,0.03135
10.62,10.38,3.5654,51.8611,0.00000,0.02900
10.88,10.38,2.2682,46.1965,0.00000,0.02040
11.12,10.38,0.9428,23.6937,0.00000,0.01242
11.38,10.38,0.4984,7.1854,0.00000,0.01697
11.62,10.38,0.8226,7.3017,0.00001,0.05979
11.88,10.38,1.9902,15.3857,0.00032,0.19342
12.12,10.38,3.1766,23.1355,0.00389,0.36675
12.38,10.38,3.3415,27.5626,0.01742,0.49271
12.62,10.38,3.2788,28.9795,0.02876,0.67240
12.88,10.38,3.2157,30.6053,0.01885,0.89587
13.12,10.38,3.1275,33.8509,0.02132,1.09493
13.38,10.38,3.0977,40.9718,0.07884,1.05040
13.62,10.38,3.1966,52.4704,0.13345,0.63058
13.88,10.38,3.5759,62.8144,0.09070,0.27185
14.12,10.38,3.8026,71.9620,0.02717,0.14142
2.62,10.62,2.4115,7.3787,0.00000,0.02228
2.88,10.62,3.3290,4.0440,0.00000,0.03105
3.12,10.62,3.3774,1.8682,0.00000,0.03082
3.38,10.62,3.4244,1.1879,0.00000,0.03043
3.62,10.62,3.3203,1.1704,0.00000,0.03341
3.88,10.62,3.4027,1.3829,0.00000,0.04068
4.12,10.62,3.3630,1.7602,0.00000,0.04615
4.38,10.62,3.4604,2.1457,0.00000,0.05136
4.62,10.62,3.4777,2.7467,0.00000,0.05606
4.88,10.62,3.5587,3.6721,0.00000,0.06284
5.12,10.62,3.5883,5.0142,0.00000,0.07019
5.38,10.62,3.6000,6.6839,0.00000,0.07886
5.62,10.62,3.6140,8.6577,0.00000,0.08708
5.88,10.62,3.5944,10.7264,0.00000,0.08930
6.12,10.62,3.6269,12.9745,0.00000,0.08770
6.38,10.62,3.6253,15.1080,0.00000,0.08093
6.62,10.62,3.7486,18.2067,0.00000,0.07528
6.88,10.62,3.9815,23.4164,0.00000,0.06391
7.12,10.62,3.9706,30.3537,0.00000,0.04850
7.38,10.62,3.1722,34.5880,0.00000,0.03152
8.88,10.62,3.0499,17.2785,0.00000,0.01924
9.12,10.62,3.5016,25.3537,0.00000,0.02123
9.38,10.62,3.5995,33.7422,0.00000,0.02315
9.62,10.62,3.6098,39.8381,0.00000,0.02632
9.88,10.62,3.7114,42.7213,0.00000,0.02922
10.12,10.62,3.7371,44.9165,0.00000,0.02999
10.38,10.62,3.7800,47.1847,0.00000,0.02961
10.62,10.62,3.5201,50.3799,0.00000,0.02619
10.88,10.62,2.2964,45.8553,0.00000,0.01607
11.12,10.62,0.9893,24.0651,0.00000,0.00773
11.38,10.62,0.5217,8.2681,0.00000,0.01127
11.62,10.62,0.8942,9.8190,0.00000,0.05028
11.88,10.62,2.0814,18.6483,0.00003,0.17026
12.12,10.62,3.2157,24.4856,0.00032,0.31741
12.38,10.62,3.3704,27.0453,0.00143,0.40885
12.62,10.62,3.3217,28.1599,0.00243,0.51700
12.88,10.62,3.2763,30.2734,0.00379,0.62122
13.12,10.62,3.2298,34.5407,0.02904,0.67710
13.38,10.62,3.2451,42.5545,0.12881,0.59384
13.62,10.62,3.4052,53.2209,0.21343,0.36333
13.88,10.62,3.5441,63.0572,0.13344,0.17934
14.12,10.62,3.5610,71.8623,0.03337,0.10507
14.38,10.62,3.7978,75.7339,0.00368,0.08016
2.62,10.88,2.4119,8.5816,0.00000,0.02209
2.88,10.88,3.3229,4.5687,0.00000,0.03087
3.12,10.88,3.3733,1.9783,0.00000,0.03115
3.38,10.88,3.4306,1.2200,0.00000,0.03111
3.62,10.88,3.3229,1.1903,0.00000,0.03315
3.88,10.88,3.4019,1.3895,0.00000,0.04031
4.12,10.88,3.3492,1.7726,0.00000,0.04747
4.38,10.88,3.4410,2.1189,0.00000,0.05233
4.62,10.88,3.4499,2.6579,0.00000,0.05487
4.88,10.88,3.5551,3.5912,0.00000,0.06047
5.12,10.88,3.5704,4.9535,0.00000,0.06582
5.38,10.88,3.6214,6.6939,0.00000,0.07352
5.62,10.88,3.6257,8.9017,0.00000,0.08225
5.88,10.88,3.6225,11.3600,0.00000,0.08757
6.12,10.88,3.6492,14.1446,0.00000,0.08699
6.38,10.88,3.6576,16.7010,0.00000,0.07978
6.62,10.88,3.7582,20.2273,0.00000,0.07243
6.88,10.88,3.9713,26.0031,0.00000,0.06138
7.12,10.88,3.9715,33.8953,0.00000,0.04705
7.38,10.88,3.3040,38.5730,0.00000,0.03130
8.62,10.88,2.9632,15.0610,0.00000,0.02281
8.88,10.88,3.5254,22.0627,0.00000,0.02517
9.12,10.88,3.6752,29.0852,0.00000,0.02587
9.38,10.88,3.6763,34.1058,0.00000,0.02762
9.62,10.88,3.6572,36.8469,0.00000,0.02925
9.88,10.88,3.5918,39.6071,0.00000,0.02877
10.12,10.88,3.6208,43.7158,0.00000,0.02872
10.38,10.88,3.7365,46.9304,0.00000,0.02946
10.62,10.88,3.5806,48.4341,0.00000,0.02740
10.88,10.88,2.9907,43.1391,0.00000,0.02184
11.12,10.88,2.0779,26.9967,0.00000,0.01852
11.38,10.88,1.6685,15.4548,0.00000,0.02910
11.62,10.88,2.0217,16.1656,0.00000,0.07290
11.88,10.88,2.7854,22.3676,0.00000,0.16500
12.12,10.88,3.3156,26.3268,0.00001,0.26036
12.38,10.88,3.3711,27.9683,0.00004,0.32313
12.62,10.88,3.3650,28.8711,0.00011,0.38560
12.88,10.88,3.3319,31.6276,0.00147,0.42006
13.12,10.88,3.2967,37.2156,0.01743,0.41199
13.38,10.88,3.3198,46.5918,0.07807,0.33679
13.62,10.88,3.4596,57.5898,0.12879,0.21843
13.88,10.88,3.5253,67.3157,0.07852,0.12580
14.12,10.88,3.5468,73.9268,0.01806,0.08347
14.38,10.88,3.7722,75.4697,0.00166,0.06928
14.62,10.88,3.6887,75.4870,0.00007,0.05608
2.62,11.12,2.4077,8.5602,0.00000,0.02089
2.88,11.12,3.3062,4.4464,0.00000,0.02907
3.12,11.12,3.3623,1.8101,0.00000,0.02963
3.38,11.12,3.4406,1.1345,0.00000,0.03028
3.62,11.12,3.3285,1.1744,0.00000,0.03233
3.88,11.12,3.4053,1.3865,0.00000,0.03960
4.12,11.12,3.3412,1.7733,0.00000,0.04757
4.38,11.12,3.4224,2.1100,0.00000,0.05229
4.62,11.12,3.4154,2.6306,0.00000,0.05367
4.88,11.12,3.5336,3.5165,0.00000,0.05819
5.12,11.12,3.5367,4.7788,0.00000,0.06111
5.38,11.12,3.6191,6.4040,0.00000,0.06727
5.62,11.12,3.6042,8.6245,0.00000,0.07524
5.88,11.12,3.6274,11.2652,0.00000,0.08162
6.12,11.12,3.6365,14.4240,0.00000,0.08125
6.38,11.12,3.6769,17.6391,0.00000,0.07581
6.62,11.12,3.7574,22.0570,0.00000,0.06958
6.88,11.12,3.9406,28.7790,0.00000,0.06083
7.12,11.12,3.9494,37.6865,0.00000,0.04780
7.38,11.12,3.5288,42.5064,0.00000,0.03367
8.38,11.12,2.8805,13.3016,0.00000,0.02240
8.62,11.12,3.3888,19.5643,0.00000,0.02738
8.88,11.12,3.6085,25.8959,0.00000,0.02932
9.12,11.12,3.7231,30.2935,0.00000,0.03139
9.38,11.12,3.8004,32.4888,0.00000,0.03285
9.62,11.12,3.6629,34.6756,0.00000,0.03132
9.88,11.12,3.5601,38.4606,0.00000,0.02959
10.12,11.12,3.5810,43.4855,0.00000,0.02980
10.38,11.12,3.6436,48.3966,0.00000,0.03100
10.62,11.12,3.7080,50.6229,0.00000,0.03151
10.88,11.12,3.5953,46.1857,0.00000,0.03129
11.12,11.12,3.1762,35.8168,0.00000,0.03499
11.38,11.12,2.9976,27.8945,0.00000,0.05299
11.62,11.12,3.1665,26.2735,0.00000,0.09346
11.88,11.12,3.3441,27.9296,0.00000,0.15152
12.12,11.12,3.3863,29.1060,0.00000,0.20650
12.38,11.12,3.3971,29.3705,0.00000,0.25246
12.62,11.12,3.3913,30.3834,0.00001,0.28307
12.88,11.12,3.3614,34.1104,0.00032,0.28310
13.12,11.12,3.3532,40.3919,0.00389,0.26083
13.38,11.12,3.3772,49.9094,0.01742,0.20962
13.62,11.12,3.3452,60.1893,0.02872,0.14381
13.88,11.12,3.3958,67.9184,0.01743,0.09443
14.12,11.12,3.4473,73.0794,0.00391,0.06921
14.38,11.12,3.3351,76.3932,0.00033,0.05388
14.62,11.12,3.3529,75.8071,0.00001,0.04294
14.88,11.12,3.8356,67.2016,0.00000,0.04206
2.62,11.38,2.4077,7.4450,0.00000,0.02006
2.88,11.38,3.2945,3.8140,0.00000,0.02759
3.12,11.38,3.3510,1.5079,0.00000,0.02797
3.38,11.38,3.4484,1.0018,0.00000,0.02917
3.62,11.38,3.3407,1.1224,0.00000,0.03160
3.88,11.38,3.4203,1.3620,0.00000,0.03854
4.12,11.38,3.3477,1.7597,0.00000,0.04628
4.38,11.38,3.4265,2.1076,0.00000,0.05142
4.62,11.38,3.4060,2.6248,0.00000,0.05298
4.88,11.38,3.5238,3.4363,0.00000,0.05727
5.12,11.38,3.5091,4.5822,0.00000,0.05887
5.38,11.38,3.5956,6.0361,0.00000,0.06368
5.62,11.38,3.5548,8.1171,0.00000,0.07002
5.88,11.38,3.6031,10.7375,0.00000,0.07593
6.12,11.38,3.5893,13.9014,0.00000,0.07465
6.38,11.38,3.6738,17.4631,0.00000,0.07061
6.62,11.38,3.7160,22.5656,0.00000,0.06519
6.88,11.38,3.8902,29.9543,0.00000,0.05949
7.12,11.38,3.9340,39.3443,0.00000,0.04925
7.38,11.38,3.8832,43.5447,0.00000,0.03963
8.12,11.38,2.8236,12.2557,0.00000,0.02115
8.38,11.38,3.3716,17.4401,0.00000,0.02540
8.62,11.38,3.5145,23.2134,0.00000,0.02820
8.88,11.38,3.5750,27.3222,0.00000,0.03121
9.12,11.38,3.7212,29.3112,0.00000,0.03475
9.38,11.38,3.7179,31.0344,0.00000,0.03428
9.62,11.38,3.6910,34.1989,0.00000,0.03249
9.88,11.38,3.6875,38.9854,0.00000,0.03196
10.12,11.38,3.5997,45.2615,0.00000,0.03149
10.38,11.38,3.6357,51.3906,0.00000,0.03329
10.62,11.38,3.8044,54.2236,0.00000,0.03648
10.88,11.38,3.6958,50.5026,0.00000,0.03921
11.12,11.38,3.4604,42.6232,0.00000,0.04671
11.38,11.38,3.3541,36.7074,0.00000,0.06431
11.62,11.38,3.3878,34.6307,0.00000,0.09322
11.88,11.38,3.4350,33.9702,0.00000,0.12898
12.12,11.38,3.4478,32.5230,0.00000,0.16489
12.38,11.38,3.4385,31.4973,0.00000,0.19405
12.62,11.38,3.4031,32.8847,0.00000,0.20537
12.88,11.38,3.4078,36.7247,0.00003,0.20082
13.12,11.38,3.4193,42.5606,0.00032,0.18253
13.38,11.38,3.4096,50.5157,0.00143,0.14871
13.62,11.38,3.3555,58.8631,0.00236,0.10862
13.88,11.38,3.4060,65.3785,0.00143,0.07787
14.12,11.38,3.4749,71.2375,0.00032,0.06049
14.38,11.38,3.3173,75.7295,0.00003,0.04677
14.62,11.38,3.4261,71.6520,0.00000,0.03764
14.88,11.38,3.6707,56.4257,0.00000,0.03518
15.12,11.38,3.0639,36.2690,0.00000,0.02867
2.62,11.62,2.4070,5.8861,0.00000,0.02017
2.88,11.62,3.2878,2.9942,0.00000,0.02756
3.12,11.62,3.3403,1.1764,0.00000,0.02781
3.38,11.62,3.4445,0.8543,0.00000,0.02923
3.62,11.62,3.3481,1.0346,0.00000,0.03129
3.88,11.62,3.4367,1.2799,0.00000,0.03655
4.12,11.62,3.3609,1.6715,0.00000,0.04290
4.38,11.62,3.4448,2.0377,0.00000,0.04939
4.62,11.62,3.4117,2.5376,0.00000,0.05307
4.88,11.62,3.5220,3.2468,0.00000,0.05836
5.12,11.62,3.4933,4.2954,0.00000,0.05980
5.38,11.62,3.5784,5.6603,0.00000,0.06382
5.62,11.62,3.5192,7.6318,0.00000,0.06854
5.88,11.62,3.5911,10.1907,0.00000,0.07417
6.12,11.62,3.5616,13.1675,0.00000,0.07225
6.38,11.62,3.6654,16.5921,0.00000,0.06834
6.62,11.62,3.6627,21.5526,0.00000,0.06239
6.88,11.62,3.8128,28.1503,0.00000,0.05866
7.12,11.62,3.8172,35.8050,0.00000,0.05136
7.38,11.62,4.0815,38.2608,0.00000,0.04779
7.88,11.62,3.3059,17.9077,0.00000,0.03099
8.12,11.62,3.3673,16.8040,0.00000,0.02779
8.38,11.62,3.5248,20.9812,0.00000,0.02816
8.62,11.62,3.5373,24.8377,0.00000,0.02912
8.88,11.62,3.6005,26.9190,0.00000,0.03186
9.12,11.62,3.6010,28.3221,0.00000,0.03381
9.38,11.62,3.6398,30.3095,0.00000,0.03375
9.62,11.62,3.7735,34.0212,0.00000,0.03362
9.88,11.62,3.7235,40.1100,0.00000,0.03270
10.12,11.62,3.6308,46.9880,0.00000,0.03214
10.38,11.62,3.5751,51.2107,0.00000,0.03417
10.62,11.62,3.6353,51.4632,0.00000,0.03906
10.88,11.62,3.6377,47.9610,0.00000,0.04559
11.12,11.62,3.5657,43.0202,0.00000,0.05487
11.38,11.62,3.4798,39.4908,0.00000,0.06876
11.62,11.62,3.4923,37.7992,0.00000,0.08892
11.88,11.62,3.5227,36.4710,0.00000,0.11184
12.12,11.62,3.4964,34.5457,0.00000,0.13248
12.38,11.62,3.4434,34.0363,0.00000,0.14670
12.62,11.62,3.4290,35.6056,0.00000,0.15399
12.88,11.62,3.4573,38.7377,0.00000,0.15290
13.12,11.62,3.4606,43.8172,0.00001,0.13494
13.38,11.62,3.4404,50.0732,0.00004,0.11046
13.62,11.62,3.4476,57.5028,0.00007,0.08787
