x,y,rho,contact,casualty,pressure
4.12,1.38,0.8151,0.0000,0.00000,0.16454
4.38,1.38,0.9065,0.0000,0.00000,0.18408
4.62,1.38,0.8930,0.0000,0.00000,0.18169
4.88,1.38,0.8634,0.0000,0.00000,0.18125
5.12,1.38,0.8945,0.0000,0.00000,0.19499
5.38,1.38,0.9331,0.0000,0.00000,0.21333
5.62,1.38,0.9201,0.0000,0.00000,0.22192
5.88,1.38,0.9178,0.0000,0.00000,0.22697
6.12,1.38,0.9855,0.0000,0.00000,0.24553
6.38,1.38,0.9627,0.0000,0.00000,0.24563
6.62,1.38,0.9366,0.0001,0.00000,0.24910
6.88,1.38,1.0693,0.0001,0.00000,0.30450
7.12,1.38,0.9390,0.0003,0.00000,0.28939
7.38,1.38,0.5456,0.0006,0.00000,0.17862
2.62,1.62,0.0578,0.0000,0.00000,0.00877
2.88,1.62,0.2198,0.0000,0.00000,0.03487
3.12,1.62,0.5325,0.0000,0.00000,0.08805
3.38,1.62,0.8005,0.0000,0.00000,0.13604
3.62,1.62,0.8449,0.0000,0.00000,0.14023
3.88,1.62,0.7686,0.0000,0.00000,0.11872
4.12,1.62,0.7907,0.0000,0.00000,0.12112
4.38,1.62,0.8971,0.0000,0.00000,0.14221
4.62,1.62,0.9220,0.0000,0.00000,0.14810
4.88,1.62,0.8811,0.0000,0.00000,0.14432
5.12,1.62,0.8977,0.0000,0.00000,0.15209
5.38,1.62,0.9560,0.0000,0.00000,0.17008
5.62,1.62,0.9575,0.0000,0.00000,0.17881
5.88,1.62,0.9594,0.0000,0.00000,0.18393
6.12,1.62,1.0358,0.0000,0.00000,0.19908
6.38,1.62,1.0246,0.0000,0.00000,0.19861
6.62,1.62,1.0404,0.0000,0.00000,0.20895
6.88,1.62,1.1501,0.0000,0.00000,0.25124
7.12,1.62,0.8938,0.0000,0.00000,0.22005
7.38,1.62,0.4579,0.0000,0.00000,0.12626
2.62,1.88,0.0428,0.0000,0.00000,0.00497
2.88,1.88,0.1792,0.0000,0.00000,0.02145
3.12,1.88,0.4787,0.0000,0.00000,0.05965
3.38,1.88,0.7908,0.0000,0.00000,0.10321
3.62,1.88,0.8958,0.0000,0.00000,0.11634
3.88,1.88,0.8307,0.0000,0.00000,0.09871
4.12,1.88,0.8214,0.0000,0.00000,0.09523
4.38,1.88,0.9347,0.0000,0.00000,0.11392
4.62,1.88,0.9942,0.0000,0.00000,0.12401
4.88,1.88,0.9507,0.0000,0.00000,0.12276
5.12,1.88,0.9512,0.0000,0.00000,0.12778
5.38,1.88,1.0198,0.0000,0.00000,0.14136
5.62,1.88,1.0337,0.0000,0.00000,0.14828
5.88,1.88,1.0412,0.0000,0.00000,0.15524
6.12,1.88,1.1223,0.0000,0.00000,0.17026
6.38,1.88,1.1138,0.0000,0.00000,0.16848
6.62,1.88,1.1733,0.0000,0.00000,0.18004
6.88,1.88,1.2723,0.0000,0.00000,0.21133
7.12,1.88,0.8913,0.0000,0.00000,0.17089
7.38,1.88,0.3980,0.0000,0.00000,0.09041
2.62,2.12,0.0298,0.0000,0.00000,0.00266
2.88,2.12,0.1391,0.0000,0.00000,0.01260
3.12,2.12,0.4222,0.0000,0.00000,0.03948
3.38,2.12,0.7789,0.0000,0.00000,0.07569
3.62,2.12,0.9452,0.0000,0.00000,0.09108
3.88,2.12,0.8938,0.0000,0.00000,0.07950
4.12,2.12,0.8524,0.0000,0.00000,0.07498
4.38,2.12,0.9601,0.0000,0.00000,0.08925
4.62,2.12,1.0530,0.0000,0.00000,0.10065
4.88,2.12,1.0203,0.0000,0.00000,0.10261
5.12,2.12,1.0066,0.0000,0.00000,0.10632
5.38,2.12,1.0761,0.0000,0.00000,0.11569
5.62,2.12,1.0928,0.0000,0.00000,0.12066
5.88,2.12,1.0993,0.0000,0.00000,0.12948
6.12,2.12,1.1812,0.0000,0.00000,0.14653
6.38,2.12,1.1696,0.0000,0.00000,0.14542
6.62,2.12,1.2570,0.0000,0.00000,0.15304
6.88,2.12,1.3610,0.0000,0.00000,0.17342
7.12,2.12,0.9113,0.0000,0.00000,0.13223
7.38,2.12,0.3778,0.0000,0.00000,0.06563
2.62,2.38,0.0181,0.0000,0.00000,0.00113
2.88,2.38,0.0987,0.0000,0.00000,0.00645
3.12,2.38,0.3556,0.0000,0.00000,0.02434
3.38,2.38,0.7460,0.0000,0.00000,0.05267
3.62,2.38,0.9785,0.0000,0.00000,0.06825
3.88,2.38,0.9477,0.0000,0.00000,0.06288
4.12,2.38,0.8695,0.0000,0.00000,0.05846
4.38,2.38,0.9557,0.0000,0.00000,0.06856
4.62,2.38,1.0771,0.0000,0.00000,0.08014
4.88,2.38,1.0596,0.0000,0.00000,0.08258
5.12,2.38,1.0327,0.0000,0.00000,0.08569
5.38,2.38,1.1056,0.0000,0.00000,0.09542
5.62,2.38,1.1305,0.0000,0.00000,0.10076
5.88,2.38,1.1365,0.0000,0.00000,0.10890
6.12,2.38,1.2142,0.0000,0.00000,0.12509
6.38,2.38,1.1920,0.0000,0.00000,0.12439
6.62,2.38,1.2939,0.0000,0.00000,0.12926
6.88,2.38,1.4175,0.0000,0.00000,0.14298
7.12,2.38,0.9437,0.0000,0.00000,0.10439
7.38,2.38,0.3840,0.0000,0.00000,0.04907
2.62,2.62,0.0101,0.0000,0.00000,0.00046
2.88,2.62,0.0678,0.0000,0.00000,0.00339
3.12,2.62,0.2901,0.0000,0.00000,0.01531
3.38,2.62,0.6896,0.0000,0.00000,0.03719
3.62,2.62,0.9874,0.0000,0.00000,0.05254
3.88,2.62,0.9927,0.0000,0.00000,0.05097
4.12,2.62,0.8834,0.0000,0.00000,0.04609
4.38,2.62,0.9399,0.0000,0.00000,0.05323
4.62,2.62,1.0837,0.0000,0.00000,0.06426
4.88,2.62,1.0871,0.0000,0.00000,0.06684
5.12,2.62,1.0514,0.0000,0.00000,0.07021
5.38,2.62,1.1230,0.0000,0.00000,0.07990
5.62,2.62,1.1566,0.0000,0.00000,0.08504
5.88,2.62,1.1635,0.0000,0.00000,0.09131
6.12,2.62,1.2305,0.0000,0.00000,0.10434
6.38,2.62,1.1943,0.0000,0.00000,0.10369
6.62,2.62,1.3024,0.0000,0.00000,0.10834
6.88,2.62,1.4428,0.0000,0.00000,0.11919
7.12,2.62,0.9628,0.0000,0.00000,0.08491
7.38,2.62,0.3905,0.0000,0.00000,0.03853
2.62,2.88,0.0056,0.0000,0.00000,0.00021
2.88,2.88,0.0452,0.0000,0.00000,0.00185
3.12,2.88,0.2241,0.0000,0.00000,0.00958
3.38,2.88,0.6064,0.0000,0.00000,0.02634
3.62,2.88,0.9672,0.0000,0.00000,0.04124
3.88,2.88,1.0288,0.0000,0.00000,0.04172
4.12,2.88,0.9068,0.0000,0.00000,0.03629
4.38,2.88,0.9335,0.0000,0.00000,0.04097
4.62,2.88,1.0933,0.0000,0.00000,0.05152
4.88,2.88,1.1207,0.0000,0.00000,0.05581
5.12,2.88,1.0764,0.0000,0.00000,0.05931
5.38,2.88,1.1369,0.0000,0.00000,0.06640
5.62,2.88,1.1753,0.0000,0.00000,0.06993
5.88,2.88,1.1890,0.0000,0.00000,0.07423
6.12,2.88,1.2520,0.0000,0.00000,0.08371
6.38,2.88,1.2053,0.0000,0.00000,0.08317
6.62,2.88,1.3135,0.0000,0.00000,0.08764
6.88,2.88,1.4615,0.0000,0.00000,0.09748
7.12,2.88,0.9764,0.0000,0.00000,0.07080
7.38,2.88,0.3953,0.0000,0.00000,0.03300
2.62,3.12,0.0030,0.0000,0.00000,0.00010
2.88,3.12,0.0282,0.0000,0.00000,0.00100
3.12,3.12,0.1616,0.0000,0.00000,0.00599
3.38,3.12,0.5094,0.0000,0.00000,0.01920
3.62,3.12,0.9220,0.0000,0.00000,0.03350
3.88,3.12,1.0576,0.0000,0.00000,0.03524
4.12,3.12,0.9423,0.0000,0.00000,0.02991
4.38,3.12,0.9332,0.0000,0.00000,0.03290
4.62,3.12,1.0971,0.0000,0.00000,0.04325
4.88,3.12,1.1502,0.0000,0.00000,0.04843
5.12,3.12,1.1024,0.0000,0.00000,0.05009
5.38,3.12,1.1530,0.0000,0.00000,0.05469
5.62,3.12,1.1970,0.0000,0.00000,0.05800
5.88,3.12,1.2245,0.0000,0.00000,0.06213
6.12,3.12,1.2921,0.0000,0.00000,0.06910
6.38,3.12,1.2347,0.0000,0.00000,0.06742
6.62,3.12,1.3374,0.0000,0.00000,0.07050
6.88,3.12,1.4909,0.0000,0.00000,0.07971
7.12,3.12,1.0002,0.0000,0.00000,0.06073
7.38,3.12,0.4072,0.0000,0.00000,0.03017
2.62,3.38,0.0015,0.0000,0.00000,0.00004
2.88,3.38,0.0169,0.0000,0.00000,0.00052
3.12,3.38,0.1132,0.0000,0.00000,0.00365
3.38,3.38,0.4174,0.0000,0.00000,0.01370
3.62,3.38,0.8577,0.0000,0.00000,0.02675
3.88,3.38,1.0749,0.0000,0.00000,0.03028
4.12,3.38,0.9843,0.0000,0.00000,0.02625
4.38,3.38,0.9337,0.0000,0.00000,0.02810
4.62,3.38,1.0881,0.0000,0.00000,0.03795
4.88,3.38,1.1713,0.0000,0.00000,0.04365
5.12,3.38,1.1313,0.0000,0.00000,0.04336
5.38,3.38,1.1755,0.0000,0.00000,0.04589
5.62,3.38,1.2231,0.0000,0.00000,0.05005
5.88,3.38,1.2601,0.0000,0.00000,0.05539
6.12,3.38,1.3295,0.0000,0.00000,0.06060
6.38,3.38,1.2643,0.0000,0.00000,0.05810
6.62,3.38,1.3641,0.0000,0.00000,0.06064
6.88,3.38,1.5250,0.0000,0.00000,0.06882
7.12,3.38,1.0291,0.0000,0.00000,0.05366
7.38,3.38,0.4221,0.0000,0.00000,0.02755
2.62,3.62,0.0008,0.0000,0.00000,0.00002
2.88,3.62,0.0098,0.0000,0.00000,0.00031
3.12,3.62,0.0773,0.0000,0.00000,0.00243
3.38,3.62,0.3311,0.0000,0.00000,0.00997
3.62,3.62,0.7721,0.0000,0.00000,0.02123
3.88,3.62,1.0714,0.0000,0.00000,0.02621
4.12,3.62,1.0305,0.0000,0.00000,0.02387
4.38,3.62,0.9506,0.0000,0.00000,0.02525
4.62,3.62,1.0864,0.0000,0.00000,0.03439
4.88,3.62,1.1922,0.0000,0.00000,0.04020
5.12,3.62,1.1605,0.0000,0.00000,0.03900
5.38,3.62,1.1980,0.0000,0.00000,0.04016
5.62,3.62,1.2462,0.0000,0.00000,0.04455
5.88,3.62,1.2868,0.0000,0.00000,0.04998
6.12,3.62,1.3608,0.0000,0.00000,0.05391
6.38,3.62,1.2979,0.0000,0.00000,0.05187
6.62,3.62,1.3969,0.0000,0.00000,0.05429
6.88,3.62,1.5629,0.0000,0.00000,0.06133
7.12,3.62,1.0637,0.0000,0.00000,0.04836
7.38,3.62,0.4427,0.0000,0.00000,0.02528
2.62,3.88,0.0004,0.0000,0.00000,0.00002
2.88,3.88,0.0055,0.0000,0.00000,0.00025
3.12,3.88,0.0507,0.0000,0.00000,0.00184
3.38,3.88,0.2518,0.0000,0.00000,0.00742
3.62,3.88,0.6744,0.0000,0.00000,0.01695
3.88,3.88,1.0535,0.0000,0.00000,0.02351
4.12,3.88,1.0826,0.0000,0.00000,0.02303
4.38,3.88,0.9826,0.0000,0.00000,0.02360
4.62,3.88,1.0873,0.0000,0.00000,0.03113
4.88,3.88,1.2106,0.0000,0.00000,0.03650
5.12,3.88,1.1925,0.0000,0.00000,0.03519
5.38,3.88,1.2206,0.0000,0.00000,0.03556
5.62,3.88,1.2667,0.0000,0.00000,0.03887
5.88,3.88,1.3080,0.0000,0.00000,0.04315
6.12,3.88,1.3840,0.0000,0.00000,0.04725
6.38,3.88,1.3224,0.0000,0.00000,0.04608
6.62,3.88,1.4125,0.0000,0.00000,0.04670
6.88,3.88,1.5780,0.0000,0.00000,0.05219
7.12,3.88,1.0906,0.0000,0.00000,0.04200
7.38,3.88,0.4669,0.0000,0.00000,0.02246
2.62,4.12,0.0002,0.0000,0.00000,0.00001
2.88,4.12,0.0031,0.0000,0.00000,0.00014
3.12,4.12,0.0326,0.0000,0.00000,0.00103
3.38,4.12,0.1863,0.0000,0.00000,0.00460
3.62,4.12,0.5786,0.0000,0.00000,0.01269
3.88,4.12,1.0235,0.0000,0.00000,0.02132
4.12,4.12,1.1316,0.0000,0.00000,0.02310
4.38,4.12,1.0198,0.0000,0.00000,0.02214
4.62,4.12,1.0820,0.0000,0.00000,0.02633
4.88,4.12,1.2183,0.0000,0.00000,0.03053
5.12,4.12,1.2214,0.0000,0.00000,0.03036
5.38,4.12,1.2388,0.0000,0.00000,0.03126
5.62,4.12,1.2814,0.0000,0.00000,0.03340
5.88,4.12,1.3259,0.0000,0.00000,0.03617
6.12,4.12,1.4036,0.0000,0.00000,0.04033
6.38,4.12,1.3403,0.0000,0.00000,0.03986
6.62,4.12,1.4197,0.0000,0.00000,0.03965
6.88,4.12,1.5891,0.0000,0.00000,0.04414
7.12,4.12,1.1216,0.0000,0.00000,0.03595
7.38,4.12,0.4967,0.0000,0.00000,0.01944
2.62,4.38,0.0001,0.0000,0.00000,0.00000
2.88,4.38,0.0018,0.0000,0.00000,0.00005
3.12,4.38,0.0205,0.0000,0.00000,0.00042
3.38,4.38,0.1345,0.0000,0.00000,0.00255
3.62,4.38,0.4842,0.0000,0.00000,0.00932
3.88,4.38,0.9670,0.0000,0.00000,0.01900
4.12,4.38,1.1595,0.0000,0.00000,0.02282
4.38,4.38,1.0542,0.0000,0.00000,0.02099
4.62,4.38,1.0735,0.0000,0.00000,0.02259
4.88,4.38,1.2178,0.0000,0.00000,0.02610
5.12,4.38,1.2459,0.0000,0.00000,0.02675
5.38,4.38,1.2575,0.0000,0.00000,0.02789
5.62,4.38,1.2955,0.0000,0.00000,0.02947
5.88,4.38,1.3441,0.0000,0.00000,0.03144
6.12,4.38,1.4273,0.0000,0.00000,0.03502
6.38,4.38,1.3594,0.0000,0.00000,0.03479
6.62,4.38,1.4279,0.0000,0.00000,0.03550
6.88,4.38,1.6074,0.0000,0.00000,0.03941
7.12,4.38,1.1618,0.0000,0.00000,0.03129
7.38,4.38,0.5328,0.0000,0.00000,0.01654
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0009,0.0000,0.00000,0.00001
3.12,4.62,0.0126,0.0000,0.00000,0.00019
3.38,4.62,0.0956,0.0000,0.00000,0.00147
3.62,4.62,0.3935,0.0000,0.00000,0.00648
3.88,4.62,0.8825,0.0000,0.00000,0.01552
4.12,4.62,1.1620,0.0000,0.00000,0.02139
4.38,4.62,1.0901,0.0000,0.00000,0.02070
4.62,4.62,1.0721,0.0000,0.00000,0.02148
4.88,4.62,1.2188,0.0000,0.00000,0.02484
5.12,4.62,1.2766,0.0000,0.00000,0.02527
5.38,4.62,1.2864,0.0000,0.00000,0.02556
5.62,4.62,1.3145,0.0000,0.00000,0.02696
5.88,4.62,1.3608,0.0000,0.00000,0.02855
6.12,4.62,1.4485,0.0000,0.00000,0.03117
6.38,4.62,1.3768,0.0000,0.00000,0.03076
6.62,4.62,1.4315,0.0000,0.00000,0.03237
6.88,4.62,1.6192,0.0000,0.00000,0.03603
7.12,4.62,1.1966,0.0000,0.00000,0.02790
7.38,4.62,0.5655,0.0000,0.00000,0.01438
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0005,0.0000,0.00000,0.00001
3.12,4.88,0.0077,0.0000,0.00000,0.00010
3.38,4.88,0.0677,0.0000,0.00000,0.00089
3.62,4.88,0.3143,0.0000,0.00000,0.00440
3.88,4.88,0.7906,0.0000,0.00000,0.01199
4.12,4.88,1.1496,0.0000,0.00000,0.01881
4.38,4.88,1.1283,0.0000,0.00000,0.01969
4.62,4.88,1.0826,0.0000,0.00000,0.02003
4.88,4.88,1.2222,0.0000,0.00000,0.02296
5.12,4.88,1.3034,0.0000,0.00000,0.02381
5.38,4.88,1.3126,0.0000,0.00000,0.02420
5.62,4.88,1.3344,0.0000,0.00000,0.02563
5.88,4.88,1.3821,0.0000,0.00000,0.02659
6.12,4.88,1.4810,0.0000,0.00000,0.02843
6.38,4.88,1.4122,0.0000,0.00000,0.02780
6.62,4.88,1.4496,0.0000,0.00000,0.02891
6.88,4.88,1.6431,0.0000,0.00000,0.03237
7.12,4.88,1.2448,0.0000,0.00000,0.02556
7.38,4.88,0.6082,0.0000,0.00000,0.01344
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0003,0.0000,0.00000,0.00000
3.12,5.12,0.0049,0.0000,0.00000,0.00007
3.38,5.12,0.0480,0.0000,0.00000,0.00070
3.62,5.12,0.2496,0.0000,0.00000,0.00373
3.88,5.12,0.7036,0.0000,0.00000,0.01064
4.12,5.12,1.1262,0.0000,0.00000,0.01734
4.38,5.12,1.1629,0.0000,0.00000,0.01855
4.62,5.12,1.1005,0.0000,0.00000,0.01816
4.88,5.12,1.2255,0.0000,0.00000,0.02043
5.12,5.12,1.3257,0.0000,0.00000,0.02205
5.38,5.12,1.3406,0.0000,0.00000,0.02298
5.62,5.12,1.3502,0.0000,0.00000,0.02401
5.88,5.12,1.3948,0.0000,0.00000,0.02481
6.12,5.12,1.5116,0.0000,0.00000,0.02727
6.38,5.12,1.4510,0.0000,0.00000,0.02683
6.62,5.12,1.4664,0.0000,0.00000,0.02647
6.88,5.12,1.6628,0.0000,0.00000,0.02959
7.12,5.12,1.2962,0.0000,0.00000,0.02442
7.38,5.12,0.6570,0.0000,0.00000,0.01339
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0002,0.0000,0.00000,0.00000
3.12,5.38,0.0032,0.0000,0.00000,0.00005
3.38,5.38,0.0343,0.0000,0.00000,0.00062
3.62,5.38,0.1978,0.0000,0.00000,0.00352
3.88,5.38,0.6222,0.0000,0.00000,0.01023
4.12,5.38,1.0941,0.0000,0.00000,0.01690
4.38,5.38,1.2011,0.0000,0.00000,0.01814
4.62,5.38,1.1336,0.0000,0.00000,0.01726
4.88,5.38,1.2330,0.0000,0.00000,0.01919
5.12,5.38,1.3475,0.0000,0.00000,0.02113
5.38,5.38,1.3740,0.0000,0.00000,0.02170
5.62,5.38,1.3631,0.0000,0.00000,0.02174
5.88,5.38,1.3932,0.0000,0.00000,0.02275
6.12,5.38,1.5267,0.0000,0.00000,0.02656
6.38,5.38,1.4757,0.0000,0.00000,0.02682
6.62,5.38,1.4617,0.0000,0.00000,0.02529
6.88,5.38,1.6593,0.0000,0.00000,0.02833
7.12,5.38,1.3393,0.0000,0.00000,0.02472
7.38,5.38,0.7076,0.0000,0.00000,0.01424
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0001,0.0000,0.00000,0.00000
3.12,5.62,0.0020,0.0000,0.00000,0.00003
3.38,5.62,0.0243,0.0000,0.00000,0.00041
3.62,5.62,0.1559,0.0000,0.00000,0.00255
3.88,5.62,0.5422,0.0000,0.00000,0.00833
4.12,5.62,1.0422,0.0000,0.00000,0.01563
4.38,5.62,1.2258,0.0000,0.00000,0.01841
4.62,5.62,1.1684,0.0000,0.00000,0.01745
4.88,5.62,1.2356,0.0000,0.00000,0.01866
5.12,5.62,1.3554,0.0000,0.00000,0.02053
5.38,5.62,1.3998,0.0000,0.00000,0.02105
5.62,5.62,1.3836,0.0000,0.00000,0.02062
5.88,5.62,1.4022,0.0000,0.00000,0.02140
6.12,5.62,1.5454,0.0000,0.00000,0.02572
6.38,5.62,1.5026,0.0000,0.00000,0.02666
6.62,5.62,1.4553,0.0000,0.00000,0.02466
6.88,5.62,1.6511,0.0000,0.00000,0.02777
7.12,5.62,1.3854,0.0000,0.00000,0.02537
7.38,5.62,0.7647,0.0000,0.00000,0.01522
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0012,0.0000,0.00000,0.00001
3.38,5.88,0.0168,0.0000,0.00000,0.00022
3.62,5.88,0.1215,0.0000,0.00000,0.00160
3.88,5.88,0.4675,0.0000,0.00000,0.00634
4.12,5.88,0.9803,0.0000,0.00000,0.01413
4.38,5.88,1.2378,0.0000,0.00000,0.01864
4.62,5.88,1.2022,0.0000,0.00000,0.01779
4.88,5.88,1.2356,0.0000,0.00000,0.01802
5.12,5.88,1.3557,0.0000,0.00000,0.01984
5.38,5.88,1.4269,0.0000,0.00000,0.02104
5.62,5.88,1.4167,0.0000,0.00000,0.02078
5.88,5.88,1.4214,0.0000,0.00000,0.02089
6.12,5.88,1.5713,0.0000,0.00000,0.02461
6.38,5.88,1.5400,0.0000,0.00000,0.02552
6.62,5.88,1.4616,0.0000,0.00000,0.02361
6.88,5.88,1.6524,0.0000,0.00000,0.02681
7.12,5.88,1.4320,0.0000,0.00000,0.02487
7.38,5.88,0.8182,0.0000,0.00000,0.01510
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0007,0.0000,0.00000,0.00001
3.38,6.12,0.0115,0.0000,0.00000,0.00013
3.62,6.12,0.0942,0.0000,0.00000,0.00115
3.88,6.12,0.4020,0.0000,0.00000,0.00514
4.12,6.12,0.9185,0.0000,0.00000,0.01234
4.38,6.12,1.2434,0.0000,0.00000,0.01716
4.62,6.12,1.2380,0.0000,0.00000,0.01694
4.88,6.12,1.2427,0.0000,0.00000,0.01699
5.12,6.12,1.3587,0.0000,0.00000,0.01908
5.38,6.12,1.4539,0.0000,0.00000,0.02115
5.62,6.12,1.4479,0.0000,0.00000,0.02110
5.88,6.12,1.4367,0.0000,0.00000,0.02073
6.12,6.12,1.5946,0.0000,0.00000,0.02403
6.38,6.12,1.5761,0.0000,0.00000,0.02486
6.62,6.12,1.4664,0.0000,0.00000,0.02267
6.88,6.12,1.6540,0.0000,0.00000,0.02551
