x,y,rho,contact,casualty,pressure
5.62,0.62,1.5297,0.0000,0.00000,0.56591
5.88,0.62,1.5332,0.0001,0.00000,0.58836
6.12,0.62,1.5517,0.0008,0.00000,0.63079
6.38,0.62,1.5575,0.0029,0.00000,0.67715
6.62,0.62,1.5340,0.0108,0.00000,0.71042
6.88,0.62,1.6834,0.0776,0.00000,0.85311
7.12,0.62,1.5616,0.3389,0.00000,0.85622
7.38,0.62,0.9817,0.7357,0.00000,0.56217
2.62,0.88,0.3790,0.0000,0.00000,0.14146
2.88,0.88,0.8844,0.0000,0.00000,0.31983
3.12,0.88,1.4185,0.0000,0.00000,0.48323
3.38,0.88,1.4466,0.0000,0.00000,0.45345
3.62,0.88,1.2055,0.0000,0.00000,0.36423
3.88,0.88,1.2277,0.0000,0.00000,0.38184
4.12,0.88,1.3830,0.0000,0.00000,0.42595
4.38,0.88,1.3524,0.0000,0.00000,0.40720
4.62,0.88,1.2743,0.0000,0.00000,0.39094
4.88,0.88,1.3323,0.0000,0.00000,0.41991
5.12,0.88,1.3725,0.0000,0.00000,0.43088
5.38,0.88,1.3367,0.0000,0.00000,0.42377
5.62,0.88,1.3294,0.0000,0.00000,0.43658
5.88,0.88,1.3306,0.0000,0.00000,0.45228
6.12,0.88,1.3654,0.0004,0.00000,0.49143
6.38,0.88,1.3448,0.0015,0.00000,0.51798
6.62,0.88,1.3192,0.0041,0.00000,0.53477
6.88,0.88,1.5183,0.0197,0.00000,0.65749
7.12,0.88,1.4301,0.0786,0.00000,0.66315
7.38,0.88,0.8926,0.1664,0.00000,0.43237
2.62,1.12,0.1818,0.0000,0.00000,0.05663
2.88,1.12,0.5202,0.0000,0.00000,0.16026
3.12,1.12,0.9714,0.0000,0.00000,0.29006
3.38,1.12,1.0962,0.0000,0.00000,0.30743
3.62,1.12,0.9324,0.0000,0.00000,0.24481
3.88,1.12,0.8945,0.0000,0.00000,0.23911
4.12,1.12,1.0242,0.0000,0.00000,0.27918
4.38,1.12,1.0562,0.0000,0.00000,0.28015
4.62,1.12,0.9958,0.0000,0.00000,0.26401
4.88,1.12,1.0155,0.0000,0.00000,0.27847
5.12,1.12,1.0592,0.0000,0.00000,0.29355
5.38,1.12,1.0486,0.0000,0.00000,0.29543
5.62,1.12,1.0341,0.0000,0.00000,0.30090
5.88,1.12,1.0376,0.0000,0.00000,0.30738
6.12,1.12,1.0884,0.0001,0.00000,0.33450
6.38,1.12,1.0660,0.0003,0.00000,0.34606
6.62,1.12,1.0375,0.0007,0.00000,0.34939
6.88,1.12,1.2078,0.0022,0.00000,0.42704
7.12,1.12,1.1199,0.0071,0.00000,0.42197
7.38,1.12,0.6831,0.0142,0.00000,0.26956
2.62,1.38,0.0975,0.0000,0.00000,0.02235
2.88,1.38,0.3333,0.0000,0.00000,0.07734
3.12,1.38,0.7082,0.0000,0.00000,0.16461
3.38,1.38,0.8968,0.0000,0.00000,0.20214
3.62,1.38,0.8198,0.0000,0.00000,0.17272
3.88,1.38,0.7623,0.0000,0.00000,0.15912
4.12,1.38,0.8590,0.0000,0.00000,0.18492
4.38,1.38,0.9317,0.0000,0.00000,0.19800
4.62,1.38,0.9027,0.0000,0.00000,0.19197
4.88,1.38,0.8977,0.0000,0.00000,0.19751
5.12,1.38,0.9360,0.0000,0.00000,0.21184
5.38,1.38,0.9494,0.0000,0.00000,0.22451
5.62,1.38,0.9359,0.0000,0.00000,0.23249
5.88,1.38,0.9410,0.0000,0.00000,0.23420
6.12,1.38,1.0075,0.0000,0.00000,0.25215
6.38,1.38,0.9992,0.0000,0.00000,0.25761
6.62,1.38,0.9859,0.0001,0.00000,0.25804
6.88,1.38,1.1084,0.0001,0.00000,0.30566
7.12,1.38,0.9405,0.0003,0.00000,0.28391
7.38,1.38,0.5295,0.0005,0.00000,0.17252
2.62,1.62,0.0693,0.0000,0.00000,0.01064
2.88,1.62,0.2634,0.0000,0.00000,0.04163
3.12,1.62,0.6191,0.0000,0.00000,0.10072
3.38,1.62,0.8709,0.0000,0.00000,0.14250
3.62,1.62,0.8549,0.0000,0.00000,0.13425
3.88,1.62,0.7833,0.0000,0.00000,0.11888
4.12,1.62,0.8514,0.0000,0.00000,0.13301
4.38,1.62,0.9489,0.0000,0.00000,0.15157
4.62,1.62,0.9433,0.0000,0.00000,0.15214
4.88,1.62,0.9246,0.0000,0.00000,0.15313
5.12,1.62,0.9643,0.0000,0.00000,0.16585
5.38,1.62,0.9960,0.0000,0.00000,0.18014
5.62,1.62,0.9783,0.0000,0.00000,0.18754
5.88,1.62,0.9862,0.0000,0.00000,0.19160
6.12,1.62,1.0697,0.0000,0.00000,0.20861
6.38,1.62,1.0755,0.0000,0.00000,0.21250
6.62,1.62,1.1053,0.0000,0.00000,0.21649
6.88,1.62,1.2039,0.0000,0.00000,0.24836
7.12,1.62,0.9006,0.0000,0.00000,0.21083
7.38,1.62,0.4409,0.0000,0.00000,0.11810
2.62,1.88,0.0524,0.0000,0.00000,0.00579
2.88,1.88,0.2182,0.0000,0.00000,0.02475
3.12,1.88,0.5709,0.0000,0.00000,0.06683
3.38,1.88,0.8931,0.0000,0.00000,0.10661
3.62,1.88,0.9340,0.0000,0.00000,0.10901
3.88,1.88,0.8448,0.0000,0.00000,0.09375
4.12,1.88,0.8805,0.0000,0.00000,0.10032
4.38,1.88,0.9980,0.0000,0.00000,0.11893
4.62,1.88,1.0223,0.0000,0.00000,0.12268
4.88,1.88,0.9975,0.0000,0.00000,0.12237
5.12,1.88,1.0370,0.0000,0.00000,0.13304
5.38,1.88,1.0860,0.0000,0.00000,0.14443
5.62,1.88,1.0678,0.0000,0.00000,0.14985
5.88,1.88,1.0766,0.0000,0.00000,0.15692
6.12,1.88,1.1623,0.0000,0.00000,0.17217
6.38,1.88,1.1647,0.0000,0.00000,0.17406
6.62,1.88,1.2388,0.0000,0.00000,0.18241
6.88,1.88,1.3410,0.0000,0.00000,0.20567
7.12,1.88,0.9232,0.0000,0.00000,0.16101
7.38,1.88,0.4001,0.0000,0.00000,0.08273
2.62,2.12,0.0357,0.0000,0.00000,0.00293
2.88,2.12,0.1676,0.0000,0.00000,0.01400
3.12,2.12,0.5064,0.0000,0.00000,0.04325
3.38,2.12,0.8980,0.0000,0.00000,0.07786
3.62,2.12,1.0069,0.0000,0.00000,0.08552
3.88,2.12,0.9032,0.0000,0.00000,0.07300
4.12,2.12,0.8991,0.0000,0.00000,0.07509
4.38,2.12,1.0272,0.0000,0.00000,0.09012
4.62,2.12,1.0819,0.0000,0.00000,0.09624
4.88,2.12,1.0547,0.0000,0.00000,0.09786
5.12,2.12,1.0906,0.0000,0.00000,0.10679
5.38,2.12,1.1559,0.0000,0.00000,0.11732
5.62,2.12,1.1392,0.0000,0.00000,0.12340
5.88,2.12,1.1458,0.0000,0.00000,0.13021
6.12,2.12,1.2264,0.0000,0.00000,0.14110
6.38,2.12,1.2111,0.0000,0.00000,0.14000
6.62,2.12,1.3076,0.0000,0.00000,0.14733
6.88,2.12,1.4265,0.0000,0.00000,0.16334
7.12,2.12,0.9526,0.0000,0.00000,0.12120
7.38,2.12,0.3895,0.0000,0.00000,0.05842
2.62,2.38,0.0218,0.0000,0.00000,0.00125
2.88,2.38,0.1210,0.0000,0.00000,0.00713
3.12,2.38,0.4345,0.0000,0.00000,0.02634
3.38,2.38,0.8758,0.0000,0.00000,0.05409
3.62,2.38,1.0580,0.0000,0.00000,0.06443
3.88,2.38,0.9554,0.0000,0.00000,0.05631
4.12,2.38,0.9122,0.0000,0.00000,0.05639
4.38,2.38,1.0414,0.0000,0.00000,0.06814
4.62,2.38,1.1209,0.0000,0.00000,0.07573
4.88,2.38,1.0908,0.0000,0.00000,0.07875
5.12,2.38,1.1166,0.0000,0.00000,0.08554
5.38,2.38,1.1904,0.0000,0.00000,0.09527
5.62,2.38,1.1718,0.0000,0.00000,0.10070
5.88,2.38,1.1759,0.0000,0.00000,0.10639
6.12,2.38,1.2549,0.0000,0.00000,0.11669
6.38,2.38,1.2242,0.0000,0.00000,0.11457
6.62,2.38,1.3275,0.0000,0.00000,0.11786
6.88,2.38,1.4627,0.0000,0.00000,0.12807
7.12,2.38,0.9758,0.0000,0.00000,0.09308
7.38,2.38,0.3959,0.0000,0.00000,0.04389
2.62,2.62,0.0128,0.0000,0.00000,0.00051
2.88,2.62,0.0859,0.0000,0.00000,0.00366
3.12,2.62,0.3609,0.0000,0.00000,0.01617
3.38,2.62,0.8152,0.0000,0.00000,0.03768
3.62,2.62,1.0688,0.0000,0.00000,0.04949
3.88,2.62,0.9933,0.0000,0.00000,0.04532
4.12,2.62,0.9169,0.0000,0.00000,0.04395
4.38,2.62,1.0357,0.0000,0.00000,0.05298
4.62,2.62,1.1417,0.0000,0.00000,0.06088
4.88,2.62,1.1150,0.0000,0.00000,0.06318
5.12,2.62,1.1263,0.0000,0.00000,0.06748
5.38,2.62,1.2045,0.0000,0.00000,0.07619
5.62,2.62,1.1906,0.0000,0.00000,0.08047
5.88,2.62,1.1979,0.0000,0.00000,0.08524
6.12,2.62,1.2806,0.0000,0.00000,0.09601
6.38,2.62,1.2376,0.0000,0.00000,0.09473
6.62,2.62,1.3333,0.0000,0.00000,0.09557
6.88,2.62,1.4773,0.0000,0.00000,0.10318
7.12,2.62,0.9970,0.0000,0.00000,0.07621
7.38,2.62,0.4116,0.0000,0.00000,0.03687
2.62,2.88,0.0074,0.0000,0.00000,0.00023
2.88,2.88,0.0593,0.0000,0.00000,0.00204
3.12,2.88,0.2856,0.0000,0.00000,0.01039
3.38,2.88,0.7267,0.0000,0.00000,0.02745
3.62,2.88,1.0563,0.0000,0.00000,0.04039
3.88,2.88,1.0329,0.0000,0.00000,0.03917
4.12,2.88,0.9281,0.0000,0.00000,0.03588
4.38,2.88,1.0182,0.0000,0.00000,0.04120
4.62,2.88,1.1446,0.0000,0.00000,0.04861
4.88,2.88,1.1305,0.0000,0.00000,0.05088
5.12,2.88,1.1361,0.0000,0.00000,0.05424
5.38,2.88,1.2217,0.0000,0.00000,0.06242
5.62,2.88,1.2140,0.0000,0.00000,0.06648
5.88,2.88,1.2236,0.0000,0.00000,0.06983
6.12,2.88,1.3144,0.0000,0.00000,0.07841
6.38,2.88,1.2626,0.0000,0.00000,0.07787
6.62,2.88,1.3439,0.0000,0.00000,0.07874
6.88,2.88,1.4916,0.0000,0.00000,0.08577
7.12,2.88,1.0169,0.0000,0.00000,0.06481
7.38,2.88,0.4260,0.0000,0.00000,0.03223
2.62,3.12,0.0043,0.0000,0.00000,0.00011
2.88,3.12,0.0399,0.0000,0.00000,0.00108
3.12,3.12,0.2184,0.0000,0.00000,0.00630
3.38,3.12,0.6343,0.0000,0.00000,0.01937
3.62,3.12,1.0345,0.0000,0.00000,0.03237
3.88,3.12,1.0782,0.0000,0.00000,0.03360
4.12,3.12,0.9563,0.0000,0.00000,0.03011
4.38,3.12,1.0137,0.0000,0.00000,0.03321
4.62,3.12,1.1597,0.0000,0.00000,0.04026
4.88,3.12,1.1616,0.0000,0.00000,0.04259
5.12,3.12,1.1557,0.0000,0.00000,0.04472
5.38,3.12,1.2425,0.0000,0.00000,0.05124
5.62,3.12,1.2419,0.0000,0.00000,0.05540
5.88,3.12,1.2536,0.0000,0.00000,0.05886
6.12,3.12,1.3507,0.0000,0.00000,0.06508
6.38,3.12,1.2957,0.0000,0.00000,0.06390
6.62,3.12,1.3700,0.0000,0.00000,0.06484
6.88,3.12,1.5199,0.0000,0.00000,0.07179
7.12,3.12,1.0411,0.0000,0.00000,0.05537
7.38,3.12,0.4393,0.0000,0.00000,0.02809
2.62,3.38,0.0025,0.0000,0.00000,0.00004
2.88,3.38,0.0257,0.0000,0.00000,0.00051
3.12,3.38,0.1598,0.0000,0.00000,0.00355
3.38,3.38,0.5362,0.0000,0.00000,0.01301
3.62,3.38,0.9887,0.0000,0.00000,0.02466
3.88,3.38,1.1108,0.0000,0.00000,0.02747
4.12,3.38,0.9843,0.0000,0.00000,0.02501
4.38,3.38,1.0124,0.0000,0.00000,0.02807
4.62,3.38,1.1811,0.0000,0.00000,0.03526
4.88,3.38,1.2016,0.0000,0.00000,0.03700
5.12,3.38,1.1779,0.0000,0.00000,0.03760
5.38,3.38,1.2581,0.0000,0.00000,0.04261
5.62,3.38,1.2665,0.0000,0.00000,0.04647
5.88,3.38,1.2795,0.0000,0.00000,0.05022
6.12,3.38,1.3812,0.0000,0.00000,0.05510
6.38,3.38,1.3273,0.0000,0.00000,0.05293
6.62,3.38,1.4035,0.0000,0.00000,0.05345
6.88,3.38,1.5615,0.0000,0.00000,0.06009
7.12,3.38,1.0756,0.0000,0.00000,0.04714
7.38,3.38,0.4577,0.0000,0.00000,0.02427
2.62,3.62,0.0013,0.0000,0.00000,0.00002
2.88,3.62,0.0155,0.0000,0.00000,0.00026
3.12,3.62,0.1121,0.0000,0.00000,0.00218
3.38,3.62,0.4393,0.0000,0.00000,0.00933
3.62,3.62,0.9213,0.0000,0.00000,0.01983
3.88,3.62,1.1335,0.0000,0.00000,0.02402
4.12,3.62,1.0212,0.0000,0.00000,0.02230
4.38,3.62,1.0127,0.0000,0.00000,0.02473
4.62,3.62,1.1872,0.0000,0.00000,0.03135
4.88,3.62,1.2293,0.0000,0.00000,0.03275
5.12,3.62,1.1971,0.0000,0.00000,0.03292
5.38,3.62,1.2699,0.0000,0.00000,0.03765
5.62,3.62,1.2828,0.0000,0.00000,0.04088
5.88,3.62,1.2910,0.0000,0.00000,0.04346
6.12,3.62,1.3978,0.0000,0.00000,0.04709
6.38,3.62,1.3513,0.0000,0.00000,0.04477
6.62,3.62,1.4261,0.0000,0.00000,0.04548
6.88,3.62,1.5928,0.0000,0.00000,0.05202
7.12,3.62,1.1111,0.0000,0.00000,0.04150
7.38,3.62,0.4814,0.0000,0.00000,0.02169
2.62,3.88,0.0007,0.0000,0.00000,0.00001
2.88,3.88,0.0093,0.0000,0.00000,0.00015
3.12,3.88,0.0782,0.0000,0.00000,0.00146
3.38,3.88,0.3522,0.0000,0.00000,0.00700
3.62,3.88,0.8374,0.0000,0.00000,0.01687
3.88,3.88,1.1428,0.0000,0.00000,0.02289
4.12,3.88,1.0710,0.0000,0.00000,0.02171
4.38,3.88,1.0208,0.0000,0.00000,0.02281
4.62,3.88,1.1798,0.0000,0.00000,0.02896
4.88,3.88,1.2503,0.0000,0.00000,0.03047
5.12,3.88,1.2211,0.0000,0.00000,0.02944
5.38,3.88,1.2880,0.0000,0.00000,0.03320
5.62,3.88,1.3121,0.0000,0.00000,0.03648
5.88,3.88,1.3205,0.0000,0.00000,0.03819
6.12,3.88,1.4264,0.0000,0.00000,0.04052
6.38,3.88,1.3784,0.0000,0.00000,0.03819
6.62,3.88,1.4398,0.0000,0.00000,0.03930
6.88,3.88,1.6084,0.0000,0.00000,0.04528
7.12,3.88,1.1416,0.0000,0.00000,0.03576
7.38,3.88,0.5084,0.0000,0.00000,0.01844
2.62,4.12,0.0004,0.0000,0.00000,0.00001
2.88,4.12,0.0056,0.0000,0.00000,0.00009
3.12,4.12,0.0543,0.0000,0.00000,0.00088
3.38,4.12,0.2766,0.0000,0.00000,0.00475
3.62,4.12,0.7432,0.0000,0.00000,0.01350
3.88,4.12,1.1291,0.0000,0.00000,0.02118
4.12,4.12,1.1178,0.0000,0.00000,0.02103
4.38,4.12,1.0365,0.0000,0.00000,0.02075
4.62,4.12,1.1718,0.0000,0.00000,0.02605
4.88,4.12,1.2667,0.0000,0.00000,0.02819
5.12,4.12,1.2429,0.0000,0.00000,0.02664
5.38,4.12,1.3069,0.0000,0.00000,0.02895
5.62,4.12,1.3433,0.0000,0.00000,0.03183
5.88,4.12,1.3470,0.0000,0.00000,0.03296
6.12,4.12,1.4517,0.0000,0.00000,0.03515
6.38,4.12,1.4047,0.0000,0.00000,0.03335
6.62,4.12,1.4470,0.0000,0.00000,0.03425
6.88,4.12,1.6128,0.0000,0.00000,0.03950
7.12,4.12,1.1692,0.0000,0.00000,0.03104
7.38,4.12,0.5383,0.0000,0.00000,0.01586
2.62,4.38,0.0002,0.0000,0.00000,0.00000
2.88,4.38,0.0034,0.0000,0.00000,0.00004
3.12,4.38,0.0370,0.0000,0.00000,0.00048
3.38,4.38,0.2136,0.0000,0.00000,0.00304
3.62,4.38,0.6480,0.0000,0.00000,0.01031
3.88,4.38,1.0940,0.0000,0.00000,0.01876
4.12,4.38,1.1575,0.0000,0.00000,0.02015
4.38,4.38,1.0637,0.0000,0.00000,0.01860
4.62,4.38,1.1714,0.0000,0.00000,0.02179
4.88,4.38,1.2814,0.0000,0.00000,0.02449
5.12,4.38,1.2603,0.0000,0.00000,0.02419
5.38,4.38,1.3181,0.0000,0.00000,0.02593
5.62,4.38,1.3610,0.0000,0.00000,0.02787
5.88,4.38,1.3594,0.0000,0.00000,0.02834
6.12,4.38,1.4669,0.0000,0.00000,0.03089
6.38,4.38,1.4289,0.0000,0.00000,0.03010
6.62,4.38,1.4525,0.0000,0.00000,0.03023
6.88,4.38,1.6161,0.0000,0.00000,0.03465
7.12,4.38,1.2009,0.0000,0.00000,0.02801
7.38,4.38,0.5734,0.0000,0.00000,0.01479
2.62,4.62,0.0001,0.0000,0.00000,0.00000
2.88,4.62,0.0020,0.0000,0.00000,0.00002
3.12,4.62,0.0248,0.0000,0.00000,0.00028
3.38,4.62,0.1619,0.0000,0.00000,0.00204
3.62,4.62,0.5563,0.0000,0.00000,0.00785
3.88,4.62,1.0457,0.0000,0.00000,0.01583
4.12,4.62,1.1903,0.0000,0.00000,0.01840
4.38,4.62,1.0935,0.0000,0.00000,0.01711
4.62,4.62,1.1695,0.0000,0.00000,0.01916
4.88,4.62,1.2967,0.0000,0.00000,0.02148
5.12,4.62,1.2834,0.0000,0.00000,0.02166
5.38,4.62,1.3307,0.0000,0.00000,0.02332
5.62,4.62,1.3792,0.0000,0.00000,0.02486
5.88,4.62,1.3745,0.0000,0.00000,0.02502
6.12,4.62,1.4847,0.0000,0.00000,0.02737
6.38,4.62,1.4576,0.0000,0.00000,0.02715
6.62,4.62,1.4651,0.0000,0.00000,0.02714
6.88,4.62,1.6280,0.0000,0.00000,0.03117
7.12,4.62,1.2425,0.0000,0.00000,0.02592
7.38,4.62,0.6157,0.0000,0.00000,0.01414
2.62,4.88,0.0001,0.0000,0.00000,0.00000
2.88,4.88,0.0012,0.0000,0.00000,0.00001
3.12,4.88,0.0165,0.0000,0.00000,0.00017
3.38,4.88,0.1219,0.0000,0.00000,0.00143
3.62,4.88,0.4728,0.0000,0.00000,0.00601
3.88,4.88,0.9868,0.0000,0.00000,0.01322
4.12,4.88,1.2119,0.0000,0.00000,0.01681
4.38,4.88,1.1202,0.0000,0.00000,0.01650
4.62,4.88,1.1631,0.0000,0.00000,0.01838
4.88,4.88,1.3087,0.0000,0.00000,0.02043
5.12,4.88,1.3103,0.0000,0.00000,0.02009
5.38,4.88,1.3508,0.0000,0.00000,0.02123
5.62,4.88,1.4026,0.0000,0.00000,0.02279
5.88,4.88,1.3876,0.0000,0.00000,0.02282
6.12,4.88,1.4995,0.0000,0.00000,0.02477
6.38,4.88,1.4875,0.0000,0.00000,0.02486
6.62,4.88,1.4787,0.0000,0.00000,0.02484
6.88,4.88,1.6433,0.0000,0.00000,0.02853
7.12,4.88,1.2946,0.0000,0.00000,0.02433
7.38,4.88,0.6685,0.0000,0.00000,0.01367
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0007,0.0000,0.00000,0.00001
3.12,5.12,0.0110,0.0000,0.00000,0.00011
3.38,5.12,0.0912,0.0000,0.00000,0.00097
3.62,5.12,0.3948,0.0000,0.00000,0.00456
3.88,5.12,0.9119,0.0000,0.00000,0.01149
4.12,5.12,1.2150,0.0000,0.00000,0.01665
4.38,5.12,1.1484,0.0000,0.00000,0.01708
4.62,5.12,1.1634,0.0000,0.00000,0.01827
4.88,5.12,1.3190,0.0000,0.00000,0.02026
5.12,5.12,1.3376,0.0000,0.00000,0.01955
5.38,5.12,1.3775,0.0000,0.00000,0.02003
5.62,5.12,1.4314,0.0000,0.00000,0.02158
5.88,5.12,1.4070,0.0000,0.00000,0.02174
6.12,5.12,1.5213,0.0000,0.00000,0.02382
6.38,5.12,1.5232,0.0000,0.00000,0.02446
6.62,5.12,1.4883,0.0000,0.00000,0.02371
6.88,5.12,1.6518,0.0000,0.00000,0.02609
7.12,5.12,1.3510,0.0000,0.00000,0.02217
7.38,5.12,0.7294,0.0000,0.00000,0.01255
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0005,0.0000,0.00000,0.00000
3.12,5.38,0.0076,0.0000,0.00000,0.00007
3.38,5.38,0.0687,0.0000,0.00000,0.00067
3.62,5.38,0.3285,0.0000,0.00000,0.00357
3.88,5.38,0.8343,0.0000,0.00000,0.01023
4.12,5.38,1.2039,0.0000,0.00000,0.01653
4.38,5.38,1.1786,0.0000,0.00000,0.01757
4.62,5.38,1.1741,0.0000,0.00000,0.01777
4.88,5.38,1.3291,0.0000,0.00000,0.01936
5.12,5.38,1.3632,0.0000,0.00000,0.01907
5.38,5.38,1.4033,0.0000,0.00000,0.01937
5.62,5.38,1.4542,0.0000,0.00000,0.02035
5.88,5.38,1.4183,0.0000,0.00000,0.02052
6.12,5.38,1.5308,0.0000,0.00000,0.02284
6.38,5.38,1.5434,0.0000,0.00000,0.02369
6.62,5.38,1.4802,0.0000,0.00000,0.02250
6.88,5.38,1.6419,0.0000,0.00000,0.02420
7.12,5.38,1.3962,0.0000,0.00000,0.02062
7.38,5.38,0.7865,0.0000,0.00000,0.01178
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0003,0.0000,0.00000,0.00000
3.12,5.62,0.0054,0.0000,0.00000,0.00004
3.38,5.62,0.0528,0.0000,0.00000,0.00051
3.62,5.62,0.2747,0.0000,0.00000,0.00291
3.88,5.62,0.7607,0.0000,0.00000,0.00888
4.12,5.62,1.1831,0.0000,0.00000,0.01515
4.38,5.62,1.2084,0.0000,0.00000,0.01658
4.62,5.62,1.1931,0.0000,0.00000,0.01654
4.88,5.62,1.3372,0.0000,0.00000,0.01820
5.12,5.62,1.3828,0.0000,0.00000,0.01874
5.38,5.62,1.4246,0.0000,0.00000,0.01916
5.62,5.62,1.4716,0.0000,0.00000,0.01930
5.88,5.62,1.4260,0.0000,0.00000,0.01901
6.12,5.62,1.5414,0.0000,0.00000,0.02120
6.38,5.62,1.5651,0.0000,0.00000,0.02210
6.62,5.62,1.4743,0.0000,0.00000,0.02110
6.88,5.62,1.6348,0.0000,0.00000,0.02310
7.12,5.62,1.4408,0.0000,0.00000,0.02033
7.38,5.62,0.8413,0.0000,0.00000,0.01196
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0002,0.0000,0.00000,0.00000
3.12,5.88,0.0038,0.0000,0.00000,0.00004
3.38,5.88,0.0402,0.0000,0.00000,0.00043
3.62,5.88,0.2280,0.0000,0.00000,0.00253
3.88,5.88,0.6895,0.0000,0.00000,0.00791
4.12,5.88,1.1550,0.0000,0.00000,0.01393
4.38,5.88,1.2340,0.0000,0.00000,0.01579
4.62,5.88,1.2141,0.0000,0.00000,0.01599
4.88,5.88,1.3395,0.0000,0.00000,0.01777
5.12,5.88,1.3895,0.0000,0.00000,0.01830
5.38,5.88,1.4412,0.0000,0.00000,0.01842
5.62,5.88,1.4924,0.0000,0.00000,0.01837
5.88,5.88,1.4385,0.0000,0.00000,0.01797
6.12,5.88,1.5584,0.0000,0.00000,0.02011
6.38,5.88,1.5959,0.0000,0.00000,0.02113
6.62,5.88,1.4817,0.0000,0.00000,0.02008
6.88,5.88,1.6447,0.0000,0.00000,0.02257
7.12,5.88,1.4964,0.0000,0.00000,0.02096
7.38,5.88,0.8998,0.0000,0.00000,0.01287
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0001,0.0000,0.00000,0.00000
3.12,6.12,0.0026,0.0000,0.00000,0.00004
3.38,6.12,0.0303,0.0000,0.00000,0.00047
3.62,6.12,0.1896,0.0000,0.00000,0.00271
3.88,6.12,0.6279,0.0000,0.00000,0.00795
4.12,6.12,1.1292,0.0000,0.00000,0.01346
4.38,6.12,1.2596,0.0000,0.00000,0.01524
4.62,6.12,1.2386,0.0000,0.00000,0.01547
4.88,6.12,1.3474,0.0000,0.00000,0.01723
5.12,6.12,1.4020,0.0000,0.00000,0.01811
5.38,6.12,1.4678,0.0000,0.00000,0.01861
5.62,6.12,1.5230,0.0000,0.00000,0.01870
5.88,6.12,1.4519,0.0000,0.00000,0.01785
6.12,6.12,1.5708,0.0000,0.00000,0.01946
6.38,6.12,1.6221,0.0000,0.00000,0.02019
6.62,6.12,1.4834,0.0000,0.00000,0.01887
6.88,6.12,1.6488,0.0000,0.00000,0.02186
