x,y,rho,contact,casualty,pressure
7.38,1.88,0.3922,0.0000,0.00000,0.08054
2.62,2.12,0.0300,0.0000,0.00000,0.00206
2.88,2.12,0.1411,0.0000,0.00000,0.01081
3.12,2.12,0.4326,0.0000,0.00000,0.03716
3.38,2.12,0.7962,0.0000,0.00000,0.07355
3.62,2.12,0.9529,0.0000,0.00000,0.08806
3.88,2.12,0.8957,0.0000,0.00000,0.07955
4.12,2.12,0.8550,0.0000,0.00000,0.07995
4.38,2.12,0.9511,0.0000,0.00000,0.09521
4.62,2.12,1.0383,0.0000,0.00000,0.10267
4.88,2.12,1.0133,0.0000,0.00000,0.10151
5.12,2.12,1.0124,0.0000,0.00000,0.10923
5.38,2.12,1.0857,0.0000,0.00000,0.12231
5.62,2.12,1.1033,0.0000,0.00000,0.12740
5.88,2.12,1.1041,0.0000,0.00000,0.13262
6.12,2.12,1.1819,0.0000,0.00000,0.14966
6.38,2.12,1.1792,0.0000,0.00000,0.15230
6.62,2.12,1.2634,0.0000,0.00000,0.15562
6.88,2.12,1.3680,0.0000,0.00000,0.16919
7.12,2.12,0.9201,0.0000,0.00000,0.12735
7.38,2.12,0.3827,0.0000,0.00000,0.06297
2.62,2.38,0.0178,0.0000,0.00000,0.00087
2.88,2.38,0.0998,0.0000,0.00000,0.00566
3.12,2.38,0.3654,0.0000,0.00000,0.02341
3.38,2.38,0.7649,0.0000,0.00000,0.05226
3.62,2.38,0.9862,0.0000,0.00000,0.06710
3.88,2.38,0.9438,0.0000,0.00000,0.06184
4.12,2.38,0.8712,0.0000,0.00000,0.06137
4.38,2.38,0.9595,0.0000,0.00000,0.07448
4.62,2.38,1.0805,0.0000,0.00000,0.08379
4.88,2.38,1.0656,0.0000,0.00000,0.08387
5.12,2.38,1.0440,0.0000,0.00000,0.08840
5.38,2.38,1.1142,0.0000,0.00000,0.09931
5.62,2.38,1.1354,0.0000,0.00000,0.10379
5.88,2.38,1.1350,0.0000,0.00000,0.10748
6.12,2.38,1.2015,0.0000,0.00000,0.11930
6.38,2.38,1.1821,0.0000,0.00000,0.11913
6.62,2.38,1.2828,0.0000,0.00000,0.12338
6.88,2.38,1.4083,0.0000,0.00000,0.13665
7.12,2.38,0.9440,0.0000,0.00000,0.10320
7.38,2.38,0.3878,0.0000,0.00000,0.05096
2.62,2.62,0.0099,0.0000,0.00000,0.00035
2.88,2.62,0.0681,0.0000,0.00000,0.00278
3.12,2.62,0.2957,0.0000,0.00000,0.01330
3.38,2.62,0.6995,0.0000,0.00000,0.03358
3.62,2.62,0.9859,0.0000,0.00000,0.04831
3.88,2.62,0.9818,0.0000,0.00000,0.04795
4.12,2.62,0.8822,0.0000,0.00000,0.04763
4.38,2.62,0.9445,0.0000,0.00000,0.05796
4.62,2.62,1.0903,0.0000,0.00000,0.06867
4.88,2.62,1.0994,0.0000,0.00000,0.07119
5.12,2.62,1.0651,0.0000,0.00000,0.07232
5.38,2.62,1.1255,0.0000,0.00000,0.07945
5.62,2.62,1.1523,0.0000,0.00000,0.08431
5.88,2.62,1.1615,0.0000,0.00000,0.08859
6.12,2.62,1.2240,0.0000,0.00000,0.09763
6.38,2.62,1.1828,0.0000,0.00000,0.09540
6.62,2.62,1.2851,0.0000,0.00000,0.09966
6.88,2.62,1.4276,0.0000,0.00000,0.11217
7.12,2.62,0.9632,0.0000,0.00000,0.08427
7.38,2.62,0.3977,0.0000,0.00000,0.04105
2.62,2.88,0.0054,0.0000,0.00000,0.00015
2.88,2.88,0.0457,0.0000,0.00000,0.00140
3.12,2.88,0.2295,0.0000,0.00000,0.00757
3.38,2.88,0.6145,0.0000,0.00000,0.02169
3.62,2.88,0.9615,0.0000,0.00000,0.03541
3.88,2.88,1.0130,0.0000,0.00000,0.03841
4.12,2.88,0.9007,0.0000,0.00000,0.03793
4.38,2.88,0.9326,0.0000,0.00000,0.04519
4.62,2.88,1.0894,0.0000,0.00000,0.05621
4.88,2.88,1.1220,0.0000,0.00000,0.06088
5.12,2.88,1.0815,0.0000,0.00000,0.06035
5.38,2.88,1.1316,0.0000,0.00000,0.06429
5.62,2.88,1.1655,0.0000,0.00000,0.06898
5.88,2.88,1.1901,0.0000,0.00000,0.07378
6.12,2.88,1.2574,0.0000,0.00000,0.08158
6.38,2.88,1.1984,0.0000,0.00000,0.07817
6.62,2.88,1.2983,0.0000,0.00000,0.08140
6.88,2.88,1.4548,0.0000,0.00000,0.09297
7.12,2.88,0.9851,0.0000,0.00000,0.06978
7.38,2.88,0.4069,0.0000,0.00000,0.03364
2.62,3.12,0.0030,0.0000,0.00000,0.00009
2.88,3.12,0.0298,0.0000,0.00000,0.00092
3.12,3.12,0.1709,0.0000,0.00000,0.00530
3.38,3.12,0.5256,0.0000,0.00000,0.01636
3.62,3.12,0.9237,0.0000,0.00000,0.02911
3.88,3.12,1.0396,0.0000,0.00000,0.03387
4.12,3.12,0.9324,0.0000,0.00000,0.03271
4.38,3.12,0.9356,0.0000,0.00000,0.03648
4.62,3.12,1.0917,0.0000,0.00000,0.04612
4.88,3.12,1.1448,0.0000,0.00000,0.05177
5.12,3.12,1.1055,0.0000,0.00000,0.05153
5.38,3.12,1.1521,0.0000,0.00000,0.05357
5.62,3.12,1.1921,0.0000,0.00000,0.05715
5.88,3.12,1.2243,0.0000,0.00000,0.06162
6.12,3.12,1.2928,0.0000,0.00000,0.06815
6.38,3.12,1.2243,0.0000,0.00000,0.06433
6.62,3.12,1.3245,0.0000,0.00000,0.06583
6.88,3.12,1.4867,0.0000,0.00000,0.07560
7.12,3.12,1.0027,0.0000,0.00000,0.05773
7.38,3.12,0.4102,0.0000,0.00000,0.02837
2.62,3.38,0.0016,0.0000,0.00000,0.00005
2.88,3.38,0.0182,0.0000,0.00000,0.00052
3.12,3.38,0.1211,0.0000,0.00000,0.00338
3.38,3.38,0.4374,0.0000,0.00000,0.01196
3.62,3.38,0.8729,0.0000,0.00000,0.02389
3.88,3.38,1.0630,0.0000,0.00000,0.02972
4.12,3.38,0.9708,0.0000,0.00000,0.02817
4.38,3.38,0.9394,0.0000,0.00000,0.02946
4.62,3.38,1.0882,0.0000,0.00000,0.03740
4.88,3.38,1.1680,0.0000,0.00000,0.04331
5.12,3.38,1.1387,0.0000,0.00000,0.04416
5.38,3.38,1.1779,0.0000,0.00000,0.04582
5.62,3.38,1.2132,0.0000,0.00000,0.04845
5.88,3.38,1.2483,0.0000,0.00000,0.05137
6.12,3.38,1.3210,0.0000,0.00000,0.05585
6.38,3.38,1.2541,0.0000,0.00000,0.05311
6.62,3.38,1.3609,0.0000,0.00000,0.05497
6.88,3.38,1.5272,0.0000,0.00000,0.06363
7.12,3.38,1.0262,0.0000,0.00000,0.04939
7.38,3.38,0.4171,0.0000,0.00000,0.02478
2.62,3.62,0.0008,0.0000,0.00000,0.00002
2.88,3.62,0.0103,0.0000,0.00000,0.00022
3.12,3.62,0.0816,0.0000,0.00000,0.00182
3.38,3.62,0.3486,0.0000,0.00000,0.00796
3.62,3.62,0.7972,0.0000,0.00000,0.01828
3.88,3.62,1.0754,0.0000,0.00000,0.02455
4.12,3.62,1.0215,0.0000,0.00000,0.02369
4.38,3.62,0.9560,0.0000,0.00000,0.02441
4.62,3.62,1.0902,0.0000,0.00000,0.03160
4.88,3.62,1.1944,0.0000,0.00000,0.03745
5.12,3.62,1.1732,0.0000,0.00000,0.03846
5.38,3.62,1.1980,0.0000,0.00000,0.04015
5.62,3.62,1.2297,0.0000,0.00000,0.04288
5.88,3.62,1.2706,0.0000,0.00000,0.04485
6.12,3.62,1.3468,0.0000,0.00000,0.04746
6.38,3.62,1.2802,0.0000,0.00000,0.04563
6.62,3.62,1.3868,0.0000,0.00000,0.04878
6.88,3.62,1.5567,0.0000,0.00000,0.05649
7.12,3.62,1.0520,0.0000,0.00000,0.04335
7.38,3.62,0.4321,0.0000,0.00000,0.02152
2.62,3.88,0.0004,0.0000,0.00000,0.00001
2.88,3.88,0.0056,0.0000,0.00000,0.00010
3.12,3.88,0.0534,0.0000,0.00000,0.00107
3.38,3.88,0.2667,0.0000,0.00000,0.00550
3.62,3.88,0.7028,0.0000,0.00000,0.01411
3.88,3.88,1.0679,0.0000,0.00000,0.02094
4.12,3.88,1.0755,0.0000,0.00000,0.02148
4.38,3.88,0.9817,0.0000,0.00000,0.02162
4.62,3.88,1.0887,0.0000,0.00000,0.02779
4.88,3.88,1.2104,0.0000,0.00000,0.03344
5.12,3.88,1.2018,0.0000,0.00000,0.03426
5.38,3.88,1.2197,0.0000,0.00000,0.03562
5.62,3.88,1.2541,0.0000,0.00000,0.03850
5.88,3.88,1.3000,0.0000,0.00000,0.04066
6.12,3.88,1.3774,0.0000,0.00000,0.04221
6.38,3.88,1.3084,0.0000,0.00000,0.04030
6.62,3.88,1.4046,0.0000,0.00000,0.04418
6.88,3.88,1.5727,0.0000,0.00000,0.05086
7.12,3.88,1.0747,0.0000,0.00000,0.03784
7.38,3.88,0.4507,0.0000,0.00000,0.01816
2.62,4.12,0.0002,0.0000,0.00000,0.00000
2.88,4.12,0.0031,0.0000,0.00000,0.00006
3.12,4.12,0.0343,0.0000,0.00000,0.00069
3.38,4.12,0.1985,0.0000,0.00000,0.00392
3.62,4.12,0.6044,0.0000,0.00000,0.01125
3.88,4.12,1.0359,0.0000,0.00000,0.01896
4.12,4.12,1.1156,0.0000,0.00000,0.02109
4.38,4.12,1.0059,0.0000,0.00000,0.02048
4.62,4.12,1.0805,0.0000,0.00000,0.02525
4.88,4.12,1.2188,0.0000,0.00000,0.03074
5.12,4.12,1.2294,0.0000,0.00000,0.03182
5.38,4.12,1.2431,0.0000,0.00000,0.03266
5.62,4.12,1.2732,0.0000,0.00000,0.03473
5.88,4.12,1.3202,0.0000,0.00000,0.03647
6.12,4.12,1.4006,0.0000,0.00000,0.03732
6.38,4.12,1.3287,0.0000,0.00000,0.03497
6.62,4.12,1.4154,0.0000,0.00000,0.03858
6.88,4.12,1.5892,0.0000,0.00000,0.04496
7.12,4.12,1.1067,0.0000,0.00000,0.03342
7.38,4.12,0.4788,0.0000,0.00000,0.01593
2.62,4.38,0.0001,0.0000,0.00000,0.00000
2.88,4.38,0.0017,0.0000,0.00000,0.00004
3.12,4.38,0.0218,0.0000,0.00000,0.00047
3.38,4.38,0.1456,0.0000,0.00000,0.00288
3.62,4.38,0.5098,0.0000,0.00000,0.00914
3.88,4.38,0.9784,0.0000,0.00000,0.01692
4.12,4.38,1.1354,0.0000,0.00000,0.02008
4.38,4.38,1.0339,0.0000,0.00000,0.01997
4.62,4.38,1.0779,0.0000,0.00000,0.02410
4.88,4.38,1.2266,0.0000,0.00000,0.02877
5.12,4.38,1.2561,0.0000,0.00000,0.02929
5.38,4.38,1.2679,0.0000,0.00000,0.02973
5.62,4.38,1.2948,0.0000,0.00000,0.03138
5.88,4.38,1.3413,0.0000,0.00000,0.03271
6.12,4.38,1.4249,0.0000,0.00000,0.03380
6.38,4.38,1.3487,0.0000,0.00000,0.03187
6.62,4.38,1.4204,0.0000,0.00000,0.03469
6.88,4.38,1.6008,0.0000,0.00000,0.04047
7.12,4.38,1.1443,0.0000,0.00000,0.03031
7.38,4.38,0.5154,0.0000,0.00000,0.01453
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0010,0.0000,0.00000,0.00003
3.12,4.62,0.0139,0.0000,0.00000,0.00037
3.38,4.62,0.1066,0.0000,0.00000,0.00240
3.62,4.62,0.4255,0.0000,0.00000,0.00815
3.88,4.62,0.9086,0.0000,0.00000,0.01585
4.12,4.62,1.1439,0.0000,0.00000,0.01951
4.38,4.62,1.0667,0.0000,0.00000,0.01933
4.62,4.62,1.0748,0.0000,0.00000,0.02189
4.88,4.62,1.2256,0.0000,0.00000,0.02554
5.12,4.62,1.2793,0.0000,0.00000,0.02572
5.38,4.62,1.2932,0.0000,0.00000,0.02638
5.62,4.62,1.3128,0.0000,0.00000,0.02825
5.88,4.62,1.3536,0.0000,0.00000,0.02952
6.12,4.62,1.4461,0.0000,0.00000,0.03164
6.38,4.62,1.3779,0.0000,0.00000,0.03053
6.62,4.62,1.4376,0.0000,0.00000,0.03184
6.88,4.62,1.6240,0.0000,0.00000,0.03613
7.12,4.62,1.1914,0.0000,0.00000,0.02717
7.38,4.62,0.5575,0.0000,0.00000,0.01318
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0005,0.0000,0.00000,0.00002
3.12,4.88,0.0087,0.0000,0.00000,0.00023
3.38,4.88,0.0762,0.0000,0.00000,0.00174
3.62,4.88,0.3470,0.0000,0.00000,0.00686
3.88,4.88,0.8296,0.0000,0.00000,0.01471
4.12,4.88,1.1466,0.0000,0.00000,0.01909
4.38,4.88,1.1082,0.0000,0.00000,0.01843
4.62,4.88,1.0823,0.0000,0.00000,0.01880
4.88,4.88,1.2263,0.0000,0.00000,0.02164
5.12,4.88,1.3017,0.0000,0.00000,0.02273
5.38,4.88,1.3188,0.0000,0.00000,0.02416
5.62,4.88,1.3283,0.0000,0.00000,0.02598
5.88,4.88,1.3633,0.0000,0.00000,0.02709
6.12,4.88,1.4677,0.0000,0.00000,0.02972
6.38,4.88,1.4076,0.0000,0.00000,0.02873
6.62,4.88,1.4519,0.0000,0.00000,0.02836
6.88,4.88,1.6448,0.0000,0.00000,0.03142
7.12,4.88,1.2377,0.0000,0.00000,0.02436
7.38,4.88,0.5991,0.0000,0.00000,0.01236
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0003,0.0000,0.00000,0.00001
3.12,5.12,0.0052,0.0000,0.00000,0.00012
3.38,5.12,0.0536,0.0000,0.00000,0.00118
3.62,5.12,0.2763,0.0000,0.00000,0.00565
3.88,5.12,0.7409,0.0000,0.00000,0.01332
4.12,5.12,1.1303,0.0000,0.00000,0.01785
4.38,5.12,1.1498,0.0000,0.00000,0.01697
4.62,5.12,1.1035,0.0000,0.00000,0.01659
4.88,5.12,1.2287,0.0000,0.00000,0.01926
5.12,5.12,1.3205,0.0000,0.00000,0.02127
5.38,5.12,1.3493,0.0000,0.00000,0.02329
5.62,5.12,1.3539,0.0000,0.00000,0.02487
5.88,5.12,1.3824,0.0000,0.00000,0.02570
6.12,5.12,1.4929,0.0000,0.00000,0.02798
6.38,5.12,1.4332,0.0000,0.00000,0.02658
6.62,5.12,1.4510,0.0000,0.00000,0.02541
6.88,5.12,1.6445,0.0000,0.00000,0.02834
7.12,5.12,1.2741,0.0000,0.00000,0.02324
7.38,5.12,0.6404,0.0000,0.00000,0.01259
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0001,0.0000,0.00000,0.00000
3.12,5.38,0.0032,0.0000,0.00000,0.00008
3.38,5.38,0.0378,0.0000,0.00000,0.00093
3.62,5.38,0.2175,0.0000,0.00000,0.00487
3.88,5.38,0.6529,0.0000,0.00000,0.01202
4.12,5.38,1.0989,0.0000,0.00000,0.01655
4.38,5.38,1.1854,0.0000,0.00000,0.01588
4.62,5.38,1.1293,0.0000,0.00000,0.01533
4.88,5.38,1.2273,0.0000,0.00000,0.01774
5.12,5.38,1.3311,0.0000,0.00000,0.01995
5.38,5.38,1.3761,0.0000,0.00000,0.02183
5.62,5.38,1.3763,0.0000,0.00000,0.02323
5.88,5.38,1.3954,0.0000,0.00000,0.02406
6.12,5.38,1.5151,0.0000,0.00000,0.02607
6.38,5.38,1.4620,0.0000,0.00000,0.02476
6.62,5.38,1.4553,0.0000,0.00000,0.02359
6.88,5.38,1.6502,0.0000,0.00000,0.02672
7.12,5.38,1.3170,0.0000,0.00000,0.02304
7.38,5.38,0.6865,0.0000,0.00000,0.01316
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0001,0.0000,0.00000,0.00000
3.12,5.62,0.0021,0.0000,0.00000,0.00004
3.38,5.62,0.0269,0.0000,0.00000,0.00057
3.62,5.62,0.1718,0.0000,0.00000,0.00322
3.88,5.62,0.5740,0.0000,0.00000,0.00896
4.12,5.62,1.0568,0.0000,0.00000,0.01414
4.38,5.62,1.2071,0.0000,0.00000,0.01500
4.62,5.62,1.1525,0.0000,0.00000,0.01483
4.88,5.62,1.2251,0.0000,0.00000,0.01701
5.12,5.62,1.3392,0.0000,0.00000,0.01901
5.38,5.62,1.4005,0.0000,0.00000,0.02025
5.62,5.62,1.3932,0.0000,0.00000,0.02107
5.88,5.62,1.4046,0.0000,0.00000,0.02199
6.12,5.62,1.5402,0.0000,0.00000,0.02432
6.38,5.62,1.4965,0.0000,0.00000,0.02375
6.62,5.62,1.4648,0.0000,0.00000,0.02269
6.88,5.62,1.6599,0.0000,0.00000,0.02540
7.12,5.62,1.3623,0.0000,0.00000,0.02209
7.38,5.62,0.7335,0.0000,0.00000,0.01279
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0014,0.0000,0.00000,0.00002
3.38,5.88,0.0198,0.0000,0.00000,0.00027
3.62,5.88,0.1385,0.0000,0.00000,0.00179
3.88,5.88,0.5070,0.0000,0.00000,0.00622
4.12,5.88,1.0079,0.0000,0.00000,0.01196
4.38,5.88,1.2194,0.0000,0.00000,0.01448
4.62,5.88,1.1793,0.0000,0.00000,0.01500
4.88,5.88,1.2289,0.0000,0.00000,0.01700
5.12,5.88,1.3496,0.0000,0.00000,0.01892
5.38,5.88,1.4299,0.0000,0.00000,0.02019
5.62,5.88,1.4134,0.0000,0.00000,0.02068
5.88,5.88,1.4076,0.0000,0.00000,0.02126
6.12,5.88,1.5527,0.0000,0.00000,0.02363
6.38,5.88,1.5220,0.0000,0.00000,0.02329
6.62,5.88,1.4677,0.0000,0.00000,0.02176
6.88,5.88,1.6645,0.0000,0.00000,0.02384
7.12,5.88,1.4084,0.0000,0.00000,0.02070
7.38,5.88,0.7838,0.0000,0.00000,0.01200
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0009,0.0000,0.00000,0.00001
3.38,6.12,0.0143,0.0000,0.00000,0.00015
3.62,6.12,0.1105,0.0000,0.00000,0.00123
3.88,6.12,0.4428,0.0000,0.00000,0.00503
4.12,6.12,0.9513,0.0000,0.00000,0.01107
4.38,6.12,1.2254,0.0000,0.00000,0.01478
4.62,6.12,1.2100,0.0000,0.00000,0.01542
4.88,6.12,1.2400,0.0000,0.00000,0.01667
5.12,6.12,1.3613,0.0000,0.00000,0.01911
5.38,6.12,1.4590,0.0000,0.00000,0.02186
5.62,6.12,1.4382,0.0000,0.00000,0.02273
5.88,6.12,1.4142,0.0000,0.00000,0.02257
6.12,6.12,1.5657,0.0000,0.00000,0.02467
6.38,6.12,1.5495,0.0000,0.00000,0.02414
6.62,6.12,1.4711,0.0000,0.00000,0.02149
6.88,6.12,1.6718,0.0000,0.00000,0.02296
